1364534500544460449;metadata_log_format;3 # nanosecond timing
1364534514246303559;orientation/AK8973 Compass;346.82813 8.671875 0.3125 1
1364534514340114559;accel/kr3dh;0.05448139 -1.4437568 9.643207 3
1364534514340114559;compass/AK8973 Magnetic Field;19.3125 82.6875 6.9375 3
1364534514340114559;linaccel/Linear Acceleration Sensor;0.013519451 1.103878E-4 0.0106573105 3
1364534514340083559;orientation/AK8973 Compass;346.82813 8.515625 0.3125 1
1364534514432887559;compass/AK8973 Magnetic Field;18.8125 82.9375 6.6875 3
1364534514432857559;orientation/AK8973 Compass;346.85938 8.53125 0.3125 1
1364534514432857559;accel/kr3dh;0.05448139 -1.4437568 9.629586 3
1364534514432857559;linaccel/Linear Acceleration Sensor;0.012913916 -0.0039293766 -0.005036354 3
1364534514525722559;accel/kr3dh;0.040861044 -1.4437568 9.643207 3
1364534514525722559;compass/AK8973 Magnetic Field;18.8125 82.9375 6.9375 3
1364534514525722559;linaccel/Linear Acceleration Sensor;-0.0045236014 -0.002721548 0.0066547394 3
1364534514525691559;orientation/AK8973 Compass;346.875 8.515625 0.25 1
1364534514620387559;compass/AK8973 Magnetic Field;18.5625 83.1875 6.6875 3
1364534514620326559;accel/kr3dh;0.05448139 -1.4709976 9.656827 3
1364534514620326559;linaccel/Linear Acceleration Sensor;0.004971385 -0.02660036 0.018637657 3
1364534514620296559;orientation/AK8973 Compass;346.90625 8.640625 0.3125 1
1364534514649135743;wifi;c0:c1:c0:23:05:83,UNKNOWN,-65 00:24:14:31:f6:e1,UNKNOWN,-75 00:24:14:31:e6:21,UNKNOWN,-83 00:24:14:31:eb:b1,UNKNOWN,-88 00:24:14:31:f6:e3,UNKNOWN,-63 00:24:14:31:e6:23,UNKNOWN,-77 00:24:14:31:eb:b3,UNKNOWN,-89 00:24:14:31:f6:e2,UNKNOWN,-63 00:24:14:31:f6:e4,UNKNOWN,-64 00:24:14:31:f6:e9,UNKNOWN,-75 00:24:14:31:f6:e0,UNKNOWN,-75 00:24:14:31:e6:24,UNKNOWN,-77 00:24:14:31:e6:22,UNKNOWN,-77 00:24:14:31:e6:29,UNKNOWN,-84 00:24:14:31:e6:20,UNKNOWN,-84 00:24:14:31:eb:b9,UNKNOWN,-87 00:24:14:31:eb:b0,UNKNOWN,-87 00:24:14:31:eb:b2,UNKNOWN,-88 00:24:14:31:eb:b4,UNKNOWN,-89 00:24:14:31:f9:44,UNKNOWN,-92 00:24:14:31:f9:49,UNKNOWN,-93 00:24:14:31:f9:40,UNKNOWN,-94 
1364534514701000000;rawNmea;$GPGSV,3,1,12,01,04,033,,02,15,181,,04,37,151,,08,05,142,*7C
1364534514706000000;rawNmea;$GPGSV,3,2,12,09,65,170,,12,11,288,,15,22,248,,17,63,037,*7B
1364534514708000000;rawNmea;$GPGSV,3,3,12,24,40,309,,26,15,206,,28,31,078,,27,,,*44
1364534514712000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534514715022559;compass/AK8973 Magnetic Field;18.8125 83.4375 6.4375 3
1364534514714992559;accel/kr3dh;0.05448139 -1.4301366 9.643207 3
1364534514714992559;linaccel/Linear Acceleration Sensor;0.0029421598 0.017521739 0.0030403137 3
1364534514714961559;orientation/AK8973 Compass;346.9375 8.421875 0.3125 1
1364534514719000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534514721000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534514727000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534514810206559;compass/AK8973 Magnetic Field;19.0625 83.4375 6.9375 3
1364534514810176559;orientation/AK8973 Compass;346.95313 8.421875 0.25 1
1364534514810176559;accel/kr3dh;0.040861044 -1.4301366 9.643207 3
1364534514810176559;linaccel/Linear Acceleration Sensor;-0.010823283 0.01957035 1.2874603E-4 3
1364534514904811559;orientation/AK8973 Compass;346.95313 8.59375 0.3125 1
1364534514904811559;accel/kr3dh;0.05448139 -1.4573772 9.643207 3
1364534514904811559;compass/AK8973 Magnetic Field;19.3125 83.4375 6.6875 3
1364534514904811559;linaccel/Linear Acceleration Sensor;0.0034383722 -0.008486867 -0.002521515 3
1364534514999476559;compass/AK8973 Magnetic Field;19.0625 83.1875 6.6875 3
1364534514999446559;accel/kr3dh;0.040861044 -1.4982382 9.643207 3
1364534514999446559;linaccel/Linear Acceleration Sensor;-0.009168677 -0.051746845 -0.003437996 3
1364534514999385559;orientation/AK8973 Compass;346.96875 8.8125 0.25 1
1364534515093928559;accel/kr3dh;0.05448139 -1.4437568 9.643207 3
1364534515093928559;compass/AK8973 Magnetic Field;19.3125 82.6875 6.9375 3
1364534515093928559;linaccel/Linear Acceleration Sensor;0.005595606 0.00387609 -0.002650261 3
1364534515093898559;orientation/AK8973 Compass;346.96875 8.515625 0.3125 1
1364534515188747559;compass/AK8973 Magnetic Field;19.3125 82.6875 6.6875 3
1364534515188716559;accel/kr3dh;0.05448139 -1.4437568 9.656827 3
1364534515188716559;linaccel/Linear Acceleration Sensor;0.0063164867 0.01011765 0.012187958 3
1364534515188685559;orientation/AK8973 Compass;346.96875 8.5 0.3125 1
1364534515284541559;compass/AK8973 Magnetic Field;19.625 82.125 6.9375 3
1364534515284511559;accel/kr3dh;0.05448139 -1.4301366 9.602345 3
1364534515284511559;linaccel/Linear Acceleration Sensor;0.005880069 0.02920854 -0.041499138 3
1364534515284450559;orientation/AK8973 Compass;346.9375 8.484375 0.3125 1
1364534515379726559;compass/AK8973 Magnetic Field;19.625 82.375 7.1875 3
1364534515379695559;accel/kr3dh;0.05448139 -1.4573772 9.615966 3
1364534515379695559;linaccel/Linear Acceleration Sensor;0.004155036 7.814169E-4 -0.02585411 3
1364534515379664559;orientation/AK8973 Compass;346.92188 8.625 0.3125 1
1364534515440975344;wifi;c0:c1:c0:23:05:83,UNKNOWN,-62 00:24:14:31:f6:e1,UNKNOWN,-76 00:24:14:31:eb:b1,UNKNOWN,-86 00:24:14:31:f9:41,UNKNOWN,-93 00:24:14:31:f6:e3,UNKNOWN,-63 00:24:14:31:eb:b3,UNKNOWN,-88 00:24:14:31:f8:a3,UNKNOWN,-97 00:24:14:31:f6:e2,UNKNOWN,-63 00:24:14:31:f6:e4,UNKNOWN,-64 00:24:14:31:f6:e9,UNKNOWN,-76 00:24:14:31:f6:e0,UNKNOWN,-76 00:24:14:31:e6:22,UNKNOWN,-78 00:24:14:31:e6:29,UNKNOWN,-81 00:24:14:31:e6:20,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-83 00:24:14:31:eb:b0,UNKNOWN,-87 00:24:14:31:eb:b4,UNKNOWN,-88 00:24:14:31:eb:b2,UNKNOWN,-88 00:24:14:31:f9:40,UNKNOWN,-92 00:24:14:31:f8:a2,UNKNOWN,-95 00:24:14:31:f9:44,UNKNOWN,-96 00:24:14:31:f8:a4,UNKNOWN,-97 00:24:14:31:f9:49,UNKNOWN,-93 
1364534515474483559;compass/AK8973 Magnetic Field;19.3125 82.9375 6.6875 3
1364534515474422559;accel/kr3dh;0.05448139 -1.4709976 9.602345 3
1364534515474422559;linaccel/Linear Acceleration Sensor;0.0019579194 -0.018753052 -0.033345222 3
1364534515474391559;orientation/AK8973 Compass;346.92188 8.703125 0.3125 1
1364534515567439559;compass/AK8973 Magnetic Field;19.3125 82.6875 6.4375 3
1364534515567409559;accel/kr3dh;0.05448139 -1.4709976 9.615966 3
1364534515567409559;linaccel/Linear Acceleration Sensor;2.7967244E-4 -0.02248323 -0.009886742 3
1364534515664149559;compass/AK8973 Magnetic Field;18.8125 82.9375 6.1875 3
1364534515664119559;accel/kr3dh;0.040861044 -1.4437568 9.615966 3
1364534515664119559;linaccel/Linear Acceleration Sensor;-0.013934627 0.007249832 2.641678E-4 3
1364534515664058559;orientation/AK8973 Compass;346.9375 8.53125 0.25 1
1364534515701000000;rawNmea;$GPGSV,3,1,12,01,04,033,,02,15,181,,04,37,151,,08,05,142,*7C
1364534515705000000;rawNmea;$GPGSV,3,2,12,09,65,170,,12,11,288,,15,22,248,,17,63,037,*7B
1364534515707000000;rawNmea;$GPGSV,3,3,12,24,40,309,,26,15,206,,28,31,078,,27,,,*44
1364534515710000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534515714000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534515718000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534515721000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534515759517559;compass/AK8973 Magnetic Field;18.5625 82.6875 5.6875 3
1364534515759486559;accel/kr3dh;0.040861044 -1.4437568 9.643207 3
1364534515759486559;linaccel/Linear Acceleration Sensor;-0.012888845 0.012665391 0.032949448 3
1364534515759456559;orientation/AK8973 Compass;346.96875 8.515625 0.25 1
1364534515855159559;compass/AK8973 Magnetic Field;19.3125 82.375 5.9375 3
1364534515855128559;accel/kr3dh;0.05448139 -1.4437568 9.615966 3
1364534515855128559;linaccel/Linear Acceleration Sensor;0.0035507008 0.015005231 0.004500389 3
1364534515855098559;orientation/AK8973 Compass;346.95313 8.53125 0.3125 1
1364534515951289559;compass/AK8973 Magnetic Field;19.3125 82.6875 5.9375 3
1364534515951259559;accel/kr3dh;0.040861044 -1.4573772 9.629586 3
1364534515951259559;linaccel/Linear Acceleration Sensor;-0.006761335 -0.0014920235 0.012151718 3
1364534515951228559;orientation/AK8973 Compass;346.95313 8.59375 0.25 1
1364534516046321559;compass/AK8973 Magnetic Field;19.625 83.1875 6.4375 3
1364534516046290559;accel/kr3dh;0.040861044 -1.4437568 9.629586 3
1364534516046290559;linaccel/Linear Acceleration Sensor;-0.004600022 0.00727129 0.005850792 3
1364534516046260559;orientation/AK8973 Compass;346.9375 8.53125 0.25 1
1364534516141048559;compass/AK8973 Magnetic Field;19.875 83.1875 6.4375 3
1364534516141017559;accel/kr3dh;0.040861044 -1.4437568 9.643207 3
1364534516141017559;linaccel/Linear Acceleration Sensor;-0.003519345 0.003942013 0.015339851 3
1364534516140986559;orientation/AK8973 Compass;346.90625 8.515625 0.25 1
1364534516238979494;wifi;00:24:14:31:f6:e1,UNKNOWN,-76 00:24:14:31:e6:21,UNKNOWN,-80 00:24:14:31:eb:b1,UNKNOWN,-87 00:24:14:31:f9:41,UNKNOWN,-93 00:24:14:31:f6:e3,UNKNOWN,-65 00:24:14:31:e6:23,UNKNOWN,-76 00:24:14:31:eb:b3,UNKNOWN,-89 00:24:14:31:f8:a3,UNKNOWN,-96 00:24:14:31:f6:e2,UNKNOWN,-64 00:24:14:31:f6:e4,UNKNOWN,-64 00:24:14:31:e6:24,UNKNOWN,-75 00:24:14:31:e6:22,UNKNOWN,-75 00:24:14:31:f6:e0,UNKNOWN,-76 00:24:14:31:f6:e9,UNKNOWN,-76 00:24:14:31:e6:20,UNKNOWN,-79 00:24:14:31:e6:29,UNKNOWN,-80 00:24:14:31:eb:b0,UNKNOWN,-88 00:24:14:31:eb:b9,UNKNOWN,-89 00:24:14:31:eb:b2,UNKNOWN,-90 00:24:14:31:eb:b4,UNKNOWN,-90 00:24:14:31:f9:40,UNKNOWN,-94 00:24:14:31:f8:a2,UNKNOWN,-95 00:24:14:31:f8:a9,UNKNOWN,-96 00:24:14:31:f8:a0,UNKNOWN,-97 00:24:14:31:f9:49,UNKNOWN,-93 
1364534516241481559;compass/AK8973 Magnetic Field;19.3125 83.1875 6.4375 3
1364534516241450559;accel/kr3dh;0.05448139 -1.4437568 9.615966 3
1364534516241450559;linaccel/Linear Acceleration Sensor;0.010897677 0.0026189089 -0.014328003 3
1364534516241420559;orientation/AK8973 Compass;346.90625 8.53125 0.3125 1
1364534516334743559;compass/AK8973 Magnetic Field;19.0625 83.4375 6.4375 3
1364534516334712559;orientation/AK8973 Compass;346.92188 8.671875 0.25 1
1364534516334712559;accel/kr3dh;0.040861044 -1.4709976 9.629586 3
1364534516334712559;linaccel/Linear Acceleration Sensor;-0.002473507 -0.02496624 -0.0019330978 3
1364534516427363559;orientation/AK8973 Compass;346.92188 8.734375 0.34375 1
1364534516427363559;accel/kr3dh;0.05448139 -1.4709976 9.588725 3
1364534516427363559;compass/AK8973 Magnetic Field;19.0625 82.6875 5.9375 3
1364534516427363559;linaccel/Linear Acceleration Sensor;0.010376919 -0.023696542 -0.041937828 3
1364534516520747559;compass/AK8973 Magnetic Field;19.0625 82.375 6.4375 3
1364534516520686559;accel/kr3dh;0.040861044 -1.4709976 9.615966 3
1364534516520686559;linaccel/Linear Acceleration Sensor;-0.0047365464 -0.019230604 -0.010437965 3
1364534516520656559;orientation/AK8973 Compass;346.92188 8.703125 0.25 1
1364534516613887559;orientation/AK8973 Compass;346.92188 8.703125 0.3125 1
1364534516613887559;accel/kr3dh;0.05448139 -1.4709976 9.615966 3
1364534516613887559;compass/AK8973 Magnetic Field;19.0625 82.375 6.9375 3
1364534516613887559;linaccel/Linear Acceleration Sensor;0.00746125 -0.0120431185 -0.00340271 3
1364534516707000000;rawNmea;$GPGSV,3,1,12,01,04,033,,02,15,181,,04,37,151,,08,05,142,*7C
1364534516713252559;compass/AK8973 Magnetic Field;19.875 82.375 7.4375 3
1364534516713191559;accel/kr3dh;0.05448139 -1.4573772 9.629586 3
1364534516713191559;linaccel/Linear Acceleration Sensor;0.006364111 0.008974552 0.016827583 3
1364534516713161559;orientation/AK8973 Compass;346.89063 8.59375 0.3125 1
1364534516714000000;rawNmea;$GPGSV,3,2,12,09,65,170,,12,11,288,,15,22,248,,17,63,037,*7B
1364534516726000000;rawNmea;$GPGSV,3,3,12,24,40,309,,26,15,206,,28,31,078,,27,,,*44
1364534516729000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534516730000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534516732000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534516734000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534516806270559;accel/kr3dh;0.05448139 -1.4301366 9.643207 3
1364534516806270559;compass/AK8973 Magnetic Field;19.875 82.9375 7.9375 3
1364534516806270559;linaccel/Linear Acceleration Sensor;0.0051964596 0.039518 0.031912804 3
1364534516806239559;orientation/AK8973 Compass;346.875 8.421875 0.3125 1
1364534516902186559;compass/AK8973 Magnetic Field;20.125 82.9375 7.6875 3
1364534516902156559;accel/kr3dh;0.05448139 -1.4437568 9.643207 3
1364534516902156559;linaccel/Linear Acceleration Sensor;0.0034565069 0.02282381 0.026862144 3
1364534516902125559;orientation/AK8973 Compass;346.84375 8.515625 0.3125 1
1364534516998958559;compass/AK8973 Magnetic Field;20.125 83.1875 7.1875 3
1364534516998897559;accel/kr3dh;0.040861044 -1.4573772 9.629586 3
1364534516998897559;linaccel/Linear Acceleration Sensor;-0.011879154 6.914139E-4 0.0039815903 3
1364534516998866559;orientation/AK8973 Compass;346.8125 8.59375 0.25 1
1364534517012294923;wifi;c0:c1:c0:23:05:83,UNKNOWN,-64 00:24:14:31:f6:e1,UNKNOWN,-75 00:24:14:31:e6:21,UNKNOWN,-81 00:24:14:31:eb:b1,UNKNOWN,-87 00:24:14:31:f6:e3,UNKNOWN,-64 00:24:14:31:e6:23,UNKNOWN,-77 00:24:14:31:eb:b3,UNKNOWN,-90 00:24:14:31:f9:43,UNKNOWN,-93 00:24:14:31:f6:e2,UNKNOWN,-64 00:24:14:31:f6:e4,UNKNOWN,-64 00:24:14:31:e6:24,UNKNOWN,-74 00:24:14:31:f6:e0,UNKNOWN,-76 00:24:14:31:f6:e9,UNKNOWN,-76 00:24:14:31:e6:29,UNKNOWN,-77 00:24:14:31:e6:22,UNKNOWN,-77 00:24:14:31:e6:20,UNKNOWN,-81 00:24:14:31:eb:b0,UNKNOWN,-87 00:24:14:31:eb:b2,UNKNOWN,-89 00:24:14:31:eb:b4,UNKNOWN,-92 00:24:14:31:f9:42,UNKNOWN,-92 00:24:14:31:f9:49,UNKNOWN,-94 00:24:14:31:f9:44,UNKNOWN,-95 00:24:14:31:f9:40,UNKNOWN,-95 00:24:14:31:f8:a0,UNKNOWN,-95 
1364534517105647559;accel/kr3dh;0.040861044 -1.4573772 9.643207 3
1364534517105647559;compass/AK8973 Magnetic Field;19.625 82.9375 6.9375 3
1364534517105647559;linaccel/Linear Acceleration Sensor;-0.011914562 -0.008611321 0.008002281 3
1364534517200374559;compass/AK8973 Magnetic Field;19.875 82.6875 6.6875 3
1364534517200313559;accel/kr3dh;0.05448139 -1.4573772 9.643207 3
1364534517200313559;linaccel/Linear Acceleration Sensor;0.0038589574 -0.011675358 0.0031347275 3
1364534517200282559;orientation/AK8973 Compass;346.79688 8.59375 0.3125 1
1364534517294093559;accel/kr3dh;0.040861044 -1.4437568 9.615966 3
1364534517294093559;compass/AK8973 Magnetic Field;19.3125 82.6875 6.6875 3
1364534517294093559;linaccel/Linear Acceleration Sensor;-0.00667594 0.004348755 -0.02508831 3
1364534517294063559;orientation/AK8973 Compass;346.79688 8.53125 0.25 1
1364534517386958559;compass/AK8973 Magnetic Field;18.8125 82.6875 6.4375 3
1364534517386928559;orientation/AK8973 Compass;346.82813 8.53125 0.3125 1
1364534517386928559;accel/kr3dh;0.05448139 -1.4437568 9.629586 3
1364534517386928559;linaccel/Linear Acceleration Sensor;0.008922633 0.007940292 -0.009840965 3
1364534517482234559;compass/AK8973 Magnetic Field;18.5625 82.6875 5.9375 3
1364534517482204559;accel/kr3dh;0.05448139 -1.4437568 9.602345 3
1364534517482204559;linaccel/Linear Acceleration Sensor;0.00891469 0.009027958 -0.03282261 3
1364534517482173559;orientation/AK8973 Compass;346.85938 8.53125 0.3125 1
1364534517577388559;compass/AK8973 Magnetic Field;18.3125 82.375 5.9375 3
1364534517577357559;accel/kr3dh;0.040861044 -1.4301366 9.615966 3
1364534517577357559;linaccel/Linear Acceleration Sensor;-0.006299939 0.020273566 -0.012664795 3
1364534517577296559;orientation/AK8973 Compass;346.89063 8.453125 0.25 1
1364534517679439559;orientation/AK8973 Compass;346.92188 8.53125 0.3125 1
1364534517679439559;accel/kr3dh;0.05448139 -1.4437568 9.615966 3
1364534517679439559;compass/AK8973 Magnetic Field;18.5625 83.1875 5.6875 3
1364534517679439559;linaccel/Linear Acceleration Sensor;0.005319543 0.0017507076 -0.00475502 3
1364534517706000000;rawNmea;$GPGSV,3,1,12,01,04,033,,02,15,181,,04,37,151,,08,05,142,*7C
1364534517708000000;rawNmea;$GPGSV,3,2,12,09,65,170,,12,11,288,,15,22,248,,17,63,037,*7B
1364534517710000000;rawNmea;$GPGSV,3,3,12,24,40,309,,26,15,206,,28,31,078,,27,,,*44
1364534517714000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534517716000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534517719000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534517722000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534517786251222;wifi;c0:c1:c0:23:05:83,UNKNOWN,-68 00:24:14:31:f6:e1,UNKNOWN,-74 00:24:14:31:e6:21,UNKNOWN,-82 00:24:14:31:f6:e3,UNKNOWN,-64 00:24:14:31:e6:23,UNKNOWN,-77 00:24:14:31:eb:b3,UNKNOWN,-87 00:24:14:31:f9:43,UNKNOWN,-91 00:24:14:31:f6:e4,UNKNOWN,-64 00:24:14:31:f6:e2,UNKNOWN,-67 00:24:14:31:f6:e9,UNKNOWN,-74 00:24:14:31:f6:e0,UNKNOWN,-75 00:24:14:31:e6:24,UNKNOWN,-76 00:24:14:31:e6:22,UNKNOWN,-77 00:24:14:31:e6:29,UNKNOWN,-82 00:24:14:31:e6:20,UNKNOWN,-82 00:24:14:31:eb:b0,UNKNOWN,-87 00:24:14:31:eb:b2,UNKNOWN,-88 00:24:14:31:eb:b4,UNKNOWN,-88 00:24:14:31:eb:b9,UNKNOWN,-89 00:24:14:31:f9:42,UNKNOWN,-91 00:24:14:31:f9:44,UNKNOWN,-92 00:24:14:31:f9:40,UNKNOWN,-94 
1364534517777034559;compass/AK8973 Magnetic Field;19.0625 82.9375 5.6875 3
1364534517777003559;accel/kr3dh;0.05448139 -1.4573772 9.643207 3
1364534517777003559;linaccel/Linear Acceleration Sensor;0.0043447055 -0.016201377 0.027965546 3
1364534517776973559;orientation/AK8973 Compass;346.9375 8.59375 0.3125 1
1364534517877009559;compass/AK8973 Magnetic Field;19.625 82.9375 5.6875 3
1364534517876979559;orientation/AK8973 Compass;346.92188 8.59375 0.3125 1
1364534517876979559;accel/kr3dh;0.05448139 -1.4573772 9.629586 3
1364534517876979559;linaccel/Linear Acceleration Sensor;0.0038908944 -0.017280102 0.014507294 3
1364534517973109559;compass/AK8973 Magnetic Field;19.625 83.4375 5.6875 3
1364534517973079559;accel/kr3dh;0.05448139 -1.484618 9.643207 3
1364534517973079559;linaccel/Linear Acceleration Sensor;0.0029401667 -0.04079163 0.02294445 3
1364534517973048559;orientation/AK8973 Compass;346.90625 8.765625 0.3125 1
1364534518066920559;compass/AK8973 Magnetic Field;19.875 82.6875 6.1875 3
1364534518066890559;orientation/AK8973 Compass;346.875 8.390625 0.3125 1
1364534518066890559;accel/kr3dh;0.05448139 -1.4165162 9.602345 3
1364534518066890559;linaccel/Linear Acceleration Sensor;0.0015488602 0.03441727 -0.025050163 3
1364534518162532559;compass/AK8973 Magnetic Field;19.625 82.375 6.4375 3
1364534518162501559;accel/kr3dh;0.05448139 -1.4437568 9.629586 3
1364534518162501559;linaccel/Linear Acceleration Sensor;3.110096E-4 0.013109803 -0.0022850037 3
1364534518162440559;orientation/AK8973 Compass;346.85938 8.53125 0.3125 1
1364534518256221559;orientation/AK8973 Compass;346.85938 8.515625 0.390625 1
1364534518256221559;accel/kr3dh;0.06810174 -1.4437568 9.643207 3
1364534518256221559;compass/AK8973 Magnetic Field;19.3125 82.6875 7.1875 3
1364534518256221559;linaccel/Linear Acceleration Sensor;0.013085827 0.012866139 0.011758804 3
1364534518350123559;compass/AK8973 Magnetic Field;19.0625 82.125 6.9375 3
1364534518350093559;accel/kr3dh;0.05448139 -1.4709976 9.615966 3
1364534518350093559;linaccel/Linear Acceleration Sensor;-0.0015430935 -0.019796252 -0.012760162 3
1364534518350032559;orientation/AK8973 Compass;346.85938 8.703125 0.3125 1
1364534518443965559;compass/AK8973 Magnetic Field;18.8125 82.375 6.4375 3
1364534518443934559;orientation/AK8973 Compass;346.875 8.53125 0.25 1
1364534518443934559;accel/kr3dh;0.040861044 -1.4437568 9.629586 3
1364534518443934559;linaccel/Linear Acceleration Sensor;-0.016414512 0.0028535128 0.0024614334 3
1364534518537868559;compass/AK8973 Magnetic Field;19.0625 82.6875 6.1875 3
1364534518537807559;accel/kr3dh;0.040861044 -1.484618 9.615966 3
1364534518537807559;linaccel/Linear Acceleration Sensor;-0.016351074 -0.03762853 -0.010792732 3
1364534518537776559;orientation/AK8973 Compass;346.89063 8.765625 0.25 1
1364534518552669679;wifi;c0:c1:c0:23:05:83,UNKNOWN,-60 00:24:14:31:e6:21,UNKNOWN,-76 00:24:14:31:f6:e1,UNKNOWN,-77 00:24:14:31:eb:b1,UNKNOWN,-89 00:24:14:31:f9:41,UNKNOWN,-95 00:24:14:31:f6:e3,UNKNOWN,-65 00:24:14:31:e6:23,UNKNOWN,-80 00:24:14:31:f8:a3,UNKNOWN,-95 00:24:14:31:eb:b3,UNKNOWN,-91 00:24:14:31:f9:43,UNKNOWN,-96 00:24:14:31:f6:e4,UNKNOWN,-64 00:24:14:31:f6:e2,UNKNOWN,-65 00:24:14:31:f6:e0,UNKNOWN,-77 00:24:14:31:e6:20,UNKNOWN,-77 00:24:14:31:f6:e9,UNKNOWN,-78 00:24:14:31:e6:24,UNKNOWN,-80 00:24:14:31:e6:29,UNKNOWN,-81 00:24:14:31:e6:22,UNKNOWN,-82 00:24:14:31:eb:b9,UNKNOWN,-89 00:24:14:31:eb:b2,UNKNOWN,-89 00:24:14:31:eb:b4,UNKNOWN,-90 00:24:14:31:f9:42,UNKNOWN,-95 00:24:14:31:f8:a2,UNKNOWN,-95 00:24:14:31:f9:49,UNKNOWN,-95 00:24:14:31:f8:a0,UNKNOWN,-96 
1364534518632411559;accel/kr3dh;0.040861044 -1.4301366 9.588725 3
1364534518632411559;compass/AK8973 Magnetic Field;19.3125 82.125 5.9375 3
1364534518632411559;linaccel/Linear Acceleration Sensor;-0.013324112 0.02148354 -0.036818504 3
1364534518632381559;orientation/AK8973 Compass;346.875 8.484375 0.25 1
1364534518703000000;rawNmea;$GPGSV,3,1,12,01,04,033,,02,15,181,,04,37,151,,08,05,142,*7C
1364534518707000000;rawNmea;$GPGSV,3,2,12,09,65,170,,12,11,288,,15,22,248,,17,63,037,*7B
1364534518710000000;rawNmea;$GPGSV,3,3,12,24,40,309,,26,15,206,,28,31,078,,27,,,*44
1364534518717000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534518720000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534518727138559;compass/AK8973 Magnetic Field;20.125 81.875 5.9375 3
1364534518727107559;accel/kr3dh;0.05448139 -1.4437568 9.643207 3
1364534518727107559;linaccel/Linear Acceleration Sensor;0.005410772 0.012583375 0.021288872 3
1364534518727046559;orientation/AK8973 Compass;346.82813 8.515625 0.3125 1
1364534518729000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534518731000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534518821376559;orientation/AK8973 Compass;346.78125 8.5 0.25 1
1364534518821376559;accel/kr3dh;0.040861044 -1.4437568 9.656827 3
1364534518821376559;compass/AK8973 Magnetic Field;20.125 81.875 6.1875 3
1364534518821376559;linaccel/Linear Acceleration Sensor;-0.0039278716 0.013132095 0.038920403 3
1364534518914882559;orientation/AK8973 Compass;346.75 8.421875 0.484375 1
1364534518914882559;accel/kr3dh;0.08172209 -1.4301366 9.643207 3
1364534518914882559;compass/AK8973 Magnetic Field;20.125 81.875 6.6875 3
1364534518914882559;linaccel/Linear Acceleration Sensor;0.038040627 0.022461534 0.024445534 3
1364534519009578559;compass/AK8973 Magnetic Field;19.875 82.125 6.4375 3
1364534519009547559;accel/kr3dh;0.05448139 -1.4982382 9.643207 3
1364534519009547559;linaccel/Linear Acceleration Sensor;0.00783721 -0.05139768 0.016465187 3
1364534519009486559;orientation/AK8973 Compass;346.73438 8.8125 0.3125 1
1364534519104060559;orientation/AK8973 Compass;346.75 8.671875 0.3125 1
1364534519104060559;accel/kr3dh;0.05448139 -1.4709976 9.643207 3
1364534519104060559;compass/AK8973 Magnetic Field;19.3125 82.9375 6.4375 3
1364534519104060559;linaccel/Linear Acceleration Sensor;0.0019016154 -0.025684714 0.0058279037 3
1364534519197322559;accel/kr3dh;0.040861044 -1.4709976 9.643207 3
1364534519197322559;compass/AK8973 Magnetic Field;19.0625 83.1875 5.9375 3
1364534519197322559;linaccel/Linear Acceleration Sensor;-0.017113686 -0.019777894 -0.0017185211 3
1364534519197291559;orientation/AK8973 Compass;346.76563 8.671875 0.25 1
1364534519292537559;compass/AK8973 Magnetic Field;18.8125 83.9375 5.6875 3
1364534519292506559;accel/kr3dh;0.08172209 -1.4709976 9.629586 3
1364534519292506559;linaccel/Linear Acceleration Sensor;0.021934003 -0.008949161 -0.017772675 3
1364534519292445559;orientation/AK8973 Compass;346.79688 8.671875 0.46875 1
