1354131010431094238;metadata_log_format;3 # nanosecond timing
1354131026954042926;compass/AK8973 Magnetic Field;5.125 29.75 -23.4375 3
1354131026954012926;accel/kr3dh;-0.05448139 0.47671217 9.507003 3
1354131026954012926;linaccel/Linear Acceleration Sensor;-0.0028256327 -8.8107586E-4 -0.029550552 3
1354131026953981926;orientation/AK8973 Compass;351.07813 -2.890625 -0.34375 1
1354131027048585926;orientation/AK8973 Compass;351.0 -2.859375 -0.34375 1
1354131027048585926;accel/kr3dh;-0.05448139 0.47671217 9.520623 3
1354131027048585926;compass/AK8973 Magnetic Field;5.625 29.5 -23.4375 3
1354131027048585926;linaccel/Linear Acceleration Sensor;-0.0012404323 -0.00300318 -0.02131939 3
1354131027142274926;orientation/AK8973 Compass;350.95313 -2.859375 -0.34375 1
1354131027142335926;compass/AK8973 Magnetic Field;5.375 29.25 -23.1875 3
1354131027236085926;orientation/AK8973 Compass;350.96875 -2.6875 -0.421875 1
1354131027236085926;accel/kr3dh;-0.06810174 0.44947147 9.547864 3
1354131027236085926;compass/AK8973 Magnetic Field;4.875 29.0 -23.4375 3
1354131027236085926;linaccel/Linear Acceleration Sensor;-0.009280212 -0.02417019 0.024666786 3
1354131027239000000;rawNmea;$GPGSV,4,1,13,02,08,068,,05,37,050,,12,11,170,,15,15,132,*7B
1354131027243000000;rawNmea;$GPGSV,4,2,13,16,,,,18,23,203,,21,46,275,,25,37,195,*4C
1354131027248000000;rawNmea;$GPGSV,4,3,13,26,14,097,,29,76,039,,30,21,310,,31,01,265,*73
1354131027252000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354131027258000000;rawNmea;$GPGGA,193016.7,,,,,0,,,,,,,,*73
1354131027262000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354131027267000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354131027271000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354131027335329926;compass/AK8973 Magnetic Field;4.625 29.0 -23.4375 3
1354131027335298926;accel/kr3dh;-0.06810174 0.44947147 9.507003 3
1354131027335298926;linaccel/Linear Acceleration Sensor;-0.0076740272 -0.019230455 -0.0113658905 3
1354131027335268926;orientation/AK8973 Compass;351.0 -2.71875 -0.421875 1
1354131027429109926;orientation/AK8973 Compass;351.0625 -2.765625 -0.421875 1
1354131027429109926;accel/kr3dh;-0.06810174 0.46309182 9.547864 3
1354131027429109926;compass/AK8973 Magnetic Field;4.375 29.0 -23.4375 3
1354131027429109926;linaccel/Linear Acceleration Sensor;-0.0063465834 4.3833256E-4 0.02820301 3
1354131027525087926;compass/AK8973 Magnetic Field;4.125 29.25 -23.4375 3
1354131027525056926;accel/kr3dh;-0.05448139 0.50395286 9.507003 3
1354131027525056926;linaccel/Linear Acceleration Sensor;0.009350698 0.046250522 -0.016280174 3
1354131027524995926;orientation/AK8973 Compass;351.15625 -3.015625 -0.34375 1
1354131027545168946;wifi;00:17:df:a7:4c:f2,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-68 00:22:90:39:07:15,UNKNOWN,-68 00:17:df:a7:33:15,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-68 00:17:df:a7:4c:f1,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-69 00:17:df:a7:4c:f6,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-79 00:17:df:a7:33:11,UNKNOWN,-79 00:17:df:a7:33:10,UNKNOWN,-80 00:17:df:a7:a7:66,UNKNOWN,-91 
1354131027639589926;compass/AK8973 Magnetic Field;4.375 29.0 -23.4375 3
1354131027639558926;accel/kr3dh;-0.05448139 0.47671217 9.547864 3
1354131027639558926;linaccel/Linear Acceleration Sensor;0.010607775 0.016692787 0.02103138 3
1354131027639528926;orientation/AK8973 Compass;351.20313 -2.859375 -0.34375 1
1354131027733583926;accel/kr3dh;-0.05448139 0.50395286 9.507003 3
1354131027733583926;compass/AK8973 Magnetic Field;4.375 29.0 -23.6875 3
1354131027733583926;linaccel/Linear Acceleration Sensor;0.009128135 0.035176218 -0.021289825 3
1354131027733553926;orientation/AK8973 Compass;351.25 -3.015625 -0.34375 1
1354131027828157926;compass/AK8973 Magnetic Field;4.125 29.25 -23.6875 3
1354131027828127926;accel/kr3dh;-0.027240695 0.47671217 9.520623 3
1354131027828127926;linaccel/Linear Acceleration Sensor;0.032338366 -0.0038731694 -0.007388115 3
1354131027828096926;orientation/AK8973 Compass;351.32813 -2.859375 -0.171875 1
1354131027921907926;orientation/AK8973 Compass;351.46875 -2.765625 -0.34375 1
1354131027921907926;accel/kr3dh;-0.05448139 0.46309182 9.534244 3
1354131027921907926;compass/AK8973 Magnetic Field;3.625 29.25 -23.6875 3
1354131027921907926;linaccel/Linear Acceleration Sensor;-3.3447891E-4 -0.025969833 0.008016586 3
1354131028016878926;compass/AK8973 Magnetic Field;3.875 29.0 -23.6875 3
1354131028016847926;accel/kr3dh;-0.05448139 0.43585113 9.520623 3
1354131028016847926;linaccel/Linear Acceleration Sensor;-0.005839687 -0.05397886 -0.0033979416 3
1354131028016817926;orientation/AK8973 Compass;351.5625 -2.625 -0.328125 1
1354131028111848926;compass/AK8973 Magnetic Field;3.625 29.0 -23.1875 3
1354131028111818926;accel/kr3dh;-0.05448139 0.47671217 9.547864 3
1354131028111818926;linaccel/Linear Acceleration Sensor;-0.00895144 -0.0052829385 0.024439812 3
1354131028111757926;orientation/AK8973 Compass;351.67188 -2.859375 -0.34375 1
1354131028205507926;accel/kr3dh;-0.05448139 0.44947147 9.520623 3
1354131028205507926;compass/AK8973 Magnetic Field;3.625 29.0 -22.9375 3
1354131028205507926;linaccel/Linear Acceleration Sensor;-0.008293871 -0.0204947 -0.004664421 3
1354131028205476926;orientation/AK8973 Compass;351.78125 -2.71875 -0.328125 1
1354131028239000000;rawNmea;$GPGSV,4,1,13,02,08,068,,05,37,050,,12,11,170,,15,15,132,*7B
1354131028241000000;rawNmea;$GPGSV,4,2,13,16,,,,18,23,203,,21,46,275,,25,37,195,*4C
1354131028243000000;rawNmea;$GPGSV,4,3,13,26,14,097,,29,76,039,,30,21,310,,31,01,265,*73
1354131028245000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354131028248000000;rawNmea;$GPGGA,193017.7,,,,,0,,,,,,,,*72
1354131028250000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354131028252000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354131028256000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354131028311160156;wifi;00:22:90:39:07:12,UNKNOWN,-69 00:17:df:a7:4c:f2,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-81 00:22:90:39:07:15,UNKNOWN,-68 00:17:df:a7:4c:f5,UNKNOWN,-74 00:17:df:a7:33:15,UNKNOWN,-82 00:22:90:39:07:10,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-69 00:17:df:a7:4c:f1,UNKNOWN,-70 00:22:90:39:07:16,UNKNOWN,-70 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-75 00:17:df:a7:33:16,UNKNOWN,-82 00:17:df:a7:33:10,UNKNOWN,-82 00:17:df:a7:33:11,UNKNOWN,-83 00:23:04:89:cd:b6,UNKNOWN,-91 
1354131028300600926;compass/AK8973 Magnetic Field;4.375 28.75 -23.1875 3
1354131028300569926;accel/kr3dh;-0.040861044 0.50395286 9.534244 3
1354131028300569926;linaccel/Linear Acceleration Sensor;0.008381814 0.043459356 0.0056171417 3
1354131028300508926;orientation/AK8973 Compass;351.78125 -3.015625 -0.25 1
1354131028394563926;compass/AK8973 Magnetic Field;4.875 29.25 -22.6875 3
1354131028394533926;accel/kr3dh;-0.06810174 0.47671217 9.479762 3
1354131028394533926;linaccel/Linear Acceleration Sensor;-0.01620143 0.017911136 -0.050831795 3
1354131028394502926;orientation/AK8973 Compass;351.75 -2.875 -0.421875 1
1354131028489076926;compass/AK8973 Magnetic Field;5.625 29.25 -23.1875 3
1354131028489046926;accel/kr3dh;-0.05448139 0.47671217 9.520623 3
1354131028489046926;linaccel/Linear Acceleration Sensor;-0.0012248717 0.011810213 -0.00746727 3
1354131028489015926;orientation/AK8973 Compass;351.625 -2.859375 -0.34375 1
1354131028585603926;compass/AK8973 Magnetic Field;6.125 29.0 -23.1875 3
1354131028585573926;accel/kr3dh;-0.05448139 0.50395286 9.507003 3
1354131028585573926;linaccel/Linear Acceleration Sensor;-1.5191361E-4 0.029527277 -0.01362896 3
1354131028585542926;orientation/AK8973 Compass;351.45313 -3.015625 -0.34375 1
1354131028682069926;orientation/AK8973 Compass;351.34375 -2.71875 -0.328125 1
1354131028682069926;accel/kr3dh;-0.05448139 0.44947147 9.520623 3
1354131028682069926;compass/AK8973 Magnetic Field;5.625 29.25 -22.4375 3
1354131028682069926;linaccel/Linear Acceleration Sensor;0.0010975637 -0.0325616 0.008105278 3
1354131028774904926;compass/AK8973 Magnetic Field;4.875 29.5 -22.6875 3
1354131028774873926;orientation/AK8973 Compass;351.32813 -3.015625 -0.34375 1
1354131028774873926;accel/kr3dh;-0.05448139 0.50395286 9.507003 3
1354131028774873926;linaccel/Linear Acceleration Sensor;0.0017818697 0.01865542 -0.0012741089 3
1354131028869295926;compass/AK8973 Magnetic Field;4.375 29.5 -22.6875 3
1354131028869264926;accel/kr3dh;-0.05448139 0.44947147 9.507003 3
1354131028869264926;linaccel/Linear Acceleration Sensor;0.001571592 -0.03493184 -0.0011987686 3
1354131028869234926;orientation/AK8973 Compass;351.375 -2.71875 -0.328125 1
1354131028962892926;compass/AK8973 Magnetic Field;3.875 29.75 -23.4375 3
1354131028962862926;orientation/AK8973 Compass;351.48438 -2.765625 -0.34375 1
1354131028962862926;accel/kr3dh;-0.05448139 0.46309182 9.534244 3
1354131028962862926;linaccel/Linear Acceleration Sensor;8.8277087E-4 -0.017652154 0.02428341 3
1354131029059023926;orientation/AK8973 Compass;351.5625 -2.765625 -0.34375 1
1354131029059084926;compass/AK8973 Magnetic Field;4.125 29.75 -23.9375 3
1354131029080996581;wifi;00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:4c:f2,UNKNOWN,-70 00:17:df:a7:33:12,UNKNOWN,-81 00:23:04:89:cd:b2,UNKNOWN,-92 00:22:90:39:07:15,UNKNOWN,-67 00:17:df:a7:4c:f5,UNKNOWN,-69 00:17:df:a7:33:15,UNKNOWN,-85 00:22:90:39:07:11,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-68 00:22:90:39:07:10,UNKNOWN,-68 00:17:df:a7:4c:f6,UNKNOWN,-69 00:17:df:a7:4c:f0,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-70 00:17:df:a7:33:11,UNKNOWN,-81 00:17:df:a7:33:10,UNKNOWN,-83 00:17:df:a7:33:16,UNKNOWN,-83 
1354131029174135926;accel/kr3dh;-0.040861044 0.47671217 9.534244 3
1354131029174135926;compass/AK8973 Magnetic Field;4.375 29.5 -23.9375 3
1354131029174135926;linaccel/Linear Acceleration Sensor;0.010306455 0.016513526 0.00859642 3
1354131029174104926;orientation/AK8973 Compass;351.59375 -2.859375 -0.25 1
1354131029239000000;rawNmea;$GPGSV,4,1,13,02,08,068,,05,37,050,,12,11,170,,15,15,132,*7B
1354131029243000000;rawNmea;$GPGSV,4,2,13,16,,,,18,23,203,,21,46,275,,25,37,195,*4C
1354131029248000000;rawNmea;$GPGSV,4,3,13,26,14,097,,29,76,039,,30,21,310,,31,01,265,*73
1354131029253000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354131029259000000;rawNmea;$GPGGA,193018.7,,,,,0,,,,,,,,*7D
1354131029263000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354131029269655926;compass/AK8973 Magnetic Field;4.875 29.5 -24.1875 3
1354131029269624926;accel/kr3dh;-0.05448139 0.46309182 9.534244 3
1354131029269624926;linaccel/Linear Acceleration Sensor;-0.0052937903 0.008769721 4.749298E-4 3
1354131029269594926;orientation/AK8973 Compass;351.5625 -2.765625 -0.34375 1
1354131029272000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354131029277000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354131029363771926;accel/kr3dh;-0.05448139 0.47671217 9.520623 3
1354131029363771926;compass/AK8973 Magnetic Field;4.875 29.0 -23.6875 3
1354131029363771926;linaccel/Linear Acceleration Sensor;-0.006682083 0.021861821 -0.018931389 3
1354131029363741926;orientation/AK8973 Compass;351.53125 -2.859375 -0.34375 1
1354131029457704926;compass/AK8973 Magnetic Field;4.625 29.0 -23.6875 3
1354131029457674926;accel/kr3dh;-0.05448139 0.50395286 9.507003 3
1354131029457674926;linaccel/Linear Acceleration Sensor;-0.0067158416 0.044079453 -0.03331089 3
1354131029457613926;orientation/AK8973 Compass;351.53125 -3.015625 -0.34375 1
1354131029551668926;orientation/AK8973 Compass;351.5625 -2.9375 -0.34375 1
1354131029551668926;accel/kr3dh;-0.05448139 0.4903325 9.534244 3
1354131029551668926;compass/AK8973 Magnetic Field;4.375 29.0 -23.6875 3
1354131029551668926;linaccel/Linear Acceleration Sensor;-0.005046919 0.022083312 -0.0010919571 3
1354131029646425926;accel/kr3dh;-0.05448139 0.50395286 9.520623 3
1354131029646425926;compass/AK8973 Magnetic Field;4.375 29.0 -23.1875 3
1354131029646425926;linaccel/Linear Acceleration Sensor;-0.002558317 0.02516964 -0.0070581436 3
1354131029646333926;orientation/AK8973 Compass;351.59375 -3.015625 -0.34375 1
1354131029740541926;accel/kr3dh;-0.05448139 0.46309182 9.520623 3
1354131029740541926;compass/AK8973 Magnetic Field;4.875 29.5 -23.1875 3
1354131029740541926;linaccel/Linear Acceleration Sensor;-5.149655E-4 -0.02540961 -0.0013437271 3
1354131029740511926;orientation/AK8973 Compass;351.5625 -2.765625 -0.328125 1
1354131029838778565;wifi;00:22:90:39:07:12,UNKNOWN,-69 00:17:df:a7:4c:f2,UNKNOWN,-76 00:17:df:a7:33:12,UNKNOWN,-81 00:23:04:89:cd:b2,UNKNOWN,-89 00:22:90:39:07:15,UNKNOWN,-70 00:17:df:a7:4c:f5,UNKNOWN,-75 00:17:df:a7:33:15,UNKNOWN,-84 00:22:90:39:07:11,UNKNOWN,-68 00:22:90:39:07:10,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-70 00:17:df:a7:4c:f0,UNKNOWN,-73 00:17:df:a7:4c:f1,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:33:11,UNKNOWN,-81 00:17:df:a7:33:16,UNKNOWN,-84 00:17:df:a7:33:10,UNKNOWN,-86 
1354131029834962926;compass/AK8973 Magnetic Field;5.125 29.5 -22.9375 3
1354131029834932926;accel/kr3dh;-0.05448139 0.47671217 9.547864 3
1354131029834932926;linaccel/Linear Acceleration Sensor;5.2951276E-4 -0.016774356 0.027579308 3
1354131029834901926;orientation/AK8973 Compass;351.51563 -2.859375 -0.34375 1
1354131029928224926;compass/AK8973 Magnetic Field;5.125 29.5 -23.1875 3
1354131029928194926;orientation/AK8973 Compass;351.46875 -2.796875 -0.25 1
1354131029928194926;accel/kr3dh;-0.040861044 0.46309182 9.507003 3
1354131029928194926;linaccel/Linear Acceleration Sensor;0.014156867 -0.02842471 -0.014996529 3
1354131030021669926;accel/kr3dh;-0.05448139 0.4903325 9.507003 3
1354131030021669926;compass/AK8973 Magnetic Field;4.625 29.5 -23.1875 3
1354131030021669926;linaccel/Linear Acceleration Sensor;-5.694777E-4 0.005914867 -0.017691612 3
1354131030021638926;orientation/AK8973 Compass;351.48438 -2.9375 -0.34375 1
1354131030116945926;compass/AK8973 Magnetic Field;4.375 29.25 -23.4375 3
1354131030116914926;accel/kr3dh;-0.040861044 0.47671217 9.507003 3
1354131030116914926;linaccel/Linear Acceleration Sensor;0.010937508 -3.952384E-4 -0.017666817 3
1354131030116853926;orientation/AK8973 Compass;351.51563 -2.890625 -0.25 1
1354131030211061926;accel/kr3dh;-0.08172209 0.4903325 9.534244 3
1354131030211061926;compass/AK8973 Magnetic Field;4.375 29.0 -23.6875 3
1354131030211061926;linaccel/Linear Acceleration Sensor;-0.031825274 0.016302705 0.013550758 3
1354131030211031926;orientation/AK8973 Compass;351.54688 -2.9375 -0.5 1
1354131030239000000;rawNmea;$GPGSV,4,1,13,02,08,068,,05,37,050,,12,11,170,,15,15,132,*7B
1354131030244000000;rawNmea;$GPGSV,4,2,13,16,,,,18,23,203,,21,46,275,,25,37,195,*4C
1354131030248000000;rawNmea;$GPGSV,4,3,13,26,14,097,,29,76,039,,30,21,310,,31,01,265,*73
1354131030253000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354131030258000000;rawNmea;$GPGGA,193019.7,,,,,0,,,,,,,,*7C
1354131030263000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354131030267000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354131030271000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354131030306734926;compass/AK8973 Magnetic Field;4.375 29.0 -23.4375 3
1354131030306703926;accel/kr3dh;-0.05448139 0.47671217 9.520623 3
1354131030306703926;linaccel/Linear Acceleration Sensor;-0.004210297 0.0010399818 0.0045394897 3
1354131030306612926;orientation/AK8973 Compass;351.57813 -2.859375 -0.34375 1
1354131030401613926;compass/AK8973 Magnetic Field;4.375 29.0 -24.1875 3
1354131030401582926;accel/kr3dh;-0.05448139 0.44947147 9.534244 3
1354131030401582926;linaccel/Linear Acceleration Sensor;-7.769652E-4 -0.029352367 0.019028664 3
1354131030401552926;orientation/AK8973 Compass;351.60938 -2.6875 -0.328125 1
1354131030495454926;accel/kr3dh;-0.06810174 0.50395286 9.507003 3
1354131030495454926;compass/AK8973 Magnetic Field;4.375 29.0 -23.9375 3
1354131030495454926;linaccel/Linear Acceleration Sensor;-0.010055523 0.024201572 -0.011294365 3
1354131030495424926;orientation/AK8973 Compass;351.64063 -3.015625 -0.421875 1
1354131030603945800;wifi;00:22:90:39:07:12,UNKNOWN,-68 00:17:df:a7:4c:f2,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-78 00:22:6b:98:8c:d6,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-68 00:17:df:a7:33:15,UNKNOWN,-83 00:17:df:a7:4c:f6,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-71 00:17:df:a7:4c:f0,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-73 00:17:df:a7:33:11,UNKNOWN,-79 00:17:df:a7:33:16,UNKNOWN,-83 00:17:df:a7:33:10,UNKNOWN,-84 00:23:04:89:cd:b1,UNKNOWN,-93 
1354131030600435926;compass/AK8973 Magnetic Field;3.875 29.0 -24.1875 3
1354131030600404926;accel/kr3dh;-0.05448139 0.4903325 9.547864 3
1354131030600404926;linaccel/Linear Acceleration Sensor;0.006500721 0.012097508 0.02498436 3
1354131030600343926;orientation/AK8973 Compass;351.71875 -2.9375 -0.34375 1
1354131030703828926;compass/AK8973 Magnetic Field;4.125 28.75 -24.1875 3
1354131030703798926;orientation/AK8973 Compass;351.76563 -2.859375 -0.34375 1
1354131030703798926;accel/kr3dh;-0.05448139 0.47671217 9.520623 3
1354131030703798926;linaccel/Linear Acceleration Sensor;0.0070465617 -0.002179861 -0.0052576065 3
1354131030796571926;accel/kr3dh;-0.06810174 0.44947147 9.507003 3
1354131030796571926;compass/AK8973 Magnetic Field;3.875 28.75 -23.4375 3
1354131030796571926;linaccel/Linear Acceleration Sensor;-0.007401161 -0.032123446 -0.020413399 3
1354131030796541926;orientation/AK8973 Compass;351.84375 -2.71875 -0.421875 1
1354131030894929926;compass/AK8973 Magnetic Field;3.875 29.0 -23.1875 3
1354131030894899926;accel/kr3dh;-0.06810174 0.46309182 9.520623 3
1354131030894899926;linaccel/Linear Acceleration Sensor;-0.008421987 -0.018819034 -0.006331444 3
1354131030894838926;orientation/AK8973 Compass;351.90625 -2.765625 -0.421875 1
1354131030989442926;orientation/AK8973 Compass;351.90625 -2.890625 -0.34375 1
1354131030989442926;accel/kr3dh;-0.05448139 0.47671217 9.493382 3
1354131030989442926;compass/AK8973 Magnetic Field;4.375 29.0 -22.9375 3
1354131030989442926;linaccel/Linear Acceleration Sensor;0.0055503435 -2.4801493E-4 -0.030184746 3
1354131031083223926;compass/AK8973 Magnetic Field;4.375 29.0 -23.4375 3
1354131031083192926;accel/kr3dh;-0.040861044 0.46309182 9.520623 3
1354131031083192926;linaccel/Linear Acceleration Sensor;0.020291023 -0.006724775 0.0026693344 3
1354131031083162926;orientation/AK8973 Compass;351.90625 -2.765625 -0.25 1
1354131031181062926;compass/AK8973 Magnetic Field;4.625 28.75 -23.9375 3
1354131031181032926;accel/kr3dh;-0.05448139 0.47671217 9.507003 3
1354131031181032926;linaccel/Linear Acceleration Sensor;0.005991526 0.011523336 -0.005124092 3
1354131031180971926;orientation/AK8973 Compass;351.875 -2.890625 -0.34375 1
1354131031239000000;rawNmea;$GPGSV,4,1,13,02,08,068,,05,37,050,,12,11,170,,15,15,132,*7B
1354131031243000000;rawNmea;$GPGSV,4,2,13,16,,,,18,23,203,,21,46,275,,25,37,195,*4C
1354131031246000000;rawNmea;$GPGSV,4,3,13,26,14,097,,29,76,039,,30,21,310,,31,01,265,*73
1354131031249000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354131031254000000;rawNmea;$GPGGA,193020.7,,,,,0,,,,,,,,*76
1354131031257000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354131031260000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354131031264000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354131031275636926;compass/AK8973 Magnetic Field;4.875 28.75 -24.6875 3
1354131031275606926;accel/kr3dh;-0.040861044 0.46309182 9.507003 3
1354131031275606926;linaccel/Linear Acceleration Sensor;0.016064983 -0.0016780794 -0.0016355515 3
1354131031275575926;orientation/AK8973 Compass;351.8125 -2.796875 -0.25 1
1354131031393649169;wifi;00:17:df:a7:4c:f2,UNKNOWN,-68 00:17:df:a7:33:12,UNKNOWN,-81 00:23:04:89:cd:b2,UNKNOWN,-89 00:22:6b:98:8c:d6,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-67 00:17:df:a7:33:15,UNKNOWN,-82 00:17:df:a7:4c:f6,UNKNOWN,-67 00:17:df:a7:4c:f0,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-72 00:17:df:a7:4c:f1,UNKNOWN,-75 00:17:df:a7:33:16,UNKNOWN,-81 00:17:df:a7:33:10,UNKNOWN,-82 00:17:df:a7:33:11,UNKNOWN,-82 00:23:04:89:cd:b0,UNKNOWN,-90 00:23:04:89:cd:b6,UNKNOWN,-91 
1354131031382143926;compass/AK8973 Magnetic Field;4.625 29.0 -24.6875 3
1354131031382112926;accel/kr3dh;-0.05448139 0.47671217 9.520623 3
1354131031382112926;linaccel/Linear Acceleration Sensor;-0.0030497164 0.009478062 0.012619019 3
1354131031382051926;orientation/AK8973 Compass;351.79688 -2.859375 -0.34375 1
1354131031475648926;accel/kr3dh;-0.05448139 0.47671217 9.547864 3
1354131031475648926;compass/AK8973 Magnetic Field;5.125 29.0 -23.9375 3
1354131031475648926;linaccel/Linear Acceleration Sensor;-0.0065098144 0.007204771 0.038371086 3
1354131031475618926;orientation/AK8973 Compass;351.71875 -2.859375 -0.34375 1
1354131031571962926;accel/kr3dh;-0.06810174 0.46309182 9.547864 3
1354131031571962926;compass/AK8973 Magnetic Field;5.375 29.0 -23.9375 3
1354131031571962926;linaccel/Linear Acceleration Sensor;-0.020487607 -0.008200139 0.033394814 3
1354131031571901926;orientation/AK8973 Compass;351.625 -2.765625 -0.421875 1
1354131031666566926;compass/AK8973 Magnetic Field;5.125 28.5 -23.1875 3
1354131031666536926;orientation/AK8973 Compass;351.54688 -2.765625 -0.328125 1
1354131031666536926;accel/kr3dh;-0.05448139 0.46309182 9.520623 3
1354131031666536926;linaccel/Linear Acceleration Sensor;-0.0041337386 -0.009099156 -0.002538681 3
1354131031764040926;accel/kr3dh;-0.05448139 0.47671217 9.507003 3
1354131031764040926;linaccel/Linear Acceleration Sensor;3.3267215E-4 0.005227089 -0.025137901 3
1354131031764009926;orientation/AK8973 Compass;351.48438 -2.890625 -0.34375 1
1354131031858064926;orientation/AK8973 Compass;351.48438 -2.796875 -0.421875 1
1354131031858064926;accel/kr3dh;-0.06810174 0.46309182 9.507003 3
1354131031858064926;compass/AK8973 Magnetic Field;4.625 28.5 -23.6875 3
1354131031858064926;linaccel/Linear Acceleration Sensor;-0.009818539 -0.006684482 -0.027906418 3
1354131031951234926;orientation/AK8973 Compass;351.48438 -3.015625 -0.34375 1
1354131031951234926;accel/kr3dh;-0.05448139 0.50395286 9.547864 3
1354131031951234926;compass/AK8973 Magnetic Field;4.625 28.75 -23.9375 3
1354131031951234926;linaccel/Linear Acceleration Sensor;0.00541107 0.035105944 0.01762867 3
1354131032045412926;compass/AK8973 Magnetic Field;4.625 29.5 -23.9375 3
1354131032045381926;accel/kr3dh;-0.05448139 0.50395286 9.534244 3
1354131032045381926;linaccel/Linear Acceleration Sensor;0.005740706 0.032951653 0.010789871 3
1354131032045351926;orientation/AK8973 Compass;351.5 -3.015625 -0.34375 1
1354131032139192926;orientation/AK8973 Compass;351.48438 -2.890625 -0.421875 1
1354131032139192926;accel/kr3dh;-0.06810174 0.47671217 9.507003 3
1354131032139192926;compass/AK8973 Magnetic Field;4.875 29.5 -23.6875 3
1354131032139192926;linaccel/Linear Acceleration Sensor;-0.008264981 -6.942749E-4 -0.0140028 3
1354131032181490967;wifi;00:17:df:a7:4c:f2,UNKNOWN,-66 00:22:90:39:07:12,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-83 00:17:df:a7:4c:f5,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-67 00:17:df:a7:33:15,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-66 00:17:df:a7:4c:f1,UNKNOWN,-66 00:17:df:a7:4c:f6,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-82 00:17:df:a7:33:10,UNKNOWN,-82 00:17:df:a7:33:11,UNKNOWN,-84 
1354131032232973926;accel/kr3dh;-0.05448139 0.47671217 9.507003 3
1354131032232973926;compass/AK8973 Magnetic Field;4.875 29.5 -23.1875 3
1354131032232973926;linaccel/Linear Acceleration Sensor;0.004783131 -0.008770764 -0.015602112 3
1354131032232912926;orientation/AK8973 Compass;351.46875 -2.890625 -0.34375 1
1354131032241000000;rawNmea;$GPGSV,4,1,13,02,08,068,,05,37,050,,12,11,170,,15,15,132,*7B
1354131032243000000;rawNmea;$GPGSV,4,2,13,16,,,,18,23,203,,21,46,275,,25,37,195,*4C
1354131032245000000;rawNmea;$GPGSV,4,3,13,26,14,097,,29,76,039,,30,21,310,,31,01,265,*73
1354131032247000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354131032252000000;rawNmea;$GPGGA,193021.7,,,,,0,,,,,,,,*77
1354131032254000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
