1353894693414413574;metadata_log_format;3 # nanosecond timing
1353894698910018609;linaccel/Linear Acceleration Sensor;-0.19004726 -0.022325039 0.012362957 3
1353894698909987609;orientation/AK8973 Compass;232.34375 -25.390625 -26.265625 1
1353894699004378609;compass/AK8973 Magnetic Field;12.3125 -7.5625 17.875 3
1353894699004317609;accel/kr3dh;-4.344891 4.2223077 7.668256 3
1353894699004317609;linaccel/Linear Acceleration Sensor;-0.19537735 -0.02858162 -0.0053367615 3
1353894699004287609;orientation/AK8973 Compass;232.4375 -25.59375 -26.40625 1
1353894699099593609;orientation/AK8973 Compass;232.54688 -26.0 -25.90625 1
1353894699099593609;accel/kr3dh;-4.2495484 4.263169 7.641015 3
1353894699099593609;compass/AK8973 Magnetic Field;12.3125 -7.3125 17.875 3
1353894699099593609;linaccel/Linear Acceleration Sensor;-0.065383434 0.008412838 0.0081624985 3
1353894699193618609;orientation/AK8973 Compass;232.53125 -25.984375 -25.890625 1
1353894699193618609;accel/kr3dh;-4.2086873 4.2223077 7.572913 3
1353894699193618609;compass/AK8973 Magnetic Field;11.5625 -7.5625 18.875 3
1353894699193618609;linaccel/Linear Acceleration Sensor;0.030385494 -0.0260458 -0.047808647 3
1353894699289748609;compass/AK8973 Magnetic Field;11.8125 -7.3125 18.875 3
1353894699289718609;accel/kr3dh;-4.344891 4.263169 7.8589406 3
1353894699289718609;linaccel/Linear Acceleration Sensor;-0.06379223 0.022368431 0.2297616 3
1353894699289687609;orientation/AK8973 Compass;232.57813 -25.390625 -25.921875 1
1353894699384932609;accel/kr3dh;-4.276789 4.1814466 7.7772183 3
1353894699384932609;compass/AK8973 Magnetic Field;12.0625 -7.5625 18.875 3
1353894699384932609;linaccel/Linear Acceleration Sensor;0.0176692 -0.055705547 0.12787914 3
1353894699384902609;orientation/AK8973 Compass;232.625 -25.21875 -25.84375 1
1353894699483260609;compass/AK8973 Magnetic Field;12.3125 -7.8125 18.875 3
1353894699483230609;accel/kr3dh;-4.2495484 4.263169 7.7363577 3
1353894699483230609;linaccel/Linear Acceleration Sensor;0.041337013 0.027897835 0.0500288 3
1353894699483169609;orientation/AK8973 Compass;232.64063 -25.796875 -25.703125 1
1353894699572000000;rawNmea;$GPGSV,4,1,16,28,,,,09,,,,26,,,,25,,,*7B
1353894699576000000;rawNmea;$GPGSV,4,2,16,14,,,,13,,,,04,,,,16,,,*7C
1353894699582473609;compass/AK8973 Magnetic Field;12.5625 -7.8125 18.625 3
1353894699582442609;accel/kr3dh;-4.385752 4.1814466 7.504812 3
1353894699582442609;linaccel/Linear Acceleration Sensor;-0.0994935 -0.050293446 -0.22277308 3
1353894699582381609;orientation/AK8973 Compass;232.71875 -25.6875 -27.03125 1
1353894699586000000;rawNmea;$GPGSV,4,3,16,32,,,,31,,,,30,,,,29,,,*72
1353894699589000000;rawNmea;$GPGSV,4,4,16,27,,,,24,,,,23,,,,22,,,*7C
1353894699592000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353894699594000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353894699597000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353894699601000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353894699684005861;wifi;00:17:df:a7:4c:f2,UNKNOWN,-76 00:22:90:39:07:12,UNKNOWN,-80 00:17:df:a7:33:12,UNKNOWN,-88 00:22:6b:98:8c:d6,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-77 00:22:90:39:07:15,UNKNOWN,-79 00:17:df:a7:33:15,UNKNOWN,-88 00:17:df:a7:4c:f1,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-79 00:22:90:39:07:11,UNKNOWN,-80 00:22:90:39:07:10,UNKNOWN,-81 00:17:df:a7:33:16,UNKNOWN,-87 00:17:df:a7:33:10,UNKNOWN,-88 00:17:df:a7:33:11,UNKNOWN,-89 
1353894699678664609;compass/AK8973 Magnetic Field;12.3125 -7.5625 18.875 3
1353894699678634609;accel/kr3dh;-4.3585114 4.2223077 7.8180795 3
1353894699678634609;linaccel/Linear Acceleration Sensor;-0.069505215 -0.004052639 0.07591581 3
1353894699678603609;orientation/AK8973 Compass;232.78125 -25.25 -26.125 1
1353894699773543609;compass/AK8973 Magnetic Field;12.5625 -7.8125 18.875 3
1353894699773513609;accel/kr3dh;-4.2495484 4.3176503 7.749978 3
1353894699773513609;linaccel/Linear Acceleration Sensor;0.052698612 0.096010685 0.024267197 3
1353894699773482609;orientation/AK8973 Compass;232.8125 -26.03125 -25.59375 1
1353894699869826609;compass/AK8973 Magnetic Field;12.3125 -7.8125 19.125 3
1353894699869796609;accel/kr3dh;-4.0588636 4.3176503 7.559293 3
1353894699869796609;linaccel/Linear Acceleration Sensor;0.2556243 0.09275627 -0.14427757 3
1353894699869735609;orientation/AK8973 Compass;232.76563 -26.71875 -24.984375 1
1353894699965407609;compass/AK8973 Magnetic Field;12.8125 -8.0625 19.125 3
1353894699965346609;accel/kr3dh;-4.1542063 4.3312707 7.6546354 3
1353894699965346609;linaccel/Linear Acceleration Sensor;0.14581394 0.08772659 -0.03671646 3
1353894699965316609;orientation/AK8973 Compass;232.76563 -26.4375 -25.28125 1
1353894700062057609;compass/AK8973 Magnetic Field;12.5625 -8.0625 18.625 3
1353894700062026609;accel/kr3dh;-4.235928 4.399372 7.9679036 3
1353894700062026609;linaccel/Linear Acceleration Sensor;0.014364243 0.12308025 0.28427267 3
1353894700061965609;orientation/AK8973 Compass;232.75 -26.0 -24.9375 1
1353894700156447609;accel/kr3dh;-4.235928 4.372132 7.709117 3
1353894700156447609;compass/AK8973 Magnetic Field;12.0625 -8.0625 18.625 3
1353894700156447609;linaccel/Linear Acceleration Sensor;-0.04068327 0.0592103 0.021063805 3
1353894700156417609;orientation/AK8973 Compass;232.6875 -26.453125 -25.546875 1
1353894700251632609;compass/AK8973 Magnetic Field;11.8125 -8.0625 18.375 3
1353894700251571609;accel/kr3dh;-4.195067 4.385752 7.559293 3
1353894700251571609;linaccel/Linear Acceleration Sensor;-0.027689934 0.039221287 -0.15444994 3
1353894700251540609;orientation/AK8973 Compass;232.59375 -26.90625 -25.625 1
1353894700346877609;compass/AK8973 Magnetic Field;11.8125 -7.5625 18.125 3
1353894700346847609;accel/kr3dh;-4.440233 4.2086873 7.5456724 3
1353894700346847609;linaccel/Linear Acceleration Sensor;-0.2639532 -0.16026878 -0.18937778 3
1353894700346786609;orientation/AK8973 Compass;232.64063 -25.671875 -27.203125 1
1353894700461410644;wifi;00:17:df:a7:4c:f2,UNKNOWN,-77 00:22:90:39:07:12,UNKNOWN,-79 00:17:df:a7:33:12,UNKNOWN,-86 00:22:6b:98:8c:d6,UNKNOWN,-93 00:17:df:a7:4c:f5,UNKNOWN,-76 00:22:90:39:07:15,UNKNOWN,-80 00:17:df:a7:33:15,UNKNOWN,-86 00:17:df:a7:4c:f1,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-80 00:22:90:39:07:11,UNKNOWN,-80 00:22:90:39:07:10,UNKNOWN,-81 00:17:df:a7:33:10,UNKNOWN,-86 00:17:df:a7:33:16,UNKNOWN,-87 00:17:df:a7:33:11,UNKNOWN,-87 
1353894700451461609;compass/AK8973 Magnetic Field;12.0625 -7.5625 18.375 3
1353894700451430609;accel/kr3dh;-4.140586 4.3176503 7.4503303 3
1353894700451430609;linaccel/Linear Acceleration Sensor;0.07562637 -0.04996252 -0.25795794 3
1353894700451369609;orientation/AK8973 Compass;232.64063 -26.859375 -25.671875 1
1353894700543929609;accel/kr3dh;-4.235928 4.3585114 7.641015 3
1353894700543929609;compass/AK8973 Magnetic Field;11.8125 -7.8125 18.375 3
1353894700543929609;linaccel/Linear Acceleration Sensor;0.018998146 0.012880325 -0.0036349297 3
1353894700543899609;orientation/AK8973 Compass;232.59375 -26.5 -25.71875 1
1353894700574000000;rawNmea;$GPGSV,4,1,16,02,,,,19,,,,06,,,,28,,,*7D
1353894700576000000;rawNmea;$GPGSV,4,2,16,09,,,,26,,,,25,,,,14,,,*77
1353894700582000000;rawNmea;$GPGSV,4,3,16,13,,,,04,,,,16,,,,32,,,*79
1353894700586000000;rawNmea;$GPGSV,4,4,16,31,,,,30,,,,29,,,,27,,,*71
1353894700592000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353894700597000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353894700602000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353894700606000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353894700639632609;accel/kr3dh;-4.399372 4.385752 7.804459 3
1353894700639632609;linaccel/Linear Acceleration Sensor;-0.12238073 0.06702471 0.22835016 3
1353894700639602609;orientation/AK8973 Compass;232.57813 -26.109375 -26.15625 1
1353894700735396609;compass/AK8973 Magnetic Field;11.8125 -8.5625 18.375 3
1353894700735366609;accel/kr3dh;-4.467474 4.344891 7.709117 3
1353894700735366609;linaccel/Linear Acceleration Sensor;-0.1826334 0.03390789 0.15420866 3
1353894700735305609;orientation/AK8973 Compass;232.48438 -26.0 -26.78125 1
1353894700830459609;accel/kr3dh;-4.167826 4.399372 7.504812 3
1353894700830459609;compass/AK8973 Magnetic Field;11.5625 -8.8125 17.875 3
1353894700830459609;linaccel/Linear Acceleration Sensor;0.13267231 0.07378149 -0.086809635 3
1353894700830428609;orientation/AK8973 Compass;232.29688 -27.140625 -25.609375 1
1353894700925338609;compass/AK8973 Magnetic Field;11.8125 -8.5625 17.875 3
1353894700925307609;accel/kr3dh;-4.344891 4.344891 7.504812 3
1353894700925307609;linaccel/Linear Acceleration Sensor;-0.019943237 -0.004003525 -0.13733387 3
1353894700925246609;orientation/AK8973 Compass;232.20313 -26.59375 -26.59375 1
1353894701021132609;compass/AK8973 Magnetic Field;12.3125 -8.5625 18.125 3
1353894701021102609;accel/kr3dh;-4.385752 4.344891 7.600154 3
1353894701021102609;linaccel/Linear Acceleration Sensor;-0.04769993 -0.022009373 -0.05442381 3
1353894701021071609;orientation/AK8973 Compass;232.17188 -26.34375 -26.59375 1
1353894701117019609;compass/AK8973 Magnetic Field;12.3125 -8.0625 18.375 3
1353894701116988609;accel/kr3dh;-4.440233 4.276789 7.6273947 3
1353894701116988609;linaccel/Linear Acceleration Sensor;-0.102380276 -0.094475746 0.0036811829 3
1353894701116927609;orientation/AK8973 Compass;232.21875 -25.84375 -26.90625 1
1353894701251510742;wifi;00:17:df:a7:4c:f2,UNKNOWN,-75 00:22:90:39:07:12,UNKNOWN,-79 00:17:df:a7:33:12,UNKNOWN,-86 00:22:6b:98:8c:d6,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-76 00:22:90:39:07:15,UNKNOWN,-79 00:17:df:a7:33:15,UNKNOWN,-86 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-79 00:17:df:a7:33:10,UNKNOWN,-86 00:17:df:a7:33:11,UNKNOWN,-86 00:17:df:a7:33:16,UNKNOWN,-86 
1353894701240432609;compass/AK8973 Magnetic Field;12.0625 -7.8125 18.875 3
1353894701240401609;accel/kr3dh;-4.440233 4.30403 7.3822284 3
1353894701240401609;linaccel/Linear Acceleration Sensor;-0.08904934 -0.047498226 -0.18778324 3
1353894701240371609;orientation/AK8973 Compass;232.25 -26.546875 -27.453125 1
1353894701340560609;compass/AK8973 Magnetic Field;12.3125 -7.5625 19.125 3
1353894701340529609;orientation/AK8973 Compass;232.29688 -26.90625 -25.9375 1
1353894701340529609;accel/kr3dh;-4.276789 4.426613 7.600154 3
1353894701340529609;linaccel/Linear Acceleration Sensor;0.1028142 0.09804964 0.05632496 3
1353894701434676609;compass/AK8973 Magnetic Field;12.0625 -7.3125 19.125 3
1353894701434615609;accel/kr3dh;-4.195067 4.4129925 7.7772183 3
1353894701434615609;linaccel/Linear Acceleration Sensor;0.20529604 0.09606552 0.24372435 3
1353894701434585609;orientation/AK8973 Compass;232.32813 -26.53125 -25.125 1
1353894701531569609;compass/AK8973 Magnetic Field;11.8125 -7.0625 19.125 3
1353894701531539609;accel/kr3dh;-4.372132 4.3585114 7.5865335 3
1353894701531539609;linaccel/Linear Acceleration Sensor;0.015492439 0.029476166 0.042550087 3
1353894701531508609;orientation/AK8973 Compass;232.40625 -26.46875 -26.5625 1
1353894701573000000;rawNmea;$GPGSV,4,1,16,10,,,,20,,,,21,,,,02,,,*79
1353894701574000000;rawNmea;$GPGSV,4,2,16,19,,,,06,,,,28,,,,09,,,*75
1353894701576000000;rawNmea;$GPGSV,4,3,16,26,,,,25,,,,14,,,,13,,,*7D
1353894701582000000;rawNmea;$GPGSV,4,4,16,04,,,,16,,,,32,,,,31,,,*7E
1353894701587000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353894701593000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353894701602000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353894701606000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353894701628371609;compass/AK8973 Magnetic Field;12.3125 -6.8125 19.125 3
1353894701628341609;accel/kr3dh;-4.3176503 4.385752 7.641015 3
1353894701628341609;linaccel/Linear Acceleration Sensor;0.028574944 0.028504848 0.060243607 3
1353894701628280609;orientation/AK8973 Compass;232.54688 -26.5625 -26.09375 1
1353894701723128609;orientation/AK8973 Compass;232.5625 -26.3125 -26.84375 1
1353894701723128609;accel/kr3dh;-4.399372 4.3176503 7.5456724 3
1353894701723128609;compass/AK8973 Magnetic Field;11.5625 -7.3125 18.875 3
1353894701723128609;linaccel/Linear Acceleration Sensor;-0.089298725 -0.06288433 -0.076097965 3
1353894701818404609;compass/AK8973 Magnetic Field;12.0625 -7.3125 18.875 3
1353894701818374609;accel/kr3dh;-4.2086873 4.4129925 7.6273947 3
1353894701818374609;linaccel/Linear Acceleration Sensor;0.091668606 0.025932312 -0.013718605 3
1353894701818343609;orientation/AK8973 Compass;232.59375 -26.875 -25.53125 1
1353894701912917609;compass/AK8973 Magnetic Field;12.0625 -7.5625 18.875 3
1353894701912887609;orientation/AK8973 Compass;232.57813 -27.109375 -25.578125 1
1353894701912887609;accel/kr3dh;-4.2086873 4.440233 7.5865335 3
1353894701912887609;linaccel/Linear Acceleration Sensor;0.09777546 0.058421135 -0.04769039 3
1353894702036422851;wifi;00:17:df:a7:4c:f2,UNKNOWN,-75 00:17:df:a7:33:12,UNKNOWN,-86 00:22:6b:98:8c:d6,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-76 00:17:df:a7:33:15,UNKNOWN,-85 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-78 00:17:df:a7:33:11,UNKNOWN,-85 00:17:df:a7:33:10,UNKNOWN,-85 00:17:df:a7:33:16,UNKNOWN,-86 
1353894702029616609;compass/AK8973 Magnetic Field;11.8125 -7.8125 19.125 3
1353894702029586609;accel/kr3dh;-4.235928 4.426613 7.804459 3
1353894702029586609;linaccel/Linear Acceleration Sensor;0.062034607 0.04505539 0.18917131 3
1353894702029525609;orientation/AK8973 Compass;232.51563 -26.5 -25.265625 1
1353894702123031609;compass/AK8973 Magnetic Field;12.0625 -7.3125 19.9375 3
1353894702123000609;orientation/AK8973 Compass;232.53125 -27.03125 -25.671875 1
1353894702123000609;accel/kr3dh;-4.2086873 4.4129925 7.559293 3
1353894702123000609;linaccel/Linear Acceleration Sensor;0.06228876 0.018517494 -0.05759716 3
1353894702216842609;accel/kr3dh;-4.3312707 4.2904096 7.504812 3
1353894702216842609;compass/AK8973 Magnetic Field;12.0625 -7.5625 19.6875 3
1353894702216842609;linaccel/Linear Acceleration Sensor;-0.0925045 -0.121407986 -0.12982798 3
1353894702216811609;orientation/AK8973 Compass;232.5625 -26.34375 -26.59375 1
1353894702315993609;compass/AK8973 Magnetic Field;11.5625 -7.5625 19.375 3
1353894702315963609;accel/kr3dh;-4.372132 4.3312707 7.668256 3
1353894702315963609;linaccel/Linear Acceleration Sensor;-0.14661169 -0.08285093 0.025357723 3
1353894702315902609;orientation/AK8973 Compass;232.54688 -26.125 -26.40625 1
1353894702411361609;compass/AK8973 Magnetic Field;11.5625 -7.5625 19.125 3
1353894702411330609;accel/kr3dh;-4.30403 4.344891 7.7908387 3
1353894702411330609;linaccel/Linear Acceleration Sensor;-0.060713768 -0.048628807 0.1593175 3
1353894702411300609;orientation/AK8973 Compass;232.51563 -26.0 -25.765625 1
1353894702510268609;compass/AK8973 Magnetic Field;11.8125 -7.8125 18.375 3
1353894702510207609;accel/kr3dh;-4.1814466 4.385752 7.709117 3
1353894702510207609;linaccel/Linear Acceleration Sensor;0.099755764 0.024814606 0.08345461 3
1353894702510177609;orientation/AK8973 Compass;232.46875 -26.578125 -25.234375 1
1353894702573000000;rawNmea;$GPGSV,4,1,16,07,,,,31,,,,10,,,,20,,,*7D
1353894702581000000;rawNmea;$GPGSV,4,2,16,21,,,,02,,,,19,,,,06,,,*77
1353894702587000000;rawNmea;$GPGSV,4,3,16,28,,,,09,,,,26,,,,25,,,*79
1353894702592000000;rawNmea;$GPGSV,4,4,16,14,,,,13,,,,04,,,,16,,,*7A
1353894702602000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353894702608840609;accel/kr3dh;-4.263169 4.2904096 7.4230895 3
1353894702608840609;linaccel/Linear Acceleration Sensor;0.04232931 -0.048355103 -0.22180462 3
1353894702608779609;orientation/AK8973 Compass;232.45313 -26.625 -26.4375 1
1353894702611000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353894702613000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353894702615000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353894702702102609;accel/kr3dh;-4.440233 4.3585114 7.8861814 3
1353894702702102609;compass/AK8973 Magnetic Field;12.0625 -7.8125 18.875 3
1353894702702102609;linaccel/Linear Acceleration Sensor;-0.13783455 0.025887966 0.21986914 3
1353894702702071609;orientation/AK8973 Compass;232.46875 -25.71875 -26.21875 1
1353894702807571534;wifi;00:17:df:a7:4c:f2,UNKNOWN,-76 00:22:90:39:07:12,UNKNOWN,-79 00:17:df:a7:33:12,UNKNOWN,-85 00:17:df:a7:4c:f5,UNKNOWN,-74 00:22:90:39:07:15,UNKNOWN,-78 00:17:df:a7:33:15,UNKNOWN,-86 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-78 00:17:df:a7:33:11,UNKNOWN,-87 00:17:df:a7:33:16,UNKNOWN,-88 00:17:df:a7:33:10,UNKNOWN,-88 
1353894702799544609;compass/AK8973 Magnetic Field;12.3125 -7.8125 18.875 3
1353894702799514609;accel/kr3dh;-4.2495484 4.3585114 7.477571 3
1353894702799514609;linaccel/Linear Acceleration Sensor;0.039979458 0.02350235 -0.19266939 3
1353894702799483609;orientation/AK8973 Compass;232.48438 -26.875 -26.15625 1
1353894702893538609;orientation/AK8973 Compass;232.57813 -25.84375 -27.828125 1
1353894702893538609;accel/kr3dh;-4.5491962 4.2495484 7.504812 3
1353894702893538609;compass/AK8973 Magnetic Field;12.3125 -7.5625 19.125 3
1353894702893538609;linaccel/Linear Acceleration Sensor;-0.25519466 -0.08810043 -0.15422678 3
1353894702989089609;compass/AK8973 Magnetic Field;11.8125 -7.3125 19.6875 3
1353894702989058609;accel/kr3dh;-4.535576 4.263169 7.668256 3
1353894702989058609;linaccel/Linear Acceleration Sensor;-0.21010876 -0.071454525 0.033584595 3
1353894702988997609;orientation/AK8973 Compass;232.64063 -25.578125 -27.328125 1
1353894703085006609;accel/kr3dh;-4.4810944 4.2495484 7.0280995 3
1353894703085006609;linaccel/Linear Acceleration Sensor;-0.09997797 -0.07033062 -0.5665169 3
1353894703084975609;orientation/AK8973 Compass;232.6875 -27.015625 -28.625 1
1353894703180434609;compass/AK8973 Magnetic Field;11.8125 -7.5625 20.4375 3
1353894703180373609;accel/kr3dh;-4.276789 4.5491962 7.5456724 3
1353894703180373609;linaccel/Linear Acceleration Sensor;0.16533613 0.24965525 0.010965347 3
1353894703180343609;orientation/AK8973 Compass;232.60938 -27.671875 -25.875 1
1353894703275252609;compass/AK8973 Magnetic Field;11.8125 -7.8125 20.6875 3
1353894703275222609;orientation/AK8973 Compass;232.57813 -26.421875 -27.046875 1
1353894703275222609;accel/kr3dh;-4.440233 4.344891 7.5320525 3
1353894703275222609;linaccel/Linear Acceleration Sensor;0.03559017 0.049173832 0.07107496 3
1353894703379958609;compass/AK8973 Magnetic Field;11.5625 -7.8125 20.6875 3
1353894703379928609;accel/kr3dh;-4.630918 4.576437 7.7772183 3
1353894703379928609;linaccel/Linear Acceleration Sensor;-0.16453218 0.24544573 0.36500597 3
1353894703379897609;orientation/AK8973 Compass;232.51563 -26.828125 -27.171875 1
1353894703476180609;accel/kr3dh;-4.5628166 4.6036777 7.2187843 3
