1354227230535925293;metadata_log_format;3 # nanosecond timing
1354227247094152123;compass/AK8973 Magnetic Field;8.6875 44.125 -38.375 3
1354227247094122123;accel/kr3dh;-0.12258313 -0.05448139 9.738548 3
1354227247094122123;linaccel/Linear Acceleration Sensor;-0.06134986 -0.012215272 0.033860207 3
1354227247094061123;orientation/AK8973 Compass;349.40625 0.3125 -0.734375 1
1354227247187811123;orientation/AK8973 Compass;349.40625 0.734375 -0.5625 1
1354227247187811123;accel/kr3dh;-0.095342435 -0.12258313 9.765789 3
1354227247187811123;compass/AK8973 Magnetic Field;8.6875 44.625 -37.875 3
1354227247187811123;linaccel/Linear Acceleration Sensor;-0.03739691 -0.06131373 0.05271244 3
1354227247281927123;compass/AK8973 Magnetic Field;8.9375 44.625 -37.875 3
1354227247281896123;accel/kr3dh;-0.027240695 -0.08172209 9.697687 3
1354227247281896123;linaccel/Linear Acceleration Sensor;0.034552373 -0.0043544993 -0.026508331 3
1354227247281835123;orientation/AK8973 Compass;349.35938 0.484375 -0.171875 1
1354227247380926123;compass/AK8973 Magnetic Field;8.9375 44.875 -37.875 3
1354227247380895123;accel/kr3dh;-0.040861044 -0.05448139 9.670447 3
1354227247380895123;linaccel/Linear Acceleration Sensor;0.029090006 0.032485474 -0.062217712 3
1354227247380865123;orientation/AK8973 Compass;349.32813 0.34375 -0.25 1
1354227247481664123;compass/AK8973 Magnetic Field;8.6875 44.875 -37.375 3
1354227247481634123;accel/kr3dh;0.0 -0.05448139 9.79303 3
1354227247481634123;linaccel/Linear Acceleration Sensor;0.06963814 0.034199875 0.061572075 3
1354227247481603123;orientation/AK8973 Compass;349.3125 0.3125 -0.0 1
1354227247582525123;compass/AK8973 Magnetic Field;8.6875 45.125 -37.875 3
1354227247582464123;accel/kr3dh;-0.040861044 -0.05448139 9.575105 3
1354227247582464123;linaccel/Linear Acceleration Sensor;0.015186522 0.0270149 -0.14688206 3
1354227247582342123;orientation/AK8973 Compass;349.3125 0.34375 -0.25 1
1354227247677038123;compass/AK8973 Magnetic Field;8.4375 45.125 -38.125 3
1354227247677007123;accel/kr3dh;-0.040861044 -0.040861044 9.765789 3
1354227247677007123;linaccel/Linear Acceleration Sensor;-0.0021995343 0.028863918 0.055190086 3
1354227247676977123;orientation/AK8973 Compass;349.32813 0.25 -0.25 1
1354227247720000000;rawNmea;$GPGSV,4,1,15,03,30,306,,06,47,295,,09,04,092,,14,19,181,*75
1354227247735662839;wifi;00:22:90:39:07:12,UNKNOWN,-63 00:17:df:a7:33:12,UNKNOWN,-65 00:17:df:a7:4c:f2,UNKNOWN,-78 00:22:90:39:07:15,UNKNOWN,-62 00:17:df:a7:33:15,UNKNOWN,-63 00:17:df:a7:4c:f5,UNKNOWN,-80 00:17:df:a7:33:16,UNKNOWN,-62 00:22:90:39:07:10,UNKNOWN,-62 00:22:90:39:07:16,UNKNOWN,-62 00:17:df:a7:33:11,UNKNOWN,-63 00:17:df:a7:33:10,UNKNOWN,-63 00:22:90:39:07:11,UNKNOWN,-67 00:17:df:a7:4c:f1,UNKNOWN,-75 00:23:04:89:cd:b0,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-79 00:23:04:89:cd:b6,UNKNOWN,-86 
1354227247741000000;rawNmea;$GPGSV,4,2,15,15,28,050,,16,17,265,,18,75,007,,19,10,319,*7E
1354227247745000000;rawNmea;$GPGSV,4,3,15,21,61,073,,22,53,255,,24,04,098,,26,,,*49
1354227247747000000;rawNmea;$GPGSV,4,4,15,27,07,220,,29,12,153,,30,06,236,*42
1354227247750000000;rawNmea;$GPGGA,221407.4,,,,,0,,,,,,,,*7E
1354227247752000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227247754000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227247758000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227247770880123;orientation/AK8973 Compass;349.35938 0.25 -0.171875 1
1354227247770880123;accel/kr3dh;-0.027240695 -0.040861044 9.765789 3
1354227247770880123;compass/AK8973 Magnetic Field;8.125 45.125 -37.625 3
1354227247770880123;linaccel/Linear Acceleration Sensor;-6.2685274E-4 0.017036352 0.06510353 3
1354227247865667123;accel/kr3dh;-0.06810174 -0.095342435 9.656827 3
1354227247865667123;linaccel/Linear Acceleration Sensor;-0.043915816 -0.045786742 -0.041783333 3
1354227247865606123;orientation/AK8973 Compass;349.40625 0.5625 -0.390625 1
1354227247961736123;orientation/AK8973 Compass;349.46875 0.5625 -0.640625 1
1354227247961736123;accel/kr3dh;-0.10896278 -0.095342435 9.820271 3
1354227247961736123;compass/AK8973 Magnetic Field;7.875 44.875 -37.375 3
1354227247961736123;linaccel/Linear Acceleration Sensor;-0.078220606 -0.047045603 0.113098145 3
1354227248057897123;compass/AK8973 Magnetic Field;7.875 44.625 -37.125 3
1354227248057867123;accel/kr3dh;0.0 0.013620348 9.820271 3
1354227248057867123;linaccel/Linear Acceleration Sensor;0.04366614 0.06862948 0.09768009 3
1354227248057836123;orientation/AK8973 Compass;349.5 -0.078125 -0.0 1
1354227248153143123;compass/AK8973 Magnetic Field;8.6875 44.625 -37.375 3
1354227248153112123;accel/kr3dh;-0.040861044 -0.05448139 9.711308 3
1354227248153112123;linaccel/Linear Acceleration Sensor;0.015288293 0.007580582 -0.03177643 3
1354227248153082123;orientation/AK8973 Compass;349.48438 0.3125 -0.25 1
1354227248246954123;accel/kr3dh;-0.05448139 -0.0 9.684067 3
1354227248246954123;compass/AK8973 Magnetic Field;8.4375 44.125 -37.375 3
1354227248246954123;linaccel/Linear Acceleration Sensor;0.005347863 0.059948504 -0.078409195 3
1354227248246923123;orientation/AK8973 Compass;349.48438 0.0 -0.34375 1
1354227248341406123;compass/AK8973 Magnetic Field;8.6875 44.125 -37.875 3
1354227248341375123;accel/kr3dh;-0.10896278 -0.05448139 9.779409 3
1354227248341375123;linaccel/Linear Acceleration Sensor;-0.05369562 -0.006222982 0.01130867 3
1354227248341345123;orientation/AK8973 Compass;349.46875 0.3125 -0.640625 1
1354227248437628123;orientation/AK8973 Compass;349.45313 0.34375 -0.25 1
1354227248437628123;accel/kr3dh;-0.040861044 -0.05448139 9.697687 3
1354227248437628123;compass/AK8973 Magnetic Field;8.4375 44.125 -38.125 3
1354227248437628123;linaccel/Linear Acceleration Sensor;0.01136253 -0.019166578 -0.05894947 3
1354227248543585203;wifi;00:17:df:a7:33:12,UNKNOWN,-66 00:17:df:a7:4c:f2,UNKNOWN,-79 00:23:04:89:cd:b2,UNKNOWN,-86 00:17:df:a8:60:62,UNKNOWN,-91 00:22:90:39:07:15,UNKNOWN,-62 00:17:df:a7:33:15,UNKNOWN,-64 00:23:04:89:cd:b5,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-77 00:23:04:89:bb:f5,UNKNOWN,-94 00:22:90:39:07:16,UNKNOWN,-63 00:17:df:a7:33:16,UNKNOWN,-63 00:17:df:a7:33:10,UNKNOWN,-63 00:17:df:a7:33:11,UNKNOWN,-64 00:22:90:39:07:11,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-68 00:23:04:89:cd:b6,UNKNOWN,-75 00:23:04:89:cd:b0,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-79 00:23:04:89:cd:b1,UNKNOWN,-85 00:23:04:89:bb:f6,UNKNOWN,-94 00:23:04:89:bb:f1,UNKNOWN,-95 00:23:04:89:bb:f0,UNKNOWN,-95 
1354227248538030123;compass/AK8973 Magnetic Field;7.625 44.125 -37.875 3
1354227248538000123;accel/kr3dh;-0.08172209 -0.095342435 9.575105 3
1354227248538000123;linaccel/Linear Acceleration Sensor;-0.02473583 -0.0642418 -0.1611824 3
1354227248537969123;orientation/AK8973 Compass;349.51563 0.5625 -0.484375 1
1354227248631017123;orientation/AK8973 Compass;349.51563 0.734375 -0.0 1
1354227248631017123;accel/kr3dh;0.0 -0.12258313 9.765789 3
1354227248631017123;compass/AK8973 Magnetic Field;8.125 44.125 -37.875 3
1354227248631017123;linaccel/Linear Acceleration Sensor;0.0634546 -0.08326905 0.051408768 3
1354227248720000000;rawNmea;$GPGSV,4,1,15,03,30,306,,06,47,295,,09,04,092,,14,19,181,*75
1354227248722000000;rawNmea;$GPGSV,4,2,15,15,28,050,,16,17,265,,18,75,007,,19,10,319,*7E
1354227248725683123;compass/AK8973 Magnetic Field;7.875 43.875 -37.625 3
1354227248725652123;accel/kr3dh;-0.06810174 -0.040861044 9.711308 3
1354227248725652123;linaccel/Linear Acceleration Sensor;-0.0035885274 0.01709317 0.018551826 3
1354227248725622123;orientation/AK8973 Compass;349.54688 0.25 -0.390625 1
1354227248729000000;rawNmea;$GPGSV,4,3,15,21,61,073,,22,53,255,,24,04,098,,26,,,*49
1354227248731000000;rawNmea;$GPGSV,4,4,15,27,07,220,,29,12,153,,30,06,236,*42
1354227248734000000;rawNmea;$GPGGA,221408.4,,,,,0,,,,,,,,*71
1354227248738000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227248740000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227248742000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227248820013123;orientation/AK8973 Compass;349.54688 0.171875 -0.390625 1
1354227248820013123;accel/kr3dh;-0.06810174 -0.027240695 9.670447 3
1354227248820013123;compass/AK8973 Magnetic Field;8.4375 44.125 -37.375 3
1354227248820013123;linaccel/Linear Acceleration Sensor;-0.009418078 0.049135372 -0.0111608505 3
1354227248914587123;compass/AK8973 Magnetic Field;8.9375 44.375 -37.625 3
1354227248914556123;accel/kr3dh;-0.08172209 -0.095342435 9.833891 3
1354227248914556123;linaccel/Linear Acceleration Sensor;-0.029247135 -0.012425691 0.14786911 3
1354227248914495123;orientation/AK8973 Compass;349.5 0.5625 -0.484375 1
1354227249009039123;orientation/AK8973 Compass;349.5 -0.25 -0.171875 1
1354227249009039123;accel/kr3dh;-0.027240695 0.040861044 9.697687 3
1354227249009039123;compass/AK8973 Magnetic Field;8.4375 44.625 -37.625 3
1354227249009039123;linaccel/Linear Acceleration Sensor;0.025096757 0.1161039 -0.0044755936 3
1354227249103674123;compass/AK8973 Magnetic Field;8.9375 44.625 -37.625 3
1354227249103643123;accel/kr3dh;0.0 -0.05448139 9.765789 3
1354227249103643123;linaccel/Linear Acceleration Sensor;0.05560358 0.004742112 0.042188644 3
1354227249103613123;orientation/AK8973 Compass;349.4375 0.3125 -0.0 1
1354227249197546123;orientation/AK8973 Compass;349.4375 0.484375 -0.484375 1
1354227249197546123;accel/kr3dh;-0.08172209 -0.08172209 9.779409 3
1354227249197546123;compass/AK8973 Magnetic Field;8.4375 44.375 -37.625 3
1354227249197546123;linaccel/Linear Acceleration Sensor;-0.027352277 -0.039481282 0.036961555 3
1354227249294317123;compass/AK8973 Magnetic Field;8.4375 44.375 -37.875 3
1354227249294286123;accel/kr3dh;-0.095342435 -0.013620348 9.670447 3
1354227249294286123;linaccel/Linear Acceleration Sensor;-0.047116444 0.018497027 -0.08310413 3
1354227249294195123;orientation/AK8973 Compass;349.45313 0.078125 -0.5625 1
1354227249317175292;wifi;00:22:90:39:07:12,UNKNOWN,-63 00:17:df:a7:33:12,UNKNOWN,-66 00:23:04:89:cd:b2,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-77 00:23:04:89:bb:f2,UNKNOWN,-95 00:22:90:39:07:15,UNKNOWN,-63 00:17:df:a7:33:15,UNKNOWN,-66 00:23:04:89:cd:b5,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-78 00:17:df:a8:60:65,UNKNOWN,-90 00:23:04:89:bb:f5,UNKNOWN,-95 00:22:90:39:07:10,UNKNOWN,-63 00:22:90:39:07:16,UNKNOWN,-63 00:22:90:39:07:11,UNKNOWN,-64 00:17:df:a7:33:10,UNKNOWN,-65 00:17:df:a7:33:16,UNKNOWN,-66 00:17:df:a7:33:11,UNKNOWN,-67 00:23:04:89:cd:b1,UNKNOWN,-74 00:23:04:89:cd:b6,UNKNOWN,-74 00:17:df:a7:4c:f0,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-78 00:23:04:89:cd:b0,UNKNOWN,-74 00:22:90:39:65:b0,UNKNOWN,-92 00:17:df:a8:60:61,UNKNOWN,-92 00:23:04:89:bb:f1,UNKNOWN,-95 
1354227249410070123;compass/AK8973 Magnetic Field;8.9375 44.375 -38.125 3
1354227249410040123;accel/kr3dh;-0.06810174 -0.14982383 9.738548 3
1354227249410040123;linaccel/Linear Acceleration Sensor;-0.019598126 -0.112765774 -0.013346672 3
1354227249410009123;orientation/AK8973 Compass;349.40625 0.890625 -0.390625 1
1354227249505224123;compass/AK8973 Magnetic Field;8.6875 44.625 -37.875 3
1354227249505163123;accel/kr3dh;-0.013620348 -0.0 9.711308 3
1354227249505163123;linaccel/Linear Acceleration Sensor;0.044230267 0.049279656 -0.029637337 3
1354227249505132123;orientation/AK8973 Compass;349.39063 0.0 -0.078125 1
1354227249599676123;compass/AK8973 Magnetic Field;8.9375 44.625 -37.875 3
1354227249599645123;accel/kr3dh;-0.040861044 -0.040861044 9.80665 3
1354227249599645123;linaccel/Linear Acceleration Sensor;0.02584226 0.021267574 0.0791893 3
1354227249599615123;orientation/AK8973 Compass;349.35938 0.25 -0.25 1
1354227249694372123;compass/AK8973 Magnetic Field;8.6875 44.625 -37.625 3
1354227249694341123;orientation/AK8973 Compass;349.34375 0.734375 -0.171875 1
1354227249694341123;accel/kr3dh;-0.027240695 -0.12258313 9.79303 3
1354227249694341123;linaccel/Linear Acceleration Sensor;0.03728322 -0.055144608 0.06906891 3
1354227249721000000;rawNmea;$GPGSV,4,1,15,03,30,306,,06,47,295,,09,04,092,,14,19,181,*75
1354227249727000000;rawNmea;$GPGSV,4,2,15,15,28,050,,16,17,265,,18,75,007,,19,10,319,*7E
1354227249731000000;rawNmea;$GPGSV,4,3,15,21,61,073,,22,53,255,,24,04,098,,26,,,*49
1354227249738000000;rawNmea;$GPGSV,4,4,15,27,07,220,,29,12,153,,30,06,236,*42
1354227249744000000;rawNmea;$GPGGA,221409.4,,,,,0,,,,,,,,*70
1354227249748000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227249753000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227249758000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227249788610123;compass/AK8973 Magnetic Field;8.4375 44.625 -37.375 3
1354227249788580123;accel/kr3dh;-0.040861044 -0.12258313 9.79303 3
1354227249788580123;linaccel/Linear Acceleration Sensor;0.01184525 -0.055580556 0.056274414 3
1354227249788549123;orientation/AK8973 Compass;349.34375 0.734375 -0.25 1
1354227249884680123;compass/AK8973 Magnetic Field;8.4375 44.375 -37.625 3
1354227249884649123;accel/kr3dh;-0.05448139 -0.12258313 9.738548 3
1354227249884649123;linaccel/Linear Acceleration Sensor;-0.014555659 -0.050459243 -0.021540642 3
1354227249884619123;orientation/AK8973 Compass;349.34375 0.734375 -0.3125 1
1354227249978735123;orientation/AK8973 Compass;349.4375 -0.078125 -0.8125 1
1354227249978735123;accel/kr3dh;-0.13620348 0.013620348 9.765789 3
1354227249978735123;compass/AK8973 Magnetic Field;7.875 44.875 -37.625 3
1354227249978735123;linaccel/Linear Acceleration Sensor;-0.10102703 0.099109516 -0.012710571 3
1354227250104559324;wifi;00:17:df:a7:33:12,UNKNOWN,-64 00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:4c:f2,UNKNOWN,-76 00:22:90:39:07:15,UNKNOWN,-63 00:17:df:a7:33:15,UNKNOWN,-68 00:17:df:a7:4c:f5,UNKNOWN,-77 00:17:df:a8:60:65,UNKNOWN,-90 00:22:90:39:65:b5,UNKNOWN,-92 00:23:04:89:bb:f5,UNKNOWN,-97 00:22:90:39:07:16,UNKNOWN,-63 00:22:90:39:07:10,UNKNOWN,-63 00:17:df:a7:33:11,UNKNOWN,-63 00:22:90:39:07:11,UNKNOWN,-67 00:17:df:a7:33:10,UNKNOWN,-68 00:17:df:a7:33:16,UNKNOWN,-68 00:17:df:a7:4c:f1,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-79 00:17:df:a8:60:66,UNKNOWN,-91 00:17:df:a8:60:61,UNKNOWN,-92 00:23:04:89:bb:f1,UNKNOWN,-95 00:23:04:89:bb:f0,UNKNOWN,-96 
1354227250095312123;compass/AK8973 Magnetic Field;8.4375 44.875 -37.125 3
1354227250095281123;accel/kr3dh;-0.095342435 0.027240695 9.765789 3
1354227250095281123;linaccel/Linear Acceleration Sensor;-0.046134148 0.11886664 -0.015420914 3
1354227250095220123;orientation/AK8973 Compass;349.46875 -0.171875 -0.5625 1
1354227250188299123;accel/kr3dh;-0.013620348 -0.12258313 9.697687 3
1354227250188299123;compass/AK8973 Magnetic Field;8.4375 44.875 -37.375 3
1354227250188299123;linaccel/Linear Acceleration Sensor;0.056178883 -0.04722046 -0.075891495 3
1354227250188268123;orientation/AK8973 Compass;349.45313 0.734375 -0.078125 1
1354227250281133123;compass/AK8973 Magnetic Field;8.125 45.125 -37.375 3
1354227250281103123;accel/kr3dh;-0.095342435 -0.05448139 9.779409 3
1354227250281103123;linaccel/Linear Acceleration Sensor;-0.008263417 -0.0069850124 0.01838398 3
1354227250281072123;orientation/AK8973 Compass;349.5 0.3125 -0.5625 1
1354227250375128123;compass/AK8973 Magnetic Field;8.4375 44.875 -37.125 3
1354227250375097123;orientation/AK8973 Compass;349.5 0.3125 -0.3125 1
1354227250375097123;accel/kr3dh;-0.05448139 -0.05448139 9.779409 3
1354227250375097123;linaccel/Linear Acceleration Sensor;0.03572667 -0.02267861 0.029751778 3
1354227250470220123;compass/AK8973 Magnetic Field;7.875 44.875 -37.625 3
1354227250470190123;accel/kr3dh;0.0 -0.027240695 9.820271 3
1354227250470190123;linaccel/Linear Acceleration Sensor;0.08057965 0.008256307 0.073474884 3
1354227250470129123;orientation/AK8973 Compass;349.53125 0.171875 -0.0 1
1354227250565832123;compass/AK8973 Magnetic Field;8.6875 44.875 -37.375 3
1354227250565801123;accel/kr3dh;-0.040861044 -0.10896278 9.765789 3
1354227250565801123;linaccel/Linear Acceleration Sensor;0.024072621 -0.061993677 0.009382248 3
1354227250565710123;orientation/AK8973 Compass;349.51563 0.640625 -0.25 1
1354227250661382123;orientation/AK8973 Compass;349.51563 0.078125 -0.5625 1
1354227250661382123;accel/kr3dh;-0.095342435 -0.013620348 9.738548 3
1354227250661382123;compass/AK8973 Magnetic Field;8.6875 44.625 -37.375 3
1354227250661382123;linaccel/Linear Acceleration Sensor;-0.046517283 0.04222565 -0.033704758 3
1354227250721000000;rawNmea;$GPGSV,4,1,15,03,30,306,,06,47,295,,09,04,092,,14,19,181,*75
1354227250724000000;rawNmea;$GPGSV,4,2,15,15,28,050,,16,17,265,,18,75,007,,19,10,319,*7E
1354227250729000000;rawNmea;$GPGSV,4,3,15,21,61,073,,22,53,255,,24,04,098,,26,,,*49
1354227250733000000;rawNmea;$GPGSV,4,4,15,27,07,220,,29,12,153,,30,06,236,*42
1354227250740000000;rawNmea;$GPGGA,221410.4,,,,,0,,,,,,,,*78
1354227250744000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227250749000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227250752000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227250758459123;compass/AK8973 Magnetic Field;8.4375 44.625 -37.625 3
1354227250758428123;accel/kr3dh;0.0 -0.08172209 9.711308 3
1354227250758428123;linaccel/Linear Acceleration Sensor;0.038944513 -0.021586098 -0.069776535 3
1354227250758398123;orientation/AK8973 Compass;349.5 0.484375 -0.0 1
1354227250853643123;compass/AK8973 Magnetic Field;8.125 44.125 -37.875 3
1354227250853613123;accel/kr3dh;-0.095342435 -0.040861044 9.561484 3
1354227250853613123;linaccel/Linear Acceleration Sensor;-0.05671861 0.01971921 -0.21023655 3
1354227250853582123;orientation/AK8973 Compass;349.53125 0.25 -0.5625 1
1354227250929296874;wifi;00:22:90:39:07:12,UNKNOWN,-63 00:17:df:a7:33:12,UNKNOWN,-64 00:17:df:a7:4c:f2,UNKNOWN,-77 00:23:04:89:cd:b2,UNKNOWN,-84 00:17:df:a7:33:15,UNKNOWN,-62 00:22:90:39:07:15,UNKNOWN,-64 00:17:df:a7:4c:f5,UNKNOWN,-77 00:23:04:89:cd:b5,UNKNOWN,-74 00:17:df:a8:60:65,UNKNOWN,-91 00:23:04:89:bb:f5,UNKNOWN,-95 00:17:df:a7:33:10,UNKNOWN,-62 00:22:90:39:07:11,UNKNOWN,-63 00:17:df:a7:33:11,UNKNOWN,-64 00:17:df:a7:33:16,UNKNOWN,-64 00:22:90:39:07:10,UNKNOWN,-66 00:23:04:89:cd:b1,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-75 00:23:04:89:cd:b6,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-78 00:23:04:89:cd:b0,UNKNOWN,-84 00:22:90:39:65:b1,UNKNOWN,-92 
1354227250947485123;accel/kr3dh;-0.040861044 -0.095342435 9.80665 3
1354227250947485123;compass/AK8973 Magnetic Field;7.875 44.375 -38.125 3
1354227250947485123;linaccel/Linear Acceleration Sensor;0.0031268 -0.03610602 0.063521385 3
1354227250947454123;orientation/AK8973 Compass;349.5625 0.5625 -0.25 1
1354227251040991123;orientation/AK8973 Compass;349.5625 0.484375 -0.078125 1
1354227251040991123;accel/kr3dh;-0.013620348 -0.08172209 9.711308 3
1354227251040991123;compass/AK8973 Magnetic Field;8.125 44.625 -38.125 3
1354227251040991123;linaccel/Linear Acceleration Sensor;0.03625507 -0.022063151 0.0024881363 3
1354227251135168123;compass/AK8973 Magnetic Field;8.6875 44.375 -37.875 3
1354227251135137123;accel/kr3dh;-0.013620348 -0.06810174 9.738548 3
1354227251135137123;linaccel/Linear Acceleration Sensor;0.03775056 -0.0038804635 0.04844284 3
1354227251135076123;orientation/AK8973 Compass;349.51563 0.390625 -0.078125 1
1354227251229986123;compass/AK8973 Magnetic Field;8.9375 44.625 -37.375 3
1354227251229955123;accel/kr3dh;-0.08172209 -0.12258313 9.697687 3
1354227251229955123;linaccel/Linear Acceleration Sensor;-0.03587712 -0.05071193 0.0030498505 3
1354227251229894123;orientation/AK8973 Compass;349.48438 0.734375 -0.46875 1
1354227251324957123;compass/AK8973 Magnetic Field;8.6875 44.375 -37.125 3
1354227251324926123;accel/kr3dh;0.0 -0.040861044 9.765789 3
1354227251324926123;linaccel/Linear Acceleration Sensor;0.03776794 0.038842913 0.055379868 3
1354227251324865123;orientation/AK8973 Compass;349.45313 0.25 -0.0 1
1354227251418554123;orientation/AK8973 Compass;349.45313 0.078125 -0.34375 1
1354227251418554123;accel/kr3dh;-0.05448139 -0.013620348 9.656827 3
1354227251418554123;compass/AK8973 Magnetic Field;8.4375 44.625 -36.875 3
1354227251418554123;linaccel/Linear Acceleration Sensor;-0.021160092 0.07007551 -0.06649113 3
1354227251511297123;compass/AK8973 Magnetic Field;8.125 45.125 -36.875 3
1354227251511266123;orientation/AK8973 Compass;349.5 0.640625 -0.640625 1
1354227251511266123;accel/kr3dh;-0.10896278 -0.10896278 9.765789 3
1354227251511266123;linaccel/Linear Acceleration Sensor;-0.07497446 -0.029285423 0.037807465 3
1354227251604070123;orientation/AK8973 Compass;349.5 0.5625 0.25 1
1354227251604070123;accel/kr3dh;0.040861044 -0.095342435 9.670447 3
1354227251604070123;compass/AK8973 Magnetic Field;8.125 45.125 -37.375 3
1354227251604070123;linaccel/Linear Acceleration Sensor;0.080036804 -0.025240123 -0.054935455 3
1354227251696783123;orientation/AK8973 Compass;349.5 0.078125 -0.0 1
1354227251696783123;accel/kr3dh;0.0 -0.013620348 9.765789 3
1354227251696783123;compass/AK8973 Magnetic Field;8.4375 45.375 -37.625 3
1354227251696783123;linaccel/Linear Acceleration Sensor;0.04417393 0.0503527 0.04574585 3
1354227251789526366;wifi;00:22:90:39:07:12,UNKNOWN,-63 00:17:df:a7:33:12,UNKNOWN,-64 00:23:04:89:cd:b2,UNKNOWN,-73 00:17:df:a7:4c:f2,UNKNOWN,-77 00:17:df:a8:60:62,UNKNOWN,-90 00:22:90:39:07:15,UNKNOWN,-63 00:17:df:a7:33:15,UNKNOWN,-65 00:23:04:89:cd:b5,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-75 00:22:90:39:65:b5,UNKNOWN,-93 00:17:df:a7:33:10,UNKNOWN,-63 00:17:df:a7:33:16,UNKNOWN,-64 00:22:90:39:07:11,UNKNOWN,-64 00:17:df:a7:33:11,UNKNOWN,-64 00:22:90:39:07:16,UNKNOWN,-64 00:22:90:39:07:10,UNKNOWN,-68 00:23:04:89:cd:b6,UNKNOWN,-73 00:23:04:89:cd:b0,UNKNOWN,-73 00:17:df:a7:4c:f1,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-76 00:23:04:89:cd:b1,UNKNOWN,-84 00:17:df:a8:60:61,UNKNOWN,-91 00:17:df:a8:60:66,UNKNOWN,-92 00:22:90:39:65:b6,UNKNOWN,-92 00:22:90:39:65:b0,UNKNOWN,-93 
1354227251795416123;compass/AK8973 Magnetic Field;8.4375 45.375 -37.875 3
1354227251795385123;accel/kr3dh;-0.027240695 -0.08172209 9.765789 3
1354227251795385123;linaccel/Linear Acceleration Sensor;0.012630245 -0.017650217 0.048124313 3
1354227251795355123;orientation/AK8973 Compass;349.5 0.484375 -0.171875 1
1354227251724000000;rawNmea;$GPGSV,4,1,15,03,30,306,,06,47,295,,09,04,092,,14,19,181,*75
1354227251738000000;rawNmea;$GPGSV,4,2,15,15,28,050,,16,17,265,,18,75,007,,19,10,319,*7E
1354227251753000000;rawNmea;$GPGSV,4,3,15,21,61,073,,22,53,255,,24,04,098,,26,,,*49
1354227251763000000;rawNmea;$GPGSV,4,4,15,27,07,220,,29,12,153,,30,06,236,*42
1354227251803000000;rawNmea;$GPGGA,221411.4,,,,,0,,,,,,,,*79
1354227251810000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227251811000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227251812000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227251888799123;compass/AK8973 Magnetic Field;8.9375 45.375 -37.875 3
1354227251888769123;orientation/AK8973 Compass;349.46875 0.390625 -0.171875 1
1354227251888769123;accel/kr3dh;-0.027240695 -0.06810174 9.697687 3
1354227251888769123;linaccel/Linear Acceleration Sensor;-1.432579E-4 -0.0035965517 -0.024499893 3
1354227251981573123;accel/kr3dh;-0.095342435 -0.0 9.697687 3
1354227251981573123;compass/AK8973 Magnetic Field;9.1875 45.625 -37.875 3
1354227251981573123;linaccel/Linear Acceleration Sensor;-0.07897423 0.06263776 -0.03263092 3
1354227251981542123;orientation/AK8973 Compass;349.4375 0.0 -0.5625 1
1354227252077337123;compass/AK8973 Magnetic Field;8.4375 45.625 -37.875 3
1354227252077307123;accel/kr3dh;-0.06810174 -0.10896278 9.724928 3
1354227252077307123;linaccel/Linear Acceleration Sensor;-0.049697608 -0.05025692 -0.008313179 3
1354227252077245123;orientation/AK8973 Compass;349.45313 0.640625 -0.390625 1
