1354130928552627197;metadata_log_format;3 # nanosecond timing
1354130945682601054;linaccel/Linear Acceleration Sensor;-0.006287139 0.042397454 -0.0026187897 3
1354130945682540054;orientation/AK8973 Compass;97.484375 1.40625 0.25 1
1354130945800094237;wifi;00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:4c:f2,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-75 00:22:90:39:07:15,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-72 00:22:90:39:07:11,UNKNOWN,-72 00:17:df:a7:4c:f1,UNKNOWN,-74 00:17:df:a7:4c:f0,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-77 
1354130945798385054;compass/AK8973 Magnetic Field;-18.375 -0.5 -27.75 3
1354130945798354054;accel/kr3dh;0.05448139 -0.27240697 9.561484 3
1354130945798354054;linaccel/Linear Acceleration Sensor;0.011746392 -0.0023106039 0.023649216 3
1354130945798293054;orientation/AK8973 Compass;97.265625 1.625 0.34375 1
1354130945892013054;compass/AK8973 Magnetic Field;-18.375 -1.0 -26.75 3
1354130945891982054;orientation/AK8973 Compass;97.171875 1.796875 0.34375 1
1354130945891982054;accel/kr3dh;0.05448139 -0.29964766 9.547864 3
1354130945891982054;linaccel/Linear Acceleration Sensor;0.012831181 -0.035006285 0.0067453384 3
1354130945985396054;orientation/AK8973 Compass;97.125 1.703125 0.25 1
1354130945985396054;accel/kr3dh;0.040861044 -0.2860273 9.561484 3
1354130945985396054;compass/AK8973 Magnetic Field;-18.375 -1.25 -26.75 3
1354130945985396054;linaccel/Linear Acceleration Sensor;-0.0028346516 -0.024156064 0.015901566 3
1354130946081008054;compass/AK8973 Magnetic Field;-18.625 -2.0 -26.5 3
1354130946080947054;accel/kr3dh;0.040861044 -0.2860273 9.507003 3
1354130946080947054;linaccel/Linear Acceleration Sensor;-0.0059819557 -0.019528896 -0.04254055 3
1354130946080916054;orientation/AK8973 Compass;97.21875 1.734375 0.25 1
1354130946180800054;compass/AK8973 Magnetic Field;-18.125 -2.75 -24.4375 3
1354130946180770054;accel/kr3dh;0.040861044 -0.27240697 9.534244 3
1354130946180770054;linaccel/Linear Acceleration Sensor;-0.007269297 0.0040274262 -0.015330315 3
1354130946180709054;orientation/AK8973 Compass;97.4375 1.625 0.25 1
1354130946243000000;rawNmea;$GPGSV,4,1,13,02,08,068,,05,37,050,,12,11,170,,15,14,132,*7A
1354130946244000000;rawNmea;$GPGSV,4,2,13,16,,,,18,22,203,,21,46,274,,25,38,195,*43
1354130946246000000;rawNmea;$GPGSV,4,3,13,26,14,097,,29,76,036,,30,21,310,,31,01,267,*7E
1354130946249000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354130946251000000;rawNmea;$GPGGA,192855.7,,,,,0,,,,,,,,*7D
1354130946253000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130946255000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130946257000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130946275558054;orientation/AK8973 Compass;97.546875 1.484375 0.25 1
1354130946275558054;accel/kr3dh;0.040861044 -0.24516626 9.547864 3
1354130946275558054;compass/AK8973 Magnetic Field;-18.125 -2.25 -25.5 3
1354130946275558054;linaccel/Linear Acceleration Sensor;-0.005788047 0.038178787 0.00344944 3
1354130946371291054;compass/AK8973 Magnetic Field;-17.875 -2.0 -24.9375 3
1354130946371261054;accel/kr3dh;0.040861044 -0.2860273 9.507003 3
1354130946371261054;linaccel/Linear Acceleration Sensor;-0.0028894134 -0.0031103194 -0.02999115 3
1354130946371200054;orientation/AK8973 Compass;97.625 1.734375 0.25 1
1354130946465499054;orientation/AK8973 Compass;97.640625 1.5625 0.34375 1
1354130946465499054;accel/kr3dh;0.05448139 -0.25878662 9.507003 3
1354130946465499054;compass/AK8973 Magnetic Field;-17.875 -1.75 -26.0 3
1354130946465499054;linaccel/Linear Acceleration Sensor;0.012950968 0.01801008 -0.023963928 3
1354130946566177000;wifi;00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:4c:f2,UNKNOWN,-75 00:17:df:a7:33:12,UNKNOWN,-82 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:33:15,UNKNOWN,-85 00:22:90:39:07:16,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:33:11,UNKNOWN,-82 00:17:df:a7:33:16,UNKNOWN,-87 00:17:df:a7:33:10,UNKNOWN,-87 
1354130946560378054;compass/AK8973 Magnetic Field;-18.125 -1.0 -26.5 3
1354130946560317054;accel/kr3dh;0.040861044 -0.27240697 9.547864 3
1354130946560317054;linaccel/Linear Acceleration Sensor;-3.9052218E-4 -0.0023382604 0.021809578 3
1354130946560287054;orientation/AK8973 Compass;97.515625 1.625 0.25 1
1354130946653640054;accel/kr3dh;0.040861044 -0.2860273 9.575105 3
1354130946653640054;compass/AK8973 Magnetic Field;-18.125 -1.5 -26.0 3
1354130946653640054;linaccel/Linear Acceleration Sensor;-0.0018196143 -0.019390106 0.052004814 3
1354130946653609054;orientation/AK8973 Compass;97.5 1.703125 0.25 1
1354130946747726054;compass/AK8973 Magnetic Field;-17.875 -0.5 -27.75 3
1354130946747695054;accel/kr3dh;0.08172209 -0.24516626 9.493382 3
1354130946747695054;linaccel/Linear Acceleration Sensor;0.036931906 0.021727458 -0.032011986 3
1354130946747634054;orientation/AK8973 Compass;97.28125 1.484375 0.5 1
1354130946842452054;compass/AK8973 Magnetic Field;-17.375 -1.0 -25.5 3
1354130946842422054;orientation/AK8973 Compass;97.1875 1.703125 0.25 1
1354130946842422054;accel/kr3dh;0.040861044 -0.2860273 9.547864 3
1354130946842422054;linaccel/Linear Acceleration Sensor;-0.006794926 -0.017270297 0.015999794 3
1354130946935897054;orientation/AK8973 Compass;97.328125 1.5625 0.34375 1
1354130946935897054;accel/kr3dh;0.05448139 -0.25878662 9.493382 3
1354130946935897054;compass/AK8973 Magnetic Field;-17.875 -2.25 -25.5 3
1354130946935897054;linaccel/Linear Acceleration Sensor;0.0029721186 0.01101476 -0.042586327 3
1354130947033828054;compass/AK8973 Magnetic Field;-18.625 -1.0 -28.0 3
1354130947033767054;accel/kr3dh;0.040861044 -0.25878662 9.520623 3
1354130947033767054;linaccel/Linear Acceleration Sensor;-0.013765566 0.010571718 -0.01277256 3
1354130947033736054;orientation/AK8973 Compass;97.21875 1.5625 0.25 1
1354130947129500054;compass/AK8973 Magnetic Field;-18.625 -1.25 -27.75 3
1354130947129470054;accel/kr3dh;0.040861044 -0.27240697 9.547864 3
1354130947129470054;linaccel/Linear Acceleration Sensor;-0.013601162 -0.0045425 0.021382332 3
1354130947129409054;orientation/AK8973 Compass;97.15625 1.625 0.25 1
1354130947225722054;compass/AK8973 Magnetic Field;-18.625 -1.75 -27.0 3
1354130947225692054;accel/kr3dh;0.040861044 -0.24516626 9.561484 3
1354130947225692054;linaccel/Linear Acceleration Sensor;-0.010135237 0.02052395 0.039920807 3
1354130947225631054;orientation/AK8973 Compass;97.171875 1.453125 0.25 1
1354130947242000000;rawNmea;$GPGSV,4,1,13,02,08,068,,05,37,050,,12,11,170,,15,14,132,*7A
1354130947243000000;rawNmea;$GPGSV,4,2,13,16,,,,18,22,203,,21,46,274,,25,38,195,*43
1354130947245000000;rawNmea;$GPGSV,4,3,13,26,14,097,,29,76,036,,30,21,310,,31,01,267,*7E
1354130947247000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354130947251000000;rawNmea;$GPGGA,192856.7,,,,,0,,,,,,,,*7E
1354130947253000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130947254000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130947256000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130947322280515;wifi;00:17:df:a7:4c:f2,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-73 00:17:df:a7:33:12,UNKNOWN,-82 00:22:6b:98:8c:d6,UNKNOWN,-92 00:22:90:39:07:15,UNKNOWN,-70 00:17:df:a7:4c:f5,UNKNOWN,-78 00:17:df:a7:33:15,UNKNOWN,-87 00:22:90:39:07:16,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-69 00:17:df:a7:4c:f1,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-72 00:17:df:a7:4c:f0,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:33:16,UNKNOWN,-86 00:17:df:a7:33:10,UNKNOWN,-87 00:17:df:a7:33:11,UNKNOWN,-84 
1354130947319716054;compass/AK8973 Magnetic Field;-18.125 -1.5 -27.0 3
1354130947319686054;orientation/AK8973 Compass;97.171875 1.625 0.25 1
1354130947319686054;accel/kr3dh;0.040861044 -0.27240697 9.534244 3
1354130947319686054;linaccel/Linear Acceleration Sensor;-0.005449865 -0.008996218 0.010085106 3
1354130947412520054;accel/kr3dh;0.08172209 -0.2860273 9.547864 3
1354130947412520054;compass/AK8973 Magnetic Field;-17.625 -1.5 -26.25 3
1354130947412520054;linaccel/Linear Acceleration Sensor;0.03878721 -0.024147123 0.014889717 3
1354130947412490054;orientation/AK8973 Compass;97.1875 1.703125 0.5 1
1354130947505538054;orientation/AK8973 Compass;97.390625 1.484375 0.34375 1
1354130947505538054;accel/kr3dh;0.05448139 -0.24516626 9.547864 3
1354130947505538054;compass/AK8973 Magnetic Field;-17.125 -2.5 -24.4375 3
1354130947505538054;linaccel/Linear Acceleration Sensor;0.010979965 0.017269775 0.0057086945 3
1354130947602248054;compass/AK8973 Magnetic Field;-17.625 -2.0 -25.75 3
1354130947602187054;accel/kr3dh;0.040861044 -0.24516626 9.493382 3
1354130947602187054;linaccel/Linear Acceleration Sensor;-0.00788185 0.019282416 -0.05338669 3
1354130947602157054;orientation/AK8973 Compass;97.46875 1.484375 0.25 1
1354130947696883054;compass/AK8973 Magnetic Field;-18.125 -1.0 -27.0 3
1354130947696822054;accel/kr3dh;0.040861044 -0.24516626 9.507003 3
1354130947696822054;linaccel/Linear Acceleration Sensor;-0.013363376 0.01882349 -0.037133217 3
1354130947696792054;orientation/AK8973 Compass;97.34375 1.484375 0.25 1
1354130947791427054;orientation/AK8973 Compass;97.46875 1.625 0.25 1
1354130947791427054;accel/kr3dh;0.040861044 -0.27240697 9.547864 3
1354130947791427054;compass/AK8973 Magnetic Field;-18.375 -2.25 -25.25 3
1354130947791427054;linaccel/Linear Acceleration Sensor;-0.014390487 -0.012905389 0.013197899 3
1354130947884566054;orientation/AK8973 Compass;97.515625 1.65625 0.25 1
1354130947884566054;accel/kr3dh;0.040861044 -0.27240697 9.493382 3
1354130947884566054;compass/AK8973 Magnetic Field;-19.125 -2.0 -26.25 3
1354130947884566054;linaccel/Linear Acceleration Sensor;-0.010585126 -0.017679244 -0.030358315 3
1354130947979568054;compass/AK8973 Magnetic Field;-18.375 -1.5 -26.75 3
1354130947979507054;accel/kr3dh;0.08172209 -0.24516626 9.479762 3
1354130947979507054;linaccel/Linear Acceleration Sensor;0.035397466 0.008820102 -0.036233902 3
1354130947979476054;orientation/AK8973 Compass;97.484375 1.484375 0.5 1
1354130948079787054;compass/AK8973 Magnetic Field;-17.875 -2.25 -24.9375 3
1354130948079726054;accel/kr3dh;0.040861044 -0.27240697 9.520623 3
1354130948079726054;linaccel/Linear Acceleration Sensor;-0.0039843023 -0.015017837 0.0102882385 3
1354130948079696054;orientation/AK8973 Compass;97.609375 1.65625 0.25 1
1354130948099074951;wifi;00:22:90:39:07:12,UNKNOWN,-69 00:17:df:a7:4c:f2,UNKNOWN,-78 00:17:df:a7:33:12,UNKNOWN,-84 00:17:df:a7:4c:f5,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-77 00:17:df:a7:33:15,UNKNOWN,-85 00:17:df:a7:4c:f0,UNKNOWN,-68 00:17:df:a7:4c:f6,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-83 00:17:df:a7:33:10,UNKNOWN,-86 00:17:df:a7:33:16,UNKNOWN,-88 
1354130948174361054;compass/AK8973 Magnetic Field;-17.125 -2.25 -24.9375 3
1354130948174331054;orientation/AK8973 Compass;97.75 1.65625 0.34375 1
1354130948174331054;accel/kr3dh;0.05448139 -0.27240697 9.507003 3
1354130948174331054;linaccel/Linear Acceleration Sensor;0.0063339695 -0.011467218 0.0019807816 3
1354130948244000000;rawNmea;$GPGSV,4,1,13,02,08,068,,05,37,050,,12,11,170,,15,14,132,*7A
1354130948248000000;rawNmea;$GPGSV,4,2,13,16,,,,18,22,203,,21,46,274,,25,38,195,*43
1354130948253000000;rawNmea;$GPGSV,4,3,13,26,14,097,,29,76,036,,30,21,310,,31,01,267,*7E
1354130948257000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354130948263000000;rawNmea;$GPGGA,192857.7,,,,,0,,,,,,,,*7F
1354130948269881054;compass/AK8973 Magnetic Field;-17.375 -2.25 -24.9375 3
1354130948269851054;accel/kr3dh;0.05448139 -0.25878662 9.561484 3
1354130948269851054;linaccel/Linear Acceleration Sensor;0.001578059 0.0047527254 0.05890751 3
1354130948269820054;orientation/AK8973 Compass;97.859375 1.53125 0.34375 1
1354130948267000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130948274000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130948276000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130948365676054;compass/AK8973 Magnetic Field;-17.875 -1.5 -26.5 3
1354130948365645054;accel/kr3dh;0.040861044 -0.2860273 9.507003 3
1354130948365645054;linaccel/Linear Acceleration Sensor;-0.014410097 -0.020281672 2.1743774E-4 3
1354130948365615054;orientation/AK8973 Compass;97.828125 1.734375 0.25 1
1354130948463058054;accel/kr3dh;0.040861044 -0.25878662 9.534244 3
1354130948463058054;compass/AK8973 Magnetic Field;-17.625 -0.5 -28.25 3
1354130948463058054;linaccel/Linear Acceleration Sensor;-0.013389278 0.009130567 0.01772499 3
1354130948463027054;orientation/AK8973 Compass;97.59375 1.5625 0.25 1
1354130948557937054;compass/AK8973 Magnetic Field;-18.125 -0.75 -27.5 3
1354130948557906054;accel/kr3dh;0.040861044 -0.29964766 9.520623 3
1354130948557906054;linaccel/Linear Acceleration Sensor;-0.009929363 -0.029494703 -0.0048093796 3
1354130948557876054;orientation/AK8973 Compass;97.4375 1.796875 0.25 1
1354130948653121054;compass/AK8973 Magnetic Field;-17.875 -1.0 -27.25 3
1354130948653091054;accel/kr3dh;0.05448139 -0.2860273 9.588725 3
1354130948653091054;linaccel/Linear Acceleration Sensor;0.008000143 -0.012885064 0.058172226 3
1354130948653029054;orientation/AK8973 Compass;97.34375 1.703125 0.34375 1
1354130948748733054;compass/AK8973 Magnetic Field;-17.875 -1.5 -26.5 3
1354130948748702054;accel/kr3dh;0.06810174 -0.24516626 9.493382 3
1354130948748702054;linaccel/Linear Acceleration Sensor;0.024129953 0.03186135 -0.040776253 3
1354130948748672054;orientation/AK8973 Compass;97.328125 1.484375 0.421875 1
1354130948864730467;wifi;00:17:df:a7:4c:f2,UNKNOWN,-73 00:22:90:39:07:12,UNKNOWN,-73 00:17:df:a7:33:12,UNKNOWN,-84 00:17:df:a7:a7:62,UNKNOWN,-96 00:22:90:39:07:15,UNKNOWN,-71 00:17:df:a7:4c:f5,UNKNOWN,-73 00:17:df:a7:33:15,UNKNOWN,-86 00:17:df:a7:4c:f0,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-72 00:22:90:39:07:11,UNKNOWN,-72 00:17:df:a7:4c:f6,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-73 00:17:df:a7:33:10,UNKNOWN,-83 00:17:df:a7:33:11,UNKNOWN,-84 00:17:df:a7:33:16,UNKNOWN,-86 
1354130948858932054;compass/AK8973 Magnetic Field;-18.125 -2.25 -25.25 3
1354130948858901054;accel/kr3dh;0.06810174 -0.2860273 9.561484 3
1354130948858901054;linaccel/Linear Acceleration Sensor;0.021369644 -0.0067426264 0.023112297 3
1354130948858871054;orientation/AK8973 Compass;97.46875 1.703125 0.421875 1
1354130948952224054;orientation/AK8973 Compass;97.46875 1.484375 0.25 1
1354130948952224054;accel/kr3dh;0.040861044 -0.24516626 9.547864 3
1354130948952224054;compass/AK8973 Magnetic Field;-18.625 -1.75 -26.75 3
1354130948952224054;linaccel/Linear Acceleration Sensor;-0.011866454 0.031897023 0.0074272156 3
1354130949044967054;orientation/AK8973 Compass;97.3125 1.703125 0.25 1
1354130949044967054;accel/kr3dh;0.040861044 -0.2860273 9.547864 3
1354130949044967054;compass/AK8973 Magnetic Field;-18.375 -0.75 -27.75 3
1354130949044967054;linaccel/Linear Acceleration Sensor;-0.017588247 -0.014197648 0.006690979 3
1354130949140761054;compass/AK8973 Magnetic Field;-18.375 -2.25 -24.4375 3
1354130949140731054;accel/kr3dh;0.05448139 -0.27240697 9.547864 3
1354130949140731054;linaccel/Linear Acceleration Sensor;-0.004925128 -0.0051455796 0.0049943924 3
1354130949140670054;orientation/AK8973 Compass;97.421875 1.625 0.34375 1
1354130949236648054;compass/AK8973 Magnetic Field;-18.875 -2.5 -24.4375 3
1354130949236617054;accel/kr3dh;0.040861044 -0.23154591 9.507003 3
1354130949236617054;linaccel/Linear Acceleration Sensor;-0.014479794 0.03416021 -0.03793049 3
1354130949236587054;orientation/AK8973 Compass;97.546875 1.40625 0.25 1
1354130949242000000;rawNmea;$GPGSV,4,1,13,02,08,068,,05,37,050,,12,11,170,,15,14,132,*7A
1354130949243000000;rawNmea;$GPGSV,4,2,13,16,,,,18,22,203,,21,46,274,,25,38,195,*43
1354130949245000000;rawNmea;$GPGSV,4,3,13,26,14,097,,29,76,036,,30,21,310,,31,01,267,*7E
1354130949247000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354130949251000000;rawNmea;$GPGGA,192858.7,,,,,0,,,,,,,,*70
1354130949253000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130949254000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130949256000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130949330367054;compass/AK8973 Magnetic Field;-18.875 -1.25 -25.75 3
1354130949330337054;orientation/AK8973 Compass;97.4375 1.484375 0.25 1
1354130949330337054;accel/kr3dh;0.040861044 -0.24516626 9.520623 3
1354130949330337054;linaccel/Linear Acceleration Sensor;-0.009087764 0.019729093 -0.023410797 3
1354130949423080054;orientation/AK8973 Compass;97.5625 1.53125 0.25 1
1354130949423080054;accel/kr3dh;0.040861044 -0.25878662 9.575105 3
1354130949423080054;compass/AK8973 Magnetic Field;-19.125 -2.5 -23.4375 3
1354130949423080054;linaccel/Linear Acceleration Sensor;-0.0048308745 0.002427429 0.03616047 3
1354130949515914054;compass/AK8973 Magnetic Field;-19.6875 -1.25 -26.75 3
1354130949515883054;orientation/AK8973 Compass;97.453125 1.5625 0.34375 1
1354130949515883054;accel/kr3dh;0.05448139 -0.25878662 9.534244 3
1354130949515883054;linaccel/Linear Acceleration Sensor;0.011398733 -0.0035580397 4.606247E-4 3
1354130949641250243;wifi;00:17:df:a7:4c:f2,UNKNOWN,-67 00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-83 00:23:04:89:cd:b2,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-67 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:33:15,UNKNOWN,-84 00:17:df:a7:4c:f0,UNKNOWN,-66 00:17:df:a7:4c:f1,UNKNOWN,-66 00:17:df:a7:4c:f6,UNKNOWN,-67 00:22:90:39:07:11,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-73 00:17:df:a7:33:16,UNKNOWN,-83 00:17:df:a7:33:11,UNKNOWN,-83 00:17:df:a7:33:10,UNKNOWN,-83 
1354130949630569054;compass/AK8973 Magnetic Field;-18.875 -0.5 -28.0 3
1354130949630538054;accel/kr3dh;0.05448139 -0.2860273 9.534244 3
1354130949630538054;linaccel/Linear Acceleration Sensor;0.011506509 -0.03453818 -2.5463104E-4 3
1354130949630477054;orientation/AK8973 Compass;97.234375 1.703125 0.34375 1
1354130949736220054;compass/AK8973 Magnetic Field;-18.375 -1.25 -26.5 3
1354130949736190054;accel/kr3dh;0.05448139 -0.25878662 9.507003 3
1354130949736190054;linaccel/Linear Acceleration Sensor;0.008644223 -0.0035281777 -0.03117466 3
1354130949736159054;orientation/AK8973 Compass;97.171875 1.5625 0.34375 1
1354130949834151054;compass/AK8973 Magnetic Field;-18.875 0.25 -29.25 3
1354130949834121054;accel/kr3dh;0.05448139 -0.2860273 9.507003 3
1354130949834121054;linaccel/Linear Acceleration Sensor;0.0044789575 -0.023037285 -0.030564308 3
1354130949834090054;orientation/AK8973 Compass;96.84375 1.734375 0.34375 1
1354130949929549054;compass/AK8973 Magnetic Field;-18.125 0.5 -28.5 3
1354130949929488054;accel/kr3dh;0.040861044 -0.2860273 9.507003 3
1354130949929488054;linaccel/Linear Acceleration Sensor;-0.012476034 -0.015534878 -0.023432732 3
1354130949929458054;orientation/AK8973 Compass;96.484375 1.734375 0.25 1
1354130950023330054;compass/AK8973 Magnetic Field;-18.375 -1.0 -26.0 3
1354130950023299054;orientation/AK8973 Compass;96.421875 1.65625 0.34375 1
1354130950023299054;accel/kr3dh;0.05448139 -0.27240697 9.507003 3
1354130950023299054;linaccel/Linear Acceleration Sensor;1.6088784E-4 0.0036408007 -0.012955666 3
1354130950117293054;compass/AK8973 Magnetic Field;-18.625 -1.0 -27.75 3
1354130950117263054;accel/kr3dh;0.040861044 -0.25878662 9.547864 3
1354130950117263054;linaccel/Linear Acceleration Sensor;-0.012048889 0.020504832 0.03659439 3
1354130950117232054;orientation/AK8973 Compass;96.359375 1.53125 0.25 1
1354130950211043054;orientation/AK8973 Compass;96.4375 1.703125 0.25 1
1354130950211043054;accel/kr3dh;0.040861044 -0.2860273 9.547864 3
1354130950211043054;compass/AK8973 Magnetic Field;-17.625 -1.5 -26.75 3
1354130950211043054;linaccel/Linear Acceleration Sensor;-0.009370092 -0.0066465437 0.03866005 3
1354130950246000000;rawNmea;$GPGSV,4,1,13,02,08,068,,05,37,050,,12,11,170,,15,14,132,*7A
1354130950251000000;rawNmea;$GPGSV,4,2,13,16,,,,18,22,203,,21,46,274,,25,38,195,*43
1354130950255000000;rawNmea;$GPGSV,4,3,13,26,14,097,,29,76,036,,30,21,310,,31,01,267,*7E
1354130950262000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354130950268000000;rawNmea;$GPGGA,192859.7,,,,,0,,,,,,,,*71
1354130950273000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130950277000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130950282000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130950305770054;orientation/AK8973 Compass;96.71875 1.703125 0.25 1
1354130950305831054;compass/AK8973 Magnetic Field;-18.125 -2.75 -25.5 3
1354130950414718261;wifi;00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:4c:f2,UNKNOWN,-76 00:17:df:a7:33:12,UNKNOWN,-81 00:22:6b:98:8c:d6,UNKNOWN,-91 00:22:90:39:07:15,UNKNOWN,-72 00:17:df:a7:4c:f5,UNKNOWN,-75 00:17:df:a7:33:15,UNKNOWN,-82 00:22:90:39:07:10,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-71 00:17:df:a7:4c:f0,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:33:16,UNKNOWN,-81 00:17:df:a7:33:11,UNKNOWN,-82 00:17:df:a7:33:10,UNKNOWN,-82 
1354130950428725054;compass/AK8973 Magnetic Field;-18.375 -1.75 -27.25 3
1354130950428664054;accel/kr3dh;0.05448139 -0.2860273 9.547864 3
1354130950428664054;linaccel/Linear Acceleration Sensor;0.01334051 -0.011464179 -0.0017671585 3
1354130950428634054;orientation/AK8973 Compass;96.796875 1.703125 0.34375 1
1354130950522353054;orientation/AK8973 Compass;97.078125 1.53125 0.34375 1
1354130950522353054;accel/kr3dh;0.05448139 -0.25878662 9.547864 3
1354130950522353054;compass/AK8973 Magnetic Field;-18.375 -3.0 -24.1875 3
1354130950522353054;linaccel/Linear Acceleration Sensor;0.014596034 0.017331809 -0.018229485 3
1354130950617629054;compass/AK8973 Magnetic Field;-18.875 -2.5 -24.9375 3
1354130950617599054;accel/kr3dh;0.05448139 -0.2860273 9.547864 3
1354130950617599054;linaccel/Linear Acceleration Sensor;0.01189097 -0.0062899888 -0.024651527 3
1354130950617568054;orientation/AK8973 Compass;97.25 1.703125 0.34375 1
1354130950711349054;compass/AK8973 Magnetic Field;-18.625 -1.25 -26.5 3
1354130950711318054;orientation/AK8973 Compass;97.1875 1.625 0.25 1
1354130950711318054;accel/kr3dh;0.040861044 -0.27240697 9.534244 3
1354130950711318054;linaccel/Linear Acceleration Sensor;-0.006009169 0.008267015 -0.03505993 3
1354130950809737054;compass/AK8973 Magnetic Field;-18.375 -1.5 -26.25 3
1354130950809707054;accel/kr3dh;0.040861044 -0.27240697 9.547864 3
1354130950809707054;linaccel/Linear Acceleration Sensor;-0.009373251 0.006333202 -0.01127243 3
1354130950809676054;orientation/AK8973 Compass;97.171875 1.625 0.25 1
1354130950906234054;orientation/AK8973 Compass;97.078125 1.625 0.25 1
1354130950906295054;compass/AK8973 Magnetic Field;-18.375 -1.0 -27.5 3
1354130951000106054;accel/kr3dh;0.040861044 -0.25878662 9.507003 3
1354130951000106054;compass/AK8973 Magnetic Field;-18.375 -1.5 -27.5 3
1354130951000106054;linaccel/Linear Acceleration Sensor;-0.0048027225 0.011284739 -0.024074554 3
1354130951000075054;orientation/AK8973 Compass;97.078125 1.5625 0.25 1
1354130951093490054;accel/kr3dh;0.05448139 -0.25878662 9.507003 3
1354130951093490054;compass/AK8973 Magnetic Field;-18.125 -1.75 -26.75 3
1354130951093490054;linaccel/Linear Acceleration Sensor;0.012973238 0.007411957 -0.015350342 3
1354130951093459054;orientation/AK8973 Compass;97.125 1.5625 0.34375 1
1354130951208572021;wifi;00:22:90:39:07:12,UNKNOWN,-73 00:17:df:a7:4c:f2,UNKNOWN,-74 00:17:df:a7:33:12,UNKNOWN,-82 00:22:90:39:07:15,UNKNOWN,-69 00:17:df:a7:4c:f5,UNKNOWN,-74 00:17:df:a7:33:15,UNKNOWN,-82 00:22:90:39:07:11,UNKNOWN,-70 00:22:90:39:07:10,UNKNOWN,-70 00:22:90:39:07:16,UNKNOWN,-71 00:17:df:a7:4c:f0,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-83 00:17:df:a7:33:11,UNKNOWN,-83 00:17:df:a7:33:10,UNKNOWN,-83 
1354130951201552054;compass/AK8973 Magnetic Field;-18.625 -1.75 -26.25 3
1354130951201522054;accel/kr3dh;0.05448139 -0.29964766 9.520623 3
1354130951201522054;linaccel/Linear Acceleration Sensor;0.01560507 -0.035934 0.0017824173 3
