1354227468593447266;metadata_log_format;3 # nanosecond timing
1354227483075532954;orientation/AK8973 Compass;341.46875 0.875 0.25 1
1354227483169343954;compass/AK8973 Magnetic Field;15.0 45.125 -40.875 3
1354227483169313954;orientation/AK8973 Compass;341.46875 1.375 -0.171875 1
1354227483169313954;accel/kr3dh;-0.027240695 -0.23154591 9.670447 3
1354227483169313954;linaccel/Linear Acceleration Sensor;-0.02433738 -0.074304506 -0.10574818 3
1354227483263124954;compass/AK8973 Magnetic Field;14.75 45.375 -41.375 3
1354227483263063954;accel/kr3dh;-0.05448139 -0.2860273 9.779409 3
1354227483263063954;linaccel/Linear Acceleration Sensor;-0.06145698 -0.115079194 -0.0028324127 3
1354227483263032954;orientation/AK8973 Compass;341.48438 1.671875 -0.3125 1
1354227483378145751;wifi;00:17:df:a7:33:12,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-72 00:23:04:89:cd:b2,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-81 00:17:df:a8:60:62,UNKNOWN,-87 00:22:90:39:65:b2,UNKNOWN,-91 00:17:df:a7:33:15,UNKNOWN,-68 00:22:90:39:07:15,UNKNOWN,-71 00:17:df:a7:4c:f5,UNKNOWN,-79 00:23:04:89:cd:b5,UNKNOWN,-76 00:23:04:89:bb:f5,UNKNOWN,-92 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-71 00:17:df:a7:33:11,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-72 00:22:90:39:07:11,UNKNOWN,-72 00:23:04:89:cd:b6,UNKNOWN,-73 00:23:04:89:cd:b1,UNKNOWN,-73 00:17:df:a7:4c:f6,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-82 00:17:df:a7:4c:f0,UNKNOWN,-84 00:17:df:a8:60:66,UNKNOWN,-87 00:17:df:a8:60:60,UNKNOWN,-88 00:23:04:89:bb:f0,UNKNOWN,-92 
1354227483376405954;compass/AK8973 Magnetic Field;14.5 45.625 -41.9375 3
1354227483376344954;accel/kr3dh;-0.013620348 -0.12258313 9.670447 3
1354227483376344954;linaccel/Linear Acceleration Sensor;-0.0188075 0.07013544 -0.09924412 3
1354227483376313954;orientation/AK8973 Compass;341.53125 0.734375 -0.078125 1
1354227483469300954;accel/kr3dh;-0.027240695 -0.16344418 9.752169 3
1354227483469300954;compass/AK8973 Magnetic Field;14.75 45.375 -41.625 3
1354227483469300954;linaccel/Linear Acceleration Sensor;-0.020210613 0.046131507 0.0021800995 3
1354227483469270954;orientation/AK8973 Compass;341.54688 0.953125 -0.171875 1
1354227483562226954;accel/kr3dh;-0.08172209 -0.17706452 9.697687 3
1354227483562226954;compass/AK8973 Magnetic Field;14.75 45.375 -41.9375 3
1354227483562226954;linaccel/Linear Acceleration Sensor;-0.0587833 0.035833284 -0.03229046 3
1354227483562196954;orientation/AK8973 Compass;341.57813 1.03125 -0.46875 1
1354227483657594954;compass/AK8973 Magnetic Field;15.25 44.625 -41.9375 3
1354227483657563954;accel/kr3dh;-0.013620348 -0.12258313 9.80665 3
1354227483657563954;linaccel/Linear Acceleration Sensor;0.022056077 0.07657697 0.08886814 3
1354227483657502954;orientation/AK8973 Compass;341.54688 0.734375 -0.078125 1
1354227483720000000;rawNmea;$GPGSV,4,1,14,03,32,305,,06,48,292,,09,05,091,,14,21,181,*74
1354227483724000000;rawNmea;$GPGSV,4,2,14,15,27,049,,16,16,264,,18,74,012,,19,12,317,*71
1354227483728000000;rawNmea;$GPGSV,4,3,14,21,60,075,,22,54,257,,24,05,097,,27,06,220,*73
1354227483731000000;rawNmea;$GPGSV,4,4,14,29,10,153,,30,05,234,*72
1354227483738000000;rawNmea;$GPGGA,221803.4,,,,,0,,,,,,,,*76
1354227483741000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227483745000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227483752687954;compass/AK8973 Magnetic Field;15.0 44.875 -41.9375 3
1354227483752656954;accel/kr3dh;-0.05448139 -0.20430522 9.738548 3
1354227483752656954;linaccel/Linear Acceleration Sensor;-0.011012558 -0.025948882 0.019891739 3
1354227483752595954;orientation/AK8973 Compass;341.54688 1.203125 -0.3125 1
1354227483749000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227483847474954;accel/kr3dh;0.0 -0.20430522 9.711308 3
1354227483847474954;linaccel/Linear Acceleration Sensor;0.04591999 -0.041280225 -0.01906395 3
1354227483847413954;orientation/AK8973 Compass;341.51563 1.203125 -0.0 1
1354227483941560954;orientation/AK8973 Compass;341.46875 0.984375 -0.0 1
1354227483941560954;accel/kr3dh;0.0 -0.16344418 9.684067 3
1354227483941560954;compass/AK8973 Magnetic Field;15.5 44.875 -41.375 3
1354227483941560954;linaccel/Linear Acceleration Sensor;0.04221452 -0.0028323233 -0.057741165 3
1354227484035462954;compass/AK8973 Magnetic Field;15.25 45.375 -41.625 3
1354227484035401954;accel/kr3dh;0.040861044 -0.21792556 9.724928 3
1354227484035401954;linaccel/Linear Acceleration Sensor;0.07277322 -0.048585817 -0.016901016 3
1354227484035371954;orientation/AK8973 Compass;341.4375 1.28125 0.25 1
1354227484129792954;orientation/AK8973 Compass;341.40625 1.125 -0.0 1
1354227484129792954;accel/kr3dh;0.0 -0.19068487 9.697687 3
1354227484129792954;compass/AK8973 Magnetic Field;15.25 45.125 -41.625 3
1354227484129792954;linaccel/Linear Acceleration Sensor;0.015889147 -0.009112805 -0.0323658 3
1354227484224733886;wifi;00:17:df:a7:33:12,UNKNOWN,-67 00:22:90:39:07:12,UNKNOWN,-70 00:23:04:89:cd:b2,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-86 00:17:df:a8:60:62,UNKNOWN,-92 00:17:df:a7:33:15,UNKNOWN,-67 00:22:90:39:07:15,UNKNOWN,-71 00:23:04:89:cd:b5,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-83 00:17:df:a8:60:65,UNKNOWN,-87 00:17:df:a7:33:10,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-68 00:17:df:a7:33:11,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-71 00:23:04:89:cd:b1,UNKNOWN,-73 00:23:04:89:cd:b6,UNKNOWN,-76 00:23:04:89:cd:b0,UNKNOWN,-79 00:17:df:a8:60:61,UNKNOWN,-84 00:17:df:a7:4c:f1,UNKNOWN,-84 00:17:df:a7:4c:f6,UNKNOWN,-85 00:17:df:a7:4c:f0,UNKNOWN,-85 00:17:df:a8:60:66,UNKNOWN,-89 00:22:90:39:65:b1,UNKNOWN,-94 00:17:df:a7:a7:61,UNKNOWN,-94 00:17:df:a7:a7:66,UNKNOWN,-93 
1354227484224305954;accel/kr3dh;-0.013620348 -0.14982383 9.738548 3
1354227484224305954;compass/AK8973 Magnetic Field;15.0 45.375 -41.625 3
1354227484224305954;linaccel/Linear Acceleration Sensor;-0.014647835 0.041055605 0.02264309 3
1354227484224275954;orientation/AK8973 Compass;341.40625 0.890625 -0.078125 1
1354227484316194954;orientation/AK8973 Compass;341.46875 1.125 -0.0 1
1354227484316194954;accel/kr3dh;0.0 -0.19068487 9.643207 3
1354227484316194954;compass/AK8973 Magnetic Field;14.25 45.375 -41.9375 3
1354227484316194954;linaccel/Linear Acceleration Sensor;-0.011403782 0.0030482411 -0.06403637 3
1354227484409547954;compass/AK8973 Magnetic Field;14.0 45.375 -41.9375 3
1354227484409516954;accel/kr3dh;-0.027240695 -0.17706452 9.684067 3
1354227484409516954;linaccel/Linear Acceleration Sensor;-0.0390026 0.012666479 -0.018663406 3
1354227484409486954;orientation/AK8973 Compass;341.54688 1.03125 -0.171875 1
1354227484505128954;compass/AK8973 Magnetic Field;14.5 45.375 -41.9375 3
1354227484505097954;accel/kr3dh;-0.027240695 -0.19068487 9.765789 3
1354227484505097954;linaccel/Linear Acceleration Sensor;-0.031109467 -0.007675767 0.067998886 3
1354227484505067954;orientation/AK8973 Compass;341.57813 1.125 -0.171875 1
1354227484599458954;orientation/AK8973 Compass;341.54688 1.125 0.3125 1
1354227484599458954;accel/kr3dh;0.05448139 -0.19068487 9.820271 3
1354227484599458954;compass/AK8973 Magnetic Field;15.0 45.375 -42.1875 3
1354227484599458954;linaccel/Linear Acceleration Sensor;0.06066198 -0.011489928 0.12367058 3
1354227484698823954;compass/AK8973 Magnetic Field;15.25 45.375 -41.625 3
1354227484698792954;accel/kr3dh;-0.06810174 -0.17706452 9.697687 3
1354227484698792954;linaccel/Linear Acceleration Sensor;-0.056034587 0.0030041188 -0.012248993 3
1354227484698731954;orientation/AK8973 Compass;341.54688 1.03125 -0.390625 1
1354227484719000000;rawNmea;$GPGSV,4,1,14,03,32,305,,06,48,292,,09,05,091,,14,21,181,*74
1354227484721000000;rawNmea;$GPGSV,4,2,14,15,27,049,,16,16,264,,18,74,012,,19,12,317,*71
1354227484723000000;rawNmea;$GPGSV,4,3,14,21,60,075,,22,54,257,,24,05,097,,27,06,220,*73
1354227484728000000;rawNmea;$GPGSV,4,4,14,29,10,153,,30,05,234,*72
1354227484733000000;rawNmea;$GPGGA,221804.4,,,,,0,,,,,,,,*71
1354227484739000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227484744000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227484748000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227484794282954;compass/AK8973 Magnetic Field;15.5 45.375 -40.875 3
1354227484794251954;accel/kr3dh;-0.013620348 -0.24516626 9.833891 3
1354227484794251954;linaccel/Linear Acceleration Sensor;-0.0014152909 -0.0612915 0.09935379 3
1354227484794190954;orientation/AK8973 Compass;341.5 1.421875 -0.078125 1
1354227484888032954;accel/kr3dh;-0.027240695 -0.16344418 9.656827 3
1354227484888032954;linaccel/Linear Acceleration Sensor;-0.014847189 0.02612786 -0.10033417 3
1354227484888001954;orientation/AK8973 Compass;341.46875 0.984375 -0.171875 1
1354227484981935954;compass/AK8973 Magnetic Field;15.25 44.875 -40.375 3
1354227484981904954;accel/kr3dh;-0.027240695 -0.17706452 9.79303 3
1354227484981904954;linaccel/Linear Acceleration Sensor;-0.010890922 0.018391922 0.025884628 3
1354227484981874954;orientation/AK8973 Compass;341.4375 1.03125 -0.171875 1
1354227485030214843;wifi;00:17:df:a7:33:12,UNKNOWN,-69 00:23:04:89:cd:b2,UNKNOWN,-80 00:17:df:a7:4c:f2,UNKNOWN,-84 00:22:90:39:07:15,UNKNOWN,-71 00:17:df:a7:33:15,UNKNOWN,-71 00:17:df:a7:4c:f5,UNKNOWN,-84 00:17:df:a7:a7:65,UNKNOWN,-92 00:22:90:39:07:11,UNKNOWN,-70 00:22:90:39:07:16,UNKNOWN,-71 00:17:df:a7:33:16,UNKNOWN,-71 00:17:df:a7:33:11,UNKNOWN,-71 00:17:df:a7:33:10,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-72 00:23:04:89:cd:b0,UNKNOWN,-76 00:23:04:89:cd:b6,UNKNOWN,-76 00:23:04:89:cd:b1,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-84 00:17:df:a7:4c:f1,UNKNOWN,-84 00:22:90:39:65:b0,UNKNOWN,-91 00:22:90:39:65:b6,UNKNOWN,-92 00:17:df:a7:a7:61,UNKNOWN,-95 
1354227485075807954;orientation/AK8973 Compass;341.375 1.59375 0.25 1
1354227485075807954;accel/kr3dh;0.040861044 -0.27240697 9.779409 3
1354227485075807954;compass/AK8973 Magnetic Field;15.25 44.875 -40.875 3
1354227485075807954;linaccel/Linear Acceleration Sensor;0.061857723 -0.07391162 0.015353203 3
1354227485170838954;compass/AK8973 Magnetic Field;15.0 45.125 -41.9375 3
1354227485170808954;accel/kr3dh;0.040861044 -0.19068487 9.765789 3
1354227485170808954;linaccel/Linear Acceleration Sensor;0.060642853 0.00956431 0.008155823 3
1354227485170777954;orientation/AK8973 Compass;341.35938 1.125 0.25 1
1354227485265687954;compass/AK8973 Magnetic Field;15.0 44.875 -41.625 3
1354227485265657954;accel/kr3dh;0.0 -0.17706452 9.711308 3
1354227485265657954;linaccel/Linear Acceleration Sensor;0.008757964 0.027513966 -0.045238495 3
1354227485265626954;orientation/AK8973 Compass;341.34375 1.03125 -0.0 1
1354227485360047954;orientation/AK8973 Compass;341.34375 0.984375 -0.0 1
1354227485360047954;accel/kr3dh;0.0 -0.16344418 9.684067 3
1354227485360047954;compass/AK8973 Magnetic Field;15.0 45.125 -42.4375 3
1354227485360047954;linaccel/Linear Acceleration Sensor;-0.007226666 0.044530258 -0.07276344 3
1354227485454499954;compass/AK8973 Magnetic Field;15.25 45.375 -42.6875 3
1354227485454469954;accel/kr3dh;0.040861044 -0.19068487 9.643207 3
1354227485454469954;linaccel/Linear Acceleration Sensor;0.022273963 0.013151199 -0.10489178 3
1354227485454438954;orientation/AK8973 Compass;341.3125 1.125 0.25 1
1354227485549073954;compass/AK8973 Magnetic Field;15.0 45.125 -42.1875 3
1354227485549043954;orientation/AK8973 Compass;341.3125 1.203125 -0.171875 1
1354227485549043954;accel/kr3dh;-0.027240695 -0.20430522 9.765789 3
1354227485549043954;linaccel/Linear Acceleration Sensor;-0.048528656 -0.010901585 0.03847885 3
1354227485643922954;compass/AK8973 Magnetic Field;14.25 45.125 -42.9375 3
1354227485643891954;accel/kr3dh;0.0 -0.20430522 9.779409 3
1354227485643891954;linaccel/Linear Acceleration Sensor;-0.017578857 -0.019309402 0.07342911 3
1354227485643861954;orientation/AK8973 Compass;341.35938 1.203125 -0.0 1
1354227485721000000;rawNmea;$GPGSV,4,1,14,03,32,305,,06,48,292,,09,05,091,,14,21,181,*74
1354227485723000000;rawNmea;$GPGSV,4,2,14,15,27,049,,16,16,264,,18,74,012,,19,12,317,*71
1354227485725000000;rawNmea;$GPGSV,4,3,14,21,60,075,,22,54,257,,24,05,097,,27,06,220,*73
1354227485727000000;rawNmea;$GPGSV,4,4,14,29,10,153,,30,05,234,*72
1354227485730000000;rawNmea;$GPGGA,221805.4,,,,,0,,,,,,,,*70
1354227485732000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227485738709954;compass/AK8973 Magnetic Field;14.5 45.125 -42.4375 3
1354227485738679954;accel/kr3dh;0.0 -0.21792556 9.670447 3
1354227485738679954;linaccel/Linear Acceleration Sensor;-0.010281805 -0.03309898 -0.029712677 3
1354227485738648954;orientation/AK8973 Compass;341.39063 1.28125 -0.0 1
1354227485735000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227485742000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227485848574218;wifi;00:17:df:a7:33:12,UNKNOWN,-70 00:23:04:89:cd:b2,UNKNOWN,-78 00:17:df:a8:60:62,UNKNOWN,-86 00:22:90:39:65:b2,UNKNOWN,-93 00:17:df:a7:33:15,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-73 00:23:04:89:cd:b5,UNKNOWN,-78 00:17:df:a7:4c:f5,UNKNOWN,-81 00:17:df:a8:60:65,UNKNOWN,-87 00:17:df:a7:33:16,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-70 00:17:df:a7:33:11,UNKNOWN,-70 00:22:90:39:07:10,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-73 00:23:04:89:cd:b0,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-74 00:23:04:89:cd:b6,UNKNOWN,-73 00:23:04:89:cd:b1,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-84 00:17:df:a8:60:61,UNKNOWN,-86 00:17:df:a8:60:66,UNKNOWN,-89 00:17:df:a8:60:60,UNKNOWN,-91 00:23:04:89:bb:f1,UNKNOWN,-94 
1354227485836091954;compass/AK8973 Magnetic Field;14.25 45.375 -42.4375 3
1354227485836061954;accel/kr3dh;0.0 -0.27240697 9.670447 3
1354227485836061954;linaccel/Linear Acceleration Sensor;-0.0022006826 -0.0788476 -0.039351463 3
1354227485836030954;orientation/AK8973 Compass;341.4375 1.625 -0.0 1
1354227485929109954;compass/AK8973 Magnetic Field;15.0 45.375 -42.9375 3
1354227485929078954;orientation/AK8973 Compass;341.45313 1.03125 -0.328125 1
1354227485929078954;accel/kr3dh;-0.05448139 -0.17706452 9.697687 3
1354227485929078954;linaccel/Linear Acceleration Sensor;-0.050889622 0.029994905 -0.019049644 3
1354227486023316954;compass/AK8973 Magnetic Field;15.5 45.875 -41.9375 3
1354227486023286954;accel/kr3dh;-0.040861044 -0.14982383 9.80665 3
1354227486023286954;linaccel/Linear Acceleration Sensor;-0.031926006 0.06934641 0.093530655 3
1354227486023164954;orientation/AK8973 Compass;341.4375 0.875 -0.25 1
1354227486118073954;compass/AK8973 Magnetic Field;15.25 46.125 -42.1875 3
1354227486118043954;accel/kr3dh;-0.027240695 -0.16344418 9.656827 3
1354227486118043954;linaccel/Linear Acceleration Sensor;-0.009945476 0.05612655 -0.051501274 3
1354227486118012954;orientation/AK8973 Compass;341.45313 0.984375 -0.171875 1
1354227486212861954;compass/AK8973 Magnetic Field;15.25 45.625 -42.1875 3
1354227486212831954;accel/kr3dh;0.040861044 -0.24516626 9.738548 3
1354227486212831954;linaccel/Linear Acceleration Sensor;0.067342386 -0.039401025 0.027482986 3
1354227486212770954;orientation/AK8973 Compass;341.42188 1.453125 0.25 1
1354227486309968954;orientation/AK8973 Compass;341.4375 1.125 -0.25 1
1354227486309968954;accel/kr3dh;-0.040861044 -0.19068487 9.724928 3
1354227486309968954;compass/AK8973 Magnetic Field;15.0 45.625 -41.375 3
1354227486309968954;linaccel/Linear Acceleration Sensor;-0.0118864365 -0.0013067871 0.0074090958 3
1354227486404298954;compass/AK8973 Magnetic Field;14.75 45.875 -41.9375 3
1354227486404267954;accel/kr3dh;-0.040861044 -0.05448139 9.670447 3
1354227486404267954;linaccel/Linear Acceleration Sensor;-0.017757205 0.12772942 -0.050234795 3
1354227486404237954;orientation/AK8973 Compass;341.48438 0.34375 -0.25 1
1354227486498384954;orientation/AK8973 Compass;341.51563 1.125 -0.0 1
1354227486498384954;accel/kr3dh;0.0 -0.19068487 9.670447 3
1354227486498384954;linaccel/Linear Acceleration Sensor;0.016403195 -0.012511864 -0.047616005 3
1354227486592713954;compass/AK8973 Magnetic Field;14.75 46.125 -41.625 3
1354227486592683954;accel/kr3dh;0.0 -0.10896278 9.711308 3
1354227486592683954;linaccel/Linear Acceleration Sensor;0.014648242 0.058003567 0.0023612976 3
1354227486592622954;orientation/AK8973 Compass;341.54688 0.640625 -0.0 1
1354227486688935954;accel/kr3dh;0.0 -0.13620348 9.779409 3
1354227486688935954;compass/AK8973 Magnetic Field;14.75 46.125 -42.1875 3
1354227486688935954;linaccel/Linear Acceleration Sensor;0.0148297865 0.014014721 0.081213 3
1354227486688905954;orientation/AK8973 Compass;341.57813 0.8125 -0.0 1
1354227486721000000;rawNmea;$GPGSV,4,1,14,03,32,305,,06,48,292,,09,05,091,,14,21,181,*74
1354227486725000000;rawNmea;$GPGSV,4,2,14,15,27,049,,16,16,264,,18,74,012,,19,12,317,*71
1354227486729000000;rawNmea;$GPGSV,4,3,14,21,60,075,,22,54,257,,24,05,097,,27,06,220,*73
1354227486733000000;rawNmea;$GPGSV,4,4,14,29,10,153,,30,05,234,*72
1354227486741000000;rawNmea;$GPGGA,221806.4,,,,,0,,,,,,,,*73
1354227486745000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227486750000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227486754000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227486782746954;compass/AK8973 Magnetic Field;15.0 45.375 -42.1875 3
1354227486782716954;accel/kr3dh;-0.06810174 -0.21792556 9.697687 3
1354227486782716954;linaccel/Linear Acceleration Sensor;-0.054912567 -0.0800858 0.0013408661 3
1354227486782655954;orientation/AK8973 Compass;341.57813 1.28125 -0.390625 1
1354227486841097412;wifi;00:17:df:a7:33:12,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-73 00:23:04:89:cd:b2,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-85 00:17:df:a8:60:62,UNKNOWN,-87 00:23:04:89:bb:f2,UNKNOWN,-94 00:17:df:a7:33:15,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-73 00:23:04:89:cd:b5,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-83 00:23:04:89:bb:f5,UNKNOWN,-91 00:22:90:39:65:b5,UNKNOWN,-91 00:17:df:a7:33:11,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-70 00:17:df:a7:33:16,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-73 00:23:04:89:cd:b6,UNKNOWN,-74 00:23:04:89:cd:b0,UNKNOWN,-75 00:23:04:89:cd:b1,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-82 00:17:df:a7:4c:f1,UNKNOWN,-82 00:17:df:a7:4c:f6,UNKNOWN,-84 00:17:df:a8:60:66,UNKNOWN,-86 00:17:df:a8:60:60,UNKNOWN,-86 00:13:5f:55:d8:b0,UNKNOWN,-87 00:23:04:89:bb:f6,UNKNOWN,-91 00:22:90:39:b5:b1,UNKNOWN,-92 00:23:04:89:bb:f0,UNKNOWN,-93 00:22:90:39:b5:b6,UNKNOWN,-94 00:17:df:a7:a7:61,UNKNOWN,-95 
1354227486879823954;orientation/AK8973 Compass;341.59375 1.203125 -0.171875 1
1354227486879823954;accel/kr3dh;-0.027240695 -0.20430522 9.779409 3
1354227486879823954;compass/AK8973 Magnetic Field;14.75 45.375 -41.625 3
1354227486879823954;linaccel/Linear Acceleration Sensor;-0.014354469 -0.066745535 0.07182026 3
1354227486975953954;compass/AK8973 Magnetic Field;14.75 45.375 -42.1875 3
1354227486975923954;accel/kr3dh;-0.06810174 -0.21792556 9.779409 3
1354227486975923954;linaccel/Linear Acceleration Sensor;-0.049054954 -0.06530169 0.054039 3
1354227486975892954;orientation/AK8973 Compass;341.625 1.28125 -0.390625 1
1354227487070771954;orientation/AK8973 Compass;341.64063 1.125 -0.25 1
1354227487070771954;accel/kr3dh;-0.040861044 -0.19068487 9.80665 3
1354227487070771954;compass/AK8973 Magnetic Field;14.75 45.375 -41.9375 3
1354227487070771954;linaccel/Linear Acceleration Sensor;-0.010165533 -0.013840124 0.062511444 3
1354227487165254954;accel/kr3dh;0.0 -0.17706452 9.656827 3
1354227487165254954;compass/AK8973 Magnetic Field;14.75 45.375 -42.1875 3
1354227487165254954;linaccel/Linear Acceleration Sensor;0.041947037 0.0211481 -0.104187965 3
1354227487165193954;orientation/AK8973 Compass;341.64063 1.0625 -0.0 1
1354227487259706954;compass/AK8973 Magnetic Field;15.25 45.375 -42.6875 3
1354227487259645954;accel/kr3dh;0.0 -0.12258313 9.697687 3
1354227487259645954;linaccel/Linear Acceleration Sensor;0.04576364 0.08405351 -0.0703516 3
1354227487259614954;orientation/AK8973 Compass;341.60938 0.734375 -0.0 1
1354227487362184954;accel/kr3dh;-0.05448139 -0.21792556 9.711308 3
1354227487362184954;compass/AK8973 Magnetic Field;15.25 45.375 -42.1875 3
1354227487362184954;linaccel/Linear Acceleration Sensor;-0.016461734 -0.019994691 -0.04340172 3
1354227487362153954;orientation/AK8973 Compass;341.59375 1.28125 -0.3125 1
1354227487456269954;accel/kr3dh;-0.027240695 -0.19068487 9.697687 3
1354227487456269954;compass/AK8973 Magnetic Field;14.75 45.125 -42.1875 3
1354227487456269954;linaccel/Linear Acceleration Sensor;-9.347312E-5 -0.007334575 -0.03247738 3
1354227487456239954;orientation/AK8973 Compass;341.60938 1.125 -0.171875 1
1354227487549897954;orientation/AK8973 Compass;341.60938 1.125 -0.0 1
1354227487549897954;accel/kr3dh;0.0 -0.19068487 9.779409 3
1354227487549897954;compass/AK8973 Magnetic Field;14.75 45.375 -41.9375 3
1354227487549897954;linaccel/Linear Acceleration Sensor;0.020768998 -0.016437218 0.07100201 3
1354227487668642577;wifi;00:17:df:a7:33:12,UNKNOWN,-70 00:23:04:89:cd:b2,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-82 00:17:df:a8:60:62,UNKNOWN,-90 00:17:df:a7:33:15,UNKNOWN,-70 00:23:04:89:cd:b5,UNKNOWN,-74 00:22:90:39:07:15,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-83 00:17:df:a8:60:65,UNKNOWN,-89 00:23:04:89:bb:f5,UNKNOWN,-93 00:17:df:a7:33:11,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-70 00:17:df:a7:33:16,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-74 00:23:04:89:cd:b0,UNKNOWN,-74 00:23:04:89:cd:b6,UNKNOWN,-74 00:23:04:89:cd:b1,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-82 00:17:df:a7:4c:f6,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-83 00:17:df:a8:60:60,UNKNOWN,-89 00:22:90:39:65:b6,UNKNOWN,-90 
1354227487660462954;compass/AK8973 Magnetic Field;14.5 45.125 -41.625 3
1354227487660401954;accel/kr3dh;0.013620348 -0.19068487 9.724928 3
1354227487660401954;linaccel/Linear Acceleration Sensor;0.03295224 -0.013357982 0.021751404 3
1354227487660371954;orientation/AK8973 Compass;341.625 1.125 0.078125 1
1354227487721000000;rawNmea;$GPGSV,4,1,14,03,32,305,,06,48,292,,09,05,091,,14,21,181,*74
1354227487723000000;rawNmea;$GPGSV,4,2,14,15,27,049,,16,16,264,,18,74,012,,19,12,317,*71
1354227487726000000;rawNmea;$GPGSV,4,3,14,21,60,075,,22,54,257,,24,05,097,,27,06,220,*73
1354227487728000000;rawNmea;$GPGSV,4,4,14,29,10,153,,30,05,234,*72
1354227487731000000;rawNmea;$GPGGA,221807.4,,,,,0,,,,,,,,*72
1354227487734000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227487738000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227487740000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227487753694954;accel/kr3dh;-0.05448139 -0.21792556 9.765789 3
1354227487753694954;compass/AK8973 Magnetic Field;14.5 44.875 -41.375 3
1354227487753694954;linaccel/Linear Acceleration Sensor;-0.037903093 -0.03323984 0.052111626 3
1354227487753663954;orientation/AK8973 Compass;341.65625 1.28125 -0.3125 1
1354227487849702954;compass/AK8973 Magnetic Field;14.75 45.375 -41.125 3
1354227487849641954;accel/kr3dh;0.0 -0.2860273 9.670447 3
1354227487849641954;linaccel/Linear Acceleration Sensor;0.012433069 -0.09196231 -0.060647964 3
1354227487849610954;orientation/AK8973 Compass;341.64063 1.703125 -0.0 1
1354227487944734954;accel/kr3dh;-0.05448139 -0.20430522 9.643207 3
1354227487944734954;linaccel/Linear Acceleration Sensor;-0.042657413 0.0024256855 -0.09639263 3
1354227487944703954;orientation/AK8973 Compass;341.65625 1.203125 -0.328125 1
1354227488039338954;compass/AK8973 Magnetic Field;14.75 45.625 -41.125 3
1354227488039308954;accel/kr3dh;-0.013620348 -0.19068487 9.697687 3
1354227488039308954;linaccel/Linear Acceleration Sensor;0.002609237 0.030755505 -0.03249073 3
