1364534335094472412;metadata_log_format;3 # nanosecond timing
1364534352322193894;orientation/AK8973 Compass;19.8125 2.828125 4.171875 1
1364534352322193894;accel/kr3dh;0.7082581 -0.47671217 9.670447 3
1364534352322193894;linaccel/Linear Acceleration Sensor;-0.0092564225 -0.009332001 -0.03519535 3
1364534352414936894;compass/AK8973 Magnetic Field;-20.875 55.4375 -17.5625 3
1364534352414906894;orientation/AK8973 Compass;19.796875 2.796875 4.171875 1
1364534352414906894;accel/kr3dh;0.7082581 -0.47671217 9.711308 3
1364534352414906894;linaccel/Linear Acceleration Sensor;-0.011044502 -0.006624937 0.010809898 3
1364534352514516359;wifi;00:24:14:31:e6:21,UNKNOWN,-68 00:24:14:31:f6:e1,UNKNOWN,-80 00:24:14:31:f9:41,UNKNOWN,-89 00:24:14:31:eb:b1,UNKNOWN,-91 00:24:14:31:f6:e3,UNKNOWN,-67 00:24:14:31:e6:23,UNKNOWN,-73 00:24:14:31:f9:43,UNKNOWN,-86 00:24:14:31:eb:b3,UNKNOWN,-95 00:24:14:31:f8:a3,UNKNOWN,-95 00:24:14:31:f6:e2,UNKNOWN,-67 00:24:14:31:e6:20,UNKNOWN,-68 00:24:14:31:e6:29,UNKNOWN,-68 00:24:14:31:f6:e4,UNKNOWN,-69 00:24:14:31:e6:24,UNKNOWN,-73 00:24:14:31:e6:22,UNKNOWN,-74 00:24:14:31:f6:e9,UNKNOWN,-80 00:24:14:31:f6:e0,UNKNOWN,-80 00:24:14:31:f9:44,UNKNOWN,-86 00:24:14:31:f9:42,UNKNOWN,-87 00:24:14:31:eb:b4,UNKNOWN,-89 00:24:14:31:eb:b0,UNKNOWN,-90 00:24:14:31:f9:49,UNKNOWN,-90 00:24:14:31:eb:b9,UNKNOWN,-90 00:24:14:31:eb:b2,UNKNOWN,-96 
1364534352509327894;compass/AK8973 Magnetic Field;-20.875 56.1875 -17.3125 3
1364534352509296894;accel/kr3dh;0.7354988 -0.46309182 9.697687 3
1364534352509296894;linaccel/Linear Acceleration Sensor;0.015390575 0.010475427 0.0029201508 3
1364534352509266894;orientation/AK8973 Compass;19.765625 2.71875 4.34375 1
1364534352602222894;accel/kr3dh;0.7082581 -0.47671217 9.684067 3
1364534352602222894;compass/AK8973 Magnetic Field;-20.375 55.9375 -17.0625 3
1364534352602222894;linaccel/Linear Acceleration Sensor;-0.011238694 -0.0013396442 -0.007730484 3
1364534352602192894;orientation/AK8973 Compass;19.71875 2.796875 4.171875 1
1364534352694996894;accel/kr3dh;0.6946377 -0.44947147 9.684067 3
1364534352694996894;compass/AK8973 Magnetic Field;-20.125 55.9375 -16.8125 3
1364534352694996894;linaccel/Linear Acceleration Sensor;-0.02374345 0.025142908 -0.0077028275 3
1364534352694965894;orientation/AK8973 Compass;19.65625 2.65625 4.09375 1
1364534352702000000;rawNmea;$GPGSV,3,1,12,01,04,033,,02,14,181,,04,36,151,,08,06,140,*7D
1364534352704000000;rawNmea;$GPGSV,3,2,12,09,67,170,,12,10,286,,15,22,250,,17,64,037,*78
1364534352706000000;rawNmea;$GPGSV,3,3,12,24,39,310,,26,16,208,,28,32,078,,27,,,*4C
1364534352710000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534352711000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534352713000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534352715000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534352789234894;compass/AK8973 Magnetic Field;-20.625 55.6875 -17.0625 3
1364534352789173894;accel/kr3dh;0.7082581 -0.47671217 9.670447 3
1364534352789173894;linaccel/Linear Acceleration Sensor;-0.007952869 -0.0050117075 -0.021237373 3
1364534352789143894;orientation/AK8973 Compass;19.640625 2.828125 4.171875 1
1364534352887592894;compass/AK8973 Magnetic Field;-20.625 55.6875 -17.5625 3
1364534352887562894;accel/kr3dh;0.7082581 -0.4903325 9.684067 3
1364534352887562894;linaccel/Linear Acceleration Sensor;-0.003697455 -0.02192977 -0.0047836304 3
1364534352887501894;orientation/AK8973 Compass;19.625 2.890625 4.171875 1
1364534352982777894;compass/AK8973 Magnetic Field;-20.625 55.9375 -17.3125 3
1364534352982746894;accel/kr3dh;0.7082581 -0.47671217 9.697687 3
1364534352982746894;linaccel/Linear Acceleration Sensor;6.67274E-4 -0.008732051 0.01322937 3
1364534352982685894;orientation/AK8973 Compass;19.59375 2.796875 4.171875 1
1364534353076954894;compass/AK8973 Magnetic Field;-20.625 55.9375 -17.0625 3
1364534353076923894;orientation/AK8973 Compass;19.578125 2.71875 4.25 1
1364534353076923894;accel/kr3dh;0.7218784 -0.46309182 9.697687 3
1364534353076923894;linaccel/Linear Acceleration Sensor;0.016423821 0.008140087 0.015818596 3
1364534353172596894;compass/AK8973 Magnetic Field;-20.375 56.1875 -16.8125 3
1364534353172566894;accel/kr3dh;0.7354988 -0.4903325 9.697687 3
1364534353172566894;linaccel/Linear Acceleration Sensor;0.028668165 -0.01491788 0.014057159 3
1364534353172535894;orientation/AK8973 Compass;19.53125 2.875 4.34375 1
1364534353267475894;compass/AK8973 Magnetic Field;-20.375 55.9375 -16.5625 3
1364534353267445894;accel/kr3dh;0.7354988 -0.46309182 9.697687 3
1364534353267445894;linaccel/Linear Acceleration Sensor;0.023564816 0.014442176 0.008899689 3
1364534353267414894;orientation/AK8973 Compass;19.5 2.71875 4.34375 1
1364534353286000732;wifi;00:24:14:31:e6:21,UNKNOWN,-67 00:24:14:31:f6:e1,UNKNOWN,-80 00:24:14:31:f9:41,UNKNOWN,-91 00:24:14:31:eb:b1,UNKNOWN,-91 00:24:14:31:f8:a1,UNKNOWN,-93 00:24:14:31:f6:e3,UNKNOWN,-68 00:24:14:31:e6:23,UNKNOWN,-72 00:24:14:31:f9:43,UNKNOWN,-85 00:24:14:31:e6:20,UNKNOWN,-67 00:24:14:31:e6:29,UNKNOWN,-68 00:24:14:31:f6:e2,UNKNOWN,-68 00:24:14:31:e6:24,UNKNOWN,-72 00:24:14:31:e6:22,UNKNOWN,-73 00:24:14:31:f6:e0,UNKNOWN,-79 00:24:14:31:f6:e9,UNKNOWN,-81 00:24:14:31:f9:42,UNKNOWN,-84 00:24:14:31:f9:44,UNKNOWN,-86 00:24:14:31:eb:b9,UNKNOWN,-90 00:24:14:31:eb:b0,UNKNOWN,-90 00:24:14:31:f9:49,UNKNOWN,-91 00:24:14:31:f9:40,UNKNOWN,-92 00:24:14:31:f8:a4,UNKNOWN,-93 00:24:14:31:f8:a9,UNKNOWN,-92 
1364534353366535894;compass/AK8973 Magnetic Field;-20.625 55.9375 -16.5625 3
1364534353366505894;orientation/AK8973 Compass;19.484375 2.828125 4.25 1
1364534353366505894;accel/kr3dh;0.7218784 -0.47671217 9.670447 3
1364534353366505894;linaccel/Linear Acceleration Sensor;0.0018348694 6.093383E-4 -0.023655891 3
1364534353465412894;compass/AK8973 Magnetic Field;-21.125 56.1875 -16.8125 3
1364534353465351894;accel/kr3dh;0.7354988 -0.44947147 9.670447 3
1364534353465351894;linaccel/Linear Acceleration Sensor;0.007905722 0.02598077 -0.024802208 3
1364534353465321894;orientation/AK8973 Compass;19.484375 2.65625 4.34375 1
1364534353558765894;orientation/AK8973 Compass;19.484375 2.96875 4.171875 1
1364534353558765894;accel/kr3dh;0.7082581 -0.50395286 9.684067 3
1364534353558765894;compass/AK8973 Magnetic Field;-20.875 55.9375 -17.0625 3
1364534353558765894;linaccel/Linear Acceleration Sensor;-0.023195624 -0.031270057 -0.0070466995 3
1364534353651875894;orientation/AK8973 Compass;19.515625 2.625 4.171875 1
1364534353651875894;accel/kr3dh;0.7082581 -0.44947147 9.724928 3
1364534353651875894;compass/AK8973 Magnetic Field;-21.375 55.9375 -17.3125 3
1364534353651875894;linaccel/Linear Acceleration Sensor;-0.02258581 0.021021694 0.04019928 3
1364534353702000000;rawNmea;$GPGSV,3,1,12,01,04,033,,02,14,181,,04,36,151,,08,06,140,*7D
1364534353704000000;rawNmea;$GPGSV,3,2,12,09,67,170,,12,10,286,,15,22,250,,17,64,037,*78
1364534353706000000;rawNmea;$GPGSV,3,3,12,24,39,310,,26,16,208,,28,32,078,,27,,,*4C
1364534353713000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534353716000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534353721000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534353726000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534353746693894;compass/AK8973 Magnetic Field;-21.125 55.6875 -17.8125 3
1364534353746662894;accel/kr3dh;0.7082581 -0.47671217 9.697687 3
1364534353746662894;linaccel/Linear Acceleration Sensor;-0.01775068 -0.006555021 0.01538372 3
1364534353746601894;orientation/AK8973 Compass;19.53125 2.796875 4.171875 1
1364534353841358894;orientation/AK8973 Compass;19.53125 2.828125 4.171875 1
1364534353841358894;accel/kr3dh;0.7082581 -0.47671217 9.670447 3
1364534353841358894;compass/AK8973 Magnetic Field;-20.875 55.4375 -18.0625 3
1364534353841358894;linaccel/Linear Acceleration Sensor;-0.010540366 -0.0059042275 -0.01625824 3
1364534353934834894;orientation/AK8973 Compass;19.5625 2.796875 4.171875 1
1364534353934834894;accel/kr3dh;0.7082581 -0.47671217 9.697687 3
1364534353934834894;compass/AK8973 Magnetic Field;-21.375 55.6875 -18.3125 3
1364534353934834894;linaccel/Linear Acceleration Sensor;-0.0038523674 -0.005236566 0.0045700073 3
1364534354029987894;compass/AK8973 Magnetic Field;-21.125 55.6875 -18.0625 3
1364534354029957894;accel/kr3dh;0.7218784 -0.44947147 9.697687 3
1364534354029957894;linaccel/Linear Acceleration Sensor;0.013833046 0.022707254 0.0018196106 3
1364534354029896894;orientation/AK8973 Compass;19.578125 2.65625 4.25 1
1364534354053884033;wifi;00:24:14:31:e6:21,UNKNOWN,-68 00:24:14:31:f6:e1,UNKNOWN,-81 00:24:14:31:eb:b1,UNKNOWN,-89 00:24:14:31:f9:41,UNKNOWN,-90 00:24:14:31:f6:e3,UNKNOWN,-67 00:24:14:31:e6:23,UNKNOWN,-74 00:24:14:31:f9:43,UNKNOWN,-85 00:24:14:31:e6:20,UNKNOWN,-67 00:24:14:31:f6:e2,UNKNOWN,-67 00:24:14:31:e6:29,UNKNOWN,-67 00:24:14:31:e6:24,UNKNOWN,-72 00:24:14:31:e6:22,UNKNOWN,-73 00:24:14:31:f6:e0,UNKNOWN,-79 00:24:14:31:f6:e9,UNKNOWN,-82 00:24:14:31:f9:42,UNKNOWN,-84 00:24:14:31:f9:44,UNKNOWN,-85 00:24:14:31:eb:b9,UNKNOWN,-89 00:24:14:31:f9:40,UNKNOWN,-90 00:24:14:31:eb:b4,UNKNOWN,-90 00:24:14:31:f9:49,UNKNOWN,-91 00:24:14:31:f8:a2,UNKNOWN,-93 
1364534354124592894;compass/AK8973 Magnetic Field;-21.375 55.1875 -17.8125 3
1364534354124561894;orientation/AK8973 Compass;19.609375 2.65625 4.171875 1
1364534354124561894;accel/kr3dh;0.7082581 -0.44947147 9.684067 3
1364534354124561894;linaccel/Linear Acceleration Sensor;8.378029E-4 0.022170842 -0.010691643 3
1364534354220448894;compass/AK8973 Magnetic Field;-21.375 55.1875 -17.5625 3
1364534354220417894;accel/kr3dh;0.7082581 -0.47671217 9.670447 3
1364534354220417894;linaccel/Linear Acceleration Sensor;-0.0010490417 -0.008568168 -0.021900177 3
1364534354220356894;orientation/AK8973 Compass;19.640625 2.828125 4.171875 1
1364534354317158894;accel/kr3dh;0.6946377 -0.46309182 9.684067 3
1364534354317158894;compass/AK8973 Magnetic Field;-21.125 54.9375 -17.0625 3
1364534354317158894;linaccel/Linear Acceleration Sensor;-0.016491711 1.5306473E-4 -0.0051031113 3
1364534354317097894;orientation/AK8973 Compass;19.671875 2.75 4.09375 1
1364534354415577894;accel/kr3dh;0.7354988 -0.46309182 9.697687 3
1364534354415577894;linaccel/Linear Acceleration Sensor;0.024571598 -0.0024313927 0.012475014 3
1364534354415546894;orientation/AK8973 Compass;19.6875 2.71875 4.34375 1
1364534354510731894;compass/AK8973 Magnetic Field;-21.375 55.1875 -17.5625 3
1364534354510700894;accel/kr3dh;0.7082581 -0.4903325 9.697687 3
1364534354510700894;linaccel/Linear Acceleration Sensor;-0.0017795563 -0.02867487 0.014765739 3
1364534354510670894;orientation/AK8973 Compass;19.71875 2.890625 4.171875 1
1364534354605824894;compass/AK8973 Magnetic Field;-21.375 55.1875 -17.3125 3
1364534354605793894;accel/kr3dh;0.7082581 -0.46309182 9.711308 3
1364534354605793894;linaccel/Linear Acceleration Sensor;-0.002421558 0.0021252632 0.026636124 3
1364534354605763894;orientation/AK8973 Compass;19.75 2.71875 4.171875 1
1364534354701099894;compass/AK8973 Magnetic Field;-21.375 55.4375 -17.3125 3
1364534354701069894;accel/kr3dh;0.7082581 -0.47671217 9.697687 3
1364534354701069894;linaccel/Linear Acceleration Sensor;-0.0041159987 -0.006987095 0.007335663 3
1364534354701038894;orientation/AK8973 Compass;19.765625 2.796875 4.171875 1
1364534354705000000;rawNmea;$GPGSV,3,1,12,01,04,033,,02,14,181,,04,36,151,,08,06,140,*7D
1364534354707000000;rawNmea;$GPGSV,3,2,12,09,67,170,,12,10,286,,15,22,250,,17,64,037,*78
1364534354710000000;rawNmea;$GPGSV,3,3,12,24,39,310,,26,16,208,,28,32,078,,27,,,*4C
1364534354713000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534354715000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534354717000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534354721000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534354799244894;compass/AK8973 Magnetic Field;-21.125 55.4375 -17.5625 3
1364534354799213894;orientation/AK8973 Compass;19.765625 2.890625 4.171875 1
1364534354799213894;accel/kr3dh;0.7082581 -0.4903325 9.697687 3
1364534354799213894;linaccel/Linear Acceleration Sensor;-0.004630327 -0.016763926 3.004074E-4 3
1364534354821340088;wifi;00:24:14:31:e6:21,UNKNOWN,-68 00:24:14:31:f6:e1,UNKNOWN,-80 00:24:14:31:eb:b1,UNKNOWN,-89 00:24:14:31:f9:41,UNKNOWN,-90 00:24:14:31:f8:a1,UNKNOWN,-92 00:24:14:31:f6:e3,UNKNOWN,-69 00:24:14:31:e6:23,UNKNOWN,-71 00:24:14:31:f9:43,UNKNOWN,-85 00:24:14:31:f8:a3,UNKNOWN,-93 00:24:14:31:e6:29,UNKNOWN,-65 00:24:14:31:e6:20,UNKNOWN,-66 00:24:14:31:f6:e4,UNKNOWN,-70 00:24:14:31:f6:e2,UNKNOWN,-71 00:24:14:31:e6:22,UNKNOWN,-73 00:24:14:31:e6:24,UNKNOWN,-73 00:24:14:31:f6:e9,UNKNOWN,-78 00:24:14:31:f9:42,UNKNOWN,-85 00:24:14:31:f9:44,UNKNOWN,-85 00:24:14:31:eb:b9,UNKNOWN,-88 00:24:14:31:eb:b0,UNKNOWN,-89 00:24:14:31:f9:49,UNKNOWN,-90 00:24:14:31:f9:40,UNKNOWN,-92 00:24:14:31:f8:a2,UNKNOWN,-93 00:24:14:31:ed:34,UNKNOWN,-95 00:24:14:31:f8:a0,UNKNOWN,-95 00:24:14:31:f8:a9,UNKNOWN,-93 
1364534354894489894;compass/AK8973 Magnetic Field;-21.125 55.9375 -17.3125 3
1364534354894459894;orientation/AK8973 Compass;19.765625 2.796875 4.34375 1
1364534354894459894;accel/kr3dh;0.7354988 -0.47671217 9.697687 3
1364534354894459894;linaccel/Linear Acceleration Sensor;0.023463488 -4.416108E-4 -0.004293442 3
1364534354988270894;compass/AK8973 Magnetic Field;-21.125 55.9375 -17.5625 3
1364534354988239894;accel/kr3dh;0.7082581 -0.47671217 9.697687 3
1364534354988239894;linaccel/Linear Acceleration Sensor;-0.0036824942 0.0018556118 -0.0052337646 3
1364534354988209894;orientation/AK8973 Compass;19.765625 2.796875 4.171875 1
1364534355082600894;compass/AK8973 Magnetic Field;-21.375 55.6875 -17.5625 3
1364534355082569894;orientation/AK8973 Compass;19.78125 2.625 4.0 1
1364534355082569894;accel/kr3dh;0.6810174 -0.44947147 9.711308 3
1364534355082569894;linaccel/Linear Acceleration Sensor;-0.032312155 0.030319571 0.009780884 3
1364534355176014894;orientation/AK8973 Compass;19.8125 2.625 4.171875 1
1364534355176014894;accel/kr3dh;0.7082581 -0.44947147 9.724928 3
1364534355176014894;compass/AK8973 Magnetic Field;-21.625 55.4375 -17.3125 3
1364534355176014894;linaccel/Linear Acceleration Sensor;-0.005087912 0.028305978 0.024282455 3
1364534355270680894;compass/AK8973 Magnetic Field;-21.625 55.1875 -17.0625 3
1364534355270649894;accel/kr3dh;0.7082581 -0.47671217 9.670447 3
1364534355270649894;linaccel/Linear Acceleration Sensor;-0.0014576316 -0.005093217 -0.031707764 3
1364534355270588894;orientation/AK8973 Compass;19.859375 2.828125 4.171875 1
1364534355365406894;accel/kr3dh;0.7082581 -0.47671217 9.711308 3
1364534355365406894;compass/AK8973 Magnetic Field;-21.125 54.9375 -17.0625 3
1364534355365406894;linaccel/Linear Acceleration Sensor;0.0034037232 -0.012170792 0.0069208145 3
1364534355365376894;orientation/AK8973 Compass;19.875 2.796875 4.171875 1
1364534355458973894;compass/AK8973 Magnetic Field;-20.625 54.9375 -17.5625 3
1364534355458942894;orientation/AK8973 Compass;19.859375 2.890625 4.34375 1
1364534355458942894;accel/kr3dh;0.7354988 -0.4903325 9.670447 3
1364534355458942894;linaccel/Linear Acceleration Sensor;0.032606006 -0.028586894 -0.033475876 3
1364534355552235894;compass/AK8973 Magnetic Field;-20.375 55.1875 -17.3125 3
1364534355552204894;orientation/AK8973 Compass;19.828125 2.65625 4.09375 1
1364534355552204894;accel/kr3dh;0.6946377 -0.44947147 9.684067 3
1364534355552204894;linaccel/Linear Acceleration Sensor;-0.010659277 0.0154210925 -0.015625954 3
1364534355625813965;wifi;00:24:14:31:e6:21,UNKNOWN,-68 00:24:14:31:f6:e1,UNKNOWN,-70 00:24:14:31:eb:b1,UNKNOWN,-89 00:24:14:31:f9:41,UNKNOWN,-91 00:24:14:31:e6:23,UNKNOWN,-68 00:24:14:31:f6:e3,UNKNOWN,-69 00:24:14:31:f9:43,UNKNOWN,-86 00:24:14:31:eb:b3,UNKNOWN,-88 00:24:14:31:f8:a3,UNKNOWN,-95 00:24:14:31:e6:20,UNKNOWN,-67 00:24:14:31:f6:e2,UNKNOWN,-69 00:24:14:31:e6:29,UNKNOWN,-69 00:24:14:31:f6:e4,UNKNOWN,-70 00:24:14:31:e6:24,UNKNOWN,-74 00:24:14:31:e6:22,UNKNOWN,-74 00:24:14:31:f6:e9,UNKNOWN,-78 00:24:14:31:f9:42,UNKNOWN,-86 00:24:14:31:f9:44,UNKNOWN,-86 00:24:14:31:f9:40,UNKNOWN,-87 00:24:14:31:eb:b9,UNKNOWN,-88 00:24:14:31:eb:b0,UNKNOWN,-89 00:24:14:31:f9:49,UNKNOWN,-91 00:24:14:31:f8:a4,UNKNOWN,-93 
1364534355646473894;orientation/AK8973 Compass;19.765625 2.796875 4.171875 1
1364534355646473894;accel/kr3dh;0.7082581 -0.47671217 9.711308 3
1364534355646473894;compass/AK8973 Magnetic Field;-20.125 55.4375 -18.0625 3
1364534355646473894;linaccel/Linear Acceleration Sensor;-0.0016985536 -0.0062871277 0.017868996 3
1364534355702000000;rawNmea;$GPGSV,3,1,12,01,04,033,,02,14,181,,04,36,151,,08,06,140,*7D
1364534355703000000;rawNmea;$GPGSV,3,2,12,09,67,170,,12,10,286,,15,22,250,,17,64,037,*78
1364534355706000000;rawNmea;$GPGSV,3,3,12,24,39,310,,26,16,208,,28,32,078,,27,,,*4C
1364534355710000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534355712000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534355714000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534355715000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534355738850894;orientation/AK8973 Compass;19.703125 2.75 4.171875 1
1364534355738850894;accel/kr3dh;0.7082581 -0.46309182 9.684067 3
1364534355738850894;compass/AK8973 Magnetic Field;-20.125 55.6875 -18.0625 3
1364534355738850894;linaccel/Linear Acceleration Sensor;-0.0045602918 0.010274261 -0.004711151 3
1364534355833454894;compass/AK8973 Magnetic Field;-20.625 55.9375 -18.0625 3
1364534355833424894;accel/kr3dh;0.7082581 -0.44947147 9.697687 3
1364534355833424894;linaccel/Linear Acceleration Sensor;-0.0040087104 0.022777617 0.009651184 3
1364534355833393894;orientation/AK8973 Compass;19.671875 2.65625 4.171875 1
1364534355929096894;compass/AK8973 Magnetic Field;-21.125 56.1875 -18.3125 3
1364534355929035894;accel/kr3dh;0.7082581 -0.47671217 9.670447 3
1364534355929035894;linaccel/Linear Acceleration Sensor;-0.001686275 -0.008239925 -0.019493103 3
1364534355929005894;orientation/AK8973 Compass;19.671875 2.828125 4.171875 1
1364534356023640894;orientation/AK8973 Compass;19.6875 2.75 4.09375 1
1364534356023640894;accel/kr3dh;0.6946377 -0.46309182 9.684067 3
1364534356023640894;compass/AK8973 Magnetic Field;-21.375 55.9375 -18.0625 3
1364534356023640894;linaccel/Linear Acceleration Sensor;-0.013231695 0.0014484227 -0.0067749023 3
1364534356119007894;compass/AK8973 Magnetic Field;-21.875 55.9375 -17.8125 3
1364534356118977894;accel/kr3dh;0.7082581 -0.46309182 9.697687 3
1364534356118977894;linaccel/Linear Acceleration Sensor;0.0020172596 -4.9194694E-4 0.008656502 3
1364534356118916894;orientation/AK8973 Compass;19.734375 2.71875 4.171875 1
1364534356213215894;orientation/AK8973 Compass;19.78125 2.890625 4.171875 1
1364534356213215894;accel/kr3dh;0.7082581 -0.4903325 9.697687 3
1364534356213215894;compass/AK8973 Magnetic Field;-21.875 55.9375 -17.5625 3
1364534356213215894;linaccel/Linear Acceleration Sensor;0.0035054684 -0.027097642 0.011107445 3
1364534356307026894;accel/kr3dh;0.7082581 -0.47671217 9.684067 3
1364534356307026894;linaccel/Linear Acceleration Sensor;0.0043079853 -0.010627896 -0.0023450851 3
1364534356306965894;orientation/AK8973 Compass;19.8125 2.796875 4.171875 1
1364534356406514649;wifi;00:24:14:31:e6:21,UNKNOWN,-68 00:24:14:31:f6:e1,UNKNOWN,-81 00:24:14:31:f9:41,UNKNOWN,-89 00:24:14:31:f8:a1,UNKNOWN,-93 00:24:14:31:f6:e3,UNKNOWN,-69 00:24:14:31:e6:23,UNKNOWN,-73 00:24:14:31:f9:43,UNKNOWN,-85 00:24:14:31:eb:b3,UNKNOWN,-92 00:24:14:31:e6:20,UNKNOWN,-67 00:24:14:31:e6:29,UNKNOWN,-68 00:24:14:31:f6:e4,UNKNOWN,-69 00:24:14:31:e6:22,UNKNOWN,-71 00:24:14:31:e6:24,UNKNOWN,-72 00:24:14:31:f6:e9,UNKNOWN,-81 00:24:14:31:f6:e0,UNKNOWN,-82 00:24:14:31:f9:44,UNKNOWN,-85 00:24:14:31:f9:42,UNKNOWN,-85 00:24:14:31:f9:40,UNKNOWN,-89 00:24:14:31:f9:49,UNKNOWN,-89 
1364534356401691894;compass/AK8973 Magnetic Field;-21.625 55.9375 -17.5625 3
1364534356401661894;accel/kr3dh;0.7082581 -0.47671217 9.697687 3
1364534356401661894;linaccel/Linear Acceleration Sensor;0.0037653446 -0.0059609413 0.009004593 3
1364534356401630894;orientation/AK8973 Compass;19.828125 2.796875 4.171875 1
1364534356495625894;compass/AK8973 Magnetic Field;-21.125 55.6875 -17.8125 3
1364534356495594894;accel/kr3dh;0.7354988 -0.4903325 9.670447 3
1364534356495594894;linaccel/Linear Acceleration Sensor;0.029128075 -0.0145511925 -0.020510674 3
1364534356495564894;orientation/AK8973 Compass;19.828125 2.890625 4.34375 1
1364534356590412894;compass/AK8973 Magnetic Field;-20.875 55.1875 -17.5625 3
1364534356590351894;accel/kr3dh;0.7082581 -0.47671217 9.711308 3
1364534356590351894;linaccel/Linear Acceleration Sensor;-0.0014494658 0.0030128658 0.019892693 3
1364534356590321894;orientation/AK8973 Compass;19.828125 2.796875 4.171875 1
1364534356684193894;compass/AK8973 Magnetic Field;-20.375 54.9375 -17.8125 3
1364534356684162894;orientation/AK8973 Compass;19.796875 2.796875 4.171875 1
1364534356684162894;accel/kr3dh;0.7082581 -0.47671217 9.697687 3
1364534356684162894;linaccel/Linear Acceleration Sensor;-0.005585134 0.0052890778 0.006887436 3
1364534356703000000;rawNmea;$GPGSV,3,1,12,01,04,033,,02,14,181,,04,36,151,,08,06,140,*7D
1364534356704000000;rawNmea;$GPGSV,3,2,12,09,67,170,,12,10,286,,15,22,250,,17,64,037,*78
1364534356707000000;rawNmea;$GPGSV,3,3,12,24,39,310,,26,16,208,,28,32,078,,27,,,*4C
1364534356715000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534356722000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534356725000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534356730000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534356778034894;compass/AK8973 Magnetic Field;-20.875 54.6875 -17.8125 3
1364534356777973894;accel/kr3dh;0.6810174 -0.47671217 9.711308 3
1364534356777973894;linaccel/Linear Acceleration Sensor;-0.03515327 0.005716741 0.019676208 3
1364534356777943894;orientation/AK8973 Compass;19.8125 2.796875 4.0 1
1364534356876484894;compass/AK8973 Magnetic Field;-21.125 55.1875 -17.8125 3
1364534356876453894;accel/kr3dh;0.6946377 -0.46309182 9.724928 3
1364534356876453894;linaccel/Linear Acceleration Sensor;-0.018721044 0.017706186 0.02908802 3
1364534356876423894;orientation/AK8973 Compass;19.828125 2.71875 4.09375 1
1364534356972767894;accel/kr3dh;0.7354988 -0.4903325 9.670447 3
1364534356972767894;compass/AK8973 Magnetic Field;-21.125 55.4375 -18.0625 3
1364534356972767894;linaccel/Linear Acceleration Sensor;0.029055178 -0.012421906 -0.03155136 3
1364534356972736894;orientation/AK8973 Compass;19.828125 2.890625 4.34375 1
1364534357065571894;accel/kr3dh;0.7082581 -0.47671217 9.684067 3
1364534357065571894;compass/AK8973 Magnetic Field;-21.125 55.1875 -17.8125 3
1364534357065571894;linaccel/Linear Acceleration Sensor;0.0071352124 -0.0012484789 -0.022008896 3
1364534357065540894;orientation/AK8973 Compass;19.84375 2.796875 4.171875 1
1364534357158436894;orientation/AK8973 Compass;19.828125 2.71875 4.171875 1
1364534357158436894;accel/kr3dh;0.7082581 -0.46309182 9.697687 3
1364534357158436894;compass/AK8973 Magnetic Field;-20.875 55.4375 -17.8125 3
1364534357158436894;linaccel/Linear Acceleration Sensor;0.006674528 0.011664212 -0.0067977905 3
