1354997159830947023;metadata_log_format;3 # nanosecond timing
1354997176175214856;linaccel/Linear Acceleration Sensor;-0.015553063 -0.016545422 0.026865005 3
1354997176175184856;orientation/AK8973 Compass;24.546875 0.5625 -0.21875 2
1354997176270796856;compass/AK8973 Magnetic Field;-6.0625 15.0 -48.875 3
1354997176270765856;accel/kr3dh;-0.05448139 -0.0 9.901993 3
1354997176270765856;linaccel/Linear Acceleration Sensor;-0.03808724 0.0854785 0.029693604 3
1354997176270734856;orientation/AK8973 Compass;24.4375 0.0 -0.3125 2
1354997176365064856;orientation/AK8973 Compass;24.359375 0.734375 0.25 2
1354997176365064856;accel/kr3dh;0.040861044 -0.12258313 9.80665 3
1354997176365064856;compass/AK8973 Magnetic Field;-6.0625 14.25 -49.125 3
1354997176365064856;linaccel/Linear Acceleration Sensor;0.05567942 -0.03701151 -0.070700645 3
1354997176459028856;compass/AK8973 Magnetic Field;-6.5625 14.25 -49.125 3
1354997176458906856;accel/kr3dh;-0.05448139 -0.0 9.970095 3
1354997176458906856;linaccel/Linear Acceleration Sensor;-0.035734884 0.078118816 0.08702278 3
1354997176458875856;orientation/AK8973 Compass;24.4375 0.0 -0.3125 2
1354997176553327856;orientation/AK8973 Compass;24.484375 0.3125 0.25 2
1354997176553327856;accel/kr3dh;0.040861044 -0.05448139 9.80665 3
1354997176553327856;compass/AK8973 Magnetic Field;-6.8125 14.25 -49.375 3
1354997176553327856;linaccel/Linear Acceleration Sensor;0.061321065 0.01253495 -0.07783222 3
1354997176556000000;rawNmea;$GPGSV,3,1,12,15,36,098,22,16,20,307,19,18,57,219,30,22,18,223,28*73
1354997176557000000;rawNmea;$GPGSV,3,2,12,29,53,133,26,05,08,045,,06,14,313,,21,65,327,*7B
1354997176559000000;rawNmea;$GPGSV,3,3,12,25,04,184,,26,22,059,,30,28,274,,27,,,*41
1354997176571000000;rawNmea;$GPGGA,200616.4,,,,,0,,,,,,,,*7F
1354997176576000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997176581000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997176586000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997176648054856;compass/AK8973 Magnetic Field;-6.8125 14.0 -49.125 3
1354997176648023856;accel/kr3dh;0.040861044 -0.027240695 9.915613 3
1354997176648023856;linaccel/Linear Acceleration Sensor;0.056609143 0.028372252 0.032593727 3
1354997176647962856;orientation/AK8973 Compass;24.546875 0.171875 0.21875 2
1354997176742628856;orientation/AK8973 Compass;24.46875 0.0 0.078125 2
1354997176742628856;accel/kr3dh;0.013620348 -0.0 9.874752 3
1354997176742628856;compass/AK8973 Magnetic Field;-6.3125 14.5 -48.875 3
1354997176742628856;linaccel/Linear Acceleration Sensor;0.017881015 0.044815555 -0.006037712 3
1354997176836012856;orientation/AK8973 Compass;24.390625 0.3125 -0.171875 2
1354997176836012856;accel/kr3dh;-0.027240695 -0.05448139 9.874752 3
1354997176836012856;compass/AK8973 Magnetic Field;-6.0625 14.75 -48.875 3
1354997176836012856;linaccel/Linear Acceleration Sensor;-0.037110943 -0.019336428 -0.0044136047 3
1354997176930677856;compass/AK8973 Magnetic Field;-6.0625 14.5 -48.625 3
1354997176930616856;accel/kr3dh;0.040861044 -0.027240695 9.888372 3
1354997176930616856;linaccel/Linear Acceleration Sensor;0.021945981 6.138515E-4 0.0093250275 3
1354997176930586856;orientation/AK8973 Compass;24.25 0.171875 0.21875 2
1354997176956923585;wifi;00:22:90:39:07:12,UNKNOWN,-62 00:17:df:a7:33:12,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-78 00:23:04:89:cd:b2,UNKNOWN,-86 b8:c7:5d:08:bd:fd,UNKNOWN,-94 00:22:90:39:07:15,UNKNOWN,-64 00:17:df:a7:33:15,UNKNOWN,-69 00:17:df:a7:4c:f5,UNKNOWN,-75 00:23:04:89:cd:b5,UNKNOWN,-89 00:22:90:39:07:11,UNKNOWN,-62 00:22:90:39:07:16,UNKNOWN,-64 00:22:90:39:07:10,UNKNOWN,-64 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-69 00:17:df:a7:4c:f6,UNKNOWN,-74 00:17:df:a7:33:11,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-77 00:23:04:89:cd:b6,UNKNOWN,-86 00:23:04:89:cd:b0,UNKNOWN,-87 00:23:04:89:cd:b1,UNKNOWN,-87 
1354997177048017856;compass/AK8973 Magnetic Field;-6.5625 14.5 -48.875 3
1354997177047987856;orientation/AK8973 Compass;24.3125 0.3125 -0.171875 2
1354997177047987856;accel/kr3dh;-0.027240695 -0.05448139 9.901993 3
1354997177047987856;linaccel/Linear Acceleration Sensor;-0.044185154 -0.028093262 0.021095276 3
1354997177141493856;compass/AK8973 Magnetic Field;-7.0625 14.75 -48.625 3
1354997177141462856;accel/kr3dh;0.05448139 -0.05448139 9.833891 3
1354997177141462856;linaccel/Linear Acceleration Sensor;0.042608336 -0.023894956 -0.049146652 3
1354997177141432856;orientation/AK8973 Compass;24.359375 0.3125 0.3125 2
1354997177235548856;compass/AK8973 Magnetic Field;-7.0625 14.75 -48.875 3
1354997177235517856;orientation/AK8973 Compass;24.4375 0.5625 0.25 2
1354997177235517856;accel/kr3dh;0.040861044 -0.095342435 9.697687 3
1354997177235517856;linaccel/Linear Acceleration Sensor;0.031808976 -0.056243062 -0.18322945 3
1354997177330183856;compass/AK8973 Magnetic Field;-6.8125 15.25 -48.875 3
1354997177330152856;accel/kr3dh;0.0 -0.095342435 9.901993 3
1354997177330152856;linaccel/Linear Acceleration Sensor;-0.012424022 -0.044654343 0.036491394 3
1354997177330122856;orientation/AK8973 Compass;24.453125 0.5625 -0.0 2
1354997177425245856;compass/AK8973 Magnetic Field;-6.5625 15.5 -48.625 3
1354997177425184856;accel/kr3dh;0.040861044 -0.06810174 9.833891 3
1354997177425184856;linaccel/Linear Acceleration Sensor;0.020883935 -0.003504075 -0.0052900314 3
1354997177425153856;orientation/AK8973 Compass;24.34375 0.390625 0.25 2
1354997177518842856;orientation/AK8973 Compass;24.1875 0.484375 0.078125 2
1354997177518842856;accel/kr3dh;0.013620348 -0.08172209 9.79303 3
1354997177518842856;compass/AK8973 Magnetic Field;-6.0625 15.25 -48.625 3
1354997177518842856;linaccel/Linear Acceleration Sensor;-0.0122527825 -0.0044426695 -0.025988579 3
1354997177564000000;rawNmea;$GPGSV,3,1,12,15,36,098,25,16,20,307,19,18,57,219,30,22,18,223,29*75
1354997177568000000;rawNmea;$GPGSV,3,2,12,29,53,133,25,05,08,045,,06,14,313,,21,65,327,*78
1354997177572000000;rawNmea;$GPGSV,3,3,12,25,04,184,,26,22,059,,30,28,274,,27,,,*41
1354997177593000000;rawNmea;$GPGGA,200617.0,,,,,0,,,,,,,,*7A
1354997177599000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997177604000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997177608000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997177616621856;compass/AK8973 Magnetic Field;-6.3125 15.5 -48.125 3
1354997177616560856;accel/kr3dh;-0.027240695 -0.013620348 9.861132 3
1354997177616560856;linaccel/Linear Acceleration Sensor;-0.053943656 0.06995334 0.046934128 3
1354997177616529856;orientation/AK8973 Compass;24.09375 0.078125 -0.171875 2
1354997177745589356;wifi;00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:33:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-83 00:23:04:89:cd:b2,UNKNOWN,-89 b8:c7:5d:08:bd:fd,UNKNOWN,-97 00:22:90:39:07:15,UNKNOWN,-63 00:17:df:a7:33:15,UNKNOWN,-69 00:17:df:a7:4c:f5,UNKNOWN,-77 00:23:04:89:cd:b5,UNKNOWN,-90 dc:7b:94:35:24:25,UNKNOWN,-93 00:22:90:39:07:16,UNKNOWN,-63 00:22:90:39:07:10,UNKNOWN,-64 00:17:df:a7:33:16,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-81 00:23:04:89:cd:b0,UNKNOWN,-88 00:23:04:89:cd:b1,UNKNOWN,-89 00:23:04:89:cd:b6,UNKNOWN,-89 dc:7b:94:35:24:21,UNKNOWN,-91 
1354997177731916856;compass/AK8973 Magnetic Field;-6.5625 15.0 -48.375 3
1354997177731886856;accel/kr3dh;-0.027240695 -0.17706452 9.874752 3
1354997177731886856;linaccel/Linear Acceleration Sensor;-0.045307443 -0.09736107 0.05181122 3
1354997177731825856;orientation/AK8973 Compass;24.171875 1.03125 -0.171875 2
1354997177825544856;accel/kr3dh;-0.013620348 -0.095342435 9.956474 3
1354997177825544856;compass/AK8973 Magnetic Field;-6.5625 14.75 -48.375 3
1354997177825544856;linaccel/Linear Acceleration Sensor;-0.018325282 -0.018750846 0.12094307 3
1354997177825514856;orientation/AK8973 Compass;24.21875 0.5625 -0.078125 2
1354997177918226856;compass/AK8973 Magnetic Field;-7.0625 15.0 -48.125 3
1354997177918195856;orientation/AK8973 Compass;24.359375 0.703125 -0.171875 2
1354997177918195856;accel/kr3dh;-0.027240695 -0.12258313 9.901993 3
1354997177918195856;linaccel/Linear Acceleration Sensor;-0.01678453 -0.04061827 0.046586037 3
1354997178013746856;compass/AK8973 Magnetic Field;-6.3125 15.0 -48.625 3
1354997178013715856;accel/kr3dh;0.0 -0.013620348 9.888372 3
1354997178013715856;linaccel/Linear Acceleration Sensor;0.021485887 0.08097891 0.0067129135 3
1354997178013654856;orientation/AK8973 Compass;24.265625 0.078125 -0.0 2
1354997178105000000;rawNmea;$GPGSV,3,1,12,15,36,098,25,16,20,307,19,18,57,219,30,22,18,223,28*74
1354997178106000000;rawNmea;$GPGSV,3,2,12,29,53,133,25,05,08,045,,06,14,313,,21,65,327,*78
1354997178108000000;rawNmea;$GPGSV,3,3,12,25,04,184,,26,22,059,,30,28,274,,27,,,*41
1354997178110700856;compass/AK8973 Magnetic Field;-6.0625 15.0 -48.375 3
1354997178110639856;accel/kr3dh;0.0 -0.10896278 9.915613 3
1354997178110639856;linaccel/Linear Acceleration Sensor;0.02446804 -0.007101387 0.011505127 3
1354997178110578856;orientation/AK8973 Compass;24.171875 0.640625 -0.0 2
1354997178116000000;rawNmea;$GPGGA,200618.0,,,,,0,,,,,,,,*75
1354997178118000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997178121000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997178122000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997178204572856;orientation/AK8973 Compass;24.0625 0.390625 -0.390625 2
1354997178204572856;accel/kr3dh;-0.06810174 -0.06810174 9.929234 3
1354997178204572856;compass/AK8973 Magnetic Field;-5.8125 15.25 -48.375 3
1354997178204572856;linaccel/Linear Acceleration Sensor;-0.04690103 0.028819688 0.0145225525 3
1354997178297987856;orientation/AK8973 Compass;23.96875 0.390625 -0.171875 2
1354997178297987856;accel/kr3dh;-0.027240695 -0.06810174 9.833891 3
1354997178297987856;compass/AK8973 Magnetic Field;-5.8125 14.75 -48.625 3
1354997178297987856;linaccel/Linear Acceleration Sensor;-0.0093327 0.01743202 -0.081585884 3
1354997178394178856;compass/AK8973 Magnetic Field;-6.3125 14.5 -48.625 3
1354997178394117856;accel/kr3dh;0.0 -0.14982383 9.874752 3
1354997178394117856;linaccel/Linear Acceleration Sensor;0.019951673 -0.072927006 -0.0344162 3
1354997178394087856;orientation/AK8973 Compass;24.015625 0.875 -0.0 2
1354997178494093856;compass/AK8973 Magnetic Field;-6.8125 14.5 -48.875 3
1354997178494062856;accel/kr3dh;0.040861044 -0.05448139 9.861132 3
1354997178494062856;linaccel/Linear Acceleration Sensor;0.06457233 0.022770789 -0.034427643 3
1354997178494001856;orientation/AK8973 Compass;24.078125 0.3125 0.21875 2
1354997178565566164;wifi;00:22:90:39:07:12,UNKNOWN,-65 00:17:df:a7:33:12,UNKNOWN,-69 00:17:df:a7:4c:f2,UNKNOWN,-77 00:23:04:89:cd:b2,UNKNOWN,-89 dc:7b:94:35:24:22,UNKNOWN,-89 00:22:90:39:07:15,UNKNOWN,-66 00:17:df:a7:33:15,UNKNOWN,-68 00:17:df:a7:4c:f5,UNKNOWN,-77 00:23:04:89:cd:b5,UNKNOWN,-88 00:22:90:39:07:16,UNKNOWN,-65 00:22:90:39:07:11,UNKNOWN,-66 00:22:90:39:07:10,UNKNOWN,-66 00:17:df:a7:33:10,UNKNOWN,-68 00:17:df:a7:33:16,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-69 00:17:df:a7:4c:f1,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-79 00:23:04:89:cd:b1,UNKNOWN,-87 00:23:04:89:cd:b0,UNKNOWN,-88 00:23:04:89:cd:b6,UNKNOWN,-90 
1354997178591169856;compass/AK8973 Magnetic Field;-7.3125 14.75 -48.875 3
1354997178591139856;accel/kr3dh;0.0 -0.05448139 9.820271 3
1354997178591139856;linaccel/Linear Acceleration Sensor;0.019713601 0.029557649 -0.05829048 3
1354997178591108856;orientation/AK8973 Compass;24.25 0.3125 -0.0 2
1354997178684858856;compass/AK8973 Magnetic Field;-6.8125 14.5 -49.125 3
1354997178684828856;orientation/AK8973 Compass;24.3125 0.484375 0.21875 2
1354997178684828856;accel/kr3dh;0.040861044 -0.08172209 9.861132 3
1354997178684828856;linaccel/Linear Acceleration Sensor;0.047729224 0.0064090416 -0.0018043518 3
1354997178778883856;compass/AK8973 Magnetic Field;-6.8125 14.25 -48.875 3
1354997178778852856;accel/kr3dh;0.027240695 -0.0 9.888372 3
1354997178778852856;linaccel/Linear Acceleration Sensor;0.018187592 0.08358713 0.036852837 3
1354997178778822856;orientation/AK8973 Compass;24.359375 0.0 0.171875 2
1354997178873182856;orientation/AK8973 Compass;24.375 0.25 -0.171875 2
1354997178873182856;accel/kr3dh;-0.027240695 -0.040861044 9.833891 3
1354997178873182856;compass/AK8973 Magnetic Field;-6.3125 14.25 -48.875 3
1354997178873182856;linaccel/Linear Acceleration Sensor;-0.04843196 0.030212272 -0.013533592 3
1354997178967390856;compass/AK8973 Magnetic Field;-6.0625 14.25 -49.125 3
1354997178967359856;accel/kr3dh;-0.027240695 -0.13620348 9.970095 3
1354997178967359856;linaccel/Linear Acceleration Sensor;-0.051592216 -0.08018422 0.11820412 3
1354997178967329856;orientation/AK8973 Compass;24.390625 0.78125 -0.171875 2
1354997179061414856;compass/AK8973 Magnetic Field;-6.8125 14.5 -48.875 3
1354997179061384856;orientation/AK8973 Compass;24.5 0.640625 -0.0 2
1354997179061384856;accel/kr3dh;0.0 -0.10896278 9.901993 3
1354997179061384856;linaccel/Linear Acceleration Sensor;-0.016442584 -0.060178548 0.037591934 3
1354997179107000000;rawNmea;$GPGSV,3,1,12,15,36,098,22,16,20,307,19,18,57,219,29,22,18,223,28*7B
1354997179109000000;rawNmea;$GPGSV,3,2,12,29,53,133,25,05,08,045,,06,14,313,,21,65,327,*78
1354997179113000000;rawNmea;$GPGSV,3,3,12,25,04,184,,26,22,059,,30,28,274,,27,,,*41
1354997179123000000;rawNmea;$GPGGA,200619.0,,,,,0,,,,,,,,*74
1354997179128000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997179132000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997179137000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997179155866856;compass/AK8973 Magnetic Field;-6.5625 14.75 -49.125 3
1354997179155805856;accel/kr3dh;-0.06810174 -0.013620348 9.942854 3
1354997179155805856;linaccel/Linear Acceleration Sensor;-0.06932629 0.04301426 0.05890274 3
1354997179155775856;orientation/AK8973 Compass;24.546875 0.078125 -0.390625 2
1354997179251539856;compass/AK8973 Magnetic Field;-6.5625 15.0 -48.875 3
1354997179251508856;accel/kr3dh;0.06810174 -0.06810174 9.833891 3
1354997179251508856;linaccel/Linear Acceleration Sensor;0.08180308 0.0034401044 -0.070858955 3
1354997179251447856;orientation/AK8973 Compass;24.453125 0.390625 0.390625 2
1354997179349989992;wifi;00:22:90:39:07:12,UNKNOWN,-64 00:17:df:a7:4c:f2,UNKNOWN,-78 00:23:04:89:cd:b2,UNKNOWN,-88 00:22:90:39:07:15,UNKNOWN,-64 00:17:df:a7:4c:f5,UNKNOWN,-79 00:23:04:89:cd:b5,UNKNOWN,-85 00:22:90:39:07:10,UNKNOWN,-64 00:22:90:39:07:11,UNKNOWN,-64 00:22:90:39:07:16,UNKNOWN,-65 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-79 00:23:04:89:cd:b1,UNKNOWN,-84 00:23:04:89:cd:b6,UNKNOWN,-87 
1354997179346479856;compass/AK8973 Magnetic Field;-6.5625 14.75 -48.875 3
1354997179346449856;accel/kr3dh;0.040861044 -0.095342435 9.820271 3
1354997179346449856;linaccel/Linear Acceleration Sensor;0.06049463 -0.016809389 -0.094200134 3
1354997179346418856;orientation/AK8973 Compass;24.421875 0.5625 0.25 2
1354997179440931856;compass/AK8973 Magnetic Field;-6.3125 14.75 -49.125 3
1354997179440901856;accel/kr3dh;-0.027240695 -0.05448139 9.847511 3
1354997179440901856;linaccel/Linear Acceleration Sensor;-0.015445376 0.021347042 -0.05700493 3
1354997179440839856;orientation/AK8973 Compass;24.390625 0.3125 -0.171875 2
1354997179537489856;compass/AK8973 Magnetic Field;-6.3125 14.5 -48.875 3
1354997179537458856;accel/kr3dh;0.0 -0.08172209 9.915613 3
1354997179537458856;linaccel/Linear Acceleration Sensor;-0.0038735336 -0.010564201 0.036125183 3
1354997179537397856;orientation/AK8973 Compass;24.375 0.484375 -0.0 2
1354997179631757856;orientation/AK8973 Compass;24.359375 0.953125 0.21875 2
1354997179631757856;accel/kr3dh;0.040861044 -0.16344418 9.956474 3
1354997179631757856;linaccel/Linear Acceleration Sensor;0.026966173 -0.09270343 0.0966177 3
1354997179725324856;accel/kr3dh;-0.027240695 -0.095342435 9.79303 3
1354997179725324856;compass/AK8973 Magnetic Field;-6.0625 14.25 -48.625 3
1354997179725324856;linaccel/Linear Acceleration Sensor;-0.042176202 -0.017528608 -0.066664696 3
1354997179725294856;orientation/AK8973 Compass;24.34375 0.5625 -0.171875 2
1354997179819837856;compass/AK8973 Magnetic Field;-5.5625 14.25 -48.875 3
1354997179819807856;accel/kr3dh;-0.027240695 -0.027240695 9.901993 3
1354997179819807856;linaccel/Linear Acceleration Sensor;-0.038184747 0.063923344 0.028728485 3
1354997179819776856;orientation/AK8973 Compass;24.203125 0.171875 -0.171875 2
1354997179913496856;accel/kr3dh;0.013620348 -0.05448139 9.820271 3
1354997179913496856;compass/AK8973 Magnetic Field;-5.5625 14.5 -48.875 3
1354997179913496856;linaccel/Linear Acceleration Sensor;0.009426568 0.045419853 -0.06226158 3
1354997179913465856;orientation/AK8973 Compass;24.0 0.3125 0.078125 2
1354997180007581856;compass/AK8973 Magnetic Field;-5.8125 14.25 -48.875 3
1354997180007551856;accel/kr3dh;0.040861044 -0.095342435 9.820271 3
1354997180007551856;linaccel/Linear Acceleration Sensor;0.04371933 -6.400347E-4 -0.058181763 3
1354997180007520856;orientation/AK8973 Compass;23.875 0.5625 0.25 2
1354997180101423856;compass/AK8973 Magnetic Field;-5.8125 14.5 -49.125 3
1354997180101392856;orientation/AK8973 Compass;23.796875 0.3125 -0.171875 2
1354997180101392856;accel/kr3dh;-0.027240695 -0.05448139 9.901993 3
1354997180101392856;linaccel/Linear Acceleration Sensor;-0.022428833 0.025784697 0.037229538 3
1354997180107000000;rawNmea;$GPGSV,3,1,12,15,36,098,22,16,20,307,21,18,57,219,30,22,18,223,27*77
1354997180108000000;rawNmea;$GPGSV,3,2,12,29,53,133,25,05,08,045,,06,14,313,,21,65,327,*78
1354997180113000000;rawNmea;$GPGSV,3,3,12,25,04,184,,26,22,059,,30,28,274,,27,,,*41
1354997180160689453;wifi;00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:33:12,UNKNOWN,-70 00:23:04:89:cd:b2,UNKNOWN,-85 00:22:90:39:07:15,UNKNOWN,-67 00:17:df:a7:33:15,UNKNOWN,-70 00:17:df:a7:4c:f5,UNKNOWN,-77 00:23:04:89:cd:b5,UNKNOWN,-85 00:22:90:39:07:16,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-67 00:17:df:a7:33:10,UNKNOWN,-70 00:17:df:a7:33:11,UNKNOWN,-71 00:17:df:a7:33:16,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-79 00:23:04:89:cd:b6,UNKNOWN,-85 00:23:04:89:cd:b0,UNKNOWN,-85 00:23:04:89:cd:b1,UNKNOWN,-87 
1354997180143000000;rawNmea;$GPGGA,200620.0,,,,,0,,,,,,,,*7E
1354997180194318856;compass/AK8973 Magnetic Field;-6.0625 14.75 -48.875 3
1354997180194288856;orientation/AK8973 Compass;23.75 0.171875 -0.171875 2
1354997180194288856;accel/kr3dh;-0.027240695 -0.027240695 9.874752 3
1354997180194288856;linaccel/Linear Acceleration Sensor;-0.025881013 0.040339462 0.022834778 3
1354997180197000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997180199000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997180200000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997180287306856;accel/kr3dh;0.0 -0.0 9.820271 3
1354997180287306856;compass/AK8973 Magnetic Field;-6.3125 14.5 -48.875 3
1354997180287306856;linaccel/Linear Acceleration Sensor;-8.6506305E-4 0.05893452 -0.02823639 3
1354997180287275856;orientation/AK8973 Compass;23.734375 0.0 -0.0 2
1354997180382154856;compass/AK8973 Magnetic Field;-6.5625 14.75 -48.875 3
1354997180382124856;accel/kr3dh;0.040861044 -0.027240695 9.901993 3
1354997180382124856;linaccel/Linear Acceleration Sensor;0.042473253 0.021782918 0.048449516 3
1354997180382093856;orientation/AK8973 Compass;23.71875 0.171875 0.21875 2
1354997180476789856;accel/kr3dh;0.040861044 0.013620348 9.847511 3
1354997180476789856;compass/AK8973 Magnetic Field;-6.5625 14.75 -48.625 3
1354997180476789856;linaccel/Linear Acceleration Sensor;0.043749824 0.048985336 -0.012239456 3
1354997180476728856;orientation/AK8973 Compass;23.6875 -0.078125 0.21875 2
1354997180571180856;orientation/AK8973 Compass;23.640625 0.0 0.078125 2
1354997180571180856;accel/kr3dh;0.013620348 -0.0 9.820271 3
1354997180571180856;compass/AK8973 Magnetic Field;-6.3125 14.75 -48.375 3
1354997180571180856;linaccel/Linear Acceleration Sensor;0.01012902 0.020686109 -0.0428524 3
1354997180663801856;orientation/AK8973 Compass;23.546875 0.0 0.21875 2
1354997180663801856;accel/kr3dh;0.040861044 -0.0 9.929234 3
1354997180663801856;compass/AK8973 Magnetic Field;-6.3125 15.0 -48.375 3
1354997180663801856;linaccel/Linear Acceleration Sensor;0.025480859 0.0084164385 0.06637287 3
1354997180756513856;compass/AK8973 Magnetic Field;-6.3125 15.0 -48.875 3
1354997180756483856;orientation/AK8973 Compass;23.546875 0.640625 -0.0 2
1354997180756483856;accel/kr3dh;0.0 -0.10896278 9.80665 3
1354997180756483856;linaccel/Linear Acceleration Sensor;-0.025979394 -0.10739045 -0.05421734 3
1354997180850477856;compass/AK8973 Magnetic Field;-6.5625 15.25 -48.875 3
1354997180850446856;accel/kr3dh;-0.06810174 -0.05448139 9.861132 3
1354997180850446856;linaccel/Linear Acceleration Sensor;-0.09712701 -0.04893933 0.0013961792 3
1354997180850385856;orientation/AK8973 Compass;23.625 0.3125 -0.390625 2
1354997180958235840;wifi;00:22:90:39:07:12,UNKNOWN,-64 dc:7b:94:35:24:22,UNKNOWN,-92 b8:c7:5d:08:bd:fd,UNKNOWN,-95 00:22:90:39:07:15,UNKNOWN,-65 00:23:04:89:cd:b5,UNKNOWN,-84 00:22:90:39:07:16,UNKNOWN,-63 00:22:90:39:07:10,UNKNOWN,-64 00:22:90:39:07:11,UNKNOWN,-65 00:23:04:89:cd:b6,UNKNOWN,-84 00:23:04:89:cd:b1,UNKNOWN,-88 00:23:04:89:cd:b0,UNKNOWN,-89 dc:7b:94:35:25:00,UNKNOWN,-95 
1354997180953901856;compass/AK8973 Magnetic Field;-6.8125 14.75 -48.875 3
1354997180953870856;accel/kr3dh;0.040861044 -0.14982383 9.901993 3
1354997180953870856;linaccel/Linear Acceleration Sensor;0.021535898 -0.12300613 0.042946815 3
1354997180953809856;orientation/AK8973 Compass;23.734375 0.875 0.21875 2
1354997181046766856;orientation/AK8973 Compass;23.78125 0.171875 0.21875 2
1354997181046766856;accel/kr3dh;0.040861044 -0.027240695 9.929234 3
1354997181046766856;linaccel/Linear Acceleration Sensor;0.035921 0.02740802 0.06892967 3
1354997181108000000;rawNmea;$GPGSV,3,1,12,15,36,098,22,16,20,307,21,18,57,219,31,22,18,223,30*70
1354997181114000000;rawNmea;$GPGSV,3,2,12,29,53,133,24,05,08,045,,06,14,313,,21,65,327,*79
1354997181119000000;rawNmea;$GPGSV,3,3,12,25,04,184,,26,22,059,,30,28,274,,27,,,*41
1354997181132000000;rawNmea;$GPGGA,200621.0,,,,,0,,,,,,,,*7F
1354997181137000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997181141828856;compass/AK8973 Magnetic Field;-6.5625 14.5 -48.625 3
1354997181141798856;accel/kr3dh;-0.06810174 -0.027240695 9.861132 3
1354997181141798856;linaccel/Linear Acceleration Sensor;-0.06360012 0.051785007 -0.007226944 3
1354997181141737856;orientation/AK8973 Compass;23.90625 0.171875 -0.390625 2
1354997181146000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997181148000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997181236921856;orientation/AK8973 Compass;23.859375 0.0 0.21875 2
1354997181236921856;accel/kr3dh;0.040861044 -0.0 9.929234 3
1354997181236921856;compass/AK8973 Magnetic Field;-6.3125 14.25 -48.625 3
1354997181236921856;linaccel/Linear Acceleration Sensor;0.0459817 0.08561937 0.04704666 3
1354997181330335856;accel/kr3dh;0.0 -0.0 9.861132 3
1354997181330335856;compass/AK8973 Magnetic Field;-6.5625 14.75 -48.875 3
1354997181330335856;linaccel/Linear Acceleration Sensor;0.0027343468 0.07091493 -0.033245087 3
1354997181330305856;orientation/AK8973 Compass;23.859375 0.0 -0.0 2
1354997181428053856;compass/AK8973 Magnetic Field;-6.5625 14.5 -48.875 3
1354997181428022856;accel/kr3dh;0.0 -0.095342435 10.024576 3
1354997181428022856;linaccel/Linear Acceleration Sensor;3.1108013E-4 -0.05166041 0.1226635 3
1354997181427992856;orientation/AK8973 Compass;23.9375 0.53125 -0.0 2
1354997181522962856;compass/AK8973 Magnetic Field;-6.5625 14.75 -48.875 3
1354997181522932856;accel/kr3dh;0.05448139 -0.095342435 9.861132 3
1354997181522932856;linaccel/Linear Acceleration Sensor;0.051475618 -0.070356 -0.047647476 3
1354997181522901856;orientation/AK8973 Compass;23.921875 0.5625 0.3125 2
1354997181616590856;compass/AK8973 Magnetic Field;-7.0625 14.75 -49.125 3
1354997181616560856;orientation/AK8973 Compass;24.078125 0.703125 -0.0 2
