1354997928692479491;metadata_log_format;3 # nanosecond timing
1354997940412327517;orientation/AK8973 Compass;92.25 4.390625 -15.8125 2
1354997940412327517;accel/kr3dh;-2.669588 -0.7491191 9.39804 3
1354997940412327517;compass/AK8973 Magnetic Field;3.8125 2.875 -35.1875 3
1354997940412327517;linaccel/Linear Acceleration Sensor;0.034229755 0.049548626 -0.06649971 3
1354997940506474517;compass/AK8973 Magnetic Field;4.0625 2.875 -35.1875 3
1354997940506443517;accel/kr3dh;-2.73769 -0.7627395 9.39804 3
1354997940506443517;linaccel/Linear Acceleration Sensor;-0.035521507 0.01951468 -0.06456661 3
1354997940506413517;orientation/AK8973 Compass;92.046875 4.453125 -16.1875 2
1354997940556000000;rawNmea;$GPGSV,4,1,13,15,38,091,18,16,22,302,19,18,63,224,29,22,23,226,28*70
1354997940557000000;rawNmea;$GPGSV,4,2,13,29,47,139,33,03,01,317,,05,03,046,,06,19,313,*72
1354997940560000000;rawNmea;$GPGSV,4,3,13,21,67,340,,25,00,181,,26,20,053,,30,26,267,*72
1354997940563000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997940568000000;rawNmea;$GPGGA,201900.3,,,,,0,,,,,,,,*71
1354997940574000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997940579000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997940584000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997940601841517;compass/AK8973 Magnetic Field;4.0625 3.125 -35.4375 3
1354997940601811517;accel/kr3dh;-2.669588 -0.8036005 9.438901 3
1354997940601811517;linaccel/Linear Acceleration Sensor;0.026737213 -0.044460952 -0.012129784 3
1354997940601780517;orientation/AK8973 Compass;91.796875 4.671875 -15.75 2
1354997940695988517;orientation/AK8973 Compass;88.21875 4.09375 -15.953125 2
1354997940695988517;accel/kr3dh;-2.73769 -0.7082581 9.547864 3
1354997940695988517;compass/AK8973 Magnetic Field;3.8125 3.125 -35.1875 3
1354997940695988517;linaccel/Linear Acceleration Sensor;-0.044487238 0.038213313 0.11181736 3
1354997940789402517;orientation/AK8973 Compass;88.296875 4.109375 -15.609375 2
1354997940789402517;accel/kr3dh;-2.6559677 -0.7082581 9.479762 3
1354997940789402517;compass/AK8973 Magnetic Field;3.8125 2.625 -35.1875 3
1354997940789402517;linaccel/Linear Acceleration Sensor;0.038826466 0.037998676 0.04788208 3
1354997940885197517;compass/AK8973 Magnetic Field;3.5625 2.375 -35.4375 3
1354997940885166517;accel/kr3dh;-2.6832085 -0.7082581 9.425281 3
1354997940885166517;linaccel/Linear Acceleration Sensor;0.014189482 0.038425326 -0.020659447 3
1354997940885105517;orientation/AK8973 Compass;88.53125 4.140625 -15.84375 2
1354997940952153563;wifi;00:23:04:89:cd:b2,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-76 00:22:90:39:07:12,UNKNOWN,-78 00:17:df:a7:4c:f2,UNKNOWN,-82 b8:c7:5d:08:bd:fd,UNKNOWN,-95 00:23:04:89:cd:b5,UNKNOWN,-72 00:17:df:a7:33:15,UNKNOWN,-78 00:22:90:39:07:15,UNKNOWN,-78 00:17:df:a7:4c:f5,UNKNOWN,-82 00:17:df:a8:60:65,UNKNOWN,-88 00:22:90:39:65:b5,UNKNOWN,-95 00:23:04:89:cd:b6,UNKNOWN,-72 00:23:04:89:cd:b1,UNKNOWN,-73 00:17:df:a7:33:11,UNKNOWN,-75 00:17:df:a7:33:10,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-78 00:17:df:a7:33:16,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-81 00:17:df:a7:4c:f6,UNKNOWN,-83 00:17:df:a7:4c:f1,UNKNOWN,-84 00:17:df:a8:60:66,UNKNOWN,-87 00:13:5f:55:d8:b0,UNKNOWN,-91 00:22:90:39:65:b6,UNKNOWN,-95 
1354997940979649517;compass/AK8973 Magnetic Field;3.3125 1.875 -35.6875 3
1354997940979618517;accel/kr3dh;-2.669588 -0.8036005 9.384419 3
1354997940979618517;linaccel/Linear Acceleration Sensor;0.026195526 -0.06371683 -0.08006668 3
1354997940979588517;orientation/AK8973 Compass;94.0 4.703125 -15.8125 2
1354997941075718517;compass/AK8973 Magnetic Field;4.0625 1.875 -36.5 3
1354997941075688517;accel/kr3dh;-2.6014864 -0.8036005 9.479762 3
1354997941075688517;linaccel/Linear Acceleration Sensor;0.0861938 -0.07015896 0.011002541 3
1354997941075627517;orientation/AK8973 Compass;97.71875 4.671875 -15.296875 2
1354997941169407517;accel/kr3dh;-2.7240696 -0.8308412 9.39804 3
1354997941169407517;compass/AK8973 Magnetic Field;3.8125 2.625 -35.9375 3
1354997941169407517;linaccel/Linear Acceleration Sensor;-0.04892397 -0.09050131 -0.058573723 3
1354997941169377517;orientation/AK8973 Compass;97.5 4.84375 -16.09375 2
1354997941263951517;compass/AK8973 Magnetic Field;4.0625 2.875 -36.25 3
1354997941263920517;accel/kr3dh;-2.6968288 -0.8036005 9.41166 3
1354997941263920517;linaccel/Linear Acceleration Sensor;-0.03295684 -0.04064852 -0.027637482 3
1354997941263859517;orientation/AK8973 Compass;97.125 4.703125 -15.921875 2
1354997941358677517;compass/AK8973 Magnetic Field;4.3125 3.6875 -35.6875 3
1354997941358647517;accel/kr3dh;-2.669588 -0.8036005 9.547864 3
1354997941358647517;linaccel/Linear Acceleration Sensor;-0.0074419975 -0.012938261 0.12026882 3
1354997941358616517;orientation/AK8973 Compass;89.65625 4.625 -15.578125 2
1354997941456578517;compass/AK8973 Magnetic Field;4.0625 4.4375 -35.1875 3
1354997941456547517;accel/kr3dh;-2.6287272 -0.7491191 9.520623 3
1354997941456547517;linaccel/Linear Acceleration Sensor;0.04125905 0.060906827 0.09070587 3
1354997941456486517;orientation/AK8973 Compass;81.078125 4.34375 -15.40625 2
1354997941552525517;compass/AK8973 Magnetic Field;4.0625 3.9375 -35.6875 3
1354997941552494517;accel/kr3dh;-2.6968288 -0.7627395 9.547864 3
1354997941552494517;linaccel/Linear Acceleration Sensor;-0.020670414 0.049500883 0.0966835 3
1354997941552464517;orientation/AK8973 Compass;80.9375 4.390625 -15.71875 2
1354997941560000000;rawNmea;$GPGSV,4,1,13,15,38,091,18,16,22,302,19,18,63,224,29,22,23,226,25*7D
1354997941561000000;rawNmea;$GPGSV,4,2,13,29,47,139,32,03,01,317,,05,03,046,,06,19,313,*73
1354997941563000000;rawNmea;$GPGSV,4,3,13,21,67,340,,25,00,181,,26,20,053,,30,26,267,*72
1354997941566000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997941573000000;rawNmea;$GPGGA,201901.0,,,,,0,,,,,,,,*73
1354997941575000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997941577000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997941580000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997941646611517;orientation/AK8973 Compass;80.640625 3.984375 -15.5 2
1354997941646611517;accel/kr3dh;-2.6287272 -0.6810174 9.452521 3
1354997941646611517;compass/AK8973 Magnetic Field;3.8125 3.9375 -35.4375 3
1354997941646611517;linaccel/Linear Acceleration Sensor;0.04583168 0.11733121 -0.03138256 3
1354997941754460693;wifi;00:23:04:89:cd:b2,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-80 00:22:90:39:07:12,UNKNOWN,-81 00:17:df:a7:4c:f2,UNKNOWN,-87 00:17:df:a8:60:62,UNKNOWN,-91 b8:c7:5d:08:bd:fd,UNKNOWN,-95 00:23:04:89:cd:b5,UNKNOWN,-73 00:17:df:a7:33:15,UNKNOWN,-77 00:22:90:39:07:15,UNKNOWN,-79 00:17:df:a8:60:65,UNKNOWN,-94 00:23:04:89:cd:b0,UNKNOWN,-73 00:17:df:a7:33:16,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-78 00:17:df:a7:33:11,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-82 00:17:df:a7:4c:f1,UNKNOWN,-86 00:23:04:89:cd:b6,UNKNOWN,-86 00:17:df:a8:60:60,UNKNOWN,-93 
1354997941749394517;compass/AK8973 Magnetic Field;3.5625 3.375 -35.4375 3
1354997941749363517;accel/kr3dh;-2.7240696 -0.7763598 9.479762 3
1354997941749363517;linaccel/Linear Acceleration Sensor;-0.05597496 -0.004771054 -0.0321455 3
1354997941749302517;orientation/AK8973 Compass;80.921875 4.515625 -15.984375 2
1354997941842655517;orientation/AK8973 Compass;85.640625 3.859375 -15.84375 2
1354997941842655517;accel/kr3dh;-2.6968288 -0.667397 9.479762 3
1354997941842655517;compass/AK8973 Magnetic Field;3.5625 2.375 -35.1875 3
1354997941842655517;linaccel/Linear Acceleration Sensor;-0.031073332 0.07912284 -0.03799534 3
1354997941935582517;accel/kr3dh;-2.7513103 -0.8036005 9.41166 3
1354997941935582517;compass/AK8973 Magnetic Field;3.3125 2.625 -34.6875 3
1354997941935582517;linaccel/Linear Acceleration Sensor;-0.0792613 -0.07491338 -0.09314251 3
1354997941935551517;orientation/AK8973 Compass;86.046875 4.671875 -16.25 2
1354997942030125517;compass/AK8973 Magnetic Field;3.5625 2.375 -34.4375 3
1354997942030094517;accel/kr3dh;-2.6968288 -0.7763598 9.479762 3
1354997942030094517;linaccel/Linear Acceleration Sensor;-0.009629011 -0.05375719 -0.0038166046 3
1354997942030033517;orientation/AK8973 Compass;89.84375 4.515625 -15.84375 2
1354997942123844517;orientation/AK8973 Compass;93.4375 4.65625 -15.578125 2
1354997942123844517;accel/kr3dh;-2.669588 -0.8036005 9.534244 3
1354997942123844517;compass/AK8973 Magnetic Field;3.5625 2.125 -34.4375 3
1354997942123844517;linaccel/Linear Acceleration Sensor;0.034573555 -0.072731614 0.06897545 3
1354997942204000000;rawNmea;$GPGSV,4,1,13,15,38,091,18,16,22,302,19,18,63,224,25,22,23,226,25*71
1354997942206000000;rawNmea;$GPGSV,4,2,13,29,47,139,32,03,01,317,,05,03,046,,06,19,313,*73
1354997942208000000;rawNmea;$GPGSV,4,3,13,21,67,341,,25,,,,26,20,053,,30,26,267,*4B
1354997942214000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997942218418517;compass/AK8973 Magnetic Field;3.3125 2.375 -34.6875 3
1354997942218388517;accel/kr3dh;-2.669588 -0.7354988 9.357179 3
1354997942218388517;linaccel/Linear Acceleration Sensor;0.043320656 0.014749646 -0.10026169 3
1354997942218327517;orientation/AK8973 Compass;93.375 4.3125 -15.859375 2
1354997942225000000;rawNmea;$GPGGA,201902.0,,,,,0,,,,,,,,*70
1354997942228000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997942233000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997942235000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997942315739517;compass/AK8973 Magnetic Field;4.0625 2.125 -34.9375 3
1354997942315708517;accel/kr3dh;-2.73769 -0.8036005 9.520623 3
1354997942315708517;linaccel/Linear Acceleration Sensor;-0.029270887 -0.033424973 0.06202221 3
1354997942315647517;orientation/AK8973 Compass;93.625 4.65625 -15.984375 2
1354997942411015517;compass/AK8973 Magnetic Field;3.8125 2.375 -35.1875 3
1354997942410984517;accel/kr3dh;-2.6559677 -0.81722087 9.41166 3
1354997942410984517;linaccel/Linear Acceleration Sensor;0.0420866 -0.035713017 -0.047860146 3
1354997942410923517;orientation/AK8973 Compass;93.78125 4.796875 -15.703125 2
1354997942506138517;compass/AK8973 Magnetic Field;4.0625 2.625 -35.1875 3
1354997942506077517;accel/kr3dh;-2.7513103 -0.7627395 9.425281 3
1354997942506077517;linaccel/Linear Acceleration Sensor;-0.059916258 0.023799777 -0.031069756 3
1354997942506047517;orientation/AK8973 Compass;93.640625 4.453125 -16.21875 2
1354997942608128907;wifi;00:23:04:89:cd:b2,UNKNOWN,-74 00:17:df:a7:33:12,UNKNOWN,-76 00:22:90:39:07:12,UNKNOWN,-79 00:17:df:a7:4c:f2,UNKNOWN,-84 00:17:df:a8:60:62,UNKNOWN,-94 00:17:df:a7:33:15,UNKNOWN,-77 00:22:90:39:07:15,UNKNOWN,-78 00:17:df:a7:4c:f5,UNKNOWN,-83 00:23:04:89:cd:b5,UNKNOWN,-88 00:22:90:39:65:b5,UNKNOWN,-95 00:23:04:89:cd:b1,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-75 00:17:df:a7:33:11,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-77 00:17:df:a7:33:16,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-81 00:17:df:a7:4c:f6,UNKNOWN,-83 00:17:df:a7:4c:f1,UNKNOWN,-84 00:23:04:89:cd:b6,UNKNOWN,-85 00:23:04:89:cd:b0,UNKNOWN,-85 00:17:df:a8:60:60,UNKNOWN,-90 00:22:90:39:65:b1,UNKNOWN,-94 00:13:5f:55:d8:b0,UNKNOWN,-90 00:22:90:39:65:b6,UNKNOWN,-95 
1354997942605992517;compass/AK8973 Magnetic Field;3.8125 2.625 -35.4375 3
1354997942605961517;accel/kr3dh;-2.6832085 -0.7354988 9.39804 3
1354997942605961517;linaccel/Linear Acceleration Sensor;0.009183407 0.05328989 -0.050488472 3
1354997942605900517;orientation/AK8973 Compass;93.46875 4.3125 -15.890625 2
1354997942699528517;compass/AK8973 Magnetic Field;3.0625 2.625 -35.6875 3
1354997942699498517;orientation/AK8973 Compass;93.390625 4.5625 -15.78125 2
1354997942699498517;accel/kr3dh;-2.6559677 -0.7763598 9.357179 3
1354997942699498517;linaccel/Linear Acceleration Sensor;0.041336775 0.009546399 -0.078985214 3
1354997942797978517;compass/AK8973 Magnetic Field;2.5 2.375 -35.6875 3
1354997942797947517;accel/kr3dh;-2.6423476 -0.84446156 9.507003 3
1354997942797947517;linaccel/Linear Acceleration Sensor;0.056362867 -0.066880524 0.087405205 3
1354997942797917517;orientation/AK8973 Compass;93.53125 4.90625 -15.46875 2
1354997942898686517;compass/AK8973 Magnetic Field;2.5 2.625 -35.9375 3
1354997942898655517;accel/kr3dh;-2.669588 -0.8308412 9.479762 3
1354997942898655517;linaccel/Linear Acceleration Sensor;0.019667149 -0.056161642 0.06991863 3
1354997942898594517;orientation/AK8973 Compass;93.515625 4.8125 -15.671875 2
1354997942997929517;compass/AK8973 Magnetic Field;3.0625 3.125 -35.6875 3
1354997942997898517;accel/kr3dh;-2.7649305 -0.7627395 9.425281 3
1354997942997898517;linaccel/Linear Acceleration Sensor;-0.09012103 0.022488058 0.0070858 3
1354997942997868517;orientation/AK8973 Compass;93.140625 4.453125 -16.3125 2
1354997943092961517;orientation/AK8973 Compass;89.5625 4.234375 -15.984375 2
1354997943092961517;accel/kr3dh;-2.6968288 -0.7218784 9.384419 3
1354997943092961517;compass/AK8973 Magnetic Field;3.5625 3.125 -35.6875 3
1354997943092961517;linaccel/Linear Acceleration Sensor;-0.027059555 0.07748437 -0.05264473 3
1354997943186680517;compass/AK8973 Magnetic Field;4.5625 3.125 -35.4375 3
1354997943186650517;accel/kr3dh;-2.669588 -0.7082581 9.479762 3
1354997943186650517;linaccel/Linear Acceleration Sensor;0.009834528 0.092665195 0.0303936 3
1354997943186619517;orientation/AK8973 Compass;89.234375 4.109375 -15.703125 2
1354997943203000000;rawNmea;$GPGSV,4,1,13,15,38,091,18,16,22,302,19,18,63,224,25,22,23,226,23*77
1354997943205000000;rawNmea;$GPGSV,4,2,13,29,47,139,32,03,01,317,,05,03,046,,06,19,313,*73
1354997943206000000;rawNmea;$GPGSV,4,3,13,21,67,341,,25,,,,26,20,053,,30,26,267,*4B
1354997943208000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997943216000000;rawNmea;$GPGGA,201903.0,,,,,0,,,,,,,,*71
1354997943217000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997943221000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997943223000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997943282353517;compass/AK8973 Magnetic Field;4.5625 2.875 -35.4375 3
1354997943282322517;accel/kr3dh;-2.73769 -0.8580819 9.493382 3
1354997943282322517;linaccel/Linear Acceleration Sensor;-0.04240489 -0.073767364 0.044268608 3
1354997943282292517;orientation/AK8973 Compass;89.453125 4.953125 -16.015625 2
1354997943380497517;compass/AK8973 Magnetic Field;4.3125 2.625 -35.4375 3
1354997943380467517;accel/kr3dh;-2.587866 -0.7763598 9.438901 3
1354997943380467517;linaccel/Linear Acceleration Sensor;0.116262674 -0.012047946 -0.0079813 3
1354997943380436517;orientation/AK8973 Compass;89.65625 4.53125 -15.28125 2
1354997943400212646;wifi;00:23:04:89:cd:b2,UNKNOWN,-71 00:17:df:a7:33:12,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-82 b8:c7:5d:08:bd:fd,UNKNOWN,-95 00:23:04:89:cd:b5,UNKNOWN,-74 00:17:df:a7:33:15,UNKNOWN,-77 00:22:90:39:07:15,UNKNOWN,-78 00:17:df:a7:4c:f5,UNKNOWN,-81 00:22:90:39:65:b5,UNKNOWN,-93 00:23:04:89:cd:b6,UNKNOWN,-72 00:23:04:89:cd:b0,UNKNOWN,-74 00:23:04:89:cd:b1,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-76 00:17:df:a7:33:11,UNKNOWN,-76 00:17:df:a7:33:16,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-82 00:17:df:a7:4c:f6,UNKNOWN,-83 00:17:df:a7:4c:f1,UNKNOWN,-83 00:17:df:a8:60:61,UNKNOWN,-92 00:22:90:39:65:b1,UNKNOWN,-96 
1354997943484440517;orientation/AK8973 Compass;89.9375 4.453125 -15.984375 2
1354997943484440517;accel/kr3dh;-2.7104492 -0.7627395 9.425281 3
1354997943484440517;compass/AK8973 Magnetic Field;3.8125 2.375 -35.6875 3
1354997943484440517;linaccel/Linear Acceleration Sensor;-0.011714935 -0.002098024 -0.025978088 3
1354997943577732517;compass/AK8973 Magnetic Field;3.5625 2.625 -35.9375 3
1354997943577702517;accel/kr3dh;-2.7104492 -0.626536 9.493382 3
1354997943577702517;linaccel/Linear Acceleration Sensor;-0.02464652 0.14124966 0.03762245 3
1354997943577671517;orientation/AK8973 Compass;89.765625 3.640625 -15.90625 2
1354997943671299517;orientation/AK8973 Compass;89.78125 4.140625 -15.84375 2
1354997943671299517;accel/kr3dh;-2.669588 -0.7082581 9.384419 3
1354997943671299517;compass/AK8973 Magnetic Field;3.3125 2.625 -35.6875 3
1354997943671299517;linaccel/Linear Acceleration Sensor;0.0055584908 0.058597684 -0.07152653 3
1354997943764866517;compass/AK8973 Magnetic Field;3.5625 2.375 -35.6875 3
1354997943764836517;accel/kr3dh;-2.6559677 -0.8036005 9.479762 3
1354997943764836517;linaccel/Linear Acceleration Sensor;0.01773262 -0.05522126 0.027523994 3
1354997943764775517;orientation/AK8973 Compass;90.140625 4.671875 -15.609375 2
1354997943858708517;accel/kr3dh;-2.73769 -0.7491191 9.438901 3
1354997943858708517;compass/AK8973 Magnetic Field;3.8125 2.625 -35.4375 3
1354997943858708517;linaccel/Linear Acceleration Sensor;-0.05999136 -0.022664487 -0.008025169 3
1354997943858677517;orientation/AK8973 Compass;90.203125 4.375 -16.125 2
1354997943953709517;compass/AK8973 Magnetic Field;3.8125 2.375 -35.4375 3
1354997943953678517;accel/kr3dh;-2.6832085 -0.7354988 9.343558 3
1354997943953678517;linaccel/Linear Acceleration Sensor;-7.138252E-4 -0.015147865 -0.09821701 3
1354997943953648517;orientation/AK8973 Compass;90.40625 4.34375 -15.984375 2
1354997944048161517;orientation/AK8973 Compass;90.65625 4.140625 -15.921875 2
1354997944048161517;accel/kr3dh;-2.6968288 -0.7082581 9.425281 3
1354997944048161517;compass/AK8973 Magnetic Field;3.8125 2.125 -35.4375 3
1354997944048161517;linaccel/Linear Acceleration Sensor;-0.008638859 0.021569788 -0.009098053 3
1354997944141300517;orientation/AK8973 Compass;90.953125 4.65625 -15.546875 2
1354997944141300517;accel/kr3dh;-2.6559677 -0.8036005 9.507003 3
1354997944141300517;compass/AK8973 Magnetic Field;3.5625 2.375 -35.6875 3
1354997944141300517;linaccel/Linear Acceleration Sensor;0.03752327 -0.06281978 0.083642006 3
1354997944226384520;wifi;00:23:04:89:cd:b2,UNKNOWN,-74 00:17:df:a7:33:12,UNKNOWN,-77 00:22:90:39:07:12,UNKNOWN,-78 00:17:df:a7:4c:f2,UNKNOWN,-88 20:c9:d0:28:e2:6b,UNKNOWN,-92 00:17:df:a7:33:15,UNKNOWN,-76 00:23:04:89:cd:b5,UNKNOWN,-74 00:22:90:39:07:15,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-82 dc:7b:94:35:2a:25,UNKNOWN,-90 00:17:df:a8:60:65,UNKNOWN,-94 00:23:04:89:cd:b6,UNKNOWN,-73 00:23:04:89:cd:b0,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-77 00:17:df:a7:33:16,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-80 00:22:90:39:07:10,UNKNOWN,-82 00:17:df:a7:4c:f1,UNKNOWN,-84 00:17:df:a7:4c:f0,UNKNOWN,-84 00:23:04:89:cd:b1,UNKNOWN,-86 00:17:df:a8:60:66,UNKNOWN,-89 00:17:df:a8:60:61,UNKNOWN,-90 
1354997944219000000;rawNmea;$GPGSV,4,1,13,15,38,091,18,16,22,302,19,18,63,224,26,22,23,226,25*72
1354997944236088517;compass/AK8973 Magnetic Field;3.5625 2.625 -35.6875 3
1354997944236058517;accel/kr3dh;-2.669588 -0.7354988 9.39804 3
1354997944236058517;linaccel/Linear Acceleration Sensor;0.024541378 0.011129379 -0.018397331 3
1354997944235997517;orientation/AK8973 Compass;90.953125 4.3125 -15.8125 2
1354997944239000000;rawNmea;$GPGSV,4,2,13,29,47,139,32,03,01,317,,05,03,046,,06,19,313,*73
1354997944241000000;rawNmea;$GPGSV,4,3,13,21,67,341,,25,,,,26,20,053,,30,26,267,*4B
1354997944242000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997944246000000;rawNmea;$GPGGA,201904.0,,,,,0,,,,,,,,*76
1354997944251000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997944252000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997944254000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997944330754517;compass/AK8973 Magnetic Field;3.5625 2.625 -35.4375 3
1354997944330723517;accel/kr3dh;-2.6559677 -0.7627395 9.493382 3
1354997944330723517;linaccel/Linear Acceleration Sensor;0.031879663 -0.012453198 0.07183647 3
1354997944330693517;orientation/AK8973 Compass;90.984375 4.421875 -15.578125 2
1354997944424382517;accel/kr3dh;-2.6968288 -0.8036005 9.41166 3
1354997944424382517;linaccel/Linear Acceleration Sensor;-0.01900816 -0.048910856 -0.02274704 3
1354997944424351517;orientation/AK8973 Compass;91.109375 4.703125 -15.921875 2
1354997944517948517;compass/AK8973 Magnetic Field;3.8125 2.625 -35.1875 3
1354997944517918517;accel/kr3dh;-2.6968288 -0.7491191 9.41166 3
1354997944517918517;linaccel/Linear Acceleration Sensor;-0.026453018 0.011368394 -0.03363228 3
1354997944517857517;orientation/AK8973 Compass;91.09375 4.375 -15.953125 2
1354997944612889517;compass/AK8973 Magnetic Field;4.0625 2.375 -35.1875 3
1354997944612858517;accel/kr3dh;-2.6832085 -0.89894295 9.479762 3
1354997944612858517;linaccel/Linear Acceleration Sensor;-0.012707233 -0.13003838 0.031946182 3
1354997944612828517;orientation/AK8973 Compass;94.96875 5.203125 -15.71875 2
1354997944708073517;compass/AK8973 Magnetic Field;3.5625 2.375 -34.9375 3
1354997944708042517;accel/kr3dh;-2.7649305 -0.7082581 9.41166 3
1354997944708042517;linaccel/Linear Acceleration Sensor;-0.08655691 0.07279605 -0.031915665 3
1354997944708012517;orientation/AK8973 Compass;94.75 4.109375 -16.328125 2
1354997944803929517;compass/AK8973 Magnetic Field;3.8125 2.625 -34.6875 3
1354997944803898517;accel/kr3dh;-2.6014864 -0.7899802 9.479762 3
1354997944803898517;linaccel/Linear Acceleration Sensor;0.08866024 0.0033134818 0.040322304 3
1354997944803868517;orientation/AK8973 Compass;94.578125 4.59375 -15.28125 2
1354997944898716517;compass/AK8973 Magnetic Field;3.8125 2.625 -34.4375 3
1354997944898686517;accel/kr3dh;-2.6559677 -0.88532263 9.520623 3
1354997944898686517;linaccel/Linear Acceleration Sensor;0.041615963 -0.086521864 0.07977867 3
1354997944898655517;orientation/AK8973 Compass;94.609375 5.125 -15.515625 2
1354997944996037517;compass/AK8973 Magnetic Field;3.3125 2.625 -34.4375 3
1354997944996006517;accel/kr3dh;-2.6423476 -0.7763598 9.425281 3
1354997944996006517;linaccel/Linear Acceleration Sensor;0.04937291 0.0235942 -0.02505207 3
1354997944995976517;orientation/AK8973 Compass;94.40625 4.53125 -15.609375 2
1354997945035191893;wifi;00:17:df:a7:33:12,UNKNOWN,-76 00:22:90:39:07:12,UNKNOWN,-78 00:17:df:a7:4c:f2,UNKNOWN,-82 00:23:04:89:cd:b2,UNKNOWN,-85 00:22:90:39:65:b2,UNKNOWN,-92 00:22:90:39:07:15,UNKNOWN,-78 00:23:04:89:cd:b5,UNKNOWN,-74 00:17:df:a7:33:15,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-90 00:22:90:39:65:b5,UNKNOWN,-93 00:23:04:89:cd:b0,UNKNOWN,-74 00:23:04:89:cd:b1,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-77 00:17:df:a7:33:16,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-79 00:22:90:39:07:11,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-83 00:13:5f:55:d8:b0,UNKNOWN,-89 00:17:df:a7:4c:f6,UNKNOWN,-91 00:22:90:39:65:b1,UNKNOWN,-92 00:17:df:a7:4c:f0,UNKNOWN,-93 00:22:90:39:65:b0,UNKNOWN,-95 
1354997945090367517;accel/kr3dh;-2.6287272 -0.7627395 9.452521 3
1354997945090367517;compass/AK8973 Magnetic Field;3.5625 2.625 -34.9375 3
1354997945090367517;linaccel/Linear Acceleration Sensor;0.045359373 0.040964484 -0.010568619 3
1354997945090336517;orientation/AK8973 Compass;94.203125 4.453125 -15.484375 2
1354997945183476517;orientation/AK8973 Compass;93.828125 4.703125 -15.640625 2
1354997945183476517;accel/kr3dh;-2.6423476 -0.8036005 9.39804 3
1354997945183476517;compass/AK8973 Magnetic Field;3.5625 3.125 -35.1875 3
1354997945183476517;linaccel/Linear Acceleration Sensor;0.011753082 0.0032312274 -0.07137203 3
1354997945202000000;rawNmea;$GPGSV,4,1,13,15,38,091,18,16,22,302,19,18,63,224,28,22,23,226,28*71
1354997945203000000;rawNmea;$GPGSV,4,2,13,29,47,139,32,03,01,317,,05,03,046,,06,19,313,*73
1354997945205000000;rawNmea;$GPGSV,4,3,13,21,67,341,,25,,,,26,20,053,,30,26,267,*4B
