1354051875302566163;metadata_log_format;3 # nanosecond timing
1354051880877302950;linaccel/Linear Acceleration Sensor;-0.027345479 -0.014675384 0.031449318 3
1354051880972609950;compass/AK8973 Magnetic Field;21.3125 52.1875 -14.125 3
1354051880972548950;accel/kr3dh;-0.095342435 -0.05448139 9.833891 3
1354051880972548950;linaccel/Linear Acceleration Sensor;-0.021018803 -0.055645168 0.026590347 3
1354051880972517950;orientation/AK8973 Compass;337.98438 0.3125 -0.5625 1
1354051881066420950;compass/AK8973 Magnetic Field;21.3125 52.4375 -14.125 3
1354051881066389950;orientation/AK8973 Compass;337.98438 0.0 -0.5625 1
1354051881066389950;accel/kr3dh;-0.095342435 -0.0 9.765789 3
1354051881066389950;linaccel/Linear Acceleration Sensor;-0.014701486 0.0044842684 -0.04747963 3
1354051881162245950;compass/AK8973 Magnetic Field;21.0625 51.9375 -14.625 3
1354051881162214950;accel/kr3dh;-0.13620348 -0.027240695 9.738548 3
1354051881162214950;linaccel/Linear Acceleration Sensor;-0.048743263 -0.013304539 -0.07676697 3
1354051881162153950;orientation/AK8973 Compass;337.98438 0.171875 -0.8125 1
1354051881256239950;compass/AK8973 Magnetic Field;21.3125 52.4375 -14.625 3
1354051881256209950;orientation/AK8973 Compass;337.98438 0.5625 -0.5625 1
1354051881256209950;accel/kr3dh;-0.095342435 -0.095342435 9.820271 3
1354051881256209950;linaccel/Linear Acceleration Sensor;7.306039E-5 -0.07270232 0.012392998 3
1354051881351454950;compass/AK8973 Magnetic Field;21.0625 52.1875 -14.375 3
1354051881351423950;accel/kr3dh;-0.05448139 -0.06810174 9.738548 3
1354051881351423950;linaccel/Linear Acceleration Sensor;0.048613336 -0.036720335 -0.054184914 3
1354051881351393950;orientation/AK8973 Compass;337.98438 0.390625 -0.3125 1
1354051881446699950;compass/AK8973 Magnetic Field;20.8125 52.1875 -14.875 3
1354051881446638950;accel/kr3dh;-0.08172209 -0.0 9.833891 3
1354051881446638950;linaccel/Linear Acceleration Sensor;0.023316078 0.042806752 0.054558754 3
1354051881446608950;orientation/AK8973 Compass;338.01563 0.0 -0.484375 1
1354051881544966950;compass/AK8973 Magnetic Field;20.8125 52.4375 -14.875 3
1354051881544935950;accel/kr3dh;-0.027240695 -0.027240695 9.738548 3
1354051881544935950;linaccel/Linear Acceleration Sensor;0.069580585 0.024994047 -0.035549164 3
1354051881544874950;orientation/AK8973 Compass;338.03125 0.171875 -0.171875 1
1354051881600631349;wifi;00:17:df:a7:4c:f2,UNKNOWN,-57 00:22:90:39:07:12,UNKNOWN,-68 00:17:df:a7:33:12,UNKNOWN,-84 00:17:df:a7:4c:f5,UNKNOWN,-59 00:22:90:39:07:15,UNKNOWN,-72 00:17:df:a7:33:15,UNKNOWN,-86 00:17:df:a7:4c:f0,UNKNOWN,-57 00:17:df:a7:4c:f6,UNKNOWN,-58 00:17:df:a7:4c:f1,UNKNOWN,-59 00:22:90:39:07:10,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-66 00:17:df:a7:33:10,UNKNOWN,-85 00:17:df:a7:33:16,UNKNOWN,-85 00:17:df:a7:33:11,UNKNOWN,-85 00:22:90:39:70:a0,UNKNOWN,-94 
1354051881639845950;compass/AK8973 Magnetic Field;20.5625 51.9375 -15.125 3
1354051881639814950;orientation/AK8973 Compass;338.0625 0.171875 -0.390625 1
1354051881639814950;accel/kr3dh;-0.06810174 -0.027240695 9.779409 3
1354051881639814950;linaccel/Linear Acceleration Sensor;0.013667963 0.02407034 0.004047394 3
1354051881733534950;orientation/AK8973 Compass;338.07813 0.171875 -0.25 1
1354051881733534950;accel/kr3dh;-0.040861044 -0.027240695 9.697687 3
1354051881733534950;compass/AK8973 Magnetic Field;20.8125 51.9375 -14.625 3
1354051881733534950;linaccel/Linear Acceleration Sensor;0.024894375 0.01415425 -0.07847595 3
1354051881775000000;rawNmea;$GPGSV,3,1,12,03,12,316,,06,29,310,,14,,,,15,38,074,*4A
1354051881782000000;rawNmea;$GPGSV,3,2,12,16,24,289,,18,75,244,,21,69,016,,22,33,233,*79
1354051881789000000;rawNmea;$GPGSV,3,3,12,26,15,042,,29,34,146,,30,20,254,,27,,,*44
1354051881796000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354051881801000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354051881807000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354051881812000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354051881827681950;compass/AK8973 Magnetic Field;20.5625 51.9375 -14.125 3
1354051881827650950;accel/kr3dh;-0.095342435 0.027240695 9.833891 3
1354051881827650950;linaccel/Linear Acceleration Sensor;-0.040990658 0.056835502 0.06261349 3
1354051881827620950;orientation/AK8973 Compass;338.10938 -0.171875 -0.5625 1
1354051881922682950;accel/kr3dh;-0.095342435 -0.027240695 9.861132 3
1354051881922682950;linaccel/Linear Acceleration Sensor;-0.043562166 -0.007653242 0.09568024 3
1354051881922621950;orientation/AK8973 Compass;338.14063 0.171875 -0.5625 1
1354051882016737950;orientation/AK8973 Compass;338.17188 0.0 -0.734375 1
1354051882016737950;accel/kr3dh;-0.12258313 -0.0 9.80665 3
1354051882016737950;compass/AK8973 Magnetic Field;20.5625 52.1875 -12.8125 3
1354051882016737950;linaccel/Linear Acceleration Sensor;-0.063138254 0.011519512 0.035920143 3
1354051882112318950;compass/AK8973 Magnetic Field;20.8125 51.9375 -12.8125 3
1354051882112288950;accel/kr3dh;-0.05448139 -0.040861044 9.80665 3
1354051882112288950;linaccel/Linear Acceleration Sensor;0.020216797 -0.034269504 0.016339302 3
1354051882112227950;orientation/AK8973 Compass;338.17188 0.25 -0.3125 1
1354051882206373950;orientation/AK8973 Compass;338.17188 0.484375 -0.3125 1
1354051882206373950;accel/kr3dh;-0.05448139 -0.08172209 9.779409 3
1354051882206373950;linaccel/Linear Acceleration Sensor;0.03396191 -0.07386913 -0.03156376 3
1354051882301252950;compass/AK8973 Magnetic Field;20.5625 52.1875 -12.5625 3
1354051882301191950;accel/kr3dh;-0.05448139 -0.0 9.724928 3
1354051882301191950;linaccel/Linear Acceleration Sensor;0.03721715 0.01700406 -0.09372425 3
1354051882301161950;orientation/AK8973 Compass;338.20313 0.0 -0.3125 1
1354051882391708009;wifi;00:17:df:a7:4c:f2,UNKNOWN,-59 00:22:90:39:07:12,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-84 00:17:df:a7:4c:f5,UNKNOWN,-59 00:22:90:39:07:15,UNKNOWN,-66 00:17:df:a7:33:15,UNKNOWN,-84 00:17:df:a7:4c:f0,UNKNOWN,-58 00:17:df:a7:4c:f6,UNKNOWN,-58 00:17:df:a7:4c:f1,UNKNOWN,-58 00:22:90:39:07:10,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-67 00:22:90:39:07:11,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-84 00:17:df:a7:33:16,UNKNOWN,-84 00:17:df:a7:33:11,UNKNOWN,-84 
1354051882400129950;compass/AK8973 Magnetic Field;20.3125 52.1875 -12.8125 3
1354051882400099950;accel/kr3dh;-0.14982383 -0.013620348 9.765789 3
1354051882400099950;linaccel/Linear Acceleration Sensor;-0.06618824 0.016395018 -0.0414505 3
1354051882400068950;orientation/AK8973 Compass;338.25 0.078125 -0.875 1
1354051882495405950;compass/AK8973 Magnetic Field;20.0625 52.1875 -13.0625 3
1354051882495375950;accel/kr3dh;-0.05448139 0.027240695 9.80665 3
1354051882495375950;linaccel/Linear Acceleration Sensor;0.021622416 0.06295661 0.021090508 3
1354051882495314950;orientation/AK8973 Compass;338.29688 -0.171875 -0.3125 1
1354051882590040950;accel/kr3dh;-0.19068487 -0.06810174 9.765789 3
1354051882590040950;compass/AK8973 Magnetic Field;20.0625 52.4375 -13.0625 3
1354051882590040950;linaccel/Linear Acceleration Sensor;-0.112428755 -0.038233075 -0.0017290115 3
1354051882590010950;orientation/AK8973 Compass;338.35938 0.390625 -1.125 1
1354051882683241950;orientation/AK8973 Compass;338.39063 0.078125 -0.734375 1
1354051882683241950;accel/kr3dh;-0.12258313 -0.013620348 9.80665 3
1354051882683241950;compass/AK8973 Magnetic Field;20.5625 52.4375 -13.0625 3
1354051882683241950;linaccel/Linear Acceleration Sensor;-0.03174781 0.0059611825 0.044094086 3
1354051882775000000;rawNmea;$GPGSV,3,1,12,03,12,316,,06,29,310,,14,,,,15,38,074,*4A
1354051882780000000;rawNmea;$GPGSV,3,2,12,16,24,289,,18,75,244,,21,69,016,,22,33,233,*79
1354051882785078950;compass/AK8973 Magnetic Field;21.3125 52.4375 -13.3125 3
1354051882785017950;accel/kr3dh;-0.12258313 -0.06810174 9.80665 3
1354051882785017950;linaccel/Linear Acceleration Sensor;-0.011036761 -0.052759804 0.03583908 3
1354051882784987950;orientation/AK8973 Compass;338.35938 0.390625 -0.734375 1
1354051882788000000;rawNmea;$GPGSV,3,3,12,26,15,042,,29,34,146,,30,20,254,,27,,,*44
1354051882793000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354051882795000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354051882797000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354051882799000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354051882879622950;orientation/AK8973 Compass;338.34375 -0.078125 -0.5625 1
1354051882879622950;accel/kr3dh;-0.095342435 0.013620348 9.765789 3
1354051882879622950;compass/AK8973 Magnetic Field;21.3125 52.9375 -13.5625 3
1354051882879622950;linaccel/Linear Acceleration Sensor;0.03288112 0.034008835 -0.016918182 3
1354051882974531950;compass/AK8973 Magnetic Field;21.5625 53.1875 -13.3125 3
1354051882974470950;accel/kr3dh;-0.10896278 0.027240695 9.684067 3
1354051882974470950;linaccel/Linear Acceleration Sensor;0.02492734 0.054664433 -0.106386185 3
1354051882974440950;orientation/AK8973 Compass;338.32813 -0.171875 -0.640625 1
1354051883070021950;compass/AK8973 Magnetic Field;21.5625 52.9375 -13.3125 3
1354051883069990950;accel/kr3dh;-0.12258313 0.027240695 9.861132 3
1354051883069990950;linaccel/Linear Acceleration Sensor;0.005560942 0.052863806 0.074214935 3
1354051883069929950;orientation/AK8973 Compass;338.3125 -0.171875 -0.703125 1
1354051883165724950;compass/AK8973 Magnetic Field;21.3125 52.9375 -13.0625 3
1354051883165663950;accel/kr3dh;-0.040861044 -0.0 9.711308 3
1354051883165663950;linaccel/Linear Acceleration Sensor;0.07635316 0.01193457 -0.06387997 3
1354051883165632950;orientation/AK8973 Compass;338.29688 0.0 -0.25 1
1354051883213332765;wifi;00:17:df:a7:4c:f2,UNKNOWN,-62 00:22:90:39:07:12,UNKNOWN,-66 00:17:df:a7:33:12,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-58 00:22:90:39:07:15,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-59 00:17:df:a7:4c:f0,UNKNOWN,-60 00:17:df:a7:4c:f1,UNKNOWN,-62 00:22:90:39:07:11,UNKNOWN,-68 00:22:90:39:07:16,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-84 00:17:df:a7:33:16,UNKNOWN,-85 00:26:cb:b9:54:70,UNKNOWN,-89 00:17:df:a7:33:11,UNKNOWN,-89 00:22:90:39:70:a0,UNKNOWN,-95 
1354051883260634950;compass/AK8973 Magnetic Field;21.5625 52.1875 -12.8125 3
1354051883260603950;accel/kr3dh;-0.06810174 0.013620348 9.80665 3
1354051883260603950;linaccel/Linear Acceleration Sensor;0.037097268 0.00819716 0.040472984 3
1354051883260573950;orientation/AK8973 Compass;338.25 -0.078125 -0.390625 1
1354051883354506950;compass/AK8973 Magnetic Field;21.3125 51.6875 -12.5625 3
1354051883354475950;orientation/AK8973 Compass;338.21875 -0.078125 -0.484375 1
1354051883354475950;accel/kr3dh;-0.08172209 0.013620348 9.901993 3
1354051883354475950;linaccel/Linear Acceleration Sensor;0.01008033 -0.003116184 0.13551044 3
1354051883448683950;compass/AK8973 Magnetic Field;20.8125 51.4375 -12.5625 3
1354051883448652950;accel/kr3dh;-0.05448139 -0.13620348 9.724928 3
1354051883448652950;linaccel/Linear Acceleration Sensor;0.02395318 -0.15366225 -0.05305481 3
1354051883448591950;orientation/AK8973 Compass;338.20313 0.8125 -0.3125 1
1354051883542738950;compass/AK8973 Magnetic Field;20.3125 51.1875 -13.0625 3
1354051883542708950;orientation/AK8973 Compass;338.21875 0.171875 -0.3125 1
1354051883542708950;accel/kr3dh;-0.05448139 -0.027240695 9.80665 3
1354051883542708950;linaccel/Linear Acceleration Sensor;0.014183518 -0.032269817 0.011101723 3
1354051883636580950;compass/AK8973 Magnetic Field;19.8125 51.4375 -13.0625 3
1354051883636549950;accel/kr3dh;-0.05448139 -0.06810174 9.711308 3
1354051883636549950;linaccel/Linear Acceleration Sensor;0.008410152 -0.048978288 -0.09449577 3
1354051883636519950;orientation/AK8973 Compass;338.26563 0.390625 -0.3125 1
1354051883733412950;compass/AK8973 Magnetic Field;20.0625 51.4375 -13.3125 3
1354051883733381950;orientation/AK8973 Compass;338.3125 -0.390625 -0.734375 1
1354051883733381950;accel/kr3dh;-0.12258313 0.06810174 9.779409 3
1354051883733381950;linaccel/Linear Acceleration Sensor;-0.062475115 0.111929685 -0.019891739 3
1354051883785000000;rawNmea;$GPGSV,3,1,12,03,12,316,,06,29,310,,14,,,,15,38,074,*4A
1354051883787000000;rawNmea;$GPGSV,3,2,12,16,24,289,,18,75,244,,21,69,016,,22,33,233,*79
1354051883788000000;rawNmea;$GPGSV,3,3,12,26,15,042,,29,34,146,,30,20,254,,27,,,*44
1354051883793000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354051883794000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354051883797000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354051883799000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354051883827223950;compass/AK8973 Magnetic Field;21.0625 51.9375 -13.3125 3
1354051883827192950;orientation/AK8973 Compass;338.29688 0.3125 -0.5625 1
1354051883827192950;accel/kr3dh;-0.095342435 -0.05448139 9.847511 3
1354051883827192950;linaccel/Linear Acceleration Sensor;-0.0329848 -0.0023083426 0.064496994 3
1354051883920759950;accel/kr3dh;-0.027240695 0.013620348 9.765789 3
1354051883920759950;compass/AK8973 Magnetic Field;21.0625 51.9375 -12.8125 3
1354051883920759950;linaccel/Linear Acceleration Sensor;0.043541297 0.055080723 -0.005756378 3
1354051883920729950;orientation/AK8973 Compass;338.28125 -0.078125 -0.171875 1
1354051884012435547;wifi;00:17:df:a7:4c:f2,UNKNOWN,-61 00:22:90:39:07:12,UNKNOWN,-68 00:17:df:a7:33:12,UNKNOWN,-86 00:17:df:a7:4c:f5,UNKNOWN,-62 00:22:90:39:07:15,UNKNOWN,-74 00:17:df:a7:33:15,UNKNOWN,-86 00:17:df:a7:4c:f1,UNKNOWN,-59 00:17:df:a7:4c:f0,UNKNOWN,-59 00:17:df:a7:4c:f6,UNKNOWN,-62 00:22:90:39:07:11,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-85 00:17:df:a7:33:11,UNKNOWN,-85 00:17:df:a7:33:10,UNKNOWN,-86 00:26:cb:b9:54:70,UNKNOWN,-90 
1354051884016188950;compass/AK8973 Magnetic Field;21.3125 52.1875 -13.3125 3
1354051884016127950;accel/kr3dh;-0.095342435 0.08172209 9.765789 3
1354051884016127950;linaccel/Linear Acceleration Sensor;-0.015667327 0.10282121 -0.0074415207 3
1354051884016096950;orientation/AK8973 Compass;338.26563 -0.484375 -0.5625 1
1354051884109724950;compass/AK8973 Magnetic Field;21.5625 52.4375 -13.5625 3
1354051884109694950;orientation/AK8973 Compass;338.23438 -0.3125 -0.640625 1
1354051884109694950;accel/kr3dh;-0.10896278 0.05448139 9.779409 3
1354051884109694950;linaccel/Linear Acceleration Sensor;-0.026574224 0.054192666 -0.0014781952 3
1354051884203932950;compass/AK8973 Magnetic Field;21.3125 52.1875 -13.5625 3
1354051884203871950;accel/kr3dh;-0.14982383 -0.095342435 9.738548 3
1354051884203871950;linaccel/Linear Acceleration Sensor;-0.06727694 -0.11570354 -0.045513153 3
1354051884203840950;orientation/AK8973 Compass;338.21875 0.5625 -0.890625 1
1354051884300032950;compass/AK8973 Magnetic Field;21.0625 52.1875 -13.8125 3
1354051884300001950;accel/kr3dh;-0.095342435 -0.013620348 9.861132 3
1354051884300001950;linaccel/Linear Acceleration Sensor;-0.006532535 -0.04360324 0.08052063 3
1354051884299940950;orientation/AK8973 Compass;338.21875 0.078125 -0.5625 1
1354051884394209950;accel/kr3dh;-0.12258313 -0.0 9.901993 3
1354051884394209950;compass/AK8973 Magnetic Field;21.3125 52.4375 -13.3125 3
1354051884394209950;linaccel/Linear Acceleration Sensor;-0.021027878 -0.020486938 0.122320175 3
1354051884394178950;orientation/AK8973 Compass;338.20313 0.0 -0.703125 1
1354051884487196950;accel/kr3dh;0.0 -0.027240695 9.643207 3
1354051884487196950;compass/AK8973 Magnetic Field;20.5625 52.6875 -14.125 3
1354051884487196950;linaccel/Linear Acceleration Sensor;0.112175345 -0.026868902 -0.14662457 3
1354051884487166950;orientation/AK8973 Compass;338.23438 0.171875 -0.0 1
1354051884584852950;compass/AK8973 Magnetic Field;20.3125 52.9375 -13.8125 3
1354051884584822950;accel/kr3dh;-0.05448139 -0.0 9.833891 3
1354051884584822950;linaccel/Linear Acceleration Sensor;0.055183996 0.01802872 0.029678345 3
1354051884584761950;orientation/AK8973 Compass;338.28125 0.0 -0.3125 1
1354051884678694950;orientation/AK8973 Compass;338.28125 0.3125 -0.5625 1
1354051884678694950;accel/kr3dh;-0.095342435 -0.05448139 9.888372 3
1354051884678694950;compass/AK8973 Magnetic Field;21.0625 52.9375 -13.5625 3
1354051884678694950;linaccel/Linear Acceleration Sensor;-0.0029439032 -0.029937264 0.08135033 3
1354051884802352540;wifi;00:17:df:a7:4c:f2,UNKNOWN,-58 00:22:90:39:07:12,UNKNOWN,-68 00:17:df:a7:33:12,UNKNOWN,-85 00:17:df:a7:4c:f5,UNKNOWN,-60 00:22:90:39:07:15,UNKNOWN,-65 00:17:df:a7:33:15,UNKNOWN,-86 00:17:df:a7:4c:f0,UNKNOWN,-59 00:17:df:a7:4c:f6,UNKNOWN,-59 00:17:df:a7:4c:f1,UNKNOWN,-60 00:22:90:39:07:10,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-73 00:17:df:a7:33:11,UNKNOWN,-84 00:17:df:a7:33:16,UNKNOWN,-85 00:17:df:a7:33:10,UNKNOWN,-86 
1354051884791517950;compass/AK8973 Magnetic Field;20.8125 52.6875 -13.5625 3
1354051884791487950;accel/kr3dh;-0.06810174 -0.05448139 9.779409 3
1354051884791487950;linaccel/Linear Acceleration Sensor;-9.011403E-4 -0.029855631 -0.023496628 3
1354051884791456950;orientation/AK8973 Compass;338.29688 0.3125 -0.390625 1
1354051884778000000;rawNmea;$GPGSV,3,1,12,03,12,316,,06,29,310,,14,,,,15,38,074,*4A
1354051884796000000;rawNmea;$GPGSV,3,3,12,26,15,042,,29,34,146,,30,20,254,,27,,,*44
1354051884809000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354051884813000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354051884815000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354051884817000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354051884884596950;accel/kr3dh;-0.05448139 -0.013620348 9.779409 3
1354051884884596950;compass/AK8973 Magnetic Field;21.3125 52.4375 -12.8125 3
1354051884884596950;linaccel/Linear Acceleration Sensor;0.0030197613 0.014147407 -0.028500557 3
1354051884884565950;orientation/AK8973 Compass;338.28125 0.078125 -0.3125 1
1354051884978987950;compass/AK8973 Magnetic Field;21.5625 52.4375 -13.0625 3
1354051884978926950;accel/kr3dh;-0.12258313 -0.05448139 9.697687 3
1354051884978926950;linaccel/Linear Acceleration Sensor;-0.06182628 -0.020259362 -0.116622925 3
1354051884978895950;orientation/AK8973 Compass;338.25 0.328125 -0.734375 1
1354051885072950950;accel/kr3dh;-0.040861044 -0.027240695 9.765789 3
1354051885072950950;compass/AK8973 Magnetic Field;21.3125 52.1875 -13.5625 3
1354051885072950950;linaccel/Linear Acceleration Sensor;0.027876806 0.011988817 -0.040510178 3
1354051885072920950;orientation/AK8973 Compass;338.21875 0.171875 -0.25 1
1354051885165938950;orientation/AK8973 Compass;338.20313 0.390625 -0.78125 1
1354051885165938950;accel/kr3dh;-0.13620348 -0.06810174 9.79303 3
1354051885165938950;compass/AK8973 Magnetic Field;21.0625 51.9375 -13.8125 3
1354051885165938950;linaccel/Linear Acceleration Sensor;-0.059643164 -0.027027205 0.008962631 3
1354051885260084950;accel/kr3dh;-0.05448139 -0.013620348 9.765789 3
1354051885260084950;linaccel/Linear Acceleration Sensor;0.028330456 0.027941704 0.003706932 3
1354051885260023950;orientation/AK8973 Compass;338.1875 0.078125 -0.3125 1
1354051885354689950;compass/AK8973 Magnetic Field;20.8125 51.4375 -13.3125 3
1354051885354658950;accel/kr3dh;-0.040861044 0.040861044 9.765789 3
1354051885354658950;linaccel/Linear Acceleration Sensor;0.04543184 0.08139846 0.012262344 3
1354051885354628950;orientation/AK8973 Compass;338.17188 -0.25 -0.25 1
1354051885450850950;compass/AK8973 Magnetic Field;21.0625 51.9375 -12.8125 3
1354051885450819950;accel/kr3dh;-0.10896278 -0.0 9.861132 3
1354051885450819950;linaccel/Linear Acceleration Sensor;-0.024401046 0.033198696 0.1022253 3
1354051885450758950;orientation/AK8973 Compass;338.17188 0.0 -0.640625 1
1354051885550093950;compass/AK8973 Magnetic Field;21.3125 51.9375 -12.5625 3
1354051885550062950;orientation/AK8973 Compass;338.15625 -0.25 -0.5625 1
1354051885550062950;accel/kr3dh;-0.095342435 0.040861044 9.765789 3
1354051885550062950;linaccel/Linear Acceleration Sensor;-0.01650624 0.05724029 -0.0074443817 3
1354051885588241213;wifi;00:17:df:a7:4c:f2,UNKNOWN,-58 00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:4c:f5,UNKNOWN,-63 00:22:90:39:07:15,UNKNOWN,-70 00:22:90:39:70:a5,UNKNOWN,-93 00:17:df:a7:4c:f6,UNKNOWN,-58 00:17:df:a7:4c:f1,UNKNOWN,-59 00:17:df:a7:4c:f0,UNKNOWN,-60 00:22:90:39:07:10,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-67 00:22:90:39:07:11,UNKNOWN,-72 00:26:cb:b9:54:70,UNKNOWN,-86 00:17:df:a7:33:10,UNKNOWN,-87 
1354051885644087950;compass/AK8973 Magnetic Field;21.0625 51.4375 -12.3125 3
1354051885644056950;accel/kr3dh;-0.05448139 -0.0 9.80665 3
1354051885644056950;linaccel/Linear Acceleration Sensor;0.021560084 -0.0027842848 0.017372131 3
1354051885644026950;orientation/AK8973 Compass;338.125 0.0 -0.3125 1
1354051885738295950;compass/AK8973 Magnetic Field;21.0625 51.6875 -12.8125 3
1354051885738264950;accel/kr3dh;-0.05448139 -0.013620348 9.833891 3
1354051885738264950;linaccel/Linear Acceleration Sensor;0.022734452 -0.03052935 0.032197 3
1354051885738234950;orientation/AK8973 Compass;338.10938 0.078125 -0.3125 1
1354051885774000000;rawNmea;$GPGSV,3,1,12,15,38,074,28,03,12,316,,06,29,310,,14,,,*40
1354051885776000000;rawNmea;$GPGSV,3,2,12,16,24,289,,18,75,244,,21,69,016,,22,33,233,*79
1354051885777000000;rawNmea;$GPGSV,3,3,12,26,15,042,,29,34,146,,30,20,254,,27,,,*44
1354051885781000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354051885783000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354051885785000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354051885786000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354051885833174950;compass/AK8973 Magnetic Field;20.5625 51.6875 -13.0625 3
1354051885833113950;accel/kr3dh;-0.095342435 -0.013620348 9.697687 3
1354051885833113950;linaccel/Linear Acceleration Sensor;-0.018018715 -0.03403644 -0.109158516 3
1354051885833082950;orientation/AK8973 Compass;338.125 0.078125 -0.5625 1
1354051885929060950;compass/AK8973 Magnetic Field;20.5625 51.4375 -13.0625 3
1354051885929030950;accel/kr3dh;-0.095342435 -0.0 9.765789 3
1354051885929030950;linaccel/Linear Acceleration Sensor;-0.02037333 -0.013285674 -0.036634445 3
1354051885928999950;orientation/AK8973 Compass;338.14063 0.0 -0.5625 1
1354051886024977950;compass/AK8973 Magnetic Field;20.8125 51.6875 -13.3125 3
1354051886024946950;accel/kr3dh;-0.05448139 -0.027240695 9.670447 3
1354051886024946950;linaccel/Linear Acceleration Sensor;0.0198146 -0.028838858 -0.11573219 3
1354051886024885950;orientation/AK8973 Compass;338.14063 0.171875 -0.34375 1
1354051886119673950;orientation/AK8973 Compass;338.15625 0.5625 -0.640625 1
1354051886119673950;accel/kr3dh;-0.10896278 -0.095342435 9.765789 3
1354051886119673950;compass/AK8973 Magnetic Field;20.5625 51.6875 -13.3125 3
1354051886119673950;linaccel/Linear Acceleration Sensor;-0.032193348 -0.08582939 0.0043964386 3
1354051886211775950;orientation/AK8973 Compass;338.14063 -0.078125 -0.484375 1
1354051886211775950;accel/kr3dh;-0.08172209 0.013620348 9.861132 3
1354051886211775950;compass/AK8973 Magnetic Field;21.0625 51.6875 -13.0625 3
1354051886211775950;linaccel/Linear Acceleration Sensor;-0.0015541539 0.03408382 0.12158203 3
1354051886306196950;compass/AK8973 Magnetic Field;21.3125 51.9375 -13.0625 3
1354051886306166950;accel/kr3dh;-0.12258313 -0.027240695 9.765789 3
1354051886306166950;linaccel/Linear Acceleration Sensor;-0.038573258 0.004018491 0.031230927 3
1354051886306135950;orientation/AK8973 Compass;338.125 0.171875 -0.734375 1
1354051886390975587;wifi;00:17:df:a7:4c:f2,UNKNOWN,-62 00:17:df:a7:33:12,UNKNOWN,-86 00:17:df:a7:4c:f5,UNKNOWN,-58 00:17:df:a7:33:15,UNKNOWN,-87 00:17:df:a7:4c:f6,UNKNOWN,-58 00:17:df:a7:4c:f0,UNKNOWN,-58 00:17:df:a7:4c:f1,UNKNOWN,-60 00:22:90:39:07:16,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-73 00:17:df:a7:33:16,UNKNOWN,-85 00:17:df:a7:33:10,UNKNOWN,-86 00:17:df:a7:33:11,UNKNOWN,-87 
1354051886411177950;compass/AK8973 Magnetic Field;21.3125 52.1875 -13.0625 3
1354051886411146950;accel/kr3dh;-0.095342435 0.040861044 9.765789 3
1354051886411146950;linaccel/Linear Acceleration Sensor;-0.0052522346 0.07581955 0.011795998 3
1354051886411116950;orientation/AK8973 Compass;338.10938 -0.25 -0.5625 1
1354051886505995950;compass/AK8973 Magnetic Field;21.8125 52.6875 -12.3125 3
1354051886505964950;accel/kr3dh;-0.05448139 -0.0 9.765789 3
1354051886505964950;linaccel/Linear Acceleration Sensor;0.041655388 0.026782293 -0.01027298 3
1354051886505934950;orientation/AK8973 Compass;338.07813 0.0 -0.3125 1
1354051886599745950;orientation/AK8973 Compass;338.0625 0.0 -0.5625 1
1354051886599745950;accel/kr3dh;-0.095342435 -0.0 9.765789 3
