1364535360046871338;metadata_log_format;3 # nanosecond timing
1364535373178920794;orientation/AK8973 Compass;45.03125 -0.890625 -0.421875 1
1364535373272975794;orientation/AK8973 Compass;45.0625 0.078125 0.5625 1
1364535373272975794;accel/kr3dh;0.095342435 -0.013620348 9.765789 3
1364535373272975794;compass/AK8973 Magnetic Field;-54.25 53.375 12.75 3
1364535373272975794;linaccel/Linear Acceleration Sensor;0.067014545 -0.052331075 0.0760088 3
1364535373366206794;accel/kr3dh;-0.040861044 0.13620348 9.711308 3
1364535373366206794;compass/AK8973 Magnetic Field;-54.5 53.125 12.75 3
1364535373366206794;linaccel/Linear Acceleration Sensor;-0.069203444 0.09742485 0.043319702 3
1364535373366175794;orientation/AK8973 Compass;45.109375 -0.8125 -0.25 1
1364535373462123794;compass/AK8973 Magnetic Field;-54.75 53.125 12.75 3
1364535373462092794;accel/kr3dh;0.095342435 -0.013620348 9.724928 3
1364535373462092794;linaccel/Linear Acceleration Sensor;0.068313226 -0.06017312 0.05682087 3
1364535373462062794;orientation/AK8973 Compass;45.15625 0.078125 0.5625 1
1364535373526760253;wifi;00:24:14:31:eb:b1,UNKNOWN,-74 c0:c1:c0:23:05:83,UNKNOWN,-76 00:24:14:31:f6:e1,UNKNOWN,-79 00:24:14:31:e6:21,UNKNOWN,-91 00:24:14:31:eb:b3,UNKNOWN,-80 00:24:14:31:e6:23,UNKNOWN,-87 00:24:14:31:f6:e3,UNKNOWN,-91 00:24:14:31:eb:b0,UNKNOWN,-75 00:24:14:31:f6:e0,UNKNOWN,-79 00:24:14:31:eb:b2,UNKNOWN,-79 00:24:14:31:f6:e9,UNKNOWN,-79 00:24:14:31:eb:b4,UNKNOWN,-79 00:24:14:31:e6:24,UNKNOWN,-87 00:24:14:31:e6:22,UNKNOWN,-89 00:24:14:31:e6:29,UNKNOWN,-90 00:24:14:31:f6:e4,UNKNOWN,-92 00:24:14:31:f6:e2,UNKNOWN,-92 00:24:14:31:f7:a9,UNKNOWN,-94 
1364535373557978794;compass/AK8973 Magnetic Field;-54.75 53.625 13.0 3
1364535373557948794;accel/kr3dh;-0.05448139 0.095342435 9.656827 3
1364535373557948794;linaccel/Linear Acceleration Sensor;-0.07976127 0.03977892 -0.029137611 3
1364535373557887794;orientation/AK8973 Compass;45.1875 -0.5625 -0.34375 1
1364535373652644794;compass/AK8973 Magnetic Field;-54.0 53.9375 13.5 3
1364535373652613794;accel/kr3dh;0.08172209 -0.0 9.724928 3
1364535373652613794;linaccel/Linear Acceleration Sensor;0.057936013 -0.05931966 0.021022797 3
1364535373652552794;orientation/AK8973 Compass;45.1875 0.0 0.484375 1
1364535373705000000;rawNmea;$GPGSV,3,1,12,01,,,,02,21,180,,04,43,146,,08,00,143,*4F
1364535373709000000;rawNmea;$GPGSV,3,2,12,09,57,170,,12,15,292,,15,18,243,,17,57,039,*7E
1364535373714000000;rawNmea;$GPGSV,3,3,12,24,45,305,,26,10,203,,28,27,085,,27,,,*48
1364535373720000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535373724000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535373728000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535373732000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535373750117794;compass/AK8973 Magnetic Field;-53.75 53.625 13.25 3
1364535373750087794;accel/kr3dh;0.0 0.06810174 9.697687 3
1364535373750087794;linaccel/Linear Acceleration Sensor;-0.022492265 0.011918001 -0.01294899 3
1364535373750026794;orientation/AK8973 Compass;45.1875 -0.390625 -0.0 1
1364535373844722794;orientation/AK8973 Compass;45.171875 -0.25 0.25 1
1364535373844722794;accel/kr3dh;0.040861044 0.040861044 9.697687 3
1364535373844722794;compass/AK8973 Magnetic Field;-53.75 54.1875 13.5 3
1364535373844722794;linaccel/Linear Acceleration Sensor;0.018272175 -0.008976448 -0.010738373 3
1364535373938594794;orientation/AK8973 Compass;45.140625 -0.34375 0.25 1
1364535373938594794;accel/kr3dh;0.040861044 0.05448139 9.697687 3
1364535373938594794;compass/AK8973 Magnetic Field;-53.25 53.9375 13.75 3
1364535373938594794;linaccel/Linear Acceleration Sensor;0.016169408 0.009671133 -0.006295204 3
1364535374032191794;compass/AK8973 Magnetic Field;-53.75 53.9375 13.5 3
1364535374032161794;orientation/AK8973 Compass;45.125 -0.5625 -0.171875 1
1364535374032161794;accel/kr3dh;-0.027240695 0.095342435 9.765789 3
1364535374032161794;linaccel/Linear Acceleration Sensor;-0.054552775 0.051069368 0.064287186 3
1364535374127589794;compass/AK8973 Magnetic Field;-53.5 53.9375 14.0625 3
1364535374127528794;accel/kr3dh;0.05448139 0.027240695 9.697687 3
1364535374127528794;linaccel/Linear Acceleration Sensor;0.026931578 -0.021774897 -0.0063180923 3
1364535374127497794;orientation/AK8973 Compass;45.109375 -0.171875 0.34375 1
1364535374223475794;compass/AK8973 Magnetic Field;-53.0 53.9375 13.75 3
1364535374223445794;accel/kr3dh;-0.027240695 0.095342435 9.697687 3
1364535374223445794;linaccel/Linear Acceleration Sensor;-0.05104696 0.038853746 -0.013551712 3
1364535374223414794;orientation/AK8973 Compass;45.078125 -0.5625 -0.171875 1
1364535374325039063;wifi;c0:c1:c0:23:05:83,UNKNOWN,-75 00:24:14:31:eb:b1,UNKNOWN,-75 00:24:14:31:f6:e1,UNKNOWN,-79 00:24:14:31:e6:21,UNKNOWN,-93 00:24:14:31:f9:41,UNKNOWN,-95 00:24:14:31:f7:a1,UNKNOWN,-95 00:24:14:31:eb:b3,UNKNOWN,-73 00:24:14:31:e6:23,UNKNOWN,-89 00:24:14:31:f6:e3,UNKNOWN,-89 00:24:14:31:f7:a3,UNKNOWN,-95 00:24:14:31:f9:43,UNKNOWN,-95 00:24:14:31:eb:b4,UNKNOWN,-73 00:24:14:31:eb:b2,UNKNOWN,-75 00:24:14:31:eb:b0,UNKNOWN,-77 00:24:14:31:f6:e0,UNKNOWN,-79 00:24:14:31:f6:e9,UNKNOWN,-80 00:24:14:31:e6:20,UNKNOWN,-88 00:24:14:31:e6:22,UNKNOWN,-89 00:24:14:31:e6:24,UNKNOWN,-89 00:24:14:31:f6:e4,UNKNOWN,-90 00:24:14:31:e6:29,UNKNOWN,-92 00:24:14:31:f6:e2,UNKNOWN,-92 
1364535374330287794;compass/AK8973 Magnetic Field;-53.5 53.9375 14.0625 3
1364535374330256794;accel/kr3dh;0.040861044 0.027240695 9.765789 3
1364535374330256794;linaccel/Linear Acceleration Sensor;0.023675626 -0.035597473 0.047309875 3
1364535374330226794;orientation/AK8973 Compass;45.0625 -0.171875 0.25 1
1364535374424037794;compass/AK8973 Magnetic Field;-53.5 54.1875 14.3125 3
1364535374424006794;orientation/AK8973 Compass;45.046875 -0.34375 0.25 1
1364535374424006794;accel/kr3dh;0.040861044 0.05448139 9.670447 3
1364535374424006794;linaccel/Linear Acceleration Sensor;0.027834544 -0.009875577 -0.0506258 3
1364535374516658794;orientation/AK8973 Compass;45.03125 -0.171875 0.25 1
1364535374516658794;accel/kr3dh;0.040861044 0.027240695 9.684067 3
1364535374516658794;compass/AK8973 Magnetic Field;-53.5 54.1875 14.0625 3
1364535374516658794;linaccel/Linear Acceleration Sensor;0.02689742 -0.03378722 -0.03596115 3
1364535374610072794;compass/AK8973 Magnetic Field;-54.25 54.1875 14.3125 3
1364535374610041794;accel/kr3dh;0.013620348 0.040861044 9.765789 3
1364535374610041794;linaccel/Linear Acceleration Sensor;-0.006869157 -0.013108164 0.05030632 3
1364535374610011794;orientation/AK8973 Compass;45.03125 -0.25 0.078125 1
1364535374704000000;rawNmea;$GPGSV,3,1,12,01,,,,02,21,180,,04,43,146,,08,00,143,*4F
1364535374705104794;accel/kr3dh;0.0 0.05448139 9.697687 3
1364535374705104794;compass/AK8973 Magnetic Field;-54.25 54.4375 14.3125 3
1364535374705104794;linaccel/Linear Acceleration Sensor;-0.02792006 0.008560162 -0.012609482 3
1364535374705073794;orientation/AK8973 Compass;45.03125 -0.34375 -0.0 1
1364535374706000000;rawNmea;$GPGSV,3,2,12,09,57,170,,12,15,292,,15,18,243,,17,57,039,*7E
1364535374707000000;rawNmea;$GPGSV,3,3,12,24,45,305,,26,10,203,,28,27,085,,27,,,*48
1364535374718000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535374724000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535374728000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535374734000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535374799800794;compass/AK8973 Magnetic Field;-53.75 53.9375 14.0625 3
1364535374799769794;accel/kr3dh;0.040861044 0.027240695 9.670447 3
1364535374799769794;linaccel/Linear Acceleration Sensor;0.010866251 -0.013183882 -0.038586617 3
1364535374799708794;orientation/AK8973 Compass;45.03125 -0.171875 0.25 1
1364535374895137794;accel/kr3dh;-0.013620348 0.05448139 9.765789 3
1364535374895137794;linaccel/Linear Acceleration Sensor;-0.039621055 0.015722547 0.05567074 3
1364535374895106794;orientation/AK8973 Compass;45.03125 -0.3125 -0.078125 1
1364535374989955794;orientation/AK8973 Compass;45.015625 -0.34375 0.25 1
1364535374989955794;accel/kr3dh;0.040861044 0.05448139 9.684067 3
1364535374989955794;compass/AK8973 Magnetic Field;-53.5 53.9375 13.75 3
1364535374989955794;linaccel/Linear Acceleration Sensor;0.02085333 0.014627617 -0.026481628 3
1364535375110775146;wifi;c0:c1:c0:23:05:83,UNKNOWN,-78 00:24:14:31:eb:b1,UNKNOWN,-80 00:24:14:31:f6:e1,UNKNOWN,-81 00:24:14:31:e6:21,UNKNOWN,-93 00:24:14:31:eb:b3,UNKNOWN,-75 00:24:14:31:e6:23,UNKNOWN,-88 00:24:14:31:f6:e3,UNKNOWN,-89 00:24:14:31:eb:b4,UNKNOWN,-76 00:24:14:31:eb:b9,UNKNOWN,-79 00:24:14:31:eb:b0,UNKNOWN,-79 00:24:14:31:f6:e0,UNKNOWN,-81 00:24:14:31:f6:e9,UNKNOWN,-81 00:24:14:31:f6:e4,UNKNOWN,-87 00:24:14:31:e6:24,UNKNOWN,-88 00:24:14:31:e6:22,UNKNOWN,-88 00:24:14:31:f6:e2,UNKNOWN,-89 00:24:14:31:e6:29,UNKNOWN,-92 00:24:14:31:e6:20,UNKNOWN,-92 
1364535375105433794;compass/AK8973 Magnetic Field;-53.0 53.9375 13.75 3
1364535375105372794;accel/kr3dh;0.0 0.05448139 9.697687 3
1364535375105372794;linaccel/Linear Acceleration Sensor;-0.0150065925 0.010557599 -0.013166428 3
1364535375105342794;orientation/AK8973 Compass;44.984375 -0.34375 -0.0 1
1364535375199977794;compass/AK8973 Magnetic Field;-53.0 53.9375 14.0625 3
1364535375199946794;accel/kr3dh;0.0 0.08172209 9.697687 3
1364535375199946794;linaccel/Linear Acceleration Sensor;-0.013283151 0.032878462 -0.012379646 3
1364535375199916794;orientation/AK8973 Compass;44.953125 -0.484375 -0.0 1
1364535375293330794;orientation/AK8973 Compass;44.921875 -0.171875 0.25 1
1364535375293330794;accel/kr3dh;0.040861044 0.027240695 9.711308 3
1364535375293330794;compass/AK8973 Magnetic Field;-53.0 53.9375 13.5 3
1364535375293330794;linaccel/Linear Acceleration Sensor;0.02802931 -0.027187264 0.004518509 3
1364535375385920794;orientation/AK8973 Compass;44.890625 -0.3125 -0.171875 1
1364535375385920794;accel/kr3dh;-0.027240695 0.05448139 9.765789 3
1364535375385920794;compass/AK8973 Magnetic Field;-52.6875 53.9375 13.75 3
1364535375385920794;linaccel/Linear Acceleration Sensor;-0.039543543 -0.0039776377 0.06203842 3
1364535375480372794;compass/AK8973 Magnetic Field;-53.0 53.9375 13.5 3
1364535375480342794;accel/kr3dh;0.013620348 0.040861044 9.670447 3
1364535375480342794;linaccel/Linear Acceleration Sensor;0.0024308162 -0.0174768 -0.035092354 3
1364535375480281794;orientation/AK8973 Compass;44.875 -0.25 0.078125 1
1364535375574580794;orientation/AK8973 Compass;44.859375 -0.3125 -0.0 1
1364535375574580794;accel/kr3dh;0.0 0.05448139 9.765789 3
1364535375574580794;compass/AK8973 Magnetic Field;-53.25 54.1875 12.5 3
1364535375574580794;linaccel/Linear Acceleration Sensor;-0.008629645 1.4004856E-4 0.05362606 3
1364535375669734794;compass/AK8973 Magnetic Field;-53.25 54.1875 13.0 3
1364535375669703794;accel/kr3dh;0.013620348 0.040861044 9.765789 3
1364535375669703794;linaccel/Linear Acceleration Sensor;0.00839779 -0.008693341 0.045526505 3
1364535375669673794;orientation/AK8973 Compass;44.84375 -0.25 0.078125 1
1364535375705000000;rawNmea;$GPGSV,3,1,12,01,,,,02,21,180,,04,43,146,,08,00,143,*4F
1364535375706000000;rawNmea;$GPGSV,3,2,12,09,57,170,,12,15,292,,15,18,243,,17,57,039,*7E
1364535375708000000;rawNmea;$GPGSV,3,3,12,24,45,305,,26,10,203,,28,27,085,,27,,,*48
1364535375713000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535375714000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535375716000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535375718000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535375763728794;accel/kr3dh;0.0 0.027240695 9.697687 3
1364535375763728794;compass/AK8973 Magnetic Field;-53.5 53.9375 12.75 3
1364535375763728794;linaccel/Linear Acceleration Sensor;-0.003220003 -0.018989211 -0.031000137 3
1364535375763697794;orientation/AK8973 Compass;44.84375 -0.171875 -0.0 1
1364535375858119794;compass/AK8973 Magnetic Field;-53.75 53.9375 12.5 3
1364535375858088794;accel/kr3dh;0.040861044 0.05448139 9.697687 3
1364535375858088794;linaccel/Linear Acceleration Sensor;0.0370438 0.010611858 -0.037909508 3
1364535375858058794;orientation/AK8973 Compass;44.859375 -0.34375 0.25 1
1364535375877468263;wifi;c0:c1:c0:23:05:83,UNKNOWN,-77 00:24:14:31:f6:e1,UNKNOWN,-80 00:24:14:31:eb:b3,UNKNOWN,-78 00:24:14:31:f6:e3,UNKNOWN,-87 00:24:14:31:e6:23,UNKNOWN,-88 00:24:14:31:fa:63,UNKNOWN,-96 00:24:14:31:eb:b2,UNKNOWN,-77 00:24:14:31:eb:b4,UNKNOWN,-78 00:24:14:31:f6:e0,UNKNOWN,-79 00:24:14:31:f6:e9,UNKNOWN,-81 00:24:14:31:eb:b0,UNKNOWN,-83 00:24:14:31:eb:b9,UNKNOWN,-84 00:24:14:31:e6:24,UNKNOWN,-88 00:24:14:31:f6:e2,UNKNOWN,-88 00:24:14:31:e6:22,UNKNOWN,-88 00:24:14:31:f6:e4,UNKNOWN,-88 00:24:14:31:e6:29,UNKNOWN,-92 00:24:14:31:f7:a2,UNKNOWN,-94 
1364535375952266794;accel/kr3dh;0.040861044 0.05448139 9.765789 3
1364535375952266794;compass/AK8973 Magnetic Field;-53.5 53.9375 13.75 3
1364535375952266794;linaccel/Linear Acceleration Sensor;0.03323797 0.012425821 0.029698372 3
1364535375952235794;orientation/AK8973 Compass;44.859375 -0.3125 0.25 1
1364535376046565794;accel/kr3dh;0.013620348 0.08172209 9.697687 3
1364535376046565794;compass/AK8973 Magnetic Field;-53.75 53.625 13.5 3
1364535376046565794;linaccel/Linear Acceleration Sensor;-0.0013278853 0.039112646 -0.03294754 3
1364535376046534794;orientation/AK8973 Compass;44.875 -0.484375 0.078125 1
1364535376144191794;compass/AK8973 Magnetic Field;-54.0 53.625 13.75 3
1364535376144160794;accel/kr3dh;0.013620348 0.05448139 9.724928 3
1364535376144160794;linaccel/Linear Acceleration Sensor;-0.009757561 0.0067249425 3.6239624E-5 3
1364535376144130794;orientation/AK8973 Compass;44.90625 -0.3125 0.078125 1
1364535376238826794;orientation/AK8973 Compass;44.9375 -0.484375 -0.0 1
1364535376238826794;accel/kr3dh;0.0 0.08172209 9.738548 3
1364535376238826794;compass/AK8973 Magnetic Field;-54.0 53.375 14.5625 3
1364535376238826794;linaccel/Linear Acceleration Sensor;-0.0272742 0.025785893 0.016467094 3
1364535376332362794;accel/kr3dh;0.040861044 0.05448139 9.697687 3
1364535376332362794;compass/AK8973 Magnetic Field;-54.25 53.125 13.5 3
1364535376332362794;linaccel/Linear Acceleration Sensor;0.015945738 -0.009307321 -0.023759842 3
1364535376332331794;orientation/AK8973 Compass;44.984375 -0.34375 0.25 1
1364535376427272794;compass/AK8973 Magnetic Field;-54.0 53.375 13.5 3
1364535376427211794;accel/kr3dh;0.040861044 0.040861044 9.697687 3
1364535376427211794;linaccel/Linear Acceleration Sensor;0.020636693 -0.027353559 -0.023450851 3
1364535376427180794;orientation/AK8973 Compass;45.015625 -0.25 0.25 1
1364535376521785794;accel/kr3dh;0.040861044 0.05448139 9.765789 3
1364535376521785794;compass/AK8973 Magnetic Field;-54.0 53.375 13.25 3
1364535376521785794;linaccel/Linear Acceleration Sensor;0.021339122 -0.012756061 0.046596527 3
1364535376521754794;orientation/AK8973 Compass;45.046875 -0.3125 0.25 1
1364535376616542794;compass/AK8973 Magnetic Field;-53.75 53.625 12.75 3
1364535376616511794;accel/kr3dh;0.040861044 0.08172209 9.738548 3
1364535376616511794;linaccel/Linear Acceleration Sensor;0.01598847 0.019703455 0.020801544 3
1364535376616450794;orientation/AK8973 Compass;45.046875 -0.484375 0.25 1
1364535376673305664;wifi;c0:c1:c0:23:05:83,UNKNOWN,-76 00:24:14:31:eb:b1,UNKNOWN,-77 00:24:14:31:f6:e1,UNKNOWN,-79 00:24:14:31:e6:21,UNKNOWN,-91 00:24:14:31:eb:b3,UNKNOWN,-76 00:24:14:31:e6:23,UNKNOWN,-87 00:24:14:31:f6:e3,UNKNOWN,-88 00:24:14:31:eb:b4,UNKNOWN,-75 00:24:14:31:eb:b9,UNKNOWN,-78 00:24:14:31:eb:b0,UNKNOWN,-78 00:24:14:31:f6:e0,UNKNOWN,-79 00:24:14:31:f6:e9,UNKNOWN,-79 00:24:14:31:e6:24,UNKNOWN,-87 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:f6:e4,UNKNOWN,-88 00:24:14:31:f6:e2,UNKNOWN,-89 00:24:14:31:e6:20,UNKNOWN,-90 00:24:14:31:e6:29,UNKNOWN,-92 00:24:14:31:f9:40,UNKNOWN,-96 
1364535376704000000;rawNmea;$GPGSV,3,1,12,01,,,,02,21,180,,04,43,146,,08,00,143,*4F
1364535376705000000;rawNmea;$GPGSV,3,2,12,09,57,170,,12,15,292,,15,18,243,,17,57,039,*7E
1364535376707000000;rawNmea;$GPGSV,3,3,12,24,45,305,,26,10,203,,28,27,085,,27,,,*48
1364535376709000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535376712000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535376714045794;orientation/AK8973 Compass;45.046875 -0.390625 0.171875 1
1364535376714045794;accel/kr3dh;0.027240695 0.06810174 9.656827 3
1364535376714045794;compass/AK8973 Magnetic Field;-54.25 54.1875 13.0 3
1364535376714045794;linaccel/Linear Acceleration Sensor;-0.005785385 0.010557465 -0.06358814 3
1364535376716000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535376718000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535376806788794;compass/AK8973 Magnetic Field;-54.5 53.9375 13.5 3
1364535376806758794;accel/kr3dh;0.040861044 0.05448139 9.765789 3
1364535376806758794;linaccel/Linear Acceleration Sensor;0.002280347 -0.003509298 0.04205036 3
1364535376806727794;orientation/AK8973 Compass;45.0625 -0.3125 0.25 1
1364535376901210794;accel/kr3dh;0.0 0.05448139 9.711308 3
1364535376901210794;compass/AK8973 Magnetic Field;-54.0 54.1875 13.75 3
1364535376901210794;linaccel/Linear Acceleration Sensor;-0.03950481 -0.007196363 -0.012209892 3
1364535376901179794;orientation/AK8973 Compass;45.046875 -0.3125 -0.0 1
1364535376994288794;accel/kr3dh;0.027240695 0.05448139 9.684067 3
1364535376994288794;compass/AK8973 Magnetic Field;-54.0 54.4375 13.75 3
1364535376994288794;linaccel/Linear Acceleration Sensor;-0.008696964 -0.009291422 -0.03704357 3
1364535376994258794;orientation/AK8973 Compass;45.03125 -0.34375 0.171875 1
1364535377089137794;compass/AK8973 Magnetic Field;-53.75 53.625 13.5 3
1364535377089076794;accel/kr3dh;0.0 0.05448139 9.765789 3
1364535377089076794;linaccel/Linear Acceleration Sensor;-0.028987754 -0.0077677965 0.04710293 3
1364535377089045794;orientation/AK8973 Compass;45.03125 -0.3125 -0.0 1
1364535377185359794;compass/AK8973 Magnetic Field;-53.75 53.9375 12.75 3
1364535377185328794;accel/kr3dh;0.040861044 0.05448139 9.697687 3
1364535377185328794;linaccel/Linear Acceleration Sensor;0.019526806 -0.0041236393 -0.019557 3
1364535377185267794;orientation/AK8973 Compass;45.03125 -0.34375 0.25 1
1364535377279750794;accel/kr3dh;0.027240695 0.040861044 9.697687 3
1364535377279750794;compass/AK8973 Magnetic Field;-54.5 53.625 12.5 3
1364535377279750794;linaccel/Linear Acceleration Sensor;0.010534862 -0.01433238 -0.019900322 3
1364535377279719794;orientation/AK8973 Compass;45.0625 -0.25 0.171875 1
1364535377372920794;orientation/AK8973 Compass;45.09375 -0.3125 0.25 1
1364535377372920794;accel/kr3dh;0.040861044 0.05448139 9.765789 3
1364535377372920794;compass/AK8973 Magnetic Field;-54.25 53.125 12.25 3
1364535377372920794;linaccel/Linear Acceleration Sensor;0.02361638 0.0018580668 0.047415733 3
1364535377483364257;wifi;c0:c1:c0:23:05:83,UNKNOWN,-78 00:24:14:31:eb:b1,UNKNOWN,-78 00:24:14:31:f6:e1,UNKNOWN,-79 00:24:14:31:e6:21,UNKNOWN,-91 00:24:14:31:f7:a1,UNKNOWN,-93 00:24:14:31:eb:b3,UNKNOWN,-75 00:24:14:31:e6:23,UNKNOWN,-86 00:24:14:31:f6:e3,UNKNOWN,-92 00:24:14:31:eb:b4,UNKNOWN,-75 00:24:14:31:f6:e0,UNKNOWN,-77 00:24:14:31:eb:b9,UNKNOWN,-78 00:24:14:31:eb:b0,UNKNOWN,-78 00:24:14:31:f6:e9,UNKNOWN,-79 00:24:14:31:e6:24,UNKNOWN,-87 00:24:14:31:e6:22,UNKNOWN,-88 00:24:14:31:f6:e2,UNKNOWN,-90 00:24:14:31:f6:e4,UNKNOWN,-90 00:24:14:31:e6:29,UNKNOWN,-91 00:24:14:31:fa:69,UNKNOWN,-96 00:24:14:31:fa:64,UNKNOWN,-95 
1364535377482020794;compass/AK8973 Magnetic Field;-54.25 53.625 12.5 3
1364535377481990794;accel/kr3dh;0.040861044 0.06810174 9.711308 3
1364535377481990794;linaccel/Linear Acceleration Sensor;0.016916726 0.017242081 -0.008295059 3
1364535377481959794;orientation/AK8973 Compass;45.109375 -0.390625 0.25 1
1364535377575007794;accel/kr3dh;0.013620348 0.08172209 9.684067 3
1364535377575007794;compass/AK8973 Magnetic Field;-54.0 53.625 12.75 3
1364535377575007794;linaccel/Linear Acceleration Sensor;-0.017139032 0.030219592 -0.038119316 3
1364535377574977794;orientation/AK8973 Compass;45.125 -0.484375 0.078125 1
1364535377666957794;accel/kr3dh;0.040861044 0.040861044 9.697687 3
1364535377666957794;compass/AK8973 Magnetic Field;-53.5 53.625 12.75 3
1364535377666957794;linaccel/Linear Acceleration Sensor;0.0057344846 -0.014550179 -0.025474548 3
1364535377666926794;orientation/AK8973 Compass;45.109375 -0.25 0.25 1
1364535377705000000;rawNmea;$GPGSV,3,1,12,01,,,,02,21,180,,04,43,146,,08,00,143,*4F
1364535377709000000;rawNmea;$GPGSV,3,2,12,09,57,170,,12,15,292,,15,18,243,,17,57,039,*7E
1364535377729000000;rawNmea;$GPGSV,3,3,12,24,45,305,,26,10,203,,28,27,085,,27,,,*48
1364535377738000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535377744000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535377754000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535377761439794;orientation/AK8973 Compass;45.09375 -0.25 0.25 1
1364535377761500794;compass/AK8973 Magnetic Field;-53.75 54.1875 13.0 3
1364535377758000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535377857478794;compass/AK8973 Magnetic Field;-53.75 53.9375 13.5 3
1364535377857447794;accel/kr3dh;0.0 0.05448139 9.765789 3
1364535377857447794;linaccel/Linear Acceleration Sensor;-0.029338662 -0.009385835 0.05535412 3
1364535377857417794;orientation/AK8973 Compass;45.078125 -0.3125 -0.0 1
1364535377951472794;accel/kr3dh;0.040861044 0.05448139 9.670447 3
1364535377951472794;compass/AK8973 Magnetic Field;-53.5 54.1875 14.0625 3
1364535377951472794;linaccel/Linear Acceleration Sensor;0.016881265 -0.00680859 -0.036545753 3
1364535377951442794;orientation/AK8973 Compass;45.0625 -0.34375 0.25 1
1364535378044581794;orientation/AK8973 Compass;45.0625 -0.25 0.34375 1
1364535378044581794;accel/kr3dh;0.05448139 0.040861044 9.697687 3
1364535378044581794;compass/AK8973 Magnetic Field;-53.75 53.9375 14.0625 3
1364535378044581794;linaccel/Linear Acceleration Sensor;0.034745123 -0.013161261 -0.010961533 3
1364535378143336794;compass/AK8973 Magnetic Field;-54.0 53.625 14.0625 3
1364535378143306794;accel/kr3dh;0.040861044 0.05448139 9.765789 3
1364535378143306794;linaccel/Linear Acceleration Sensor;0.019625284 0.006079752 0.055278778 3
1364535378143245794;orientation/AK8973 Compass;45.078125 -0.3125 0.25 1
1364535378240138794;compass/AK8973 Magnetic Field;-54.0 53.9375 13.5 3
1364535378240107794;accel/kr3dh;0.0 0.040861044 9.697687 3
1364535378240107794;linaccel/Linear Acceleration Sensor;-0.02839332 -0.0055496357 -0.013851166 3
1364535378240046794;orientation/AK8973 Compass;45.078125 -0.25 -0.0 1
1364535378261287843;wifi;c0:c1:c0:23:05:83,UNKNOWN,-78 00:24:14:31:f6:e1,UNKNOWN,-80 00:24:14:31:e6:21,UNKNOWN,-90 00:24:14:31:f6:e3,UNKNOWN,-88 00:24:14:31:e6:23,UNKNOWN,-88 00:24:14:31:fa:63,UNKNOWN,-95 00:24:14:31:eb:b4,UNKNOWN,-75 00:24:14:31:eb:b0,UNKNOWN,-78 00:24:14:31:f6:e9,UNKNOWN,-79 00:24:14:31:f6:e0,UNKNOWN,-80 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:f6:e4,UNKNOWN,-87 00:24:14:31:e6:24,UNKNOWN,-88 00:24:14:31:e6:29,UNKNOWN,-89 00:24:14:31:e6:20,UNKNOWN,-89 00:24:14:31:f6:e2,UNKNOWN,-89 00:24:14:31:f7:a9,UNKNOWN,-92 00:24:14:31:fa:62,UNKNOWN,-94 00:24:14:31:fa:60,UNKNOWN,-95 
1364535378334346794;compass/AK8973 Magnetic Field;-54.5 53.9375 13.25 3
1364535378334315794;orientation/AK8973 Compass;45.09375 -0.25 0.078125 1
1364535378334315794;accel/kr3dh;0.013620348 0.040861044 9.697687 3
1364535378334315794;linaccel/Linear Acceleration Sensor;-0.020756014 -0.0054400004 -0.016551971 3
1364535378429591794;compass/AK8973 Magnetic Field;-54.5 54.4375 13.5 3
1364535378429560794;accel/kr3dh;0.040861044 0.05448139 9.765789 3
1364535378429560794;linaccel/Linear Acceleration Sensor;0.0074011125 0.008236278 0.048311234 3
1364535378429530794;orientation/AK8973 Compass;45.09375 -0.3125 0.25 1
1364535378523921794;orientation/AK8973 Compass;45.109375 -0.34375 0.25 1
1364535378523921794;accel/kr3dh;0.040861044 0.05448139 9.684067 3
1364535378523921794;compass/AK8973 Magnetic Field;-54.5 54.1875 13.75 3
