1354143248471972168;metadata_log_format;3 # nanosecond timing
1354143259882000000;rawNmea;$GPGSV,3,2,12,15,16,042,,16,09,251,,18,62,035,,19,24,313,*72
1354143259884000000;rawNmea;$GPGSV,3,3,12,21,50,097,,22,64,281,,24,11,084,,27,,,*44
1354143259886000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354143259889000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143259890000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143259892000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143259960771581;orientation/AK8973 Compass;12.96875 0.171875 -0.890625 1
1354143259960771581;accel/kr3dh;-0.14982383 -0.027240695 9.724928 3
1354143259960771581;compass/AK8973 Magnetic Field;-7.75 35.5625 -49.75 3
1354143259960771581;linaccel/Linear Acceleration Sensor;0.004134506 0.072509706 0.044906616 3
1354143260053514581;accel/kr3dh;-0.12258313 -0.013620348 9.615966 3
1354143260053514581;compass/AK8973 Magnetic Field;-7.25 35.3125 -49.25 3
1354143260053514581;linaccel/Linear Acceleration Sensor;0.020287313 0.06713336 -0.059714317 3
1354143260053484581;orientation/AK8973 Compass;12.9375 0.078125 -0.734375 1
1354143260147935581;compass/AK8973 Magnetic Field;-7.25 35.5625 -49.25 3
1354143260147905581;accel/kr3dh;-0.16344418 -0.040861044 9.602345 3
1354143260147905581;linaccel/Linear Acceleration Sensor;-0.027612746 0.013085343 -0.07264137 3
1354143260147874581;orientation/AK8973 Compass;12.9375 0.25 -0.984375 1
1354143260241716581;orientation/AK8973 Compass;12.921875 0.0 -0.734375 1
1354143260241716581;accel/kr3dh;-0.12258313 -0.0 9.643207 3
1354143260241716581;compass/AK8973 Magnetic Field;-7.5 35.8125 -49.75 3
1354143260241716581;linaccel/Linear Acceleration Sensor;0.011767261 0.031654075 -0.024004936 3
1354143260299547853;wifi;00:17:df:a7:4c:f2,UNKNOWN,-58 00:17:df:a7:33:12,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-89 dc:7b:94:35:24:22,UNKNOWN,-90 00:23:04:89:db:11,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-60 00:17:df:a7:33:15,UNKNOWN,-83 00:17:df:a7:4c:f6,UNKNOWN,-57 00:17:df:a7:4c:f0,UNKNOWN,-57 00:17:df:a7:4c:f1,UNKNOWN,-58 00:17:df:a7:33:11,UNKNOWN,-75 00:17:df:a7:33:10,UNKNOWN,-84 00:17:df:a7:33:16,UNKNOWN,-84 00:23:04:89:cd:b6,UNKNOWN,-89 
1354143260335496581;compass/AK8973 Magnetic Field;-7.5 35.8125 -50.25 3
1354143260335466581;accel/kr3dh;-0.06810174 -0.027240695 9.629586 3
1354143260335466581;linaccel/Linear Acceleration Sensor;0.06720809 -0.008069281 -0.021427155 3
1354143260335435581;orientation/AK8973 Compass;12.890625 0.171875 -0.390625 1
1354143260429155581;orientation/AK8973 Compass;12.90625 0.171875 -0.890625 1
1354143260429155581;accel/kr3dh;-0.14982383 -0.027240695 9.711308 3
1354143260429155581;compass/AK8973 Magnetic Field;-7.5 35.8125 -50.5 3
1354143260429155581;linaccel/Linear Acceleration Sensor;-0.01692453 -0.012268305 0.075499535 3
1354143260522111581;accel/kr3dh;-0.10896278 -0.05448139 9.697687 3
1354143260522111581;compass/AK8973 Magnetic Field;-7.25 35.5625 -50.0 3
1354143260522111581;linaccel/Linear Acceleration Sensor;0.01645539 -0.038386505 0.064891815 3
1354143260522081581;orientation/AK8973 Compass;12.875 0.328125 -0.640625 1
1354143260614946581;orientation/AK8973 Compass;12.890625 0.640625 -0.734375 1
1354143260614946581;accel/kr3dh;-0.12258313 -0.10896278 9.602345 3
1354143260614946581;compass/AK8973 Magnetic Field;-7.5 35.3125 -49.75 3
1354143260614946581;linaccel/Linear Acceleration Sensor;-0.0047865584 -0.08664272 -0.041977882 3
1354143260709520581;compass/AK8973 Magnetic Field;-7.5 35.3125 -50.0 3
1354143260709489581;accel/kr3dh;-0.13620348 -0.0 9.697687 3
1354143260709489581;linaccel/Linear Acceleration Sensor;-0.021406516 0.034594335 0.03687668 3
1354143260709459581;orientation/AK8973 Compass;12.90625 0.0 -0.8125 1
1354143260804216581;compass/AK8973 Magnetic Field;-7.75 35.0625 -50.25 3
1354143260804185581;accel/kr3dh;-0.095342435 -0.040861044 9.697687 3
1354143260804185581;linaccel/Linear Acceleration Sensor;0.021026276 0.007335108 0.027201653 3
1354143260804155581;orientation/AK8973 Compass;12.9375 0.25 -0.5625 1
1354143260876000000;rawNmea;$GPGSV,3,1,12,03,40,289,,06,52,270,,09,11,078,,14,36,180,*77
1354143260880000000;rawNmea;$GPGSV,3,2,12,15,16,042,,16,09,251,,18,62,035,,19,24,313,*72
1354143260882000000;rawNmea;$GPGSV,3,3,12,21,50,097,,22,64,281,,24,11,084,,27,,,*44
1354143260885000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354143260887000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143260889000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143260891000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143260898454581;orientation/AK8973 Compass;13.0 0.5625 -0.734375 1
1354143260898454581;accel/kr3dh;-0.12258313 -0.095342435 9.602345 3
1354143260898454581;compass/AK8973 Magnetic Field;-8.0 35.0625 -50.75 3
1354143260898454581;linaccel/Linear Acceleration Sensor;-0.003529437 -0.0401211 -0.07039261 3
1354143260991106581;accel/kr3dh;-0.14982383 -0.013620348 9.711308 3
1354143260991106581;compass/AK8973 Magnetic Field;-7.5 34.8125 -50.75 3
1354143260991106581;linaccel/Linear Acceleration Sensor;-0.02969262 0.041525327 0.039815903 3
1354143260991075581;orientation/AK8973 Compass;13.03125 0.078125 -0.890625 1
1354143261092486084;wifi;00:17:df:a7:4c:f2,UNKNOWN,-59 00:17:df:a7:33:12,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-65 00:17:df:a7:33:15,UNKNOWN,-74 00:17:df:a7:4c:f0,UNKNOWN,-55 00:17:df:a7:4c:f1,UNKNOWN,-56 00:17:df:a7:4c:f6,UNKNOWN,-56 00:17:df:a7:33:10,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-75 00:17:df:a7:33:11,UNKNOWN,-75 
1354143261090501581;compass/AK8973 Magnetic Field;-7.5 34.5625 -50.5 3
1354143261090471581;accel/kr3dh;-0.17706452 -0.12258313 9.724928 3
1354143261090471581;linaccel/Linear Acceleration Sensor;-0.055168338 -0.06886393 0.055556297 3
1354143261090410581;orientation/AK8973 Compass;13.09375 0.734375 -1.03125 1
1354143261183397581;accel/kr3dh;-0.19068487 -0.013620348 9.670447 3
1354143261183397581;compass/AK8973 Magnetic Field;-7.25 35.0625 -50.25 3
1354143261183397581;linaccel/Linear Acceleration Sensor;-0.061287716 0.041720863 -0.0014266968 3
1354143261183366581;orientation/AK8973 Compass;13.109375 0.078125 -1.125 1
1354143261277177581;compass/AK8973 Magnetic Field;-7.0 35.0625 -50.25 3
1354143261277147581;accel/kr3dh;-0.13620348 -0.027240695 9.643207 3
1354143261277147581;linaccel/Linear Acceleration Sensor;0.0078612715 0.031219942 -0.03686428 3
1354143261277086581;orientation/AK8973 Compass;13.0625 0.171875 -0.8125 1
1354143261371873581;compass/AK8973 Magnetic Field;-7.25 35.5625 -50.5 3
1354143261371812581;accel/kr3dh;-0.19068487 -0.027240695 9.656827 3
1354143261371812581;linaccel/Linear Acceleration Sensor;-0.030641079 0.030086441 -0.028861046 3
1354143261371782581;orientation/AK8973 Compass;13.0625 0.171875 -1.125 1
1354143261467699581;compass/AK8973 Magnetic Field;-7.0 35.8125 -50.5 3
1354143261467668581;accel/kr3dh;-0.17706452 -0.095342435 9.697687 3
1354143261467668581;linaccel/Linear Acceleration Sensor;-0.006499395 -0.045526356 0.015794754 3
1354143261467577581;orientation/AK8973 Compass;13.03125 0.5625 -1.03125 1
1354143261562089581;orientation/AK8973 Compass;13.015625 0.5625 -1.125 1
1354143261562089581;accel/kr3dh;-0.19068487 -0.095342435 9.643207 3
1354143261562089581;linaccel/Linear Acceleration Sensor;-0.015428275 -0.051564395 -0.029902458 3
1354143261655046581;compass/AK8973 Magnetic Field;-7.0 36.3125 -50.75 3
1354143261655016581;orientation/AK8973 Compass;12.953125 0.390625 -0.734375 1
1354143261655016581;accel/kr3dh;-0.12258313 -0.06810174 9.697687 3
1354143261655016581;linaccel/Linear Acceleration Sensor;0.054603003 -0.020370554 0.030745506 3
1354143261750627581;compass/AK8973 Magnetic Field;-7.0 36.3125 -50.0 3
1354143261750597581;accel/kr3dh;-0.19068487 -0.040861044 9.697687 3
1354143261750597581;linaccel/Linear Acceleration Sensor;-0.014402896 0.019803379 0.03113079 3
1354143261750566581;orientation/AK8973 Compass;12.921875 0.25 -1.125 1
1354143261847093581;compass/AK8973 Magnetic Field;-7.25 36.0625 -49.75 3
1354143261847032581;accel/kr3dh;-0.14982383 -0.027240695 9.765789 3
1354143261847032581;linaccel/Linear Acceleration Sensor;0.021878988 0.043688007 0.09263992 3
1354143261847002581;orientation/AK8973 Compass;12.890625 0.171875 -0.875 1
1354143261864275636;wifi;00:17:df:a7:4c:f2,UNKNOWN,-56 00:17:df:a7:33:12,UNKNOWN,-71 00:23:04:89:db:11,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-55 00:17:df:a7:33:15,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-56 00:17:df:a7:4c:f6,UNKNOWN,-56 00:17:df:a7:4c:f1,UNKNOWN,-56 00:17:df:a7:33:10,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-75 00:17:df:a7:33:11,UNKNOWN,-75 00:23:04:89:db:15,UNKNOWN,-91 
1354143261877000000;rawNmea;$GPGSV,3,1,12,03,40,289,,06,52,270,,09,11,078,,14,36,180,*77
1354143261882000000;rawNmea;$GPGSV,3,2,12,15,16,042,,16,09,251,,18,62,035,,19,24,313,*72
1354143261883000000;rawNmea;$GPGSV,3,3,12,21,50,097,,22,64,281,,24,11,084,,27,,,*44
1354143261886000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354143261889000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143261891000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143261893000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143261940996581;accel/kr3dh;-0.19068487 -0.027240695 9.602345 3
1354143261940996581;compass/AK8973 Magnetic Field;-7.25 35.5625 -49.5 3
1354143261940996581;linaccel/Linear Acceleration Sensor;-0.024161562 0.04211451 -0.08333492 3
1354143261940965581;orientation/AK8973 Compass;12.90625 0.171875 -1.140625 1
1354143262035783581;compass/AK8973 Magnetic Field;-7.5 35.0625 -49.5 3
1354143262035753581;accel/kr3dh;-0.10896278 -0.027240695 9.615966 3
1354143262035753581;linaccel/Linear Acceleration Sensor;0.05464997 0.029490529 -0.079984665 3
1354143262035692581;orientation/AK8973 Compass;12.90625 0.171875 -0.640625 1
1354143262130846581;compass/AK8973 Magnetic Field;-7.0 34.8125 -50.0 3
1354143262130785581;accel/kr3dh;-0.14982383 -0.027240695 9.670447 3
1354143262130785581;linaccel/Linear Acceleration Sensor;0.011502236 0.013619034 -0.020805359 3
1354143262130754581;orientation/AK8973 Compass;12.890625 0.171875 -0.890625 1
1354143262224779581;compass/AK8973 Magnetic Field;-7.0 35.0625 -50.25 3
1354143262224748581;orientation/AK8973 Compass;12.859375 0.171875 -0.875 1
1354143262224748581;accel/kr3dh;-0.14982383 -0.027240695 9.765789 3
1354143262224748581;linaccel/Linear Acceleration Sensor;0.0064529926 0.0018096417 0.09196186 3
1354143262319749581;compass/AK8973 Magnetic Field;-7.0 35.0625 -51.0 3
1354143262319719581;accel/kr3dh;-0.14982383 -0.027240695 9.833891 3
1354143262319719581;linaccel/Linear Acceleration Sensor;-5.161911E-4 -0.003647672 0.16947079 3
1354143262319688581;orientation/AK8973 Compass;12.84375 0.171875 -0.875 1
1354143262414629581;compass/AK8973 Magnetic Field;-6.75 35.5625 -50.75 3
1354143262414568581;accel/kr3dh;-0.095342435 -0.0 9.697687 3
1354143262414568581;linaccel/Linear Acceleration Sensor;0.048576377 0.022635622 0.016111374 3
1354143262414537581;orientation/AK8973 Compass;12.765625 0.0 -0.5625 1
1354143262508592581;orientation/AK8973 Compass;12.75 0.3125 -0.8125 1
1354143262508592581;accel/kr3dh;-0.13620348 -0.05448139 9.724928 3
1354143262508592581;compass/AK8973 Magnetic Field;-7.0 35.3125 -50.75 3
1354143262508592581;linaccel/Linear Acceleration Sensor;0.0034495145 -0.03167548 0.0074653625 3
1354143262603410581;compass/AK8973 Magnetic Field;-7.0 35.0625 -50.5 3
1354143262603380581;orientation/AK8973 Compass;12.75 0.390625 -0.890625 1
1354143262603380581;accel/kr3dh;-0.14982383 -0.06810174 9.670447 3
1354143262603380581;linaccel/Linear Acceleration Sensor;-0.015455857 -0.044400766 -0.07591152 3
1354143262651507082;wifi;00:17:df:a7:4c:f2,UNKNOWN,-56 00:17:df:a7:33:12,UNKNOWN,-74 00:23:04:89:cd:b2,UNKNOWN,-88 00:17:df:a7:4c:f5,UNKNOWN,-66 00:17:df:a7:33:15,UNKNOWN,-74 00:23:04:89:cd:b5,UNKNOWN,-89 00:17:df:a7:4c:f0,UNKNOWN,-55 00:17:df:a7:4c:f1,UNKNOWN,-56 00:17:df:a7:4c:f6,UNKNOWN,-56 00:17:df:a7:33:16,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-75 00:17:df:a7:33:11,UNKNOWN,-75 00:23:04:89:cd:b1,UNKNOWN,-87 00:23:04:89:cd:b0,UNKNOWN,-88 00:23:04:89:cd:b6,UNKNOWN,-89 
1354143262697832581;compass/AK8973 Magnetic Field;-7.0 35.0625 -50.0 3
1354143262697801581;accel/kr3dh;-0.13620348 -0.040861044 9.738548 3
1354143262697801581;linaccel/Linear Acceleration Sensor;-0.00606139 -0.012410764 -0.012047768 3
1354143262697740581;orientation/AK8973 Compass;12.734375 0.25 -0.8125 1
1354143262791887581;orientation/AK8973 Compass;12.75 0.390625 -1.03125 1
1354143262791887581;accel/kr3dh;-0.17706452 -0.06810174 9.765789 3
1354143262791887581;compass/AK8973 Magnetic Field;-7.0 34.8125 -50.0 3
1354143262791887581;linaccel/Linear Acceleration Sensor;-0.046310008 -0.030200977 0.029241562 3
1354143262877000000;rawNmea;$GPGSV,3,1,12,03,40,289,,06,52,270,,09,11,078,,14,36,180,*77
1354143262881000000;rawNmea;$GPGSV,3,2,12,15,16,042,,16,09,251,,18,62,035,,19,24,313,*72
1354143262883000000;rawNmea;$GPGSV,3,3,12,21,50,097,,22,64,281,,24,11,084,,27,,,*44
1354143262885271581;accel/kr3dh;-0.20430522 -0.027240695 9.684067 3
1354143262885271581;compass/AK8973 Magnetic Field;-7.0 35.0625 -50.25 3
1354143262885271581;linaccel/Linear Acceleration Sensor;-0.06664091 0.020699052 -0.038440704 3
1354143262885240581;orientation/AK8973 Compass;12.765625 0.171875 -1.203125 1
1354143262892000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354143262897000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143262901000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143262905000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143262982378581;compass/AK8973 Magnetic Field;-7.0 35.5625 -50.25 3
1354143262982347581;accel/kr3dh;-0.05448139 -0.05448139 9.670447 3
1354143262982347581;linaccel/Linear Acceleration Sensor;0.094959944 -6.176904E-4 -0.046676636 3
1354143262982317581;orientation/AK8973 Compass;12.703125 0.34375 -0.34375 1
1354143263077440581;compass/AK8973 Magnetic Field;-7.0 35.8125 -50.25 3
1354143263077409581;accel/kr3dh;-0.19068487 -0.05448139 9.588725 3
1354143263077409581;linaccel/Linear Acceleration Sensor;-0.032958463 -4.1228533E-4 -0.123558044 3
1354143263077348581;orientation/AK8973 Compass;12.703125 0.328125 -1.140625 1
1354143263172136581;compass/AK8973 Magnetic Field;-7.0 36.0625 -50.0 3
1354143263172105581;accel/kr3dh;-0.19068487 -0.0 9.643207 3
1354143263172105581;linaccel/Linear Acceleration Sensor;-0.03343308 0.05073664 -0.053168297 3
1354143263172044581;orientation/AK8973 Compass;12.6875 0.0 -1.125 1
1354143263267412581;compass/AK8973 Magnetic Field;-7.25 36.0625 -50.0 3
1354143263267381581;accel/kr3dh;-0.13620348 -0.095342435 9.711308 3
1354143263267381581;linaccel/Linear Acceleration Sensor;0.017687678 -0.049137495 0.041078568 3
1354143263267351581;orientation/AK8973 Compass;12.6875 0.5625 -0.8125 1
1354143263361986581;compass/AK8973 Magnetic Field;-7.0 35.3125 -50.5 3
1354143263361955581;orientation/AK8973 Compass;12.640625 -0.078125 -0.484375 1
1354143263361955581;accel/kr3dh;-0.08172209 0.013620348 9.670447 3
1354143263361955581;linaccel/Linear Acceleration Sensor;0.07206539 0.055866495 0.02120018 3
1354143263418047609;wifi;00:17:df:a7:4c:f2,UNKNOWN,-56 00:17:df:a7:33:12,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-89 00:23:04:89:cd:b5,UNKNOWN,-88 00:17:df:a7:33:11,UNKNOWN,-75 00:23:04:89:cd:b6,UNKNOWN,-87 00:23:04:89:cd:b0,UNKNOWN,-88 
1354143263457109581;accel/kr3dh;-0.16344418 -0.06810174 9.779409 3
1354143263457109581;linaccel/Linear Acceleration Sensor;-0.011380538 -0.028291713 0.1319828 3
1354143263457079581;orientation/AK8973 Compass;12.640625 0.390625 -0.953125 1
1354143263552782581;compass/AK8973 Magnetic Field;-7.25 35.3125 -51.0 3
1354143263552721581;accel/kr3dh;-0.095342435 -0.05448139 9.724928 3
1354143263552721581;linaccel/Linear Acceleration Sensor;0.04827147 -0.015741497 0.058484077 3
1354143263552690581;orientation/AK8973 Compass;12.625 0.3125 -0.5625 1
1354143263647935581;compass/AK8973 Magnetic Field;-7.5 35.5625 -50.75 3
1354143263647874581;accel/kr3dh;-0.10896278 -0.0 9.697687 3
1354143263647874581;linaccel/Linear Acceleration Sensor;0.022897191 0.03913933 0.0016479492 3
1354143263647844581;orientation/AK8973 Compass;12.640625 0.0 -0.640625 1
1354143263741563581;accel/kr3dh;-0.06810174 -0.027240695 9.656827 3
1354143263741563581;compass/AK8973 Magnetic Field;-8.0 36.0625 -50.25 3
1354143263741563581;linaccel/Linear Acceleration Sensor;0.052699298 0.012277978 -0.063230515 3
1354143263741533581;orientation/AK8973 Compass;12.671875 0.171875 -0.390625 1
1354143263835741581;compass/AK8973 Magnetic Field;-8.0 35.8125 -50.0 3
1354143263835710581;accel/kr3dh;-0.13620348 -0.013620348 9.670447 3
1354143263835710581;linaccel/Linear Acceleration Sensor;-0.02568616 0.022838429 -0.05540085 3
1354143263835649581;orientation/AK8973 Compass;12.734375 0.078125 -0.8125 1
1354143263886000000;rawNmea;$GPGSV,3,1,12,03,40,289,,06,52,270,,09,11,078,,14,36,180,*77
1354143263916000000;rawNmea;$GPGSV,3,2,12,15,16,042,,16,09,251,,18,62,035,,19,24,313,*72
1354143263926000000;rawNmea;$GPGSV,3,3,12,21,50,097,,22,64,281,,24,11,084,,27,,,*44
1354143263932054581;compass/AK8973 Magnetic Field;-7.5 34.8125 -50.0 3
1354143263932024581;accel/kr3dh;-0.095342435 -0.0 9.738548 3
1354143263932024581;linaccel/Linear Acceleration Sensor;0.006945215 0.029105624 0.025590897 3
1354143263931993581;orientation/AK8973 Compass;12.75 0.0 -0.5625 1
1354143263936000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354143263941000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143263943000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143263947000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143264028276581;compass/AK8973 Magnetic Field;-7.25 34.5625 -50.25 3
1354143264028246581;accel/kr3dh;-0.14982383 -0.05448139 9.643207 3
1354143264028246581;linaccel/Linear Acceleration Sensor;-0.049950078 -0.033575553 -0.052056313 3
1354143264028184581;orientation/AK8973 Compass;12.78125 0.328125 -0.890625 1
1354143264121996581;compass/AK8973 Magnetic Field;-6.75 34.3125 -50.0 3
1354143264121965581;orientation/AK8973 Compass;12.75 -0.25 -0.890625 1
1354143264121965581;accel/kr3dh;-0.14982383 0.040861044 9.643207 3
1354143264121965581;linaccel/Linear Acceleration Sensor;-0.044951476 0.056358665 -0.040727615 3
1354143264191424072;wifi;00:17:df:a7:4c:f2,UNKNOWN,-57 00:22:90:39:07:12,UNKNOWN,-64 00:22:90:39:07:15,UNKNOWN,-66 00:23:04:89:cd:b5,UNKNOWN,-87 00:17:df:a7:4c:f6,UNKNOWN,-64 00:22:90:39:07:16,UNKNOWN,-64 00:22:90:39:07:11,UNKNOWN,-65 00:22:90:39:07:10,UNKNOWN,-65 00:23:04:89:cd:b6,UNKNOWN,-87 00:23:04:89:db:15,UNKNOWN,-90 dc:7b:94:35:24:21,UNKNOWN,-92 
1354143264219347581;compass/AK8973 Magnetic Field;-7.0 34.5625 -50.25 3
1354143264219286581;accel/kr3dh;-0.16344418 -0.013620348 9.861132 3
1354143264219286581;linaccel/Linear Acceleration Sensor;-0.04629308 -0.001119067 0.18138123 3
1354143264219255581;orientation/AK8973 Compass;12.75 0.078125 -0.953125 1
1354143264314378581;compass/AK8973 Magnetic Field;-7.0 35.5625 -50.0 3
1354143264314317581;accel/kr3dh;-0.14982383 -0.095342435 9.697687 3
1354143264314317581;linaccel/Linear Acceleration Sensor;-0.017052516 -0.0851917 0.012140274 3
1354143264314287581;orientation/AK8973 Compass;12.734375 0.5625 -0.890625 1
1354143264411546581;compass/AK8973 Magnetic Field;-7.0 35.5625 -50.25 3
1354143264411516581;orientation/AK8973 Compass;12.71875 0.0 -1.0625 1
1354143264411516581;accel/kr3dh;-0.17706452 -0.0 9.602345 3
1354143264411516581;linaccel/Linear Acceleration Sensor;-0.029386505 0.01179308 -0.1010685 3
1354143264505205581;orientation/AK8973 Compass;12.671875 0.0 -0.734375 1
1354143264505205581;accel/kr3dh;-0.12258313 -0.0 9.670447 3
1354143264505205581;compass/AK8973 Magnetic Field;-7.0 36.3125 -50.5 3
1354143264505205581;linaccel/Linear Acceleration Sensor;0.034975044 0.019570507 -0.046398163 3
1354143264601945581;compass/AK8973 Magnetic Field;-6.5 36.3125 -50.5 3
1354143264601915581;accel/kr3dh;-0.12258313 -0.0 9.697687 3
1354143264601915581;linaccel/Linear Acceleration Sensor;0.037762098 0.026835192 -0.012152672 3
1354143264601884581;orientation/AK8973 Compass;12.578125 0.0 -0.734375 1
1354143264697404581;accel/kr3dh;-0.20430522 0.06810174 9.697687 3
1354143264697404581;compass/AK8973 Magnetic Field;-6.5 36.0625 -50.25 3
1354143264697404581;linaccel/Linear Acceleration Sensor;-0.048269346 0.092089064 0.007956505 3
1354143264697374581;orientation/AK8973 Compass;12.515625 -0.390625 -1.203125 1
1354143264790056581;orientation/AK8973 Compass;12.46875 0.171875 -0.875 1
1354143264790056581;accel/kr3dh;-0.14982383 -0.027240695 9.765789 3
1354143264790056581;compass/AK8973 Magnetic Field;-6.75 36.3125 -49.75 3
1354143264790056581;linaccel/Linear Acceleration Sensor;5.3842366E-4 -0.0164554 0.08933449 3
1354143264876000000;rawNmea;$GPGSV,3,1,12,03,40,289,,06,52,270,,09,11,078,,14,36,180,*77
1354143264881000000;rawNmea;$GPGSV,3,2,12,15,16,042,,16,09,251,,18,62,035,,19,24,313,*72
1354143264883000000;rawNmea;$GPGSV,3,3,12,21,50,097,,22,64,281,,24,11,084,,27,,,*44
1354143264884386581;compass/AK8973 Magnetic Field;-7.0 35.5625 -49.75 3
1354143264884355581;orientation/AK8973 Compass;12.421875 -0.171875 -0.484375 1
1354143264884355581;accel/kr3dh;-0.08172209 0.027240695 9.670447 3
1354143264884355581;linaccel/Linear Acceleration Sensor;0.06710791 0.021041602 -0.009552956 3
1354143264887000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354143264892000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143264896000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143264901000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143264983812989;wifi;00:17:df:a7:4c:f2,UNKNOWN,-57 00:17:df:a7:33:12,UNKNOWN,-72 00:23:04:89:db:11,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-63 00:17:df:a7:33:15,UNKNOWN,-83 00:23:04:89:cd:b5,UNKNOWN,-88 00:23:04:89:db:14,UNKNOWN,-93 00:17:df:a7:4c:f1,UNKNOWN,-56 00:17:df:a7:4c:f6,UNKNOWN,-66 00:17:df:a7:33:10,UNKNOWN,-74 00:17:df:a7:33:11,UNKNOWN,-75 00:17:df:a7:33:16,UNKNOWN,-83 00:23:04:89:cd:b1,UNKNOWN,-88 00:23:04:89:cd:b6,UNKNOWN,-88 00:23:04:89:cd:b0,UNKNOWN,-88 
1354143264979204581;compass/AK8973 Magnetic Field;-7.0 35.3125 -49.5 3
1354143264979173581;accel/kr3dh;-0.10896278 -0.027240695 9.765789 3
1354143264979173581;linaccel/Linear Acceleration Sensor;0.038834594 -0.04426793 0.06994629 3
1354143264979112581;orientation/AK8973 Compass;12.40625 0.171875 -0.640625 1
1354143265072130581;accel/kr3dh;-0.095342435 -0.05448139 9.697687 3
1354143265072130581;compass/AK8973 Magnetic Field;-7.25 35.0625 -49.5 3
1354143265072130581;linaccel/Linear Acceleration Sensor;0.044167824 -0.07095797 -0.014744759 3
1354143265072099581;orientation/AK8973 Compass;12.421875 0.34375 -0.5625 1
1354143265166429581;compass/AK8973 Magnetic Field;-7.25 34.5625 -50.0 3
1354143265166399581;accel/kr3dh;-0.12258313 -0.027240695 9.738548 3
1354143265166399581;linaccel/Linear Acceleration Sensor;0.0014875457 -0.03202358 0.015126228 3
1354143265166338581;orientation/AK8973 Compass;12.453125 0.171875 -0.734375 1
1354143265261583581;compass/AK8973 Magnetic Field;-7.25 34.8125 -50.0 3
1354143265261552581;accel/kr3dh;-0.17706452 -0.05448139 9.752169 3
1354143265261552581;linaccel/Linear Acceleration Sensor;-0.06629395 -0.04104746 0.023785591 3
1354143265261522581;orientation/AK8973 Compass;12.5 0.3125 -1.03125 1
1354143265356706581;compass/AK8973 Magnetic Field;-7.25 34.8125 -50.5 3
1354143265356676581;accel/kr3dh;-0.13620348 -0.027240695 9.670447 3
1354143265356676581;linaccel/Linear Acceleration Sensor;-0.02704586 0.0034925584 -0.059491158 3
1354143265356645581;orientation/AK8973 Compass;12.53125 0.171875 -0.8125 1
1354143265450334581;accel/kr3dh;-0.095342435 -0.027240695 9.765789 3
1354143265450334581;compass/AK8973 Magnetic Field;-7.25 35.3125 -50.75 3
1354143265450334581;linaccel/Linear Acceleration Sensor;0.023904026 0.014054248 0.036432266 3
1354143265450304581;orientation/AK8973 Compass;12.53125 0.171875 -0.5625 1
1354143265543871581;compass/AK8973 Magnetic Field;-7.0 35.0625 -50.5 3
1354143265543840581;accel/kr3dh;-0.14982383 -0.0 9.711308 3
1354143265543840581;linaccel/Linear Acceleration Sensor;-0.018499717 0.043227337 -0.01560688 3
1354143265543779581;orientation/AK8973 Compass;12.53125 0.0 -0.890625 1
1354143265639421581;compass/AK8973 Magnetic Field;-7.0 35.0625 -50.25 3
1354143265639391581;accel/kr3dh;-0.17706452 -0.040861044 9.670447 3
