1364534158790268556;metadata_log_format;3 # nanosecond timing
1364534172221725291;compass/AK8973 Magnetic Field;-21.125 104.375 11.0 3
1364534172221664291;accel/kr3dh;0.7354988 -0.89894295 9.656827 3
1364534172221664291;linaccel/Linear Acceleration Sensor;-0.01542002 0.013180733 0.0058088303 3
1364534172221634291;orientation/AK8973 Compass;11.546875 5.296875 4.34375 1
1364534172315170291;accel/kr3dh;0.7491191 -0.89894295 9.697687 3
1364534172315170291;compass/AK8973 Magnetic Field;-21.125 104.125 11.5 3
1364534172315170291;linaccel/Linear Acceleration Sensor;0.004392028 0.008010387 0.037542343 3
1364534172315140291;orientation/AK8973 Compass;11.546875 5.265625 4.390625 1
1364534172408462291;compass/AK8973 Magnetic Field;-21.375 104.375 11.0 3
1364534172408432291;accel/kr3dh;0.7763598 -0.9125633 9.670447 3
1364534172408432291;linaccel/Linear Acceleration Sensor;0.03533542 -0.009856701 2.8324127E-4 3
1364534172408371291;orientation/AK8973 Compass;11.5625 5.375 4.5625 1
1364534172502914291;accel/kr3dh;0.7627395 -0.92618364 9.697687 3
1364534172502914291;compass/AK8973 Magnetic Field;-21.125 104.375 11.0 3
1364534172502914291;linaccel/Linear Acceleration Sensor;0.02047348 -0.024858177 0.01961422 3
1364534172502884291;orientation/AK8973 Compass;11.5625 5.4375 4.484375 1
1364534172596023291;orientation/AK8973 Compass;11.5625 5.296875 4.515625 1
1364534172596023291;accel/kr3dh;0.7627395 -0.89894295 9.656827 3
1364534172596023291;compass/AK8973 Magnetic Field;-21.125 104.375 11.25 3
1364534172596023291;linaccel/Linear Acceleration Sensor;0.01397109 0.004529476 -0.025821686 3
1364534172691025291;compass/AK8973 Magnetic Field;-21.125 104.625 10.75 3
1364534172690994291;accel/kr3dh;0.7491191 -0.92618364 9.670447 3
1364534172690994291;linaccel/Linear Acceleration Sensor;-0.008135259 -0.018165708 -0.013047218 3
1364534172690933291;orientation/AK8973 Compass;11.5625 5.46875 4.390625 1
1364534172703000000;rawNmea;$GPGSV,3,1,12,01,05,035,,02,12,181,,04,35,153,,08,08,140,*73
1364534172705000000;rawNmea;$GPGSV,3,2,12,09,68,170,,12,09,286,,15,23,251,,17,66,037,*7D
1364534172707000000;rawNmea;$GPGSV,3,3,12,24,37,310,,26,17,208,,28,33,077,,27,,,*4D
1364534172711000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534172715000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534172718000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534172721000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534172785629291;compass/AK8973 Magnetic Field;-20.625 104.875 11.25 3
1364534172785599291;accel/kr3dh;0.7354988 -0.95342433 9.670447 3
1364534172785599291;linaccel/Linear Acceleration Sensor;-0.026770055 -0.04050839 -0.010054588 3
1364534172785568291;orientation/AK8973 Compass;11.546875 5.609375 4.34375 1
1364534172881607291;compass/AK8973 Magnetic Field;-19.875 104.375 10.75 3
1364534172881576291;orientation/AK8973 Compass;11.515625 5.4375 4.484375 1
1364534172881576291;accel/kr3dh;0.7627395 -0.92618364 9.684067 3
1364534172881576291;linaccel/Linear Acceleration Sensor;0.0016553998 -0.0075156093 0.00864315 3
1364534173004746095;wifi;00:24:14:31:e6:21,UNKNOWN,-74 00:24:14:31:f6:e1,UNKNOWN,-74 00:24:14:31:f9:41,UNKNOWN,-80 00:24:14:31:f8:a1,UNKNOWN,-92 00:24:14:31:e6:23,UNKNOWN,-74 00:24:14:31:f9:43,UNKNOWN,-80 00:24:14:31:f6:e3,UNKNOWN,-87 00:24:14:31:f8:a3,UNKNOWN,-92 00:24:14:31:eb:b3,UNKNOWN,-92 00:24:14:31:e6:24,UNKNOWN,-73 00:24:14:31:e6:22,UNKNOWN,-73 00:24:14:31:e6:29,UNKNOWN,-73 00:24:14:31:f6:e9,UNKNOWN,-73 00:24:14:31:e6:20,UNKNOWN,-73 00:24:14:31:f6:e0,UNKNOWN,-75 00:24:14:31:f9:42,UNKNOWN,-80 00:24:14:31:f9:44,UNKNOWN,-81 00:24:14:31:f9:40,UNKNOWN,-81 00:24:14:31:f9:49,UNKNOWN,-81 00:24:14:31:f6:e2,UNKNOWN,-87 00:24:14:31:f8:a0,UNKNOWN,-92 00:24:14:31:f8:a9,UNKNOWN,-92 00:24:14:31:eb:b2,UNKNOWN,-92 00:24:14:31:eb:b4,UNKNOWN,-93 00:24:14:31:f8:a4,UNKNOWN,-93 00:24:14:31:f8:a2,UNKNOWN,-92 
1364534172999557291;compass/AK8973 Magnetic Field;-20.125 104.625 10.75 3
1364534172999496291;accel/kr3dh;0.7627395 -0.9125633 9.670447 3
1364534172999496291;linaccel/Linear Acceleration Sensor;0.008134246 0.0145692825 -0.0011034012 3
1364534172999466291;orientation/AK8973 Compass;11.484375 5.375 4.484375 1
1364534173093155291;orientation/AK8973 Compass;11.46875 5.625 4.515625 1
1364534173093155291;accel/kr3dh;0.7627395 -0.95342433 9.643207 3
1364534173093155291;compass/AK8973 Magnetic Field;-20.375 104.375 11.0 3
1364534173093155291;linaccel/Linear Acceleration Sensor;0.010846555 -0.021591425 -0.027983665 3
1364534173185654291;accel/kr3dh;0.7627395 -0.89894295 9.656827 3
1364534173185654291;compass/AK8973 Magnetic Field;-20.625 104.125 10.75 3
1364534173185654291;linaccel/Linear Acceleration Sensor;0.009070635 0.03363943 -0.014087677 3
1364534173185623291;orientation/AK8973 Compass;11.46875 5.296875 4.515625 1
1364534173279312291;compass/AK8973 Magnetic Field;-21.375 104.625 10.75 3
1364534173279281291;accel/kr3dh;0.8036005 -0.9125633 9.643207 3
1364534173279281291;linaccel/Linear Acceleration Sensor;0.045243025 0.017892897 -0.023989677 3
1364534173279251291;orientation/AK8973 Compass;11.484375 5.375 4.734375 1
1364534173373886291;orientation/AK8973 Compass;11.484375 5.375 4.421875 1
1364534173373886291;accel/kr3dh;0.7491191 -0.9125633 9.656827 3
1364534173373886291;compass/AK8973 Magnetic Field;-21.125 104.625 11.0 3
1364534173373886291;linaccel/Linear Acceleration Sensor;-0.015474141 0.013252556 -0.003531456 3
1364534173469131291;compass/AK8973 Magnetic Field;-21.125 104.625 11.25 3
1364534173469101291;accel/kr3dh;0.7354988 -0.92618364 9.697687 3
1364534173469101291;linaccel/Linear Acceleration Sensor;-0.03465092 -0.0064949393 0.043323517 3
1364534173469070291;orientation/AK8973 Compass;11.484375 5.4375 4.3125 1
1364534173563309291;accel/kr3dh;0.7491191 -0.92618364 9.656827 3
1364534173563309291;compass/AK8973 Magnetic Field;-20.875 104.375 11.0 3
1364534173563309291;linaccel/Linear Acceleration Sensor;-0.021434546 -0.0109093785 0.0030851364 3
1364534173563278291;orientation/AK8973 Compass;11.484375 5.46875 4.421875 1
1364534173656875291;orientation/AK8973 Compass;11.484375 5.46875 4.515625 1
1364534173656875291;accel/kr3dh;0.7627395 -0.92618364 9.643207 3
1364534173656875291;compass/AK8973 Magnetic Field;-20.875 104.625 11.0 3
1364534173656875291;linaccel/Linear Acceleration Sensor;-0.0015265346 -0.0112249255 -0.01550293 3
1364534173704000000;rawNmea;$GPGSV,3,1,12,01,05,035,,02,12,181,,04,35,153,,08,08,140,*73
1364534173707000000;rawNmea;$GPGSV,3,2,12,09,68,170,,12,09,286,,15,23,251,,17,66,037,*7D
1364534173712000000;rawNmea;$GPGSV,3,3,12,24,37,310,,26,17,208,,28,33,077,,27,,,*4D
1364534173718000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534173722000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534173725000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534173729000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534173752853291;compass/AK8973 Magnetic Field;-21.125 104.625 11.0 3
1364534173752823291;accel/kr3dh;0.7491191 -0.88532263 9.643207 3
1364534173752823291;linaccel/Linear Acceleration Sensor;-0.0064293146 0.03242123 -0.02051258 3
1364534173752762291;orientation/AK8973 Compass;11.484375 5.234375 4.421875 1
1364534173770645753;wifi;00:24:14:31:e6:21,UNKNOWN,-74 00:24:14:31:f6:e1,UNKNOWN,-75 00:24:14:31:f9:41,UNKNOWN,-81 00:24:14:31:e6:23,UNKNOWN,-76 00:24:14:31:f9:43,UNKNOWN,-83 00:24:14:31:f6:e3,UNKNOWN,-85 00:24:14:31:eb:b3,UNKNOWN,-93 00:24:14:31:f8:a3,UNKNOWN,-91 00:24:14:31:e6:20,UNKNOWN,-74 00:24:14:31:e6:29,UNKNOWN,-74 00:24:14:31:f6:e0,UNKNOWN,-75 00:24:14:31:f6:e9,UNKNOWN,-75 00:24:14:31:e6:22,UNKNOWN,-76 00:24:14:31:e6:24,UNKNOWN,-76 00:24:14:31:f9:49,UNKNOWN,-81 00:24:14:31:f9:40,UNKNOWN,-82 00:24:14:31:f9:44,UNKNOWN,-82 00:24:14:31:f9:42,UNKNOWN,-83 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:eb:b2,UNKNOWN,-93 00:24:14:31:eb:b4,UNKNOWN,-93 00:24:14:31:eb:b9,UNKNOWN,-94 
1364534173848709291;compass/AK8973 Magnetic Field;-20.875 104.625 10.75 3
1364534173848678291;accel/kr3dh;0.7218784 -0.92618364 9.670447 3
1364534173848678291;linaccel/Linear Acceleration Sensor;-0.02794993 -0.00683558 0.0073957443 3
1364534173848617291;orientation/AK8973 Compass;11.484375 5.46875 4.25 1
1364534173943374291;compass/AK8973 Magnetic Field;-21.125 104.875 11.0 3
1364534173943344291;accel/kr3dh;0.7763598 -0.9125633 9.697687 3
1364534173943344291;linaccel/Linear Acceleration Sensor;0.029127479 0.004863739 0.0387125 3
1364534173943283291;orientation/AK8973 Compass;11.484375 5.34375 4.5625 1
1364534174037063291;compass/AK8973 Magnetic Field;-21.125 104.375 10.5 3
1364534174037033291;orientation/AK8973 Compass;11.484375 5.375 4.421875 1
1364534174037033291;accel/kr3dh;0.7491191 -0.9125633 9.656827 3
1364534174037033291;linaccel/Linear Acceleration Sensor;0.0028073192 0.0015463829 -0.0013542175 3
1364534174133835291;compass/AK8973 Magnetic Field;-20.625 104.375 10.5 3
1364534174133804291;accel/kr3dh;0.7627395 -0.92618364 9.643207 3
1364534174133804291;linaccel/Linear Acceleration Sensor;0.014996946 -0.013829529 -0.019557 3
1364534174133743291;orientation/AK8973 Compass;11.46875 5.46875 4.515625 1
1364534174228622291;compass/AK8973 Magnetic Field;-20.375 104.375 10.75 3
1364534174228592291;accel/kr3dh;0.7899802 -0.9125633 9.656827 3
1364534174228592291;linaccel/Linear Acceleration Sensor;0.038038373 4.7028065E-4 -0.009978294 3
1364534174228531291;orientation/AK8973 Compass;11.453125 5.375 4.65625 1
1364534174322983291;orientation/AK8973 Compass;11.421875 5.46875 4.34375 1
1364534174322983291;accel/kr3dh;0.7354988 -0.92618364 9.643207 3
1364534174322983291;compass/AK8973 Magnetic Field;-19.875 104.375 10.75 3
1364534174322983291;linaccel/Linear Acceleration Sensor;-0.02247572 -0.010914862 -0.022146225 3
1364534174417099291;compass/AK8973 Magnetic Field;-19.625 104.625 11.5 3
1364534174417038291;accel/kr3dh;0.7627395 -0.9125633 9.670447 3
1364534174417038291;linaccel/Linear Acceleration Sensor;-5.5259466E-4 0.0051373243 0.010803223 3
1364534174417007291;orientation/AK8973 Compass;11.375 5.375 4.484375 1
1364534174513809291;accel/kr3dh;0.7491191 -0.92618364 9.670447 3
1364534174513809291;linaccel/Linear Acceleration Sensor;-0.015580416 -0.0068098307 0.015891075 3
1364534174513779291;orientation/AK8973 Compass;11.34375 5.46875 4.390625 1
1364534174537796632;wifi;00:24:14:31:e6:21,UNKNOWN,-71 00:24:14:31:f6:e1,UNKNOWN,-72 00:24:14:31:f9:41,UNKNOWN,-80 00:24:14:31:f8:a1,UNKNOWN,-92 00:24:14:31:e6:23,UNKNOWN,-74 00:24:14:31:f9:43,UNKNOWN,-82 00:24:14:31:f6:e3,UNKNOWN,-87 00:24:14:31:f8:a3,UNKNOWN,-93 00:24:14:31:eb:b3,UNKNOWN,-93 00:24:14:31:e6:29,UNKNOWN,-71 00:24:14:31:e6:20,UNKNOWN,-72 00:24:14:31:f6:e9,UNKNOWN,-72 00:24:14:31:e6:24,UNKNOWN,-75 00:24:14:31:e6:22,UNKNOWN,-76 00:24:14:31:f9:40,UNKNOWN,-80 00:24:14:31:f9:49,UNKNOWN,-80 00:24:14:31:f9:44,UNKNOWN,-81 00:24:14:31:f9:42,UNKNOWN,-82 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-88 00:24:14:31:eb:b2,UNKNOWN,-90 00:24:14:31:f8:a4,UNKNOWN,-90 00:24:14:31:f8:a9,UNKNOWN,-92 00:24:14:31:eb:b4,UNKNOWN,-92 00:24:14:31:f8:a0,UNKNOWN,-94 00:24:14:31:f8:a2,UNKNOWN,-91 
1364534174606705291;accel/kr3dh;0.7627395 -0.89894295 9.656827 3
1364534174606705291;compass/AK8973 Magnetic Field;-20.125 104.875 11.25 3
1364534174606705291;linaccel/Linear Acceleration Sensor;7.0530176E-4 0.02090478 0.0027589798 3
1364534174606674291;orientation/AK8973 Compass;11.328125 5.296875 4.515625 1
1364534174702000000;rawNmea;$GPGSV,3,1,12,01,05,035,,02,12,181,,04,35,153,,08,08,140,*73
1364534174705000000;rawNmea;$GPGSV,3,2,12,09,68,170,,12,09,286,,15,23,251,,17,66,037,*7D
1364534174705795291;compass/AK8973 Magnetic Field;-20.375 104.625 11.25 3
1364534174705765291;accel/kr3dh;0.7354988 -0.89894295 9.670447 3
1364534174705765291;linaccel/Linear Acceleration Sensor;-0.02202034 0.019416332 0.012396812 3
1364534174705734291;orientation/AK8973 Compass;11.3125 5.296875 4.34375 1
1364534174709000000;rawNmea;$GPGSV,3,3,12,24,37,310,,26,17,208,,28,33,077,,27,,,*4D
1364534174712000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534174715000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534174716000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534174718000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534174799331291;orientation/AK8973 Compass;11.296875 5.296875 4.421875 1
1364534174799331291;accel/kr3dh;0.7491191 -0.89894295 9.670447 3
1364534174799331291;linaccel/Linear Acceleration Sensor;-0.0045978427 0.015475988 0.007910728 3
1364534174893295291;accel/kr3dh;0.7491191 -0.88532263 9.643207 3
1364534174893295291;linaccel/Linear Acceleration Sensor;-0.0013660789 0.022927046 -0.022320747 3
1364534174893265291;orientation/AK8973 Compass;11.296875 5.234375 4.421875 1
1364534174990005291;compass/AK8973 Magnetic Field;-20.375 104.375 11.25 3
1364534174989975291;accel/kr3dh;0.7627395 -0.9125633 9.670447 3
1364534174989975291;linaccel/Linear Acceleration Sensor;0.014630377 -0.011028349 0.00445652 3
1364534174989944291;orientation/AK8973 Compass;11.296875 5.375 4.484375 1
1364534175084701291;accel/kr3dh;0.7627395 -0.89894295 9.697687 3
1364534175084701291;compass/AK8973 Magnetic Field;-20.375 104.625 11.25 3
1364534175084701291;linaccel/Linear Acceleration Sensor;0.014647722 -0.0019402504 0.03302002 3
1364534175084671291;orientation/AK8973 Compass;11.296875 5.265625 4.484375 1
1364534175179062291;compass/AK8973 Magnetic Field;-20.625 104.375 10.75 3
1364534175179031291;accel/kr3dh;0.7627395 -0.9125633 9.643207 3
1364534175179031291;linaccel/Linear Acceleration Sensor;0.011633635 -0.016349912 -0.021317482 3
1364534175178970291;orientation/AK8973 Compass;11.296875 5.375 4.515625 1
1364534175273239291;orientation/AK8973 Compass;11.3125 5.328125 4.34375 1
1364534175273239291;accel/kr3dh;0.7354988 -0.89894295 9.643207 3
1364534175273239291;compass/AK8973 Magnetic Field;-20.875 103.8125 10.5 3
1364534175273239291;linaccel/Linear Acceleration Sensor;-0.020061016 -2.3502111E-4 -0.023098946 3
1364534175321793214;wifi;00:24:14:31:e6:21,UNKNOWN,-73 00:24:14:31:f6:e1,UNKNOWN,-74 00:24:14:31:f9:41,UNKNOWN,-80 00:24:14:31:f8:a1,UNKNOWN,-91 00:24:14:31:e6:23,UNKNOWN,-72 00:24:14:31:f9:43,UNKNOWN,-83 00:24:14:31:f6:e3,UNKNOWN,-85 00:24:14:31:eb:b3,UNKNOWN,-94 00:24:14:31:f8:a3,UNKNOWN,-93 00:24:14:31:e6:20,UNKNOWN,-71 00:24:14:31:e6:24,UNKNOWN,-71 00:24:14:31:f6:e9,UNKNOWN,-71 00:24:14:31:e6:29,UNKNOWN,-72 00:24:14:31:e6:22,UNKNOWN,-73 00:24:14:31:f6:e0,UNKNOWN,-73 00:24:14:31:f9:40,UNKNOWN,-79 00:24:14:31:f9:49,UNKNOWN,-80 00:24:14:31:f9:42,UNKNOWN,-82 00:24:14:31:f9:44,UNKNOWN,-82 00:24:14:31:f6:e2,UNKNOWN,-85 00:24:14:31:f8:a0,UNKNOWN,-91 00:24:14:31:f8:a9,UNKNOWN,-91 00:24:14:31:eb:b4,UNKNOWN,-92 00:24:14:31:f8:a2,UNKNOWN,-92 00:24:14:31:f8:a4,UNKNOWN,-93 00:24:14:31:eb:b2,UNKNOWN,-94 
1364534175368606291;compass/AK8973 Magnetic Field;-21.125 104.375 10.5 3
1364534175368576291;accel/kr3dh;0.7491191 -0.92618364 9.656827 3
1364534175368576291;linaccel/Linear Acceleration Sensor;-0.008964658 -0.023566306 -0.009340286 3
1364534175368515291;orientation/AK8973 Compass;11.328125 5.46875 4.421875 1
1364534175461716291;accel/kr3dh;0.7491191 -0.89894295 9.670447 3
1364534175461716291;compass/AK8973 Magnetic Field;-21.625 104.375 10.75 3
1364534175461716291;linaccel/Linear Acceleration Sensor;-0.007437587 0.0073976517 0.008342743 3
1364534175461685291;orientation/AK8973 Compass;11.359375 5.296875 4.421875 1
1364534175554794291;compass/AK8973 Magnetic Field;-21.875 104.875 10.75 3
1364534175554764291;orientation/AK8973 Compass;11.390625 5.4375 4.484375 1
1364534175554764291;accel/kr3dh;0.7627395 -0.92618364 9.697687 3
1364534175554764291;linaccel/Linear Acceleration Sensor;0.010164022 -0.016733587 0.039752007 3
1364534175649948291;compass/AK8973 Magnetic Field;-21.625 105.375 10.75 3
1364534175649917291;accel/kr3dh;0.7354988 -0.9125633 9.629586 3
1364534175649917291;linaccel/Linear Acceleration Sensor;-0.014012396 -6.444454E-4 -0.028977394 3
1364534175649856291;orientation/AK8973 Compass;11.40625 5.40625 4.34375 1
1364534175704000000;rawNmea;$GPGSV,3,1,12,01,05,035,,02,12,181,,04,35,153,,08,08,140,*73
1364534175706000000;rawNmea;$GPGSV,3,2,12,09,68,170,,12,09,286,,15,23,251,,17,66,037,*7D
1364534175708000000;rawNmea;$GPGSV,3,3,12,24,37,310,,26,17,208,,28,33,077,,27,,,*4D
1364534175711000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534175715000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534175717000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534175720000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534175744675291;compass/AK8973 Magnetic Field;-21.375 105.125 10.5 3
1364534175744644291;accel/kr3dh;0.7627395 -0.92618364 9.670447 3
1364534175744644291;linaccel/Linear Acceleration Sensor;0.0139017105 -0.012130976 0.007563591 3
1364534175744583291;orientation/AK8973 Compass;11.421875 5.46875 4.484375 1
1364534175839737291;compass/AK8973 Magnetic Field;-21.125 104.875 10.5 3
1364534175839706291;accel/kr3dh;0.7354988 -0.92618364 9.615966 3
1364534175839706291;linaccel/Linear Acceleration Sensor;-0.013877869 -0.009766638 -0.048991203 3
1364534175839676291;orientation/AK8973 Compass;11.421875 5.484375 4.34375 1
1364534175933395291;orientation/AK8973 Compass;11.421875 5.328125 4.515625 1
1364534175933395291;accel/kr3dh;0.7627395 -0.89894295 9.629586 3
1364534175933395291;compass/AK8973 Magnetic Field;-20.625 104.375 11.0 3
1364534175933395291;linaccel/Linear Acceleration Sensor;0.012969673 0.019921303 -0.031184196 3
1364534176027328291;compass/AK8973 Magnetic Field;-21.125 104.125 11.25 3
1364534176027298291;accel/kr3dh;0.7627395 -0.9125633 9.670447 3
1364534176027298291;linaccel/Linear Acceleration Sensor;0.012660205 0.00741148 0.01904583 3
1364534176027176291;orientation/AK8973 Compass;11.4375 5.375 4.484375 1
1364534176094467773;wifi;00:24:14:31:e6:21,UNKNOWN,-71 00:24:14:31:f6:e1,UNKNOWN,-73 00:24:14:31:f9:41,UNKNOWN,-79 00:24:14:31:f8:a1,UNKNOWN,-93 00:24:14:31:eb:b1,UNKNOWN,-96 00:24:14:31:e6:23,UNKNOWN,-74 00:24:14:31:f9:43,UNKNOWN,-80 00:24:14:31:f6:e3,UNKNOWN,-84 00:24:14:31:eb:b3,UNKNOWN,-93 00:24:14:31:f8:a3,UNKNOWN,-95 00:24:14:31:e6:20,UNKNOWN,-73 00:24:14:31:e6:29,UNKNOWN,-73 00:24:14:31:f6:e0,UNKNOWN,-73 00:24:14:31:e6:22,UNKNOWN,-74 00:24:14:31:f6:e9,UNKNOWN,-74 00:24:14:31:e6:24,UNKNOWN,-74 00:24:14:31:f9:44,UNKNOWN,-80 00:24:14:31:f9:49,UNKNOWN,-81 00:24:14:31:f9:42,UNKNOWN,-81 00:24:14:31:f9:40,UNKNOWN,-81 00:24:14:31:f6:e4,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-85 00:24:14:31:eb:b4,UNKNOWN,-92 00:24:14:31:f8:a9,UNKNOWN,-93 00:24:14:31:eb:b2,UNKNOWN,-93 00:24:14:31:eb:b0,UNKNOWN,-95 
1364534176126297291;compass/AK8973 Magnetic Field;-20.625 104.375 11.5 3
1364534176126236291;accel/kr3dh;0.7627395 -0.89894295 9.643207 3
1364534176126236291;linaccel/Linear Acceleration Sensor;0.011022389 0.018930256 9.1552734E-4 3
1364534176126175291;orientation/AK8973 Compass;11.4375 5.328125 4.515625 1
1364534176222854291;accel/kr3dh;0.7354988 -0.9125633 9.643207 3
1364534176222854291;compass/AK8973 Magnetic Field;-20.375 104.625 11.25 3
1364534176222854291;linaccel/Linear Acceleration Sensor;-0.019336224 6.7687035E-4 0.0034856796 3
1364534176222824291;orientation/AK8973 Compass;11.421875 5.375 4.34375 1
1364534176315780291;orientation/AK8973 Compass;11.40625 5.296875 4.515625 1
1364534176315780291;accel/kr3dh;0.7627395 -0.89894295 9.656827 3
1364534176315780291;compass/AK8973 Magnetic Field;-20.375 104.875 10.75 3
1364534176315780291;linaccel/Linear Acceleration Sensor;0.0056236982 0.009612918 0.014343262 3
1364534176412277291;compass/AK8973 Magnetic Field;-20.125 105.125 10.75 3
1364534176412216291;accel/kr3dh;0.7627395 -0.89894295 9.670447 3
1364534176412216291;linaccel/Linear Acceleration Sensor;0.005775869 0.0062646866 0.023406029 3
1364534176412185291;orientation/AK8973 Compass;11.375 5.296875 4.484375 1
1364534176507431291;compass/AK8973 Magnetic Field;-20.625 104.625 11.0 3
1364534176507400291;accel/kr3dh;0.7627395 -0.89894295 9.656827 3
1364534176507400291;linaccel/Linear Acceleration Sensor;0.0067114234 0.0042060018 0.005186081 3
1364534176507370291;orientation/AK8973 Compass;11.375 5.296875 4.515625 1
1364534176601089291;orientation/AK8973 Compass;11.390625 5.265625 4.484375 1
1364534176601089291;accel/kr3dh;0.7627395 -0.89894295 9.697687 3
1364534176601089291;compass/AK8973 Magnetic Field;-21.125 104.375 11.0 3
1364534176601089291;linaccel/Linear Acceleration Sensor;0.006111622 0.0025769472 0.04091835 3
1364534176693863291;compass/AK8973 Magnetic Field;-21.375 104.625 11.0 3
1364534176693832291;orientation/AK8973 Compass;11.40625 5.296875 4.484375 1
1364534176693832291;accel/kr3dh;0.7627395 -0.89894295 9.670447 3
1364534176693832291;linaccel/Linear Acceleration Sensor;0.0038969517 0.0011210442 0.0074682236 3
1364534176703000000;rawNmea;$GPGSV,3,1,12,01,05,035,,02,12,181,,04,35,153,,08,08,140,*73
1364534176705000000;rawNmea;$GPGSV,3,2,12,09,68,170,,12,09,286,,15,23,251,,17,66,037,*7D
1364534176706000000;rawNmea;$GPGSV,3,3,12,24,37,310,,26,17,208,,28,33,077,,27,,,*4D
1364534176709000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364534176711000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364534176715000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364534176717000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364534176788132291;compass/AK8973 Magnetic Field;-21.625 104.625 10.75 3
1364534176788101291;accel/kr3dh;0.7491191 -0.89894295 9.643207 3
1364534176788101291;linaccel/Linear Acceleration Sensor;-0.012036979 6.6280365E-5 -0.02637577 3
1364534176788071291;orientation/AK8973 Compass;11.4375 5.328125 4.421875 1
1364534176894516603;wifi;00:24:14:31:e6:21,UNKNOWN,-77 00:24:14:31:f9:41,UNKNOWN,-84 00:24:14:31:f8:a1,UNKNOWN,-91 00:24:14:31:eb:b1,UNKNOWN,-95 00:24:14:31:f9:43,UNKNOWN,-82 00:24:14:31:f6:e3,UNKNOWN,-86 00:24:14:31:eb:b3,UNKNOWN,-96 00:24:14:31:f8:a3,UNKNOWN,-93 00:24:14:31:f6:e9,UNKNOWN,-71 00:24:14:31:e6:24,UNKNOWN,-73 00:24:14:31:f6:e0,UNKNOWN,-74 00:24:14:31:f9:40,UNKNOWN,-82 00:24:14:31:f9:49,UNKNOWN,-83 00:24:14:31:f6:e2,UNKNOWN,-84 00:24:14:31:f9:42,UNKNOWN,-84 00:24:14:31:f9:44,UNKNOWN,-85 00:24:14:31:f6:e4,UNKNOWN,-85 00:24:14:31:f8:a9,UNKNOWN,-90 00:24:14:31:f8:a4,UNKNOWN,-93 00:24:14:31:f8:a2,UNKNOWN,-93 00:24:14:31:eb:b2,UNKNOWN,-94 00:24:14:31:eb:b0,UNKNOWN,-95 00:24:14:31:eb:b9,UNKNOWN,-95 
1364534176886032291;orientation/AK8973 Compass;11.453125 5.328125 4.421875 1
1364534176886093291;compass/AK8973 Magnetic Field;-21.375 104.375 10.75 3
1364534176980697291;compass/AK8973 Magnetic Field;-21.125 104.875 10.75 3
1364534176980667291;accel/kr3dh;0.7354988 -0.9125633 9.656827 3
1364534176980667291;linaccel/Linear Acceleration Sensor;-0.020512462 -0.012324333 -0.010569572 3
1364534176980636291;orientation/AK8973 Compass;11.453125 5.375 4.34375 1
1364534177075516291;compass/AK8973 Magnetic Field;-20.875 104.375 11.0 3
1364534177075485291;accel/kr3dh;0.7627395 -0.92618364 9.670447 3
1364534177075485291;linaccel/Linear Acceleration Sensor;0.0127542615 -0.023702562 0.011829376 3
1364534177075424291;orientation/AK8973 Compass;11.453125 5.46875 4.484375 1
1364534177170212291;orientation/AK8973 Compass;11.4375 5.375 4.484375 1
1364534177170212291;accel/kr3dh;0.7627395 -0.9125633 9.670447 3
1364534177170212291;compass/AK8973 Magnetic Field;-20.625 104.625 10.75 3
1364534177170212291;linaccel/Linear Acceleration Sensor;0.018538654 -0.0058503747 0.021386147 3
1364534177263687291;compass/AK8973 Magnetic Field;-20.875 105.125 10.5 3
1364534177263656291;orientation/AK8973 Compass;11.4375 5.375 4.515625 1
1364534177263656291;accel/kr3dh;0.7627395 -0.9125633 9.656827 3
1364534177263656291;linaccel/Linear Acceleration Sensor;0.019117892 -7.426739E-4 0.009203911 3
