1354997537122681152;metadata_log_format;3 # nanosecond timing
1354997553542755079;compass/AK8973 Magnetic Field;-40.4375 17.75 -75.9375 3
1354997553542725079;orientation/AK8973 Compass;66.71875 0.171875 -0.953125 2
1354997553542725079;accel/kr3dh;-0.16344418 -0.027240695 9.80665 3
1354997553542725079;linaccel/Linear Acceleration Sensor;-0.031550243 -0.040393114 -0.10080242 3
1354997553637176079;compass/AK8973 Magnetic Field;-40.6875 18.3125 -75.9375 3
1354997553637146079;orientation/AK8973 Compass;66.6875 0.0 -0.875 2
1354997553637146079;accel/kr3dh;-0.14982383 -0.0 9.820271 3
1354997553637146079;linaccel/Linear Acceleration Sensor;-0.008558616 -0.008484653 -0.09454918 3
1354997553731689079;compass/AK8973 Magnetic Field;-40.9375 18.5625 -75.6875 3
1354997553731628079;accel/kr3dh;-0.20430522 -0.027240695 9.833891 3
1354997553731628079;linaccel/Linear Acceleration Sensor;-0.05067323 -0.027844064 -0.068787575 3
1354997553731598079;orientation/AK8973 Compass;66.6875 0.171875 -1.203125 2
1354997553825287079;accel/kr3dh;-0.14982383 -0.095342435 9.820271 3
1354997553825287079;compass/AK8973 Magnetic Field;-40.6875 19.0625 -75.6875 3
1354997553825287079;linaccel/Linear Acceleration Sensor;0.013796091 -0.08744781 -0.05391407 3
1354997553825256079;orientation/AK8973 Compass;66.671875 0.5625 -0.875 2
1354997553918030079;accel/kr3dh;-0.12258313 -0.0 9.847511 3
1354997553918030079;compass/AK8973 Magnetic Field;-40.6875 18.5625 -75.4375 3
1354997553918030079;linaccel/Linear Acceleration Sensor;0.04691703 0.018644083 0.003107071 3
1354997553917999079;orientation/AK8973 Compass;66.625 0.0 -0.703125 2
1354997554011963079;compass/AK8973 Magnetic Field;-40.4375 18.8125 -75.4375 3
1354997554011932079;accel/kr3dh;-0.14982383 -0.0 9.956474 3
1354997554011932079;linaccel/Linear Acceleration Sensor;0.019032776 0.03065882 0.1290474 3
1354997554011871079;orientation/AK8973 Compass;66.5625 0.0 -0.875 2
1354997554106262079;compass/AK8973 Magnetic Field;-40.4375 19.3125 -75.9375 3
1354997554106232079;orientation/AK8973 Compass;66.484375 0.078125 -1.125 2
1354997554106232079;accel/kr3dh;-0.19068487 -0.013620348 9.80665 3
1354997554106232079;linaccel/Linear Acceleration Sensor;-0.029101983 0.022854097 -0.02393055 3
1354997554158000000;rawNmea;$GPGSV,4,1,13,18,60,222,27,22,20,224,29,29,50,136,21,03,,,*41
1354997554163000000;rawNmea;$GPGSV,4,2,13,05,05,046,,06,16,313,,15,37,095,,16,21,305,*71
1354997554168000000;rawNmea;$GPGSV,4,3,13,21,66,333,,25,02,182,,26,21,056,,30,27,270,*75
1354997554173000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997554201996079;compass/AK8973 Magnetic Field;-40.4375 19.5625 -76.1875 3
1354997554201965079;accel/kr3dh;-0.23154591 0.027240695 9.929234 3
1354997554201965079;linaccel/Linear Acceleration Sensor;-0.07615887 0.05813904 0.07987499 3
1354997554201935079;orientation/AK8973 Compass;66.390625 -0.171875 -1.34375 2
1354997554207000000;rawNmea;$GPGGA,201234.0,,,,,0,,,,,,,,*7E
1354997554209000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997554211000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997554213000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997554298492079;compass/AK8973 Magnetic Field;-40.6875 19.8125 -76.6875 3
1354997554298462079;orientation/AK8973 Compass;66.296875 0.0 -1.34375 2
1354997554298462079;accel/kr3dh;-0.23154591 -0.0 9.80665 3
1354997554298462079;linaccel/Linear Acceleration Sensor;-0.07043804 0.017163696 -0.062454224 3
1354997554325073729;wifi;00:17:df:a7:33:12,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-82 00:23:04:89:cd:b2,UNKNOWN,-84 00:22:90:39:65:b2,UNKNOWN,-91 00:17:df:a8:60:62,UNKNOWN,-96 00:17:df:a7:33:15,UNKNOWN,-68 00:22:90:39:07:15,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-83 00:23:04:89:cd:b5,UNKNOWN,-83 00:17:df:a8:60:65,UNKNOWN,-94 00:17:df:a7:33:10,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-68 00:17:df:a7:33:11,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-75 00:22:90:39:07:16,UNKNOWN,-77 00:23:04:89:cd:b0,UNKNOWN,-81 00:17:df:a7:4c:f6,UNKNOWN,-82 00:23:04:89:cd:b1,UNKNOWN,-82 00:23:04:89:cd:b6,UNKNOWN,-83 00:17:df:a7:4c:f1,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-84 00:22:90:39:65:b1,UNKNOWN,-89 00:17:df:a8:60:60,UNKNOWN,-95 00:17:df:a8:60:61,UNKNOWN,-95 
1354997554393127079;orientation/AK8973 Compass;66.265625 -0.171875 -1.171875 2
1354997554393127079;accel/kr3dh;-0.20430522 0.027240695 9.874752 3
1354997554393127079;compass/AK8973 Magnetic Field;-41.1875 19.0625 -77.1875 3
1354997554393127079;linaccel/Linear Acceleration Sensor;-0.024256334 0.029624835 -0.0032567978 3
1354997554486511079;orientation/AK8973 Compass;66.25 -0.25 -1.125 2
1354997554486511079;accel/kr3dh;-0.19068487 0.040861044 9.833891 3
1354997554486511079;compass/AK8973 Magnetic Field;-41.1875 18.5625 -77.1875 3
1354997554486511079;linaccel/Linear Acceleration Sensor;0.011766449 0.0314185 -0.040830612 3
1354997554580933079;compass/AK8973 Magnetic Field;-41.4375 18.0625 -76.6875 3
1354997554580902079;accel/kr3dh;-0.20430522 -0.027240695 9.874752 3
1354997554580902079;linaccel/Linear Acceleration Sensor;0.012256786 -0.044780504 0.0101566315 3
1354997554580841079;orientation/AK8973 Compass;66.328125 0.171875 -1.171875 2
1354997554675079079;compass/AK8973 Magnetic Field;-40.9375 17.5 -76.4375 3
1354997554675049079;orientation/AK8973 Compass;66.390625 -0.078125 -0.78125 2
1354997554675049079;accel/kr3dh;-0.13620348 0.013620348 9.915613 3
1354997554675049079;linaccel/Linear Acceleration Sensor;0.08075456 -0.00716189 0.05914879 3
1354997554770569079;compass/AK8973 Magnetic Field;-40.9375 17.75 -76.1875 3
1354997554770508079;accel/kr3dh;-0.16344418 0.027240695 9.847511 3
1354997554770508079;linaccel/Linear Acceleration Sensor;0.041872114 0.0090934 -0.0095329285 3
1354997554770477079;orientation/AK8973 Compass;66.421875 -0.171875 -0.953125 2
1354997554865539079;compass/AK8973 Magnetic Field;-40.9375 18.0625 -76.1875 3
1354997554865509079;accel/kr3dh;-0.23154591 -0.05448139 9.861132 3
1354997554865509079;linaccel/Linear Acceleration Sensor;-0.043323472 -0.06664665 -0.0039691925 3
1354997554865448079;orientation/AK8973 Compass;66.484375 0.3125 -1.34375 2
1354997554960144079;compass/AK8973 Magnetic Field;-41.1875 18.0625 -76.6875 3
1354997554960113079;accel/kr3dh;-0.14982383 0.05448139 9.874752 3
1354997554960113079;linaccel/Linear Acceleration Sensor;0.025417164 0.048518438 0.002281189 3
1354997554960052079;orientation/AK8973 Compass;66.484375 -0.3125 -0.875 2
1354997555053741079;orientation/AK8973 Compass;66.5 0.078125 -0.5625 2
1354997555053741079;accel/kr3dh;-0.095342435 -0.013620348 9.956474 3
1354997555053741079;compass/AK8973 Magnetic Field;-41.6875 18.3125 -76.4375 3
1354997555053741079;linaccel/Linear Acceleration Sensor;0.07545207 -0.015021664 0.08124924 3
1354997555169037353;wifi;00:17:df:a7:33:12,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-82 00:23:04:89:cd:b2,UNKNOWN,-85 00:22:90:39:65:b2,UNKNOWN,-92 00:17:df:a8:60:62,UNKNOWN,-96 00:17:df:a7:33:15,UNKNOWN,-67 00:22:90:39:07:15,UNKNOWN,-77 00:23:04:89:cd:b5,UNKNOWN,-82 00:17:df:a7:4c:f5,UNKNOWN,-82 00:22:90:39:65:b5,UNKNOWN,-91 dc:7b:94:35:2a:25,UNKNOWN,-92 00:17:df:a7:33:11,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-81 00:23:04:89:cd:b0,UNKNOWN,-81 00:23:04:89:cd:b6,UNKNOWN,-82 00:17:df:a7:4c:f1,UNKNOWN,-82 00:17:df:a7:4c:f0,UNKNOWN,-82 00:23:04:89:cd:b1,UNKNOWN,-85 00:22:90:39:65:b1,UNKNOWN,-92 dc:7b:94:35:2a:20,UNKNOWN,-94 
1354997555154083079;compass/AK8973 Magnetic Field;-41.4375 18.0625 -76.6875 3
1354997555154053079;accel/kr3dh;-0.14982383 -0.0 9.929234 3
1354997555154053079;linaccel/Linear Acceleration Sensor;0.017384097 -3.3488567E-4 0.04909706 3
1354997555153992079;orientation/AK8973 Compass;66.53125 0.0 -0.875 2
1354997555156000000;rawNmea;$GPGSV,4,1,13,18,60,222,27,22,20,224,29,29,50,136,20,03,,,*40
1354997555165000000;rawNmea;$GPGSV,4,2,13,05,05,046,,06,16,313,,15,37,095,,16,21,305,*71
1354997555174000000;rawNmea;$GPGSV,4,3,13,21,66,333,,25,02,182,,26,21,056,,30,27,270,*75
1354997555176000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997555181000000;rawNmea;$GPGGA,201235.0,,,,,0,,,,,,,,*7F
1354997555183000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997555185000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997555187000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997555247375079;accel/kr3dh;-0.14982383 -0.08172209 9.80665 3
1354997555247375079;compass/AK8973 Magnetic Field;-41.6875 17.75 -76.4375 3
1354997555247375079;linaccel/Linear Acceleration Sensor;0.007207215 -0.08228126 -0.085077286 3
1354997555247345079;orientation/AK8973 Compass;66.640625 0.46875 -0.875 2
1354997555341949079;compass/AK8973 Magnetic Field;-41.4375 17.5 -76.1875 3
1354997555341919079;accel/kr3dh;-0.095342435 -0.05448139 9.942854 3
1354997555341919079;linaccel/Linear Acceleration Sensor;0.048008703 -0.04979199 0.03980446 3
1354997555341858079;orientation/AK8973 Compass;66.71875 0.3125 -0.5625 2
1354997555436249079;orientation/AK8973 Compass;66.75 -0.078125 -0.78125 2
1354997555436249079;accel/kr3dh;-0.13620348 0.013620348 9.861132 3
1354997555436249079;compass/AK8973 Magnetic Field;-41.1875 17.5 -76.4375 3
1354997555436249079;linaccel/Linear Acceleration Sensor;-0.0034299344 0.031975247 -0.04312229 3
1354997555530945079;compass/AK8973 Magnetic Field;-40.9375 18.0625 -76.1875 3
1354997555530914079;accel/kr3dh;-0.12258313 0.040861044 9.861132 3
1354997555530914079;linaccel/Linear Acceleration Sensor;0.0036526993 0.072649986 -0.03570175 3
1354997555530884079;orientation/AK8973 Compass;66.71875 -0.21875 -0.703125 2
1354997555625458079;compass/AK8973 Magnetic Field;-40.4375 18.3125 -76.9375 3
1354997555625397079;accel/kr3dh;-0.12258313 -0.040861044 9.79303 3
1354997555625397079;linaccel/Linear Acceleration Sensor;1.8993765E-4 -0.008430302 -0.092731476 3
1354997555625366079;orientation/AK8973 Compass;66.703125 0.25 -0.734375 2
1354997555720245079;compass/AK8973 Magnetic Field;-40.1875 18.3125 -76.9375 3
1354997555720215079;accel/kr3dh;-0.13620348 0.06810174 9.765789 3
1354997555720215079;linaccel/Linear Acceleration Sensor;-0.014197454 0.08737053 -0.10367775 3
1354997555720184079;orientation/AK8973 Compass;66.625 -0.390625 -0.8125 2
1354997555815460079;compass/AK8973 Magnetic Field;-39.9375 18.8125 -76.6875 3
1354997555815399079;accel/kr3dh;-0.13620348 -0.027240695 9.847511 3
1354997555815399079;linaccel/Linear Acceleration Sensor;-0.0127353445 -0.025330897 0.0018863678 3
1354997555815369079;orientation/AK8973 Compass;66.5625 0.171875 -0.78125 2
1354997555911438079;compass/AK8973 Magnetic Field;-40.1875 18.3125 -76.4375 3
1354997555911407079;accel/kr3dh;-0.24516626 0.040861044 9.901993 3
1354997555911407079;linaccel/Linear Acceleration Sensor;-0.116792396 0.029527454 0.08020496 3
1354997555911346079;orientation/AK8973 Compass;66.53125 -0.21875 -1.421875 2
1354997555974915038;wifi;00:17:df:a7:33:12,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-77 00:23:04:89:cd:b2,UNKNOWN,-78 00:17:df:a7:4c:f2,UNKNOWN,-81 b8:c7:5d:08:bd:fd,UNKNOWN,-94 00:17:df:a8:60:62,UNKNOWN,-95 00:17:df:a7:33:15,UNKNOWN,-68 00:17:df:a7:4c:f5,UNKNOWN,-82 00:23:04:89:cd:b5,UNKNOWN,-85 00:17:df:a7:33:16,UNKNOWN,-67 00:17:df:a7:33:11,UNKNOWN,-67 00:17:df:a7:33:10,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-74 00:23:04:89:cd:b0,UNKNOWN,-78 00:23:04:89:cd:b6,UNKNOWN,-79 00:23:04:89:cd:b1,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-82 00:13:5f:55:d8:b0,UNKNOWN,-85 00:17:df:a7:4c:f0,UNKNOWN,-85 00:17:df:a8:60:61,UNKNOWN,-95 
1354997556005035079;orientation/AK8973 Compass;66.46875 -0.21875 -0.703125 2
1354997556005035079;accel/kr3dh;-0.12258313 0.040861044 9.901993 3
1354997556005035079;compass/AK8973 Magnetic Field;-40.1875 18.3125 -75.6875 3
1354997556005035079;linaccel/Linear Acceleration Sensor;0.01685939 0.022626316 0.088124275 3
1354997556098389079;orientation/AK8973 Compass;66.421875 0.0 -0.21875 2
1354997556098389079;accel/kr3dh;-0.040861044 -0.0 9.915613 3
1354997556098389079;compass/AK8973 Magnetic Field;-40.1875 18.3125 -75.4375 3
1354997556098389079;linaccel/Linear Acceleration Sensor;0.1127357 -0.021556307 0.086458206 3
1354997556161000000;rawNmea;$GPGSV,4,1,13,18,60,222,28,22,20,224,29,29,50,136,20,03,,,*4F
1354997556166000000;rawNmea;$GPGSV,4,2,13,05,05,046,,06,16,313,,15,37,095,,16,21,305,*71
1354997556170000000;rawNmea;$GPGSV,4,3,13,21,66,333,,25,02,182,,26,21,056,,30,27,270,*75
1354997556175000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997556185000000;rawNmea;$GPGGA,201236.0,,,,,0,,,,,,,,*7C
1354997556189000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997556194061079;compass/AK8973 Magnetic Field;-40.4375 18.0625 -75.6875 3
1354997556194031079;accel/kr3dh;-0.23154591 0.027240695 9.833891 3
1354997556194031079;linaccel/Linear Acceleration Sensor;-0.072666675 0.0035250224 -0.0256567 3
1354997556193970079;orientation/AK8973 Compass;66.4375 -0.171875 -1.34375 2
1354997556200000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997556202000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997556288666079;orientation/AK8973 Compass;66.375 -0.5625 -0.875 2
1354997556288666079;accel/kr3dh;-0.14982383 0.095342435 9.833891 3
1354997556288666079;compass/AK8973 Magnetic Field;-40.6875 18.3125 -75.6875 3
1354997556288666079;linaccel/Linear Acceleration Sensor;0.0019654483 0.07011159 -0.050488472 3
1354997556383881079;compass/AK8973 Magnetic Field;-40.9375 17.75 -75.6875 3
1354997556383850079;accel/kr3dh;-0.14982383 0.040861044 9.80665 3
1354997556383850079;linaccel/Linear Acceleration Sensor;-0.0050441027 0.011647478 -0.08207512 3
1354997556383789079;orientation/AK8973 Compass;66.390625 -0.25 -0.875 2
1354997556478485079;accel/kr3dh;-0.10896278 0.027240695 9.901993 3
1354997556478485079;compass/AK8973 Magnetic Field;-41.4375 17.75 -75.6875 3
1354997556478485079;linaccel/Linear Acceleration Sensor;0.03680373 -0.01079013 0.02863121 3
1354997556478454079;orientation/AK8973 Compass;66.421875 -0.171875 -0.640625 2
1354997556583771079;compass/AK8973 Magnetic Field;-41.4375 17.5 -75.9375 3
1354997556583740079;accel/kr3dh;-0.13620348 -0.013620348 9.80665 3
1354997556583740079;linaccel/Linear Acceleration Sensor;0.012127966 -0.060060367 -0.04393387 3
1354997556583679079;orientation/AK8973 Compass;66.5 0.078125 -0.78125 2
1354997556678284079;accel/kr3dh;-0.25878662 -0.027240695 9.833891 3
1354997556678284079;compass/AK8973 Magnetic Field;-41.1875 17.5 -76.1875 3
1354997556678284079;linaccel/Linear Acceleration Sensor;-0.11246687 -0.0706497 -0.005030632 3
1354997556678253079;orientation/AK8973 Compass;66.609375 0.171875 -1.515625 2
1354997556809998046;wifi;00:17:df:a7:33:12,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-82 00:23:04:89:cd:b2,UNKNOWN,-83 00:22:90:39:65:b2,UNKNOWN,-91 b8:c7:5d:08:bd:fd,UNKNOWN,-93 00:17:df:a8:60:62,UNKNOWN,-94 00:17:df:a7:33:15,UNKNOWN,-67 00:22:90:39:07:15,UNKNOWN,-78 00:17:df:a7:4c:f5,UNKNOWN,-82 00:23:04:89:cd:b5,UNKNOWN,-83 00:22:90:39:65:b5,UNKNOWN,-91 dc:7b:94:35:2a:25,UNKNOWN,-92 00:17:df:a7:33:16,UNKNOWN,-67 00:17:df:a7:33:10,UNKNOWN,-68 00:17:df:a7:33:11,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-76 00:22:90:39:07:10,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-82 00:17:df:a7:4c:f6,UNKNOWN,-82 00:23:04:89:cd:b6,UNKNOWN,-83 00:23:04:89:cd:b0,UNKNOWN,-83 00:23:04:89:cd:b1,UNKNOWN,-84 00:22:90:39:65:b6,UNKNOWN,-90 00:22:90:39:65:b1,UNKNOWN,-91 00:22:90:39:65:b0,UNKNOWN,-91 
1354997556806213079;compass/AK8973 Magnetic Field;-40.9375 17.75 -76.4375 3
1354997556806183079;accel/kr3dh;-0.14982383 -0.040861044 9.929234 3
1354997556806183079;linaccel/Linear Acceleration Sensor;0.0013974756 -0.056778725 0.089084625 3
1354997556806122079;orientation/AK8973 Compass;66.65625 0.21875 -0.875 2
1354997556899414079;accel/kr3dh;-0.19068487 -0.0 9.901993 3
1354997556899414079;compass/AK8973 Magnetic Field;-40.4375 18.0625 -76.9375 3
1354997556899414079;linaccel/Linear Acceleration Sensor;-0.024120227 0.008198747 0.05525875 3
1354997556899383079;orientation/AK8973 Compass;66.65625 0.0 -1.09375 2
1354997556992950079;orientation/AK8973 Compass;66.640625 -0.171875 -0.875 2
1354997556992950079;accel/kr3dh;-0.14982383 0.027240695 9.929234 3
1354997556992950079;compass/AK8973 Magnetic Field;-40.6875 18.0625 -76.6875 3
1354997556992950079;linaccel/Linear Acceleration Sensor;0.03506118 0.05275292 0.06742859 3
1354997557085693079;accel/kr3dh;-0.12258313 -0.06810174 9.901993 3
1354997557085693079;compass/AK8973 Magnetic Field;-40.6875 18.0625 -76.9375 3
1354997557085693079;linaccel/Linear Acceleration Sensor;0.06931894 -0.03829831 0.018841743 3
1354997557085663079;orientation/AK8973 Compass;66.671875 0.390625 -0.703125 2
1354997557156000000;rawNmea;$GPGSV,4,1,13,18,60,222,28,22,20,224,30,29,50,136,20,03,,,*47
1354997557162000000;rawNmea;$GPGSV,4,2,13,05,05,046,,06,16,313,,15,37,095,,16,21,305,*71
1354997557166000000;rawNmea;$GPGSV,4,3,13,21,66,333,,25,02,182,,26,21,056,,30,27,270,*75
1354997557170000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997557181976079;compass/AK8973 Magnetic Field;-40.9375 18.3125 -76.6875 3
1354997557181946079;accel/kr3dh;-0.17706452 -0.05448139 9.833891 3
1354997557181946079;linaccel/Linear Acceleration Sensor;0.0062006563 -0.02978973 -0.06871605 3
1354997557181885079;orientation/AK8973 Compass;66.703125 0.3125 -1.03125 2
1354997557184000000;rawNmea;$GPGGA,201237.0,,,,,0,,,,,,,,*7D
1354997557187000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997557189000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997557192000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997557275818079;accel/kr3dh;-0.14982383 -0.0 9.901993 3
1354997557275818079;compass/AK8973 Magnetic Field;-41.1875 18.3125 -76.6875 3
1354997557275818079;linaccel/Linear Acceleration Sensor;0.01745747 0.022235423 -0.0073366165 3
1354997557275787079;orientation/AK8973 Compass;66.703125 0.0 -0.875 2
1354997557370361079;compass/AK8973 Magnetic Field;-40.9375 17.75 -76.6875 3
1354997557370331079;accel/kr3dh;-0.14982383 -0.0 9.888372 3
1354997557370331079;linaccel/Linear Acceleration Sensor;0.004288718 0.025562614 -0.013654709 3
1354997557370300079;orientation/AK8973 Compass;66.734375 0.0 -0.875 2
1354997557464355079;orientation/AK8973 Compass;66.75 -0.3125 -0.875 2
1354997557464355079;accel/kr3dh;-0.14982383 0.05448139 9.929234 3
1354997557464355079;compass/AK8973 Magnetic Field;-41.4375 17.75 -76.6875 3
1354997557464355079;linaccel/Linear Acceleration Sensor;-0.0012687296 0.08086948 0.038612366 3
1354997557558838079;compass/AK8973 Magnetic Field;-41.1875 17.5 -77.1875 3
1354997557558777079;accel/kr3dh;-0.20430522 0.040861044 9.929234 3
1354997557558777079;linaccel/Linear Acceleration Sensor;-0.05527252 0.057524703 0.042612076 3
1354997557558746079;orientation/AK8973 Compass;66.796875 -0.21875 -1.171875 2
1354997557639801514;wifi;00:17:df:a7:33:12,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-82 00:23:04:89:cd:b2,UNKNOWN,-83 00:22:90:39:65:b2,UNKNOWN,-90 b8:c7:5d:08:bd:fd,UNKNOWN,-92 00:17:df:a7:33:15,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-83 00:23:04:89:cd:b5,UNKNOWN,-83 00:22:90:39:65:b5,UNKNOWN,-91 00:17:df:a7:33:16,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-75 00:22:90:39:07:16,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-82 00:17:df:a7:4c:f6,UNKNOWN,-82 00:23:04:89:cd:b0,UNKNOWN,-83 00:23:04:89:cd:b1,UNKNOWN,-83 00:23:04:89:cd:b6,UNKNOWN,-83 00:17:df:a7:4c:f1,UNKNOWN,-83 00:22:90:39:65:b6,UNKNOWN,-89 00:22:90:39:65:b0,UNKNOWN,-90 00:22:90:39:65:b1,UNKNOWN,-91 
1354997557653107079;accel/kr3dh;-0.12258313 0.05448139 9.901993 3
1354997557653107079;compass/AK8973 Magnetic Field;-40.9375 17.5 -77.1875 3
1354997557653107079;linaccel/Linear Acceleration Sensor;0.03079877 0.051245466 0.008358002 3
1354997557653076079;orientation/AK8973 Compass;66.796875 -0.3125 -0.703125 2
1354997557746338079;orientation/AK8973 Compass;66.765625 -0.25 -1.265625 2
1354997557746338079;accel/kr3dh;-0.21792556 0.040861044 9.833891 3
1354997557746338079;compass/AK8973 Magnetic Field;-40.9375 18.3125 -76.9375 3
1354997557746338079;linaccel/Linear Acceleration Sensor;-0.058289483 0.015137669 -0.070848465 3
1354997557841186079;compass/AK8973 Magnetic Field;-40.6875 18.3125 -76.9375 3
1354997557841156079;accel/kr3dh;-0.21792556 -0.040861044 9.901993 3
1354997557841156079;linaccel/Linear Acceleration Sensor;-0.05108753 -0.08277492 -0.0067653656 3
1354997557841125079;orientation/AK8973 Compass;66.78125 0.21875 -1.265625 2
1354997557935821079;orientation/AK8973 Compass;66.796875 0.171875 -0.875 2
1354997557935821079;accel/kr3dh;-0.14982383 -0.027240695 9.833891 3
1354997557935821079;compass/AK8973 Magnetic Field;-40.9375 18.0625 -76.4375 3
1354997557935821079;linaccel/Linear Acceleration Sensor;0.026169822 -0.07066427 -0.06653595 3
1354997558028686079;compass/AK8973 Magnetic Field;-41.1875 18.3125 -76.1875 3
1354997558028656079;orientation/AK8973 Compass;66.75 -0.390625 -1.03125 2
1354997558028656079;accel/kr3dh;-0.17706452 0.06810174 9.861132 3
1354997558028656079;linaccel/Linear Acceleration Sensor;0.008148253 0.03827801 -0.023880959 3
1354997558125122079;compass/AK8973 Magnetic Field;-41.1875 18.3125 -76.4375 3
1354997558125091079;accel/kr3dh;-0.17706452 0.040861044 9.874752 3
1354997558125091079;linaccel/Linear Acceleration Sensor;0.011937395 0.028902795 0.0055007935 3
1354997558125061079;orientation/AK8973 Compass;66.71875 -0.21875 -1.03125 2
1354997558162000000;rawNmea;$GPGSV,4,1,13,18,60,222,26,22,20,224,30,29,50,136,20,03,,,*49
1354997558167000000;rawNmea;$GPGSV,4,2,13,05,05,046,,06,16,313,,15,37,095,,16,21,305,*71
1354997558171000000;rawNmea;$GPGSV,4,3,13,21,66,333,,25,02,182,,26,21,056,,30,27,270,*75
1354997558176000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997558186000000;rawNmea;$GPGGA,201238.0,,,,,0,,,,,,,,*72
1354997558190000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997558194000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997558201000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997558220611079;compass/AK8973 Magnetic Field;-40.9375 18.3125 -76.4375 3
1354997558220581079;accel/kr3dh;-0.12258313 0.095342435 9.997335 3
1354997558220581079;linaccel/Linear Acceleration Sensor;0.062209226 0.08781809 0.1359911 3
1354997558220550079;orientation/AK8973 Compass;66.640625 -0.5625 -0.703125 2
1354997558315155079;compass/AK8973 Magnetic Field;-40.9375 18.3125 -76.6875 3
1354997558315124079;accel/kr3dh;-0.20430522 -0.0 9.847511 3
1354997558315124079;linaccel/Linear Acceleration Sensor;-0.028667003 -0.020313194 -0.020272255 3
1354997558315063079;orientation/AK8973 Compass;66.640625 0.0 -1.171875 2
1354997558434296141;wifi;00:17:df:a7:33:12,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-81 b8:c7:5d:08:bd:fd,UNKNOWN,-91 00:17:df:a7:33:15,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-68 00:17:df:a7:33:16,UNKNOWN,-68 00:17:df:a7:33:11,UNKNOWN,-70 00:22:90:39:07:16,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-76 
1354997558431976079;compass/AK8973 Magnetic Field;-41.1875 18.3125 -76.4375 3
1354997558431946079;accel/kr3dh;-0.095342435 -0.027240695 9.79303 3
1354997558431946079;linaccel/Linear Acceleration Sensor;0.068126686 -0.06848452 -0.09516239 3
1354997558431885079;orientation/AK8973 Compass;66.640625 0.171875 -0.5625 2
1354997558528809079;accel/kr3dh;-0.20430522 0.040861044 9.901993 3
