1354322418512887695;metadata_log_format;3 # nanosecond timing
1354322506195000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354322506196000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354322506202000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354322506227364866;orientation/AK8973 Compass;311.35938 4.171875 2.828125 0
1354322506227364866;accel/kr3dh;0.46309182 -0.6810174 9.316318 3
1354322506227364866;compass/AK8973 Magnetic Field;42.6875 32.6875 64.9375 3
1354322506227364866;linaccel/Linear Acceleration Sensor;0.006102234 -0.15709299 -0.24359703 3
1354322506321114866;accel/kr3dh;1.0079057 -0.29964766 9.39804 3
1354322506321114866;compass/AK8973 Magnetic Field;42.9375 32.6875 64.9375 3
1354322506321114866;linaccel/Linear Acceleration Sensor;0.6273134 0.33257964 0.1417799 3
1354322506321053866;orientation/AK8973 Compass;311.53125 1.8125 6.109375 0
1354322506415749866;compass/AK8973 Magnetic Field;42.9375 32.9375 65.6875 3
1354322506415718866;accel/kr3dh;0.7082581 -0.5720546 9.970095 3
1354322506415718866;linaccel/Linear Acceleration Sensor;0.30727878 0.08467305 0.8777342 3
1354322506415688866;orientation/AK8973 Compass;311.67188 3.28125 4.0625 0
1354322506516336183;wifi;00:22:90:39:07:12,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-83 00:22:90:39:70:a2,UNKNOWN,-89 00:23:04:89:cc:82,UNKNOWN,-93 00:17:df:a7:33:12,UNKNOWN,-96 00:22:90:39:70:a5,UNKNOWN,-87 00:17:df:a7:33:15,UNKNOWN,-94 00:17:df:a7:4c:f0,UNKNOWN,-81 00:17:df:a7:4c:f6,UNKNOWN,-83 00:17:df:a7:4c:f1,UNKNOWN,-83 00:22:90:39:70:a0,UNKNOWN,-88 00:22:90:39:70:a6,UNKNOWN,-89 00:22:90:39:70:a1,UNKNOWN,-90 00:17:df:a7:33:16,UNKNOWN,-93 00:17:df:a7:33:11,UNKNOWN,-95 00:17:df:a7:33:10,UNKNOWN,-95 
1354322506539681866;compass/AK8973 Magnetic Field;43.6875 32.6875 65.4375 3
1354322506539620866;accel/kr3dh;0.47671217 -0.38136974 10.433187 3
1354322506539620866;linaccel/Linear Acceleration Sensor;-0.093248546 0.19982424 1.1877041 3
1354322506539589866;orientation/AK8973 Compass;311.60938 2.09375 2.609375 0
1354322506633370866;accel/kr3dh;0.21792556 -0.13620348 9.997335 3
1354322506633370866;compass/AK8973 Magnetic Field;43.9375 32.4375 64.9375 3
1354322506633370866;linaccel/Linear Acceleration Sensor;-0.46216834 0.36802787 0.46185684 3
1354322506633339866;orientation/AK8973 Compass;311.39063 0.78125 1.265625 0
1354322506727822866;compass/AK8973 Magnetic Field;44.4375 32.6875 65.1875 3
1354322506727791866;accel/kr3dh;0.16344418 0.19068487 8.989429 3
1354322506727791866;linaccel/Linear Acceleration Sensor;-0.51926833 0.60898733 -0.88225365 3
1354322506727730866;orientation/AK8973 Compass;311.04688 -1.203125 1.03125 0
1354322506822762866;compass/AK8973 Magnetic Field;44.4375 31.875 64.9375 3
1354322506822731866;accel/kr3dh;-0.027240695 0.08172209 9.684067 3
1354322506822731866;linaccel/Linear Acceleration Sensor;-0.5915851 0.3834395 -0.36519432 3
1354322506822701866;orientation/AK8973 Compass;310.67188 -0.484375 -0.171875 0
1354322506918709866;orientation/AK8973 Compass;310.26563 -2.4375 1.671875 0
1354322506918709866;accel/kr3dh;0.27240697 0.3949901 9.248216 3
1354322506918709866;compass/AK8973 Magnetic Field;44.1875 31.625 64.9375 3
1354322506918709866;linaccel/Linear Acceleration Sensor;-0.10289189 0.53899586 -0.7205591 3
1354322507012612866;compass/AK8973 Magnetic Field;43.9375 31.125 65.4375 3
1354322507012581866;accel/kr3dh;0.16344418 0.25878662 9.765789 3
1354322507012581866;linaccel/Linear Acceleration Sensor;-0.041656822 0.23317942 0.02603054 3
1354322507012551866;orientation/AK8973 Compass;309.90625 -1.515625 0.953125 0
1354322507109200866;compass/AK8973 Magnetic Field;43.4375 30.375 64.6875 3
1354322507109169866;accel/kr3dh;0.2860273 0.3405087 9.820271 3
1354322507109169866;linaccel/Linear Acceleration Sensor;0.17408478 0.16222903 0.28927135 3
1354322507109108866;orientation/AK8973 Compass;309.54688 -1.984375 1.671875 0
1354322507184000000;rawNmea;$GPGSV,4,1,16,01,13,313,,02,,,,03,23,227,,04,,,*7A
1354322507186000000;rawNmea;$GPGSV,4,2,16,05,,,,06,20,210,,07,,,,08,,,*45
1354322507191000000;rawNmea;$GPGSV,4,3,16,09,03,030,,10,,,,11,29,306,,12,,,*7C
1354322507196000000;rawNmea;$GPGSV,4,4,16,13,,,,14,78,059,,15,,,,16,,,*49
1354322507203926866;compass/AK8973 Magnetic Field;43.6875 30.375 64.4375 3
1354322507203865866;accel/kr3dh;0.53119355 -0.12258313 9.997335 3
1354322507203865866;linaccel/Linear Acceleration Sensor;0.41998526 -0.39943627 0.5284376 3
1354322507203835866;orientation/AK8973 Compass;309.4375 0.703125 3.046875 0
1354322507207000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354322507210000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354322507212000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354322507214000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354322507298134866;compass/AK8973 Magnetic Field;43.6875 30.125 64.6875 3
1354322507298104866;orientation/AK8973 Compass;309.25 -0.703125 3.53125 0
1354322507298104866;accel/kr3dh;0.626536 0.12258313 10.20164 3
1354322507298104866;linaccel/Linear Acceleration Sensor;0.44273192 -0.17531782 0.6403074 3
1354322507366464356;wifi;00:17:df:a7:4c:f2,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-79 00:22:90:39:70:a2,UNKNOWN,-90 00:17:df:a7:33:12,UNKNOWN,-94 00:22:90:39:07:15,UNKNOWN,-78 00:23:04:89:cc:85,UNKNOWN,-94 00:17:df:a7:4c:f0,UNKNOWN,-68 00:17:df:a7:4c:f6,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-80 00:22:90:39:70:a0,UNKNOWN,-91 00:22:90:39:70:a1,UNKNOWN,-92 00:17:df:a7:33:16,UNKNOWN,-93 00:17:df:a7:33:11,UNKNOWN,-94 
1354322507392494866;compass/AK8973 Magnetic Field;43.6875 30.375 64.6875 3
1354322507392464866;accel/kr3dh;-0.58567494 0.21792556 10.079058 3
1354322507392464866;linaccel/Linear Acceleration Sensor;-0.87368464 -0.027318537 0.33300018 3
1354322507392433866;orientation/AK8973 Compass;305.375 -1.234375 -3.328125 0
1354322507486306866;orientation/AK8973 Compass;305.46875 -0.84375 3.421875 0
1354322507486306866;accel/kr3dh;0.50395286 0.12258313 8.471856 3
1354322507486306866;compass/AK8973 Magnetic Field;43.1875 30.375 64.9375 3
1354322507486306866;linaccel/Linear Acceleration Sensor;0.1590102 -0.044828407 -1.4455376 3
1354322507579048866;accel/kr3dh;-0.05448139 0.040861044 9.193735 3
1354322507579048866;compass/AK8973 Magnetic Field;42.6875 30.125 65.4375 3
1354322507579048866;linaccel/Linear Acceleration Sensor;-0.3586192 -0.07537958 -0.7485714 3
1354322507579018866;orientation/AK8973 Compass;305.42188 -0.25 -0.34375 0
1354322507671822866;accel/kr3dh;-0.19068487 -0.14982383 9.329938 3
1354322507671822866;compass/AK8973 Magnetic Field;42.4375 29.875 65.4375 3
1354322507671822866;linaccel/Linear Acceleration Sensor;-0.39102256 -0.24623094 -0.42409515 3
1354322507671791866;orientation/AK8973 Compass;305.40625 0.921875 -1.171875 0
1354322507764656866;compass/AK8973 Magnetic Field;42.4375 29.375 65.4375 3
1354322507764626866;orientation/AK8973 Compass;305.48438 -1.140625 4.140625 0
1354322507764626866;accel/kr3dh;0.6946377 0.19068487 9.602345 3
1354322507764626866;linaccel/Linear Acceleration Sensor;0.59337544 0.11130422 0.1442585 3
1354322507857460866;accel/kr3dh;0.20430522 0.05448139 10.024576 3
1354322507857460866;compass/AK8973 Magnetic Field;41.9375 28.875 65.4375 3
1354322507857460866;linaccel/Linear Acceleration Sensor;0.1448314 9.485297E-4 0.7707472 3
1354322507857430866;orientation/AK8973 Compass;305.45313 -0.3125 1.171875 0
1354322507950234866;orientation/AK8973 Compass;305.46875 -0.5625 2.296875 0
1354322507950234866;accel/kr3dh;0.3949901 0.095342435 9.861132 3
1354322507950234866;compass/AK8973 Magnetic Field;41.125 28.375 65.1875 3
1354322507950234866;linaccel/Linear Acceleration Sensor;0.2924378 0.058794066 0.60207367 3
1354322508043434866;accel/kr3dh;0.21792556 0.19068487 9.970095 3
1354322508043434866;compass/AK8973 Magnetic Field;40.625 27.875 65.1875 3
1354322508043434866;linaccel/Linear Acceleration Sensor;0.0150503665 0.14744905 0.5245724 3
1354322508043404866;orientation/AK8973 Compass;305.39063 -1.09375 1.265625 0
1354322508157937746;wifi;00:17:df:a7:4c:f2,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-87 00:22:90:39:70:a2,UNKNOWN,-88 00:17:df:a7:33:12,UNKNOWN,-93 00:17:df:a7:4c:f5,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-86 00:17:df:a7:4c:f0,UNKNOWN,-70 00:17:df:a7:4c:f6,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-86 00:22:90:39:70:a0,UNKNOWN,-86 00:22:90:39:70:a6,UNKNOWN,-86 00:22:90:39:07:16,UNKNOWN,-86 00:22:90:39:07:11,UNKNOWN,-86 00:22:90:39:70:a1,UNKNOWN,-90 
1354322508153908866;compass/AK8973 Magnetic Field;39.375 27.375 65.4375 3
1354322508153847866;accel/kr3dh;0.040861044 0.21792556 9.820271 3
1354322508153847866;linaccel/Linear Acceleration Sensor;-0.25928935 0.1377342 0.08239937 3
1354322508153817866;orientation/AK8973 Compass;305.28125 -1.265625 0.25 0
1354322508186000000;rawNmea;$GPGSV,4,1,16,01,13,313,,02,,,,03,23,227,,04,,,*7A
1354322508188000000;rawNmea;$GPGSV,4,2,16,05,,,,06,20,210,,07,,,,08,,,*45
1354322508196000000;rawNmea;$GPGSV,4,3,16,09,03,030,,10,,,,11,29,306,,12,,,*7C
1354322508197000000;rawNmea;$GPGSV,4,4,16,13,,,,14,78,059,,15,,,,16,,,*49
1354322508203000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354322508205000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354322508207000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354322508210000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354322508261696866;accel/kr3dh;-0.013620348 0.24516626 9.452521 3
1354322508261696866;compass/AK8973 Magnetic Field;38.625 27.375 65.9375 3
1354322508261696866;linaccel/Linear Acceleration Sensor;-0.31397378 0.11423616 -0.45906925 3
1354322508261666866;orientation/AK8973 Compass;305.17188 -1.484375 -0.078125 0
1354322508355385866;accel/kr3dh;-0.19068487 -0.24516626 9.425281 3
1354322508355385866;compass/AK8973 Magnetic Field;37.875 27.375 66.1875 3
1354322508355385866;linaccel/Linear Acceleration Sensor;-0.41557035 -0.41636825 -0.5007391 3
1354322508355355866;orientation/AK8973 Compass;305.26563 1.484375 -1.140625 0
1354322508448494866;orientation/AK8973 Compass;305.34375 -0.671875 0.921875 0
1354322508448494866;accel/kr3dh;0.14982383 0.10896278 9.261836 3
1354322508448494866;compass/AK8973 Magnetic Field;36.375 26.875 66.6875 3
1354322508448494866;linaccel/Linear Acceleration Sensor;0.040872954 -0.06804388 -0.5516224 3
1354322508542092866;orientation/AK8973 Compass;305.64063 2.65625 0.25 0
1354322508542092866;accel/kr3dh;0.040861044 -0.43585113 9.343558 3
1354322508542092866;compass/AK8973 Magnetic Field;35.3125 26.375 66.6875 3
1354322508542092866;linaccel/Linear Acceleration Sensor;0.03442635 -0.56323016 -0.29137993 3
1354322508637123866;compass/AK8973 Magnetic Field;34.3125 26.125 66.6875 3
1354322508637093866;accel/kr3dh;-0.06810174 -0.5992953 9.547864 3
1354322508637093866;linaccel/Linear Acceleration Sensor;-0.02713861 -0.6206966 0.08596039 3
1354322508637032866;orientation/AK8973 Compass;305.96875 3.578125 -0.421875 0
1354322508733284866;accel/kr3dh;0.54481393 0.35412905 9.343558 3
1354322508733284866;compass/AK8973 Magnetic Field;33.0625 25.875 66.9375 3
1354322508733284866;linaccel/Linear Acceleration Sensor;0.5723031 0.47418907 -0.012415886 3
1354322508733254866;orientation/AK8973 Compass;306.14063 -2.15625 3.328125 0
1354322508826302866;compass/AK8973 Magnetic Field;32.3125 26.125 66.6875 3
1354322508826271866;orientation/AK8973 Compass;306.20313 -0.171875 -1.8125 0
1354322508826271866;accel/kr3dh;-0.29964766 0.027240695 9.438901 3
1354322508826271866;linaccel/Linear Acceleration Sensor;-0.3234157 0.25574479 0.106453896 3
1354322508947610596;wifi;00:22:90:39:07:12,UNKNOWN,-79 00:17:df:a7:33:12,UNKNOWN,-92 00:22:90:39:70:a2,UNKNOWN,-93 00:17:df:a7:4c:f5,UNKNOWN,-76 00:22:90:39:07:15,UNKNOWN,-82 00:23:04:89:cc:85,UNKNOWN,-92 00:17:df:a7:33:15,UNKNOWN,-93 00:22:90:39:07:10,UNKNOWN,-80 00:22:90:39:07:11,UNKNOWN,-81 00:22:90:39:07:16,UNKNOWN,-82 00:17:df:a7:33:11,UNKNOWN,-92 00:17:df:a7:33:16,UNKNOWN,-94 00:17:df:a7:33:10,UNKNOWN,-95 
1354322508950692866;accel/kr3dh;-0.54481393 -0.38136974 9.697687 3
1354322508950692866;compass/AK8973 Magnetic Field;31.3125 26.875 66.4375 3
1354322508950692866;linaccel/Linear Acceleration Sensor;-0.6165836 -0.16897212 0.30759144 3
1354322508950661866;orientation/AK8973 Compass;306.45313 2.234375 -3.21875 0
1354322509043618866;accel/kr3dh;-0.27240697 -0.095342435 9.901993 3
1354322509043618866;compass/AK8973 Magnetic Field;29.75 27.625 66.4375 3
1354322509043618866;linaccel/Linear Acceleration Sensor;-0.29425278 0.04421874 0.4510765 3
1354322509043587866;orientation/AK8973 Compass;306.79688 0.5625 -1.5625 0
1354322509136605866;compass/AK8973 Magnetic Field;29.0 28.125 66.1875 3
1354322509136574866;orientation/AK8973 Compass;307.03125 -1.484375 -1.625 0
1354322509136574866;accel/kr3dh;-0.27240697 0.24516626 9.547864 3
1354322509136574866;linaccel/Linear Acceleration Sensor;-0.15176342 0.32135183 0.015752792 3
1354322509186000000;rawNmea;$GPGSV,4,1,16,01,13,313,,02,,,,03,23,227,,04,,,*7A
1354322509187000000;rawNmea;$GPGSV,4,2,16,05,,,,06,20,210,,07,,,,08,,,*45
1354322509190000000;rawNmea;$GPGSV,4,3,16,09,03,030,,10,,,,11,29,306,,12,,,*7C
1354322509192000000;rawNmea;$GPGSV,4,4,16,13,,,,14,78,059,,15,,,,16,,,*49
1354322509195000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354322509202000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354322509207000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354322509211000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354322509230660866;compass/AK8973 Magnetic Field;27.75 29.125 65.9375 3
1354322509230629866;accel/kr3dh;-0.3949901 0.44947147 9.765789 3
1354322509230629866;linaccel/Linear Acceleration Sensor;-0.12254208 0.48981574 0.13911152 3
1354322509230599866;orientation/AK8973 Compass;307.25 -2.625 -2.328125 0
1354322509326241866;compass/AK8973 Magnetic Field;26.75 29.625 66.1875 3
1354322509326180866;accel/kr3dh;-0.7491191 0.35412905 10.119919 3
1354322509326180866;linaccel/Linear Acceleration Sensor;-0.3802252 0.33140698 0.41339684 3
1354322509326149866;orientation/AK8973 Compass;307.48438 -1.984375 -4.234375 0
1354322509421242866;compass/AK8973 Magnetic Field;26.25 29.875 66.1875 3
1354322509421212866;accel/kr3dh;0.21792556 0.35412905 9.588725 3
1354322509421212866;linaccel/Linear Acceleration Sensor;0.63072014 0.21408866 -0.1767044 3
1354322509421181866;orientation/AK8973 Compass;312.70313 -2.125 1.3125 0
1354322509518471866;compass/AK8973 Magnetic Field;25.5 30.375 66.1875 3
1354322509518410866;accel/kr3dh;-0.23154591 0.10896278 9.670447 3
1354322509518410866;linaccel/Linear Acceleration Sensor;0.17970087 -0.16205847 -0.13867092 3
1354322509518379866;orientation/AK8973 Compass;313.0 -0.640625 -1.375 0
1354322509612740866;orientation/AK8973 Compass;317.51563 0.890625 0.640625 0
1354322509612740866;accel/kr3dh;0.10896278 -0.14982383 9.643207 3
1354322509612740866;compass/AK8973 Magnetic Field;25.25 30.375 66.1875 3
1354322509612740866;linaccel/Linear Acceleration Sensor;0.45676422 -0.4885522 -0.17393589 3
1354322509711190866;orientation/AK8973 Compass;317.875 2.046875 0.328125 0
1354322509711190866;accel/kr3dh;0.05448139 -0.3405087 9.520623 3
1354322509711190866;compass/AK8973 Magnetic Field;25.25 30.875 66.1875 3
1354322509711190866;linaccel/Linear Acceleration Sensor;0.2763732 -0.63424265 -0.25235653 3
1354322509746835452;wifi;00:17:df:a7:4c:f2,UNKNOWN,-76 00:22:90:39:07:12,UNKNOWN,-80 00:23:04:89:cc:82,UNKNOWN,-95 00:17:df:a7:33:12,UNKNOWN,-95 00:22:90:39:07:15,UNKNOWN,-84 00:23:04:89:cc:85,UNKNOWN,-93 00:17:df:a7:33:15,UNKNOWN,-94 00:17:df:a7:4c:f6,UNKNOWN,-72 00:17:df:a7:4c:f0,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-82 00:17:df:a7:33:11,UNKNOWN,-92 00:17:df:a7:33:16,UNKNOWN,-93 00:17:df:a7:33:10,UNKNOWN,-93 
1354322509737000000;latLngE7Network;378754189 -1222586923 50.0 -1.0 -1.0
1354322509803902866;orientation/AK8973 Compass;322.875 3.96875 2.0625 0
1354322509803902866;accel/kr3dh;0.35412905 -0.6810174 9.779409 3
1354322509803902866;compass/AK8973 Magnetic Field;24.9375 31.375 66.1875 3
1354322509803902866;linaccel/Linear Acceleration Sensor;0.44167387 -0.82894826 0.0741415 3
1354322509898384866;accel/kr3dh;-0.12258313 -0.8580819 10.051817 3
1354322509898384866;compass/AK8973 Magnetic Field;24.6875 31.875 66.1875 3
1354322509898384866;linaccel/Linear Acceleration Sensor;-0.15588476 -0.7785037 0.39954567 3
1354322509898354866;orientation/AK8973 Compass;323.04688 4.875 -0.703125 0
1354322509993813866;compass/AK8973 Magnetic Field;24.4375 32.9375 66.4375 3
1354322509993782866;accel/kr3dh;0.29964766 -0.6401563 9.248216 3
1354322509993782866;linaccel/Linear Acceleration Sensor;0.18042395 -0.29810315 -0.4025612 3
1354322509993721866;orientation/AK8973 Compass;323.4375 3.953125 1.84375 0
1354322510089882866;compass/AK8973 Magnetic Field;24.1875 33.1875 66.6875 3
1354322510089852866;accel/kr3dh;0.35412905 -0.35412905 9.384419 3
1354322510089852866;linaccel/Linear Acceleration Sensor;0.19199783 0.21776047 -0.29306984 3
1354322510089821866;orientation/AK8973 Compass;323.76563 2.15625 2.15625 0
1354322510183754866;accel/kr3dh;0.5720546 -0.6401563 9.956474 3
1354322510183754866;compass/AK8973 Magnetic Field;23.9375 33.6875 66.6875 3
1354322510183754866;linaccel/Linear Acceleration Sensor;0.38124108 0.055776358 0.28795052 3
1354322510183724866;orientation/AK8973 Compass;327.89063 3.671875 3.28125 0
1354322510186000000;rawNmea;$GPGSV,4,1,16,01,13,313,,02,,,,03,23,227,,04,,,*7A
1354322510191000000;rawNmea;$GPGSV,4,2,16,05,,,,06,20,210,,07,,,,08,,,*45
1354322510195000000;rawNmea;$GPGSV,4,3,16,09,03,030,,10,,,,11,29,306,,12,,,*7C
1354322510205000000;rawNmea;$GPGSV,4,4,16,13,,,,14,78,059,,15,,,,16,,,*49
1354322510222000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354322510224000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354322510226000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354322510228000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354322510281136866;orientation/AK8973 Compass;328.0 2.46875 1.40625 0
1354322510281136866;accel/kr3dh;0.23154591 -0.40861043 9.466142 3
1354322510281136866;compass/AK8973 Magnetic Field;23.6875 34.6875 66.9375 3
1354322510281136866;linaccel/Linear Acceleration Sensor;-0.014753431 0.2864295 -0.15295124 3
1354322510375313866;compass/AK8973 Magnetic Field;23.6875 35.4375 67.1875 3
1354322510375283866;accel/kr3dh;0.7491191 0.027240695 9.261836 3
1354322510375283866;linaccel/Linear Acceleration Sensor;0.42316025 0.6436591 -0.32024956 3
1354322510375222866;orientation/AK8973 Compass;328.29688 -0.171875 4.625 0
1354322510468972866;orientation/AK8973 Compass;328.42188 0.640625 1.453125 0
1354322510468972866;accel/kr3dh;0.24516626 -0.10896278 9.670447 3
1354322510468972866;compass/AK8973 Magnetic Field;22.9375 36.4375 67.1875 3
1354322510468972866;linaccel/Linear Acceleration Sensor;-0.15967695 0.38681856 0.10987377 3
1354322510562692384;wifi;00:17:df:a7:4c:f2,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-78 00:22:90:39:70:a2,UNKNOWN,-91 00:17:df:a7:33:12,UNKNOWN,-93 00:17:df:a7:4c:f5,UNKNOWN,-76 00:17:df:a7:33:15,UNKNOWN,-91 00:22:90:39:70:a5,UNKNOWN,-91 00:17:df:a7:4c:f0,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-80 00:17:df:a7:33:16,UNKNOWN,-90 00:17:df:a7:33:11,UNKNOWN,-91 00:22:90:39:70:a6,UNKNOWN,-91 00:17:df:a7:33:10,UNKNOWN,-91 00:26:cb:b9:54:70,UNKNOWN,-91 00:22:90:39:70:a0,UNKNOWN,-92 00:22:90:39:70:a1,UNKNOWN,-92 
1354322510562020866;compass/AK8973 Magnetic Field;22.9375 37.4375 67.4375 3
1354322510561989866;orientation/AK8973 Compass;328.40625 1.953125 -1.5625 0
1354322510561989866;accel/kr3dh;-0.27240697 -0.3405087 9.901993 3
1354322510561989866;linaccel/Linear Acceleration Sensor;-0.7221049 0.012339681 0.36352158 3
1354322510654061866;accel/kr3dh;-0.10896278 0.14982383 9.684067 3
1354322510654061866;compass/AK8973 Magnetic Field;22.6875 38.1875 67.1875 3
1354322510654061866;linaccel/Linear Acceleration Sensor;-0.5242916 0.37227866 0.14354801 3
1354322510654030866;orientation/AK8973 Compass;328.35938 -0.890625 -0.640625 0
1354322510749550866;orientation/AK8973 Compass;328.4375 1.015625 -1.375 0
1354322510749550866;accel/kr3dh;-0.25878662 -0.19068487 10.800936 3
1354322510749550866;compass/AK8973 Magnetic Field;22.1875 39.1875 66.6875 3
1354322510749550866;linaccel/Linear Acceleration Sensor;-0.52835035 -0.058132067 1.1904726 3
1354322510843727866;compass/AK8973 Magnetic Field;22.4375 40.0 66.1875 3
1354322510843697866;accel/kr3dh;0.14982383 0.05448139 9.820271 3
1354322510843697866;linaccel/Linear Acceleration Sensor;0.07961428 0.13762105 0.059542656 3
1354322510843636866;orientation/AK8973 Compass;328.64063 -0.3125 0.875 0
1354322510937477866;orientation/AK8973 Compass;328.625 -3.71875 0.328125 0
1354322510937477866;accel/kr3dh;0.05448139 0.626536 9.602345 3
1354322510937477866;compass/AK8973 Magnetic Field;22.4375 40.25 65.9375 3
1354322510937477866;linaccel/Linear Acceleration Sensor;0.14079276 0.6729628 -0.34753704 3
1354322511030556866;orientation/AK8973 Compass;328.75 -0.734375 -0.0 0
1354322511030556866;accel/kr3dh;0.0 0.12258313 9.765789 3
1354322511030556866;compass/AK8973 Magnetic Field;22.4375 40.75 65.9375 3
1354322511030556866;linaccel/Linear Acceleration Sensor;0.13704114 0.106631994 -0.3054781 3
1354322511123726866;orientation/AK8973 Compass;328.90625 1.265625 -0.3125 0
1354322511123726866;accel/kr3dh;-0.05448139 -0.21792556 9.901993 3
1354322511123726866;compass/AK8973 Magnetic Field;22.9375 41.0 66.1875 3
1354322511123726866;linaccel/Linear Acceleration Sensor;0.043051343 -0.33016932 -0.15149403 3
1354322511185000000;rawNmea;$GPGSV,4,1,16,01,13,313,,02,,,,03,23,227,,04,,,*7A
1354322511189000000;rawNmea;$GPGSV,4,2,16,05,,,,06,20,210,,07,,,,08,,,*45
1354322511193000000;rawNmea;$GPGSV,4,3,16,09,03,030,,10,,,,11,29,306,,12,,,*7C
1354322511198000000;rawNmea;$GPGSV,4,4,16,13,,,,14,78,059,,15,,,,16,,,*49
1354322511205000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354322511209000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354322511213000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354322511218331866;compass/AK8973 Magnetic Field;22.6875 41.75 66.4375 3
1354322511218300866;accel/kr3dh;0.44947147 -0.35412905 9.80665 3
1354322511218300866;linaccel/Linear Acceleration Sensor;0.47492805 -0.53221893 -0.13355827 3
1354322511218239866;orientation/AK8973 Compass;329.34375 2.0625 2.625 0
1354322511223000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354322511314614866;compass/AK8973 Magnetic Field;22.6875 43.0 66.1875 3
1354322511314583866;accel/kr3dh;0.8308412 -0.626536 9.479762 3
1354322511314583866;linaccel/Linear Acceleration Sensor;0.773237 -0.75239855 -0.34765148 3
1354322511314522866;orientation/AK8973 Compass;334.79688 3.78125 4.984375 0
1354322511360177736;wifi;00:22:90:39:07:12,UNKNOWN,-80 00:22:90:39:70:a2,UNKNOWN,-87 00:17:df:a7:33:12,UNKNOWN,-91 00:22:90:39:07:15,UNKNOWN,-78 00:17:df:a7:4c:f5,UNKNOWN,-79 00:22:90:39:70:a5,UNKNOWN,-88 00:17:df:a7:33:15,UNKNOWN,-91 00:17:df:a7:4c:f1,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-79 00:22:90:39:07:11,UNKNOWN,-82 00:22:90:39:70:a1,UNKNOWN,-86 00:22:90:39:70:a6,UNKNOWN,-86 00:22:90:39:70:a0,UNKNOWN,-87 00:17:df:a7:33:10,UNKNOWN,-91 00:17:df:a7:33:11,UNKNOWN,-91 00:23:04:89:cc:81,UNKNOWN,-93 00:17:df:a7:33:16,UNKNOWN,-93 00:26:cb:b9:54:70,UNKNOWN,-91 
1354322511411598866;orientation/AK8973 Compass;335.0625 1.9375 4.59375 0
1354322511411598866;accel/kr3dh;0.7491191 -0.313268 9.316318 3
1354322511411598866;compass/AK8973 Magnetic Field;22.9375 44.0 65.6875 3
1354322511411598866;linaccel/Linear Acceleration Sensor;0.559783 -0.26081368 -0.43132973 3
1354322511506905866;compass/AK8973 Magnetic Field;22.9375 45.25 65.1875 3
1354322511506844866;accel/kr3dh;0.89894295 -0.25878662 9.588725 3
1354322511506844866;linaccel/Linear Acceleration Sensor;0.5128751 0.0053019226 -0.079114914 3
1354322511506813866;orientation/AK8973 Compass;335.39063 1.53125 5.359375 0
1354322511603005866;accel/kr3dh;0.89894295 -0.24516626 9.289077 3
