1354226922628880616;metadata_log_format;3 # nanosecond timing
1354226935222233351;linaccel/Linear Acceleration Sensor;-0.028946925 -0.042951252 -0.12924385 3
1354226935222203351;orientation/AK8973 Compass;333.73438 0.390625 -0.0 1
1354226935257000000;rawNmea;$GPGSV,4,1,15,03,29,307,19,06,45,298,22,14,17,182,32,15,29,052,18*70
1354226935262000000;rawNmea;$GPGSV,4,2,15,19,08,319,19,21,63,068,19,22,51,253,18,27,09,222,37*7B
1354226935267000000;rawNmea;$GPGSV,4,3,15,29,14,153,25,30,08,237,23,09,03,094,,16,18,268,*7D
1354226935272000000;rawNmea;$GPGSV,4,4,15,18,77,000,,24,03,099,,26,01,030,*47
1354226935283000000;rawNmea;$GPGGA,220855.0,3752.519758,N,12215.517673,W,1,09,0.9,86.0,M,-26.0,M,,*51
1354226935290000000;rawNmea;$GPVTG,339.1,T,339.1,M,0.0,N,0.0,K,A*23
1354226935295000000;rawNmea;$GPRMC,220855.0,A,3752.519758,N,12215.517673,W,0.0,339.1,291112,,,A*74
1354226935300000000;rawNmea;$GPGSA,A,3,03,06,14,15,19,21,22,29,30,,,,1.6,0.9,1.4*3E
1354226935000000000;latLngE7Gps;378753293 -1222586278 21.0 -1.0 0.0
1354226935321263351;compass/AK8973 Magnetic Field;22.5625 43.875 -12.0625 3
1354226935321232351;accel/kr3dh;-0.013620348 -0.0 9.684067 3
1354226935321232351;linaccel/Linear Acceleration Sensor;-0.043959256 0.0334113 -0.054180145 3
1354226935321202351;orientation/AK8973 Compass;333.67188 0.0 -0.078125 1
1354226935415928351;compass/AK8973 Magnetic Field;22.3125 44.125 -12.0625 3
1354226935415898351;orientation/AK8973 Compass;333.625 0.890625 0.25 1
1354226935415898351;accel/kr3dh;0.040861044 -0.14982383 9.670447 3
1354226935415898351;linaccel/Linear Acceleration Sensor;0.019199427 -0.109531894 -0.033988953 3
1354226935510990351;compass/AK8973 Magnetic Field;22.0625 44.125 -12.0625 3
1354226935510960351;accel/kr3dh;0.040861044 0.040861044 9.779409 3
1354226935510960351;linaccel/Linear Acceleration Sensor;0.029656459 0.0880035 0.10370636 3
1354226935510929351;orientation/AK8973 Compass;333.60938 -0.25 0.25 1
1354226935609349351;orientation/AK8973 Compass;333.57813 0.734375 0.25 1
1354226935609349351;accel/kr3dh;0.040861044 -0.12258313 9.602345 3
1354226935609349351;compass/AK8973 Magnetic Field;22.3125 44.125 -12.0625 3
1354226935609349351;linaccel/Linear Acceleration Sensor;0.031636655 -0.06897535 -0.06507015 3
1354226935704563351;compass/AK8973 Magnetic Field;22.3125 44.125 -12.5625 3
1354226935704533351;accel/kr3dh;0.0 -0.027240695 9.724928 3
1354226935704533351;linaccel/Linear Acceleration Sensor;-0.016873242 0.029750785 0.049129486 3
1354226935704472351;orientation/AK8973 Compass;333.54688 0.171875 -0.0 1
1354226935818425292;wifi;00:22:90:39:07:12,UNKNOWN,-68 00:17:df:a7:33:12,UNKNOWN,-70 00:17:df:a7:4c:f2,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-77 00:23:04:89:db:11,UNKNOWN,-92 00:22:90:39:07:15,UNKNOWN,-66 00:17:df:a7:33:15,UNKNOWN,-69 00:17:df:a7:4c:f5,UNKNOWN,-75 00:23:04:89:cd:b5,UNKNOWN,-76 00:22:90:39:65:b5,UNKNOWN,-95 00:22:90:39:07:16,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-73 00:17:df:a7:4c:f6,UNKNOWN,-74 00:17:df:a7:4c:f0,UNKNOWN,-74 00:23:04:89:cd:b6,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-77 00:23:04:89:cd:b0,UNKNOWN,-84 
1354226935810002351;compass/AK8973 Magnetic Field;22.5625 43.625 -12.5625 3
1354226935809971351;accel/kr3dh;-0.040861044 -0.0 9.711308 3
1354226935809971351;linaccel/Linear Acceleration Sensor;-0.066631995 0.056293845 0.023344994 3
1354226935809910351;orientation/AK8973 Compass;333.5 0.0 -0.25 1
1354226935904850351;orientation/AK8973 Compass;333.45313 0.171875 -0.0 1
1354226935904850351;accel/kr3dh;0.0 -0.027240695 9.738548 3
1354226935904850351;linaccel/Linear Acceleration Sensor;-0.023361884 0.023963017 0.043574333 3
1354226935998661351;compass/AK8973 Magnetic Field;21.8125 43.875 -12.3125 3
1354226935998631351;accel/kr3dh;-0.013620348 -0.027240695 9.697687 3
1354226935998631351;linaccel/Linear Acceleration Sensor;-0.023645692 0.013570694 -0.00393486 3
1354226935998570351;orientation/AK8973 Compass;333.46875 0.171875 -0.078125 1
1354226936094883351;compass/AK8973 Magnetic Field;21.8125 43.625 -11.8125 3
1354226936094853351;accel/kr3dh;0.095342435 -0.05448139 9.765789 3
1354226936094853351;linaccel/Linear Acceleration Sensor;0.09936026 -0.025151636 0.055229187 3
1354226936094822351;orientation/AK8973 Compass;333.45313 0.3125 0.5625 1
1354226936190861351;accel/kr3dh;0.0 -0.040861044 9.629586 3
1354226936190861351;compass/AK8973 Magnetic Field;21.5625 43.875 -12.3125 3
1354226936190861351;linaccel/Linear Acceleration Sensor;0.0058670603 -0.016556093 -0.08905983 3
1354226936190830351;orientation/AK8973 Compass;333.46875 0.25 -0.0 1
1354226936260000000;rawNmea;$GPGSV,4,1,15,03,29,307,24,06,45,298,22,14,17,182,32,15,29,052,18*7E
1354226936271000000;rawNmea;$GPGSV,4,2,15,19,08,319,19,21,63,068,19,22,51,253,18,27,09,222,36*7A
1354226936277000000;rawNmea;$GPGSV,4,3,15,29,14,153,25,30,08,237,23,09,03,094,,16,18,268,*7D
1354226936281000000;rawNmea;$GPGSV,4,4,15,18,77,000,,24,03,099,,26,01,030,*47
1354226936289250351;compass/AK8973 Magnetic Field;21.8125 44.125 -12.5625 3
1354226936289219351;accel/kr3dh;0.0 0.013620348 9.697687 3
1354226936289219351;linaccel/Linear Acceleration Sensor;-0.0064320615 0.040733986 -0.022312164 3
1354226936289158351;orientation/AK8973 Compass;333.48438 -0.078125 -0.0 1
1354226936296000000;rawNmea;$GPGGA,220856.0,3752.519597,N,12215.517716,W,1,09,0.9,86.1,M,-26.0,M,,*50
1354226936298000000;rawNmea;$GPVTG,339.1,T,339.1,M,0.0,N,0.0,K,A*23
1354226936299000000;rawNmea;$GPRMC,220856.0,A,3752.519597,N,12215.517716,W,0.0,339.1,291112,,,A*74
1354226936301000000;rawNmea;$GPGSA,A,3,03,06,14,15,19,21,22,29,30,,,,1.6,0.9,1.4*3E
1354226936000000000;latLngE7Gps;378753266 -1222586285 19.0 -1.0 0.0
1354226936385472351;orientation/AK8973 Compass;333.5 0.171875 0.34375 1
1354226936385472351;accel/kr3dh;0.05448139 -0.027240695 9.670447 3
1354226936385472351;linaccel/Linear Acceleration Sensor;0.033911616 0.0033786092 -0.040387154 3
1354226936478672351;orientation/AK8973 Compass;333.54688 0.390625 -0.0 1
1354226936478672351;accel/kr3dh;0.0 -0.06810174 9.697687 3
1354226936478672351;compass/AK8973 Magnetic Field;21.5625 44.875 -12.8125 3
1354226936478672351;linaccel/Linear Acceleration Sensor;-0.027407646 -0.03856396 0.0018167496 3
1354226936572026351;orientation/AK8973 Compass;333.5625 0.25 0.25 1
1354226936572026351;accel/kr3dh;0.040861044 -0.040861044 9.602345 3
1354226936572026351;compass/AK8973 Magnetic Field;22.0625 44.875 -12.0625 3
1354226936572026351;linaccel/Linear Acceleration Sensor;0.013000462 -0.013603175 -0.07995701 3
1354226936660679931;wifi;00:22:90:39:07:12,UNKNOWN,-65 00:17:df:a7:33:12,UNKNOWN,-69 00:17:df:a7:4c:f2,UNKNOWN,-76 00:23:04:89:db:10,UNKNOWN,-91 00:17:df:a7:33:15,UNKNOWN,-68 00:22:90:39:07:15,UNKNOWN,-67 00:17:df:a7:4c:f5,UNKNOWN,-76 00:23:04:89:cd:b5,UNKNOWN,-84 00:17:df:a7:33:10,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-68 00:22:90:39:07:16,UNKNOWN,-68 00:22:90:39:07:10,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-75 00:23:04:89:cd:b0,UNKNOWN,-85 00:22:90:39:65:b1,UNKNOWN,-90 00:23:04:89:db:12,UNKNOWN,-94 
1354226936668034351;compass/AK8973 Magnetic Field;21.8125 44.875 -12.3125 3
1354226936668003351;accel/kr3dh;-0.013620348 -0.013620348 9.765789 3
1354226936668003351;linaccel/Linear Acceleration Sensor;-0.039169036 0.01591403 0.09264755 3
1354226936667973351;orientation/AK8973 Compass;333.59375 0.078125 -0.078125 1
1354226936764805351;compass/AK8973 Magnetic Field;21.8125 45.125 -12.5625 3
1354226936764775351;accel/kr3dh;0.0 -0.0 9.643207 3
1354226936764775351;linaccel/Linear Acceleration Sensor;-0.021540342 0.03405957 -0.026467323 3
1354226936764744351;orientation/AK8973 Compass;333.625 0.0 -0.0 1
1354226936860935351;orientation/AK8973 Compass;333.67188 0.3125 0.078125 1
1354226936860935351;accel/kr3dh;0.013620348 -0.05448139 9.724928 3
1354226936860935351;compass/AK8973 Magnetic Field;21.5625 44.875 -12.5625 3
1354226936860935351;linaccel/Linear Acceleration Sensor;-0.0017248513 -0.020457271 0.051483154 3
1354226936954228351;orientation/AK8973 Compass;333.75 -0.171875 -0.078125 1
1354226936954228351;accel/kr3dh;-0.013620348 0.027240695 9.724928 3
1354226936954228351;compass/AK8973 Magnetic Field;21.0625 44.875 -12.5625 3
1354226936954228351;linaccel/Linear Acceleration Sensor;-0.021994121 0.056070015 0.042510986 3
1354226937047703351;orientation/AK8973 Compass;333.84375 0.171875 0.25 1
1354226937047703351;accel/kr3dh;0.040861044 -0.027240695 9.643207 3
1354226937047703351;compass/AK8973 Magnetic Field;20.8125 45.125 -12.3125 3
1354226937047703351;linaccel/Linear Acceleration Sensor;0.0376087 -0.005389871 -0.049637794 3
1354226937142887351;compass/AK8973 Magnetic Field;20.8125 44.625 -12.5625 3
1354226937142857351;accel/kr3dh;-0.013620348 0.095342435 9.670447 3
1354226937142857351;linaccel/Linear Acceleration Sensor;-0.015696097 0.109132625 -0.028875351 3
1354226937142796351;orientation/AK8973 Compass;333.92188 -0.5625 -0.078125 1
1354226937238072351;compass/AK8973 Magnetic Field;21.5625 44.875 -13.0625 3
1354226937238041351;orientation/AK8973 Compass;333.95313 -0.078125 -0.171875 1
1354226937238041351;accel/kr3dh;-0.027240695 0.013620348 9.779409 3
1354226937238041351;linaccel/Linear Acceleration Sensor;-0.031007133 0.015464884 0.081480026 3
1354226937257000000;rawNmea;$GPGSV,4,1,15,03,29,307,24,06,45,298,22,14,17,182,33,15,29,052,18*7F
1354226937261000000;rawNmea;$GPGSV,4,2,15,19,08,319,19,21,63,068,19,22,51,253,18,27,09,222,36*7A
1354226937263000000;rawNmea;$GPGSV,4,3,15,29,14,153,25,30,08,237,24,09,03,094,,16,18,268,*7A
1354226937265000000;rawNmea;$GPGSV,4,4,15,18,77,000,,24,03,099,,26,01,030,*47
1354226937272000000;rawNmea;$GPGGA,220857.0,3752.519597,N,12215.517718,W,1,09,0.9,86.1,M,-26.0,M,,*5F
1354226937278000000;rawNmea;$GPVTG,339.1,T,339.1,M,0.0,N,0.0,K,A*23
1354226937283000000;rawNmea;$GPRMC,220857.0,A,3752.519597,N,12215.517718,W,0.0,339.1,291112,,,A*7B
1354226937291000000;rawNmea;$GPGSA,A,3,03,06,14,15,19,21,22,29,30,,,,1.6,0.9,1.4*3E
1354226937000000000;latLngE7Gps;378753266 -1222586286 18.0 -1.0 0.0
1354226937339665351;compass/AK8973 Magnetic Field;21.3125 44.625 -13.0625 3
1354226937339634351;accel/kr3dh;0.0 -0.0 9.901993 3
1354226937339634351;linaccel/Linear Acceleration Sensor;-0.0034919768 -0.015238245 0.20353508 3
1354226937339604351;orientation/AK8973 Compass;333.98438 0.0 -0.0 1
1354226937435154351;compass/AK8973 Magnetic Field;21.5625 43.875 -13.5625 3
1354226937435124351;orientation/AK8973 Compass;333.96875 0.171875 0.078125 1
1354226937435124351;accel/kr3dh;0.013620348 -0.027240695 9.820271 3
1354226937435124351;linaccel/Linear Acceleration Sensor;0.0145071335 -0.05442026 0.100584984 3
1354226937467747803;wifi;00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:33:12,UNKNOWN,-69 00:23:04:89:cd:b2,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-75 00:17:df:a7:33:15,UNKNOWN,-69 00:17:df:a7:4c:f5,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-65 00:22:90:39:07:11,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-69 00:23:04:89:cd:b6,UNKNOWN,-74 00:23:04:89:cd:b0,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-75 00:23:04:89:cd:b1,UNKNOWN,-73 
1354226937530491351;accel/kr3dh;0.013620348 -0.027240695 9.724928 3
1354226937530491351;compass/AK8973 Magnetic Field;21.5625 44.125 -12.5625 3
1354226937530491351;linaccel/Linear Acceleration Sensor;0.018679146 -0.05300601 -0.037862778 3
1354226937625279351;orientation/AK8973 Compass;334.0 0.25 0.25 1
1354226937625279351;accel/kr3dh;0.040861044 -0.040861044 9.779409 3
1354226937625279351;compass/AK8973 Magnetic Field;21.0625 44.125 -12.3125 3
1354226937625279351;linaccel/Linear Acceleration Sensor;0.04442714 -0.051969577 -0.023025513 3
1354226937718113351;orientation/AK8973 Compass;334.01563 -0.3125 -0.0 1
1354226937718113351;accel/kr3dh;0.0 0.05448139 9.779409 3
1354226937718113351;compass/AK8973 Magnetic Field;21.5625 44.375 -12.8125 3
1354226937718113351;linaccel/Linear Acceleration Sensor;-0.00386518 0.062040262 -0.036301613 3
1354226937811527351;orientation/AK8973 Compass;334.0625 0.3125 0.21875 1
1354226937811527351;accel/kr3dh;0.040861044 -0.05448139 9.847511 3
1354226937811527351;compass/AK8973 Magnetic Field;21.3125 45.125 -12.8125 3
1354226937811527351;linaccel/Linear Acceleration Sensor;0.027358662 -0.03484018 0.041855812 3
1354226937912083351;compass/AK8973 Magnetic Field;21.5625 44.625 -13.5625 3
1354226937912052351;accel/kr3dh;0.040861044 -0.0 9.684067 3
1354226937912052351;linaccel/Linear Acceleration Sensor;0.019111881 0.020201918 -0.105768204 3
1354226937912022351;orientation/AK8973 Compass;334.0625 0.0 0.25 1
1354226938010716351;compass/AK8973 Magnetic Field;21.5625 44.375 -13.3125 3
1354226938010685351;accel/kr3dh;0.0 -0.040861044 9.80665 3
1354226938010685351;linaccel/Linear Acceleration Sensor;-0.026986258 -0.024918629 0.026115417 3
1354226938010624351;orientation/AK8973 Compass;334.0625 0.25 -0.0 1
1354226938108311351;accel/kr3dh;-0.040861044 -0.0 9.738548 3
1354226938108311351;compass/AK8973 Magnetic Field;21.8125 44.125 -13.0625 3
1354226938108311351;linaccel/Linear Acceleration Sensor;-0.068918884 0.014447436 -0.035208702 3
1354226938108280351;orientation/AK8973 Compass;334.04688 0.0 -0.25 1
1354226938201237351;accel/kr3dh;0.0 -0.027240695 9.765789 3
1354226938201237351;compass/AK8973 Magnetic Field;22.3125 43.875 -12.5625 3
1354226938201237351;linaccel/Linear Acceleration Sensor;-0.021914227 -0.011096314 -0.0010442734 3
1354226938201206351;orientation/AK8973 Compass;333.98438 0.171875 -0.0 1
1354226938302434081;wifi;00:22:90:39:07:12,UNKNOWN,-66 00:17:df:a7:33:12,UNKNOWN,-71 00:23:04:89:cd:b2,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-74 00:22:90:39:07:15,UNKNOWN,-67 00:17:df:a7:33:15,UNKNOWN,-70 00:17:df:a7:4c:f5,UNKNOWN,-76 00:23:04:89:cd:b5,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-66 00:17:df:a7:33:10,UNKNOWN,-71 00:17:df:a7:33:11,UNKNOWN,-71 00:17:df:a7:33:16,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-72 00:17:df:a7:4c:f1,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-76 00:23:04:89:cd:b6,UNKNOWN,-86 00:23:04:89:cd:b0,UNKNOWN,-86 00:23:04:89:db:13,UNKNOWN,-90 00:23:04:89:db:15,UNKNOWN,-92 
1354226938262000000;rawNmea;$GPGSV,4,1,15,03,29,307,22,06,45,298,22,14,17,182,32,15,29,052,18*78
1354226938276000000;rawNmea;$GPGSV,4,2,15,19,08,319,19,21,63,068,19,22,51,253,18,27,09,222,35*79
1354226938283000000;rawNmea;$GPGSV,4,3,15,29,14,153,24,30,08,237,24,09,03,094,,16,18,268,*7B
1354226938297428351;compass/AK8973 Magnetic Field;22.3125 44.375 -12.0625 3
1354226938297398351;accel/kr3dh;-0.040861044 -0.06810174 9.80665 3
1354226938297398351;linaccel/Linear Acceleration Sensor;-0.048527554 -0.048952192 0.044882774 3
1354226938297367351;orientation/AK8973 Compass;333.9375 0.390625 -0.25 1
1354226938307000000;rawNmea;$GPGSV,4,4,15,18,77,000,,24,03,099,,26,01,030,*47
1354226938317000000;rawNmea;$GPGGA,220858.0,3752.519673,N,12215.517704,W,1,09,0.9,86.1,M,-26.0,M,,*54
1354226938320000000;rawNmea;$GPVTG,339.1,T,339.1,M,0.0,N,0.0,K,A*23
1354226938321000000;rawNmea;$GPRMC,220858.0,A,3752.519673,N,12215.517704,W,0.0,339.1,291112,,,A*70
1354226938323000000;rawNmea;$GPGSA,A,3,03,06,14,15,19,21,22,29,30,,,,1.6,0.9,1.4*3E
1354226938000000000;latLngE7Gps;378753278 -1222586283 17.0 -1.0 0.0
1354226938391911351;compass/AK8973 Magnetic Field;22.5625 44.375 -12.0625 3
1354226938391880351;orientation/AK8973 Compass;333.875 0.0 -0.0 1
1354226938391880351;accel/kr3dh;0.0 -0.0 9.80665 3
1354226938391880351;linaccel/Linear Acceleration Sensor;0.008122026 0.023343427 0.04412651 3
1354226938486241351;compass/AK8973 Magnetic Field;22.0625 44.625 -12.3125 3
1354226938486210351;orientation/AK8973 Compass;333.85938 0.640625 -0.0 1
1354226938486210351;accel/kr3dh;0.0 -0.10896278 9.779409 3
1354226938486210351;linaccel/Linear Acceleration Sensor;0.018918749 -0.079414666 0.008472443 3
1354226938581913351;compass/AK8973 Magnetic Field;21.8125 44.875 -12.5625 3
1354226938581883351;accel/kr3dh;0.040861044 -0.0 9.697687 3
1354226938581883351;linaccel/Linear Acceleration Sensor;0.061400745 0.037345476 -0.08429146 3
1354226938581852351;orientation/AK8973 Compass;333.875 0.0 0.25 1
1354226938679692351;orientation/AK8973 Compass;333.90625 -0.25 0.484375 1
1354226938679692351;accel/kr3dh;0.08172209 0.040861044 9.575105 3
1354226938679692351;compass/AK8973 Magnetic Field;21.5625 44.875 -12.3125 3
1354226938679692351;linaccel/Linear Acceleration Sensor;0.09246239 0.083929285 -0.20600414 3
1354226938775089351;compass/AK8973 Magnetic Field;21.5625 44.625 -12.8125 3
1354226938775059351;accel/kr3dh;0.08172209 0.040861044 9.711308 3
1354226938775059351;linaccel/Linear Acceleration Sensor;0.07247039 0.07931147 -0.045027733 3
1354226938775028351;orientation/AK8973 Compass;333.92188 -0.25 0.484375 1
1354226938870121351;compass/AK8973 Magnetic Field;21.8125 44.375 -13.0625 3
1354226938870091351;orientation/AK8973 Compass;333.92188 0.3125 -0.3125 1
1354226938870091351;accel/kr3dh;-0.05448139 -0.05448139 9.861132 3
1354226938870091351;linaccel/Linear Acceleration Sensor;-0.08829376 -0.034103923 0.14479542 3
1354226938965275351;compass/AK8973 Magnetic Field;22.0625 44.125 -12.8125 3
1354226938965214351;accel/kr3dh;-0.06810174 -0.08172209 9.738548 3
1354226938965214351;linaccel/Linear Acceleration Sensor;-0.11632487 -0.08075724 0.04684353 3
1354226938965183351;orientation/AK8973 Compass;333.89063 0.484375 -0.390625 1
1354226939064366351;accel/kr3dh;0.05448139 0.095342435 9.820271 3
1354226939064366351;compass/AK8973 Magnetic Field;22.8125 44.375 -13.5625 3
1354226939064366351;linaccel/Linear Acceleration Sensor;0.016352486 0.091795295 0.115460396 3
1354226939064335351;orientation/AK8973 Compass;333.82813 -0.5625 0.3125 1
1354226939142186280;wifi;00:22:90:39:07:12,UNKNOWN,-66 00:17:df:a7:33:12,UNKNOWN,-71 00:17:df:a7:4c:f2,UNKNOWN,-74 00:23:04:89:cd:b2,UNKNOWN,-84 00:22:90:39:07:15,UNKNOWN,-66 00:17:df:a7:33:15,UNKNOWN,-71 00:17:df:a7:4c:f5,UNKNOWN,-75 00:23:04:89:cd:b5,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-64 00:22:90:39:07:16,UNKNOWN,-65 00:17:df:a7:33:16,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-71 00:17:df:a7:33:11,UNKNOWN,-71 00:17:df:a7:4c:f0,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-75 00:23:04:89:cd:b1,UNKNOWN,-77 
1354226939168125351;accel/kr3dh;0.013620348 0.05448139 9.765789 3
1354226939168125351;compass/AK8973 Magnetic Field;22.5625 44.375 -13.0625 3
1354226939168125351;linaccel/Linear Acceleration Sensor;0.002932298 0.05766071 0.020692825 3
1354226939168095351;orientation/AK8973 Compass;333.78125 -0.3125 0.078125 1
1354226939256000000;rawNmea;$GPGSV,4,1,15,03,29,307,25,06,45,298,22,14,17,182,32,15,29,052,18*7F
1354226939256000000;rawNmea;$GPGSV,4,2,15,19,08,319,19,21,63,068,20,22,51,253,18,27,09,222,36*70
1354226939260000000;rawNmea;$GPGSV,4,3,15,29,14,153,24,30,08,237,24,09,03,094,,16,18,268,*7B
1354226939262000000;rawNmea;$GPGSV,4,4,15,18,77,000,,24,03,099,,26,01,030,*47
1354226939266422351;compass/AK8973 Magnetic Field;22.5625 44.375 -12.8125 3
1354226939266392351;accel/kr3dh;0.0 -0.095342435 9.779409 3
1354226939266392351;linaccel/Linear Acceleration Sensor;0.0065068463 -0.094025366 2.0217896E-4 3
1354226939266361351;orientation/AK8973 Compass;333.73438 0.5625 -0.0 1
1354226939276000000;rawNmea;$GPGGA,220859.0,3752.520568,N,12215.517449,W,1,09,0.9,85.9,M,-26.0,M,,*57
1354226939277000000;rawNmea;$GPVTG,339.1,T,339.1,M,0.0,N,0.0,K,A*23
1354226939279000000;rawNmea;$GPRMC,220859.0,A,3752.520568,N,12215.517449,W,0.0,339.1,291112,,,A*78
1354226939281000000;rawNmea;$GPGSA,A,3,03,06,14,15,19,21,22,29,30,,,,1.6,0.9,1.4*3E
1354226939000000000;latLngE7Gps;378753427 -1222586241 16.0 -1.0 0.0
1354226939365177351;compass/AK8973 Magnetic Field;22.3125 44.125 -12.8125 3
1354226939365147351;accel/kr3dh;-0.08172209 0.013620348 9.643207 3
1354226939365147351;linaccel/Linear Acceleration Sensor;-0.07425778 0.005958045 -0.14927292 3
1354226939365116351;orientation/AK8973 Compass;333.70313 -0.078125 -0.484375 1
1354226939460331351;orientation/AK8973 Compass;333.70313 0.5625 -0.390625 1
1354226939460331351;accel/kr3dh;-0.06810174 -0.095342435 9.820271 3
1354226939460331351;compass/AK8973 Magnetic Field;21.5625 43.625 -12.8125 3
1354226939460331351;linaccel/Linear Acceleration Sensor;-0.061110225 -0.102372065 0.03695488 3
1354226939555668351;compass/AK8973 Magnetic Field;21.5625 44.125 -12.8125 3
1354226939555638351;accel/kr3dh;0.040861044 -0.013620348 9.724928 3
1354226939555638351;linaccel/Linear Acceleration Sensor;0.05727861 -0.0056901723 -0.036684036 3
1354226939555607351;orientation/AK8973 Compass;333.71875 0.078125 0.25 1
1354226939650700351;accel/kr3dh;0.040861044 -0.05448139 9.670447 3
1354226939650700351;compass/AK8973 Magnetic Field;21.3125 44.125 -13.0625 3
1354226939650700351;linaccel/Linear Acceleration Sensor;0.06939103 -0.026259044 -0.07251263 3
1354226939650669351;orientation/AK8973 Compass;333.75 0.34375 0.25 1
1354226939746159351;orientation/AK8973 Compass;333.76563 0.34375 0.25 1
1354226939746189351;compass/AK8973 Magnetic Field;21.3125 44.125 -13.3125 3
1354226939844151351;compass/AK8973 Magnetic Field;21.3125 44.375 -13.3125 3
1354226939844120351;accel/kr3dh;0.040861044 -0.027240695 9.684067 3
1354226939844120351;linaccel/Linear Acceleration Sensor;0.03424099 0.028242195 -0.017859459 3
1354226939844090351;orientation/AK8973 Compass;333.79688 0.171875 0.25 1
1354226939968846436;wifi;00:22:90:39:07:12,UNKNOWN,-64 00:17:df:a7:33:12,UNKNOWN,-69 00:17:df:a7:4c:f2,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-76 00:17:df:a7:33:15,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-71 00:23:04:89:cd:b5,UNKNOWN,-72 00:17:df:a7:4c:f5,UNKNOWN,-76 00:23:04:89:db:14,UNKNOWN,-93 00:22:90:39:07:11,UNKNOWN,-65 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-73 00:23:04:89:cd:b6,UNKNOWN,-73 00:17:df:a7:4c:f0,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-75 00:23:04:89:cd:b0,UNKNOWN,-82 00:23:04:89:cd:b1,UNKNOWN,-83 00:22:90:39:65:b0,UNKNOWN,-95 
1354226939958592351;compass/AK8973 Magnetic Field;21.5625 43.875 -13.5625 3
1354226939958561351;accel/kr3dh;0.0 0.040861044 9.656827 3
1354226939958561351;linaccel/Linear Acceleration Sensor;-0.04272334 0.08827022 -0.020963669 3
1354226939958500351;orientation/AK8973 Compass;333.79688 -0.25 -0.0 1
1354226940053623351;compass/AK8973 Magnetic Field;21.8125 44.125 -13.0625 3
1354226940053593351;orientation/AK8973 Compass;333.78125 0.171875 0.25 1
1354226940053593351;accel/kr3dh;0.040861044 -0.027240695 9.684067 3
1354226940053593351;linaccel/Linear Acceleration Sensor;-0.02267221 0.0035980325 0.022889137 3
1354226940146580351;compass/AK8973 Magnetic Field;21.8125 44.375 -12.8125 3
1354226940146549351;orientation/AK8973 Compass;333.78125 0.0 0.25 1
1354226940146549351;accel/kr3dh;0.040861044 -0.0 9.765789 3
1354226940146549351;linaccel/Linear Acceleration Sensor;-0.020892475 0.013984335 0.10884762 3
1354226940239414351;compass/AK8973 Magnetic Field;22.0625 44.875 -12.5625 3
1354226940239384351;orientation/AK8973 Compass;333.78125 0.078125 -0.3125 1
1354226940239384351;accel/kr3dh;-0.05448139 -0.013620348 9.765789 3
1354226940239384351;linaccel/Linear Acceleration Sensor;-0.10134896 -0.011083143 0.09804249 3
1354226940257000000;rawNmea;$GPGSV,4,1,15,03,29,307,25,06,45,298,22,14,17,182,32,15,29,052,20*74
