1354133749060397217;metadata_log_format;3 # nanosecond timing
1354133766232000000;rawNmea;$GPVTG,303.7,T,303.7,M,0.0,N,0.0,K,A*23
1354133766237520359;compass/AK8973 Magnetic Field;7.625 28.25 -70.75 3
1354133766237490359;accel/kr3dh;0.027240695 -0.05448139 9.602345 3
1354133766237490359;linaccel/Linear Acceleration Sensor;0.006816132 0.027072493 0.013774872 3
1354133766237459359;orientation/AK8973 Compass;343.14063 0.34375 0.171875 1
1354133766244000000;rawNmea;$GPRMC,201606.0,A,3752.522376,N,12215.490343,W,0.0,303.7,281112,,,A*79
1354133766246000000;rawNmea;$GPGSA,A,3,05,15,18,21,25,26,29,,,,,,2.3,1.3,1.9*3A
1354133766000000000;latLngE7Gps;378753729 -1222581723 11.0 -1.0 0.0
1354133766333986359;compass/AK8973 Magnetic Field;8.125 28.0 -70.75 3
1354133766333956359;orientation/AK8973 Compass;343.125 0.34375 0.25 1
1354133766333956359;accel/kr3dh;0.040861044 -0.05448139 9.602345 3
1354133766333956359;linaccel/Linear Acceleration Sensor;0.021570016 0.023441803 0.011563301 3
1354133766427279359;compass/AK8973 Magnetic Field;7.875 27.75 -71.0 3
1354133766427248359;orientation/AK8973 Compass;343.14063 0.484375 0.171875 1
1354133766427248359;accel/kr3dh;0.027240695 -0.08172209 9.602345 3
1354133766427248359;linaccel/Linear Acceleration Sensor;0.0071157645 -0.0073467344 0.0062761307 3
1354133766522524359;compass/AK8973 Magnetic Field;7.875 28.0 -71.0 3
1354133766522494359;accel/kr3dh;0.0 -0.08172209 9.575105 3
1354133766522494359;linaccel/Linear Acceleration Sensor;-0.023167323 -0.011166789 -0.025870323 3
1354133766522463359;orientation/AK8973 Compass;343.1875 0.484375 -0.0 1
1354133766619112359;compass/AK8973 Magnetic Field;8.125 28.25 -70.5 3
1354133766619082359;accel/kr3dh;0.040861044 -0.06810174 9.602345 3
1354133766619082359;linaccel/Linear Acceleration Sensor;0.015217941 7.622391E-4 4.2915344E-4 3
1354133766619021359;orientation/AK8973 Compass;343.1875 0.421875 0.25 1
1354133766734225343;wifi;00:17:df:a7:4c:f2,UNKNOWN,-71 00:17:df:a7:33:12,UNKNOWN,-88 00:22:90:39:70:a2,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-72 00:17:df:a7:33:15,UNKNOWN,-88 00:17:df:a7:4c:f0,UNKNOWN,-70 00:17:df:a7:4c:f6,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-73 00:26:cb:b9:54:70,UNKNOWN,-85 00:17:df:a7:33:10,UNKNOWN,-88 00:17:df:a7:33:16,UNKNOWN,-88 00:17:df:a7:33:11,UNKNOWN,-89 00:22:90:39:70:a1,UNKNOWN,-91 00:22:90:39:70:a6,UNKNOWN,-92 
1354133766725619359;compass/AK8973 Magnetic Field;7.125 28.75 -70.25 3
1354133766725588359;accel/kr3dh;0.0 -0.08172209 9.575105 3
1354133766725588359;linaccel/Linear Acceleration Sensor;-0.024845824 -0.010833226 -0.02270317 3
1354133766725527359;orientation/AK8973 Compass;343.35938 0.484375 -0.0 1
1354133766820803359;accel/kr3dh;0.040861044 -0.08172209 9.588725 3
1354133766820803359;compass/AK8973 Magnetic Field;7.125 28.5 -70.25 3
1354133766820803359;linaccel/Linear Acceleration Sensor;0.01836479 -0.007841617 -0.0038576126 3
1354133766820772359;orientation/AK8973 Compass;343.46875 0.484375 0.25 1
1354133766915987359;compass/AK8973 Magnetic Field;7.375 28.0 -70.5 3
1354133766915957359;accel/kr3dh;0.0 -0.06810174 9.588725 3
1354133766915957359;linaccel/Linear Acceleration Sensor;-0.020448875 0.008348711 6.4754486E-4 3
1354133766915896359;orientation/AK8973 Compass;343.5625 0.421875 -0.0 1
1354133767013277359;compass/AK8973 Magnetic Field;7.625 27.75 -70.75 3
1354133767013216359;accel/kr3dh;0.040861044 -0.05448139 9.602345 3
1354133767013216359;linaccel/Linear Acceleration Sensor;0.021309756 0.022972923 0.01665783 3
1354133767013186359;orientation/AK8973 Compass;343.57813 0.34375 0.25 1
1354133767108736359;accel/kr3dh;0.0 -0.08172209 9.602345 3
1354133767108736359;compass/AK8973 Magnetic Field;7.875 28.0 -70.5 3
1354133767108736359;linaccel/Linear Acceleration Sensor;-0.0195872 -0.0059990957 0.015824318 3
1354133767108706359;orientation/AK8973 Compass;343.59375 0.484375 -0.0 1
1354133767201662359;compass/AK8973 Magnetic Field;7.875 27.75 -69.4375 3
1354133767201632359;orientation/AK8973 Compass;343.59375 0.484375 0.078125 1
1354133767201632359;accel/kr3dh;0.013620348 -0.08172209 9.602345 3
1354133767201632359;linaccel/Linear Acceleration Sensor;-0.0059822155 -0.009354956 0.012009621 3
1354133767221000000;rawNmea;$GPGSV,3,1,12,05,19,045,28,15,29,113,33,18,43,210,21,21,58,302,22*73
1354133767225000000;rawNmea;$GPGSV,3,2,12,25,17,188,25,26,22,075,29,29,66,116,22,06,02,310,*7A
1354133767230000000;rawNmea;$GPGSV,3,3,12,16,14,319,,22,06,217,,30,29,289,,27,,,*4F
1354133767244000000;rawNmea;$GPGGA,201607.0,3752.522702,N,12215.490732,W,1,07,1.3,122.0,M,-26.0,M,,*6C
1354133767248000000;rawNmea;$GPVTG,303.7,T,303.7,M,0.0,N,0.0,K,A*23
1354133767254000000;rawNmea;$GPRMC,201607.0,A,3752.522702,N,12215.490732,W,0.0,303.7,281112,,,A*7D
1354133767259000000;rawNmea;$GPGSA,A,3,05,15,18,21,25,26,29,,,,,,2.3,1.3,1.9*3A
1354133767000000000;latLngE7Gps;378753783 -1222581788 10.0 -1.0 0.0
1354133767300234359;compass/AK8973 Magnetic Field;8.125 28.0 -69.4375 3
1354133767300203359;accel/kr3dh;0.040861044 -0.05448139 9.602345 3
1354133767300203359;linaccel/Linear Acceleration Sensor;0.02215255 0.015653249 0.0063943863 3
1354133767300142359;orientation/AK8973 Compass;343.5625 0.34375 0.25 1
1354133767398775359;orientation/AK8973 Compass;343.54688 0.5625 0.25 1
1354133767398775359;accel/kr3dh;0.040861044 -0.095342435 9.602345 3
1354133767398775359;compass/AK8973 Magnetic Field;7.875 28.0 -69.1875 3
1354133767398775359;linaccel/Linear Acceleration Sensor;0.022369001 -0.02490034 0.0016584396 3
1354133767510592531;wifi;00:17:df:a7:4c:f2,UNKNOWN,-85 00:22:90:39:70:a2,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-72 00:22:90:39:70:a5,UNKNOWN,-91 00:17:df:a7:4c:f0,UNKNOWN,-71 00:17:df:a7:4c:f6,UNKNOWN,-72 00:17:df:a7:4c:f1,UNKNOWN,-85 00:26:cb:b9:54:70,UNKNOWN,-87 00:22:90:39:70:a6,UNKNOWN,-91 00:22:90:39:70:a1,UNKNOWN,-91 00:22:90:39:70:a0,UNKNOWN,-92 
1354133767514162359;compass/AK8973 Magnetic Field;7.875 27.5 -69.75 3
1354133767514132359;accel/kr3dh;0.013620348 -0.08172209 9.575105 3
1354133767514132359;linaccel/Linear Acceleration Sensor;-0.009036259 -0.0086284205 -0.02747345 3
1354133767514071359;orientation/AK8973 Compass;343.54688 0.484375 0.078125 1
1354133767608584359;accel/kr3dh;0.0 -0.06810174 9.615966 3
1354133767608584359;compass/AK8973 Magnetic Field;7.625 27.5 -70.75 3
1354133767608584359;linaccel/Linear Acceleration Sensor;-0.027242018 0.008168466 0.014805794 3
1354133767608553359;orientation/AK8973 Compass;343.59375 0.421875 -0.0 1
1354133767701265359;orientation/AK8973 Compass;343.625 0.421875 0.25 1
1354133767701265359;accel/kr3dh;0.040861044 -0.06810174 9.575105 3
1354133767701265359;compass/AK8973 Magnetic Field;7.375 27.25 -70.75 3
1354133767701265359;linaccel/Linear Acceleration Sensor;0.012379833 0.010909952 -0.02271843 3
1354133767799349359;compass/AK8973 Magnetic Field;7.625 27.5 -71.0 3
1354133767799318359;accel/kr3dh;0.027240695 -0.095342435 9.615966 3
1354133767799318359;linaccel/Linear Acceleration Sensor;0.0017104968 -0.015927754 0.021149635 3
1354133767799257359;orientation/AK8973 Compass;343.625 0.5625 0.171875 1
1354133767900637359;compass/AK8973 Magnetic Field;7.875 27.5 -70.75 3
1354133767900576359;accel/kr3dh;0.013620348 -0.08172209 9.602345 3
1354133767900576359;linaccel/Linear Acceleration Sensor;-0.00907361 -0.0034202263 0.008125305 3
1354133767900545359;orientation/AK8973 Compass;343.625 0.484375 0.078125 1
1354133768002535359;compass/AK8973 Magnetic Field;8.125 27.75 -70.25 3
1354133768002505359;accel/kr3dh;0.0 -0.08172209 9.602345 3
1354133768002505359;linaccel/Linear Acceleration Sensor;-0.021931212 -0.0029358715 0.005721092 3
1354133768002474359;orientation/AK8973 Compass;343.60938 0.484375 -0.0 1
1354133768100557359;compass/AK8973 Magnetic Field;7.875 28.0 -69.75 3
1354133768100527359;orientation/AK8973 Compass;343.64063 0.34375 -0.0 1
1354133768100527359;accel/kr3dh;0.0 -0.05448139 9.629586 3
1354133768100527359;linaccel/Linear Acceleration Sensor;-0.020032205 0.02609298 0.028754234 3
1354133768193636359;orientation/AK8973 Compass;343.64063 0.484375 0.25 1
1354133768193636359;accel/kr3dh;0.040861044 -0.08172209 9.602345 3
1354133768193636359;compass/AK8973 Magnetic Field;7.625 27.5 -69.75 3
1354133768193636359;linaccel/Linear Acceleration Sensor;0.025253411 -0.0010603443 -0.0031356812 3
1354133768225000000;rawNmea;$GPGSV,3,1,12,05,19,045,26,15,29,113,32,18,43,210,21,21,58,302,22*7C
1354133768226000000;rawNmea;$GPGSV,3,2,12,25,17,188,25,26,22,075,31,29,66,116,29,06,02,310,*78
1354133768231000000;rawNmea;$GPGSV,3,3,12,16,14,319,,22,06,217,,30,29,289,,27,,,*4F
1354133768240000000;rawNmea;$GPGGA,201608.0,3752.522558,N,12215.490666,W,1,07,1.3,122.1,M,-26.0,M,,*6F
1354133768245000000;rawNmea;$GPVTG,303.7,T,303.7,M,0.0,N,0.0,K,A*23
1354133768250000000;rawNmea;$GPRMC,201608.0,A,3752.522558,N,12215.490666,W,0.0,303.7,281112,,,A*7F
1354133768255000000;rawNmea;$GPGSA,A,3,05,15,18,21,25,26,29,,,,,,2.3,1.3,1.9*3A
1354133768289187501;wifi;00:17:df:a7:4c:f2,UNKNOWN,-71 00:17:df:a7:33:12,UNKNOWN,-87 00:17:df:a7:4c:f5,UNKNOWN,-72 00:17:df:a7:33:15,UNKNOWN,-91 00:17:df:a7:4c:f1,UNKNOWN,-71 00:17:df:a7:4c:f6,UNKNOWN,-71 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:33:11,UNKNOWN,-90 00:17:df:a7:33:10,UNKNOWN,-91 00:17:df:a7:33:16,UNKNOWN,-91 
1354133768287417359;compass/AK8973 Magnetic Field;8.125 27.5 -70.0 3
1354133768287386359;orientation/AK8973 Compass;343.625 0.34375 -0.0 1
1354133768287386359;accel/kr3dh;0.0 -0.05448139 9.575105 3
1354133768287386359;linaccel/Linear Acceleration Sensor;-0.01132598 0.02315722 -0.034233093 3
1354133768000000000;latLngE7Gps;378753759 -1222581777 10.0 -1.0 0.0
1354133768379366359;accel/kr3dh;0.040861044 -0.08172209 9.588725 3
1354133768379366359;compass/AK8973 Magnetic Field;8.125 27.75 -70.5 3
1354133768379366359;linaccel/Linear Acceleration Sensor;0.030232504 -0.0086076185 -0.02079773 3
1354133768379336359;orientation/AK8973 Compass;343.57813 0.484375 0.25 1
1354133768473726359;compass/AK8973 Magnetic Field;8.4375 27.75 -71.0 3
1354133768473696359;accel/kr3dh;0.040861044 -0.05448139 9.602345 3
1354133768473696359;linaccel/Linear Acceleration Sensor;0.026698783 0.014707964 -0.0019216537 3
1354133768473665359;orientation/AK8973 Compass;343.5 0.34375 0.25 1
1354133768570070359;compass/AK8973 Magnetic Field;8.4375 28.0 -70.75 3
1354133768570040359;accel/kr3dh;0.013620348 -0.05448139 9.602345 3
1354133768570040359;linaccel/Linear Acceleration Sensor;-0.0069807293 0.012222286 0.005540848 3
1354133768570009359;orientation/AK8973 Compass;343.45313 0.34375 0.078125 1
1354133768668520359;orientation/AK8973 Compass;343.46875 0.171875 -0.0 1
1354133768668520359;accel/kr3dh;0.0 -0.027240695 9.575105 3
1354133768668520359;compass/AK8973 Magnetic Field;8.125 28.25 -70.25 3
1354133768668520359;linaccel/Linear Acceleration Sensor;-0.026589088 0.036682963 -0.017224312 3
1354133768763765359;compass/AK8973 Magnetic Field;8.4375 28.0 -70.0 3
1354133768763735359;accel/kr3dh;0.040861044 -0.095342435 9.575105 3
1354133768763735359;linaccel/Linear Acceleration Sensor;0.013035879 -0.036001988 -0.016049385 3
1354133768763704359;orientation/AK8973 Compass;343.39063 0.5625 0.25 1
1354133768859133359;accel/kr3dh;0.040861044 -0.095342435 9.602345 3
1354133768859133359;compass/AK8973 Magnetic Field;8.4375 27.75 -70.0 3
1354133768859133359;linaccel/Linear Acceleration Sensor;0.015894648 -0.03962408 0.012477875 3
1354133768859102359;orientation/AK8973 Compass;343.3125 0.5625 0.25 1
1354133768953371359;orientation/AK8973 Compass;343.23438 0.5625 -0.0 1
1354133768953371359;accel/kr3dh;0.0 -0.095342435 9.575105 3
1354133768953371359;compass/AK8973 Magnetic Field;8.6875 27.75 -70.0 3
1354133768953371359;linaccel/Linear Acceleration Sensor;-0.02294005 -0.0365461 -0.012308121 3
1354133769047274359;compass/AK8973 Magnetic Field;8.6875 27.75 -70.5 3
1354133769047243359;accel/kr3dh;0.013620348 -0.06810174 9.629586 3
1354133769047243359;linaccel/Linear Acceleration Sensor;-0.009583072 0.0012765378 0.04358673 3
1354133769047213359;orientation/AK8973 Compass;343.17188 0.390625 0.078125 1
1354133769082919190;wifi;00:17:df:a7:4c:f2,UNKNOWN,-74 00:17:df:a7:33:12,UNKNOWN,-89 00:22:6b:98:8c:d6,UNKNOWN,-94 00:17:df:a7:33:15,UNKNOWN,-90 00:17:df:a7:33:10,UNKNOWN,-89 00:17:df:a7:33:11,UNKNOWN,-89 00:22:90:39:b2:01,UNKNOWN,-93 00:17:df:a7:33:16,UNKNOWN,-91 
1354133769144472359;compass/AK8973 Magnetic Field;8.4375 27.75 -70.5 3
1354133769144442359;accel/kr3dh;0.0 -0.08172209 9.602345 3
1354133769144442359;linaccel/Linear Acceleration Sensor;-0.022307688 -2.9168278E-4 0.013965607 3
1354133769144411359;orientation/AK8973 Compass;343.14063 0.484375 -0.0 1
1354133769221000000;rawNmea;$GPGSV,3,1,12,05,19,045,28,15,29,113,28,18,43,210,21,21,58,302,22*79
1354133769225000000;rawNmea;$GPGSV,3,2,12,25,17,188,25,26,22,075,30,29,66,116,27,06,02,310,*77
1354133769230000000;rawNmea;$GPGSV,3,3,12,16,14,319,,22,06,217,,30,29,289,,27,,,*4F
1354133769242434359;compass/AK8973 Magnetic Field;8.6875 28.0 -70.75 3
1354133769242403359;accel/kr3dh;0.013620348 -0.05448139 9.602345 3
1354133769242403359;linaccel/Linear Acceleration Sensor;-0.0042229677 0.03244022 0.007317543 3
1354133769242373359;orientation/AK8973 Compass;343.09375 0.34375 0.078125 1
1354133769247000000;rawNmea;$GPGGA,201609.0,3752.522598,N,12215.490686,W,1,07,1.3,121.9,M,-26.0,M,,*67
1354133769249000000;rawNmea;$GPVTG,303.7,T,303.7,M,0.0,N,0.0,K,A*23
1354133769251000000;rawNmea;$GPRMC,201609.0,A,3752.522598,N,12215.490686,W,0.0,303.7,281112,,,A*7C
1354133769252000000;rawNmea;$GPGSA,A,3,05,15,18,21,25,26,29,,,,,,2.3,1.3,1.9*3A
1354133769000000000;latLngE7Gps;378753766 -1222581780 10.0 -1.0 0.0
1354133769335116359;compass/AK8973 Magnetic Field;8.125 27.75 -71.0 3
1354133769335085359;accel/kr3dh;0.040861044 -0.095342435 9.602345 3
1354133769335085359;linaccel/Linear Acceleration Sensor;0.028209759 -0.01052922 9.1552734E-5 3
1354133769335055359;orientation/AK8973 Compass;343.0625 0.5625 0.25 1
1354133769432131359;compass/AK8973 Magnetic Field;7.875 27.5 -70.75 3
1354133769432070359;accel/kr3dh;0.0 -0.05448139 9.575105 3
1354133769432070359;linaccel/Linear Acceleration Sensor;-0.01053976 0.024202999 -0.031183243 3
1354133769432039359;orientation/AK8973 Compass;343.10938 0.34375 -0.0 1
1354133769530245359;compass/AK8973 Magnetic Field;7.875 27.75 -70.5 3
1354133769530214359;orientation/AK8973 Compass;343.125 0.34375 0.25 1
1354133769530214359;accel/kr3dh;0.040861044 -0.05448139 9.629586 3
1354133769530214359;linaccel/Linear Acceleration Sensor;0.027761541 0.018678132 0.024460793 3
1354133769623659359;orientation/AK8973 Compass;343.15625 0.5625 0.25 1
1354133769623659359;accel/kr3dh;0.040861044 -0.095342435 9.575105 3
1354133769623659359;compass/AK8973 Magnetic Field;7.625 27.5 -70.25 3
1354133769623659359;linaccel/Linear Acceleration Sensor;0.022949558 -0.026010834 -0.026418686 3
1354133769717104359;orientation/AK8973 Compass;343.1875 0.5625 0.25 1
1354133769717104359;compass/AK8973 Magnetic Field;7.625 27.75 -70.0 3
1354133769809786359;compass/AK8973 Magnetic Field;7.625 28.0 -70.25 3
1354133769809755359;orientation/AK8973 Compass;343.23438 0.34375 0.25 1
1354133769809755359;accel/kr3dh;0.040861044 -0.05448139 9.575105 3
1354133769809755359;linaccel/Linear Acceleration Sensor;0.0045143887 0.014126811 -0.015950203 3
1354133769863833497;wifi;00:17:df:a7:4c:f2,UNKNOWN,-70 00:17:df:a7:33:12,UNKNOWN,-90 00:22:90:39:b2:02,UNKNOWN,-95 00:17:df:a7:4c:f5,UNKNOWN,-71 00:22:90:39:70:a5,UNKNOWN,-92 00:17:df:a7:33:15,UNKNOWN,-88 00:17:df:a7:4c:f1,UNKNOWN,-69 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-75 00:26:cb:b9:54:70,UNKNOWN,-85 00:17:df:a7:33:10,UNKNOWN,-87 00:17:df:a7:33:11,UNKNOWN,-89 00:17:df:a7:33:16,UNKNOWN,-90 00:22:90:39:70:a0,UNKNOWN,-92 00:22:90:39:70:a1,UNKNOWN,-93 
1354133769902682359;orientation/AK8973 Compass;343.32813 0.421875 -0.0 1
1354133769902682359;accel/kr3dh;0.0 -0.06810174 9.602345 3
1354133769902682359;compass/AK8973 Magnetic Field;7.375 27.5 -70.25 3
1354133769902682359;linaccel/Linear Acceleration Sensor;-0.044359133 0.0031516477 0.016215324 3
1354133769996859359;compass/AK8973 Magnetic Field;7.375 27.75 -70.5 3
1354133769996828359;accel/kr3dh;-0.013620348 -0.095342435 9.602345 3
1354133769996828359;linaccel/Linear Acceleration Sensor;-0.058915958 -0.020716973 0.019249916 3
1354133769996798359;orientation/AK8973 Compass;343.4375 0.5625 -0.078125 1
1354133770094088359;compass/AK8973 Magnetic Field;7.625 27.75 -70.75 3
1354133770094057359;accel/kr3dh;0.040861044 -0.05448139 9.602345 3
1354133770094057359;linaccel/Linear Acceleration Sensor;0.00436341 0.021425392 0.018219948 3
1354133770094027359;orientation/AK8973 Compass;343.46875 0.34375 0.25 1
1354133770190249359;orientation/AK8973 Compass;343.39063 0.34375 0.484375 1
1354133770190249359;accel/kr3dh;0.08172209 -0.05448139 9.575105 3
1354133770190249359;compass/AK8973 Magnetic Field;8.125 27.75 -70.75 3
1354133770190249359;linaccel/Linear Acceleration Sensor;0.057754997 0.02080306 -0.014157295 3
1354133770222000000;rawNmea;$GPGSV,3,1,12,05,19,045,25,15,29,113,27,18,43,210,22,21,58,302,22*78
1354133770228000000;rawNmea;$GPGSV,3,2,12,25,17,188,21,26,22,075,28,29,66,116,27,06,02,310,*7A
1354133770233000000;rawNmea;$GPGSV,3,3,12,16,14,319,,22,06,217,,30,29,289,,27,,,*4F
1354133770245000000;rawNmea;$GPGGA,201610.0,3752.522631,N,12215.490604,W,1,07,1.3,122.1,M,-26.0,M,,*6E
1354133770250000000;rawNmea;$GPVTG,303.7,T,303.7,M,0.0,N,0.0,K,A*23
1354133770255000000;rawNmea;$GPRMC,201610.0,A,3752.522631,N,12215.490604,W,0.0,303.7,281112,,,A*7E
1354133770260000000;rawNmea;$GPGSA,A,3,05,15,18,21,25,26,29,,,,,,2.3,1.3,1.9*3A
1354133770285494359;compass/AK8973 Magnetic Field;8.4375 28.25 -71.25 3
1354133770285433359;accel/kr3dh;0.040861044 -0.12258313 9.629586 3
1354133770285433359;linaccel/Linear Acceleration Sensor;0.02139677 -0.049314484 0.03478813 3
1354133770285402359;orientation/AK8973 Compass;343.3125 0.734375 0.25 1
1354133770000000000;latLngE7Gps;378753771 -1222581767 10.0 -1.0 0.0
1354133770379793359;compass/AK8973 Magnetic Field;8.125 27.75 -71.25 3
1354133770379763359;orientation/AK8973 Compass;343.28125 0.484375 0.25 1
1354133770379763359;accel/kr3dh;0.040861044 -0.08172209 9.575105 3
1354133770379763359;linaccel/Linear Acceleration Sensor;0.013488296 -0.009264536 -0.023064613 3
1354133770473849359;compass/AK8973 Magnetic Field;8.125 28.0 -71.0 3
1354133770473818359;accel/kr3dh;0.040861044 -0.05448139 9.575105 3
1354133770473818359;linaccel/Linear Acceleration Sensor;6.2845275E-4 0.02126934 -0.024033546 3
1354133770473787359;orientation/AK8973 Compass;343.26563 0.34375 0.25 1
1354133770569033359;accel/kr3dh;0.0 -0.10896278 9.602345 3
1354133770569033359;compass/AK8973 Magnetic Field;7.625 27.5 -71.0 3
1354133770569033359;linaccel/Linear Acceleration Sensor;-0.04796399 -0.028057463 0.005250931 3
1354133770569002359;orientation/AK8973 Compass;343.3125 0.640625 -0.0 1
1354133770632876467;wifi;00:17:df:a7:4c:f2,UNKNOWN,-76 00:22:90:39:70:a2,UNKNOWN,-92 7c:d1:c3:d2:96:82,UNKNOWN,-97 00:22:90:39:70:a5,UNKNOWN,-90 00:17:df:a7:4c:f1,UNKNOWN,-76 00:26:cb:b9:54:70,UNKNOWN,-81 00:22:90:39:70:a0,UNKNOWN,-90 00:22:90:39:70:a6,UNKNOWN,-92 00:22:90:39:70:a1,UNKNOWN,-92 
1354133770663485359;compass/AK8973 Magnetic Field;7.375 27.0 -71.0 3
1354133770663454359;accel/kr3dh;0.040861044 -0.08172209 9.602345 3
1354133770663454359;linaccel/Linear Acceleration Sensor;-0.0053676143 0.0021636486 0.0093746185 3
1354133770663393359;orientation/AK8973 Compass;343.34375 0.484375 0.25 1
1354133770762057359;compass/AK8973 Magnetic Field;7.625 27.25 -71.0 3
1354133770761995359;orientation/AK8973 Compass;343.35938 0.34375 0.25 1
1354133770761995359;accel/kr3dh;0.040861044 -0.05448139 9.588725 3
1354133770761995359;linaccel/Linear Acceleration Sensor;0.0032511428 0.030059543 -0.001578331 3
1354133770858950359;orientation/AK8973 Compass;343.35938 0.34375 -0.0 1
1354133770858950359;accel/kr3dh;0.0 -0.05448139 9.602345 3
1354133770858950359;compass/AK8973 Magnetic Field;7.875 27.0 -71.25 3
1354133770858950359;linaccel/Linear Acceleration Sensor;-0.029747702 0.028353844 0.011107445 3
1354133770953005359;compass/AK8973 Magnetic Field;7.875 27.5 -71.5 3
1354133770952974359;accel/kr3dh;0.040861044 -0.12258313 9.615966 3
1354133770952974359;linaccel/Linear Acceleration Sensor;0.0149705075 -0.044424653 0.021751404 3
1354133770952944359;orientation/AK8973 Compass;343.32813 0.734375 0.25 1
1354133771050997359;compass/AK8973 Magnetic Field;8.4375 27.75 -71.0 3
1354133771050966359;accel/kr3dh;0.0 -0.095342435 9.629586 3
1354133771050966359;linaccel/Linear Acceleration Sensor;-0.0242326 -0.021093838 0.030910492 3
1354133771050936359;orientation/AK8973 Compass;343.28125 0.5625 -0.0 1
1354133771149752359;orientation/AK8973 Compass;343.26563 0.171875 -0.0 1
1354133771149752359;accel/kr3dh;0.0 -0.027240695 9.575105 3
1354133771149752359;compass/AK8973 Magnetic Field;8.4375 27.75 -70.75 3
1354133771149752359;linaccel/Linear Acceleration Sensor;-0.022022549 0.049182147 -0.029503822 3
1354133771221000000;rawNmea;$GPGSV,3,1,12,05,19,045,29,15,29,113,27,18,43,210,22,21,58,302,20*76
1354133771228000000;rawNmea;$GPGSV,3,2,12,25,17,188,24,26,22,075,29,29,66,116,28,06,02,310,*71
1354133771233000000;rawNmea;$GPGSV,3,3,12,16,14,319,,22,06,217,,30,29,289,,27,,,*4F
1354133771247225359;compass/AK8973 Magnetic Field;8.125 27.5 -70.5 3
1354133771247164359;accel/kr3dh;0.0 -0.05448139 9.615966 3
1354133771247164359;linaccel/Linear Acceleration Sensor;-0.017533189 0.025574047 0.006606102 3
1354133771247133359;orientation/AK8973 Compass;343.26563 0.34375 -0.0 1
1354133771244000000;rawNmea;$GPGGA,201611.0,3752.522684,N,12215.490595,W,1,07,1.3,122.1,M,-26.0,M,,*6A
1354133771253000000;rawNmea;$GPVTG,303.7,T,303.7,M,0.0,N,0.0,K,A*23
1354133771255000000;rawNmea;$GPRMC,201611.0,A,3752.522684,N,12215.490595,W,0.0,303.7,281112,,,A*7A
1354133771258000000;rawNmea;$GPGSA,A,3,05,15,18,21,25,26,29,,,,,,2.3,1.3,1.9*3A
1354133771000000000;latLngE7Gps;378753780 -1222581765 10.0 -1.0 0.0
1354133771343569359;orientation/AK8973 Compass;343.1875 0.734375 0.25 1
1354133771343569359;accel/kr3dh;0.040861044 -0.12258313 9.615966 3
1354133771343569359;compass/AK8973 Magnetic Field;8.4375 27.75 -70.25 3
1354133771343569359;linaccel/Linear Acceleration Sensor;0.0294056 -0.044901773 0.005832672 3
1354133771408175539;wifi;00:17:df:a7:4c:f2,UNKNOWN,-72 00:22:90:39:b2:02,UNKNOWN,-95 00:17:df:a7:4c:f5,UNKNOWN,-71 00:22:90:39:70:a5,UNKNOWN,-93 00:17:df:a7:4c:f1,UNKNOWN,-72 00:17:df:a7:4c:f0,UNKNOWN,-72 00:17:df:a7:4c:f6,UNKNOWN,-73 00:26:cb:b9:54:70,UNKNOWN,-82 00:17:df:a7:33:10,UNKNOWN,-89 00:22:90:39:70:a1,UNKNOWN,-91 00:22:90:39:70:a0,UNKNOWN,-91 00:23:04:89:cc:81,UNKNOWN,-95 00:22:90:39:70:a6,UNKNOWN,-95 
1354133771444185359;orientation/AK8973 Compass;343.125 0.34375 0.25 1
1354133771444185359;accel/kr3dh;0.040861044 -0.05448139 9.615966 3
1354133771444185359;linaccel/Linear Acceleration Sensor;0.032550283 0.017315183 0.007411957 3
1354133771537020359;accel/kr3dh;0.0 -0.05448139 9.561484 3
1354133771537020359;compass/AK8973 Magnetic Field;8.6875 27.75 -70.0 3
1354133771537020359;linaccel/Linear Acceleration Sensor;-0.011708787 0.015675154 -0.04645443 3
1354133771536989359;orientation/AK8973 Compass;343.07813 0.34375 -0.0 1
1354133771631869359;compass/AK8973 Magnetic Field;8.6875 27.75 -70.25 3
1354133771631746359;accel/kr3dh;0.0 -0.08172209 9.588725 3
1354133771631746359;linaccel/Linear Acceleration Sensor;-0.018744336 -0.010081686 -0.017739296 3
1354133771631716359;orientation/AK8973 Compass;343.03125 0.484375 -0.0 1
1354133771733034359;compass/AK8973 Magnetic Field;8.125 27.0 -70.25 3
1354133771733004359;accel/kr3dh;0.040861044 -0.095342435 9.602345 3
1354133771733004359;linaccel/Linear Acceleration Sensor;0.018615456 -0.023054056 0.0018730164 3
1354133771732973359;orientation/AK8973 Compass;342.98438 0.5625 0.25 1
1354133771831484359;accel/kr3dh;0.0 -0.06810174 9.602345 3
1354133771831484359;compass/AK8973 Magnetic Field;7.875 27.25 -70.5 3
1354133771831484359;linaccel/Linear Acceleration Sensor;-0.020281423 0.0050591603 0.009186745 3
1354133771831453359;orientation/AK8973 Compass;343.01563 0.421875 -0.0 1
