1364535678049333985;metadata_log_format;3 # nanosecond timing
1364535693893876692;accel/kr3dh;0.095342435 -0.0 9.752169 3
1364535693893876692;compass/AK8973 Magnetic Field;-46.875 130.8125 -39.8125 3
1364535693893876692;linaccel/Linear Acceleration Sensor;0.008160807 0.024833292 0.034477234 3
1364535693893846692;orientation/AK8973 Compass;19.671875 0.0 0.5625 1
1364535693988176692;compass/AK8973 Magnetic Field;-46.625 130.3125 -40.0625 3
1364535693988145692;accel/kr3dh;0.05448139 -0.013620348 9.684067 3
1364535693988145692;linaccel/Linear Acceleration Sensor;-0.031432588 0.010262833 -0.036289215 3
1364535693988115692;orientation/AK8973 Compass;19.671875 0.078125 0.34375 1
1364535694081865692;compass/AK8973 Magnetic Field;-46.375 130.5625 -39.5625 3
1364535694081834692;orientation/AK8973 Compass;19.65625 0.0 0.390625 1
1364535694081834692;accel/kr3dh;0.06810174 -0.0 9.697687 3
1364535694081834692;linaccel/Linear Acceleration Sensor;-0.014609247 0.020265998 -0.024096489 3
1364535694175828692;compass/AK8973 Magnetic Field;-46.125 130.5625 -39.8125 3
1364535694175798692;accel/kr3dh;0.06810174 -0.06810174 9.697687 3
1364535694175798692;linaccel/Linear Acceleration Sensor;-0.009848885 -0.052667633 -0.021138191 3
1364535694175767692;orientation/AK8973 Compass;19.640625 0.390625 0.390625 1
1364535694270799692;compass/AK8973 Magnetic Field;-46.875 130.3125 -40.3125 3
1364535694270768692;accel/kr3dh;0.08172209 -0.0 9.765789 3
1364535694270768692;linaccel/Linear Acceleration Sensor;0.009168044 0.01377688 0.053710938 3
1364535694270707692;orientation/AK8973 Compass;19.640625 0.0 0.484375 1
1364535694364518692;compass/AK8973 Magnetic Field;-46.625 130.5625 -40.3125 3
1364535694364488692;orientation/AK8973 Compass;19.640625 0.0 0.390625 1
1364535694364488692;accel/kr3dh;0.06810174 -0.0 9.724928 3
1364535694364488692;linaccel/Linear Acceleration Sensor;-0.0010307208 0.016793977 0.016489983 3
1364535694457353692;compass/AK8973 Magnetic Field;-46.375 130.0625 -40.8125 3
1364535694457322692;orientation/AK8973 Compass;19.640625 0.171875 0.390625 1
1364535694457322692;accel/kr3dh;0.06810174 -0.027240695 9.724928 3
1364535694457322692;linaccel/Linear Acceleration Sensor;-6.753057E-4 -0.0071507003 0.012132645 3
1364535694552293692;compass/AK8973 Magnetic Field;-46.375 130.5625 -40.3125 3
1364535694552262692;accel/kr3dh;0.06810174 -0.0 9.765789 3
1364535694552262692;linaccel/Linear Acceleration Sensor;-0.0019087419 0.01959898 0.04296112 3
1364535694552232692;orientation/AK8973 Compass;19.625 0.0 0.390625 1
1364535694657244141;wifi;c0:c1:c0:23:05:83,UNKNOWN,-56 00:24:14:31:f6:e1,UNKNOWN,-69 00:24:14:31:e6:21,UNKNOWN,-89 00:24:14:31:eb:b1,UNKNOWN,-94 00:24:14:31:f6:e3,UNKNOWN,-72 00:24:14:31:e6:23,UNKNOWN,-88 00:24:14:31:f9:43,UNKNOWN,-91 00:24:14:31:ed:73,UNKNOWN,-94 00:24:14:31:f6:e0,UNKNOWN,-68 00:24:14:31:f6:e9,UNKNOWN,-69 00:24:14:31:f6:e4,UNKNOWN,-73 00:24:14:31:f6:e2,UNKNOWN,-73 00:24:14:31:e6:29,UNKNOWN,-88 00:24:14:31:e6:22,UNKNOWN,-89 00:24:14:31:e6:20,UNKNOWN,-89 00:24:14:31:e6:24,UNKNOWN,-89 00:24:14:31:eb:b9,UNKNOWN,-91 00:24:14:31:eb:b0,UNKNOWN,-93 00:24:14:31:ed:74,UNKNOWN,-94 00:24:14:31:ed:72,UNKNOWN,-94 00:24:14:31:fa:60,UNKNOWN,-96 00:24:14:31:f9:42,UNKNOWN,-95 
1364535694653184692;compass/AK8973 Magnetic Field;-45.875 130.8125 -40.5625 3
1364535694653154692;accel/kr3dh;0.095342435 -0.027240695 9.697687 3
1364535694653154692;linaccel/Linear Acceleration Sensor;0.024222866 -0.011125263 -0.035119057 3
1364535694653123692;orientation/AK8973 Compass;19.59375 0.171875 0.5625 1
1364535694706000000;rawNmea;$GPGSV,3,1,11,02,23,180,,04,45,144,,09,55,170,,12,17,293,*77
1364535694709000000;rawNmea;$GPGSV,3,2,11,15,16,241,,17,55,040,,20,,,,24,47,303,*49
1364535694711000000;rawNmea;$GPGSV,3,3,11,26,08,202,,28,25,087,,27,,,*72
1364535694715000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535694717000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535694720000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535694723000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535694749314692;compass/AK8973 Magnetic Field;-46.875 130.3125 -40.5625 3
1364535694749284692;accel/kr3dh;0.06810174 -0.027240695 9.697687 3
1364535694749284692;linaccel/Linear Acceleration Sensor;-0.0043840855 -0.013524067 -0.03940296 3
1364535694749253692;orientation/AK8973 Compass;19.59375 0.171875 0.390625 1
1364535694846666692;compass/AK8973 Magnetic Field;-47.125 130.5625 -40.5625 3
1364535694846605692;accel/kr3dh;0.095342435 -0.0 9.697687 3
1364535694846605692;linaccel/Linear Acceleration Sensor;0.020132855 0.014174288 -0.035007477 3
1364535694846574692;orientation/AK8973 Compass;19.59375 0.0 0.5625 1
1364535694940355692;orientation/AK8973 Compass;19.625 0.171875 0.3125 1
1364535694940355692;accel/kr3dh;0.05448139 -0.027240695 9.711308 3
1364535694940355692;compass/AK8973 Magnetic Field;-47.4375 129.8125 -40.5625 3
1364535694940355692;linaccel/Linear Acceleration Sensor;-0.023848247 -0.011053337 -0.010142326 3
1364535695033097692;accel/kr3dh;0.095342435 -0.013620348 9.765789 3
1364535695033097692;compass/AK8973 Magnetic Field;-47.4375 129.8125 -39.8125 3
1364535695033097692;linaccel/Linear Acceleration Sensor;0.015233628 0.003947311 0.055675507 3
1364535695033067692;orientation/AK8973 Compass;19.640625 0.078125 0.5625 1
1364535695126878692;compass/AK8973 Magnetic Field;-46.875 130.3125 -39.8125 3
1364535695126847692;accel/kr3dh;0.08172209 -0.0 9.697687 3
1364535695126847692;linaccel/Linear Acceleration Sensor;0.0016506314 0.01750792 -0.008733749 3
1364535695126786692;orientation/AK8973 Compass;19.640625 0.0 0.484375 1
1364535695222001692;compass/AK8973 Magnetic Field;-47.125 130.3125 -39.3125 3
1364535695221971692;accel/kr3dh;0.05448139 -0.05448139 9.697687 3
1364535695221971692;linaccel/Linear Acceleration Sensor;-0.024908941 -0.03790521 -0.013713837 3
1364535695221910692;orientation/AK8973 Compass;19.65625 0.34375 0.34375 1
1364535695315782692;compass/AK8973 Magnetic Field;-46.625 130.8125 -39.5625 3
1364535695315751692;orientation/AK8973 Compass;19.65625 0.3125 0.3125 1
1364535695315751692;accel/kr3dh;0.05448139 -0.05448139 9.724928 3
1364535695315751692;linaccel/Linear Acceleration Sensor;-0.02349573 -0.037300546 0.0075912476 3
1364535695409928692;compass/AK8973 Magnetic Field;-46.625 130.8125 -39.8125 3
1364535695409898692;accel/kr3dh;0.08172209 0.027240695 9.697687 3
1364535695409898692;linaccel/Linear Acceleration Sensor;0.0075080916 0.04891508 -0.020587921 3
1364535695409806692;orientation/AK8973 Compass;19.640625 -0.171875 0.484375 1
1364535695421556884;wifi;00:24:14:31:f6:e1,UNKNOWN,-69 00:24:14:31:e6:21,UNKNOWN,-88 00:24:14:31:f6:e3,UNKNOWN,-72 00:24:14:31:e6:23,UNKNOWN,-87 00:24:14:31:eb:b3,UNKNOWN,-93 00:24:14:31:ed:73,UNKNOWN,-94 00:24:14:31:f6:e0,UNKNOWN,-68 00:24:14:31:f6:e9,UNKNOWN,-68 00:24:14:31:f6:e2,UNKNOWN,-68 00:24:14:31:f6:e4,UNKNOWN,-71 00:24:14:31:e6:22,UNKNOWN,-86 00:24:14:31:e6:24,UNKNOWN,-87 00:24:14:31:e6:29,UNKNOWN,-89 00:24:14:31:e6:20,UNKNOWN,-90 00:24:14:31:ed:72,UNKNOWN,-92 00:24:14:31:f9:42,UNKNOWN,-92 00:24:14:31:ed:74,UNKNOWN,-92 00:24:14:31:eb:b2,UNKNOWN,-94 00:24:14:31:fa:69,UNKNOWN,-94 00:24:14:31:ed:79,UNKNOWN,-95 00:24:14:31:eb:b4,UNKNOWN,-94 
1364535695504777692;orientation/AK8973 Compass;19.625 0.0 0.5625 1
1364535695504777692;accel/kr3dh;0.095342435 -0.0 9.738548 3
1364535695504777692;compass/AK8973 Magnetic Field;-46.625 130.8125 -40.0625 3
1364535695504777692;linaccel/Linear Acceleration Sensor;0.025841363 0.026470426 0.023173332 3
1364535695599443692;compass/AK8973 Magnetic Field;-46.625 131.0625 -40.3125 3
1364535695599382692;accel/kr3dh;0.05448139 -0.06810174 9.724928 3
1364535695599382692;linaccel/Linear Acceleration Sensor;-0.013618123 -0.042819142 0.011623383 3
1364535695599351692;orientation/AK8973 Compass;19.625 0.390625 0.3125 1
1364535695693589692;accel/kr3dh;0.08172209 -0.0 9.697687 3
1364535695693589692;compass/AK8973 Magnetic Field;-46.875 130.5625 -39.8125 3
1364535695693589692;linaccel/Linear Acceleration Sensor;0.010979421 0.020128287 -0.016926765 3
1364535695693559692;orientation/AK8973 Compass;19.625 0.0 0.484375 1
1364535695707000000;rawNmea;$GPGSV,3,1,11,02,23,180,,04,45,144,,09,55,170,,12,17,293,*77
1364535695711000000;rawNmea;$GPGSV,3,2,11,15,16,241,,17,55,040,,20,,,,24,47,303,*49
1364535695716000000;rawNmea;$GPGSV,3,3,11,26,08,202,,28,25,087,,27,,,*72
1364535695722000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535695728000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535695731000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535695736000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535695788316692;compass/AK8973 Magnetic Field;-47.125 130.5625 -40.0625 3
1364535695882280692;compass/AK8973 Magnetic Field;-47.4375 130.5625 -39.8125 3
1364535695882249692;orientation/AK8973 Compass;19.640625 0.25 0.3125 1
1364535695882249692;accel/kr3dh;0.05448139 -0.040861044 9.765789 3
1364535695882249692;linaccel/Linear Acceleration Sensor;-0.020566259 -0.021227881 0.04196453 3
1364535695975938692;accel/kr3dh;0.095342435 -0.0 9.697687 3
1364535695975938692;compass/AK8973 Magnetic Field;-47.6875 131.0625 -39.8125 3
1364535695975938692;linaccel/Linear Acceleration Sensor;0.022609092 0.023674186 -0.028529167 3
1364535695975907692;orientation/AK8973 Compass;19.65625 0.0 0.5625 1
1364535696069108692;orientation/AK8973 Compass;19.671875 0.171875 0.390625 1
1364535696069108692;accel/kr3dh;0.06810174 -0.027240695 9.724928 3
1364535696069108692;compass/AK8973 Magnetic Field;-47.4375 131.0625 -40.3125 3
1364535696069108692;linaccel/Linear Acceleration Sensor;-8.2523376E-4 1.686532E-4 -0.001578331 3
1364535696163621692;compass/AK8973 Magnetic Field;-46.625 131.0625 -40.0625 3
1364535696163591692;accel/kr3dh;0.08172209 -0.040861044 9.711308 3
1364535696163591692;linaccel/Linear Acceleration Sensor;0.013095833 -0.013607802 -0.014353752 3
1364535696163530692;orientation/AK8973 Compass;19.65625 0.25 0.484375 1
1364535696198046142;wifi;c0:c1:c0:23:05:83,UNKNOWN,-61 00:24:14:31:f6:e1,UNKNOWN,-68 00:24:14:31:e6:21,UNKNOWN,-89 00:24:14:31:f9:41,UNKNOWN,-93 00:24:14:31:f6:e3,UNKNOWN,-73 00:24:14:31:e6:23,UNKNOWN,-90 00:24:14:31:ed:73,UNKNOWN,-93 00:24:14:31:eb:b3,UNKNOWN,-94 00:24:14:31:f6:e9,UNKNOWN,-67 00:24:14:31:f6:e0,UNKNOWN,-68 00:24:14:31:f6:e2,UNKNOWN,-71 00:24:14:31:f6:e4,UNKNOWN,-72 00:24:14:31:e6:24,UNKNOWN,-88 00:24:14:31:e6:22,UNKNOWN,-89 00:24:14:31:e6:20,UNKNOWN,-90 00:24:14:31:e6:29,UNKNOWN,-91 00:24:14:31:eb:b2,UNKNOWN,-93 00:24:14:31:ed:72,UNKNOWN,-94 00:24:14:31:ed:74,UNKNOWN,-95 00:24:14:31:eb:b4,UNKNOWN,-93 
1364535696258775692;compass/AK8973 Magnetic Field;-46.125 130.8125 -40.3125 3
1364535696258714692;accel/kr3dh;0.06810174 -0.0 9.697687 3
1364535696258714692;linaccel/Linear Acceleration Sensor;-0.0036054552 0.025021248 -0.025012016 3
1364535696258683692;orientation/AK8973 Compass;19.640625 0.0 0.390625 1
1364535696352403692;orientation/AK8973 Compass;19.609375 0.0 0.390625 1
1364535696352433692;compass/AK8973 Magnetic Field;-45.625 130.0625 -40.3125 3
1364535696444535692;orientation/AK8973 Compass;19.578125 0.171875 0.5625 1
1364535696444535692;accel/kr3dh;0.095342435 -0.027240695 9.711308 3
1364535696444535692;compass/AK8973 Magnetic Field;-45.875 130.5625 -40.0625 3
1364535696444535692;linaccel/Linear Acceleration Sensor;0.015151672 -0.008141644 0.003938675 3
1364535696537400692;accel/kr3dh;0.08172209 -0.0 9.670447 3
1364535696537400692;compass/AK8973 Magnetic Field;-46.375 130.8125 -40.0625 3
1364535696537400692;linaccel/Linear Acceleration Sensor;-5.843416E-4 0.015998324 -0.029866219 3
1364535696537370692;orientation/AK8973 Compass;19.5625 0.0 0.484375 1
1364535696634446692;compass/AK8973 Magnetic Field;-46.625 130.8125 -39.5625 3
1364535696634416692;accel/kr3dh;0.040861044 -0.040861044 9.697687 3
1364535696634416692;linaccel/Linear Acceleration Sensor;-0.041278552 -0.02734818 0.0022830963 3
1364535696634355692;orientation/AK8973 Compass;19.5625 0.25 0.25 1
1364535696707000000;rawNmea;$GPGSV,3,1,11,02,23,180,,04,45,144,,09,55,170,,12,17,293,*77
1364535696710000000;rawNmea;$GPGSV,3,2,11,15,16,241,,17,55,040,,20,,,,24,47,303,*49
1364535696716000000;rawNmea;$GPGSV,3,3,11,26,08,202,,28,25,087,,27,,,*72
1364535696721000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535696727000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535696731000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535696734910692;compass/AK8973 Magnetic Field;-46.875 131.0625 -39.8125 3
1364535696734880692;accel/kr3dh;0.095342435 -0.05448139 9.697687 3
1364535696734880692;linaccel/Linear Acceleration Sensor;0.015377693 -0.0404595 0.0061798096 3
1364535696734819692;orientation/AK8973 Compass;19.5625 0.34375 0.5625 1
1364535696739000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535696829728692;orientation/AK8973 Compass;19.5625 0.171875 0.734375 1
1364535696829728692;accel/kr3dh;0.12258313 -0.027240695 9.711308 3
1364535696829728692;linaccel/Linear Acceleration Sensor;0.04582449 -0.0077333786 0.021438599 3
1364535696923326692;compass/AK8973 Magnetic Field;-46.875 130.8125 -40.0625 3
1364535696923295692;accel/kr3dh;0.05448139 -0.05448139 9.711308 3
1364535696923295692;linaccel/Linear Acceleration Sensor;-0.022136237 -0.02576001 0.019432068 3
1364535696923265692;orientation/AK8973 Compass;19.5625 0.3125 0.3125 1
1364535696989977294;wifi;c0:c1:c0:23:05:83,UNKNOWN,-61 00:24:14:31:f6:e1,UNKNOWN,-68 00:24:14:31:e6:21,UNKNOWN,-90 00:24:14:31:fa:61,UNKNOWN,-94 00:24:14:31:f6:e3,UNKNOWN,-72 00:24:14:31:e6:23,UNKNOWN,-88 00:24:14:31:ed:73,UNKNOWN,-94 00:24:14:31:fa:63,UNKNOWN,-95 00:24:14:31:eb:b3,UNKNOWN,-93 00:24:14:31:f6:e0,UNKNOWN,-67 00:24:14:31:f6:e9,UNKNOWN,-67 00:24:14:31:f6:e4,UNKNOWN,-72 00:24:14:31:f6:e2,UNKNOWN,-73 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:e6:24,UNKNOWN,-88 00:24:14:31:e6:29,UNKNOWN,-90 00:24:14:31:e6:20,UNKNOWN,-91 00:24:14:31:fa:69,UNKNOWN,-94 00:24:14:31:ed:72,UNKNOWN,-94 00:24:14:31:ed:70,UNKNOWN,-95 
1364535697018602692;compass/AK8973 Magnetic Field;-47.125 130.3125 -40.3125 3
1364535697018571692;accel/kr3dh;0.05448139 -0.0 9.697687 3
1364535697018571692;linaccel/Linear Acceleration Sensor;-0.026023801 0.037231274 4.2915344E-4 3
1364535697018510692;orientation/AK8973 Compass;19.578125 0.0 0.34375 1
1364535697111558692;orientation/AK8973 Compass;19.578125 -0.171875 0.390625 1
1364535697111558692;accel/kr3dh;0.06810174 0.027240695 9.765789 3
1364535697111558692;compass/AK8973 Magnetic Field;-46.625 130.0625 -39.8125 3
1364535697111558692;linaccel/Linear Acceleration Sensor;-0.014158651 0.066734366 0.062010765 3
1364535697204332692;accel/kr3dh;0.095342435 -0.027240695 9.697687 3
1364535697204332692;compass/AK8973 Magnetic Field;-46.875 129.8125 -40.0625 3
1364535697204332692;linaccel/Linear Acceleration Sensor;0.016935803 0.0052920785 -0.0131549835 3
1364535697204301692;orientation/AK8973 Compass;19.59375 0.171875 0.5625 1
1364535697297166692;compass/AK8973 Magnetic Field;-46.875 129.8125 -39.8125 3
1364535697297136692;orientation/AK8973 Compass;19.609375 0.078125 0.484375 1
1364535697297136692;accel/kr3dh;0.08172209 -0.013620348 9.711308 3
1364535697297136692;linaccel/Linear Acceleration Sensor;0.008572213 0.0057609687 -0.00662899 3
1364535697394212692;compass/AK8973 Magnetic Field;-46.125 130.3125 -39.5625 3
1364535697394151692;accel/kr3dh;0.095342435 -0.0 9.697687 3
1364535697394151692;linaccel/Linear Acceleration Sensor;0.022883706 0.007824733 -0.024187088 3
1364535697394120692;orientation/AK8973 Compass;19.59375 0.0 0.5625 1
1364535697489366692;compass/AK8973 Magnetic Field;-46.375 130.3125 -39.8125 3
1364535697489305692;accel/kr3dh;0.08172209 -0.0 9.697687 3
1364535697489305692;linaccel/Linear Acceleration Sensor;0.004607752 0.0033323267 -0.021813393 3
1364535697489274692;orientation/AK8973 Compass;19.578125 0.0 0.484375 1
1364535697583757692;accel/kr3dh;0.05448139 -0.0 9.738548 3
1364535697583757692;compass/AK8973 Magnetic Field;-46.375 130.5625 -39.5625 3
1364535697583757692;linaccel/Linear Acceleration Sensor;-0.02846359 0.0032258371 0.025647163 3
1364535697583726692;orientation/AK8973 Compass;19.578125 0.0 0.3125 1
1364535697678117692;compass/AK8973 Magnetic Field;-46.625 130.3125 -39.5625 3
1364535697678086692;accel/kr3dh;0.06810174 -0.040861044 9.738548 3
1364535697678086692;linaccel/Linear Acceleration Sensor;-0.016723238 -0.036922112 0.030410767 3
1364535697678056692;orientation/AK8973 Compass;19.578125 0.25 0.390625 1
1364535697707000000;rawNmea;$GPGSV,3,1,11,02,23,180,,04,45,144,,09,55,170,,12,17,293,*77
1364535697710000000;rawNmea;$GPGSV,3,2,11,15,16,241,,17,55,040,,20,,,,24,47,303,*49
1364535697712000000;rawNmea;$GPGSV,3,3,11,26,08,202,,28,25,087,,27,,,*72
1364535697716000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535697718000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535697720000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535697722000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535697775621825;wifi;c0:c1:c0:23:05:83,UNKNOWN,-61 00:24:14:31:f6:e1,UNKNOWN,-71 00:24:14:31:e6:21,UNKNOWN,-88 00:24:14:31:fa:61,UNKNOWN,-94 00:24:14:31:f9:41,UNKNOWN,-95 00:24:14:31:f6:e3,UNKNOWN,-67 00:24:14:31:eb:b3,UNKNOWN,-89 00:24:14:31:e6:23,UNKNOWN,-91 00:24:14:31:f6:e4,UNKNOWN,-68 00:24:14:31:f6:e2,UNKNOWN,-68 00:24:14:31:f6:e0,UNKNOWN,-72 00:24:14:31:f6:e9,UNKNOWN,-72 00:24:14:31:e6:29,UNKNOWN,-89 00:24:14:31:e6:20,UNKNOWN,-89 00:24:14:31:e6:24,UNKNOWN,-90 00:24:14:31:e6:22,UNKNOWN,-91 00:24:14:31:eb:b4,UNKNOWN,-92 00:24:14:31:ed:79,UNKNOWN,-94 00:24:14:31:f9:42,UNKNOWN,-94 00:24:14:31:f9:49,UNKNOWN,-94 
1364535697772142692;accel/kr3dh;0.06810174 -0.027240695 9.724928 3
1364535697772142692;compass/AK8973 Magnetic Field;-46.875 130.3125 -39.5625 3
1364535697772142692;linaccel/Linear Acceleration Sensor;-0.012670025 -0.021224966 0.014698029 3
1364535697772111692;orientation/AK8973 Compass;19.59375 0.171875 0.390625 1
1364535697865617692;orientation/AK8973 Compass;19.609375 0.0 0.5625 1
1364535697865617692;accel/kr3dh;0.095342435 -0.0 9.697687 3
1364535697865617692;compass/AK8973 Magnetic Field;-47.125 130.3125 -39.8125 3
1364535697865617692;linaccel/Linear Acceleration Sensor;0.021313451 0.011113983 -0.020065308 3
1364535697959062692;orientation/AK8973 Compass;19.640625 0.0 0.390625 1
1364535697959062692;accel/kr3dh;0.06810174 -0.0 9.711308 3
1364535697959062692;compass/AK8973 Magnetic Field;-47.6875 130.0625 -39.5625 3
1364535697959062692;linaccel/Linear Acceleration Sensor;-0.0018359646 0.016855612 -0.012591362 3
1364535698052415692;compass/AK8973 Magnetic Field;-47.4375 129.8125 -39.8125 3
1364535698052385692;orientation/AK8973 Compass;19.65625 0.078125 0.5625 1
1364535698052385692;accel/kr3dh;0.095342435 -0.013620348 9.697687 3
1364535698052385692;linaccel/Linear Acceleration Sensor;0.024402827 0.004910023 -0.025773048 3
1364535698145890692;orientation/AK8973 Compass;19.671875 0.171875 0.484375 1
1364535698145890692;accel/kr3dh;0.08172209 -0.027240695 9.711308 3
1364535698145890692;compass/AK8973 Magnetic Field;-47.6875 130.3125 -39.8125 3
1364535698145890692;linaccel/Linear Acceleration Sensor;0.006284021 -0.011695613 -0.005958557 3
1364535698240892692;compass/AK8973 Magnetic Field;-47.4375 130.5625 -39.5625 3
1364535698240861692;accel/kr3dh;0.05448139 0.013620348 9.724928 3
1364535698240861692;linaccel/Linear Acceleration Sensor;-0.025740582 0.025364287 0.014868736 3
1364535698240800692;orientation/AK8973 Compass;19.6875 -0.078125 0.3125 1
1364535698334703692;compass/AK8973 Magnetic Field;-46.875 130.5625 -39.5625 3
1364535698334672692;orientation/AK8973 Compass;19.6875 -0.078125 0.484375 1
1364535698334672692;accel/kr3dh;0.08172209 0.013620348 9.738548 3
1364535698334672692;linaccel/Linear Acceleration Sensor;-2.5978684E-4 0.022922643 0.0315485 3
1364535698429033692;compass/AK8973 Magnetic Field;-47.125 130.3125 -39.3125 3
1364535698429002692;accel/kr3dh;0.095342435 -0.0 9.684067 3
1364535698429002692;linaccel/Linear Acceleration Sensor;0.015322544 0.0061317408 -0.025690079 3
1364535698428941692;orientation/AK8973 Compass;19.6875 0.0 0.5625 1
1364535698523668692;compass/AK8973 Magnetic Field;-47.125 130.0625 -39.3125 3
1364535698523637692;accel/kr3dh;0.095342435 0.027240695 9.724928 3
1364535698523637692;linaccel/Linear Acceleration Sensor;0.017466158 0.027937787 0.010129929 3
1364535698523606692;orientation/AK8973 Compass;19.6875 -0.171875 0.5625 1
1364535698540087159;wifi;c0:c1:c0:23:05:83,UNKNOWN,-56 00:24:14:31:f6:e1,UNKNOWN,-71 00:24:14:31:e6:21,UNKNOWN,-90 00:24:14:31:ed:71,UNKNOWN,-92 00:24:14:31:f9:41,UNKNOWN,-93 00:24:14:31:fa:61,UNKNOWN,-95 00:24:14:31:f6:e3,UNKNOWN,-68 00:24:14:31:e6:23,UNKNOWN,-88 00:24:14:31:fa:63,UNKNOWN,-94 00:24:14:31:f6:e2,UNKNOWN,-68 00:24:14:31:f6:e4,UNKNOWN,-68 00:24:14:31:f6:e0,UNKNOWN,-72 00:24:14:31:f6:e9,UNKNOWN,-72 00:24:14:31:e6:22,UNKNOWN,-88 00:24:14:31:e6:24,UNKNOWN,-89 00:24:14:31:e6:29,UNKNOWN,-91 00:24:14:31:fa:69,UNKNOWN,-92 00:24:14:31:e6:20,UNKNOWN,-92 00:24:14:31:ed:74,UNKNOWN,-95 00:24:14:31:ed:79,UNKNOWN,-95 00:24:14:31:fa:62,UNKNOWN,-96 00:24:14:31:fa:60,UNKNOWN,-96 
1364535698617448692;compass/AK8973 Magnetic Field;-47.125 130.0625 -39.0625 3
1364535698617418692;orientation/AK8973 Compass;19.703125 0.171875 0.390625 1
1364535698617418692;accel/kr3dh;0.06810174 -0.027240695 9.765789 3
1364535698617418692;linaccel/Linear Acceleration Sensor;-0.011080958 -0.032417133 0.047872543 3
1364535698704000000;rawNmea;$GPGSV,3,1,11,02,23,180,,04,45,144,,09,55,170,,12,17,293,*77
1364535698708000000;rawNmea;$GPGSV,3,2,11,15,16,241,,17,55,040,,20,,,,24,47,303,*49
1364535698714982692;compass/AK8973 Magnetic Field;-46.875 130.3125 -39.0625 3
1364535698714952692;accel/kr3dh;0.095342435 -0.05448139 9.738548 3
1364535698714952692;linaccel/Linear Acceleration Sensor;0.012274176 -0.06174953 0.017539024 3
1364535698714921692;orientation/AK8973 Compass;19.703125 0.3125 0.5625 1
1364535698712000000;rawNmea;$GPGSV,3,3,11,26,08,202,,28,25,087,,27,,,*72
1364535698720000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364535698728000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364535698729000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364535698731000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364535698811021692;orientation/AK8973 Compass;19.703125 0.0 0.5625 1
1364535698811021692;accel/kr3dh;0.095342435 -0.0 9.697687 3
1364535698811021692;compass/AK8973 Magnetic Field;-46.875 130.5625 -39.0625 3
1364535698811021692;linaccel/Linear Acceleration Sensor;0.00933449 -0.0012882458 -0.029608727 3
1364535698906785692;compass/AK8973 Magnetic Field;-46.625 130.0625 -39.3125 3
1364535698906755692;accel/kr3dh;0.05448139 -0.0 9.697687 3
1364535698906755692;linaccel/Linear Acceleration Sensor;-0.0326319 0.010459268 -0.03504944 3
1364535698906724692;orientation/AK8973 Compass;19.703125 0.0 0.34375 1
1364535699001237692;orientation/AK8973 Compass;19.6875 0.078125 0.5625 1
1364535699001237692;accel/kr3dh;0.095342435 -0.013620348 9.724928 3
1364535699001237692;compass/AK8973 Magnetic Field;-46.375 129.5625 -39.8125 3
1364535699001237692;linaccel/Linear Acceleration Sensor;0.008929111 0.005569673 -0.0058517456 3
1364535699094346692;orientation/AK8973 Compass;19.671875 0.078125 0.5625 1
1364535699094346692;accel/kr3dh;0.095342435 -0.013620348 9.738548 3
1364535699094346692;compass/AK8973 Magnetic Field;-46.375 129.5625 -40.0625 3
1364535699094346692;linaccel/Linear Acceleration Sensor;0.011140905 0.006442209 0.01574707 3
1364535699187425692;accel/kr3dh;0.05448139 -0.0 9.738548 3
1364535699187425692;compass/AK8973 Magnetic Field;-46.375 130.0625 -39.8125 3
1364535699187425692;linaccel/Linear Acceleration Sensor;-0.02778541 0.015811905 0.021979332 3
1364535699187394692;orientation/AK8973 Compass;19.65625 0.0 0.3125 1
1364535699285051692;compass/AK8973 Magnetic Field;-46.375 130.3125 -39.5625 3
1364535699285020692;accel/kr3dh;0.06810174 -0.013620348 9.724928 3
1364535699285020692;linaccel/Linear Acceleration Sensor;-0.012904771 -0.002737402 0.0071105957 3
1364535699284959692;orientation/AK8973 Compass;19.640625 0.078125 0.390625 1
