1354234350268603760;metadata_log_format;3 # nanosecond timing
1354234364833392576;compass/AK8973 Magnetic Field;20.5 6.875 14.875 3
1354234364833361576;accel/kr3dh;-0.5992953 0.040861044 9.643207 3
1354234364833361576;linaccel/Linear Acceleration Sensor;-0.24041203 0.13077639 -0.25906372 3
1354234364833300576;orientation/AK8973 Compass;288.01563 -0.25 -3.546875 1
1354234364927752576;compass/AK8973 Magnetic Field;20.0 6.625 15.125 3
1354234364927721576;orientation/AK8973 Compass;287.96875 -0.25 -3.84375 1
1354234364927721576;accel/kr3dh;-0.626536 0.040861044 9.357179 3
1354234364927721576;linaccel/Linear Acceleration Sensor;-0.22584996 0.12711778 -0.5262518 3
1354234365021471576;compass/AK8973 Magnetic Field;20.25 5.875 15.125 3
1354234365021441576;accel/kr3dh;-0.35412905 -0.095342435 9.602345 3
1354234365021441576;linaccel/Linear Acceleration Sensor;0.10427144 -0.02019728 -0.21553135 3
1354234365021380576;orientation/AK8973 Compass;287.85938 0.5625 -2.09375 1
1354234365122851576;compass/AK8973 Magnetic Field;20.0 5.625 15.125 3
1354234365122820576;accel/kr3dh;-0.6401563 -0.05448139 9.643207 3
1354234365122820576;linaccel/Linear Acceleration Sensor;-0.12723893 -0.0016456358 -0.05982399 3
1354234365122759576;orientation/AK8973 Compass;287.6875 0.328125 -3.8125 1
1354234365194000000;rawNmea;$GPGSV,4,1,13,03,33,241,19,06,33,220,18,14,77,160,19,18,34,066,19*71
1354234365198000000;rawNmea;$GPGSV,4,2,13,19,42,277,17,21,19,127,17,22,66,023,20,01,01,310,*7F
1354234365202000000;rawNmea;$GPGSV,4,3,13,09,11,042,,11,16,310,,24,14,049,,31,00,171,*7D
1354234365207000000;rawNmea;$GPGSV,4,4,13,32,08,265,*43
1354234365223376576;compass/AK8973 Magnetic Field;20.5 5.625 15.625 3
1354234365223315576;accel/kr3dh;-0.35412905 -0.05448139 9.861132 3
1354234365223315576;linaccel/Linear Acceleration Sensor;0.18166634 -0.017814722 0.25827694 3
1354234365223284576;orientation/AK8973 Compass;287.53125 0.3125 -2.046875 1
1354234365228000000;rawNmea;$GPGGA,001244.0,3752.502801,N,12215.508657,W,1,04,500.0,125.6,M,-26.0,M,,*64
1354234365231000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354234365234000000;rawNmea;$GPRMC,001244.0,A,3752.502801,N,12215.508657,W,0.0,307.6,301112,,,A*7C
1354234365236000000;rawNmea;$GPGSA,A,3,06,18,19,22,,,,,,,,,500.0,500.0,500.0*30
1354234364000000000;latLngE7Gps;378750466 -1222584776 80.0 -1.0 0.0
1354234365317705576;compass/AK8973 Magnetic Field;20.75 5.625 15.125 3
1354234365317675576;orientation/AK8973 Compass;287.39063 0.734375 -2.21875 1
1354234365317675576;accel/kr3dh;-0.38136974 -0.12258313 9.833891 3
1354234365317675576;linaccel/Linear Acceleration Sensor;0.14529148 -0.085409015 0.25658607 3
1354234365412463576;compass/AK8973 Magnetic Field;20.5 5.875 14.625 3
1354234365412340576;accel/kr3dh;-0.43585113 -0.05448139 9.929234 3
1354234365412340576;linaccel/Linear Acceleration Sensor;0.05797276 -0.003923971 0.2962637 3
1354234365412310576;orientation/AK8973 Compass;287.28125 0.3125 -2.515625 1
1354234365516833576;compass/AK8973 Magnetic Field;20.75 5.625 14.625 3
1354234365516802576;accel/kr3dh;-0.53119355 -0.095342435 9.547864 3
1354234365516802576;linaccel/Linear Acceleration Sensor;-0.08203092 -0.025806494 -0.19150352 3
1354234365516741576;orientation/AK8973 Compass;287.14063 0.5625 -3.1875 1
1354234365623401123;wifi;00:23:04:89:cd:b2,UNKNOWN,-63 00:17:df:a7:33:12,UNKNOWN,-76 00:22:90:39:07:12,UNKNOWN,-78 00:17:df:a7:4c:f2,UNKNOWN,-82 00:17:df:a8:60:62,UNKNOWN,-85 00:23:04:89:cd:b5,UNKNOWN,-64 00:22:90:39:07:15,UNKNOWN,-78 00:17:df:a7:33:15,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-82 00:17:df:a8:60:65,UNKNOWN,-85 00:23:04:89:cd:b1,UNKNOWN,-64 00:23:04:89:cd:b0,UNKNOWN,-65 00:17:df:a7:33:11,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-78 00:17:df:a7:33:10,UNKNOWN,-78 00:17:df:a7:33:16,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-79 00:22:90:39:07:10,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-83 00:17:df:a7:4c:f6,UNKNOWN,-83 00:22:90:39:65:b1,UNKNOWN,-93 00:22:90:39:65:b6,UNKNOWN,-93 
1354234365612810576;compass/AK8973 Magnetic Field;20.75 6.125 14.375 3
1354234365612780576;accel/kr3dh;-0.44947147 -0.20430522 9.697687 3
1354234365612780576;linaccel/Linear Acceleration Sensor;-0.023622185 -0.12023962 -0.110227585 3
1354234365612719576;orientation/AK8973 Compass;287.10938 1.203125 -2.65625 1
1354234365707232576;orientation/AK8973 Compass;287.07813 0.171875 -2.765625 1
1354234365707232576;accel/kr3dh;-0.47671217 -0.027240695 9.820271 3
1354234365707232576;compass/AK8973 Magnetic Field;20.75 6.375 14.375 3
1354234365707232576;linaccel/Linear Acceleration Sensor;-0.045704663 0.06935099 0.009414673 3
1354234365802843576;compass/AK8973 Magnetic Field;20.5 6.625 14.875 3
1354234365802813576;accel/kr3dh;-0.2860273 -0.05448139 9.901993 3
1354234365802813576;linaccel/Linear Acceleration Sensor;0.16288799 0.052879367 0.12817192 3
1354234365802782576;orientation/AK8973 Compass;287.125 0.3125 -1.65625 1
1354234365898760576;orientation/AK8973 Compass;287.21875 0.53125 -2.90625 1
1354234365898760576;accel/kr3dh;-0.51757324 -0.095342435 10.160779 3
1354234365898760576;compass/AK8973 Magnetic Field;20.0 6.875 15.125 3
1354234365898760576;linaccel/Linear Acceleration Sensor;-0.06261361 0.012517117 0.40345097 3
1354234365992235576;accel/kr3dh;-0.53119355 0.05448139 9.915613 3
1354234365992235576;compass/AK8973 Magnetic Field;19.75 6.125 15.125 3
1354234365992235576;linaccel/Linear Acceleration Sensor;-0.08617386 0.14898622 0.11772728 3
1354234365992205576;orientation/AK8973 Compass;287.17188 -0.3125 -3.078125 1
1354234366094042576;compass/AK8973 Magnetic Field;19.75 5.625 15.375 3
1354234366094012576;accel/kr3dh;-0.313268 0.027240695 9.779409 3
1354234366094012576;linaccel/Linear Acceleration Sensor;0.122460335 0.09461057 -0.10838413 3
1354234366093981576;orientation/AK8973 Compass;287.0625 -0.171875 -1.84375 1
1354234366191241576;compass/AK8973 Magnetic Field;19.4375 5.625 14.875 3
1354234366191210576;accel/kr3dh;-0.40861043 0.06810174 9.697687 3
1354234366191210576;linaccel/Linear Acceleration Sensor;0.027948976 0.10123545 -0.2513342 3
1354234366191180576;orientation/AK8973 Compass;286.95313 -0.390625 -2.40625 1
1354234366201000000;rawNmea;$GPGSV,4,1,13,03,33,241,19,06,33,220,18,14,77,160,19,18,34,066,19*71
1354234366205000000;rawNmea;$GPGSV,4,2,13,19,42,277,17,21,19,127,17,22,66,023,20,01,01,310,*7F
1354234366206000000;rawNmea;$GPGSV,4,3,13,09,11,042,,11,16,310,,24,14,049,,31,00,171,*7D
1354234366206000000;rawNmea;$GPGSV,4,4,13,32,08,265,*43
1354234366212000000;rawNmea;$GPGGA,001245.0,3752.502801,N,12215.508657,W,1,04,500.0,125.6,M,-26.0,M,,*65
1354234366214000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354234366217000000;rawNmea;$GPRMC,001245.0,A,3752.502801,N,12215.508657,W,,,301112,,,A*7F
1354234366219000000;rawNmea;$GPGSA,A,3,06,18,19,22,,,,,,,,,500.0,500.0,500.0*30
1354234365000000000;latLngE7Gps;378750466 -1222584776 94.0 -1.0 -1.0
1354234366295641576;orientation/AK8973 Compass;286.92188 0.0 -2.046875 1
1354234366295641576;accel/kr3dh;-0.35412905 -0.0 9.874752 3
1354234366295641576;compass/AK8973 Magnetic Field;19.4375 5.875 15.125 3
1354234366295641576;linaccel/Linear Acceleration Sensor;0.07733938 -0.006244745 -0.058654785 3
1354234366391436576;compass/AK8973 Magnetic Field;19.4375 6.125 15.125 3
1354234366391405576;accel/kr3dh;-0.3405087 0.10896278 9.779409 3
1354234366391405576;linaccel/Linear Acceleration Sensor;0.07161653 0.07402706 -0.09166527 3
1354234366391375576;orientation/AK8973 Compass;286.90625 -0.640625 -1.984375 1
1354234366451434571;wifi;00:17:df:a7:33:12,UNKNOWN,-77 00:22:90:39:07:12,UNKNOWN,-79 00:17:df:a7:4c:f2,UNKNOWN,-81 00:22:90:39:07:15,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-81 00:17:df:a8:60:65,UNKNOWN,-84 00:22:90:39:07:10,UNKNOWN,-75 00:22:90:39:07:16,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-80 00:22:90:39:07:11,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-82 00:17:df:a7:33:10,UNKNOWN,-83 00:17:df:a8:60:60,UNKNOWN,-85 00:17:df:a8:60:61,UNKNOWN,-86 00:22:90:39:65:b6,UNKNOWN,-87 00:22:90:39:65:b0,UNKNOWN,-89 00:22:90:39:65:b1,UNKNOWN,-86 
1354234366495226576;compass/AK8973 Magnetic Field;19.1875 6.125 15.625 3
1354234366495196576;accel/kr3dh;-0.54481393 0.05448139 9.888372 3
1354234366495196576;linaccel/Linear Acceleration Sensor;-0.1583727 0.0027383268 0.08115387 3
1354234366495165576;orientation/AK8973 Compass;286.90625 -0.3125 -3.15625 1
1354234366594042576;compass/AK8973 Magnetic Field;19.75 5.875 16.125 3
1354234366593981576;accel/kr3dh;-0.35412905 -0.05448139 10.20164 3
1354234366593981576;linaccel/Linear Acceleration Sensor;0.023601562 -0.11340575 0.4093399 3
1354234366593951576;orientation/AK8973 Compass;286.875 0.3125 -1.984375 1
1354234366689928576;accel/kr3dh;-0.3949901 0.12258313 9.547864 3
1354234366689928576;compass/AK8973 Magnetic Field;20.25 5.625 15.875 3
1354234366689928576;linaccel/Linear Acceleration Sensor;-0.005180061 0.0656289 -0.28039074 3
1354234366689898576;orientation/AK8973 Compass;286.73438 -0.734375 -2.375 1
1354234366784624576;accel/kr3dh;-0.44947147 0.14982383 9.80665 3
1354234366784624576;compass/AK8973 Magnetic Field;20.25 5.875 15.875 3
1354234366784624576;linaccel/Linear Acceleration Sensor;-0.04187897 0.099919915 -0.07134819 3
1354234366784563576;orientation/AK8973 Compass;286.625 -0.859375 -2.625 1
1354234366885058576;compass/AK8973 Magnetic Field;20.75 6.375 15.625 3
1354234366885027576;accel/kr3dh;-0.3677494 0.027240695 10.051817 3
1354234366885027576;linaccel/Linear Acceleration Sensor;0.049402416 -0.024500882 0.15880013 3
1354234366884966576;orientation/AK8973 Compass;286.625 -0.171875 -2.09375 1
1354234366986315576;compass/AK8973 Magnetic Field;20.5 6.625 15.375 3
1354234366986285576;orientation/AK8973 Compass;286.64063 -0.875 -2.765625 1
1354234366986285576;accel/kr3dh;-0.47671217 0.14982383 9.847511 3
1354234366986285576;linaccel/Linear Acceleration Sensor;-0.059068084 0.08117365 -0.02592659 3
1354234367078600576;orientation/AK8973 Compass;286.59375 -1.734375 -5.1875 1
1354234367078600576;accel/kr3dh;-0.8580819 0.2860273 9.466142 3
1354234367078600576;compass/AK8973 Magnetic Field;20.25 6.625 15.375 3
1354234367078600576;linaccel/Linear Acceleration Sensor;-0.43532088 0.19634396 -0.3924904 3
1354234367170977576;accel/kr3dh;-0.44947147 -0.040861044 9.861132 3
1354234367170977576;compass/AK8973 Magnetic Field;20.5 6.125 15.125 3
1354234367170977576;linaccel/Linear Acceleration Sensor;0.0036111176 -0.15394501 0.018335342 3
1354234367170946576;orientation/AK8973 Compass;286.57813 0.21875 -2.609375 1
1354234367273089844;wifi;00:23:04:89:cd:b2,UNKNOWN,-63 00:17:df:a7:33:12,UNKNOWN,-76 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-80 00:17:df:a8:60:62,UNKNOWN,-83 00:22:90:39:65:b2,UNKNOWN,-86 b8:c7:5d:08:bd:fd,UNKNOWN,-87 28:cf:da:b8:1e:d5,UNKNOWN,-94 00:23:04:89:cd:b5,UNKNOWN,-65 00:22:90:39:07:15,UNKNOWN,-77 00:17:df:a7:33:15,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-81 00:17:df:a8:60:65,UNKNOWN,-85 00:23:04:89:cd:b0,UNKNOWN,-63 00:23:04:89:cd:b1,UNKNOWN,-64 00:23:04:89:cd:b6,UNKNOWN,-65 00:17:df:a7:33:16,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-76 00:17:df:a7:33:11,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-80 00:22:90:39:07:10,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-81 00:17:df:a7:4c:f6,UNKNOWN,-82 00:17:df:a7:4c:f0,UNKNOWN,-83 00:17:df:a8:60:66,UNKNOWN,-84 00:17:df:a8:60:60,UNKNOWN,-84 00:17:df:a8:60:61,UNKNOWN,-85 
1354234367264666576;accel/kr3dh;-0.8308412 0.21792556 9.384419 3
1354234367264666576;linaccel/Linear Acceleration Sensor;-0.31451774 0.08325778 -0.4156084 3
1354234367264635576;orientation/AK8973 Compass;286.46875 -1.3125 -5.0625 1
1354234367213000000;rawNmea;$GPGSV,4,1,13,03,33,241,19,06,34,222,18,14,76,161,19,18,34,066,20*7E
1354234367222000000;rawNmea;$GPGSV,4,2,13,19,42,278,17,21,20,127,17,22,66,022,20,01,00,310,*7A
1354234367268000000;rawNmea;$GPGSV,4,3,13,09,11,042,,11,15,310,,24,14,050,,31,,,*41
1354234367271000000;rawNmea;$GPGSV,4,4,13,32,08,265,*43
1354234367287000000;rawNmea;$GPGGA,001246.0,3752.502800,N,12215.508657,W,1,03,500.0,125.6,M,-26.0,M,,*60
1354234367289000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354234367291000000;rawNmea;$GPRMC,001246.0,A,3752.502800,N,12215.508657,W,,,301112,,,A*7D
1354234367294000000;rawNmea;$GPGSA,A,3,06,18,19,,,,,,,,,,500.0,500.0,500.0*30
1354234366000000000;latLngE7Gps;378750466 -1222584776 106.0 -1.0 -1.0
1354234367359087576;accel/kr3dh;-0.54481393 0.12258313 9.575105 3
1354234367359087576;compass/AK8973 Magnetic Field;21.0 6.125 15.625 3
1354234367359087576;linaccel/Linear Acceleration Sensor;0.045660973 -0.021610014 -0.15335274 3
1354234367359057576;orientation/AK8973 Compass;286.39063 -0.734375 -3.25 1
1354234367454668576;compass/AK8973 Magnetic Field;21.25 5.875 15.375 3
1354234367454638576;accel/kr3dh;-0.6537767 0.040861044 9.983715 3
1354234367454638576;linaccel/Linear Acceleration Sensor;-0.007156074 -0.09998067 0.33243465 3
1354234367454607576;orientation/AK8973 Compass;286.28125 -0.21875 -3.75 1
1354234367552691576;compass/AK8973 Magnetic Field;21.0 6.125 16.125 3
1354234367552660576;accel/kr3dh;-0.7627395 0.05448139 9.493382 3
1354234367552660576;linaccel/Linear Acceleration Sensor;-0.091113865 -0.07422137 -0.11524582 3
1354234367552599576;orientation/AK8973 Compass;286.21875 -0.34375 -4.59375 1
1354234367655627576;compass/AK8973 Magnetic Field;21.25 5.875 15.875 3
1354234367655566576;accel/kr3dh;-0.7082581 0.14982383 9.493382 3
1354234367655566576;linaccel/Linear Acceleration Sensor;-0.03181845 0.041871265 -0.12612629 3
1354234367655535576;orientation/AK8973 Compass;286.09375 -0.890625 -4.25 1
1354234367750628576;orientation/AK8973 Compass;285.98438 -0.5625 -4.671875 1
1354234367750628576;accel/kr3dh;-0.8036005 0.095342435 9.80665 3
1354234367750628576;compass/AK8973 Magnetic Field;21.25 5.875 15.125 3
1354234367750628576;linaccel/Linear Acceleration Sensor;-0.11825377 0.005656861 0.16714668 3
1354234367847185576;compass/AK8973 Magnetic Field;21.0 6.125 15.375 3
1354234367847124576;accel/kr3dh;-0.626536 0.14982383 9.575105 3
1354234367847124576;linaccel/Linear Acceleration Sensor;0.07935357 0.06537297 -0.06636143 3
1354234367847094576;orientation/AK8973 Compass;285.92188 -0.890625 -3.75 1
1354234367944689576;compass/AK8973 Magnetic Field;21.25 6.375 14.875 3
1354234367944659576;orientation/AK8973 Compass;285.89063 -1.125 -2.71875 1
1354234367944659576;accel/kr3dh;-0.46309182 0.19068487 9.765789 3
1354234367944659576;linaccel/Linear Acceleration Sensor;0.25808397 0.09506284 0.12748337 3
1354234368073810060;wifi;00:23:04:89:cd:b2,UNKNOWN,-61 00:17:df:a7:33:12,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-83 00:17:df:a8:60:62,UNKNOWN,-84 00:23:04:89:cd:b5,UNKNOWN,-69 00:17:df:a7:33:15,UNKNOWN,-74 00:22:90:39:07:15,UNKNOWN,-82 00:23:04:89:cd:b1,UNKNOWN,-60 00:23:04:89:cd:b0,UNKNOWN,-69 00:23:04:89:cd:b6,UNKNOWN,-70 00:17:df:a7:33:11,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-75 00:22:90:39:07:11,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-82 00:22:90:39:07:10,UNKNOWN,-82 00:22:90:39:65:b0,UNKNOWN,-83 00:22:90:39:65:b6,UNKNOWN,-84 00:17:df:a8:60:60,UNKNOWN,-85 00:17:df:a7:4c:f6,UNKNOWN,-88 00:13:5f:55:d8:b0,UNKNOWN,-89 
1354234368053545576;compass/AK8973 Magnetic Field;21.0 6.375 14.625 3
1354234368053515576;accel/kr3dh;-0.92618364 0.20430522 9.452521 3
1354234368053515576;linaccel/Linear Acceleration Sensor;-0.22076613 0.08147104 -0.19253254 3
1354234368053454576;orientation/AK8973 Compass;285.84375 -1.234375 -5.609375 1
1354234368148730576;accel/kr3dh;-0.7627395 0.08172209 9.507003 3
1354234368148730576;compass/AK8973 Magnetic Field;20.75 6.375 14.625 3
1354234368148730576;linaccel/Linear Acceleration Sensor;-0.0835219 -0.06864559 -0.13860798 3
1354234368148699576;orientation/AK8973 Compass;285.85938 -0.5 -4.59375 1
1354234368195000000;rawNmea;$GPGSV,4,1,13,03,33,241,19,06,34,222,18,14,76,161,16,18,34,066,20*71
1354234368199000000;rawNmea;$GPGSV,4,2,13,19,42,278,17,21,20,127,17,22,66,022,20,01,00,310,*7A
1354234368201000000;rawNmea;$GPGSV,4,3,13,09,11,042,,11,15,310,,24,14,050,,31,,,*41
1354234368203000000;rawNmea;$GPGSV,4,4,13,32,08,265,*43
1354234368208000000;rawNmea;$GPGGA,001247.0,3752.502800,N,12215.508658,W,1,03,500.0,125.6,M,-26.0,M,,*6E
1354234368212000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354234368215000000;rawNmea;$GPRMC,001247.0,A,3752.502800,N,12215.508658,W,,,301112,,,A*73
1354234368218000000;rawNmea;$GPGSA,A,3,14,18,19,,,,,,,,,,500.0,500.0,500.0*33
1354234367000000000;latLngE7Gps;378750466 -1222584776 122.0 -1.0 -1.0
1354234368242327576;accel/kr3dh;-0.667397 0.24516626 9.561484 3
1354234368242327576;linaccel/Linear Acceleration Sensor;0.007704854 0.07488476 -0.062170982 3
1354234368242297576;orientation/AK8973 Compass;285.84375 -1.453125 -4.0 1
1354234368336993576;orientation/AK8973 Compass;285.875 -0.390625 -3.859375 1
1354234368336993576;accel/kr3dh;-0.667397 0.06810174 9.861132 3
1354234368336993576;compass/AK8973 Magnetic Field;20.5 6.375 14.875 3
1354234368336993576;linaccel/Linear Acceleration Sensor;0.031440735 -0.108412586 0.27410793 3
1354234368430651576;accel/kr3dh;-0.51757324 -0.16344418 10.065437 3
1354234368430651576;compass/AK8973 Magnetic Field;20.0 6.625 15.125 3
1354234368430651576;linaccel/Linear Acceleration Sensor;0.20048803 -0.32994756 0.4873333 3
1354234368430621576;orientation/AK8973 Compass;286.03125 0.921875 -2.9375 1
1354234368528948576;compass/AK8973 Magnetic Field;19.75 6.625 15.125 3
1354234368528918576;accel/kr3dh;-0.58567494 0.2860273 9.575105 3
1354234368528918576;linaccel/Linear Acceleration Sensor;0.11768919 0.15320376 -0.06202984 3
1354234368528857576;orientation/AK8973 Compass;286.07813 -1.703125 -3.5 1
1354234368625597576;compass/AK8973 Magnetic Field;20.0 6.125 15.125 3
1354234368625567576;orientation/AK8973 Compass;286.0625 -0.5625 -3.78125 1
1354234368625567576;accel/kr3dh;-0.6401563 0.095342435 9.697687 3
1354234368625567576;linaccel/Linear Acceleration Sensor;0.018259048 0.005918704 -0.03572178 3
1354234368719012576;compass/AK8973 Magnetic Field;19.75 5.875 15.125 3
1354234368718981576;orientation/AK8973 Compass;286.0625 -0.3125 -2.125 1
1354234368718981576;accel/kr3dh;-0.3677494 0.05448139 9.929234 3
1354234368718981576;linaccel/Linear Acceleration Sensor;0.24108332 -0.012471262 0.13057137 3
1354234368845904786;wifi;00:22:90:39:07:12,UNKNOWN,-74 00:17:df:a7:33:12,UNKNOWN,-81 00:17:df:a7:4c:f2,UNKNOWN,-82 00:17:df:a8:60:62,UNKNOWN,-84 28:cf:da:b8:1e:d5,UNKNOWN,-88 00:23:04:89:cd:b5,UNKNOWN,-61 00:17:df:a7:33:15,UNKNOWN,-75 00:22:90:39:07:15,UNKNOWN,-83 00:17:df:a7:4c:f5,UNKNOWN,-85 00:23:04:89:cd:b6,UNKNOWN,-61 00:23:04:89:cd:b1,UNKNOWN,-62 00:23:04:89:cd:b0,UNKNOWN,-68 00:22:90:39:07:10,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-75 00:22:90:39:07:16,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-81 00:17:df:a8:60:61,UNKNOWN,-84 00:17:df:a7:4c:f0,UNKNOWN,-85 00:17:df:a8:60:60,UNKNOWN,-85 00:17:df:a7:4c:f6,UNKNOWN,-85 00:17:df:a8:60:66,UNKNOWN,-86 00:22:90:39:65:b0,UNKNOWN,-91 
1354234368830523576;compass/AK8973 Magnetic Field;20.25 5.625 14.875 3
1354234368830462576;accel/kr3dh;-0.626536 -0.027240695 9.643207 3
1354234368830462576;linaccel/Linear Acceleration Sensor;-0.064587355 -0.10121691 -0.16269588 3
1354234368830431576;orientation/AK8973 Compass;286.0 0.171875 -3.71875 1
1354234368925829576;compass/AK8973 Magnetic Field;20.75 5.875 15.375 3
1354234368925799576;orientation/AK8973 Compass;285.92188 -0.890625 -2.609375 1
1354234368925799576;accel/kr3dh;-0.43585113 0.14982383 9.602345 3
1354234368925799576;linaccel/Linear Acceleration Sensor;0.09436759 0.07282062 -0.18696022 3
1354234369020220576;compass/AK8973 Magnetic Field;20.75 6.125 15.125 3
1354234369020190576;accel/kr3dh;-0.667397 0.24516626 9.547864 3
1354234369020190576;linaccel/Linear Acceleration Sensor;-0.15554315 0.17373249 -0.20938587 3
1354234369020159576;orientation/AK8973 Compass;285.85938 -1.453125 -4.0 1
1354234369117846576;compass/AK8973 Magnetic Field;21.25 5.875 14.625 3
1354234369117815576;accel/kr3dh;-0.38136974 0.16344418 9.929234 3
1354234369117815576;linaccel/Linear Acceleration Sensor;0.12853989 0.08441109 0.22098923 3
1354234369117785576;orientation/AK8973 Compass;285.78125 -0.953125 -2.21875 1
1354234369215685576;compass/AK8973 Magnetic Field;21.0 5.625 15.375 3
1354234369215624576;accel/kr3dh;-0.6810174 0.027240695 9.643207 3
1354234369215624576;linaccel/Linear Acceleration Sensor;-0.16197717 -0.08323968 -0.02641201 3
1354234369215594576;orientation/AK8973 Compass;285.6875 -0.171875 -4.03125 1
1354234369195000000;rawNmea;$GPGSV,4,1,13,03,33,241,19,06,34,222,18,14,76,161,16,18,34,066,22*73
1354234369233000000;rawNmea;$GPGGA,001248.0,3752.502797,N,12215.508659,W,1,03,500.0,125.6,M,-26.0,M,,*61
1354234369236000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354234369242000000;rawNmea;$GPRMC,001248.0,A,3752.502797,N,12215.508659,W,,,301112,,,A*7C
1354234369245000000;rawNmea;$GPGSA,A,3,14,18,19,,,,,,,,,,500.0,500.0,500.0*33
1354234368000000000;latLngE7Gps;378750466 -1222584776 136.0 -1.0 -1.0
1354234369314776576;orientation/AK8973 Compass;285.60938 -0.171875 -3.1875 1
1354234369314776576;accel/kr3dh;-0.54481393 0.027240695 9.765789 3
1354234369314776576;linaccel/Linear Acceleration Sensor;-0.0132392645 -0.11316165 0.09594154 3
1354234369408678576;compass/AK8973 Magnetic Field;20.75 5.625 15.625 3
1354234369408648576;orientation/AK8973 Compass;285.54688 0.0 -3.015625 1
1354234369408648576;accel/kr3dh;-0.51757324 -0.0 9.765789 3
1354234369408648576;linaccel/Linear Acceleration Sensor;0.027631044 -0.13759795 0.068175316 3
1354234369504931576;compass/AK8973 Magnetic Field;20.75 5.625 16.125 3
1354234369504900576;accel/kr3dh;-0.626536 0.040861044 9.765789 3
1354234369504900576;linaccel/Linear Acceleration Sensor;-0.0682596 -0.05933961 0.03551483 3
1354234369504870576;orientation/AK8973 Compass;285.46875 -0.25 -3.671875 1
1354234369614032228;wifi;00:23:04:89:cd:b2,UNKNOWN,-67 00:17:df:a7:33:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-81 00:22:90:39:07:12,UNKNOWN,-81 00:22:90:39:65:b2,UNKNOWN,-86 28:cf:da:b8:1e:d5,UNKNOWN,-90 00:23:04:89:cd:b5,UNKNOWN,-62 00:22:90:39:07:15,UNKNOWN,-78 00:17:df:a7:33:15,UNKNOWN,-75 00:22:90:39:65:b5,UNKNOWN,-81 00:17:df:a7:4c:f5,UNKNOWN,-81 00:23:04:89:cd:b0,UNKNOWN,-62 00:23:04:89:cd:b6,UNKNOWN,-63 00:23:04:89:cd:b1,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-77 00:17:df:a7:33:16,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-81 00:22:90:39:65:b1,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-82 00:22:90:39:65:b0,UNKNOWN,-82 00:17:df:a8:60:66,UNKNOWN,-85 
1354234369608874576;compass/AK8973 Magnetic Field;21.25 6.125 15.875 3
1354234369608813576;accel/kr3dh;-0.5720546 -0.013620348 10.092678 3
1354234369608813576;linaccel/Linear Acceleration Sensor;-0.0049221516 -0.063013196 0.3317833 3
1354234369608782576;orientation/AK8973 Compass;285.46875 0.078125 -3.25 1
1354234369705767576;compass/AK8973 Magnetic Field;21.25 5.625 15.875 3
1354234369705736576;accel/kr3dh;-0.626536 -0.027240695 9.861132 3
1354234369705736576;linaccel/Linear Acceleration Sensor;-0.052384615 -0.042236596 0.061977386 3
1354234369705706576;orientation/AK8973 Compass;285.39063 0.171875 -3.640625 1
1354234369800524576;accel/kr3dh;-0.667397 0.08172209 9.643207 3
1354234369800524576;compass/AK8973 Magnetic Field;21.25 5.875 15.875 3
1354234369800524576;linaccel/Linear Acceleration Sensor;-0.082861245 0.08316526 -0.20498371 3
