1354143027298216308;metadata_log_format;3 # nanosecond timing
1354143038985502302;linaccel/Linear Acceleration Sensor;0.021302506 0.079634875 -0.0043201447 3
1354143039080930302;compass/AK8973 Magnetic Field;-9.3125 30.25 -0.4375 3
1354143039080900302;accel/kr3dh;0.040861044 0.08172209 9.724928 3
1354143039080900302;linaccel/Linear Acceleration Sensor;0.026480742 0.085200176 0.110219955 3
1354143039080839302;orientation/AK8973 Compass;16.8125 -0.484375 0.25 1
1354143039176633302;compass/AK8973 Magnetic Field;-9.3125 29.75 0.0625 3
1354143039176603302;accel/kr3dh;0.0 -0.040861044 9.602345 3
1354143039176603302;linaccel/Linear Acceleration Sensor;-0.012288652 -0.06453246 -0.014696121 3
1354143039176481302;orientation/AK8973 Compass;16.84375 0.25 -0.0 1
1354143039263548339;wifi;00:17:df:a7:4c:f2,UNKNOWN,-80 00:22:90:39:07:12,UNKNOWN,-81 00:22:90:39:07:15,UNKNOWN,-80 00:17:df:a7:4c:f5,UNKNOWN,-84 00:22:90:39:07:16,UNKNOWN,-79 00:22:90:39:07:10,UNKNOWN,-80 00:22:90:39:07:11,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-83 00:17:df:a7:4c:f6,UNKNOWN,-84 
1354143039275144302;compass/AK8973 Magnetic Field;-9.0625 30.0 0.0625 3
1354143039275114302;accel/kr3dh;0.040861044 0.05448139 9.697687 3
1354143039275114302;linaccel/Linear Acceleration Sensor;0.024578683 0.011331145 0.06214142 3
1354143039275083302;orientation/AK8973 Compass;16.84375 -0.34375 0.25 1
1354143039369840302;orientation/AK8973 Compass;16.828125 -0.078125 -0.0 1
1354143039369840302;accel/kr3dh;0.0 0.013620348 9.711308 3
1354143039369840302;compass/AK8973 Magnetic Field;-9.0625 30.25 -0.1875 3
1354143039369840302;linaccel/Linear Acceleration Sensor;-0.021302758 -0.03220693 0.056527138 3
1354143039463346302;orientation/AK8973 Compass;16.8125 0.171875 -0.25 1
1354143039463346302;accel/kr3dh;-0.040861044 -0.027240695 9.670447 3
1354143039463346302;linaccel/Linear Acceleration Sensor;-0.06344367 -0.06364656 9.326935E-4 3
1354143039557218302;compass/AK8973 Magnetic Field;-8.8125 30.75 -0.4375 3
1354143039557188302;accel/kr3dh;0.05448139 -0.027240695 9.711308 3
1354143039557188302;linaccel/Linear Acceleration Sensor;0.036713243 -0.0496018 0.030219078 3
1354143039557157302;orientation/AK8973 Compass;16.765625 0.171875 0.3125 1
1354143039650907302;orientation/AK8973 Compass;16.71875 -0.25 -0.0 1
1354143039650907302;accel/kr3dh;0.0 0.040861044 9.602345 3
1354143039650907302;compass/AK8973 Magnetic Field;-8.8125 30.75 -0.9375 3
1354143039650907302;linaccel/Linear Acceleration Sensor;-0.009765348 0.033371754 -0.08617878 3
1354143039744657302;compass/AK8973 Magnetic Field;-8.8125 30.25 -1.4375 3
1354143039744627302;accel/kr3dh;0.040861044 -0.040861044 9.575105 3
1354143039744627302;linaccel/Linear Acceleration Sensor;0.035336785 -0.03665034 -0.11136532 3
1354143039744566302;orientation/AK8973 Compass;16.6875 0.25 0.25 1
1354143039838590302;accel/kr3dh;0.013620348 -0.0 9.643207 3
1354143039838590302;compass/AK8973 Magnetic Field;-9.0625 30.25 -1.9375 3
1354143039838590302;linaccel/Linear Acceleration Sensor;0.0052832626 0.009475072 -0.026766777 3
1354143039838560302;orientation/AK8973 Compass;16.6875 0.0 0.078125 1
1354143039875000000;rawNmea;$GPGSV,4,1,13,03,39,292,,06,52,272,,09,11,080,,14,35,181,*72
1354143039878000000;rawNmea;$GPGSV,4,2,13,15,17,042,,16,10,253,,18,63,033,,19,22,314,*79
1354143039885000000;rawNmea;$GPGSV,4,3,13,21,51,095,,22,63,278,,24,11,085,,29,,,*4F
1354143039890000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354143039896000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354143039900000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143039906000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143039918000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143039934019302;compass/AK8973 Magnetic Field;-9.0625 30.0 -1.9375 3
1354143039933988302;accel/kr3dh;0.05448139 -0.0 9.670447 3
1354143039933988302;linaccel/Linear Acceleration Sensor;0.038718764 0.0100369435 0.026334763 3
1354143039933958302;orientation/AK8973 Compass;16.6875 0.0 0.34375 1
1354143040059935057;wifi;00:22:90:39:07:12,UNKNOWN,-79 00:22:6b:98:8c:d6,UNKNOWN,-85 00:17:df:a7:33:12,UNKNOWN,-85 00:22:90:39:07:15,UNKNOWN,-78 00:17:df:a7:33:15,UNKNOWN,-84 00:22:90:39:07:11,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-79 00:17:df:a7:33:10,UNKNOWN,-83 00:17:df:a7:33:16,UNKNOWN,-84 00:17:df:a7:33:11,UNKNOWN,-85 
1354143040053465302;compass/AK8973 Magnetic Field;-9.5625 29.75 -1.4375 3
1354143040053403302;accel/kr3dh;0.08172209 -0.013620348 9.670447 3
1354143040053403302;linaccel/Linear Acceleration Sensor;0.05361694 -0.0052105896 0.045778275 3
1354143040053373302;orientation/AK8973 Compass;16.75 0.078125 0.484375 1
1354143040147337302;compass/AK8973 Magnetic Field;-9.3125 30.0 -1.4375 3
1354143040147276302;accel/kr3dh;-0.05448139 0.013620348 9.765789 3
1354143040147276302;linaccel/Linear Acceleration Sensor;-0.092764944 0.020287864 0.13581848 3
1354143040147245302;orientation/AK8973 Compass;16.78125 -0.078125 -0.3125 1
1354143040241239302;orientation/AK8973 Compass;16.8125 0.0 -0.25 1
1354143040241239302;accel/kr3dh;-0.040861044 -0.0 9.670447 3
1354143040241239302;compass/AK8973 Magnetic Field;-9.3125 29.75 -1.1875 3
1354143040241239302;linaccel/Linear Acceleration Sensor;-0.08297521 0.004408742 0.01581955 3
1354143040334318302;orientation/AK8973 Compass;16.84375 -0.078125 -0.0 1
1354143040334318302;accel/kr3dh;0.0 0.013620348 9.575105 3
1354143040334318302;compass/AK8973 Magnetic Field;-9.3125 29.75 -0.9375 3
1354143040334318302;linaccel/Linear Acceleration Sensor;-0.031675138 0.015094173 -0.10707569 3
1354143040428312302;compass/AK8973 Magnetic Field;-9.0625 29.5 -1.1875 3
1354143040428251302;accel/kr3dh;0.040861044 0.027240695 9.602345 3
1354143040428251302;linaccel/Linear Acceleration Sensor;0.030813199 0.02485595 -0.0909996 3
1354143040428220302;orientation/AK8973 Compass;16.859375 -0.171875 0.25 1
1354143040522459302;orientation/AK8973 Compass;16.859375 0.0 -0.171875 1
1354143040522459302;accel/kr3dh;-0.027240695 -0.0 9.629586 3
1354143040522459302;compass/AK8973 Magnetic Field;-9.0625 29.75 -0.6875 3
1354143040522459302;linaccel/Linear Acceleration Sensor;-0.01974349 -0.007086394 -0.048264503 3
1354143040615202302;orientation/AK8973 Compass;16.734375 0.171875 0.25 1
1354143040615202302;accel/kr3dh;0.040861044 -0.027240695 9.643207 3
1354143040615202302;compass/AK8973 Magnetic Field;-8.0 30.25 -0.9375 3
1354143040615202302;linaccel/Linear Acceleration Sensor;0.05232297 -0.03817839 -0.00431633 3
1354143040711027302;compass/AK8973 Magnetic Field;-8.0 30.25 -1.4375 3
1354143040710996302;accel/kr3dh;0.0 0.040861044 9.670447 3
1354143040710996302;linaccel/Linear Acceleration Sensor;0.004600552 0.029823657 0.04771328 3
1354143040710935302;orientation/AK8973 Compass;16.609375 -0.25 -0.0 1
1354143040804929302;compass/AK8973 Magnetic Field;-8.0 30.75 -1.1875 3
1354143040804899302;orientation/AK8973 Compass;16.484375 0.078125 -0.0 1
1354143040804899302;accel/kr3dh;0.0 -0.013620348 9.684067 3
1354143040804899302;linaccel/Linear Acceleration Sensor;-0.0046458123 -0.021360235 0.066223145 3
1354143040864683593;wifi;00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-76 00:17:df:a7:33:12,UNKNOWN,-86 00:22:6b:98:8c:d6,UNKNOWN,-88 00:22:90:39:07:15,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-79 00:17:df:a7:33:15,UNKNOWN,-83 00:22:90:39:07:10,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:33:16,UNKNOWN,-84 00:17:df:a7:33:10,UNKNOWN,-85 00:22:90:39:70:a6,UNKNOWN,-89 00:22:90:39:70:a1,UNKNOWN,-93 
1354143040875000000;rawNmea;$GPGSV,4,1,13,03,39,292,,06,52,272,,09,11,080,,14,35,181,*72
1354143040876000000;rawNmea;$GPGSV,4,2,13,15,17,042,,16,10,253,,18,63,033,,19,22,314,*79
1354143040878000000;rawNmea;$GPGSV,4,3,13,21,51,095,,22,63,278,,24,11,085,,29,,,*4F
1354143040880000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354143040886000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354143040888000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143040890000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143040892000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143040900816302;orientation/AK8973 Compass;16.375 -0.25 -0.25 1
1354143040900816302;accel/kr3dh;-0.040861044 0.040861044 9.670447 3
1354143040900816302;compass/AK8973 Magnetic Field;-8.0 30.5 -1.1875 3
1354143040900816302;linaccel/Linear Acceleration Sensor;-0.050799668 0.035741102 0.038615227 3
1354143040994077302;compass/AK8973 Magnetic Field;-9.0625 30.25 -0.9375 3
1354143040994047302;accel/kr3dh;0.0 0.040861044 9.602345 3
1354143040994047302;linaccel/Linear Acceleration Sensor;-0.0074534123 0.034188606 -0.04930973 3
1354143040994016302;orientation/AK8973 Compass;16.390625 -0.25 -0.0 1
1354143041087888302;compass/AK8973 Magnetic Field;-9.0625 30.5 -0.6875 3
1354143041087858302;orientation/AK8973 Compass;16.40625 -0.34375 0.25 1
1354143041087858302;accel/kr3dh;0.040861044 0.05448139 9.670447 3
1354143041087858302;linaccel/Linear Acceleration Sensor;0.041440655 0.04090542 0.0061244965 3
1354143041180692302;accel/kr3dh;0.13620348 0.06810174 9.765789 3
1354143041180692302;compass/AK8973 Magnetic Field;-8.8125 30.25 -1.1875 3
1354143041180692302;linaccel/Linear Acceleration Sensor;0.14029102 0.043076284 0.09994221 3
1354143041180662302;orientation/AK8973 Compass;16.390625 -0.390625 0.8125 1
1354143041274442302;accel/kr3dh;0.040861044 0.05448139 9.779409 3
1354143041274442302;linaccel/Linear Acceleration Sensor;0.033177152 0.015677094 0.11159134 3
1354143041274412302;orientation/AK8973 Compass;16.375 -0.3125 0.25 1
1354143041369352302;compass/AK8973 Magnetic Field;-8.5625 30.25 -0.9375 3
1354143041369321302;accel/kr3dh;-0.013620348 0.027240695 9.711308 3
1354143041369321302;linaccel/Linear Acceleration Sensor;-0.04653023 -0.023655457 0.026668549 3
1354143041369260302;orientation/AK8973 Compass;16.34375 -0.171875 -0.078125 1
1354143041464140302;accel/kr3dh;-0.013620348 0.013620348 9.670447 3
1354143041464140302;linaccel/Linear Acceleration Sensor;-0.06637406 -0.042588312 -0.041796684 3
1354143041464109302;orientation/AK8973 Compass;16.3125 -0.078125 -0.078125 1
1354143041558347302;compass/AK8973 Magnetic Field;-8.8125 30.0 -0.4375 3
1354143041558317302;orientation/AK8973 Compass;16.3125 -0.25 -0.0 1
1354143041558317302;accel/kr3dh;0.0 0.040861044 9.575105 3
1354143041558317302;linaccel/Linear Acceleration Sensor;-0.051165983 -0.01130975 -0.1544447 3
1354143041651884302;compass/AK8973 Magnetic Field;-9.0625 29.75 -0.6875 3
1354143041651823302;accel/kr3dh;0.05448139 -0.05448139 9.670447 3
1354143041651823302;linaccel/Linear Acceleration Sensor;0.022288889 -0.09542698 -0.04992485 3
1354143041651792302;orientation/AK8973 Compass;16.359375 0.34375 0.34375 1
1354143041720182860;wifi;00:22:90:39:07:12,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-80 00:17:df:a7:33:12,UNKNOWN,-84 00:22:6b:98:8c:d6,UNKNOWN,-87 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:4c:f5,UNKNOWN,-82 00:17:df:a7:33:15,UNKNOWN,-83 00:22:90:39:07:10,UNKNOWN,-75 00:22:90:39:07:16,UNKNOWN,-75 00:22:90:39:07:11,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-81 00:17:df:a7:33:16,UNKNOWN,-83 00:17:df:a7:33:10,UNKNOWN,-84 00:17:df:a7:a7:66,UNKNOWN,-90 
1354143041746732302;compass/AK8973 Magnetic Field;-9.0625 29.5 -1.1875 3
1354143041746702302;accel/kr3dh;0.0 -0.013620348 9.656827 3
1354143041746702302;linaccel/Linear Acceleration Sensor;-0.012757415 -0.038821433 -0.031811714 3
1354143041746671302;orientation/AK8973 Compass;16.40625 0.078125 -0.0 1
1354143041840238302;orientation/AK8973 Compass;16.484375 0.34375 0.25 1
1354143041840238302;accel/kr3dh;0.040861044 -0.05448139 9.684067 3
1354143041840238302;compass/AK8973 Magnetic Field;-9.3125 29.25 -1.4375 3
1354143041840238302;linaccel/Linear Acceleration Sensor;0.035212852 -0.06106314 0.027168274 3
1354143041875000000;rawNmea;$GPGSV,4,1,13,03,39,292,,06,52,272,,09,11,080,,14,35,181,*72
1354143041879000000;rawNmea;$GPGSV,4,2,13,15,17,042,,16,10,253,,18,63,033,,19,22,314,*79
1354143041886000000;rawNmea;$GPGSV,4,3,13,21,51,095,,22,63,278,,24,11,085,,29,,,*4F
1354143041890000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354143041897000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354143041903000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143041907000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143041911000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143041934751302;compass/AK8973 Magnetic Field;-9.3125 29.25 -1.6875 3
1354143041934721302;accel/kr3dh;0.05448139 -0.0 9.643207 3
1354143041934721302;linaccel/Linear Acceleration Sensor;0.04400967 0.012624007 0.0012388229 3
1354143041934690302;orientation/AK8973 Compass;16.5625 0.0 0.34375 1
1354143042029508302;compass/AK8973 Magnetic Field;-9.0625 29.5 -1.9375 3
1354143042029478302;accel/kr3dh;0.040861044 0.05448139 9.670447 3
1354143042029478302;linaccel/Linear Acceleration Sensor;0.01953995 0.08010894 0.02615738 3
1354143042029417302;orientation/AK8973 Compass;16.59375 -0.34375 0.25 1
1354143042123289302;compass/AK8973 Magnetic Field;-8.8125 29.5 -1.6875 3
1354143042123258302;orientation/AK8973 Compass;16.59375 0.0 -0.078125 1
1354143042123258302;accel/kr3dh;-0.013620348 -0.0 9.697687 3
1354143042123258302;linaccel/Linear Acceleration Sensor;-0.04592761 0.02524922 0.043827057 3
1354143042216093302;compass/AK8973 Magnetic Field;-9.0625 29.75 -1.1875 3
1354143042216062302;orientation/AK8973 Compass;16.609375 0.34375 0.34375 1
1354143042216062302;accel/kr3dh;0.05448139 -0.05448139 9.629586 3
1354143042216062302;linaccel/Linear Acceleration Sensor;0.016659673 -0.041568413 -0.033633232 3
1354143042313078302;compass/AK8973 Magnetic Field;-8.5625 30.0 -1.4375 3
1354143042313047302;accel/kr3dh;-0.013620348 -0.0 9.547864 3
1354143042313047302;linaccel/Linear Acceleration Sensor;-0.04885043 2.0665955E-4 -0.11925697 3
1354143042312986302;orientation/AK8973 Compass;16.5625 0.0 -0.078125 1
1354143042408323302;compass/AK8973 Magnetic Field;-8.25 30.0 -1.1875 3
1354143042408262302;accel/kr3dh;0.05448139 -0.0 9.724928 3
1354143042408262302;linaccel/Linear Acceleration Sensor;0.026130626 -0.0014758762 0.065122604 3
1354143042408231302;orientation/AK8973 Compass;16.484375 0.0 0.3125 1
1354143042504606302;compass/AK8973 Magnetic Field;-8.25 30.25 -0.9375 3
1354143042504575302;accel/kr3dh;0.08172209 -0.05448139 9.643207 3
1354143042504575302;linaccel/Linear Acceleration Sensor;0.05822896 -0.04907302 -0.001994133 3
1354143042504514302;orientation/AK8973 Compass;16.40625 0.34375 0.484375 1
1354143042608763182;wifi;00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-85 00:17:df:a7:33:12,UNKNOWN,-85 00:22:6b:98:8c:d6,UNKNOWN,-88 00:22:90:39:70:a2,UNKNOWN,-92 00:22:90:39:07:15,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-80 00:23:04:89:cd:b5,UNKNOWN,-91 00:23:04:89:bb:f5,UNKNOWN,-96 00:22:90:39:07:11,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-79 00:22:90:39:07:10,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-81 00:17:df:a7:33:10,UNKNOWN,-84 00:17:df:a7:33:16,UNKNOWN,-84 00:17:df:a7:4c:f1,UNKNOWN,-85 
1354143042602781302;compass/AK8973 Magnetic Field;-7.75 30.25 -0.9375 3
1354143042602750302;accel/kr3dh;0.0 -0.013620348 9.697687 3
1354143042602750302;linaccel/Linear Acceleration Sensor;-0.026265908 2.5694072E-4 0.059571266 3
1354143042602720302;orientation/AK8973 Compass;16.28125 0.078125 -0.0 1
1354143042695860302;accel/kr3dh;0.05448139 0.08172209 9.79303 3
1354143042695860302;compass/AK8973 Magnetic Field;-8.0 30.5 -0.6875 3
1354143042695860302;linaccel/Linear Acceleration Sensor;0.020052474 0.101039454 0.14625359 3
1354143042695829302;orientation/AK8973 Compass;16.1875 -0.484375 0.3125 1
1354143042789426302;accel/kr3dh;0.0 0.06810174 9.643207 3
1354143042789426302;compass/AK8973 Magnetic Field;-8.8125 30.5 -0.4375 3
1354143042789426302;linaccel/Linear Acceleration Sensor;-0.040917046 0.08395628 -0.0260458 3
1354143042789396302;orientation/AK8973 Compass;16.1875 -0.390625 -0.0 1
1354143042876000000;rawNmea;$GPGSV,4,1,13,03,39,292,,06,52,272,,09,11,080,,14,35,181,*72
1354143042883146302;compass/AK8973 Magnetic Field;-8.8125 30.25 -0.9375 3
1354143042883115302;accel/kr3dh;0.040861044 -0.013620348 9.602345 3
1354143042883115302;linaccel/Linear Acceleration Sensor;1.8379092E-4 -0.014630222 -0.091477394 3
1354143042883054302;orientation/AK8973 Compass;16.1875 0.078125 0.25 1
1354143042885000000;rawNmea;$GPGSV,4,2,13,15,17,042,,16,10,253,,18,63,033,,19,22,314,*79
1354143042887000000;rawNmea;$GPGSV,4,3,13,21,51,095,,22,63,278,,24,11,085,,29,,,*4F
1354143042888000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354143042892000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354143042894000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143042896000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143042898000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143042977110302;accel/kr3dh;0.0 0.06810174 9.656827 3
1354143042977110302;compass/AK8973 Magnetic Field;-8.5625 30.5 -1.1875 3
1354143042977110302;linaccel/Linear Acceleration Sensor;-0.034817662 0.044254765 -0.04578781 3
1354143042977079302;orientation/AK8973 Compass;16.15625 -0.390625 -0.0 1
1354143043074583302;orientation/AK8973 Compass;16.140625 -0.171875 0.34375 1
1354143043074583302;accel/kr3dh;0.05448139 0.027240695 9.697687 3
1354143043074583302;compass/AK8973 Magnetic Field;-8.8125 30.75 -1.4375 3
1354143043074583302;linaccel/Linear Acceleration Sensor;0.027155733 -0.012856433 0.009468079 3
1354143043168272302;orientation/AK8973 Compass;16.109375 0.078125 -0.25 1
1354143043168272302;accel/kr3dh;-0.040861044 -0.013620348 9.697687 3
1354143043168272302;compass/AK8973 Magnetic Field;-8.5625 30.5 -1.9375 3
1354143043168272302;linaccel/Linear Acceleration Sensor;-0.062911086 -0.0581778 0.02969265 3
1354143043263822302;compass/AK8973 Magnetic Field;-9.0625 30.75 -1.1875 3
1354143043263792302;accel/kr3dh;0.040861044 -0.0 9.643207 3
1354143043263792302;linaccel/Linear Acceleration Sensor;0.022543415 -0.03891543 -0.015748024 3
1354143043263761302;orientation/AK8973 Compass;16.125 0.0 0.25 1
1354143043357511302;orientation/AK8973 Compass;16.203125 -0.078125 0.25 1
1354143043357511302;accel/kr3dh;0.040861044 0.013620348 9.643207 3
1354143043357511302;compass/AK8973 Magnetic Field;-9.5625 30.5 -1.4375 3
1354143043357511302;linaccel/Linear Acceleration Sensor;0.025971489 -0.012972546 -0.019000053 3
1354143043453031302;compass/AK8973 Magnetic Field;-9.5625 29.75 -1.1875 3
1354143043453001302;accel/kr3dh;-0.027240695 0.05448139 9.765789 3
1354143043453001302;linaccel/Linear Acceleration Sensor;-0.04065285 0.041018292 0.09748745 3
1354143043452940302;orientation/AK8973 Compass;16.296875 -0.3125 -0.171875 1
1354143043522886717;wifi;00:22:90:39:07:12,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-81 00:17:df:a7:33:12,UNKNOWN,-86 00:22:6b:98:8c:d6,UNKNOWN,-87 00:22:90:39:07:15,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-84 00:17:df:a7:33:15,UNKNOWN,-85 00:22:90:39:70:a5,UNKNOWN,-90 00:22:90:39:07:11,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-84 00:17:df:a7:33:10,UNKNOWN,-85 00:17:df:a7:33:16,UNKNOWN,-85 00:22:90:39:70:a6,UNKNOWN,-88 00:22:90:39:70:a1,UNKNOWN,-92 
1354143043547025302;compass/AK8973 Magnetic Field;-9.3125 30.0 -0.6875 3
1354143043546995302;orientation/AK8973 Compass;16.359375 0.171875 0.171875 1
1354143043546995302;accel/kr3dh;0.027240695 -0.027240695 9.575105 3
1354143043546995302;linaccel/Linear Acceleration Sensor;0.013043656 -0.034598336 -0.09736824 3
1354143043640562302;accel/kr3dh;-0.027240695 -0.027240695 9.765789 3
1354143043640562302;compass/AK8973 Magnetic Field;-9.0625 30.25 -0.9375 3
1354143043640562302;linaccel/Linear Acceleration Sensor;-0.04095388 -0.035207167 0.09015274 3
1354143043640531302;orientation/AK8973 Compass;16.375 0.171875 -0.171875 1
1354143043733366302;compass/AK8973 Magnetic Field;-9.0625 30.0 -0.6875 3
1354143043733335302;orientation/AK8973 Compass;16.40625 -0.25 -0.0 1
1354143043733335302;accel/kr3dh;0.0 0.040861044 9.684067 3
1354143043733335302;linaccel/Linear Acceleration Sensor;-0.009674401 0.03282457 0.0055360794 3
1354143043831693302;compass/AK8973 Magnetic Field;-8.5625 30.25 -0.4375 3
1354143043831663302;accel/kr3dh;0.0 0.027240695 9.575105 3
1354143043831663302;linaccel/Linear Acceleration Sensor;-0.0027337642 0.022156361 -0.1067152 3
1354143043831602302;orientation/AK8973 Compass;16.375 -0.171875 -0.0 1
1354143043875000000;rawNmea;$GPGSV,4,1,13,03,39,292,,06,52,272,,09,11,080,,14,35,181,*72
1354143043877000000;rawNmea;$GPGSV,4,2,13,15,17,042,,16,10,253,,18,63,033,,19,22,314,*79
1354143043879000000;rawNmea;$GPGSV,4,3,13,21,51,095,,22,63,278,,24,11,085,,29,,,*4F
1354143043881000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354143043887000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354143043889000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143043890000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143043892000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143043924680302;orientation/AK8973 Compass;16.390625 -0.734375 0.25 1
1354143043924680302;accel/kr3dh;0.040861044 0.12258313 9.670447 3
1354143043924680302;compass/AK8973 Magnetic Field;-9.0625 30.25 -0.4375 3
1354143043924680302;linaccel/Linear Acceleration Sensor;0.04342395 0.11603047 -0.010432243 3
1354143044018186302;compass/AK8973 Magnetic Field;-9.0625 29.75 -0.6875 3
1354143044018156302;orientation/AK8973 Compass;16.421875 -0.078125 0.25 1
1354143044018156302;accel/kr3dh;0.040861044 0.013620348 9.697687 3
1354143044018156302;linaccel/Linear Acceleration Sensor;0.042740624 -0.005100987 0.026442528 3
1354143044111723302;orientation/AK8973 Compass;16.453125 -0.34375 0.25 1
1354143044111723302;accel/kr3dh;0.040861044 0.05448139 9.670447 3
1354143044111723302;compass/AK8973 Magnetic Field;-9.0625 29.75 -0.9375 3
1354143044111723302;linaccel/Linear Acceleration Sensor;0.033992574 0.01642302 0.010647774 3
1354143044205442302;accel/kr3dh;-0.013620348 0.040861044 9.670447 3
1354143044205442302;compass/AK8973 Magnetic Field;-9.3125 29.75 -0.9375 3
1354143044205442302;linaccel/Linear Acceleration Sensor;-0.033590045 -0.012724008 0.013503075 3
1354143044205381302;orientation/AK8973 Compass;16.515625 -0.25 -0.078125 1
1354143044303434302;compass/AK8973 Magnetic Field;-8.8125 29.5 -1.1875 3
1354143044303403302;accel/kr3dh;-0.027240695 0.095342435 9.765789 3
1354143044303403302;linaccel/Linear Acceleration Sensor;-0.055791058 0.036377158 0.10105705 3
1354143044303342302;orientation/AK8973 Compass;16.53125 -0.5625 -0.171875 1
1354143044398466302;compass/AK8973 Magnetic Field;-8.8125 29.75 -0.6875 3
1354143044398405302;accel/kr3dh;0.0 -0.095342435 9.711308 3
1354143044398405302;linaccel/Linear Acceleration Sensor;-0.024705674 -0.15202248 0.032262802 3
1354143044398374302;orientation/AK8973 Compass;16.53125 0.5625 -0.0 1
1354143044468656982;wifi;00:17:df:a7:4c:f2,UNKNOWN,-78 00:17:df:a7:33:12,UNKNOWN,-85 00:22:6b:98:8c:d6,UNKNOWN,-86 00:22:90:39:70:a2,UNKNOWN,-87 00:17:df:a7:4c:f5,UNKNOWN,-78 00:22:90:39:07:15,UNKNOWN,-82 00:17:df:a7:33:15,UNKNOWN,-87 00:17:df:a7:4c:f1,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-82 00:22:90:39:07:10,UNKNOWN,-82 00:17:df:a7:4c:f6,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-84 00:17:df:a7:33:16,UNKNOWN,-85 00:17:df:a7:33:10,UNKNOWN,-86 00:22:90:39:70:a6,UNKNOWN,-89 00:23:04:89:cd:b1,UNKNOWN,-89 00:22:90:39:70:a1,UNKNOWN,-91 
1354143044493955302;accel/kr3dh;0.05448139 0.040861044 9.643207 3
1354143044493955302;compass/AK8973 Magnetic Field;-8.5625 29.75 -0.4375 3
1354143044493955302;linaccel/Linear Acceleration Sensor;0.042937312 -0.006345935 -0.05330181 3
1354143044493925302;orientation/AK8973 Compass;16.5 -0.25 0.34375 1
1354143044588865302;compass/AK8973 Magnetic Field;-8.5625 29.75 -0.9375 3
1354143044588834302;accel/kr3dh;0.040861044 0.06810174 9.684067 3
