1354143505483490966;metadata_log_format;3 # nanosecond timing
1354143521455078839;orientation/AK8973 Compass;344.17188 0.25 -0.171875 1
1354143521559418700;wifi;00:17:df:a7:4c:f2,UNKNOWN,-63 00:17:df:a7:33:12,UNKNOWN,-78 00:23:04:89:cd:b2,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-63 00:17:df:a7:33:15,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-63 00:17:df:a7:4c:f6,UNKNOWN,-64 00:17:df:a7:4c:f0,UNKNOWN,-64 00:17:df:a7:33:16,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-79 
1354143521550842839;compass/AK8973 Magnetic Field;9.9375 34.8125 -52.5 3
1354143521550811839;accel/kr3dh;0.0 -0.05448139 9.643207 3
1354143521550811839;linaccel/Linear Acceleration Sensor;0.026826968 -0.05183865 -0.014267921 3
1354143521550750839;orientation/AK8973 Compass;344.15625 0.34375 -0.0 1
1354143521644043839;accel/kr3dh;0.0 0.013620348 9.615966 3
1354143521644043839;compass/AK8973 Magnetic Field;9.9375 35.0625 -52.5 3
1354143521644043839;linaccel/Linear Acceleration Sensor;0.027768096 0.023714297 -0.07096195 3
1354143521644012839;orientation/AK8973 Compass;344.15625 -0.078125 -0.0 1
1354143521737823839;compass/AK8973 Magnetic Field;9.9375 35.3125 -52.0 3
1354143521737793839;accel/kr3dh;0.05448139 0.013620348 9.711308 3
1354143521737793839;linaccel/Linear Acceleration Sensor;0.07700749 0.0334253 0.0040416718 3
1354143521737732839;orientation/AK8973 Compass;344.14063 -0.078125 0.3125 1
1354143521832122839;orientation/AK8973 Compass;344.17188 0.171875 -0.171875 1
1354143521832122839;accel/kr3dh;-0.027240695 -0.027240695 9.697687 3
1354143521832122839;compass/AK8973 Magnetic Field;9.6875 35.0625 -52.0 3
1354143521832122839;linaccel/Linear Acceleration Sensor;-0.01671708 -0.0043888967 -0.007426262 3
1354143521874000000;rawNmea;$GPGSV,3,1,12,14,39,180,29,16,07,250,25,22,65,285,21,03,40,286,*71
1354143521876000000;rawNmea;$GPGSV,3,2,12,06,52,265,,09,12,075,,15,14,042,,18,60,037,*7F
1354143521879000000;rawNmea;$GPGSV,3,3,12,19,25,313,,21,49,099,,24,12,082,,27,,,*40
1354143521883000000;rawNmea;$GPGGA,225840.6,,,,,0,,,,,,,,*77
1354143521884000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143521886000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143521888000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143521925537839;accel/kr3dh;0.05448139 -0.013620348 9.765789 3
1354143521925537839;compass/AK8973 Magnetic Field;9.6875 35.3125 -52.0 3
1354143521925537839;linaccel/Linear Acceleration Sensor;0.050732985 0.004156905 0.072769165 3
1354143521925476839;orientation/AK8973 Compass;344.17188 0.078125 0.3125 1
1354143522023925839;compass/AK8973 Magnetic Field;9.6875 35.3125 -51.75 3
1354143522023895839;accel/kr3dh;-0.05448139 -0.08172209 9.779409 3
1354143522023895839;linaccel/Linear Acceleration Sensor;-0.06876252 -0.06960168 0.088199615 3
1354143522023834839;orientation/AK8973 Compass;344.21875 0.484375 -0.3125 1
1354143522118591839;orientation/AK8973 Compass;344.25 0.25 -0.34375 1
1354143522118591839;accel/kr3dh;-0.05448139 -0.040861044 9.643207 3
1354143522118591839;compass/AK8973 Magnetic Field;9.9375 35.3125 -52.25 3
1354143522118591839;linaccel/Linear Acceleration Sensor;-0.0696115 -0.02588486 -0.06266308 3
1354143522213195839;compass/AK8973 Magnetic Field;9.9375 35.8125 -52.25 3
1354143522213165839;accel/kr3dh;-0.013620348 -0.040861044 9.643207 3
1354143522213165839;linaccel/Linear Acceleration Sensor;-0.017853625 -0.013933169 -0.080236435 3
1354143522213134839;orientation/AK8973 Compass;344.26563 0.25 -0.078125 1
1354143522341767331;wifi;00:17:df:a7:4c:f2,UNKNOWN,-64 00:17:df:a7:4c:f5,UNKNOWN,-64 00:17:df:a7:4c:f1,UNKNOWN,-63 00:17:df:a7:4c:f0,UNKNOWN,-63 00:17:df:a7:4c:f6,UNKNOWN,-63 00:17:df:a7:33:10,UNKNOWN,-78 
1354143522340362839;compass/AK8973 Magnetic Field;9.9375 35.8125 -52.0 3
1354143522340332839;accel/kr3dh;-0.013620348 -0.10896278 9.820271 3
1354143522340332839;linaccel/Linear Acceleration Sensor;0.006892045 -0.061373413 0.09803867 3
1354143522340271839;orientation/AK8973 Compass;344.26563 0.640625 -0.078125 1
1354143522433258839;accel/kr3dh;-0.05448139 0.013620348 9.724928 3
1354143522433258839;compass/AK8973 Magnetic Field;10.4375 35.8125 -52.25 3
1354143522433258839;linaccel/Linear Acceleration Sensor;-0.022301953 0.072071634 0.012835503 3
1354143522433227839;orientation/AK8973 Compass;344.26563 -0.078125 -0.3125 1
1354143522527343839;compass/AK8973 Magnetic Field;10.4375 36.0625 -52.25 3
1354143522527313839;accel/kr3dh;0.0 -0.095342435 9.615966 3
1354143522527313839;linaccel/Linear Acceleration Sensor;0.03366823 -0.033309463 -0.090994835 3
1354143522527282839;orientation/AK8973 Compass;344.23438 0.5625 -0.0 1
1354143522621002839;orientation/AK8973 Compass;344.21875 -0.34375 -0.171875 1
1354143522621002839;accel/kr3dh;-0.027240695 0.05448139 9.670447 3
1354143522621002839;compass/AK8973 Magnetic Field;10.4375 35.8125 -52.25 3
1354143522621002839;linaccel/Linear Acceleration Sensor;0.0036383625 0.11331469 -0.03731537 3
1354143522714813839;compass/AK8973 Magnetic Field;10.6875 35.5625 -52.25 3
1354143522714782839;accel/kr3dh;-0.095342435 -0.027240695 9.670447 3
1354143522714782839;linaccel/Linear Acceleration Sensor;-0.067280345 0.021268217 -0.031401634 3
1354143522714752839;orientation/AK8973 Compass;344.20313 0.171875 -0.5625 1
1354143522808593839;orientation/AK8973 Compass;344.1875 0.171875 -0.484375 1
1354143522808593839;accel/kr3dh;-0.08172209 -0.027240695 9.697687 3
1354143522808593839;compass/AK8973 Magnetic Field;10.4375 35.0625 -52.0 3
1354143522808593839;linaccel/Linear Acceleration Sensor;-0.051614195 0.005540939 0.010637283 3
1354143522875000000;rawNmea;$GPGSV,3,1,12,14,39,180,27,16,07,250,25,22,65,285,21,03,40,286,*7F
1354143522878000000;rawNmea;$GPGSV,3,2,12,06,52,265,,09,12,075,,15,14,042,,18,60,037,*7F
1354143522883000000;rawNmea;$GPGSV,3,3,12,19,25,313,,21,49,099,,24,12,082,,27,,,*40
1354143522893000000;rawNmea;$GPGGA,225841.0,,,,,0,,,,,,,,*70
1354143522897000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143522903534839;compass/AK8973 Magnetic Field;10.1875 35.3125 -51.75 3
1354143522903473839;accel/kr3dh;-0.05448139 -0.0 9.643207 3
1354143522903473839;linaccel/Linear Acceleration Sensor;-0.013410386 0.017644938 -0.030029297 3
1354143522903442839;orientation/AK8973 Compass;344.20313 0.0 -0.34375 1
1354143522906000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143522908000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143522997253839;orientation/AK8973 Compass;344.15625 0.171875 0.25 1
1354143522997253839;accel/kr3dh;0.040861044 -0.027240695 9.588725 3
1354143522997253839;compass/AK8973 Magnetic Field;10.1875 35.3125 -51.5 3
1354143522997253839;linaccel/Linear Acceleration Sensor;0.09609412 -0.017719097 -0.07703304 3
1354143523104249023;wifi;00:17:df:a7:4c:f2,UNKNOWN,-62 00:17:df:a7:33:12,UNKNOWN,-78 00:23:04:89:cd:b2,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-63 00:17:df:a7:33:15,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-62 00:17:df:a7:4c:f0,UNKNOWN,-63 00:17:df:a7:4c:f1,UNKNOWN,-63 00:17:df:a7:33:10,UNKNOWN,-77 00:17:df:a7:33:16,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-90 
1354143523097290839;compass/AK8973 Magnetic Field;9.6875 35.3125 -51.25 3
1354143523097229839;accel/kr3dh;0.0 0.013620348 9.602345 3
1354143523097229839;linaccel/Linear Acceleration Sensor;0.058478873 0.022099268 -0.055130005 3
1354143523097198839;orientation/AK8973 Compass;344.1875 -0.078125 -0.0 1
1354143523180000000;rawNmea;$GPGSV,3,1,12,14,39,180,27,16,07,250,22,22,65,285,21,03,40,286,*78
1354143523183000000;rawNmea;$GPGSV,3,2,12,06,52,265,,09,12,075,,15,14,042,,18,60,037,*7F
1354143523185000000;rawNmea;$GPGSV,3,3,12,19,25,313,,21,49,099,,24,12,082,,27,,,*40
1354143523190551839;compass/AK8973 Magnetic Field;9.9375 35.5625 -51.25 3
1354143523190521839;orientation/AK8973 Compass;344.23438 0.0 -0.484375 1
1354143523190521839;accel/kr3dh;-0.08172209 -0.0 9.684067 3
1354143523190521839;linaccel/Linear Acceleration Sensor;-0.036623478 0.009214688 0.040825844 3
1354143523193000000;rawNmea;$GPGGA,225842.0,,,,,0,,,,,,,,*73
1354143523195000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143523197000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143523199000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143523284454839;accel/kr3dh;0.040861044 -0.05448139 9.833891 3
1354143523284454839;compass/AK8973 Magnetic Field;9.9375 35.0625 -51.25 3
1354143523284454839;linaccel/Linear Acceleration Sensor;0.066095516 -0.045755204 0.20235062 3
1354143523284423839;orientation/AK8973 Compass;344.20313 0.3125 0.25 1
1354143523378967839;accel/kr3dh;-0.05448139 -0.05448139 9.643207 3
1354143523378967839;compass/AK8973 Magnetic Field;9.6875 35.0625 -51.75 3
1354143523378967839;linaccel/Linear Acceleration Sensor;-0.04168979 -0.0450387 0.002907753 3
1354143523378936839;orientation/AK8973 Compass;344.25 0.34375 -0.34375 1
1354143523471801839;compass/AK8973 Magnetic Field;9.9375 35.5625 -51.75 3
1354143523471771839;orientation/AK8973 Compass;344.26563 -0.25 -0.0 1
1354143523471771839;accel/kr3dh;0.0 0.040861044 9.561484 3
1354143523471771839;linaccel/Linear Acceleration Sensor;0.010022497 0.055873007 -0.10663319 3
1354143523565612839;compass/AK8973 Magnetic Field;9.6875 35.5625 -52.0 3
1354143523565582839;accel/kr3dh;0.040861044 -0.013620348 9.575105 3
1354143523565582839;linaccel/Linear Acceleration Sensor;0.05234904 0.008143107 -0.113277435 3
1354143523565490839;orientation/AK8973 Compass;344.28125 0.078125 0.25 1
1354143523661132839;compass/AK8973 Magnetic Field;9.6875 35.5625 -52.25 3
1354143523661102839;accel/kr3dh;-0.06810174 -0.027240695 9.615966 3
1354143523661102839;linaccel/Linear Acceleration Sensor;-0.05681824 -0.0052631963 -0.06042099 3
1354143523661071839;orientation/AK8973 Compass;344.34375 0.171875 -0.421875 1
1354143523754791839;compass/AK8973 Magnetic Field;9.9375 35.3125 -51.75 3
1354143523754760839;orientation/AK8973 Compass;344.35938 0.0 -0.171875 1
1354143523754760839;accel/kr3dh;-0.027240695 -0.0 9.697687 3
1354143523754760839;linaccel/Linear Acceleration Sensor;-0.017968416 0.01625843 0.055311203 3
1354143523866730711;wifi;00:17:df:a7:4c:f2,UNKNOWN,-63 00:17:df:a7:4c:f5,UNKNOWN,-65 00:17:df:a7:4c:f0,UNKNOWN,-63 00:17:df:a7:4c:f6,UNKNOWN,-64 00:17:df:a7:4c:f1,UNKNOWN,-65 00:17:df:a7:33:11,UNKNOWN,-78 
1354143523860199839;compass/AK8973 Magnetic Field;10.1875 35.3125 -52.0 3
1354143523860168839;accel/kr3dh;-0.027240695 -0.027240695 9.670447 3
1354143523860168839;linaccel/Linear Acceleration Sensor;-0.015454985 -0.016726736 0.05610752 3
1354143523860107839;orientation/AK8973 Compass;344.34375 0.171875 -0.171875 1
1354143523961670839;orientation/AK8973 Compass;344.29688 0.734375 -0.0 1
1354143523961670839;accel/kr3dh;0.0 -0.12258313 9.697687 3
1354143523961670839;compass/AK8973 Magnetic Field;10.1875 35.0625 -51.5 3
1354143523961670839;linaccel/Linear Acceleration Sensor;0.019812522 -0.11091929 0.07854843 3
1354143524057006839;compass/AK8973 Magnetic Field;10.4375 35.3125 -51.0 3
1354143524056976839;accel/kr3dh;-0.027240695 -0.0 9.670447 3
1354143524056976839;linaccel/Linear Acceleration Sensor;-0.0014232639 0.021622265 0.025761604 3
1354143524056915839;orientation/AK8973 Compass;344.26563 0.0 -0.171875 1
1354143524151855839;compass/AK8973 Magnetic Field;10.1875 35.5625 -51.25 3
1354143524151825839;accel/kr3dh;-0.06810174 -0.05448139 9.670447 3
1354143524151825839;linaccel/Linear Acceleration Sensor;-0.04144243 -0.017030723 -0.0010290146 3
1354143524151794839;orientation/AK8973 Compass;344.28125 0.34375 -0.390625 1
1354143524180000000;rawNmea;$GPGSV,3,1,12,03,40,286,20,14,39,180,28,16,07,250,24,22,65,285,21*73
1354143524183000000;rawNmea;$GPGSV,3,2,12,06,52,265,,09,12,075,,15,14,042,,18,60,037,*7F
1354143524185000000;rawNmea;$GPGSV,3,3,12,19,25,313,,21,49,099,,24,12,082,,27,,,*40
1354143524192000000;rawNmea;$GPGGA,225843.0,,,,,0,,,,,,,,*72
1354143524194000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143524196000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143524200000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143524246215839;accel/kr3dh;-0.027240695 -0.0 9.629586 3
1354143524246215839;compass/AK8973 Magnetic Field;9.6875 35.3125 -51.0 3
1354143524246215839;linaccel/Linear Acceleration Sensor;-5.839113E-4 0.049131725 -0.055994987 3
1354143524246185839;orientation/AK8973 Compass;344.3125 0.0 -0.171875 1
1354143524340942839;compass/AK8973 Magnetic Field;9.4375 35.5625 -51.75 3
1354143524340912839;accel/kr3dh;-0.027240695 -0.027240695 9.724928 3
1354143524340912839;linaccel/Linear Acceleration Sensor;0.0028582867 0.022129836 0.04018116 3
1354143524340850839;orientation/AK8973 Compass;344.375 0.171875 -0.171875 1
1354143524434723839;accel/kr3dh;0.0 -0.013620348 9.575105 3
1354143524434723839;compass/AK8973 Magnetic Field;9.4375 35.3125 -52.0 3
1354143524434723839;linaccel/Linear Acceleration Sensor;0.034373723 0.02644977 -0.100813866 3
1354143524434692839;orientation/AK8973 Compass;344.42188 0.078125 -0.0 1
1354143524530120839;compass/AK8973 Magnetic Field;9.6875 35.3125 -51.75 3
1354143524530090839;accel/kr3dh;0.0 -0.013620348 9.615966 3
1354143524530090839;linaccel/Linear Acceleration Sensor;0.03367968 0.014120347 -0.04855156 3
1354143524530059839;orientation/AK8973 Compass;344.4375 0.078125 -0.0 1
1354143524626709960;wifi;00:17:df:a7:4c:f2,UNKNOWN,-65 00:17:df:a7:33:12,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-64 00:17:df:a7:33:15,UNKNOWN,-76 00:23:04:89:cd:b5,UNKNOWN,-91 00:17:df:a7:4c:f0,UNKNOWN,-61 00:17:df:a7:4c:f1,UNKNOWN,-64 00:17:df:a7:4c:f6,UNKNOWN,-64 00:17:df:a7:33:10,UNKNOWN,-76 00:17:df:a7:33:16,UNKNOWN,-76 00:17:df:a7:33:11,UNKNOWN,-77 
1354143524646453839;compass/AK8973 Magnetic Field;9.9375 35.3125 -52.0 3
1354143524646423839;accel/kr3dh;-0.027240695 0.05448139 9.643207 3
1354143524646423839;linaccel/Linear Acceleration Sensor;-0.003836017 0.06939312 -0.0029258728 3
1354143524646362839;orientation/AK8973 Compass;344.45313 -0.34375 -0.171875 1
1354143524742248839;compass/AK8973 Magnetic Field;10.4375 35.5625 -51.75 3
1354143524742218839;accel/kr3dh;0.040861044 -0.095342435 9.697687 3
1354143524742218839;linaccel/Linear Acceleration Sensor;0.05401045 -0.0894131 0.06665325 3
1354143524742157839;orientation/AK8973 Compass;344.35938 0.5625 0.25 1
1354143524837158839;compass/AK8973 Magnetic Field;10.4375 35.8125 -51.75 3
1354143524837127839;accel/kr3dh;-0.05448139 -0.013620348 9.765789 3
1354143524837127839;linaccel/Linear Acceleration Sensor;-0.049263604 -0.011740426 0.13765907 3
1354143524837097839;orientation/AK8973 Compass;344.34375 0.078125 -0.3125 1
1354143524930969839;accel/kr3dh;-0.027240695 0.013620348 9.697687 3
1354143524930969839;compass/AK8973 Magnetic Field;10.9375 35.8125 -51.75 3
1354143524930969839;linaccel/Linear Acceleration Sensor;-0.025355529 0.019813722 0.05237198 3
1354143524930938839;orientation/AK8973 Compass;344.28125 -0.078125 -0.171875 1
1354143525023803839;compass/AK8973 Magnetic Field;10.4375 36.3125 -51.5 3
1354143525023773839;orientation/AK8973 Compass;344.26563 0.0 -0.0 1
1354143525023773839;accel/kr3dh;0.0 -0.0 9.602345 3
1354143525023773839;linaccel/Linear Acceleration Sensor;0.004920273 0.014287537 -0.072766304 3
1354143525118560839;compass/AK8973 Magnetic Field;10.1875 36.0625 -51.25 3
1354143525118530839;accel/kr3dh;-0.027240695 -0.12258313 9.643207 3
1354143525118530839;linaccel/Linear Acceleration Sensor;-0.014891408 -0.10371054 -0.053792953 3
1354143525118499839;orientation/AK8973 Compass;344.26563 0.734375 -0.171875 1
1354143525180000000;rawNmea;$GPGSV,3,1,12,03,40,286,20,14,39,180,29,16,07,250,25,22,65,285,21*73
1354143525183000000;rawNmea;$GPGSV,3,2,12,06,52,265,,09,12,075,,15,14,042,,18,60,037,*7F
1354143525185000000;rawNmea;$GPGSV,3,3,12,19,25,313,,21,49,099,,24,12,082,,27,,,*40
1354143525191000000;rawNmea;$GPGGA,225844.0,,,,,0,,,,,,,,*75
1354143525193000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143525194000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143525198000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143525214416839;compass/AK8973 Magnetic Field;9.6875 35.8125 -51.25 3
1354143525214386839;accel/kr3dh;-0.027240695 -0.05448139 9.684067 3
1354143525214386839;linaccel/Linear Acceleration Sensor;-0.008578774 -0.031445354 -0.01061058 3
1354143525214355839;orientation/AK8973 Compass;344.3125 0.34375 -0.171875 1
1354143525311828839;accel/kr3dh;0.0 -0.10896278 9.711308 3
1354143525311828839;compass/AK8973 Magnetic Field;9.6875 36.0625 -51.25 3
1354143525311828839;linaccel/Linear Acceleration Sensor;0.021376496 -0.073000714 0.035154343 3
1354143525311798839;orientation/AK8973 Compass;344.34375 0.640625 -0.0 1
1354143525420929930;wifi;00:17:df:a7:4c:f2,UNKNOWN,-64 00:22:90:39:07:12,UNKNOWN,-64 00:17:df:a7:33:12,UNKNOWN,-77 00:23:04:89:cd:b2,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-65 00:22:90:39:07:15,UNKNOWN,-67 00:17:df:a7:4c:f1,UNKNOWN,-63 00:17:df:a7:4c:f6,UNKNOWN,-63 00:17:df:a7:4c:f0,UNKNOWN,-64 00:22:90:39:07:11,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-76 00:17:df:a7:33:16,UNKNOWN,-78 00:17:df:a7:33:11,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-91 
1354143525412078839;compass/AK8973 Magnetic Field;10.4375 35.3125 -51.5 3
1354143525412048839;accel/kr3dh;0.0 -0.05448139 9.656827 3
1354143525412048839;linaccel/Linear Acceleration Sensor;0.02064821 0.0029382259 -0.0063638687 3
1354143525412017839;orientation/AK8973 Compass;344.28125 0.34375 -0.0 1
1354143525505157839;compass/AK8973 Magnetic Field;10.4375 35.5625 -51.75 3
1354143525505127839;orientation/AK8973 Compass;344.25 -0.078125 -0.0 1
1354143525505127839;accel/kr3dh;0.0 0.013620348 9.547864 3
1354143525505127839;linaccel/Linear Acceleration Sensor;0.016816586 0.08768071 -0.114702225 3
1354143525600158839;compass/AK8973 Magnetic Field;10.6875 35.8125 -52.0 3
1354143525600128839;accel/kr3dh;-0.05448139 0.027240695 9.697687 3
1354143525600128839;linaccel/Linear Acceleration Sensor;-0.043303166 0.10234298 0.035387993 3
1354143525600097839;orientation/AK8973 Compass;344.23438 -0.171875 -0.34375 1
1354143525695129839;compass/AK8973 Magnetic Field;9.9375 35.5625 -52.25 3
1354143525695099839;accel/kr3dh;-0.013620348 -0.05448139 9.670447 3
1354143525695099839;linaccel/Linear Acceleration Sensor;-0.004982724 0.0022211298 0.016620636 3
1354143525695068839;orientation/AK8973 Compass;344.25 0.34375 -0.078125 1
1354143525788818839;accel/kr3dh;-0.05448139 -0.0 9.80665 3
1354143525788818839;compass/AK8973 Magnetic Field;9.6875 35.5625 -52.0 3
1354143525788818839;linaccel/Linear Acceleration Sensor;-0.041944332 0.030059129 0.15908718 3
1354143525788787839;orientation/AK8973 Compass;344.3125 0.0 -0.3125 1
1354143525881775839;orientation/AK8973 Compass;344.375 0.0 -0.390625 1
1354143525881775839;accel/kr3dh;-0.06810174 -0.0 9.697687 3
1354143525881775839;compass/AK8973 Magnetic Field;9.6875 35.3125 -52.5 3
1354143525881775839;linaccel/Linear Acceleration Sensor;-0.0463752 0.01045599 0.03955269 3
1354143525975036839;accel/kr3dh;0.0 0.040861044 9.765789 3
1354143525975036839;compass/AK8973 Magnetic Field;9.6875 35.0625 -52.5 3
1354143525975036839;linaccel/Linear Acceleration Sensor;0.032951713 0.042986717 0.0795002 3
1354143525975006839;orientation/AK8973 Compass;344.39063 -0.25 -0.0 1
1354143526070007839;compass/AK8973 Magnetic Field;9.9375 35.3125 -52.25 3
1354143526069976839;accel/kr3dh;-0.040861044 0.027240695 9.670447 3
1354143526069976839;linaccel/Linear Acceleration Sensor;6.850846E-4 0.025261655 -0.04752159 3
1354143526069915839;orientation/AK8973 Compass;344.40625 -0.171875 -0.25 1
1354143526163757839;orientation/AK8973 Compass;344.48438 0.5625 -0.5625 1
1354143526163757839;accel/kr3dh;-0.095342435 -0.095342435 9.697687 3
1354143526163757839;compass/AK8973 Magnetic Field;9.4375 35.5625 -52.25 3
1354143526163757839;linaccel/Linear Acceleration Sensor;-0.051238693 -0.102488555 -0.03820896 3
1354143526177000000;rawNmea;$GPGSV,3,1,12,03,40,286,20,14,39,180,27,16,07,250,25,22,65,285,21*7D
1354143526223603270;wifi;00:17:df:a7:4c:f2,UNKNOWN,-63 00:22:90:39:07:12,UNKNOWN,-65 00:17:df:a7:33:12,UNKNOWN,-78 00:23:04:89:cd:b2,UNKNOWN,-95 00:22:90:39:07:15,UNKNOWN,-63 00:17:df:a7:4c:f5,UNKNOWN,-64 00:17:df:a7:33:15,UNKNOWN,-78 00:23:04:89:cd:b5,UNKNOWN,-92 00:17:df:a7:4c:f0,UNKNOWN,-63 00:22:90:39:07:10,UNKNOWN,-64 00:22:90:39:07:16,UNKNOWN,-64 00:22:90:39:07:11,UNKNOWN,-65 00:17:df:a7:4c:f1,UNKNOWN,-65 00:17:df:a7:4c:f6,UNKNOWN,-65 00:17:df:a7:33:16,UNKNOWN,-78 00:17:df:a7:33:10,UNKNOWN,-78 00:23:04:89:cd:b6,UNKNOWN,-95 
1354143526180000000;rawNmea;$GPGSV,3,2,12,06,52,265,,09,12,075,,15,14,042,,18,60,037,*7F
1354143526216000000;rawNmea;$GPGSV,3,3,12,19,25,313,,21,49,099,,24,12,082,,27,,,*40
1354143526257000000;rawNmea;$GPGGA,225845.0,,,,,0,,,,,,,,*74
1354143526264465839;compass/AK8973 Magnetic Field;9.9375 35.5625 -51.5 3
1354143526264434839;accel/kr3dh;-0.027240695 -0.040861044 9.629586 3
1354143526264434839;linaccel/Linear Acceleration Sensor;0.01690383 -0.04796557 -0.1021471 3
1354143526264404839;orientation/AK8973 Compass;344.48438 0.25 -0.171875 1
1354143526261000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354143526269000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354143526271000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354143526359832839;compass/AK8973 Magnetic Field;9.9375 36.0625 -51.0 3
1354143526359802839;orientation/AK8973 Compass;344.53125 0.0 -0.5625 1
1354143526359802839;accel/kr3dh;-0.095342435 -0.0 9.779409 3
1354143526359802839;linaccel/Linear Acceleration Sensor;-0.047623158 0.0053619985 0.06632805 3
1354143526454773839;compass/AK8973 Magnetic Field;9.6875 36.0625 -51.0 3
1354143526454742839;accel/kr3dh;-0.013620348 0.027240695 9.765789 3
1354143526454742839;linaccel/Linear Acceleration Sensor;0.040576037 0.050133348 0.07003403 3
1354143526454681839;orientation/AK8973 Compass;344.5625 -0.171875 -0.078125 1
1354143526554992839;compass/AK8973 Magnetic Field;10.4375 35.8125 -51.0 3
1354143526554962839;accel/kr3dh;-0.05448139 0.05448139 9.697687 3
1354143526554962839;linaccel/Linear Acceleration Sensor;0.004114803 0.083015606 0.0012969971 3
1354143526554901839;orientation/AK8973 Compass;344.54688 -0.34375 -0.34375 1
1354143526654632839;compass/AK8973 Magnetic Field;9.1875 36.0625 -51.0 3
1354143526654602839;accel/kr3dh;0.040861044 -0.0 9.643207 3
1354143526654602839;linaccel/Linear Acceleration Sensor;0.09626279 0.014341721 -0.06871891 3
1354143526654541839;orientation/AK8973 Compass;344.59375 0.0 0.25 1
1354143526753051839;compass/AK8973 Magnetic Field;9.1875 36.0625 -51.75 3
1354143526753021839;accel/kr3dh;0.0 -0.040861044 9.643207 3
1354143526753021839;linaccel/Linear Acceleration Sensor;0.042452596 -0.04850944 -0.07689953 3
1354143526752990839;orientation/AK8973 Compass;344.65625 0.25 -0.0 1
1354143526847473839;orientation/AK8973 Compass;344.64063 0.34375 -0.0 1
1354143526847473839;accel/kr3dh;0.0 -0.05448139 9.602345 3
1354143526847473839;compass/AK8973 Magnetic Field;9.9375 35.8125 -52.25 3
1354143526847473839;linaccel/Linear Acceleration Sensor;0.023161614 -0.072983526 -0.10502243 3
1354143526940948839;compass/AK8973 Magnetic Field;9.6875 35.5625 -52.5 3
1354143526940918839;orientation/AK8973 Compass;344.6875 -0.484375 -0.34375 1
1354143526940918839;accel/kr3dh;-0.05448139 0.08172209 9.684067 3
1354143526940918839;linaccel/Linear Acceleration Sensor;-0.049334615 0.069848865 0.004957199 3
1354143527008484863;wifi;00:22:90:39:07:12,UNKNOWN,-64 00:17:df:a7:4c:f2,UNKNOWN,-65 00:17:df:a7:33:12,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-62 00:22:90:39:07:15,UNKNOWN,-64 00:17:df:a7:33:15,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-63 00:17:df:a7:4c:f1,UNKNOWN,-63 00:22:90:39:07:16,UNKNOWN,-63 00:22:90:39:07:10,UNKNOWN,-64 00:17:df:a7:4c:f6,UNKNOWN,-64 00:22:90:39:07:11,UNKNOWN,-65 00:17:df:a7:33:10,UNKNOWN,-77 00:17:df:a7:33:16,UNKNOWN,-78 00:17:df:a7:33:11,UNKNOWN,-78 00:23:04:89:cd:b6,UNKNOWN,-91 
1354143527035125839;compass/AK8973 Magnetic Field;10.4375 35.3125 -52.75 3
1354143527035095839;accel/kr3dh;-0.027240695 0.040861044 9.765789 3
1354143527035095839;linaccel/Linear Acceleration Sensor;-0.029529072 0.041613583 0.113064766 3
