1364533418089824463;metadata_log_format;3 # nanosecond timing
1364533431915293792;accel/kr3dh;0.21792556 -0.06810174 9.697687 3
1364533431915293792;linaccel/Linear Acceleration Sensor;0.012714267 0.0076528937 -0.02437687 3
1364533431915263792;orientation/AK8973 Compass;5.0625 0.390625 1.28125 1
1364533432010996792;compass/AK8973 Magnetic Field;-4.9375 55.4375 35.25 3
1364533432010935792;accel/kr3dh;0.19068487 -0.10896278 9.738548 3
1364533432010935792;linaccel/Linear Acceleration Sensor;-0.014209375 -0.035285436 0.018655777 3
1364533432010905792;orientation/AK8973 Compass;5.109375 0.640625 1.125 1
1364533432105479792;orientation/AK8973 Compass;5.140625 0.328125 1.125 1
1364533432105479792;accel/kr3dh;0.19068487 -0.05448139 9.697687 3
1364533432105479792;compass/AK8973 Magnetic Field;-4.6875 55.4375 35.0 3
1364533432105479792;linaccel/Linear Acceleration Sensor;-0.014202014 0.020272415 -0.020500183 3
1364533432199931792;compass/AK8973 Magnetic Field;-3.9375 55.1875 35.25 3
1364533432199870792;accel/kr3dh;0.19068487 -0.095342435 9.738548 3
1364533432199870792;linaccel/Linear Acceleration Sensor;-0.012831092 -0.017362177 0.021437645 3
1364533432199839792;orientation/AK8973 Compass;5.109375 0.5625 1.125 1
1364533432294505792;orientation/AK8973 Compass;5.078125 0.390625 1.28125 1
1364533432294505792;accel/kr3dh;0.21792556 -0.06810174 9.724928 3
1364533432294505792;compass/AK8973 Magnetic Field;-3.6875 55.1875 35.25 3
1364533432294505792;linaccel/Linear Acceleration Sensor;0.017769918 0.012512982 0.0076351166 3
1364533432400645997;wifi;00:24:14:31:eb:b1,UNKNOWN,-65 c0:c1:c0:23:05:83,UNKNOWN,-80 00:24:14:31:f6:e1,UNKNOWN,-88 00:24:14:31:e6:21,UNKNOWN,-90 00:24:14:31:f7:a1,UNKNOWN,-90 00:24:14:31:eb:b3,UNKNOWN,-68 00:24:14:31:f6:e3,UNKNOWN,-89 00:24:14:31:f7:a3,UNKNOWN,-92 00:24:14:31:e6:23,UNKNOWN,-93 00:24:14:31:eb:b0,UNKNOWN,-67 00:24:14:31:eb:b4,UNKNOWN,-69 00:24:14:31:eb:b2,UNKNOWN,-69 00:24:14:31:f6:e9,UNKNOWN,-88 00:24:14:31:f6:e0,UNKNOWN,-89 00:24:14:31:f6:e4,UNKNOWN,-89 00:24:14:31:e6:20,UNKNOWN,-89 00:24:14:31:f6:e2,UNKNOWN,-90 00:24:14:31:e6:29,UNKNOWN,-91 00:24:14:31:e6:22,UNKNOWN,-91 00:24:14:31:e6:24,UNKNOWN,-92 
1364533432392435792;compass/AK8973 Magnetic Field;-3.1875 55.4375 35.0 3
1364533432392405792;accel/kr3dh;0.20430522 -0.08172209 9.724928 3
1364533432392405792;linaccel/Linear Acceleration Sensor;0.006907746 -5.963072E-4 0.0055189133 3
1364533432392374792;orientation/AK8973 Compass;5.015625 0.46875 1.203125 1
1364533432485484792;compass/AK8973 Magnetic Field;-3.1875 55.9375 35.0 3
1364533432485453792;orientation/AK8973 Compass;4.953125 0.46875 1.125 1
1364533432485453792;accel/kr3dh;0.19068487 -0.08172209 9.697687 3
1364533432485453792;linaccel/Linear Acceleration Sensor;-0.0072217435 -0.0014954582 -0.024547577 3
1364533432577464792;compass/AK8973 Magnetic Field;-3.6875 56.1875 35.0 3
1364533432577403792;orientation/AK8973 Compass;4.921875 0.25 1.125 1
1364533432577403792;accel/kr3dh;0.19068487 -0.040861044 9.738548 3
1364533432577403792;linaccel/Linear Acceleration Sensor;-0.00951843 0.037819948 0.015117645 3
1364533432674723792;compass/AK8973 Magnetic Field;-3.9375 55.9375 35.0 3
1364533432674693792;accel/kr3dh;0.21792556 -0.095342435 9.711308 3
1364533432674693792;linaccel/Linear Acceleration Sensor;0.016706333 -0.01934649 -0.010769844 3
1364533432674662792;orientation/AK8973 Compass;4.90625 0.5625 1.28125 1
1364533432703000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,08,182,,04,30,156,,08,13,137,*7F
1364533432706000000;rawNmea;$GPGSV,3,2,12,09,75,172,,12,06,282,,15,26,257,,17,72,039,*70
1364533432711000000;rawNmea;$GPGSV,3,3,12,24,32,312,,26,22,210,,28,36,071,,27,,,*46
1364533432717000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533432721000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533432725000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533432730000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533432770426792;compass/AK8973 Magnetic Field;-3.9375 56.1875 35.25 3
1364533432770396792;accel/kr3dh;0.19068487 -0.05448139 9.724928 3
1364533432770396792;linaccel/Linear Acceleration Sensor;-0.009877995 0.017951112 0.0046463013 3
1364533432770365792;orientation/AK8973 Compass;4.890625 0.3125 1.125 1
1364533432867320792;orientation/AK8973 Compass;4.90625 0.390625 1.125 1
1364533432867320792;accel/kr3dh;0.19068487 -0.06810174 9.711308 3
1364533432867320792;compass/AK8973 Magnetic Field;-4.4375 56.1875 34.5 3
1364533432867320792;linaccel/Linear Acceleration Sensor;-0.009203374 0.0013530254 -0.0081653595 3
1364533432965586792;compass/AK8973 Magnetic Field;-4.1875 55.9375 34.5 3
1364533432965556792;accel/kr3dh;0.17706452 -0.10896278 9.711308 3
1364533432965556792;linaccel/Linear Acceleration Sensor;-0.021750376 -0.04053528 -0.0077085495 3
1364533432965495792;orientation/AK8973 Compass;4.90625 0.640625 1.03125 1
1364533433059367792;orientation/AK8973 Compass;4.890625 0.5625 1.203125 1
1364533433059367792;accel/kr3dh;0.20430522 -0.095342435 9.765789 3
1364533433059367792;compass/AK8973 Magnetic Field;-3.9375 55.9375 34.5 3
1364533433059367792;linaccel/Linear Acceleration Sensor;0.008295462 -0.024702482 0.047246933 3
1364533433153086792;compass/AK8973 Magnetic Field;-3.9375 55.6875 34.5 3
1364533433153056792;accel/kr3dh;0.20430522 -0.095342435 9.697687 3
1364533433153056792;linaccel/Linear Acceleration Sensor;0.011799216 -0.018037148 -0.02196312 3
1364533433153025792;orientation/AK8973 Compass;4.875 0.5625 1.203125 1
1364533433173595215;wifi;00:24:14:31:eb:b1,UNKNOWN,-67 c0:c1:c0:23:05:83,UNKNOWN,-78 00:24:14:31:f6:e1,UNKNOWN,-88 00:24:14:31:e6:21,UNKNOWN,-91 00:24:14:31:eb:b3,UNKNOWN,-68 00:24:14:31:f6:e3,UNKNOWN,-89 00:24:14:31:e6:23,UNKNOWN,-91 00:24:14:31:f7:a3,UNKNOWN,-93 00:24:14:31:eb:b9,UNKNOWN,-66 00:24:14:31:eb:b4,UNKNOWN,-67 00:24:14:31:eb:b2,UNKNOWN,-67 00:24:14:31:f6:e0,UNKNOWN,-87 00:24:14:31:f6:e9,UNKNOWN,-88 00:24:14:31:f6:e4,UNKNOWN,-89 00:24:14:31:f7:a9,UNKNOWN,-89 00:24:14:31:f6:e2,UNKNOWN,-89 00:24:14:31:f7:a2,UNKNOWN,-90 00:24:14:31:e6:29,UNKNOWN,-90 00:24:14:31:e6:20,UNKNOWN,-91 00:24:14:31:f7:a4,UNKNOWN,-93 00:24:14:31:e6:24,UNKNOWN,-93 
1364533433246897792;accel/kr3dh;0.19068487 -0.08172209 9.697687 3
1364533433246897792;compass/AK8973 Magnetic Field;-3.6875 55.6875 35.0 3
1364533433246897792;linaccel/Linear Acceleration Sensor;-5.4098666E-4 0.004617721 -0.024820328 3
1364533433246867792;orientation/AK8973 Compass;4.84375 0.46875 1.125 1
1364533433342600792;compass/AK8973 Magnetic Field;-4.1875 55.6875 35.25 3
1364533433342570792;accel/kr3dh;0.20430522 -0.095342435 9.697687 3
1364533433342570792;linaccel/Linear Acceleration Sensor;0.011181325 -0.0021459833 -0.025172234 3
1364533433342539792;orientation/AK8973 Compass;4.859375 0.5625 1.203125 1
1364533433436442792;accel/kr3dh;0.21792556 -0.095342435 9.697687 3
1364533433436442792;compass/AK8973 Magnetic Field;-4.1875 55.4375 35.5 3
1364533433436442792;linaccel/Linear Acceleration Sensor;0.021474645 2.5823712E-5 -0.01968956 3
1364533433436411792;orientation/AK8973 Compass;4.875 0.5625 1.28125 1
1364533433532572792;compass/AK8973 Magnetic Field;-4.1875 55.4375 35.25 3
1364533433532542792;accel/kr3dh;0.20430522 -0.06810174 9.697687 3
1364533433532542792;linaccel/Linear Acceleration Sensor;0.0039590746 0.025974557 -0.010354042 3
1364533433532450792;orientation/AK8973 Compass;4.890625 0.390625 1.203125 1
1364533433627116792;accel/kr3dh;0.19068487 -0.095342435 9.684067 3
1364533433627116792;compass/AK8973 Magnetic Field;-4.1875 55.1875 35.5 3
1364533433627116792;linaccel/Linear Acceleration Sensor;-0.013510644 -0.0040526018 -0.015764236 3
1364533433627085792;orientation/AK8973 Compass;4.90625 0.5625 1.125 1
1364533433703000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,08,182,,04,30,156,,08,13,137,*7F
1364533433708000000;rawNmea;$GPGSV,3,2,12,09,75,172,,12,06,282,,15,26,257,,17,72,039,*70
1364533433711000000;rawNmea;$GPGSV,3,3,12,24,32,312,,26,22,210,,28,36,071,,27,,,*46
1364533433716000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533433722514792;compass/AK8973 Magnetic Field;-4.1875 55.1875 35.25 3
1364533433722483792;accel/kr3dh;0.21792556 -0.095342435 9.765789 3
1364533433722483792;linaccel/Linear Acceleration Sensor;0.011427715 -0.0072005987 0.070137024 3
1364533433722453792;orientation/AK8973 Compass;4.921875 0.5625 1.28125 1
1364533433725000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533433726000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533433728000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533433817057792;compass/AK8973 Magnetic Field;-4.4375 55.4375 35.5 3
1364533433817027792;accel/kr3dh;0.19068487 -0.10896278 9.697687 3
1364533433817027792;linaccel/Linear Acceleration Sensor;-0.015704349 -0.022221275 -2.193451E-5 3
1364533433816996792;orientation/AK8973 Compass;4.9375 0.640625 1.125 1
1364533433919811036;wifi;00:24:14:31:eb:b1,UNKNOWN,-68 c0:c1:c0:23:05:83,UNKNOWN,-77 00:24:14:31:f6:e1,UNKNOWN,-88 00:24:14:31:f7:a1,UNKNOWN,-89 00:24:14:31:eb:b3,UNKNOWN,-66 00:24:14:31:f6:e3,UNKNOWN,-90 00:24:14:31:f7:a3,UNKNOWN,-92 00:24:14:31:eb:b4,UNKNOWN,-67 00:24:14:31:eb:b2,UNKNOWN,-67 00:24:14:31:eb:b0,UNKNOWN,-68 00:24:14:31:eb:b9,UNKNOWN,-68 00:24:14:31:f6:e0,UNKNOWN,-86 00:24:14:31:e6:20,UNKNOWN,-87 00:24:14:31:f6:e9,UNKNOWN,-88 00:24:14:31:e6:29,UNKNOWN,-89 00:24:14:31:f7:a0,UNKNOWN,-89 00:24:14:31:f6:e4,UNKNOWN,-91 00:24:14:31:f6:e2,UNKNOWN,-91 00:24:14:31:f7:a9,UNKNOWN,-92 00:24:14:31:f7:a4,UNKNOWN,-92 00:24:14:31:e6:24,UNKNOWN,-93 00:24:14:31:e6:22,UNKNOWN,-93 00:24:14:31:f7:a2,UNKNOWN,-93 
1364533433914805792;compass/AK8973 Magnetic Field;-4.6875 55.4375 35.75 3
1364533433914744792;accel/kr3dh;0.20430522 -0.08172209 9.738548 3
1364533433914744792;linaccel/Linear Acceleration Sensor;-4.64648E-4 0.007134445 0.032073975 3
1364533433914713792;orientation/AK8973 Compass;4.984375 0.46875 1.203125 1
1364533434016184792;accel/kr3dh;0.19068487 -0.06810174 9.697687 3
1364533434016184792;compass/AK8973 Magnetic Field;-4.4375 55.1875 35.5 3
1364533434016184792;linaccel/Linear Acceleration Sensor;-0.011932328 0.024416588 -0.0194664 3
1364533434016154792;orientation/AK8973 Compass;5.0 0.390625 1.125 1
1364533434110850792;compass/AK8973 Magnetic Field;-4.1875 55.4375 35.5 3
1364533434110789792;accel/kr3dh;0.19068487 -0.095342435 9.724928 3
1364533434110789792;linaccel/Linear Acceleration Sensor;-0.009574637 -0.0023175552 0.002046585 3
1364533434110758792;orientation/AK8973 Compass;5.0 0.5625 1.125 1
1364533434205454792;compass/AK8973 Magnetic Field;-3.9375 55.4375 35.0 3
1364533434205424792;accel/kr3dh;0.19068487 -0.05448139 9.738548 3
1364533434205424792;linaccel/Linear Acceleration Sensor;-0.0067741424 0.034728404 0.015340805 3
1364533434205393792;orientation/AK8973 Compass;4.984375 0.3125 1.125 1
1364533434301646792;compass/AK8973 Magnetic Field;-3.4375 55.6875 35.0 3
1364533434301615792;accel/kr3dh;0.19068487 -0.08172209 9.697687 3
1364533434301615792;linaccel/Linear Acceleration Sensor;-0.0037122369 0.0013352856 -0.023864746 3
1364533434301554792;orientation/AK8973 Compass;4.9375 0.46875 1.125 1
1364533434396372792;compass/AK8973 Magnetic Field;-4.1875 56.4375 35.0 3
1364533434396342792;accel/kr3dh;0.21792556 -0.08172209 9.724928 3
1364533434396342792;linaccel/Linear Acceleration Sensor;0.025679573 -0.0043861717 0.0043792725 3
1364533434396281792;orientation/AK8973 Compass;4.9375 0.484375 1.28125 1
1364533434490031792;orientation/AK8973 Compass;4.9375 0.484375 1.203125 1
1364533434490031792;accel/kr3dh;0.20430522 -0.08172209 9.697687 3
1364533434490031792;compass/AK8973 Magnetic Field;-4.1875 56.1875 35.25 3
1364533434490031792;linaccel/Linear Acceleration Sensor;0.011585966 -0.007600881 -0.021733284 3
1364533434582865792;compass/AK8973 Magnetic Field;-4.1875 55.9375 35.5 3
1364533434582835792;orientation/AK8973 Compass;4.9375 0.46875 1.203125 1
1364533434582835792;accel/kr3dh;0.20430522 -0.08172209 9.765789 3
1364533434582835792;linaccel/Linear Acceleration Sensor;0.00786677 -0.0073737726 0.048139572 3
1364533434679515625;wifi;c0:c1:c0:23:05:83,UNKNOWN,-78 00:24:14:31:f6:e1,UNKNOWN,-88 00:24:14:31:e6:21,UNKNOWN,-91 00:24:14:31:f7:a1,UNKNOWN,-92 00:24:14:31:f6:e3,UNKNOWN,-87 00:24:14:31:f7:a3,UNKNOWN,-91 00:24:14:31:f6:e9,UNKNOWN,-87 00:24:14:31:f6:e0,UNKNOWN,-87 00:24:14:31:f6:e4,UNKNOWN,-90 00:24:14:31:f6:e2,UNKNOWN,-91 00:24:14:31:f7:a0,UNKNOWN,-91 00:24:14:31:e6:24,UNKNOWN,-92 00:24:14:31:f7:a9,UNKNOWN,-92 
1364533434676524792;compass/AK8973 Magnetic Field;-4.4375 55.4375 35.5 3
1364533434676493792;accel/kr3dh;0.19068487 -0.06810174 9.724928 3
1364533434676493792;linaccel/Linear Acceleration Sensor;-0.0107705 0.008694261 0.007238388 3
1364533434676432792;orientation/AK8973 Compass;4.953125 0.390625 1.125 1
1364533434703000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,08,182,,04,30,156,,08,13,137,*7F
1364533434703000000;rawNmea;$GPGSV,3,2,12,09,75,172,,12,06,282,,15,26,257,,17,72,039,*70
1364533434705000000;rawNmea;$GPGSV,3,3,12,24,32,312,,26,22,210,,28,36,071,,27,,,*46
1364533434708000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533434710000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533434712000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533434713000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533434770304792;compass/AK8973 Magnetic Field;-3.9375 54.6875 35.5 3
1364533434770274792;orientation/AK8973 Compass;4.9375 0.390625 1.03125 1
1364533434770274792;accel/kr3dh;0.17706452 -0.06810174 9.711308 3
1364533434770274792;linaccel/Linear Acceleration Sensor;-0.026968986 0.01058533 -0.01034832 3
1364533434866312792;compass/AK8973 Magnetic Field;-3.9375 54.6875 35.25 3
1364533434866282792;accel/kr3dh;0.19068487 -0.08172209 9.724928 3
1364533434866282792;linaccel/Linear Acceleration Sensor;-0.010957196 -0.00363826 -0.0019426346 3
1364533434866251792;orientation/AK8973 Compass;4.921875 0.46875 1.125 1
1364533434960032792;orientation/AK8973 Compass;4.90625 0.5625 1.125 1
1364533434960032792;accel/kr3dh;0.19068487 -0.095342435 9.711308 3
1364533434960032792;compass/AK8973 Magnetic Field;-3.9375 54.9375 35.0 3
1364533434960032792;linaccel/Linear Acceleration Sensor;-0.0049661547 -0.019181535 -0.017138481 3
1364533435052958792;compass/AK8973 Magnetic Field;-3.9375 55.4375 35.0 3
1364533435052927792;orientation/AK8973 Compass;4.90625 0.5625 1.28125 1
1364533435052927792;accel/kr3dh;0.21792556 -0.095342435 9.711308 3
1364533435052927792;linaccel/Linear Acceleration Sensor;0.027814806 -0.019248165 -0.014336586 3
1364533435145701792;accel/kr3dh;0.21792556 -0.095342435 9.765789 3
1364533435145701792;compass/AK8973 Magnetic Field;-3.9375 56.1875 34.75 3
1364533435145701792;linaccel/Linear Acceleration Sensor;0.028703928 -0.015520886 0.044420242 3
1364533435145670792;orientation/AK8973 Compass;4.890625 0.5625 1.28125 1
1364533435239603792;compass/AK8973 Magnetic Field;-3.9375 56.4375 34.75 3
1364533435239573792;accel/kr3dh;0.20430522 -0.06810174 9.697687 3
1364533435239573792;linaccel/Linear Acceleration Sensor;0.009851545 0.017731674 -0.021986008 3
1364533435239542792;orientation/AK8973 Compass;4.875 0.390625 1.203125 1
1364533435333811792;compass/AK8973 Magnetic Field;-4.1875 56.9375 34.75 3
1364533435333781792;orientation/AK8973 Compass;4.875 0.5625 1.203125 1
1364533435333781792;accel/kr3dh;0.20430522 -0.095342435 9.697687 3
1364533435333781792;linaccel/Linear Acceleration Sensor;0.0015333593 -0.0052171126 -0.023733139 3
1364533435427897792;compass/AK8973 Magnetic Field;-3.9375 56.4375 35.0 3
1364533435427866792;accel/kr3dh;0.19068487 -0.095342435 9.724928 3
1364533435427866792;linaccel/Linear Acceleration Sensor;-0.018205687 -0.004704319 0.002658844 3
1364533435427836792;orientation/AK8973 Compass;4.859375 0.5625 1.125 1
1364533435491496826;wifi;00:24:14:31:eb:b1,UNKNOWN,-69 c0:c1:c0:23:05:83,UNKNOWN,-80 00:24:14:31:f6:e1,UNKNOWN,-88 00:24:14:31:e6:21,UNKNOWN,-91 00:24:14:31:f7:a1,UNKNOWN,-92 00:24:14:31:eb:b3,UNKNOWN,-70 00:24:14:31:e6:23,UNKNOWN,-90 00:24:14:31:f7:a3,UNKNOWN,-91 00:24:14:31:f6:e3,UNKNOWN,-92 00:24:14:31:eb:b4,UNKNOWN,-65 00:24:14:31:eb:b2,UNKNOWN,-67 00:24:14:31:eb:b9,UNKNOWN,-69 00:24:14:31:f6:e0,UNKNOWN,-87 00:24:14:31:f6:e9,UNKNOWN,-87 00:24:14:31:f6:e4,UNKNOWN,-90 00:24:14:31:f6:e2,UNKNOWN,-91 00:24:14:31:f7:a2,UNKNOWN,-91 00:24:14:31:f7:a4,UNKNOWN,-92 00:24:14:31:f7:a0,UNKNOWN,-92 00:24:14:31:f7:a9,UNKNOWN,-96 
1364533435522776792;compass/AK8973 Magnetic Field;-3.6875 56.1875 35.5 3
1364533435522746792;accel/kr3dh;0.17706452 -0.06810174 9.711308 3
1364533435522746792;linaccel/Linear Acceleration Sensor;-0.032228455 0.020924069 -0.007956505 3
1364533435522684792;orientation/AK8973 Compass;4.828125 0.390625 1.03125 1
1364533435615763792;accel/kr3dh;0.20430522 -0.05448139 9.711308 3
1364533435615763792;compass/AK8973 Magnetic Field;-3.4375 55.4375 35.75 3
1364533435615763792;linaccel/Linear Acceleration Sensor;6.467104E-5 0.032317583 -0.0036783218 3
1364533435615733792;orientation/AK8973 Compass;4.796875 0.3125 1.203125 1
1364533435703000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,08,182,,04,30,156,,08,13,137,*7F
1364533435704000000;rawNmea;$GPGSV,3,2,12,09,75,172,,12,06,282,,15,26,257,,17,72,039,*70
1364533435706000000;rawNmea;$GPGSV,3,3,12,24,32,312,,26,22,210,,28,36,071,,27,,,*46
1364533435710184792;compass/AK8973 Magnetic Field;-2.9375 55.1875 36.0 3
1364533435710154792;accel/kr3dh;0.19068487 -0.095342435 9.724928 3
1364533435710154792;linaccel/Linear Acceleration Sensor;-0.006210968 -0.0124806985 0.01249218 3
1364533435710123792;orientation/AK8973 Compass;4.734375 0.5625 1.125 1
1364533435712000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533435714000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533435716000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533435718000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533435805674792;orientation/AK8973 Compass;4.71875 0.5625 1.03125 1
1364533435805674792;accel/kr3dh;0.17706452 -0.095342435 9.724928 3
1364533435805674792;compass/AK8973 Magnetic Field;-3.6875 55.6875 36.3125 3
1364533435805674792;linaccel/Linear Acceleration Sensor;-0.014339089 -0.017327376 0.012307167 3
1364533435899210792;orientation/AK8973 Compass;4.734375 0.390625 1.28125 1
1364533435899210792;accel/kr3dh;0.21792556 -0.06810174 9.711308 3
1364533435899210792;compass/AK8973 Magnetic Field;-3.9375 55.4375 36.0 3
1364533435899210792;linaccel/Linear Acceleration Sensor;0.02873592 0.008024327 -0.003704071 3
1364533435992838792;compass/AK8973 Magnetic Field;-4.1875 56.1875 36.0 3
1364533435992808792;orientation/AK8973 Compass;4.75 0.5625 1.125 1
1364533435992808792;accel/kr3dh;0.19068487 -0.095342435 9.684067 3
1364533435992808792;linaccel/Linear Acceleration Sensor;9.837747E-4 -0.01707802 -0.033441544 3
1364533436085978792;compass/AK8973 Magnetic Field;-4.4375 55.9375 35.75 3
1364533436085947792;orientation/AK8973 Compass;4.78125 0.640625 1.375 1
1364533436085947792;accel/kr3dh;0.23154591 -0.10896278 9.765789 3
1364533436085947792;linaccel/Linear Acceleration Sensor;0.03872356 -0.02682472 0.048229218 3
1364533436179575792;orientation/AK8973 Compass;4.8125 0.390625 1.125 1
1364533436179575792;accel/kr3dh;0.19068487 -0.06810174 9.684067 3
1364533436179575792;compass/AK8973 Magnetic Field;-4.4375 55.6875 35.25 3
1364533436179575792;linaccel/Linear Acceleration Sensor;-0.0075820237 0.018196352 -0.0319252 3
1364533436277751710;wifi;00:24:14:31:eb:b1,UNKNOWN,-68 c0:c1:c0:23:05:83,UNKNOWN,-78 00:24:14:31:f6:e1,UNKNOWN,-86 00:24:14:31:f7:a1,UNKNOWN,-94 00:24:14:31:eb:b3,UNKNOWN,-67 00:24:14:31:f6:e3,UNKNOWN,-91 00:24:14:31:f7:a3,UNKNOWN,-91 00:24:14:31:eb:b2,UNKNOWN,-66 00:24:14:31:eb:b4,UNKNOWN,-67 00:24:14:31:eb:b0,UNKNOWN,-69 00:24:14:31:f6:e9,UNKNOWN,-86 00:24:14:31:f6:e0,UNKNOWN,-87 00:24:14:31:e6:29,UNKNOWN,-89 00:24:14:31:f6:e2,UNKNOWN,-90 00:24:14:31:f6:e4,UNKNOWN,-91 00:24:14:31:f7:a2,UNKNOWN,-91 00:24:14:31:f7:a0,UNKNOWN,-92 00:24:14:31:e6:22,UNKNOWN,-92 
1364533436274241792;compass/AK8973 Magnetic Field;-4.6875 55.4375 35.25 3
1364533436274210792;accel/kr3dh;0.21792556 -0.06810174 9.724928 3
1364533436274210792;linaccel/Linear Acceleration Sensor;0.01361306 0.021316968 0.009431839 3
1364533436274180792;orientation/AK8973 Compass;4.859375 0.390625 1.28125 1
1364533436367136792;accel/kr3dh;0.20430522 -0.08172209 9.684067 3
1364533436367136792;compass/AK8973 Magnetic Field;-4.4375 55.4375 35.0 3
1364533436367136792;linaccel/Linear Acceleration Sensor;-0.004234031 0.0071698576 -0.031442642 3
1364533436367106792;orientation/AK8973 Compass;4.890625 0.46875 1.203125 1
1364533436461832792;compass/AK8973 Magnetic Field;-4.6875 55.6875 35.0 3
1364533436461771792;accel/kr3dh;0.23154591 -0.095342435 9.711308 3
1364533436461771792;linaccel/Linear Acceleration Sensor;0.021045968 -0.010783687 -0.0021781921 3
1364533436461741792;orientation/AK8973 Compass;4.9375 0.5625 1.375 1
1364533436555674792;accel/kr3dh;0.19068487 -0.08172209 9.684067 3
1364533436555674792;compass/AK8973 Magnetic Field;-4.1875 55.4375 35.0 3
1364533436555674792;linaccel/Linear Acceleration Sensor;-0.020886377 -0.0011776462 -0.02486229 3
1364533436555643792;orientation/AK8973 Compass;4.9375 0.46875 1.125 1
1364533436649699792;compass/AK8973 Magnetic Field;-4.1875 55.6875 35.0 3
1364533436649668792;accel/kr3dh;0.19068487 -0.10896278 9.711308 3
1364533436649668792;linaccel/Linear Acceleration Sensor;-0.021299765 -0.028620929 0.007861137 3
1364533436649607792;orientation/AK8973 Compass;4.9375 0.640625 1.125 1
1364533436703000000;rawNmea;$GPGSV,3,1,12,01,09,037,,02,08,182,,04,30,156,,08,13,137,*7F
1364533436705000000;rawNmea;$GPGSV,3,2,12,09,75,172,,12,06,282,,15,26,257,,17,72,039,*70
1364533436707000000;rawNmea;$GPGSV,3,3,12,24,32,312,,26,22,210,,28,36,071,,27,,,*46
1364533436711000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533436715000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533436722000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533436726000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533436744730792;compass/AK8973 Magnetic Field;-4.6875 55.6875 34.75 3
1364533436744669792;accel/kr3dh;0.20430522 -0.05448139 9.765789 3
1364533436744669792;linaccel/Linear Acceleration Sensor;-0.005617097 0.029177006 0.06557846 3
1364533436744639792;orientation/AK8973 Compass;4.96875 0.3125 1.203125 1
1364533436840311792;compass/AK8973 Magnetic Field;-4.9375 55.1875 34.75 3
1364533436840281792;orientation/AK8973 Compass;5.03125 0.5625 1.28125 1
1364533436840281792;accel/kr3dh;0.21792556 -0.095342435 9.697687 3
1364533436840281792;linaccel/Linear Acceleration Sensor;0.012531772 -0.008406617 -0.0055599213 3
1364533436934122792;compass/AK8973 Magnetic Field;-4.6875 55.4375 35.0 3
1364533436934092792;orientation/AK8973 Compass;5.0625 0.46875 1.125 1
1364533436934092792;accel/kr3dh;0.19068487 -0.08172209 9.738548 3
1364533436934092792;linaccel/Linear Acceleration Sensor;-0.011110991 0.005482614 0.02626133 3
1364533437034221436;wifi;00:24:14:31:eb:b1,UNKNOWN,-68 c0:c1:c0:23:05:83,UNKNOWN,-79 00:24:14:31:f6:e1,UNKNOWN,-85 00:24:14:31:eb:b3,UNKNOWN,-65 00:24:14:31:f7:a3,UNKNOWN,-89 00:24:14:31:f6:e3,UNKNOWN,-89 00:24:14:31:eb:b2,UNKNOWN,-65 00:24:14:31:eb:b4,UNKNOWN,-66 00:24:14:31:eb:b9,UNKNOWN,-68 00:24:14:31:eb:b0,UNKNOWN,-68 00:24:14:31:f6:e9,UNKNOWN,-86 00:24:14:31:f6:e0,UNKNOWN,-87 00:24:14:31:f6:e4,UNKNOWN,-90 00:24:14:31:e6:24,UNKNOWN,-90 00:24:14:31:f6:e2,UNKNOWN,-91 00:24:14:31:e6:22,UNKNOWN,-91 
1364533437030314792;compass/AK8973 Magnetic Field;-3.9375 55.4375 34.75 3
1364533437030283792;accel/kr3dh;0.20430522 -0.08172209 9.711308 3
1364533437030283792;linaccel/Linear Acceleration Sensor;0.003238663 0.0033937618 -0.010793686 3
1364533437030222792;orientation/AK8973 Compass;5.046875 0.484375 1.203125 1
