1353716784431059327;metadata_log_format;3 # nanosecond timing
1353716791081205336;linaccel/Linear Acceleration Sensor;0.003987697 0.030807927 0.013273239 3
1353716791081174336;orientation/AK8973 Compass;168.0 -1.0625 -0.078125 1
1353716791176817336;compass/AK8973 Magnetic Field;-3.75 -18.25 -12.0 3
1353716791176756336;accel/kr3dh;-0.013620348 0.14982383 9.602345 3
1353716791176756336;linaccel/Linear Acceleration Sensor;0.0023857476 0.0025553554 -0.04433441 3
1353716791176725336;orientation/AK8973 Compass;168.01563 -0.890625 -0.078125 1
1353716791271391336;compass/AK8973 Magnetic Field;-3.5 -18.0 -12.75 3
1353716791271360336;orientation/AK8973 Compass;168.0625 -0.890625 -0.328125 1
1353716791271360336;accel/kr3dh;-0.05448139 0.14982383 9.643207 3
1353716791271360336;linaccel/Linear Acceleration Sensor;-0.040037934 -0.0020630509 -0.0046520233 3
1353716791366270336;compass/AK8973 Magnetic Field;-3.75 -17.6875 -13.25 3
1353716791366239336;accel/kr3dh;-0.027240695 0.13620348 9.629586 3
1353716791366239336;linaccel/Linear Acceleration Sensor;-0.011456225 -0.019896656 -0.0146894455 3
1353716791366178336;orientation/AK8973 Compass;168.04688 -0.8125 -0.171875 1
1353716791460844336;compass/AK8973 Magnetic Field;-4.0 -16.9375 -13.5 3
1353716791460813336;orientation/AK8973 Compass;167.9375 -0.890625 -0.171875 1
1353716791460813336;accel/kr3dh;-0.027240695 0.14982383 9.656827 3
1353716791460813336;linaccel/Linear Acceleration Sensor;-0.0058387425 -0.0063137263 0.018767357 3
1353716791555936336;accel/kr3dh;-0.027240695 0.12258313 9.643207 3
1353716791555936336;compass/AK8973 Magnetic Field;-3.75 -16.9375 -13.5 3
1353716791555936336;linaccel/Linear Acceleration Sensor;0.0010487139 -0.029286392 0.008755684 3
1353716791555906336;orientation/AK8973 Compass;167.89063 -0.734375 -0.171875 1
1353716791652280336;compass/AK8973 Magnetic Field;-4.0 -17.4375 -13.0 3
1353716791652219336;accel/kr3dh;-0.027240695 0.14982383 9.656827 3
1353716791652219336;linaccel/Linear Acceleration Sensor;0.004971711 0.0041609257 0.020620346 3
1353716791652189336;orientation/AK8973 Compass;167.82813 -0.890625 -0.171875 1
1353716791720335450;wifi;00:17:df:a7:33:12,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-71 00:23:04:89:cd:b2,UNKNOWN,-78 00:22:90:39:65:b2,UNKNOWN,-89 00:17:df:a8:60:62,UNKNOWN,-92 b8:c7:5d:08:bd:fd,UNKNOWN,-92 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:33:15,UNKNOWN,-74 00:23:04:89:cd:b5,UNKNOWN,-77 00:22:90:39:65:b5,UNKNOWN,-88 00:17:df:a8:60:65,UNKNOWN,-91 00:17:df:a7:33:16,UNKNOWN,-71 00:17:df:a7:33:11,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-73 00:22:90:39:07:11,UNKNOWN,-73 00:17:df:a7:33:10,UNKNOWN,-73 00:23:04:89:cd:b6,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-82 00:22:90:39:65:b6,UNKNOWN,-87 00:17:df:a8:60:61,UNKNOWN,-91 00:17:df:a8:60:66,UNKNOWN,-91 00:17:df:a8:60:60,UNKNOWN,-92 dc:7b:94:35:24:26,UNKNOWN,-94 
1353716791747465336;orientation/AK8973 Compass;167.8125 -0.984375 -0.078125 1
1353716791747465336;accel/kr3dh;-0.013620348 0.16344418 9.602345 3
1353716791747465336;compass/AK8973 Magnetic Field;-3.75 -17.1875 -12.5 3
1353716791747465336;linaccel/Linear Acceleration Sensor;0.01835531 0.022748813 -0.038604736 3
1353716791841093336;compass/AK8973 Magnetic Field;-3.5 -17.6875 -12.5 3
1353716791841062336;accel/kr3dh;-0.05448139 0.14982383 9.629586 3
1353716791841062336;linaccel/Linear Acceleration Sensor;-0.025073845 0.010050386 -0.013776779 3
1353716791841001336;orientation/AK8973 Compass;167.85938 -0.890625 -0.328125 1
1353716791934263336;compass/AK8973 Magnetic Field;-3.25 -17.6875 -12.5 3
1353716791934232336;orientation/AK8973 Compass;167.95313 -0.640625 -0.171875 1
1353716791934232336;accel/kr3dh;-0.027240695 0.10896278 9.602345 3
1353716791934232336;linaccel/Linear Acceleration Sensor;2.4526753E-4 -0.03385084 -0.03742504 3
1353716792026334336;accel/kr3dh;-0.013620348 0.14982383 9.643207 3
1353716792026334336;compass/AK8973 Magnetic Field;-3.25 -17.4375 -12.25 3
1353716792026334336;linaccel/Linear Acceleration Sensor;0.014419033 0.0043663234 0.011673927 3
1353716792026304336;orientation/AK8973 Compass;168.03125 -0.890625 -0.078125 1
1353716792031000000;rawNmea;$GPGSV,4,1,16,23,,,,21,,,,10,,,,28,,,*72
1353716792033000000;rawNmea;$GPGSV,4,2,16,26,,,,13,,,,08,,,,32,,,*77
1353716792034000000;rawNmea;$GPGSV,4,3,16,31,,,,30,,,,29,,,,27,,,*76
1353716792036000000;rawNmea;$GPGSV,4,4,16,25,,,,24,,,,22,,,,20,,,*7D
1353716792039000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353716792041000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353716792043000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353716792045000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353716792119596336;compass/AK8973 Magnetic Field;-3.25 -17.6875 -12.5 3
1353716792119566336;accel/kr3dh;-0.027240695 0.16344418 9.656827 3
1353716792119566336;linaccel/Linear Acceleration Sensor;0.0022434108 0.018951178 0.03286457 3
1353716792119505336;orientation/AK8973 Compass;168.10938 -0.984375 -0.171875 1
1353716792216184336;orientation/AK8973 Compass;168.14063 -0.734375 -0.171875 1
1353716792216184336;accel/kr3dh;-0.027240695 0.12258313 9.643207 3
1353716792216184336;compass/AK8973 Magnetic Field;-3.5 -17.6875 -12.5 3
1353716792216184336;linaccel/Linear Acceleration Sensor;0.0018001497 -0.019520454 0.020047188 3
1353716792311094336;compass/AK8973 Magnetic Field;-3.75 -17.6875 -12.5 3
1353716792311063336;accel/kr3dh;-0.027240695 0.13620348 9.629586 3
1353716792311063336;linaccel/Linear Acceleration Sensor;-2.5870092E-4 -0.00516665 -1.6212463E-4 3
1353716792311033336;orientation/AK8973 Compass;168.125 -0.8125 -0.171875 1
1353716792405759336;orientation/AK8973 Compass;168.09375 -0.8125 -0.078125 1
1353716792405759336;accel/kr3dh;-0.013620348 0.13620348 9.629586 3
1353716792405759336;compass/AK8973 Magnetic Field;-3.75 -17.4375 -12.75 3
1353716792405759336;linaccel/Linear Acceleration Sensor;0.0115644885 -0.004779324 -0.008393288 3
1353716792505827392;wifi;00:17:df:a7:33:12,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-74 00:23:04:89:cd:b2,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-79 00:22:90:39:65:b2,UNKNOWN,-87 b8:c7:5d:08:bd:fd,UNKNOWN,-92 00:22:90:39:07:15,UNKNOWN,-72 00:23:04:89:cd:b5,UNKNOWN,-75 00:17:df:a7:33:15,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-81 00:22:90:39:65:b5,UNKNOWN,-88 00:17:df:a7:33:11,UNKNOWN,-72 00:22:90:39:07:11,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-73 00:17:df:a7:33:16,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-74 00:23:04:89:cd:b0,UNKNOWN,-76 00:23:04:89:cd:b1,UNKNOWN,-76 00:23:04:89:cd:b6,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-82 00:17:df:a7:4c:f6,UNKNOWN,-83 00:22:90:39:65:b1,UNKNOWN,-88 00:22:90:39:65:b6,UNKNOWN,-89 00:22:90:39:65:b0,UNKNOWN,-91 
1353716792500791336;compass/AK8973 Magnetic Field;-4.0 -17.1875 -12.75 3
1353716792500730336;accel/kr3dh;-0.027240695 0.13620348 9.615966 3
1353716792500730336;linaccel/Linear Acceleration Sensor;-0.003141258 -0.0030272603 -0.025446892 3
1353716792500700336;orientation/AK8973 Compass;168.0 -0.8125 -0.171875 1
1353716792593992336;compass/AK8973 Magnetic Field;-3.75 -17.4375 -13.0 3
1353716792593961336;orientation/AK8973 Compass;167.96875 -0.734375 -0.25 1
1353716792593961336;accel/kr3dh;-0.040861044 0.12258313 9.656827 3
1353716792593961336;linaccel/Linear Acceleration Sensor;-0.017428227 -0.014203601 0.017938614 3
1353716792687864336;accel/kr3dh;-0.027240695 0.17706452 9.643207 3
1353716792687864336;compass/AK8973 Magnetic Field;-3.75 -16.9375 -13.25 3
1353716792687864336;linaccel/Linear Acceleration Sensor;-0.0032672174 0.042070046 0.008716583 3
1353716792687833336;orientation/AK8973 Compass;167.92188 -1.0625 -0.171875 1
1353716792783720336;compass/AK8973 Magnetic Field;-3.75 -16.9375 -13.5 3
1353716792783689336;accel/kr3dh;-0.040861044 0.14982383 9.643207 3
1353716792783689336;linaccel/Linear Acceleration Sensor;-0.014294218 0.013849005 0.009765625 3
1353716792783628336;orientation/AK8973 Compass;167.875 -0.890625 -0.25 1
1353716792878233336;accel/kr3dh;-0.027240695 0.13620348 9.643207 3
1353716792878233336;compass/AK8973 Magnetic Field;-3.0 -16.6875 -13.75 3
1353716792878233336;linaccel/Linear Acceleration Sensor;0.0029465444 -0.004680246 0.0065317154 3
1353716792878202336;orientation/AK8973 Compass;167.98438 -0.8125 -0.171875 1
1353716792976438336;compass/AK8973 Magnetic Field;-3.25 -15.6875 -13.25 3
1353716792976377336;accel/kr3dh;-0.013620348 0.14982383 9.629586 3
1353716792976377336;linaccel/Linear Acceleration Sensor;0.019231781 0.0026233941 -0.011544228 3
1353716792976347336;orientation/AK8973 Compass;167.98438 -0.890625 -0.078125 1
1353716793032000000;rawNmea;$GPGSV,4,1,16,08,,,,28,,,,23,,,,21,,,*7B
1353716793034000000;rawNmea;$GPGSV,4,2,16,10,,,,26,,,,13,,,,32,,,*7E
1353716793036000000;rawNmea;$GPGSV,4,3,16,31,,,,30,,,,29,,,,27,,,*76
1353716793039000000;rawNmea;$GPGSV,4,4,16,25,,,,24,,,,22,,,,20,,,*7D
1353716793044000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353716793051000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353716793056000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353716793060000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353716793073392336;compass/AK8973 Magnetic Field;-3.0 -15.9375 -13.0 3
1353716793073331336;accel/kr3dh;0.0 0.14982383 9.643207 3
1353716793073331336;linaccel/Linear Acceleration Sensor;0.03203828 -4.838705E-4 1.2779236E-4 3
1353716793073301336;orientation/AK8973 Compass;168.0625 -0.890625 -0.0 1
1353716793169401336;compass/AK8973 Magnetic Field;-3.0 -15.9375 -13.25 3
1353716793169370336;accel/kr3dh;-0.027240695 0.14982383 9.656827 3
1353716793169370336;linaccel/Linear Acceleration Sensor;-4.1809678E-4 -1.8136203E-4 0.014514923 3
1353716793169279336;orientation/AK8973 Compass;168.125 -0.890625 -0.171875 1
1353716793265348336;compass/AK8973 Magnetic Field;-3.5 -16.4375 -13.0 3
1353716793265318336;accel/kr3dh;-0.013620348 0.13620348 9.643207 3
1353716793265318336;linaccel/Linear Acceleration Sensor;0.0059846407 -0.012455985 0.0016822815 3
1353716793265256336;orientation/AK8973 Compass;168.10938 -0.8125 -0.078125 1
1353716793287657225;wifi;00:17:df:a7:33:12,UNKNOWN,-72 00:22:90:39:07:12,UNKNOWN,-74 00:23:04:89:cd:b2,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-79 00:22:90:39:65:b2,UNKNOWN,-91 b8:c7:5d:08:bd:fd,UNKNOWN,-92 00:17:df:a7:33:15,UNKNOWN,-72 00:23:04:89:cd:b5,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-79 00:17:df:a8:60:65,UNKNOWN,-90 00:17:df:a7:33:16,UNKNOWN,-71 00:17:df:a7:33:10,UNKNOWN,-72 00:17:df:a7:33:11,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-73 00:23:04:89:cd:b0,UNKNOWN,-75 00:23:04:89:cd:b1,UNKNOWN,-76 00:23:04:89:cd:b6,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-84 00:22:90:39:65:b6,UNKNOWN,-87 00:22:90:39:65:b1,UNKNOWN,-88 00:17:df:a8:60:66,UNKNOWN,-91 00:17:df:a8:60:60,UNKNOWN,-93 
1353716793361326336;compass/AK8973 Magnetic Field;-3.25 -17.4375 -13.0 3
1353716793361295336;accel/kr3dh;-0.027240695 0.13620348 9.656827 3
1353716793361295336;linaccel/Linear Acceleration Sensor;-0.012583017 -0.010958731 0.013875008 3
1353716793361265336;orientation/AK8973 Compass;168.17188 -0.8125 -0.171875 1
1353716793456876336;compass/AK8973 Magnetic Field;-3.25 -17.1875 -12.75 3
1353716793456846336;accel/kr3dh;-0.013620348 0.13620348 9.643207 3
1353716793456846336;linaccel/Linear Acceleration Sensor;3.6490615E-4 -0.008590624 -0.0028467178 3
1353716793456815336;orientation/AK8973 Compass;168.23438 -0.8125 -0.078125 1
1353716793551450336;compass/AK8973 Magnetic Field;-3.0 -17.1875 -12.25 3
1353716793551420336;orientation/AK8973 Compass;168.34375 -0.734375 -0.171875 1
1353716793551420336;accel/kr3dh;-0.027240695 0.12258313 9.643207 3
1353716793551420336;linaccel/Linear Acceleration Sensor;-0.011059595 -0.018679835 -0.0055675507 3
1353716793647214336;compass/AK8973 Magnetic Field;-3.5 -17.1875 -12.5 3
1353716793647184336;accel/kr3dh;-0.013620348 0.16344418 9.643207 3
1353716793647184336;linaccel/Linear Acceleration Sensor;0.0052931057 0.02600421 -0.006300926 3
1353716793647153336;orientation/AK8973 Compass;168.34375 -0.984375 -0.078125 1
1353716793743375336;compass/AK8973 Magnetic Field;-4.0 -16.6875 -12.75 3
1353716793743345336;accel/kr3dh;-0.05448139 0.14982383 9.643207 3
1353716793743345336;linaccel/Linear Acceleration Sensor;-0.033403937 0.014100507 -0.0048303604 3
1353716793743284336;orientation/AK8973 Compass;168.20313 -0.890625 -0.328125 1
1353716793837827336;accel/kr3dh;-0.013620348 0.14982383 9.643207 3
1353716793837827336;compass/AK8973 Magnetic Field;-4.5 -17.1875 -13.25 3
1353716793837827336;linaccel/Linear Acceleration Sensor;0.00985307 0.011695579 -0.0024404526 3
1353716793837797336;orientation/AK8973 Compass;168.01563 -0.890625 -0.078125 1
1353716793934599336;compass/AK8973 Magnetic Field;-4.5 -17.4375 -13.25 3
1353716793934568336;accel/kr3dh;-0.027240695 0.13620348 9.643207 3
1353716793934568336;linaccel/Linear Acceleration Sensor;-6.075781E-4 -0.007366255 -4.2819977E-4 3
1353716793934537336;orientation/AK8973 Compass;167.84375 -0.8125 -0.171875 1
1353716794030912336;compass/AK8973 Magnetic Field;-3.75 -17.4375 -13.25 3
1353716794030881336;accel/kr3dh;-0.040861044 0.14982383 9.643207 3
1353716794030881336;linaccel/Linear Acceleration Sensor;-0.011810046 0.0019625127 5.531311E-4 3
1353716794030820336;orientation/AK8973 Compass;167.82813 -0.890625 -0.25 1
1353716794034000000;rawNmea;$GPGSV,4,1,16,26,,,,13,,,,08,,,,28,,,*7F
1353716794036000000;rawNmea;$GPGSV,4,2,16,23,,,,21,,,,10,,,,32,,,*7A
1353716794038000000;rawNmea;$GPGSV,4,3,16,31,,,,30,,,,29,,,,27,,,*76
1353716794040000000;rawNmea;$GPGSV,4,4,16,25,,,,24,,,,22,,,,20,,,*7D
1353716794043000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353716794045000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353716794047000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353716794050000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353716794065275634;wifi;00:22:90:39:07:12,UNKNOWN,-73 00:17:df:a7:33:12,UNKNOWN,-74 00:23:04:89:cd:b2,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-81 b8:c7:5d:08:bd:fd,UNKNOWN,-91 00:17:df:a7:33:15,UNKNOWN,-72 00:22:90:39:07:15,UNKNOWN,-74 00:23:04:89:cd:b5,UNKNOWN,-78 00:17:df:a7:4c:f5,UNKNOWN,-79 00:17:df:a8:60:65,UNKNOWN,-90 00:17:df:a7:33:11,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-71 00:17:df:a7:33:10,UNKNOWN,-71 00:17:df:a7:33:16,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-73 00:22:90:39:07:11,UNKNOWN,-73 00:23:04:89:cd:b1,UNKNOWN,-75 00:23:04:89:cd:b6,UNKNOWN,-78 00:23:04:89:cd:b0,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-81 00:17:df:a7:4c:f6,UNKNOWN,-82 00:17:df:a8:60:66,UNKNOWN,-92 00:22:90:39:65:b0,UNKNOWN,-88 
1353716794127378336;accel/kr3dh;-0.027240695 0.16344418 9.629586 3
1353716794127378336;compass/AK8973 Magnetic Field;-3.75 -17.6875 -13.75 3
1353716794127378336;linaccel/Linear Acceleration Sensor;0.002809681 0.0144099 -0.012730598 3
1353716794127348336;orientation/AK8973 Compass;167.82813 -0.984375 -0.171875 1
1353716794220884336;compass/AK8973 Magnetic Field;-3.5 -17.4375 -13.75 3
1353716794220853336;orientation/AK8973 Compass;167.875 -0.8125 -0.078125 1
1353716794220853336;accel/kr3dh;-0.013620348 0.13620348 9.643207 3
1353716794220853336;linaccel/Linear Acceleration Sensor;0.016786426 -0.012665346 0.0015449524 3
1353716794314329336;orientation/AK8973 Compass;167.875 -0.890625 -0.171875 1
1353716794314329336;accel/kr3dh;-0.027240695 0.14982383 9.670447 3
1353716794314329336;compass/AK8973 Magnetic Field;-3.75 -17.6875 -13.75 3
1353716794314329336;linaccel/Linear Acceleration Sensor;0.0026001278 7.952601E-4 0.029724121 3
1353716794407743336;orientation/AK8973 Compass;167.82813 -0.734375 -0.078125 1
1353716794407743336;accel/kr3dh;-0.013620348 0.12258313 9.629586 3
1353716794407743336;compass/AK8973 Magnetic Field;-4.0 -17.6875 -13.75 3
1353716794407743336;linaccel/Linear Acceleration Sensor;0.013969089 -0.026174553 -0.011667252 3
1353716794503690336;compass/AK8973 Magnetic Field;-4.25 -17.6875 -13.0 3
1353716794503629336;accel/kr3dh;-0.027240695 0.14982383 9.629586 3
1353716794503629336;linaccel/Linear Acceleration Sensor;-0.003027061 0.0033152401 -0.01406765 3
1353716794503599336;orientation/AK8973 Compass;167.73438 -0.890625 -0.171875 1
1353716794598966336;compass/AK8973 Magnetic Field;-4.0 -18.0 -12.75 3
1353716794598936336;accel/kr3dh;-0.027240695 0.13620348 9.615966 3
1353716794598936336;linaccel/Linear Acceleration Sensor;-0.005706532 -0.0065336674 -0.028460503 3
1353716794598905336;orientation/AK8973 Compass;167.70313 -0.8125 -0.171875 1
1353716794697355336;compass/AK8973 Magnetic Field;-3.75 -17.4375 -13.0 3
1353716794697324336;accel/kr3dh;-0.027240695 0.12258313 9.643207 3
1353716794697324336;linaccel/Linear Acceleration Sensor;-0.0062761903 -0.016576491 0.0027284622 3
1353716794697263336;orientation/AK8973 Compass;167.70313 -0.734375 -0.171875 1
1353716794792234336;orientation/AK8973 Compass;167.73438 -0.890625 -0.171875 1
1353716794792234336;accel/kr3dh;-0.027240695 0.14982383 9.656827 3
1353716794792234336;compass/AK8973 Magnetic Field;-3.5 -17.1875 -12.75 3
1353716794792234336;linaccel/Linear Acceleration Sensor;-0.0047496 0.013054907 0.022166252 3
1353716794906126466;wifi;00:17:df:a7:33:12,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-74 00:23:04:89:cd:b2,UNKNOWN,-76 00:22:90:39:65:b2,UNKNOWN,-87 00:17:df:a7:33:15,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-75 00:23:04:89:cd:b5,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-82 00:22:90:39:65:b5,UNKNOWN,-88 00:17:df:a8:60:65,UNKNOWN,-90 00:17:df:a7:33:16,UNKNOWN,-71 00:17:df:a7:33:10,UNKNOWN,-71 00:17:df:a7:33:11,UNKNOWN,-72 00:22:90:39:07:11,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-75 00:23:04:89:cd:b0,UNKNOWN,-76 00:23:04:89:cd:b6,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-82 00:17:df:a7:4c:f1,UNKNOWN,-82 00:17:df:a7:4c:f0,UNKNOWN,-82 00:22:90:39:65:b0,UNKNOWN,-88 00:22:90:39:65:b1,UNKNOWN,-88 00:22:90:39:65:b6,UNKNOWN,-89 00:17:df:a8:60:61,UNKNOWN,-90 00:17:df:a8:60:66,UNKNOWN,-90 00:17:df:a8:60:60,UNKNOWN,-92 
1353716794905027336;compass/AK8973 Magnetic Field;-3.0 -16.9375 -13.25 3
1353716794904996336;orientation/AK8973 Compass;167.85938 -0.890625 -0.078125 1
1353716794904996336;accel/kr3dh;-0.013620348 0.14982383 9.643207 3
1353716794904996336;linaccel/Linear Acceleration Sensor;0.011483123 0.013973877 0.010497093 3
1353716794997099336;orientation/AK8973 Compass;167.90625 -0.890625 -0.25 1
1353716794997099336;accel/kr3dh;-0.040861044 0.14982383 9.643207 3
1353716794997099336;compass/AK8973 Magnetic Field;-3.25 -16.6875 -13.25 3
1353716794997099336;linaccel/Linear Acceleration Sensor;-0.0147709865 0.012476891 0.0067415237 3
1353716795040000000;rawNmea;$GPGSV,4,1,16,21,,,,23,,,,26,,,,13,,,*7F
1353716795045000000;rawNmea;$GPGSV,4,2,16,08,,,,28,,,,10,,,,32,,,*7A
1353716795060000000;rawNmea;$GPGSV,4,3,16,31,,,,30,,,,29,,,,27,,,*76
1353716795064000000;rawNmea;$GPGSV,4,4,16,25,,,,24,,,,22,,,,20,,,*7D
1353716795076000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353716795080000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353716795082000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353716795084000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353716795091062336;accel/kr3dh;-0.027240695 0.14982383 9.656827 3
1353716795091062336;compass/AK8973 Magnetic Field;-3.5 -16.9375 -13.25 3
1353716795091062336;linaccel/Linear Acceleration Sensor;-0.0012586713 0.008391842 0.013863564 3
1353716795091032336;orientation/AK8973 Compass;167.92188 -0.890625 -0.171875 1
1353716795185758336;orientation/AK8973 Compass;167.875 -0.890625 -0.171875 1
1353716795185819336;compass/AK8973 Magnetic Field;-3.75 -16.9375 -13.5 3
1353716795281034336;compass/AK8973 Magnetic Field;-4.0 -16.6875 -13.0 3
1353716795280973336;accel/kr3dh;-0.027240695 0.14982383 9.615966 3
1353716795280973336;linaccel/Linear Acceleration Sensor;0.0012542233 -0.0029922277 -0.034075737 3
1353716795280943336;orientation/AK8973 Compass;167.76563 -0.890625 -0.171875 1
1353716795381315336;compass/AK8973 Magnetic Field;-4.0 -16.4375 -12.75 3
1353716795381254336;accel/kr3dh;-0.027240695 0.13620348 9.643207 3
1353716795381254336;linaccel/Linear Acceleration Sensor;0.0032428447 -0.018164396 -0.0040798187 3
1353716795381223336;orientation/AK8973 Compass;167.65625 -0.8125 -0.171875 1
1353716795474821336;orientation/AK8973 Compass;167.59375 -0.8125 -0.171875 1
1353716795474851336;compass/AK8973 Magnetic Field;-3.75 -16.1875 -12.75 3
1353716795568449336;compass/AK8973 Magnetic Field;-3.75 -16.4375 -12.5 3
1353716795568418336;accel/kr3dh;-0.027240695 0.14982383 9.615966 3
1353716795568418336;linaccel/Linear Acceleration Sensor;0.0032412168 0.0053557754 -0.011964798 3
1353716795568357336;orientation/AK8973 Compass;167.54688 -0.890625 -0.171875 1
1353716795672453336;compass/AK8973 Magnetic Field;-3.5 -16.9375 -13.0 3
1353716795672422336;accel/kr3dh;-0.027240695 0.12258313 9.670447 3
1353716795672422336;linaccel/Linear Acceleration Sensor;0.0011295807 -0.017813824 0.046759605 3
1353716795672391336;orientation/AK8973 Compass;167.57813 -0.734375 -0.171875 1
1353716795690397705;wifi;00:17:df:a7:33:12,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-84 b8:c7:5d:08:bd:fd,UNKNOWN,-93 00:17:df:a8:60:62,UNKNOWN,-91 00:17:df:a7:33:15,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-72 00:17:df:a7:4c:f5,UNKNOWN,-80 00:17:df:a8:60:65,UNKNOWN,-90 00:22:90:39:65:b5,UNKNOWN,-91 00:17:df:a7:33:10,UNKNOWN,-71 00:17:df:a7:33:16,UNKNOWN,-71 00:17:df:a7:33:11,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-73 00:17:df:a7:4c:f6,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-80 00:23:04:89:cd:b0,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-83 00:17:df:a8:60:66,UNKNOWN,-88 00:22:90:39:65:b0,UNKNOWN,-90 00:22:90:39:65:b6,UNKNOWN,-91 00:22:90:39:65:b1,UNKNOWN,-91 
1353716795777128336;compass/AK8973 Magnetic Field;-3.25 -17.1875 -13.25 3
1353716795777097336;orientation/AK8973 Compass;167.67188 -0.890625 -0.25 1
1353716795777097336;accel/kr3dh;-0.040861044 0.14982383 9.670447 3
1353716795777097336;linaccel/Linear Acceleration Sensor;-0.014537737 0.011831537 0.04249859 3
1353716795872190336;compass/AK8973 Magnetic Field;-3.5 -16.9375 -13.5 3
1353716795872160336;accel/kr3dh;-0.027240695 0.13620348 9.656827 3
1353716795872160336;linaccel/Linear Acceleration Sensor;-6.332677E-4 -5.5904686E-4 0.019040108 3
1353716795872099336;orientation/AK8973 Compass;167.70313 -0.8125 -0.171875 1
1353716795966917336;compass/AK8973 Magnetic Field;-3.75 -16.9375 -13.5 3
1353716795966886336;orientation/AK8973 Compass;167.67188 -0.890625 -0.171875 1
1353716795966886336;accel/kr3dh;-0.027240695 0.14982383 9.629586 3
1353716795966886336;linaccel/Linear Acceleration Sensor;0.0015581716 0.012887165 -0.020438194 3
1353716796032000000;rawNmea;$GPGSV,4,1,16,10,,,,21,,,,23,,,,26,,,*7C
1353716796033000000;rawNmea;$GPGSV,4,2,16,13,,,,08,,,,28,,,,32,,,*79
1353716796035000000;rawNmea;$GPGSV,4,3,16,31,,,,30,,,,29,,,,27,,,*76
1353716796037000000;rawNmea;$GPGSV,4,4,16,25,,,,24,,,,22,,,,20,,,*7D
1353716796040000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353716796042000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353716796044000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
