1354227311085772704;metadata_log_format;3 # nanosecond timing
1354227323007280824;linaccel/Linear Acceleration Sensor;-0.027291134 0.06856881 -0.12277508 3
1354227323007250824;orientation/AK8973 Compass;359.125 -0.734375 -0.25 1
1354227323100206824;accel/kr3dh;-0.095342435 0.013620348 9.765789 3
1354227323100206824;compass/AK8973 Magnetic Field;0.8125 40.125 -48.5 3
1354227323100206824;linaccel/Linear Acceleration Sensor;-0.083735205 -0.034835957 0.007009506 3
1354227323100176824;orientation/AK8973 Compass;359.15625 -0.078125 -0.5625 1
1354227323194322824;compass/AK8973 Magnetic Field;0.8125 40.375 -48.5 3
1354227323194292824;accel/kr3dh;0.0 0.16344418 9.765789 3
1354227323194292824;linaccel/Linear Acceleration Sensor;0.0154494615 0.1134341 0.017180443 3
1354227323194261824;orientation/AK8973 Compass;359.14063 -0.953125 -0.0 1
1354227323223529053;wifi;00:17:df:a7:33:12,UNKNOWN,-72 00:23:04:89:cd:b2,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-78 00:17:df:a7:33:15,UNKNOWN,-72 00:23:04:89:cd:b5,UNKNOWN,-68 00:22:90:39:07:15,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-80 00:22:90:39:65:b5,UNKNOWN,-92 00:23:04:89:bb:f5,UNKNOWN,-95 00:23:04:89:cd:b0,UNKNOWN,-67 00:23:04:89:cd:b6,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-71 00:17:df:a7:33:10,UNKNOWN,-72 00:17:df:a7:33:16,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-72 00:22:90:39:07:11,UNKNOWN,-72 00:17:df:a7:33:11,UNKNOWN,-73 00:23:04:89:cd:b1,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-81 00:17:df:a8:60:60,UNKNOWN,-92 00:23:04:89:bb:f6,UNKNOWN,-94 00:23:04:89:bb:f1,UNKNOWN,-94 
1354227323288011824;accel/kr3dh;-0.040861044 0.027240695 9.724928 3
1354227323288011824;compass/AK8973 Magnetic Field;0.5625 40.875 -48.25 3
1354227323288011824;linaccel/Linear Acceleration Sensor;-0.014551032 -0.03207481 -0.01590538 3
1354227323287981824;orientation/AK8973 Compass;359.17188 -0.171875 -0.25 1
1354227323380815824;orientation/AK8973 Compass;359.21875 -0.5625 -0.5625 1
1354227323380815824;accel/kr3dh;-0.095342435 0.095342435 9.684067 3
1354227323380815824;compass/AK8973 Magnetic Field;0.5625 41.125 -48.25 3
1354227323380815824;linaccel/Linear Acceleration Sensor;-0.057770126 0.02341006 -0.05387497 3
1354227323475542824;compass/AK8973 Magnetic Field;0.5625 41.125 -48.0 3
1354227323475511824;accel/kr3dh;-0.08172209 0.12258313 9.670447 3
1354227323475511824;linaccel/Linear Acceleration Sensor;-0.035387173 0.040531702 -0.06407642 3
1354227323475481824;orientation/AK8973 Compass;359.25 -0.734375 -0.46875 1
1354227323569170824;accel/kr3dh;-0.05448139 0.08172209 9.684067 3
1354227323569170824;compass/AK8973 Magnetic Field;0.8125 40.875 -48.0 3
1354227323569170824;linaccel/Linear Acceleration Sensor;0.0011393167 -0.006254986 -0.039339066 3
1354227323569139824;orientation/AK8973 Compass;359.25 -0.484375 -0.34375 1
1354227323661913824;accel/kr3dh;0.040861044 0.05448139 9.765789 3
1354227323661913824;compass/AK8973 Magnetic Field;0.5625 40.875 -47.75 3
1354227323661913824;linaccel/Linear Acceleration Sensor;0.1048284 -0.037362624 0.058995247 3
1354227323661882824;orientation/AK8973 Compass;359.23438 -0.3125 0.25 1
1354227323719000000;rawNmea;$GPGSV,4,1,14,03,31,306,,06,47,293,,09,04,091,,14,20,181,*7A
1354227323724000000;rawNmea;$GPGSV,4,2,14,15,27,050,,16,17,265,,18,75,009,,19,11,319,*7F
1354227323730000000;rawNmea;$GPGSV,4,3,14,21,61,074,,22,53,255,,24,04,098,,27,07,220,*79
1354227323735000000;rawNmea;$GPGSV,4,4,14,29,12,153,,30,06,234,*73
1354227323740000000;rawNmea;$GPGGA,221523.4,,,,,0,,,,,,,,*79
1354227323744000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227323750000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227323755876824;compass/AK8973 Magnetic Field;0.3125 41.125 -48.25 3
1354227323755846824;accel/kr3dh;0.040861044 0.13620348 9.820271 3
1354227323755846824;linaccel/Linear Acceleration Sensor;0.10253847 0.043003976 0.12329769 3
1354227323755815824;orientation/AK8973 Compass;359.23438 -0.78125 0.25 1
1354227323758000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227323850969824;compass/AK8973 Magnetic Field;0.5625 40.875 -48.25 3
1354227323850939824;accel/kr3dh;-0.027240695 0.05448139 9.765789 3
1354227323850939824;linaccel/Linear Acceleration Sensor;0.014584871 -0.037228893 0.058689117 3
1354227323850908824;orientation/AK8973 Compass;359.25 -0.3125 -0.171875 1
1354227323947618824;compass/AK8973 Magnetic Field;0.3125 40.875 -48.25 3
1354227323947588824;accel/kr3dh;-0.027240695 0.040861044 9.779409 3
1354227323947588824;linaccel/Linear Acceleration Sensor;-0.01387305 -0.04798867 0.04334545 3
1354227323947557824;orientation/AK8973 Compass;359.28125 -0.25 -0.171875 1
1354227324023028565;wifi;00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-73 00:23:04:89:cd:b2,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-83 00:23:04:89:cd:b5,UNKNOWN,-68 00:17:df:a7:33:15,UNKNOWN,-72 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:4c:f5,UNKNOWN,-83 00:17:df:a8:60:65,UNKNOWN,-89 00:23:04:89:cd:b0,UNKNOWN,-67 00:23:04:89:cd:b1,UNKNOWN,-68 00:17:df:a7:33:16,UNKNOWN,-71 00:17:df:a7:33:10,UNKNOWN,-72 00:17:df:a7:33:11,UNKNOWN,-72 00:23:04:89:cd:b6,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-76 00:22:90:39:07:10,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-82 00:17:df:a7:4c:f0,UNKNOWN,-83 00:17:df:a8:60:66,UNKNOWN,-87 00:17:df:a8:60:61,UNKNOWN,-89 00:23:04:89:bb:f1,UNKNOWN,-95 
1354227324041857824;compass/AK8973 Magnetic Field;0.8125 40.875 -48.75 3
1354227324041826824;accel/kr3dh;-0.05448139 0.040861044 9.711308 3
1354227324041826824;linaccel/Linear Acceleration Sensor;-0.058562778 -0.04207867 -0.053962708 3
1354227324041796824;orientation/AK8973 Compass;359.28125 -0.25 -0.3125 1
1354227324136675824;compass/AK8973 Magnetic Field;0.8125 40.125 -48.5 3
1354227324136644824;accel/kr3dh;0.0 0.05448139 9.779409 3
1354227324136644824;linaccel/Linear Acceleration Sensor;-0.0023261972 -0.016984072 1.4686584E-4 3
1354227324136614824;orientation/AK8973 Compass;359.25 -0.3125 -0.0 1
1354227324230486824;accel/kr3dh;0.0 0.06810174 9.765789 3
1354227324230486824;compass/AK8973 Magnetic Field;0.8125 40.875 -48.75 3
1354227324230486824;linaccel/Linear Acceleration Sensor;0.010530518 0.009900846 -0.0104084015 3
1354227324230455824;orientation/AK8973 Compass;359.21875 -0.390625 -0.0 1
1354227324324419824;compass/AK8973 Magnetic Field;0.5625 41.125 -49.25 3
1354227324324388824;accel/kr3dh;-0.027240695 0.05448139 9.833891 3
1354227324324388824;linaccel/Linear Acceleration Sensor;-0.006282514 0.004785739 0.0664835 3
1354227324324327824;orientation/AK8973 Compass;359.23438 -0.3125 -0.171875 1
1354227324419237824;compass/AK8973 Magnetic Field;0.8125 41.625 -49.0 3
1354227324419206824;accel/kr3dh;-0.027240695 0.12258313 9.643207 3
1354227324419206824;linaccel/Linear Acceleration Sensor;-0.0042788405 0.072910406 -0.12078476 3
1354227324419145824;orientation/AK8973 Compass;359.21875 -0.734375 -0.171875 1
1354227324514910824;compass/AK8973 Magnetic Field;1.0625 42.375 -48.75 3
1354227324514879824;accel/kr3dh;-0.095342435 0.013620348 9.697687 3
1354227324514879824;linaccel/Linear Acceleration Sensor;-0.073611766 -0.043555588 -0.06491661 3
1354227324514818824;orientation/AK8973 Compass;359.21875 -0.078125 -0.5625 1
1354227324609545824;compass/AK8973 Magnetic Field;0.3125 41.875 -49.0 3
1354227324609514824;orientation/AK8973 Compass;359.26563 -0.640625 -0.3125 1
1354227324609514824;accel/kr3dh;-0.05448139 0.10896278 9.765789 3
1354227324609514824;linaccel/Linear Acceleration Sensor;-0.028412126 0.042305492 0.013789177 3
1354227324706590824;compass/AK8973 Magnetic Field;0.5625 41.375 -48.75 3
1354227324706560824;accel/kr3dh;-0.05448139 -0.0 9.588725 3
1354227324706560824;linaccel/Linear Acceleration Sensor;-0.015509389 -0.07179674 -0.14248753 3
1354227324706529824;orientation/AK8973 Compass;359.28125 0.0 -0.34375 1
1354227324719000000;rawNmea;$GPGSV,4,1,14,03,31,306,,06,47,293,,09,04,091,,14,20,181,*7A
1354227324720000000;rawNmea;$GPGSV,4,2,14,15,27,050,,16,17,265,,18,75,009,,19,11,319,*7F
1354227324721000000;rawNmea;$GPGSV,4,3,14,21,61,074,,22,53,255,,24,04,098,,27,07,220,*79
1354227324724000000;rawNmea;$GPGSV,4,4,14,29,12,153,,30,06,234,*73
1354227324730000000;rawNmea;$GPGGA,221524.4,,,,,0,,,,,,,,*7E
1354227324732000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227324734000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227324736000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227324800737824;accel/kr3dh;-0.06810174 0.095342435 9.765789 3
1354227324800737824;compass/AK8973 Magnetic Field;0.3125 40.875 -49.0 3
1354227324800737824;linaccel/Linear Acceleration Sensor;-0.014590751 0.025450192 0.055591583 3
1354227324800707824;orientation/AK8973 Compass;359.32813 -0.5625 -0.390625 1
1354227324883715821;wifi;00:23:04:89:cd:b2,UNKNOWN,-75 00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:33:12,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-80 00:23:04:89:cd:b5,UNKNOWN,-68 00:22:90:39:07:15,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-83 00:17:df:a8:60:65,UNKNOWN,-91 00:23:04:89:cd:b6,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-73 00:23:04:89:cd:b1,UNKNOWN,-74 00:23:04:89:cd:b0,UNKNOWN,-76 00:22:90:39:07:10,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-82 00:17:df:a8:60:60,UNKNOWN,-89 00:17:df:a8:60:66,UNKNOWN,-90 
1354227324895281824;compass/AK8973 Magnetic Field;0.0625 40.625 -49.5 3
1354227324895250824;accel/kr3dh;-0.027240695 0.08172209 9.765789 3
1354227324895250824;linaccel/Linear Acceleration Sensor;0.03541942 0.017635934 0.0700264 3
1354227324895220824;orientation/AK8973 Compass;359.375 -0.484375 -0.171875 1
1354227324988420824;compass/AK8973 Magnetic Field;0.5625 40.625 -49.0 3
1354227324988390824;orientation/AK8973 Compass;359.34375 -0.734375 0.25 1
1354227324988390824;accel/kr3dh;0.040861044 0.12258313 9.765789 3
1354227324988390824;linaccel/Linear Acceleration Sensor;0.103301495 0.060817383 0.07026482 3
1354227325082201824;compass/AK8973 Magnetic Field;0.8125 41.125 -48.75 3
1354227325082170824;orientation/AK8973 Compass;359.3125 0.0 -0.0 1
1354227325082170824;accel/kr3dh;0.0 -0.0 9.724928 3
1354227325082170824;linaccel/Linear Acceleration Sensor;0.05048957 -0.06707321 0.013038635 3
1354227325176683824;orientation/AK8973 Compass;359.3125 -0.078125 -0.390625 1
1354227325176683824;accel/kr3dh;-0.06810174 0.013620348 9.779409 3
1354227325176683824;linaccel/Linear Acceleration Sensor;-0.038499936 -0.059813052 0.0444479 3
1354227325271074824;compass/AK8973 Magnetic Field;0.8125 41.125 -48.5 3
1354227325271044824;accel/kr3dh;-0.05448139 0.08172209 9.779409 3
1354227325271044824;linaccel/Linear Acceleration Sensor;-0.042049136 0.01180996 0.026683807 3
1354227325271013824;orientation/AK8973 Compass;359.3125 -0.484375 -0.3125 1
1354227325364977824;orientation/AK8973 Compass;359.3125 -0.171875 -0.3125 1
1354227325364977824;accel/kr3dh;-0.05448139 0.027240695 9.80665 3
1354227325364977824;compass/AK8973 Magnetic Field;0.8125 40.875 -48.25 3
1354227325364977824;linaccel/Linear Acceleration Sensor;-0.04339919 -0.029716147 0.04316044 3
1354227325457750824;accel/kr3dh;0.040861044 0.06810174 9.765789 3
1354227325457750824;compass/AK8973 Magnetic Field;0.5625 40.625 -48.25 3
1354227325457750824;linaccel/Linear Acceleration Sensor;0.06394182 0.022971265 -0.0060653687 3
1354227325457720824;orientation/AK8973 Compass;359.28125 -0.390625 0.25 1
1354227325550524824;orientation/AK8973 Compass;359.29688 -0.640625 -0.171875 1
1354227325550524824;accel/kr3dh;-0.027240695 0.10896278 9.79303 3
1354227325550524824;linaccel/Linear Acceleration Sensor;0.0069572236 0.06712913 0.013296127 3
1354227325645677824;compass/AK8973 Magnetic Field;1.0625 40.625 -48.0 3
1354227325645647824;accel/kr3dh;0.0 0.05448139 9.684067 3
1354227325645647824;linaccel/Linear Acceleration Sensor;0.033155683 0.0058311783 -0.09984398 3
1354227325645616824;orientation/AK8973 Compass;359.25 -0.34375 -0.0 1
1354227325668048097;wifi;00:17:df:a7:33:12,UNKNOWN,-72 00:22:90:39:07:12,UNKNOWN,-73 00:17:df:a7:4c:f2,UNKNOWN,-83 28:cf:da:b8:1e:d5,UNKNOWN,-91 00:23:04:89:bb:f2,UNKNOWN,-92 00:22:6b:98:8c:d6,UNKNOWN,-95 00:17:df:a7:33:15,UNKNOWN,-73 00:22:90:39:07:15,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-83 00:17:df:a8:60:65,UNKNOWN,-87 00:17:df:a7:33:11,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-73 00:22:90:39:07:11,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-73 00:17:df:a7:33:10,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-74 00:17:df:a7:4c:f0,UNKNOWN,-82 00:17:df:a7:4c:f6,UNKNOWN,-84 00:17:df:a8:60:61,UNKNOWN,-86 00:17:df:a8:60:60,UNKNOWN,-87 00:22:90:39:65:b0,UNKNOWN,-89 00:22:90:39:65:b6,UNKNOWN,-89 00:17:df:a8:60:66,UNKNOWN,-91 00:22:90:39:65:b1,UNKNOWN,-92 00:23:04:89:bb:f1,UNKNOWN,-92 
1354227325720000000;rawNmea;$GPGSV,4,1,14,03,31,306,,06,47,293,,09,04,091,,14,20,181,*7A
1354227325722000000;rawNmea;$GPGSV,4,2,14,15,27,050,,16,17,265,,18,75,009,,19,11,319,*7F
1354227325724000000;rawNmea;$GPGSV,4,3,14,21,61,074,,22,53,255,,24,04,098,,27,07,220,*79
1354227325726000000;rawNmea;$GPGSV,4,4,14,29,12,153,,30,06,234,*73
1354227325731000000;rawNmea;$GPGGA,221525.4,,,,,0,,,,,,,,*7F
1354227325733000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227325735000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227325736000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227325739824824;orientation/AK8973 Compass;359.21875 -0.171875 -0.3125 1
1354227325739824824;accel/kr3dh;-0.05448139 0.027240695 9.765789 3
1354227325739824824;compass/AK8973 Magnetic Field;1.0625 40.875 -48.0 3
1354227325739824824;linaccel/Linear Acceleration Sensor;-0.031429138 -0.033377632 -0.01341629 3
1354227325835131824;compass/AK8973 Magnetic Field;0.8125 40.875 -48.25 3
1354227325835100824;accel/kr3dh;0.040861044 0.06810174 9.670447 3
1354227325835100824;linaccel/Linear Acceleration Sensor;0.054736547 -4.4385344E-4 -0.093678474 3
1354227325835069824;orientation/AK8973 Compass;359.17188 -0.390625 0.25 1
1354227325929277824;accel/kr3dh;0.0 0.12258313 9.670447 3
1354227325929277824;compass/AK8973 Magnetic Field;1.3125 40.875 -48.25 3
1354227325929277824;linaccel/Linear Acceleration Sensor;0.009497144 0.05442173 -0.072463036 3
1354227325929247824;orientation/AK8973 Compass;359.10938 -0.734375 -0.0 1
1354227326022356824;compass/AK8973 Magnetic Field;0.8125 40.375 -48.25 3
1354227326022325824;orientation/AK8973 Compass;359.10938 -0.3125 -0.171875 1
1354227326022325824;accel/kr3dh;-0.027240695 0.05448139 9.765789 3
1354227326022325824;linaccel/Linear Acceleration Sensor;-0.020918425 -0.011628803 0.04493141 3
1354227326117906824;compass/AK8973 Magnetic Field;0.5625 40.125 -48.5 3
1354227326117876824;accel/kr3dh;-0.040861044 0.095342435 9.684067 3
1354227326117876824;linaccel/Linear Acceleration Sensor;-0.03717983 0.02604676 -0.020130157 3
1354227326117815824;orientation/AK8973 Compass;359.14063 -0.5625 -0.25 1
1354227326213518824;compass/AK8973 Magnetic Field;0.5625 39.875 -48.5 3
1354227326213487824;accel/kr3dh;-0.027240695 0.05448139 9.779409 3
1354227326213487824;linaccel/Linear Acceleration Sensor;-0.021126468 -0.02132653 0.079535484 3
1354227326213457824;orientation/AK8973 Compass;359.15625 -0.3125 -0.171875 1
1354227326307176824;orientation/AK8973 Compass;359.1875 -0.390625 -0.0 1
1354227326307176824;accel/kr3dh;0.0 0.06810174 9.656827 3
1354227326307176824;compass/AK8973 Magnetic Field;0.3125 40.375 -48.5 3
1354227326307176824;linaccel/Linear Acceleration Sensor;0.014101266 -0.011569291 -0.049757957 3
1354227326399919824;accel/kr3dh;-0.013620348 0.12258313 9.765789 3
1354227326399919824;compass/AK8973 Magnetic Field;0.8125 40.125 -48.75 3
1354227326399919824;linaccel/Linear Acceleration Sensor;0.008212996 0.043443248 0.049427032 3
1354227326399889824;orientation/AK8973 Compass;359.17188 -0.734375 -0.078125 1
1354227326486743166;wifi;00:22:90:39:07:12,UNKNOWN,-73 00:17:df:a7:33:12,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-82 00:17:df:a8:60:62,UNKNOWN,-91 00:23:04:89:cd:b5,UNKNOWN,-67 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:33:15,UNKNOWN,-73 00:17:df:a8:60:65,UNKNOWN,-85 00:17:df:a7:4c:f5,UNKNOWN,-85 00:23:04:89:bb:f5,UNKNOWN,-94 00:23:04:89:cd:b6,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-67 00:22:90:39:07:11,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-73 00:17:df:a7:33:11,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-75 00:17:df:a7:33:16,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-81 00:23:04:89:cd:b1,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-84 00:17:df:a8:60:61,UNKNOWN,-90 00:17:df:a8:60:60,UNKNOWN,-92 00:23:04:89:bb:f0,UNKNOWN,-92 
1354227326494402824;compass/AK8973 Magnetic Field;1.3125 40.375 -49.0 3
1354227326494371824;accel/kr3dh;0.0 -0.0 9.629586 3
1354227326494371824;linaccel/Linear Acceleration Sensor;0.023602175 -0.07689041 -0.091944695 3
1354227326494341824;orientation/AK8973 Compass;359.10938 0.0 -0.0 1
1354227326587969824;accel/kr3dh;-0.013620348 0.040861044 9.670447 3
1354227326587969824;compass/AK8973 Magnetic Field;1.8125 40.625 -48.75 3
1354227326587969824;linaccel/Linear Acceleration Sensor;0.005598479 -0.032894548 -0.04729271 3
1354227326587938824;orientation/AK8973 Compass;359.01563 -0.25 -0.078125 1
1354227326680803824;accel/kr3dh;-0.06810174 -0.0 9.765789 3
1354227326680803824;compass/AK8973 Magnetic Field;1.5625 40.375 -48.75 3
1354227326680803824;linaccel/Linear Acceleration Sensor;-0.054515567 -0.06562325 0.05990982 3
1354227326680773824;orientation/AK8973 Compass;358.96875 0.0 -0.390625 1
1354227326717000000;rawNmea;$GPGSV,4,1,14,03,31,306,,06,47,293,,09,04,091,,14,20,181,*7A
1354227326722000000;rawNmea;$GPGSV,4,2,14,15,27,050,,16,17,265,,18,75,009,,19,11,319,*7F
1354227326726000000;rawNmea;$GPGSV,4,3,14,21,61,074,,22,53,255,,24,04,098,,27,07,220,*79
1354227326730000000;rawNmea;$GPGSV,4,4,14,29,12,153,,30,06,234,*73
1354227326736000000;rawNmea;$GPGGA,221526.4,,,,,0,,,,,,,,*7C
1354227326740000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227326744000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227326750000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227326776262824;compass/AK8973 Magnetic Field;1.3125 40.625 -48.75 3
1354227326776232824;accel/kr3dh;0.040861044 0.095342435 9.724928 3
1354227326776232824;linaccel/Linear Acceleration Sensor;0.05297368 0.044206873 0.03032875 3
1354227326776171824;orientation/AK8973 Compass;358.90625 -0.5625 0.25 1
1354227326871843824;compass/AK8973 Magnetic Field;1.0625 40.875 -48.75 3
1354227326871813824;accel/kr3dh;-0.027240695 0.040861044 9.765789 3
1354227326871813824;linaccel/Linear Acceleration Sensor;-0.0126285385 0.0023368709 0.06955528 3
1354227326871752824;orientation/AK8973 Compass;358.89063 -0.25 -0.171875 1
1354227326965593824;orientation/AK8973 Compass;358.875 -0.171875 -0.171875 1
1354227326965593824;accel/kr3dh;-0.027240695 0.027240695 9.711308 3
1354227326965593824;linaccel/Linear Acceleration Sensor;-0.011293178 -0.008202573 2.0885468E-4 3
1354227327059648824;compass/AK8973 Magnetic Field;1.5625 40.625 -48.25 3
1354227327059587824;accel/kr3dh;-0.040861044 0.14982383 9.765789 3
1354227327059587824;linaccel/Linear Acceleration Sensor;-0.025403753 0.10882128 0.036400795 3
1354227327059557824;orientation/AK8973 Compass;358.82813 -0.875 -0.25 1
1354227327154314824;compass/AK8973 Magnetic Field;1.8125 40.875 -48.25 3
1354227327154283824;accel/kr3dh;-0.040861044 0.05448139 9.765789 3
1354227327154283824;linaccel/Linear Acceleration Sensor;-0.023443261 0.0025306046 0.023295403 3
1354227327154253824;orientation/AK8973 Compass;358.76563 -0.3125 -0.25 1
1354227327253160824;compass/AK8973 Magnetic Field;1.5625 40.625 -48.0 3
1354227327253130824;orientation/AK8973 Compass;358.73438 -0.5625 -0.3125 1
1354227327253130824;accel/kr3dh;-0.05448139 0.095342435 9.765789 3
1354227327253130824;linaccel/Linear Acceleration Sensor;-0.03003788 0.028194271 0.015602112 3
1354227327276293947;wifi;00:23:04:89:cd:b2,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-73 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-82 00:23:04:89:cd:b5,UNKNOWN,-67 00:17:df:a7:33:15,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-82 00:23:04:89:cd:b1,UNKNOWN,-68 00:23:04:89:cd:b0,UNKNOWN,-70 00:23:04:89:cd:b6,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-72 00:17:df:a7:33:11,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-72 00:17:df:a7:33:10,UNKNOWN,-73 00:17:df:a7:33:16,UNKNOWN,-73 00:22:90:39:07:11,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-82 00:17:df:a7:4c:f6,UNKNOWN,-83 00:17:df:a7:4c:f1,UNKNOWN,-84 00:23:04:89:bb:f0,UNKNOWN,-93 
1354227327354784824;compass/AK8973 Magnetic Field;1.3125 40.375 -48.0 3
1354227327354753824;accel/kr3dh;-0.08172209 0.095342435 9.711308 3
1354227327354753824;linaccel/Linear Acceleration Sensor;-0.046500184 0.01370009 -0.044078827 3
1354227327354723824;orientation/AK8973 Compass;358.73438 -0.5625 -0.484375 1
1354227327449968824;compass/AK8973 Magnetic Field;0.8125 40.125 -48.25 3
1354227327449938824;accel/kr3dh;0.013620348 0.08172209 9.670447 3
1354227327449938824;linaccel/Linear Acceleration Sensor;0.05924817 -0.008163303 -0.08514881 3
1354227327449907824;orientation/AK8973 Compass;358.73438 -0.484375 0.078125 1
1354227327544542824;compass/AK8973 Magnetic Field;0.5625 40.125 -48.5 3
1354227327544512824;accel/kr3dh;-0.095342435 0.08172209 9.765789 3
1354227327544512824;linaccel/Linear Acceleration Sensor;-0.043289255 -0.010712214 0.019266129 3
1354227327544481824;orientation/AK8973 Compass;358.8125 -0.484375 -0.5625 1
1354227327638994824;orientation/AK8973 Compass;358.8125 -0.484375 -0.34375 1
1354227327638994824;accel/kr3dh;-0.05448139 0.08172209 9.588725 3
1354227327638994824;compass/AK8973 Magnetic Field;1.0625 40.125 -48.5 3
1354227327638994824;linaccel/Linear Acceleration Sensor;-0.0014557578 -0.009442784 -0.1409502 3
1354227327718000000;rawNmea;$GPGSV,4,1,14,03,31,306,,06,47,293,,09,04,091,,14,20,181,*7A
1354227327723000000;rawNmea;$GPGSV,4,2,14,15,27,050,,16,17,265,,18,75,009,,19,11,319,*7F
1354227327730000000;rawNmea;$GPGSV,4,3,14,21,61,074,,22,53,255,,24,04,098,,27,07,220,*79
1354227327735000000;rawNmea;$GPGSV,4,4,14,29,12,153,,30,06,234,*73
1354227327739366824;compass/AK8973 Magnetic Field;1.0625 40.375 -48.75 3
1354227327739336824;accel/kr3dh;0.0 0.040861044 9.615966 3
1354227327739336824;linaccel/Linear Acceleration Sensor;0.051623005 -0.04596431 -0.09094143 3
1354227327739275824;orientation/AK8973 Compass;358.79688 -0.25 -0.0 1
1354227327744000000;rawNmea;$GPGGA,221527.4,,,,,0,,,,,,,,*7D
1354227327746000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354227327750000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354227327752000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354227327835497824;compass/AK8973 Magnetic Field;1.0625 40.625 -48.5 3
1354227327835466824;accel/kr3dh;-0.027240695 0.06810174 9.80665 3
1354227327835466824;linaccel/Linear Acceleration Sensor;0.02189782 -0.012018658 0.12438965 3
1354227327835436824;orientation/AK8973 Compass;358.79688 -0.390625 -0.171875 1
1354227327931261824;compass/AK8973 Magnetic Field;1.0625 40.625 -47.75 3
1354227327931230824;orientation/AK8973 Compass;358.78125 -0.171875 -0.0 1
1354227327931230824;accel/kr3dh;0.0 0.027240695 9.643207 3
1354227327931230824;linaccel/Linear Acceleration Sensor;0.04217367 -0.043779224 -0.02173233 3
1354227328025804824;compass/AK8973 Magnetic Field;1.0625 40.875 -48.25 3
1354227328025774824;accel/kr3dh;0.0 0.095342435 9.765789 3
1354227328025774824;linaccel/Linear Acceleration Sensor;0.030517109 0.033827342 0.09932518 3
1354227328025743824;orientation/AK8973 Compass;358.76563 -0.5625 -0.0 1
