1354226396653448976;metadata_log_format;3 # nanosecond timing
1354226424590246307;linaccel/Linear Acceleration Sensor;-0.05756712 -0.14564595 -0.098462105 3
1354226424590216307;orientation/AK8973 Compass;359.0625 0.734375 -9.953125 1
1354226424705725589;wifi;00:17:df:a7:33:12,UNKNOWN,-67 00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:4c:f2,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-83 00:17:df:a7:4c:f5,UNKNOWN,-72 00:17:df:a7:33:15,UNKNOWN,-79 00:23:04:89:cd:b5,UNKNOWN,-83 00:17:df:a7:33:11,UNKNOWN,-67 00:22:90:39:07:11,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-75 00:17:df:a7:33:16,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-79 00:23:04:89:cd:b0,UNKNOWN,-82 00:23:04:89:cd:b6,UNKNOWN,-82 00:23:04:89:cd:b1,UNKNOWN,-82 
1354226424701605307;compass/AK8973 Magnetic Field;10.4375 30.75 -56.0625 3
1354226424701544307;accel/kr3dh;-1.5390993 0.040861044 9.588725 3
1354226424701544307;linaccel/Linear Acceleration Sensor;0.081225276 0.04466659 0.0133981705 3
1354226424701513307;orientation/AK8973 Compass;358.95313 -0.25 -9.125 1
1354226424719000000;rawNmea;$GPGSV,4,1,15,03,26,310,,06,43,302,,09,01,097,,14,13,182,*77
1354226424725000000;rawNmea;$GPGSV,4,2,15,15,32,056,,16,20,271,,18,80,341,,19,05,319,*7D
1354226424726000000;rawNmea;$GPGSV,4,3,15,21,65,060,,22,48,248,,24,00,104,,26,04,032,*7C
1354226424731000000;rawNmea;$GPGSV,4,4,15,29,18,151,,30,10,240,,27,,,*7B
1354226424733000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354226424743000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226424745000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226424746000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226424801947307;accel/kr3dh;-1.6616824 0.027240695 9.643207 3
1354226424801947307;compass/AK8973 Magnetic Field;11.1875 31.25 -56.0625 3
1354226424801947307;linaccel/Linear Acceleration Sensor;-0.031680465 0.053471085 0.07229233 3
1354226424801916307;orientation/AK8973 Compass;358.84375 -0.171875 -9.78125 1
1354226424895330307;compass/AK8973 Magnetic Field;11.1875 32.25 -56.3125 3
1354226424895300307;orientation/AK8973 Compass;358.78125 -0.3125 -10.015625 1
1354226424895300307;accel/kr3dh;-1.6889231 0.05448139 9.561484 3
1354226424895300307;linaccel/Linear Acceleration Sensor;-0.0594846 0.08646484 -0.007426262 3
1354226424989966307;compass/AK8973 Magnetic Field;10.9375 32.5625 -56.0625 3
1354226424989935307;accel/kr3dh;-1.7025435 -0.0 9.547864 3
1354226424989935307;linaccel/Linear Acceleration Sensor;-0.07374942 0.017048812 -0.026272774 3
1354226424989904307;orientation/AK8973 Compass;358.75 0.0 -10.125 1
1354226425084112307;orientation/AK8973 Compass;358.64063 -0.25 -9.390625 1
1354226425084112307;accel/kr3dh;-1.5799603 0.040861044 9.547864 3
1354226425084112307;compass/AK8973 Magnetic Field;10.9375 32.25 -55.8125 3
1354226425084112307;linaccel/Linear Acceleration Sensor;0.058579087 0.033730723 -0.032256126 3
1354226425178442307;compass/AK8973 Magnetic Field;10.4375 32.25 -56.3125 3
1354226425178412307;accel/kr3dh;-1.5799603 -0.0 9.575105 3
1354226425178412307;linaccel/Linear Acceleration Sensor;0.07165396 -0.025778111 -0.003124237 3
1354226425178351307;orientation/AK8973 Compass;358.59375 0.0 -9.359375 1
1354226425273169307;compass/AK8973 Magnetic Field;10.1875 32.0 -56.8125 3
1354226425273138307;accel/kr3dh;-1.5799603 -0.013620348 9.575105 3
1354226425273138307;linaccel/Linear Acceleration Sensor;0.07112384 -0.045369677 0.0052080154 3
1354226425273108307;orientation/AK8973 Compass;358.59375 0.078125 -9.359375 1
1354226425367071307;orientation/AK8973 Compass;358.5625 0.0 -9.421875 1
1354226425367071307;accel/kr3dh;-1.5935807 -0.0 9.602345 3
1354226425367071307;compass/AK8973 Magnetic Field;10.4375 31.75 -56.5625 3
1354226425367071307;linaccel/Linear Acceleration Sensor;0.03863907 -0.026033878 0.038640022 3
1354226425461462307;compass/AK8973 Magnetic Field;10.1875 32.25 -57.0625 3
1354226425461401307;accel/kr3dh;-1.6208214 -0.06810174 9.547864 3
1354226425461401307;linaccel/Linear Acceleration Sensor;-0.014110684 -0.08096844 -0.01696682 3
1354226425461371307;orientation/AK8973 Compass;358.59375 0.390625 -9.640625 1
1354226425490729249;wifi;00:22:90:39:07:12,UNKNOWN,-66 00:17:df:a7:33:12,UNKNOWN,-69 00:17:df:a7:4c:f2,UNKNOWN,-70 00:23:04:89:cd:b2,UNKNOWN,-79 b8:c7:5d:08:bd:fd,UNKNOWN,-94 00:22:90:39:07:15,UNKNOWN,-64 00:17:df:a7:4c:f5,UNKNOWN,-72 00:17:df:a7:33:15,UNKNOWN,-75 00:22:90:39:07:11,UNKNOWN,-65 00:17:df:a7:33:11,UNKNOWN,-68 00:17:df:a7:4c:f0,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-73 00:17:df:a7:4c:f6,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-75 00:17:df:a7:33:10,UNKNOWN,-76 00:23:04:89:cd:b1,UNKNOWN,-83 00:23:04:89:cd:b0,UNKNOWN,-83 
1354226425555273307;orientation/AK8973 Compass;358.64063 0.0 -9.75 1
1354226425555273307;accel/kr3dh;-1.6616824 -0.0 9.656827 3
1354226425555273307;compass/AK8973 Magnetic Field;10.1875 31.5 -56.8125 3
1354226425555273307;linaccel/Linear Acceleration Sensor;-0.070889235 0.0031520273 0.085105896 3
1354226425648718307;compass/AK8973 Magnetic Field;10.4375 31.5 -56.5625 3
1354226425648687307;accel/kr3dh;-1.607201 -0.0 9.575105 3
1354226425648687307;linaccel/Linear Acceleration Sensor;-0.015078306 0.017474934 -0.006122589 3
1354226425648657307;orientation/AK8973 Compass;358.625 0.0 -9.53125 1
1354226425718000000;rawNmea;$GPGSV,4,1,15,03,26,310,,06,43,302,,09,01,097,,14,13,182,*77
1354226425719000000;rawNmea;$GPGSV,4,2,15,15,32,056,,16,20,271,,18,80,341,,19,05,319,*7D
1354226425721000000;rawNmea;$GPGSV,4,3,15,21,65,060,,22,48,248,,24,00,104,,26,04,032,*7C
1354226425725000000;rawNmea;$GPGSV,4,4,15,29,18,151,,30,10,240,,27,,,*7B
1354226425732000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354226425737000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226425741000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226425746405307;compass/AK8973 Magnetic Field;10.1875 31.5 -56.3125 3
1354226425746344307;accel/kr3dh;-1.6344417 0.040861044 9.479762 3
1354226425746344307;linaccel/Linear Acceleration Sensor;-0.027264357 0.064715445 -0.11022091 3
1354226425746313307;orientation/AK8973 Compass;358.65625 -0.25 -9.78125 1
1354226425751000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226425840826307;compass/AK8973 Magnetic Field;10.6875 30.75 -56.0625 3
1354226425840796307;accel/kr3dh;-1.6616824 -0.040861044 9.643207 3
1354226425840796307;linaccel/Linear Acceleration Sensor;-0.038586974 -0.022225335 0.052889824 3
1354226425840735307;orientation/AK8973 Compass;358.625 0.25 -9.78125 1
1354226425938757307;compass/AK8973 Magnetic Field;10.1875 31.25 -56.0625 3
1354226425938726307;accel/kr3dh;-1.6208214 0.040861044 9.507003 3
1354226425938726307;linaccel/Linear Acceleration Sensor;0.013338089 0.047120467 -0.072836876 3
1354226425938696307;orientation/AK8973 Compass;358.64063 -0.25 -9.671875 1
1354226426034247307;compass/AK8973 Magnetic Field;9.9375 31.0 -56.0625 3
1354226426034185307;accel/kr3dh;-1.56634 0.095342435 9.547864 3
1354226426034185307;linaccel/Linear Acceleration Sensor;0.07248402 0.090050906 -0.019106865 3
1354226426034155307;orientation/AK8973 Compass;358.64063 -0.5625 -9.328125 1
1354226426128973307;compass/AK8973 Magnetic Field;9.9375 31.75 -56.5625 3
1354226426128943307;accel/kr3dh;-1.6344417 0.08172209 9.520623 3
1354226426128943307;linaccel/Linear Acceleration Sensor;9.0801716E-4 0.06361087 -0.03560257 3
1354226426128882307;orientation/AK8973 Compass;358.70313 -0.484375 -9.75 1
1354226426224432307;compass/AK8973 Magnetic Field;9.6875 32.25 -56.8125 3
1354226426224402307;accel/kr3dh;-1.5799603 0.05448139 9.547864 3
1354226426224402307;linaccel/Linear Acceleration Sensor;0.044142008 0.017329581 0.0012664795 3
1354226426224341307;orientation/AK8973 Compass;358.75 -0.328125 -9.390625 1
1354226426339545168;wifi;00:17:df:a7:33:12,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-68 00:17:df:a7:4c:f2,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-82 b8:c7:5d:08:bd:fd,UNKNOWN,-91 00:22:90:39:07:15,UNKNOWN,-67 00:17:df:a7:33:15,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-75 00:23:04:89:cd:b5,UNKNOWN,-83 00:22:90:39:07:10,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-66 00:22:90:39:07:16,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-70 00:17:df:a7:4c:f6,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-74 00:17:df:a7:4c:f0,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-77 00:17:df:a7:33:16,UNKNOWN,-77 00:23:04:89:cd:b0,UNKNOWN,-82 00:23:04:89:cd:b6,UNKNOWN,-83 00:22:90:39:65:b1,UNKNOWN,-94 
1354226426330145307;compass/AK8973 Magnetic Field;10.4375 32.5625 -56.5625 3
1354226426330114307;accel/kr3dh;-1.6208214 -0.05448139 9.575105 3
1354226426330114307;linaccel/Linear Acceleration Sensor;-0.0109119415 -0.11198841 0.036177635 3
1354226426330053307;orientation/AK8973 Compass;358.73438 0.3125 -9.609375 1
1354226426424353307;accel/kr3dh;-1.6208214 -0.0 9.575105 3
1354226426424353307;compass/AK8973 Magnetic Field;10.6875 32.5625 -56.0625 3
1354226426424353307;linaccel/Linear Acceleration Sensor;-0.018708229 -0.060511727 0.0367136 3
1354226426424322307;orientation/AK8973 Compass;358.6875 0.0 -9.609375 1
1354226426519354307;compass/AK8973 Magnetic Field;10.6875 32.25 -56.0625 3
1354226426519323307;accel/kr3dh;-1.6753027 -0.05448139 9.588725 3
1354226426519323307;linaccel/Linear Acceleration Sensor;-0.07269573 -0.09606236 0.04225254 3
1354226426519262307;orientation/AK8973 Compass;358.67188 0.3125 -9.890625 1
1354226426614111307;compass/AK8973 Magnetic Field;10.4375 32.25 -55.8125 3
1354226426614080307;accel/kr3dh;-1.607201 0.027240695 9.575105 3
1354226426614080307;linaccel/Linear Acceleration Sensor;0.004205227 0.01581578 0.01523304 3
1354226426614050307;orientation/AK8973 Compass;358.64063 -0.171875 -9.53125 1
1354226426708990307;compass/AK8973 Magnetic Field;9.9375 32.25 -56.0625 3
1354226426708960307;accel/kr3dh;-1.5527196 0.040861044 9.588725 3
1354226426708960307;linaccel/Linear Acceleration Sensor;0.07046437 0.053528707 0.015705109 3
1354226426708929307;orientation/AK8973 Compass;358.625 -0.25 -9.1875 1
1354226426721000000;rawNmea;$GPGSV,4,1,15,03,26,310,,06,43,302,,09,01,097,,14,13,182,*77
1354226426722000000;rawNmea;$GPGSV,4,2,15,15,32,056,,16,20,271,,18,80,341,,19,05,319,*7D
1354226426723000000;rawNmea;$GPGSV,4,3,15,21,65,060,,22,48,248,,24,00,104,,26,04,032,*7C
1354226426726000000;rawNmea;$GPGSV,4,4,15,29,18,151,,30,10,240,,27,,,*7B
1354226426732000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354226426735000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226426737000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226426740000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226426803625307;compass/AK8973 Magnetic Field;9.6875 32.25 -56.8125 3
1354226426803595307;accel/kr3dh;-1.5799603 -0.0 9.575105 3
1354226426803595307;linaccel/Linear Acceleration Sensor;0.046759963 0.018589882 -0.0066404343 3
1354226426803564307;orientation/AK8973 Compass;358.67188 0.0 -9.359375 1
1354226426898504307;compass/AK8973 Magnetic Field;9.4375 32.0 -56.8125 3
1354226426898474307;accel/kr3dh;-1.5935807 -0.013620348 9.575105 3
1354226426898474307;linaccel/Linear Acceleration Sensor;0.022301674 -0.005203003 -0.009962082 3
1354226426898413307;orientation/AK8973 Compass;358.76563 0.078125 -9.4375 1
1354226426994391307;compass/AK8973 Magnetic Field;9.6875 32.0 -57.0625 3
1354226426994360307;accel/kr3dh;-1.6753027 -0.0 9.547864 3
1354226426994360307;linaccel/Linear Acceleration Sensor;-0.07646799 -0.0044773635 -0.03578663 3
1354226426994330307;orientation/AK8973 Compass;358.875 0.0 -9.953125 1
1354226427088507307;compass/AK8973 Magnetic Field;9.9375 31.75 -57.3125 3
1354226427088476307;orientation/AK8973 Compass;358.90625 0.0 -9.5 1
1354226427088476307;accel/kr3dh;-1.607201 -0.0 9.615966 3
1354226427088476307;linaccel/Linear Acceleration Sensor;-0.01582253 -0.009237643 0.036768913 3
1354226427144324219;wifi;00:22:90:39:07:12,UNKNOWN,-72 00:17:df:a7:4c:f2,UNKNOWN,-76 00:17:df:a7:33:12,UNKNOWN,-77 00:23:04:89:cd:b2,UNKNOWN,-85 00:17:df:a7:33:15,UNKNOWN,-66 00:17:df:a7:4c:f5,UNKNOWN,-76 00:22:90:39:07:10,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-66 00:17:df:a7:33:10,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-68 00:17:df:a7:4c:f1,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-76 00:17:df:a7:33:11,UNKNOWN,-76 00:23:04:89:cd:b6,UNKNOWN,-81 00:23:04:89:cd:b0,UNKNOWN,-82 00:23:04:89:cd:b1,UNKNOWN,-82 
1354226427183264307;compass/AK8973 Magnetic Field;10.4375 31.75 -57.0625 3
1354226427183233307;accel/kr3dh;-1.5935807 -0.027240695 9.547864 3
1354226427183233307;linaccel/Linear Acceleration Sensor;0.005238533 -0.03310231 -0.02697277 3
1354226427183203307;orientation/AK8973 Compass;358.875 0.171875 -9.46875 1
1354226427277594307;accel/kr3dh;-1.6208214 -0.05448139 9.643207 3
1354226427277594307;compass/AK8973 Magnetic Field;10.4375 32.25 -56.8125 3
1354226427277594307;linaccel/Linear Acceleration Sensor;-0.009242654 -0.052868076 0.069039345 3
1354226427277563307;orientation/AK8973 Compass;358.84375 0.3125 -9.53125 1
1354226427371222307;accel/kr3dh;-1.6616824 -0.0 9.547864 3
1354226427371222307;compass/AK8973 Magnetic Field;9.9375 32.25 -56.5625 3
1354226427371222307;linaccel/Linear Acceleration Sensor;-0.04236436 0.011288363 -0.03031063 3
1354226427371191307;orientation/AK8973 Compass;358.90625 0.0 -9.859375 1
1354226427466009307;compass/AK8973 Magnetic Field;9.9375 32.5625 -56.3125 3
1354226427465979307;accel/kr3dh;-1.6208214 -0.0 9.520623 3
1354226427465979307;linaccel/Linear Acceleration Sensor;0.0017145872 0.020648086 -0.06273365 3
1354226427465948307;orientation/AK8973 Compass;358.9375 0.0 -9.671875 1
1354226427560614307;compass/AK8973 Magnetic Field;9.4375 32.8125 -56.3125 3
1354226427560583307;orientation/AK8973 Compass;359.0625 0.078125 -10.09375 1
1354226427560583307;accel/kr3dh;-1.7025435 -0.013620348 9.561484 3
1354226427560583307;linaccel/Linear Acceleration Sensor;-0.075274944 0.010801057 -0.020580292 3
1354226427655218307;compass/AK8973 Magnetic Field;9.6875 32.5625 -56.3125 3
1354226427655188307;accel/kr3dh;-1.5935807 0.08172209 9.588725 3
1354226427655188307;linaccel/Linear Acceleration Sensor;0.042304873 0.10132671 0.016905785 3
1354226427655157307;orientation/AK8973 Compass;359.07813 -0.484375 -9.4375 1
1354226427720000000;rawNmea;$GPGSV,4,1,15,03,26,310,,06,43,302,,09,01,097,,14,13,182,*77
1354226427724000000;rawNmea;$GPGSV,4,2,15,15,32,056,,16,20,271,,18,80,341,,19,05,319,*7D
1354226427732000000;rawNmea;$GPGSV,4,3,15,21,65,060,,22,48,248,,24,00,104,,26,04,032,*7C
1354226427736000000;rawNmea;$GPGSV,4,4,15,29,18,151,,30,10,240,,27,,,*7B
1354226427743000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354226427750555307;compass/AK8973 Magnetic Field;9.6875 32.0 -56.5625 3
1354226427750494307;accel/kr3dh;-1.607201 0.027240695 9.575105 3
1354226427750494307;linaccel/Linear Acceleration Sensor;0.03689623 0.03349326 0.014280319 3
1354226427750464307;orientation/AK8973 Compass;359.10938 -0.171875 -9.53125 1
1354226427747000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226427755000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226427757000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226427846533307;compass/AK8973 Magnetic Field;9.6875 32.0 -56.3125 3
1354226427846502307;accel/kr3dh;-1.6616824 0.08172209 9.643207 3
1354226427846502307;linaccel/Linear Acceleration Sensor;-0.016916394 0.0680604 0.08378506 3
1354226427846472307;orientation/AK8973 Compass;359.17188 -0.484375 -9.78125 1
1354226427957983888;wifi;00:17:df:a7:33:12,UNKNOWN,-69 00:22:90:39:07:12,UNKNOWN,-70 00:17:df:a7:4c:f2,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-81 00:17:df:a7:33:15,UNKNOWN,-67 00:22:90:39:07:15,UNKNOWN,-70 00:17:df:a7:4c:f5,UNKNOWN,-77 00:23:04:89:cd:b5,UNKNOWN,-83 00:22:90:39:07:11,UNKNOWN,-66 00:17:df:a7:33:16,UNKNOWN,-66 00:17:df:a7:33:10,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-67 00:17:df:a7:33:11,UNKNOWN,-68 00:22:90:39:07:10,UNKNOWN,-72 00:17:df:a7:4c:f0,UNKNOWN,-73 00:17:df:a7:4c:f1,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-76 00:23:04:89:cd:b0,UNKNOWN,-82 00:23:04:89:cd:b6,UNKNOWN,-83 dc:7b:94:35:25:01,UNKNOWN,-98 
1354226427953497307;compass/AK8973 Magnetic Field;9.9375 31.75 -56.0625 3
1354226427953466307;accel/kr3dh;-1.56634 0.013620348 9.588725 3
1354226427953466307;linaccel/Linear Acceleration Sensor;0.06941891 -0.023097377 0.016023636 3
1354226427953405307;orientation/AK8973 Compass;359.14063 -0.078125 -9.265625 1
1354226428046393307;compass/AK8973 Magnetic Field;9.9375 31.5 -56.3125 3
1354226428046362307;orientation/AK8973 Compass;359.14063 0.171875 -9.59375 1
1354226428046362307;accel/kr3dh;-1.6208214 -0.027240695 9.602345 3
1354226428046362307;linaccel/Linear Acceleration Sensor;0.005049348 -0.07679449 0.012587547 3
1354226428140020307;compass/AK8973 Magnetic Field;10.4375 32.0 -56.3125 3
1354226428139990307;accel/kr3dh;-1.5799603 -0.0 9.602345 3
1354226428139990307;linaccel/Linear Acceleration Sensor;0.036301136 -0.04754636 -0.0015764236 3
1354226428139929307;orientation/AK8973 Compass;359.0625 0.0 -9.359375 1
1354226428234808307;compass/AK8973 Magnetic Field;10.6875 31.75 -56.8125 3
1354226428234747307;accel/kr3dh;-1.607201 -0.0 9.561484 3
1354226428234747307;linaccel/Linear Acceleration Sensor;-8.523464E-5 -0.03147004 -0.047904015 3
1354226428234716307;orientation/AK8973 Compass;358.98438 0.0 -9.53125 1
1354226428328863307;accel/kr3dh;-1.607201 -0.0 9.575105 3
1354226428328863307;compass/AK8973 Magnetic Field;10.1875 32.0 -56.5625 3
1354226428328863307;linaccel/Linear Acceleration Sensor;-0.007066369 -0.011240715 -0.030392647 3
1354226428328833307;orientation/AK8973 Compass;358.96875 0.0 -9.53125 1
1354226428423224307;accel/kr3dh;-1.7025435 0.027240695 9.520623 3
1354226428423224307;linaccel/Linear Acceleration Sensor;-0.10404241 0.029859006 -0.07366657 3
1354226428423163307;orientation/AK8973 Compass;359.03125 -0.171875 -10.15625 1
1354226428517279307;compass/AK8973 Magnetic Field;10.1875 32.25 -57.0625 3
1354226428517248307;orientation/AK8973 Compass;359.0625 0.0 -9.890625 1
1354226428517248307;accel/kr3dh;-1.6753027 -0.0 9.615966 3
1354226428517248307;linaccel/Linear Acceleration Sensor;-0.06831932 0.0058251424 0.036507607 3
1354226428610205307;compass/AK8973 Magnetic Field;9.9375 32.5625 -56.5625 3
1354226428610174307;orientation/AK8973 Compass;359.07813 0.0 -9.53125 1
1354226428610174307;accel/kr3dh;-1.6208214 -0.0 9.643207 3
1354226428610174307;linaccel/Linear Acceleration Sensor;0.0053709745 0.0013680052 0.07495785 3
1354226428704168307;accel/kr3dh;-1.56634 0.05448139 9.479762 3
1354226428704168307;compass/AK8973 Magnetic Field;9.9375 32.5625 -57.3125 3
1354226428704168307;linaccel/Linear Acceleration Sensor;0.080165744 0.049226254 -0.08797741 3
1354226428704107307;orientation/AK8973 Compass;359.09375 -0.328125 -9.390625 1
1354226428718000000;rawNmea;$GPGSV,4,1,15,03,26,310,,06,43,302,,09,01,097,,14,13,182,*77
1354226428721000000;rawNmea;$GPGSV,4,2,15,15,32,056,,16,20,271,,18,80,341,,19,05,319,*7D
1354226428723000000;rawNmea;$GPGSV,4,3,15,21,65,060,,22,48,248,,24,00,104,,26,04,032,*7C
1354226428726000000;rawNmea;$GPGSV,4,4,15,29,18,151,,30,10,240,,27,,,*7B
1354226428733000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354226428735000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354226428737000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354226428740000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354226428763678468;wifi;00:22:90:39:07:12,UNKNOWN,-66 00:17:df:a7:33:12,UNKNOWN,-68 00:17:df:a7:4c:f2,UNKNOWN,-73 00:23:04:89:cd:b2,UNKNOWN,-84 b8:c7:5d:08:bd:fd,UNKNOWN,-93 00:17:df:a7:33:15,UNKNOWN,-68 00:17:df:a7:4c:f5,UNKNOWN,-74 00:23:04:89:cd:b5,UNKNOWN,-83 00:22:90:39:07:11,UNKNOWN,-66 00:17:df:a7:33:11,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-67 00:17:df:a7:33:10,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-73 00:17:df:a7:4c:f1,UNKNOWN,-73 00:17:df:a7:4c:f6,UNKNOWN,-73 00:17:df:a7:4c:f0,UNKNOWN,-74 00:23:04:89:cd:b1,UNKNOWN,-83 00:23:04:89:cd:b0,UNKNOWN,-85 00:23:04:89:cd:b6,UNKNOWN,-84 
1354226428798437307;accel/kr3dh;-1.5799603 -0.0 9.547864 3
1354226428798437307;compass/AK8973 Magnetic Field;9.6875 33.0625 -57.3125 3
1354226428798437307;linaccel/Linear Acceleration Sensor;0.071867704 -0.011187931 -0.025753021 3
1354226428798407307;orientation/AK8973 Compass;359.125 0.0 -9.390625 1
1354226428892431307;accel/kr3dh;-1.6344417 0.05448139 9.602345 3
1354226428892431307;compass/AK8973 Magnetic Field;9.6875 32.5625 -56.8125 3
1354226428892431307;linaccel/Linear Acceleration Sensor;0.0026830435 0.037559077 0.02894497 3
1354226428892401307;orientation/AK8973 Compass;359.17188 -0.3125 -9.671875 1
1354226428987341307;accel/kr3dh;-1.5527196 -0.013620348 9.575105 3
1354226428987341307;compass/AK8973 Magnetic Field;9.9375 33.0625 -57.3125 3
1354226428987341307;linaccel/Linear Acceleration Sensor;0.060748935 -0.03589041 0.009123802 3
1354226428987310307;orientation/AK8973 Compass;359.15625 0.078125 -9.21875 1
1354226429081854307;compass/AK8973 Magnetic Field;10.1875 33.0625 -56.8125 3
1354226429081823307;accel/kr3dh;-1.6208214 -0.0 9.575105 3
1354226429081823307;linaccel/Linear Acceleration Sensor;-0.02539444 -0.024661992 0.0132761 3
1354226429081793307;orientation/AK8973 Compass;359.14063 0.0 -9.609375 1
1354226429179205307;orientation/AK8973 Compass;359.01563 0.25 -9.109375 1
1354226429179205307;accel/kr3dh;-1.525479 -0.040861044 9.507003 3
1354226429179205307;compass/AK8973 Magnetic Field;10.6875 32.5625 -56.8125 3
1354226429179205307;linaccel/Linear Acceleration Sensor;0.061231375 -0.061362226 -0.05754471 3
1354226429273535307;compass/AK8973 Magnetic Field;10.4375 32.5625 -56.8125 3
1354226429273504307;accel/kr3dh;-1.6208214 -0.0 9.588725 3
1354226429273504307;linaccel/Linear Acceleration Sensor;-0.03796172 -0.009518087 0.022076607 3
1354226429273443307;orientation/AK8973 Compass;358.98438 0.0 -9.59375 1
1354226429367682307;accel/kr3dh;-1.5799603 -0.05448139 9.534244 3
1354226429367682307;compass/AK8973 Magnetic Field;10.1875 31.5 -56.3125 3
1354226429367682307;linaccel/Linear Acceleration Sensor;3.9303303E-4 -0.04965467 -0.029110909 3
1354226429367651307;orientation/AK8973 Compass;358.95313 0.328125 -9.40625 1
1354226429462835307;compass/AK8973 Magnetic Field;10.1875 31.25 -56.3125 3
1354226429462805307;accel/kr3dh;-1.5527196 -0.0 9.561484 3
1354226429462805307;linaccel/Linear Acceleration Sensor;0.026743889 0.017602392 0.004160881 3
1354226429462744307;orientation/AK8973 Compass;358.90625 0.0 -9.21875 1
1354226429596533692;wifi;00:17:df:a7:33:12,UNKNOWN,-65 00:22:90:39:07:12,UNKNOWN,-66 00:17:df:a7:4c:f2,UNKNOWN,-70 00:23:04:89:cd:b2,UNKNOWN,-82 00:17:df:a7:33:15,UNKNOWN,-71 00:17:df:a7:4c:f5,UNKNOWN,-72 00:22:90:39:07:15,UNKNOWN,-76 00:23:04:89:cd:b5,UNKNOWN,-78 00:17:df:a7:33:11,UNKNOWN,-65 00:17:df:a7:33:10,UNKNOWN,-71 00:17:df:a7:33:16,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-71 00:17:df:a7:4c:f0,UNKNOWN,-72 00:17:df:a7:4c:f6,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-74 00:23:04:89:cd:b6,UNKNOWN,-79 00:23:04:89:cd:b0,UNKNOWN,-86 00:23:04:89:cd:b1,UNKNOWN,-83 
1354226429585058307;compass/AK8973 Magnetic Field;10.1875 31.25 -56.0625 3
1354226429585028307;accel/kr3dh;-1.607201 0.040861044 9.575105 3
1354226429585028307;linaccel/Linear Acceleration Sensor;-0.027386427 0.06481667 0.022268295 3
1354226429584997307;orientation/AK8973 Compass;358.89063 -0.25 -9.53125 1
1354226429678808307;accel/kr3dh;-1.6753027 0.013620348 9.670447 3
1354226429678808307;compass/AK8973 Magnetic Field;10.6875 31.25 -56.3125 3
