1354997466104765625;metadata_log_format;3 # nanosecond timing
1354997478146000000;rawNmea;$GPGSV,3,1,12,15,37,095,28,18,59,220,22,22,20,224,30,29,51,136,29*7E
1354997478149000000;rawNmea;$GPGSV,3,2,12,05,06,046,,06,16,313,,16,21,306,,21,66,333,*7B
1354997478153000000;rawNmea;$GPGSV,3,3,12,25,02,182,,26,21,057,,30,27,271,,27,,,*46
1354997478164000000;rawNmea;$GPGGA,201118.0,,,,,0,,,,,,,,*73
1354997478168000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997478172000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997478178892300;compass/AK8973 Magnetic Field;-37.6875 14.75 -70.875 3
1354997478178862300;accel/kr3dh;-0.040861044 -0.05448139 9.847511 3
1354997478178862300;linaccel/Linear Acceleration Sensor;-0.008646097 -0.0035222657 -0.017644882 3
1354997478178831300;orientation/AK8973 Compass;69.78125 0.3125 -0.21875 2
1354997478176000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997478273710300;accel/kr3dh;0.0 -0.19068487 9.888372 3
1354997478273710300;compass/AK8973 Magnetic Field;-37.4375 15.0 -71.125 3
1354997478273710300;linaccel/Linear Acceleration Sensor;0.030822402 -0.1367602 -8.239746E-4 3
1354997478273680300;orientation/AK8973 Compass;69.796875 1.09375 -0.0 2
1354997478368284300;compass/AK8973 Magnetic Field;-37.6875 15.25 -71.125 3
1354997478368254300;accel/kr3dh;0.0 -0.05448139 9.915613 3
1354997478368254300;linaccel/Linear Acceleration Sensor;0.027042083 0.0076312907 0.013850212 3
1354997478368223300;orientation/AK8973 Compass;69.71875 0.3125 -0.0 2
1354997478463041300;compass/AK8973 Magnetic Field;-37.6875 15.0 -71.375 3
1354997478463011300;accel/kr3dh;-0.095342435 -0.013620348 9.929234 3
1354997478463011300;linaccel/Linear Acceleration Sensor;-0.07356802 0.06329928 0.027183533 3
1354997478462980300;orientation/AK8973 Compass;69.65625 0.078125 -0.5625 2
1354997478556944300;accel/kr3dh;-0.027240695 -0.040861044 9.80665 3
1354997478556944300;compass/AK8973 Magnetic Field;-37.6875 14.75 -71.125 3
1354997478556944300;linaccel/Linear Acceleration Sensor;-0.00717487 0.04585119 -0.092663765 3
1354997478556913300;orientation/AK8973 Compass;69.625 0.25 -0.171875 2
1354997478650724300;compass/AK8973 Magnetic Field;-37.9375 14.25 -71.125 3
1354997478650694300;accel/kr3dh;-0.027240695 -0.040861044 9.861132 3
1354997478650694300;linaccel/Linear Acceleration Sensor;-0.0014811419 0.039485056 -0.03434086 3
1354997478650663300;orientation/AK8973 Compass;69.640625 0.21875 -0.171875 2
1354997478732145995;wifi;00:17:df:a7:33:12,UNKNOWN,-77 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-80 00:23:04:89:cd:b2,UNKNOWN,-80 b8:c7:5d:08:bd:fd,UNKNOWN,-89 00:23:04:89:cd:b5,UNKNOWN,-75 00:17:df:a7:33:15,UNKNOWN,-77 00:22:90:39:07:15,UNKNOWN,-78 00:17:df:a7:4c:f5,UNKNOWN,-81 00:22:90:39:65:b5,UNKNOWN,-90 00:17:df:a8:60:65,UNKNOWN,-92 70:56:81:89:54:f1,UNKNOWN,-95 00:23:04:89:cd:b6,UNKNOWN,-74 00:23:04:89:cd:b0,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-79 00:23:04:89:cd:b1,UNKNOWN,-80 00:22:90:39:65:b0,UNKNOWN,-89 00:13:5f:55:d8:b0,UNKNOWN,-90 00:22:90:39:65:b1,UNKNOWN,-87 00:17:df:a8:60:66,UNKNOWN,-92 
1354997478752287300;orientation/AK8973 Compass;69.65625 0.0 0.078125 2
1354997478752287300;accel/kr3dh;0.013620348 -0.0 9.956474 3
1354997478752287300;compass/AK8973 Magnetic Field;-37.6875 13.75 -71.125 3
1354997478752287300;linaccel/Linear Acceleration Sensor;0.048209056 0.059327647 0.070453644 3
1354997478845793300;accel/kr3dh;-0.05448139 -0.12258313 9.874752 3
1354997478845793300;compass/AK8973 Magnetic Field;-37.6875 14.0 -71.375 3
1354997478845793300;linaccel/Linear Acceleration Sensor;-0.018327065 -0.081923224 -0.0030603409 3
1354997478845762300;orientation/AK8973 Compass;69.734375 0.703125 -0.3125 2
1354997478939939300;compass/AK8973 Magnetic Field;-37.9375 14.0 -71.875 3
1354997478939909300;accel/kr3dh;-0.05448139 -0.05448139 9.861132 3
1354997478939909300;linaccel/Linear Acceleration Sensor;-0.023547519 -0.021479975 -0.017004013 3
1354997478939848300;orientation/AK8973 Compass;69.78125 0.3125 -0.3125 2
1354997479033506300;orientation/AK8973 Compass;69.765625 0.0 -0.484375 2
1354997479033506300;accel/kr3dh;-0.08172209 -0.0 9.888372 3
1354997479033506300;compass/AK8973 Magnetic Field;-37.4375 14.25 -71.875 3
1354997479033506300;linaccel/Linear Acceleration Sensor;-0.053652734 0.03846883 0.004518509 3
1354997479127256300;compass/AK8973 Magnetic Field;-37.4375 14.5 -71.375 3
1354997479127226300;accel/kr3dh;-0.05448139 0.05448139 9.80665 3
1354997479127226300;linaccel/Linear Acceleration Sensor;-0.02023423 0.101192124 -0.07911587 3
1354997479127195300;orientation/AK8973 Compass;69.6875 -0.3125 -0.3125 2
1354997479142000000;rawNmea;$GPGSV,3,1,12,15,37,095,28,18,59,220,22,22,20,224,30,29,51,136,29*7E
1354997479147000000;rawNmea;$GPGSV,3,2,12,05,06,046,,06,16,313,,16,21,306,,21,66,333,*7B
1354997479149000000;rawNmea;$GPGSV,3,3,12,25,02,182,,26,21,057,,30,27,271,,27,,,*46
1354997479153000000;rawNmea;$GPGGA,201119.0,,,,,0,,,,,,,,*72
1354997479155000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997479157000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997479159000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997479221372300;compass/AK8973 Magnetic Field;-37.1875 14.25 -71.125 3
1354997479221342300;orientation/AK8973 Compass;69.65625 0.0 -0.078125 2
1354997479221342300;accel/kr3dh;-0.013620348 -0.0 9.888372 3
1354997479221342300;linaccel/Linear Acceleration Sensor;0.032933768 0.042215034 0.008934021 3
1354997479315275300;compass/AK8973 Magnetic Field;-37.1875 14.25 -70.625 3
1354997479315245300;accel/kr3dh;0.0 -0.0 9.861132 3
1354997479315245300;linaccel/Linear Acceleration Sensor;0.05469194 0.022265237 -0.0069646835 3
1354997479315214300;orientation/AK8973 Compass;69.609375 0.0 -0.0 2
1354997479411650300;compass/AK8973 Magnetic Field;-37.6875 14.5 -70.375 3
1354997479411589300;accel/kr3dh;-0.05448139 -0.10896278 9.929234 3
1354997479411589300;linaccel/Linear Acceleration Sensor;-0.0036073774 -0.10832292 0.069291115 3
1354997479411558300;orientation/AK8973 Compass;69.640625 0.609375 -0.3125 2
1354997479490324707;wifi;00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:33:12,UNKNOWN,-77 00:23:04:89:cd:b2,UNKNOWN,-80 00:17:df:a7:4c:f2,UNKNOWN,-80 00:22:90:39:65:b2,UNKNOWN,-86 00:17:df:a8:60:62,UNKNOWN,-91 00:23:04:89:cd:b5,UNKNOWN,-71 00:17:df:a7:33:15,UNKNOWN,-78 00:22:90:39:07:15,UNKNOWN,-78 00:17:df:a7:4c:f5,UNKNOWN,-80 00:22:90:39:65:b5,UNKNOWN,-86 00:23:04:89:cd:b6,UNKNOWN,-69 00:23:04:89:cd:b0,UNKNOWN,-70 00:17:df:a7:33:11,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-78 00:17:df:a7:33:10,UNKNOWN,-78 00:17:df:a7:33:16,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-78 00:23:04:89:cd:b1,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-81 00:17:df:a7:4c:f6,UNKNOWN,-81 00:22:90:39:65:b1,UNKNOWN,-85 00:22:90:39:65:b0,UNKNOWN,-85 00:22:90:39:65:b6,UNKNOWN,-86 00:13:5f:55:d8:b0,UNKNOWN,-91 00:17:df:a8:60:60,UNKNOWN,-91 00:17:df:a8:60:66,UNKNOWN,-91 
1354997479515043300;accel/kr3dh;-0.013620348 -0.040861044 9.820271 3
1354997479515043300;compass/AK8973 Magnetic Field;-37.6875 14.75 -70.875 3
1354997479515043300;linaccel/Linear Acceleration Sensor;0.023797467 -0.043390825 -0.042093277 3
1354997479515013300;orientation/AK8973 Compass;69.609375 0.25 -0.078125 2
1354997479609678300;compass/AK8973 Magnetic Field;-37.6875 15.0 -70.875 3
1354997479609648300;accel/kr3dh;-0.12258313 -0.013620348 9.861132 3
1354997479609648300;linaccel/Linear Acceleration Sensor;-0.094223246 6.116675E-4 -0.00866127 3
1354997479609587300;orientation/AK8973 Compass;69.5625 0.078125 -0.703125 2
1354997479706388300;compass/AK8973 Magnetic Field;-37.6875 15.0 -71.375 3
1354997479706358300;orientation/AK8973 Compass;69.484375 -0.171875 -0.5625 2
1354997479706358300;accel/kr3dh;-0.095342435 0.027240695 9.847511 3
1354997479706358300;linaccel/Linear Acceleration Sensor;-0.06357147 0.0632024 -0.02545929 3
1354997479801359300;compass/AK8973 Magnetic Field;-37.6875 14.75 -71.125 3
1354997479801329300;accel/kr3dh;-0.095342435 -0.0 9.779409 3
1354997479801329300;linaccel/Linear Acceleration Sensor;-0.04653492 0.042316787 -0.087408066 3
1354997479801268300;orientation/AK8973 Compass;69.453125 0.0 -0.5625 2
1354997479896421300;accel/kr3dh;-0.095342435 -0.05448139 9.80665 3
1354997479896421300;compass/AK8973 Magnetic Field;-37.6875 14.75 -70.875 3
1354997479896421300;linaccel/Linear Acceleration Sensor;-0.022775598 -0.023771241 -0.045635223 3
1354997479896360300;orientation/AK8973 Compass;69.453125 0.3125 -0.5625 2
1354997479991606300;compass/AK8973 Magnetic Field;-37.9375 14.5 -71.125 3
1354997479991575300;accel/kr3dh;-0.05448139 -0.040861044 9.901993 3
1354997479991575300;linaccel/Linear Acceleration Sensor;0.03704219 -0.025349874 0.0678463 3
1354997479991545300;orientation/AK8973 Compass;69.46875 0.21875 -0.3125 2
1354997480091642300;orientation/AK8973 Compass;69.5 0.171875 -0.3125 2
1354997480091642300;accel/kr3dh;-0.05448139 -0.027240695 9.847511 3
1354997480091642300;compass/AK8973 Magnetic Field;-37.9375 14.25 -70.875 3
1354997480091642300;linaccel/Linear Acceleration Sensor;0.04288846 -0.015681442 0.024839401 3
1354997480148000000;rawNmea;$GPGSV,3,1,12,15,37,095,28,18,59,220,22,22,20,224,30,29,51,136,29*7E
1354997480150000000;rawNmea;$GPGSV,3,2,12,05,06,046,,06,16,313,,16,21,306,,21,66,333,*7B
1354997480153000000;rawNmea;$GPGSV,3,3,12,25,02,182,,26,21,057,,30,27,271,,27,,,*46
1354997480157000000;rawNmea;$GPGGA,201120.0,,,,,0,,,,,,,,*78
1354997480159000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997480166000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997480169000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997480185423300;compass/AK8973 Magnetic Field;-37.4375 14.25 -71.625 3
1354997480185392300;accel/kr3dh;0.0 -0.0 9.833891 3
1354997480185392300;linaccel/Linear Acceleration Sensor;0.089416586 0.018509775 0.0077180862 3
1354997480185362300;orientation/AK8973 Compass;69.484375 0.0 -0.0 2
1354997480292143552;wifi;00:23:04:89:cd:b2,UNKNOWN,-75 00:17:df:a7:33:12,UNKNOWN,-77 00:22:90:39:07:12,UNKNOWN,-78 00:17:df:a7:4c:f2,UNKNOWN,-79 b8:c7:5d:08:bd:fd,UNKNOWN,-89 00:23:04:89:cd:b5,UNKNOWN,-73 00:17:df:a7:33:15,UNKNOWN,-77 00:22:90:39:07:15,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-78 00:22:90:39:65:b5,UNKNOWN,-87 00:17:df:a8:60:65,UNKNOWN,-91 70:56:81:89:54:f1,UNKNOWN,-94 00:23:04:89:cd:b1,UNKNOWN,-72 00:23:04:89:cd:b6,UNKNOWN,-73 00:23:04:89:cd:b0,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-76 00:17:df:a7:33:11,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-81 00:22:90:39:65:b1,UNKNOWN,-88 00:22:90:39:65:b0,UNKNOWN,-90 00:17:df:a8:60:60,UNKNOWN,-91 00:17:df:a8:60:61,UNKNOWN,-91 00:17:df:a8:60:66,UNKNOWN,-91 00:22:90:39:65:b6,UNKNOWN,-89 
1354997480289427300;compass/AK8973 Magnetic Field;-37.9375 13.75 -71.875 3
1354997480289396300;accel/kr3dh;-0.06810174 -0.0 9.929234 3
1354997480289396300;linaccel/Linear Acceleration Sensor;6.432161E-4 0.026644358 0.086992264 3
1354997480289366300;orientation/AK8973 Compass;69.53125 0.0 -0.390625 2
1354997480382261300;orientation/AK8973 Compass;69.546875 0.078125 -0.3125 2
1354997480382261300;accel/kr3dh;-0.05448139 -0.013620348 9.901993 3
1354997480382261300;compass/AK8973 Magnetic Field;-37.4375 14.0 -71.875 3
1354997480382261300;linaccel/Linear Acceleration Sensor;-0.00502852 0.012220879 0.044075966 3
1354997480475096300;compass/AK8973 Magnetic Field;-37.1875 14.0 -71.875 3
1354997480475065300;orientation/AK8973 Compass;69.625 0.703125 -0.3125 2
1354997480475065300;accel/kr3dh;-0.05448139 -0.12258313 9.847511 3
1354997480475065300;linaccel/Linear Acceleration Sensor;-0.01606239 -0.1030152 -0.025276184 3
1354997480569273300;compass/AK8973 Magnetic Field;-37.4375 14.0 -71.625 3
1354997480569212300;accel/kr3dh;-0.12258313 -0.06810174 9.833891 3
1354997480569212300;linaccel/Linear Acceleration Sensor;-0.08329914 -0.048439108 -0.05007553 3
1354997480569181300;orientation/AK8973 Compass;69.6875 0.390625 -0.734375 2
1354997480664793300;compass/AK8973 Magnetic Field;-36.9375 14.25 -71.875 3
1354997480664732300;accel/kr3dh;-0.027240695 -0.05448139 9.861132 3
1354997480664732300;linaccel/Linear Acceleration Sensor;0.022801878 -0.020655323 -0.023137093 3
1354997480664701300;orientation/AK8973 Compass;69.671875 0.3125 -0.171875 2
1354997480760160300;compass/AK8973 Magnetic Field;-37.4375 14.25 -71.625 3
1354997480760130300;accel/kr3dh;-0.14982383 0.013620348 9.929234 3
1354997480760130300;linaccel/Linear Acceleration Sensor;-0.08518839 0.067165166 0.05475998 3
1354997480760069300;orientation/AK8973 Compass;69.65625 -0.078125 -0.875 2
1354997480853788300;orientation/AK8973 Compass;69.625 0.171875 -0.171875 2
1354997480853788300;accel/kr3dh;-0.027240695 -0.027240695 9.861132 3
1354997480853788300;compass/AK8973 Magnetic Field;-36.9375 14.25 -71.375 3
1354997480853788300;linaccel/Linear Acceleration Sensor;0.049926147 0.035219893 -0.0050296783 3
1354997480947538300;compass/AK8973 Magnetic Field;-36.6875 14.25 -71.125 3
1354997480947508300;accel/kr3dh;-0.027240695 -0.05448139 9.983715 3
1354997480947508300;linaccel/Linear Acceleration Sensor;0.05644601 3.361404E-4 0.11498642 3
1354997480947447300;orientation/AK8973 Compass;69.609375 0.3125 -0.171875 2
1354997481022551270;wifi;00:23:04:89:cd:b2,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-78 00:22:90:39:07:12,UNKNOWN,-81 b8:c7:5d:08:bd:fd,UNKNOWN,-88 00:22:90:39:65:b2,UNKNOWN,-88 00:23:04:89:cd:b5,UNKNOWN,-72 00:22:90:39:07:15,UNKNOWN,-78 00:22:90:39:65:b5,UNKNOWN,-88 70:56:81:89:54:f1,UNKNOWN,-96 00:23:04:89:cd:b0,UNKNOWN,-71 00:23:04:89:cd:b1,UNKNOWN,-72 00:23:04:89:cd:b6,UNKNOWN,-72 00:17:df:a7:33:16,UNKNOWN,-78 00:17:df:a7:33:10,UNKNOWN,-78 00:17:df:a7:33:11,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-80 00:22:90:39:07:11,UNKNOWN,-81 00:13:5f:55:d8:b0,UNKNOWN,-88 00:22:90:39:65:b6,UNKNOWN,-91 00:22:90:39:65:b1,UNKNOWN,-87 00:22:90:39:65:b0,UNKNOWN,-93 
1354997481041410300;accel/kr3dh;-0.12258313 -0.027240695 9.970095 3
1354997481041410300;compass/AK8973 Magnetic Field;-36.6875 14.5 -70.875 3
1354997481041410300;linaccel/Linear Acceleration Sensor;-0.04141151 0.012572704 0.0861845 3
1354997481041380300;orientation/AK8973 Compass;69.578125 0.171875 -0.703125 2
1354997481135710300;orientation/AK8973 Compass;69.53125 0.21875 -0.484375 2
1354997481135710300;accel/kr3dh;-0.08172209 -0.040861044 9.874752 3
1354997481135710300;compass/AK8973 Magnetic Field;-36.125 14.5 -71.125 3
1354997481135710300;linaccel/Linear Acceleration Sensor;-0.008512959 -0.011124425 -0.03310585 3
1354997481147000000;rawNmea;$GPGSV,3,1,12,15,37,095,28,18,59,220,22,22,20,224,31,29,51,136,29*7F
1354997481149000000;rawNmea;$GPGSV,3,2,12,05,06,046,,06,16,313,,16,21,306,,21,66,333,*7B
1354997481154000000;rawNmea;$GPGSV,3,3,12,25,02,182,,26,21,057,,30,27,271,,27,,,*46
1354997481166000000;rawNmea;$GPGGA,201121.0,,,,,0,,,,,,,,*79
1354997481171000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997481175000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997481180000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997481229673300;compass/AK8973 Magnetic Field;-36.6875 14.75 -71.125 3
1354997481229643300;accel/kr3dh;-0.040861044 -0.040861044 9.833891 3
1354997481229643300;linaccel/Linear Acceleration Sensor;0.028053861 -0.012611968 -0.094721794 3
1354997481229582300;orientation/AK8973 Compass;69.484375 0.25 -0.25 2
1354997481325865300;orientation/AK8973 Compass;69.375 0.078125 -0.078125 2
1354997481325865300;accel/kr3dh;-0.013620348 -0.013620348 9.80665 3
1354997481325865300;compass/AK8973 Magnetic Field;-36.6875 15.25 -71.375 3
1354997481325865300;linaccel/Linear Acceleration Sensor;0.05568047 0.018050317 -0.12274933 3
1354997481420500300;compass/AK8973 Magnetic Field;-36.9375 15.0 -71.625 3
1354997481420469300;accel/kr3dh;-0.040861044 -0.06810174 9.901993 3
1354997481420469300;linaccel/Linear Acceleration Sensor;0.024992201 -0.033167493 -0.0037899017 3
1354997481420408300;orientation/AK8973 Compass;69.328125 0.390625 -0.21875 2
1354997481514646300;compass/AK8973 Magnetic Field;-37.4375 14.75 -71.875 3
1354997481514616300;orientation/AK8973 Compass;69.28125 0.0 -0.3125 2
1354997481514616300;accel/kr3dh;-0.05448139 -0.0 9.847511 3
1354997481514616300;linaccel/Linear Acceleration Sensor;6.3686445E-4 0.0362838 -0.025375366 3
1354997481608335300;accel/kr3dh;0.0 0.05448139 9.874752 3
1354997481608335300;linaccel/Linear Acceleration Sensor;0.042733397 0.089115776 0.024065971 3
1354997481608305300;orientation/AK8973 Compass;69.203125 -0.3125 -0.0 2
1354997481702665300;orientation/AK8973 Compass;69.3125 0.78125 -0.390625 2
1354997481702665300;accel/kr3dh;-0.06810174 -0.13620348 9.820271 3
1354997481702665300;compass/AK8973 Magnetic Field;-37.6875 14.25 -71.875 3
1354997481702665300;linaccel/Linear Acceleration Sensor;-0.033730358 -0.10819488 -0.025121689 3
1354997481826994628;wifi;00:23:04:89:cd:b2,UNKNOWN,-73 00:17:df:a7:33:12,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-79 00:22:90:39:07:12,UNKNOWN,-80 00:22:90:39:65:b2,UNKNOWN,-88 b8:c7:5d:08:bd:fd,UNKNOWN,-90 20:c9:d0:28:e2:6b,UNKNOWN,-98 00:17:df:a7:33:15,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-78 00:23:04:89:cd:b5,UNKNOWN,-81 00:22:90:39:65:b5,UNKNOWN,-88 70:56:81:89:54:f1,UNKNOWN,-95 00:17:df:a8:60:65,UNKNOWN,-91 00:23:04:89:cd:b1,UNKNOWN,-73 00:17:df:a7:33:16,UNKNOWN,-76 00:17:df:a7:33:11,UNKNOWN,-77 00:17:df:a7:33:10,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-78 00:23:04:89:cd:b0,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-79 00:23:04:89:cd:b6,UNKNOWN,-80 00:22:90:39:65:b6,UNKNOWN,-88 00:13:5f:55:d8:b0,UNKNOWN,-89 00:22:90:39:65:b1,UNKNOWN,-89 00:17:df:a8:60:66,UNKNOWN,-91 00:17:df:a8:60:60,UNKNOWN,-92 
1354997481813597300;compass/AK8973 Magnetic Field;-37.4375 14.25 -71.375 3
1354997481813536300;accel/kr3dh;-0.05448139 0.027240695 9.861132 3
1354997481813536300;linaccel/Linear Acceleration Sensor;-0.022133935 0.047245424 0.010750771 3
1354997481813505300;orientation/AK8973 Compass;69.296875 -0.171875 -0.3125 2
1354997481910734300;accel/kr3dh;0.05448139 -0.06810174 9.861132 3
1354997481910734300;compass/AK8973 Magnetic Field;-37.1875 14.25 -71.125 3
1354997481910734300;linaccel/Linear Acceleration Sensor;0.08918454 -0.046531573 0.008657455 3
1354997481910704300;orientation/AK8973 Compass;69.3125 0.390625 0.3125 2
1354997482004393300;accel/kr3dh;0.0 0.040861044 9.833891 3
1354997482004393300;linaccel/Linear Acceleration Sensor;0.0345551 0.06946371 -0.01772499 3
1354997482004362300;orientation/AK8973 Compass;69.265625 -0.25 -0.0 2
1354997482097929300;compass/AK8973 Magnetic Field;-37.1875 14.0 -71.375 3
1354997482097898300;orientation/AK8973 Compass;69.359375 0.5625 -0.609375 2
1354997482097898300;accel/kr3dh;-0.10896278 -0.095342435 9.929234 3
1354997482097898300;linaccel/Linear Acceleration Sensor;-0.08236836 -0.0631247 0.07777214 3
1354997482148000000;rawNmea;$GPGSV,3,1,12,15,37,095,29,18,59,220,22,22,20,224,31,29,51,136,29*7E
1354997482152000000;rawNmea;$GPGSV,3,2,12,05,06,046,,06,16,313,,16,21,306,,21,66,333,*7B
1354997482156000000;rawNmea;$GPGSV,3,3,12,25,02,182,,26,21,057,,30,27,271,,27,,,*46
1354997482166000000;rawNmea;$GPGGA,201122.0,,,,,0,,,,,,,,*7A
1354997482176000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997482182000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997482187000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997482193235300;compass/AK8973 Magnetic Field;-37.4375 13.75 -71.375 3
1354997482193174300;accel/kr3dh;-0.08172209 -0.0 9.956474 3
1354997482193174300;linaccel/Linear Acceleration Sensor;-0.06276038 0.030769749 0.09939575 3
1354997482193144300;orientation/AK8973 Compass;69.40625 0.0 -0.484375 2
1354997482287870300;compass/AK8973 Magnetic Field;-37.6875 13.75 -71.375 3
1354997482287840300;accel/kr3dh;-0.05448139 -0.06810174 9.929234 3
1354997482287840300;linaccel/Linear Acceleration Sensor;-0.02903836 -0.0385532 0.055660248 3
1354997482287809300;orientation/AK8973 Compass;69.5 0.390625 -0.3125 2
1354997482382597300;compass/AK8973 Magnetic Field;-37.6875 13.5 -71.625 3
1354997482382566300;accel/kr3dh;-0.040861044 -0.095342435 9.929234 3
1354997482382566300;linaccel/Linear Acceleration Sensor;0.0036243983 -0.06257005 0.029932022 3
1354997482382505300;orientation/AK8973 Compass;69.625 0.5625 -0.21875 2
1354997482476896300;orientation/AK8973 Compass;69.609375 0.0 -0.171875 2
1354997482476896300;accel/kr3dh;-0.027240695 -0.0 9.901993 3
1354997482476896300;compass/AK8973 Magnetic Field;-37.9375 14.25 -71.125 3
1354997482476896300;linaccel/Linear Acceleration Sensor;0.033729374 0.04102243 -0.021302223 3
1354997482604857178;wifi;00:23:04:89:cd:b2,UNKNOWN,-75 00:17:df:a7:33:12,UNKNOWN,-77 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-79 00:22:90:39:65:b2,UNKNOWN,-87 b8:c7:5d:08:bd:fd,UNKNOWN,-90 00:22:90:39:07:15,UNKNOWN,-77 00:17:df:a7:33:15,UNKNOWN,-77 00:23:04:89:cd:b5,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-80 00:22:90:39:65:b5,UNKNOWN,-89 00:17:df:a8:60:65,UNKNOWN,-92 70:56:81:89:54:f1,UNKNOWN,-94 00:23:04:89:cd:b1,UNKNOWN,-75 00:23:04:89:cd:b6,UNKNOWN,-76 00:23:04:89:cd:b0,UNKNOWN,-76 00:17:df:a7:33:11,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-78 00:17:df:a7:33:10,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-86 00:22:90:39:65:b6,UNKNOWN,-87 00:22:90:39:65:b1,UNKNOWN,-88 00:13:5f:55:d8:b0,UNKNOWN,-89 00:22:90:39:65:b0,UNKNOWN,-91 00:17:df:a8:60:61,UNKNOWN,-93 00:17:df:a8:60:66,UNKNOWN,-94 dc:7b:94:35:2a:21,UNKNOWN,-94 
1354997482591246300;compass/AK8973 Magnetic Field;-37.9375 14.5 -71.625 3
1354997482591215300;accel/kr3dh;-0.05448139 -0.06810174 9.874752 3
1354997482591215300;linaccel/Linear Acceleration Sensor;0.008045834 -0.01634064 -0.059143066 3
1354997482591154300;orientation/AK8973 Compass;69.625 0.390625 -0.3125 2
1354997482684873300;orientation/AK8973 Compass;69.59375 0.3125 -0.171875 2
1354997482684873300;accel/kr3dh;-0.027240695 -0.05448139 9.833891 3
1354997482684873300;compass/AK8973 Magnetic Field;-37.4375 14.75 -71.125 3
1354997482684873300;linaccel/Linear Acceleration Sensor;0.027206732 3.7344918E-4 -0.09294224 3
1354997482778929300;compass/AK8973 Magnetic Field;-37.1875 14.75 -70.875 3
1354997482778898300;accel/kr3dh;-0.06810174 -0.0 9.929234 3
1354997482778898300;linaccel/Linear Acceleration Sensor;-0.023719959 0.051869817 0.022314072 3
1354997482778868300;orientation/AK8973 Compass;69.53125 0.0 -0.390625 2
1354997482875791300;orientation/AK8973 Compass;69.5625 0.484375 -0.484375 2
1354997482875791300;accel/kr3dh;-0.08172209 -0.08172209 9.874752 3
1354997482875791300;compass/AK8973 Magnetic Field;-36.9375 14.25 -70.875 3
1354997482875791300;linaccel/Linear Acceleration Sensor;-0.041857835 -0.03501198 -0.011035919 3
