1354233168950284424;metadata_log_format;3 # nanosecond timing
1354233182111050309;accel/kr3dh;-0.27240697 -0.095342435 9.738548 3
1354233182111050309;linaccel/Linear Acceleration Sensor;-0.07799366 -0.04054757 -0.078225136 3
1354233182204495309;orientation/AK8973 Compass;18.0625 0.3125 -1.421875 1
1354233182204495309;accel/kr3dh;-0.24516626 -0.05448139 9.765789 3
1354233182204495309;compass/AK8973 Magnetic Field;-9.8125 30.0 -5.75 3
1354233182204495309;linaccel/Linear Acceleration Sensor;-0.018782794 0.0048823766 -0.050151825 3
1354233182297940309;accel/kr3dh;-0.13620348 -0.12258313 9.820271 3
1354233182297940309;compass/AK8973 Magnetic Field;-9.8125 30.5 -5.25 3
1354233182297940309;linaccel/Linear Acceleration Sensor;0.11553417 -0.05393727 0.017539978 3
1354233182297909309;orientation/AK8973 Compass;18.0625 0.734375 -0.78125 1
1354233182391324309;accel/kr3dh;-0.21792556 -0.14982383 9.670447 3
1354233182391324309;compass/AK8973 Magnetic Field;-9.0625 30.75 -5.5 3
1354233182391324309;linaccel/Linear Acceleration Sensor;0.038607523 -0.07025413 -0.11421776 3
1354233182391293309;orientation/AK8973 Compass;17.96875 0.890625 -1.28125 1
1354233182488400309;compass/AK8973 Magnetic Field;-9.3125 30.5 -5.75 3
1354233182488370309;accel/kr3dh;-0.19068487 -0.05448139 9.670447 3
1354233182488370309;linaccel/Linear Acceleration Sensor;0.04802902 0.037694808 -0.09635067 3
1354233182488339309;orientation/AK8973 Compass;17.921875 0.328125 -1.125 1
1354233182624143066;wifi;00:17:df:a7:4c:f2,UNKNOWN,-59 00:22:90:39:07:12,UNKNOWN,-64 00:17:df:a7:33:12,UNKNOWN,-82 00:17:df:a7:4c:f5,UNKNOWN,-61 00:22:90:39:07:15,UNKNOWN,-64 00:17:df:a7:33:15,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-61 00:17:df:a7:4c:f1,UNKNOWN,-61 00:17:df:a7:4c:f6,UNKNOWN,-61 00:22:90:39:07:10,UNKNOWN,-64 00:22:90:39:07:16,UNKNOWN,-64 00:22:90:39:07:11,UNKNOWN,-65 00:17:df:a7:33:10,UNKNOWN,-79 00:17:df:a7:33:16,UNKNOWN,-80 00:17:df:a7:33:11,UNKNOWN,-82 dc:7b:94:35:25:00,UNKNOWN,-91 
1354233182598874309;compass/AK8973 Magnetic Field;-9.3125 31.0 -6.25 3
1354233182598843309;accel/kr3dh;-0.24516626 -0.06810174 9.765789 3
1354233182598843309;linaccel/Linear Acceleration Sensor;-0.034870625 0.03541421 0.02300644 3
1354233182598752309;orientation/AK8973 Compass;17.859375 0.390625 -1.421875 1
1354233182720669309;accel/kr3dh;-0.20430522 -0.027240695 9.79303 3
1354233182720669309;compass/AK8973 Magnetic Field;-9.3125 30.25 -6.5 3
1354233182720669309;linaccel/Linear Acceleration Sensor;-0.006515339 0.07103057 0.073599815 3
1354233182720639309;orientation/AK8973 Compass;17.828125 0.171875 -1.203125 1
1354233182814114309;orientation/AK8973 Compass;17.828125 0.484375 -1.265625 1
1354233182814114309;accel/kr3dh;-0.21792556 -0.08172209 9.861132 3
1354233182814114309;compass/AK8973 Magnetic Field;-9.5625 30.25 -6.75 3
1354233182814114309;linaccel/Linear Acceleration Sensor;-0.016527891 6.7065656E-4 0.14221954 3
1354233182908963309;compass/AK8973 Magnetic Field;-9.5625 30.0 -6.5 3
1354233182908932309;accel/kr3dh;-0.27240697 -0.12258313 9.765789 3
1354233182908932309;linaccel/Linear Acceleration Sensor;-0.060112968 -0.058482513 0.022563934 3
1354233182908871309;orientation/AK8973 Compass;17.84375 0.734375 -1.59375 1
1354233183005429309;compass/AK8973 Magnetic Field;-9.5625 29.5 -6.5 3
1354233183005398309;accel/kr3dh;-0.14982383 -0.040861044 9.80665 3
1354233183005398309;linaccel/Linear Acceleration Sensor;0.072421506 0.016082328 0.02845192 3
1354233183005368309;orientation/AK8973 Compass;17.859375 0.25 -0.875 1
1354233183043000000;rawNmea;$GPGSV,3,1,11,03,38,253,22,06,40,229,28,14,66,174,21,21,28,122,27*7F
1354233183045000000;rawNmea;$GPGSV,3,2,11,09,14,050,,11,07,310,,18,41,059,,19,40,291,*72
1354233183048000000;rawNmea;$GPGSV,3,3,11,22,70,358,,24,16,057,,32,01,258,*4C
1354233183053000000;rawNmea;$GPGGA,235302.0,,,,,0,,,,,,,,*7D
1354233183055000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354233183058000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354233183060000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354233183101376309;orientation/AK8973 Compass;17.859375 0.3125 -0.78125 1
1354233183101376309;accel/kr3dh;-0.13620348 -0.05448139 9.874752 3
1354233183101376309;compass/AK8973 Magnetic Field;-9.5625 30.0 -6.75 3
1354233183101376309;linaccel/Linear Acceleration Sensor;0.08879791 0.008041006 0.06968975 3
1354233183200162309;compass/AK8973 Magnetic Field;-9.8125 30.0 -6.25 3
1354233183200131309;accel/kr3dh;-0.12258313 -0.095342435 9.711308 3
1354233183200131309;linaccel/Linear Acceleration Sensor;0.09019049 -0.02484458 -0.10646248 3
1354233183200101309;orientation/AK8973 Compass;17.890625 0.5625 -0.734375 1
1354233183295254309;accel/kr3dh;-0.21792556 -0.12258313 9.861132 3
1354233183295254309;compass/AK8973 Magnetic Field;-9.8125 30.0 -6.5 3
1354233183295254309;linaccel/Linear Acceleration Sensor;-0.030262694 -0.048583753 0.041920662 3
1354233183295224309;orientation/AK8973 Compass;17.921875 0.703125 -1.265625 1
1354233183390408309;compass/AK8973 Magnetic Field;-10.0625 30.25 -6.25 3
1354233183390347309;accel/kr3dh;-0.19068487 -0.19068487 9.80665 3
1354233183390347309;linaccel/Linear Acceleration Sensor;-0.02720645 -0.111476675 -0.0070323944 3
1354233183390317309;orientation/AK8973 Compass;17.96875 1.125 -1.125 1
1354233183449063720;wifi;00:17:df:a7:4c:f2,UNKNOWN,-60 00:22:90:39:07:12,UNKNOWN,-62 00:17:df:a7:33:12,UNKNOWN,-81 dc:7b:94:35:25:02,UNKNOWN,-91 dc:7b:94:35:24:22,UNKNOWN,-94 00:17:df:a7:4c:f5,UNKNOWN,-59 00:22:90:39:07:15,UNKNOWN,-67 00:17:df:a7:33:15,UNKNOWN,-81 dc:7b:94:35:25:05,UNKNOWN,-92 00:17:df:a7:4c:f1,UNKNOWN,-58 00:17:df:a7:4c:f0,UNKNOWN,-59 00:17:df:a7:4c:f6,UNKNOWN,-60 00:22:90:39:07:11,UNKNOWN,-64 00:22:90:39:07:10,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-68 00:17:df:a7:33:11,UNKNOWN,-80 00:17:df:a7:33:16,UNKNOWN,-81 00:17:df:a7:33:10,UNKNOWN,-81 dc:7b:94:35:25:00,UNKNOWN,-90 
1354233183511685309;orientation/AK8973 Compass;18.015625 0.3125 -1.125 1
1354233183511685309;accel/kr3dh;-0.19068487 -0.05448139 9.861132 3
1354233183511685309;linaccel/Linear Acceleration Sensor;-0.03243743 0.045631956 0.0521183 3
1354233183606473309;orientation/AK8973 Compass;18.078125 0.484375 -1.421875 1
1354233183606473309;accel/kr3dh;-0.24516626 -0.08172209 9.874752 3
1354233183606473309;compass/AK8973 Magnetic Field;-10.0625 29.75 -6.75 3
1354233183606473309;linaccel/Linear Acceleration Sensor;-0.07487883 0.037052423 0.059783936 3
1354233183700589309;orientation/AK8973 Compass;18.078125 0.328125 -1.125 1
1354233183700589309;accel/kr3dh;-0.19068487 -0.05448139 9.643207 3
1354233183700589309;compass/AK8973 Magnetic Field;-9.5625 29.75 -6.25 3
1354233183700589309;linaccel/Linear Acceleration Sensor;-6.710142E-4 0.07055913 -0.18388271 3
1354233183794888309;compass/AK8973 Magnetic Field;-9.5625 29.75 -6.5 3
1354233183794858309;orientation/AK8973 Compass;18.078125 0.8125 -0.890625 1
1354233183794858309;accel/kr3dh;-0.14982383 -0.13620348 9.711308 3
1354233183794858309;linaccel/Linear Acceleration Sensor;0.056230873 -0.021922462 -0.11711025 3
1354233183890774309;compass/AK8973 Magnetic Field;-9.8125 30.0 -6.5 3
1354233183890744309;accel/kr3dh;-0.17706452 -0.05448139 9.79303 3
1354233183890744309;linaccel/Linear Acceleration Sensor;0.032966003 0.042029914 -0.011723518 3
1354233183890713309;orientation/AK8973 Compass;18.09375 0.3125 -1.03125 1
1354233183987393309;compass/AK8973 Magnetic Field;-9.8125 30.25 -6.25 3
1354233183987362309;accel/kr3dh;-0.19068487 -0.06810174 9.874752 3
1354233183987362309;linaccel/Linear Acceleration Sensor;0.00979729 0.016100548 0.10592365 3
1354233183987301309;orientation/AK8973 Compass;18.09375 0.390625 -1.125 1
1354233184044000000;rawNmea;$GPGSV,3,1,11,03,38,253,22,06,40,229,27,14,66,174,21,21,28,122,27*70
1354233184046000000;rawNmea;$GPGSV,3,2,11,09,14,050,,11,07,310,,18,41,059,,19,40,291,*72
1354233184048000000;rawNmea;$GPGSV,3,3,11,22,70,358,,24,16,057,,32,01,258,*4C
1354233184053000000;rawNmea;$GPGGA,235303.0,,,,,0,,,,,,,,*7C
1354233184055000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354233184058000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354233184060000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354233184082486309;accel/kr3dh;-0.21792556 -0.19068487 9.80665 3
1354233184082486309;compass/AK8973 Magnetic Field;-10.0625 30.5 -6.5 3
1354233184082486309;linaccel/Linear Acceleration Sensor;-0.030981645 -0.1103478 0.054697037 3
1354233184082455309;orientation/AK8973 Compass;18.125 1.125 -1.265625 1
1354233184178219309;compass/AK8973 Magnetic Field;-9.5625 30.75 -6.25 3
1354233184178189309;accel/kr3dh;-0.16344418 -0.12258313 9.929234 3
1354233184178189309;linaccel/Linear Acceleration Sensor;0.016650528 -0.036920153 0.16119003 3
1354233184178128309;orientation/AK8973 Compass;18.078125 0.703125 -0.953125 1
1354233184244901124;wifi;00:17:df:a7:4c:f2,UNKNOWN,-59 00:22:90:39:07:12,UNKNOWN,-62 00:17:df:a7:33:12,UNKNOWN,-81 00:17:df:a7:4c:f5,UNKNOWN,-60 00:22:90:39:07:15,UNKNOWN,-66 00:17:df:a7:33:15,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-59 00:17:df:a7:4c:f6,UNKNOWN,-59 00:17:df:a7:4c:f0,UNKNOWN,-60 00:22:90:39:07:10,UNKNOWN,-66 00:17:df:a7:33:10,UNKNOWN,-78 00:17:df:a7:33:16,UNKNOWN,-78 00:17:df:a7:33:11,UNKNOWN,-82 
1354233184274045309;compass/AK8973 Magnetic Field;-9.0625 30.25 -6.5 3
1354233184274014309;accel/kr3dh;-0.21792556 -0.0 9.779409 3
1354233184274014309;linaccel/Linear Acceleration Sensor;-0.03568551 0.09936984 -0.025442123 3
1354233184273984309;orientation/AK8973 Compass;18.0 0.0 -1.28125 1
1354233184369382309;orientation/AK8973 Compass;17.921875 0.640625 -0.734375 1
1354233184369382309;accel/kr3dh;-0.12258313 -0.10896278 9.80665 3
1354233184369382309;compass/AK8973 Magnetic Field;-9.0625 30.5 -7.0 3
1354233184369382309;linaccel/Linear Acceleration Sensor;0.06468964 7.8002363E-4 -0.032169342 3
1354233184465359309;compass/AK8973 Magnetic Field;-9.5625 30.25 -6.75 3
1354233184465329309;accel/kr3dh;-0.14982383 -0.027240695 9.738548 3
1354233184465329309;linaccel/Linear Acceleration Sensor;0.037652314 0.07733801 -0.11239338 3
1354233184465268309;orientation/AK8973 Compass;17.90625 0.171875 -0.890625 1
1354233184561642309;compass/AK8973 Magnetic Field;-10.0625 30.25 -6.75 3
1354233184561612309;accel/kr3dh;-0.20430522 -0.12258313 9.970095 3
1354233184561612309;linaccel/Linear Acceleration Sensor;-0.02481182 -0.03510224 0.13094711 3
1354233184561581309;orientation/AK8973 Compass;17.953125 0.703125 -1.171875 1
1354233184663663309;compass/AK8973 Magnetic Field;-10.3125 30.0 -6.5 3
1354233184663632309;accel/kr3dh;-0.19068487 -0.027240695 9.738548 3
1354233184663632309;linaccel/Linear Acceleration Sensor;-0.021739826 0.04394664 -0.08277798 3
1354233184663571309;orientation/AK8973 Compass;18.03125 0.171875 -1.125 1
1354233184759488309;compass/AK8973 Magnetic Field;-10.0625 30.0 -5.75 3
1354233184759457309;orientation/AK8973 Compass;18.078125 0.5625 -1.203125 1
1354233184759457309;accel/kr3dh;-0.20430522 -0.095342435 9.80665 3
1354233184759457309;linaccel/Linear Acceleration Sensor;-0.037044123 -0.030702628 -0.009850502 3
1354233184854672309;compass/AK8973 Magnetic Field;-9.5625 30.0 -5.75 3
1354233184854642309;accel/kr3dh;-0.20430522 -0.05448139 9.765789 3
1354233184854642309;linaccel/Linear Acceleration Sensor;-0.028390512 0.010463152 -0.05207348 3
1354233184854580309;orientation/AK8973 Compass;18.0625 0.3125 -1.203125 1
1354233184949551309;compass/AK8973 Magnetic Field;-9.5625 29.5 -5.75 3
1354233184949521309;orientation/AK8973 Compass;18.078125 0.0 -1.375 1
1354233184949521309;accel/kr3dh;-0.23154591 -0.0 9.711308 3
1354233184949521309;linaccel/Linear Acceleration Sensor;-0.042340353 0.06608251 -0.100073814 3
1354233185045376309;accel/kr3dh;-0.24516626 -0.040861044 9.833891 3
1354233185045376309;compass/AK8973 Magnetic Field;-9.5625 29.75 -6.0 3
1354233185045376309;linaccel/Linear Acceleration Sensor;-0.042534336 0.0213416 0.03996563 3
1354233185045346309;orientation/AK8973 Compass;18.078125 0.25 -1.421875 1
1354233185047000000;rawNmea;$GPGSV,3,1,11,03,38,253,22,06,40,229,27,14,66,174,21,21,28,122,26*71
1354233185049000000;rawNmea;$GPGSV,3,2,11,09,14,050,,11,07,310,,18,41,059,,19,40,291,*72
1354233185052000000;rawNmea;$GPGSV,3,3,11,22,70,358,,24,16,057,,32,01,258,*4C
1354233185070706788;wifi;00:17:df:a7:4c:f2,UNKNOWN,-58 00:22:90:39:07:12,UNKNOWN,-64 00:17:df:a7:33:12,UNKNOWN,-79 dc:7b:94:35:25:02,UNKNOWN,-91 00:22:90:39:07:15,UNKNOWN,-66 00:17:df:a7:33:15,UNKNOWN,-86 dc:7b:94:35:24:25,UNKNOWN,-95 00:17:df:a7:4c:f6,UNKNOWN,-59 00:22:90:39:07:11,UNKNOWN,-64 00:22:90:39:07:16,UNKNOWN,-68 00:22:90:39:07:10,UNKNOWN,-68 00:17:df:a7:33:11,UNKNOWN,-79 00:17:df:a7:33:16,UNKNOWN,-86 00:17:df:a7:33:10,UNKNOWN,-87 dc:7b:94:35:25:01,UNKNOWN,-91 
1354233185076000000;rawNmea;$GPGGA,235304.0,,,,,0,,,,,,,,*7B
1354233185078000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354233185080000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354233185083000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354233185139432309;compass/AK8973 Magnetic Field;-9.8125 29.5 -6.25 3
1354233185139401309;orientation/AK8973 Compass;18.109375 0.078125 -1.03125 1
1354233185139401309;accel/kr3dh;-0.17706452 -0.013620348 9.779409 3
1354233185139401309;linaccel/Linear Acceleration Sensor;0.03717427 0.037688173 0.0039253235 3
1354233185234585309;orientation/AK8973 Compass;18.171875 0.46875 -1.203125 1
1354233185234585309;accel/kr3dh;-0.20430522 -0.08172209 9.765789 3
1354233185234585309;compass/AK8973 Magnetic Field;-10.0625 29.5 -6.75 3
1354233185234585309;linaccel/Linear Acceleration Sensor;0.01708734 -0.043830138 -0.0012874603 3
1354233185329831309;compass/AK8973 Magnetic Field;-9.5625 29.5 -6.5 3
1354233185329800309;accel/kr3dh;-0.14982383 -0.040861044 9.765789 3
1354233185329800309;linaccel/Linear Acceleration Sensor;0.06985402 -0.010289738 -0.003876686 3
1354233185329709309;orientation/AK8973 Compass;18.171875 0.25 -0.875 1
1354233185425564309;accel/kr3dh;-0.21792556 -0.05448139 9.820271 3
1354233185425564309;compass/AK8973 Magnetic Field;-9.8125 29.5 -6.25 3
1354233185425564309;linaccel/Linear Acceleration Sensor;-0.009154439 -0.021198098 0.045033455 3
1354233185425534309;orientation/AK8973 Compass;18.203125 0.3125 -1.265625 1
1354233185521817309;compass/AK8973 Magnetic Field;-9.8125 29.0 -6.0 3
1354233185521786309;accel/kr3dh;-0.21792556 0.027240695 9.833891 3
1354233185521786309;linaccel/Linear Acceleration Sensor;-0.022383317 0.06809576 0.053422928 3
1354233185521756309;orientation/AK8973 Compass;18.25 -0.171875 -1.265625 1
1354233185621335309;accel/kr3dh;-0.16344418 -0.095342435 9.80665 3
1354233185621335309;compass/AK8973 Magnetic Field;-9.5625 28.75 -6.0 3
1354233185621335309;linaccel/Linear Acceleration Sensor;0.025382444 -0.05137804 0.017133713 3
1354233185621304309;orientation/AK8973 Compass;18.265625 0.5625 -0.953125 1
1354233185714657309;compass/AK8973 Magnetic Field;-9.8125 29.25 -6.0 3
1354233185714627309;accel/kr3dh;-0.21792556 -0.040861044 9.738548 3
1354233185714627309;linaccel/Linear Acceleration Sensor;-0.027995273 3.2082945E-4 -0.062389374 3
1354233185714566309;orientation/AK8973 Compass;18.296875 0.25 -1.28125 1
1354233185808865309;orientation/AK8973 Compass;18.328125 0.640625 -1.453125 1
1354233185808865309;accel/kr3dh;-0.24516626 -0.10896278 9.711308 3
1354233185808865309;linaccel/Linear Acceleration Sensor;-0.050542638 -0.06908006 -0.094566345 3
1354233185928830567;wifi;00:17:df:a7:4c:f2,UNKNOWN,-59 00:22:90:39:07:12,UNKNOWN,-62 00:17:df:a7:33:12,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-60 00:22:90:39:07:15,UNKNOWN,-62 00:17:df:a7:33:15,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-58 00:17:df:a7:4c:f6,UNKNOWN,-58 00:17:df:a7:4c:f0,UNKNOWN,-60 00:22:90:39:07:10,UNKNOWN,-61 00:22:90:39:07:11,UNKNOWN,-62 00:22:90:39:07:16,UNKNOWN,-62 00:17:df:a7:33:10,UNKNOWN,-79 00:17:df:a7:33:16,UNKNOWN,-79 00:17:df:a7:33:11,UNKNOWN,-79 00:23:04:89:cd:b0,UNKNOWN,-95 dc:7b:94:35:25:06,UNKNOWN,-91 
1354233185903775309;compass/AK8973 Magnetic Field;-9.5625 29.75 -6.0 3
1354233185903744309;accel/kr3dh;-0.21792556 -0.05448139 9.80665 3
1354233185903744309;linaccel/Linear Acceleration Sensor;-0.01647985 -0.0078607015 0.011054039 3
1354233185903683309;orientation/AK8973 Compass;18.3125 0.3125 -1.28125 1
1354233185997311309;accel/kr3dh;-0.14982383 -0.13620348 9.765789 3
1354233185997311309;compass/AK8973 Magnetic Field;-9.0625 30.0 -5.75 3
1354233185997311309;linaccel/Linear Acceleration Sensor;0.060001507 -0.07630955 -0.010210037 3
1354233185997281309;orientation/AK8973 Compass;18.234375 0.8125 -0.859375 1
1354233186045000000;rawNmea;$GPGSV,3,1,11,03,38,253,22,06,40,229,25,14,66,174,21,18,41,059,20*7D
1354233186048000000;rawNmea;$GPGSV,3,2,11,21,28,122,26,09,14,050,,11,07,310,,19,40,291,*7E
1354233186050000000;rawNmea;$GPGSV,3,3,11,22,70,358,,24,16,057,,32,01,258,*4C
1354233186058000000;rawNmea;$GPGGA,235305.0,,,,,0,,,,,,,,*7A
1354233186064000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354233186071000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354233186078000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354233186091916309;compass/AK8973 Magnetic Field;-9.0625 30.0 -6.0 3
1354233186091885309;accel/kr3dh;-0.21792556 -0.0 9.779409 3
1354233186091885309;linaccel/Linear Acceleration Sensor;-0.0035726875 0.07422435 0.01815319 3
1354233186091824309;orientation/AK8973 Compass;18.15625 0.0 -1.28125 1
1354233186191556309;accel/kr3dh;-0.21792556 0.013620348 9.656827 3
1354233186191556309;compass/AK8973 Magnetic Field;-8.8125 30.0 -5.75 3
1354233186191556309;linaccel/Linear Acceleration Sensor;-0.00751172 0.094275124 -0.10058403 3
1354233186191525309;orientation/AK8973 Compass;18.0625 -0.078125 -1.28125 1
1354233186285733309;compass/AK8973 Magnetic Field;-9.0625 30.0 -6.25 3
1354233186285702309;accel/kr3dh;-0.17706452 -0.027240695 9.779409 3
1354233186285702309;linaccel/Linear Acceleration Sensor;0.026670292 0.0437148 0.02407074 3
1354233186285672309;orientation/AK8973 Compass;18.0 0.171875 -1.03125 1
1354233186379330309;orientation/AK8973 Compass;18.015625 0.5625 -1.375 1
1354233186379330309;accel/kr3dh;-0.23154591 -0.095342435 9.765789 3
1354233186379330309;compass/AK8973 Magnetic Field;-9.8125 30.25 -6.25 3
1354233186379330309;linaccel/Linear Acceleration Sensor;-0.031606108 -0.04659856 0.017341614 3
1354233186474331309;compass/AK8973 Magnetic Field;-10.0625 29.75 -5.75 3
1354233186474270309;accel/kr3dh;-0.19068487 -0.06810174 9.724928 3
1354233186474270309;linaccel/Linear Acceleration Sensor;0.00929071 -0.037420698 -0.016529083 3
1354233186474240309;orientation/AK8973 Compass;18.078125 0.390625 -1.125 1
1354233186569455309;compass/AK8973 Magnetic Field;-10.0625 30.25 -6.0 3
1354233186569424309;orientation/AK8973 Compass;18.109375 0.46875 -0.953125 1
1354233186569424309;accel/kr3dh;-0.16344418 -0.08172209 9.724928 3
1354233186569424309;linaccel/Linear Acceleration Sensor;0.03807521 -0.05079207 -0.01499939 3
1354233186664700309;compass/AK8973 Magnetic Field;-9.8125 29.75 -5.5 3
1354233186664670309;accel/kr3dh;-0.19068487 -0.06810174 9.738548 3
1354233186664670309;linaccel/Linear Acceleration Sensor;0.009856701 -0.021403339 -0.0020523071 3
1354233186664609309;orientation/AK8973 Compass;18.125 0.390625 -1.125 1
1354233186706662600;wifi;00:17:df:a7:4c:f2,UNKNOWN,-56 00:22:90:39:07:12,UNKNOWN,-64 dc:7b:94:35:25:02,UNKNOWN,-93 00:17:df:a7:4c:f5,UNKNOWN,-56 00:22:90:39:07:15,UNKNOWN,-67 00:23:04:89:cd:b5,UNKNOWN,-95 00:17:df:a7:4c:f1,UNKNOWN,-56 00:17:df:a7:4c:f0,UNKNOWN,-62 00:17:df:a7:4c:f6,UNKNOWN,-63 00:22:90:39:07:10,UNKNOWN,-64 00:22:90:39:07:11,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-65 
1354233186759122309;accel/kr3dh;-0.14982383 -0.10896278 9.80665 3
1354233186759122309;compass/AK8973 Magnetic Field;-9.5625 29.5 -5.25 3
1354233186759122309;linaccel/Linear Acceleration Sensor;0.044673964 -0.04351107 0.066568375 3
1354233186759091309;orientation/AK8973 Compass;18.125 0.640625 -0.859375 1
1354233186854275309;compass/AK8973 Magnetic Field;-9.0625 30.0 -5.5 3
1354233186854245309;accel/kr3dh;-0.16344418 -0.10896278 9.697687 3
1354233186854245309;linaccel/Linear Acceleration Sensor;0.02113621 -0.029164568 -0.04357052 3
1354233186854184309;orientation/AK8973 Compass;18.046875 0.640625 -0.984375 1
1354233186949917309;compass/AK8973 Magnetic Field;-9.0625 29.75 -6.0 3
1354233186949856309;accel/kr3dh;-0.20430522 -0.013620348 9.874752 3
1354233186949856309;linaccel/Linear Acceleration Sensor;-0.029834673 0.075061 0.12746048 3
1354233186949826309;orientation/AK8973 Compass;17.984375 0.078125 -1.171875 1
1354233187044000000;rawNmea;$GPGSV,3,1,11,03,38,253,22,06,40,229,26,14,66,174,20,18,41,059,20*7F
1354233187051358309;compass/AK8973 Magnetic Field;-9.0625 30.0 -6.5 3
1354233187051327309;accel/kr3dh;-0.21792556 -0.040861044 9.765789 3
1354233187051327309;linaccel/Linear Acceleration Sensor;-0.048244998 0.048284087 0.0060396194 3
1354233187051266309;orientation/AK8973 Compass;17.921875 0.25 -1.28125 1
1354233187060000000;rawNmea;$GPGSV,3,2,11,21,28,122,27,09,14,050,,11,07,310,,19,40,291,*7F
1354233187064000000;rawNmea;$GPGSV,3,3,11,22,70,358,,24,16,057,,32,01,258,*4C
1354233187074000000;rawNmea;$GPGGA,235306.0,3752.496999,N,12215.508825,W,1,05,1.8,117.9,M,-26.0,M,,*62
1354233187079000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354233187085000000;rawNmea;$GPRMC,235306.0,A,3752.496999,N,12215.508825,W,0.0,307.6,291112,,,A*71
1354233187090000000;rawNmea;$GPGSA,A,3,03,06,14,18,21,,,,,,,,3.6,1.8,3.1*36
1354233186000000000;latLngE7Gps;378749499 -1222584804 203.0 -1.0 0.0
1354233187155148309;compass/AK8973 Magnetic Field;-8.8125 30.25 -6.75 3
1354233187155118309;accel/kr3dh;-0.21792556 -0.05448139 9.724928 3
1354233187155118309;linaccel/Linear Acceleration Sensor;-0.04155098 0.022235747 -0.05104065 3
1354233187155087309;orientation/AK8973 Compass;17.828125 0.3125 -1.28125 1
1354233187251736309;compass/AK8973 Magnetic Field;-8.5625 30.0 -7.25 3
1354233187251675309;accel/kr3dh;-0.21792556 -0.095342435 9.738548 3
1354233187251675309;linaccel/Linear Acceleration Sensor;-0.026791051 -0.03556881 -0.046154022 3
1354233187251645309;orientation/AK8973 Compass;17.734375 0.5625 -1.28125 1
1354233187352505309;compass/AK8973 Magnetic Field;-8.5625 29.5 -6.75 3
1354233187352475309;accel/kr3dh;-0.19068487 -0.10896278 9.765789 3
1354233187352475309;linaccel/Linear Acceleration Sensor;0.016728312 -0.058355227 -0.012154579 3
1354233187352444309;orientation/AK8973 Compass;17.65625 0.640625 -1.125 1
1354233187449856309;accel/kr3dh;-0.17706452 -0.12258313 9.711308 3
1354233187449856309;linaccel/Linear Acceleration Sensor;0.038530633 -0.064787395 -0.050624847 3
1354233187449826309;orientation/AK8973 Compass;17.578125 0.734375 -1.03125 1
1354233187550839844;wifi;00:17:df:a7:4c:f2,UNKNOWN,-57 00:22:90:39:07:12,UNKNOWN,-65 00:17:df:a7:33:12,UNKNOWN,-82 dc:7b:94:35:25:02,UNKNOWN,-93 00:17:df:a7:4c:f5,UNKNOWN,-57 00:22:90:39:07:15,UNKNOWN,-66 00:17:df:a7:33:15,UNKNOWN,-78 dc:7b:94:35:25:05,UNKNOWN,-89 00:17:df:a7:4c:f6,UNKNOWN,-57 00:17:df:a7:4c:f0,UNKNOWN,-57 00:17:df:a7:4c:f1,UNKNOWN,-59 00:22:90:39:07:10,UNKNOWN,-65 00:22:90:39:07:16,UNKNOWN,-66 00:22:90:39:07:11,UNKNOWN,-66 00:17:df:a7:33:10,UNKNOWN,-79 00:17:df:a7:33:16,UNKNOWN,-79 00:17:df:a7:33:11,UNKNOWN,-83 dc:7b:94:35:25:00,UNKNOWN,-93 dc:7b:94:35:24:26,UNKNOWN,-93 
1354233187548367309;compass/AK8973 Magnetic Field;-8.8125 29.25 -6.75 3
1354233187548337309;accel/kr3dh;-0.21792556 -0.027240695 9.643207 3
1354233187548337309;linaccel/Linear Acceleration Sensor;-0.0049800575 0.049486704 -0.101698875 3
1354233187548276309;orientation/AK8973 Compass;17.546875 0.171875 -1.28125 1
1354233187642514309;compass/AK8973 Magnetic Field;-9.3125 29.25 -7.0 3
1354233187642483309;accel/kr3dh;-0.20430522 -0.027240695 9.684067 3
1354233187642483309;linaccel/Linear Acceleration Sensor;6.940514E-4 0.06392449 -0.043624878 3
1354233187642453309;orientation/AK8973 Compass;17.578125 0.171875 -1.203125 1
