1354231251074556885;metadata_log_format;3 # nanosecond timing
1354231267138246945;linaccel/Linear Acceleration Sensor;-0.043789737 0.072012484 0.016971588 3
1354231267232728945;compass/AK8973 Magnetic Field;-16.625 29.75 -61.625 3
1354231267232698945;accel/kr3dh;0.05448139 0.13620348 9.80665 3
1354231267232698945;linaccel/Linear Acceleration Sensor;0.010934815 -0.06178239 0.064629555 3
1354231267232667945;orientation/AK8973 Compass;28.546875 -0.78125 0.3125 1
1354231267334046945;orientation/AK8973 Compass;28.53125 -0.734375 0.25 1
1354231267334046945;accel/kr3dh;0.040861044 0.12258313 9.765789 3
1354231267334046945;compass/AK8973 Magnetic Field;-16.875 30.0 -61.625 3
1354231267334046945;linaccel/Linear Acceleration Sensor;-0.0015353411 -0.08059441 0.014839172 3
1354231267373537599;wifi;00:17:df:a7:33:12,UNKNOWN,-72 00:23:04:89:cd:b2,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-79 b8:c7:5d:08:bd:fd,UNKNOWN,-82 00:17:df:a7:33:15,UNKNOWN,-71 00:23:04:89:cd:b5,UNKNOWN,-74 00:22:90:39:07:15,UNKNOWN,-78 00:17:df:a7:4c:f5,UNKNOWN,-81 00:22:90:39:65:b5,UNKNOWN,-88 00:17:df:a8:60:65,UNKNOWN,-90 00:17:df:a7:33:16,UNKNOWN,-71 00:17:df:a7:33:10,UNKNOWN,-71 00:17:df:a7:33:11,UNKNOWN,-71 00:23:04:89:cd:b1,UNKNOWN,-73 00:23:04:89:cd:b0,UNKNOWN,-73 00:23:04:89:cd:b6,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-81 00:22:90:39:65:b1,UNKNOWN,-87 00:22:90:39:65:b6,UNKNOWN,-88 00:22:90:39:65:b0,UNKNOWN,-88 
1354231267427308945;compass/AK8973 Magnetic Field;-17.125 30.0 -61.875 3
1354231267427278945;orientation/AK8973 Compass;28.515625 -1.34375 0.25 1
1354231267427278945;accel/kr3dh;0.040861044 0.23154591 9.79303 3
1354231267427278945;linaccel/Linear Acceleration Sensor;1.818277E-4 0.03028752 0.02614212 3
1354231267522431945;compass/AK8973 Magnetic Field;-16.875 30.0 -61.875 3
1354231267522401945;accel/kr3dh;0.040861044 0.17706452 9.80665 3
1354231267522401945;linaccel/Linear Acceleration Sensor;0.0010709465 -0.011941507 0.025212288 3
1354231267522309945;orientation/AK8973 Compass;28.484375 -1.03125 0.25 1
1354231267616883945;orientation/AK8973 Compass;28.5 -1.125 0.3125 1
1354231267616883945;accel/kr3dh;0.05448139 0.19068487 9.833891 3
1354231267616883945;compass/AK8973 Magnetic Field;-17.125 29.5 -62.375 3
1354231267616883945;linaccel/Linear Acceleration Sensor;0.014247406 0.012303442 0.042930603 3
1354231267711091945;compass/AK8973 Magnetic Field;-16.625 29.5 -62.375 3
1354231267711061945;accel/kr3dh;0.0 0.095342435 9.861132 3
1354231267711061945;linaccel/Linear Acceleration Sensor;-0.041148867 -0.08019059 0.061775208 3
1354231267711000945;orientation/AK8973 Compass;28.53125 -0.5625 -0.0 1
1354231267717000000;rawNmea;$GPGSV,3,1,11,03,42,270,30,14,52,178,24,19,34,305,30,06,49,246,*73
1354231267718000000;rawNmea;$GPGSV,3,2,11,09,14,064,,15,05,039,,16,00,241,,18,51,047,*73
1354231267720000000;rawNmea;$GPGSV,3,3,11,21,39,112,,22,70,317,,24,15,071,*44
1354231267728000000;rawNmea;$GPGGA,232107.3,,,,,0,,,,,,,,*7E
1354231267730000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231267732000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231267735000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231267805451945;compass/AK8973 Magnetic Field;-16.625 29.5 -62.625 3
1354231267805421945;orientation/AK8973 Compass;28.46875 -1.734375 0.3125 1
1354231267805421945;accel/kr3dh;0.05448139 0.29964766 9.820271 3
1354231267805421945;linaccel/Linear Acceleration Sensor;0.013830714 0.12406507 0.009099007 3
1354231267900544945;orientation/AK8973 Compass;28.4375 -1.453125 0.171875 1
1354231267900544945;accel/kr3dh;0.027240695 0.24516626 9.697687 3
1354231267900544945;linaccel/Linear Acceleration Sensor;-0.010546083 0.06716563 -0.12557411 3
1354231267995240945;compass/AK8973 Magnetic Field;-16.625 29.75 -62.375 3
1354231267995210945;accel/kr3dh;0.040861044 0.21792556 9.711308 3
1354231267995210945;linaccel/Linear Acceleration Sensor;0.0062731095 0.027699232 -0.11151123 3
1354231267995179945;orientation/AK8973 Compass;28.390625 -1.28125 0.25 1
1354231268089082945;accel/kr3dh;0.0 0.13620348 9.765789 3
1354231268089082945;compass/AK8973 Magnetic Field;-16.875 29.0 -61.875 3
1354231268089082945;linaccel/Linear Acceleration Sensor;-0.032811176 -0.07387902 -0.03562641 3
1354231268089051945;orientation/AK8973 Compass;28.453125 -0.8125 -0.0 1
1354231268206911621;wifi;00:17:df:a7:33:12,UNKNOWN,-74 00:23:04:89:cd:b2,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-79 00:22:90:39:07:12,UNKNOWN,-80 00:17:df:a7:33:15,UNKNOWN,-73 00:23:04:89:cd:b5,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-79 00:22:90:39:07:15,UNKNOWN,-80 00:17:df:a8:60:65,UNKNOWN,-88 00:17:df:a7:33:10,UNKNOWN,-73 00:17:df:a7:33:16,UNKNOWN,-73 00:17:df:a7:33:11,UNKNOWN,-73 00:23:04:89:cd:b0,UNKNOWN,-75 00:23:04:89:cd:b1,UNKNOWN,-76 00:23:04:89:cd:b6,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-82 00:17:df:a8:60:61,UNKNOWN,-89 
1354231268194917945;compass/AK8973 Magnetic Field;-16.625 28.75 -61.875 3
1354231268194886945;accel/kr3dh;-0.05448139 0.19068487 9.779409 3
1354231268194886945;linaccel/Linear Acceleration Sensor;-0.08345094 -0.031192884 0.015073776 3
1354231268194825945;orientation/AK8973 Compass;28.515625 -1.125 -0.3125 1
1354231268281000000;rawNmea;$GPGSV,3,1,11,03,42,270,30,06,49,246,22,14,52,178,24,19,34,305,28*7A
1354231268284000000;rawNmea;$GPGSV,3,3,11,21,39,112,,22,70,317,,24,15,071,*44
1354231268289887945;orientation/AK8973 Compass;28.546875 -1.125 0.25 1
1354231268289887945;accel/kr3dh;0.040861044 0.19068487 9.711308 3
1354231268289887945;compass/AK8973 Magnetic Field;-16.875 28.75 -61.875 3
1354231268289887945;linaccel/Linear Acceleration Sensor;0.021634337 -0.023325458 -0.030366898 3
1354231268292000000;rawNmea;$GPGGA,232107.3,,,,,0,,,,,,,,*7E
1354231268293000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231268298000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231268303000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231268382936945;orientation/AK8973 Compass;28.546875 -1.59375 0.25 1
1354231268382936945;accel/kr3dh;0.040861044 0.27240697 9.765789 3
1354231268382936945;linaccel/Linear Acceleration Sensor;0.034523733 0.07509062 0.029087067 3
1354231268478334945;compass/AK8973 Magnetic Field;-16.625 29.25 -62.375 3
1354231268478303945;accel/kr3dh;0.05448139 0.13620348 9.711308 3
1354231268478303945;linaccel/Linear Acceleration Sensor;0.053867534 -0.052116647 -0.029024124 3
1354231268478242945;orientation/AK8973 Compass;28.546875 -0.8125 0.3125 1
1354231268572175945;compass/AK8973 Magnetic Field;-16.875 29.5 -62.125 3
1354231268572145945;orientation/AK8973 Compass;28.53125 -1.125 0.3125 1
1354231268572145945;accel/kr3dh;0.05448139 0.19068487 9.711308 3
1354231268572145945;linaccel/Linear Acceleration Sensor;0.04579654 -2.3683906E-4 -0.03102684 3
1354231268669740945;compass/AK8973 Magnetic Field;-16.625 29.75 -61.875 3
1354231268669709945;accel/kr3dh;0.040861044 0.23154591 9.79303 3
1354231268669709945;linaccel/Linear Acceleration Sensor;0.014008744 0.035521075 0.053790092 3
1354231268669679945;orientation/AK8973 Compass;28.46875 -1.34375 0.25 1
1354231268717000000;rawNmea;$GPGSV,3,1,11,03,42,270,30,06,49,246,22,14,52,178,24,19,34,305,28*7A
1354231268719000000;rawNmea;$GPGSV,3,2,11,09,14,064,,15,05,039,,16,00,241,,18,51,047,*73
1354231268721000000;rawNmea;$GPGSV,3,3,11,21,39,112,,22,70,317,,24,15,071,*44
1354231268731000000;rawNmea;$GPGGA,232108.3,,,,,0,,,,,,,,*71
1354231268736000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231268740000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231268748000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231268765992945;compass/AK8973 Magnetic Field;-16.875 29.5 -62.375 3
1354231268765962945;accel/kr3dh;0.040861044 0.14982383 9.765789 3
1354231268765962945;linaccel/Linear Acceleration Sensor;-0.0026116334 -0.047111496 0.029604912 3
1354231268765931945;orientation/AK8973 Compass;28.484375 -0.875 0.25 1
1354231268860078945;orientation/AK8973 Compass;28.453125 -1.453125 0.734375 1
1354231268860078945;accel/kr3dh;0.12258313 0.24516626 9.711308 3
1354231268860078945;compass/AK8973 Magnetic Field;-17.125 29.25 -61.875 3
1354231268860078945;linaccel/Linear Acceleration Sensor;0.06977646 0.049362034 -0.028165817 3
1354231268954743945;compass/AK8973 Magnetic Field;-16.875 28.75 -61.875 3
1354231268954713945;accel/kr3dh;0.08172209 0.16344418 9.711308 3
1354231268954713945;linaccel/Linear Acceleration Sensor;0.023083884 -0.031861648 -0.0348835 3
1354231268954652945;orientation/AK8973 Compass;28.46875 -0.953125 0.46875 1
1354231268983004150;wifi;00:17:df:a7:33:12,UNKNOWN,-72 00:23:04:89:cd:b2,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-82 00:17:df:a8:60:62,UNKNOWN,-86 00:22:90:39:65:b2,UNKNOWN,-89 00:17:df:a7:33:15,UNKNOWN,-72 00:22:90:39:07:15,UNKNOWN,-80 00:23:04:89:cd:b5,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-83 00:17:df:a8:60:65,UNKNOWN,-84 00:17:df:a7:33:10,UNKNOWN,-71 00:17:df:a7:33:16,UNKNOWN,-72 00:17:df:a7:33:11,UNKNOWN,-73 00:23:04:89:cd:b1,UNKNOWN,-73 00:23:04:89:cd:b0,UNKNOWN,-74 00:23:04:89:cd:b6,UNKNOWN,-75 00:22:90:39:07:11,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-79 00:22:90:39:07:10,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-79 00:17:df:a8:60:60,UNKNOWN,-86 00:22:90:39:65:b6,UNKNOWN,-87 00:22:90:39:65:b1,UNKNOWN,-89 00:22:90:39:65:b0,UNKNOWN,-91 
1354231269048677945;compass/AK8973 Magnetic Field;-16.875 29.0 -62.125 3
1354231269048646945;orientation/AK8973 Compass;28.484375 -1.28125 0.25 1
1354231269048646945;accel/kr3dh;0.040861044 0.21792556 9.765789 3
1354231269048646945;linaccel/Linear Acceleration Sensor;-0.025783394 0.021836847 0.01832962 3
1354231269141511945;compass/AK8973 Magnetic Field;-16.875 29.0 -61.875 3
1354231269141480945;orientation/AK8973 Compass;28.546875 -1.203125 -0.171875 1
1354231269141480945;accel/kr3dh;-0.027240695 0.20430522 9.779409 3
1354231269141480945;linaccel/Linear Acceleration Sensor;-0.10060486 0.006761864 0.036499023 3
1354231269237702945;compass/AK8973 Magnetic Field;-16.625 29.5 -61.875 3
1354231269237672945;accel/kr3dh;0.040861044 0.21792556 9.79303 3
1354231269237672945;linaccel/Linear Acceleration Sensor;-0.027694691 0.0182527 0.051527023 3
1354231269237641945;orientation/AK8973 Compass;28.5 -1.28125 0.25 1
1354231269332002945;accel/kr3dh;0.05448139 0.27240697 9.765789 3
1354231269332002945;compass/AK8973 Magnetic Field;-17.125 30.0 -62.375 3
1354231269332002945;linaccel/Linear Acceleration Sensor;0.0032476224 0.068422705 0.016021729 3
1354231269331971945;orientation/AK8973 Compass;28.46875 -1.59375 0.3125 1
1354231269429719945;compass/AK8973 Magnetic Field;-17.125 29.75 -62.625 3
1354231269429688945;accel/kr3dh;0.05448139 0.21792556 9.765789 3
1354231269429688945;linaccel/Linear Acceleration Sensor;0.021470789 0.0049716383 0.0014209747 3
1354231269429658945;orientation/AK8973 Compass;28.453125 -1.28125 0.3125 1
1354231269524354945;compass/AK8973 Magnetic Field;-17.125 30.25 -62.375 3
1354231269524324945;orientation/AK8973 Compass;28.4375 -0.875 0.3125 1
1354231269524324945;accel/kr3dh;0.05448139 0.14982383 9.80665 3
1354231269524324945;linaccel/Linear Acceleration Sensor;0.02707139 -0.073795095 0.03100586 3
1354231269619660945;compass/AK8973 Magnetic Field;-16.875 29.5 -62.625 3
1354231269619630945;accel/kr3dh;0.0 0.27240697 9.79303 3
1354231269619630945;linaccel/Linear Acceleration Sensor;-0.03353884 0.043987304 0.0117378235 3
1354231269619569945;orientation/AK8973 Compass;28.4375 -1.59375 -0.0 1
1354231269714753945;compass/AK8973 Magnetic Field;-16.875 29.25 -62.125 3
1354231269714723945;accel/kr3dh;0.05448139 0.20430522 9.765789 3
1354231269714723945;linaccel/Linear Acceleration Sensor;0.013487939 -0.020186111 -0.018733978 3
1354231269714662945;orientation/AK8973 Compass;28.4375 -1.203125 0.3125 1
1354231269719000000;rawNmea;$GPGSV,3,1,11,03,42,270,30,06,49,246,22,14,52,178,24,19,34,305,29*7B
1354231269720000000;rawNmea;$GPGSV,3,2,11,21,39,112,20,09,14,064,,15,04,039,,16,00,241,*75
1354231269722000000;rawNmea;$GPGSV,3,3,11,18,51,047,,22,70,317,,24,15,071,*41
1354231269730000000;rawNmea;$GPGGA,232109.3,,,,,0,,,,,,,,*70
1354231269731000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231269733000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231269736000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231269767183839;wifi;00:17:df:a7:33:12,UNKNOWN,-72 00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-82 00:17:df:a8:60:62,UNKNOWN,-87 00:22:90:39:07:15,UNKNOWN,-77 00:17:df:a7:33:15,UNKNOWN,-79 00:23:04:89:cd:b5,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-81 00:17:df:a8:60:65,UNKNOWN,-90 00:17:df:a7:33:11,UNKNOWN,-71 00:23:04:89:cd:b1,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-77 00:17:df:a7:33:10,UNKNOWN,-79 00:17:df:a7:33:16,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-82 00:17:df:a8:60:60,UNKNOWN,-88 00:17:df:a8:60:61,UNKNOWN,-88 00:17:df:a8:60:66,UNKNOWN,-90 00:22:90:39:65:b1,UNKNOWN,-92 
1354231269808656945;accel/kr3dh;0.10896278 0.21792556 9.833891 3
1354231269808656945;compass/AK8973 Magnetic Field;-17.125 29.25 -61.625 3
1354231269808656945;linaccel/Linear Acceleration Sensor;0.06530692 -8.30397E-4 0.046483994 3
1354231269808625945;orientation/AK8973 Compass;28.421875 -1.265625 0.640625 1
1354231269902803945;compass/AK8973 Magnetic Field;-17.125 29.0 -61.875 3
1354231269902772945;accel/kr3dh;0.08172209 0.25878662 9.861132 3
1354231269902772945;linaccel/Linear Acceleration Sensor;0.035347693 0.0416812 0.069597244 3
1354231269902741945;orientation/AK8973 Compass;28.421875 -1.515625 0.484375 1
1354231269996491945;orientation/AK8973 Compass;28.53125 -0.953125 -0.0 1
1354231269996491945;accel/kr3dh;0.0 0.16344418 9.724928 3
1354231269996491945;compass/AK8973 Magnetic Field;-17.625 29.25 -61.875 3
1354231269996491945;linaccel/Linear Acceleration Sensor;-0.05471416 -0.055861473 -0.074412346 3
1354231270089265945;accel/kr3dh;0.0 0.20430522 9.656827 3
1354231270089265945;compass/AK8973 Magnetic Field;-17.125 29.25 -61.625 3
1354231270089265945;linaccel/Linear Acceleration Sensor;-0.06255902 -0.016772732 -0.14842796 3
1354231270089234945;orientation/AK8973 Compass;28.578125 -1.203125 -0.0 1
1354231270182008945;compass/AK8973 Magnetic Field;-17.625 29.0 -61.625 3
1354231270181977945;orientation/AK8973 Compass;28.6875 -0.734375 0.25 1
1354231270181977945;accel/kr3dh;0.040861044 0.12258313 9.684067 3
1354231270181977945;linaccel/Linear Acceleration Sensor;-0.018411499 -0.094125666 -0.110881805 3
1354231270276765945;compass/AK8973 Magnetic Field;-18.125 29.0 -61.375 3
1354231270276734945;accel/kr3dh;0.013620348 0.19068487 9.901993 3
1354231270276734945;linaccel/Linear Acceleration Sensor;-0.030564606 -0.012482449 0.13723373 3
1354231270276704945;orientation/AK8973 Compass;28.828125 -1.09375 0.078125 1
1354231270370637945;accel/kr3dh;0.08172209 0.21792556 9.765789 3
1354231270370637945;compass/AK8973 Magnetic Field;-17.875 29.0 -60.875 3
1354231270370637945;linaccel/Linear Acceleration Sensor;0.052894153 0.032167062 0.027656555 3
1354231270370606945;orientation/AK8973 Compass;28.890625 -1.28125 0.46875 1
1354231270464936945;compass/AK8973 Magnetic Field;-17.625 29.0 -60.875 3
1354231270464906945;accel/kr3dh;0.05448139 0.17706452 9.80665 3
1354231270464906945;linaccel/Linear Acceleration Sensor;0.030937169 0.0026160777 0.0683136 3
1354231270464845945;orientation/AK8973 Compass;28.953125 -1.03125 0.3125 1
1354231270558595945;orientation/AK8973 Compass;29.0 -1.28125 -0.0 1
1354231270558595945;accel/kr3dh;0.0 0.21792556 9.765789 3
1354231270558595945;compass/AK8973 Magnetic Field;-17.375 29.0 -60.875 3
1354231270558595945;linaccel/Linear Acceleration Sensor;-0.029713385 0.042917922 0.0045394897 3
1354231270606997070;wifi;00:17:df:a7:33:12,UNKNOWN,-76 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-80 00:23:04:89:cd:b2,UNKNOWN,-77 00:17:df:a8:60:62,UNKNOWN,-91 00:17:df:a7:33:15,UNKNOWN,-72 00:23:04:89:cd:b5,UNKNOWN,-78 00:22:90:39:07:15,UNKNOWN,-78 00:17:df:a7:4c:f5,UNKNOWN,-81 00:17:df:a8:60:65,UNKNOWN,-87 00:17:df:a7:33:11,UNKNOWN,-72 00:22:90:39:07:11,UNKNOWN,-75 00:23:04:89:cd:b0,UNKNOWN,-76 00:23:04:89:cd:b1,UNKNOWN,-77 00:23:04:89:cd:b6,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-82 00:17:df:a8:60:66,UNKNOWN,-87 
1354231270651826945;orientation/AK8973 Compass;28.96875 -1.125 0.25 1
1354231270651826945;accel/kr3dh;0.040861044 0.19068487 9.765789 3
1354231270651826945;compass/AK8973 Magnetic Field;-16.625 29.0 -60.875 3
1354231270651826945;linaccel/Linear Acceleration Sensor;0.0018075742 0.006878227 -0.019216537 3
1354231270721000000;rawNmea;$GPGSV,3,1,11,03,42,270,29,06,49,246,23,14,52,178,24,19,34,305,29*72
1354231270727000000;rawNmea;$GPGSV,3,2,11,21,39,112,20,09,14,064,,15,04,039,,16,00,241,*75
1354231270731000000;rawNmea;$GPGSV,3,3,11,18,51,047,,22,70,317,,24,15,071,*41
1354231270741000000;rawNmea;$GPGGA,232109.9,,,,,0,,,,,,,,*7A
1354231270746491945;compass/AK8973 Magnetic Field;-16.625 28.5 -61.125 3
1354231270746430945;accel/kr3dh;0.0 0.21792556 9.820271 3
1354231270746430945;linaccel/Linear Acceleration Sensor;-0.04201085 0.023739353 0.024930954 3
1354231270746400945;orientation/AK8973 Compass;28.984375 -1.265625 -0.0 1
1354231270749000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231270751000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231270753000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231270839326945;accel/kr3dh;0.040861044 0.21792556 9.765789 3
1354231270839326945;compass/AK8973 Magnetic Field;-17.125 28.5 -62.125 3
1354231270839326945;linaccel/Linear Acceleration Sensor;0.0039942823 0.015881673 -0.028147697 3
1354231270839295945;orientation/AK8973 Compass;29.015625 -1.28125 0.25 1
1354231270933839945;compass/AK8973 Magnetic Field;-16.875 28.5 -62.625 3
1354231270933808945;accel/kr3dh;0.095342435 0.14982383 9.779409 3
1354231270933808945;linaccel/Linear Acceleration Sensor;0.06576684 -0.056794897 -0.009567261 3
1354231270933778945;orientation/AK8973 Compass;29.015625 -0.875 0.5625 1
1354231271029084945;compass/AK8973 Magnetic Field;-16.625 28.75 -62.625 3
1354231271029054945;accel/kr3dh;0.08172209 0.24516626 9.833891 3
1354231271029054945;linaccel/Linear Acceleration Sensor;0.05203279 0.038188845 0.04813862 3
1354231271029023945;orientation/AK8973 Compass;28.953125 -1.421875 0.484375 1
1354231271123933945;compass/AK8973 Magnetic Field;-16.625 29.5 -62.875 3
1354231271123902945;accel/kr3dh;0.040861044 0.21792556 9.684067 3
1354231271123902945;linaccel/Linear Acceleration Sensor;-4.1659176E-4 0.013545752 -0.1008625 3
1354231271123841945;orientation/AK8973 Compass;28.890625 -1.28125 0.25 1
1354231271219117945;compass/AK8973 Magnetic Field;-16.375 29.25 -62.375 3
1354231271219087945;accel/kr3dh;-0.027240695 0.25878662 9.779409 3
1354231271219087945;linaccel/Linear Acceleration Sensor;-0.083376326 0.05419764 -0.003353119 3
1354231271219026945;orientation/AK8973 Compass;28.84375 -1.515625 -0.171875 1
1354231271314515945;compass/AK8973 Magnetic Field;-16.875 29.5 -62.125 3
1354231271314485945;accel/kr3dh;0.0 0.21792556 9.888372 3
1354231271314485945;linaccel/Linear Acceleration Sensor;-0.05921822 0.005989149 0.11178589 3
1354231271314424945;orientation/AK8973 Compass;28.828125 -1.265625 -0.0 1
1354231271428865967;wifi;00:17:df:a7:33:12,UNKNOWN,-74 00:23:04:89:cd:b2,UNKNOWN,-75 00:17:df:a7:4c:f2,UNKNOWN,-80 00:22:90:39:07:12,UNKNOWN,-81 00:17:df:a7:33:15,UNKNOWN,-74 00:22:90:39:07:15,UNKNOWN,-80 00:17:df:a7:4c:f5,UNKNOWN,-80 00:23:04:89:cd:b5,UNKNOWN,-81 00:22:90:39:65:b5,UNKNOWN,-88 00:17:df:a7:33:10,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-74 00:17:df:a7:33:11,UNKNOWN,-74 00:23:04:89:cd:b6,UNKNOWN,-75 00:23:04:89:cd:b0,UNKNOWN,-75 00:23:04:89:cd:b1,UNKNOWN,-75 00:22:90:39:07:11,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-81 00:22:90:39:07:10,UNKNOWN,-83 00:22:90:39:65:b6,UNKNOWN,-89 00:17:df:a8:60:61,UNKNOWN,-91 
1354231271416535945;compass/AK8973 Magnetic Field;-17.125 29.25 -62.125 3
1354231271416505945;accel/kr3dh;0.095342435 0.27240697 9.779409 3
1354231271416505945;linaccel/Linear Acceleration Sensor;0.051232703 0.04736638 0.0043907166 3
1354231271416444945;orientation/AK8973 Compass;28.78125 -1.59375 0.5625 1
1354231271509980945;orientation/AK8973 Compass;28.84375 -1.125 -0.0 1
1354231271509980945;accel/kr3dh;0.0 0.19068487 9.820271 3
1354231271509980945;compass/AK8973 Magnetic Field;-17.375 29.25 -61.875 3
1354231271509980945;linaccel/Linear Acceleration Sensor;-0.027361026 -0.04525368 0.034152985 3
1354231271604371945;compass/AK8973 Magnetic Field;-17.625 29.25 -61.625 3
1354231271604341945;accel/kr3dh;-0.013620348 0.23154591 9.779409 3
1354231271604341945;linaccel/Linear Acceleration Sensor;-0.033421203 -0.009424761 -0.023992538 3
1354231271604280945;orientation/AK8973 Compass;28.921875 -1.34375 -0.078125 1
1354231271698548945;orientation/AK8973 Compass;28.875 -1.265625 0.390625 1
1354231271698548945;accel/kr3dh;0.06810174 0.21792556 9.820271 3
1354231271698548945;compass/AK8973 Magnetic Field;-16.875 29.25 -61.875 3
1354231271698548945;linaccel/Linear Acceleration Sensor;0.04842004 -0.020516127 0.006436348 3
1354231271719000000;rawNmea;$GPGSV,3,1,11,03,42,270,28,06,49,246,23,14,52,178,27,19,34,305,28*71
1354231271720000000;rawNmea;$GPGSV,3,2,11,21,39,112,20,09,14,064,,15,04,039,,16,00,241,*75
1354231271722000000;rawNmea;$GPGSV,3,3,11,18,51,047,,22,70,317,,24,15,071,*41
1354231271731000000;rawNmea;$GPGGA,232111.0,,,,,0,,,,,,,,*7A
1354231271737000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231271742000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231271747000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231271793000945;compass/AK8973 Magnetic Field;-17.125 29.25 -61.875 3
1354231271792970945;accel/kr3dh;0.05448139 0.313268 9.738548 3
1354231271792970945;linaccel/Linear Acceleration Sensor;0.033000022 0.08096604 -0.07464981 3
1354231271792909945;orientation/AK8973 Compass;28.84375 -1.84375 0.3125 1
1354231271888307945;compass/AK8973 Magnetic Field;-16.625 28.75 -62.375 3
1354231271888276945;accel/kr3dh;0.06810174 0.16344418 9.670447 3
1354231271888276945;linaccel/Linear Acceleration Sensor;0.04134973 -0.06683479 -0.13188839 3
1354231271888246945;orientation/AK8973 Compass;28.828125 -0.984375 0.390625 1
1354231271984437945;orientation/AK8973 Compass;28.828125 -1.125 -0.0 1
1354231271984437945;accel/kr3dh;0.0 0.19068487 9.820271 3
1354231271984437945;compass/AK8973 Magnetic Field;-16.625 29.0 -62.625 3
1354231271984437945;linaccel/Linear Acceleration Sensor;-0.036892366 -0.042129025 0.038589478 3
1354231272077546945;orientation/AK8973 Compass;28.796875 -0.953125 0.25 1
1354231272077546945;accel/kr3dh;0.040861044 0.16344418 9.80665 3
1354231272077546945;compass/AK8973 Magnetic Field;-16.625 29.25 -62.875 3
1354231272077546945;linaccel/Linear Acceleration Sensor;-0.004665967 -0.06678139 0.046966553 3
1354231272170716945;orientation/AK8973 Compass;28.8125 -1.203125 0.078125 1
1354231272170716945;accel/kr3dh;0.013620348 0.20430522 9.833891 3
1354231272170716945;compass/AK8973 Magnetic Field;-16.875 29.0 -62.875 3
1354231272170716945;linaccel/Linear Acceleration Sensor;-0.03285929 -0.012620762 0.083013535 3
