1355002867089117675;metadata_log_format;3 # nanosecond timing
1355002902580000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1355002902582000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1355002902622259010;orientation/AK8973 Compass;310.73438 0.5 1.8125 1
1355002902622259010;accel/kr3dh;0.29964766 -0.08172209 9.425281 3
1355002902622259010;compass/AK8973 Magnetic Field;20.0625 18.6875 37.4375 3
1355002902622259010;linaccel/Linear Acceleration Sensor;-0.08099082 -0.4255972 -0.9291487 3
1355002902716040010;compass/AK8973 Magnetic Field;19.8125 18.1875 37.4375 3
1355002902716009010;accel/kr3dh;0.35412905 -0.14982383 10.18802 3
1355002902716009010;linaccel/Linear Acceleration Sensor;-0.058200628 -0.38296315 -0.027428627 3
1355002902715979010;orientation/AK8973 Compass;311.03125 0.84375 1.984375 1
1355002902810736010;compass/AK8973 Magnetic Field;19.5625 18.1875 37.4375 3
1355002902810705010;accel/kr3dh;0.12258313 0.35412905 9.547864 3
1355002902810705010;linaccel/Linear Acceleration Sensor;-0.28552118 0.23066735 -0.48717213 3
1355002902810675010;orientation/AK8973 Compass;311.04688 -2.125 0.734375 1
1355002902907080010;orientation/AK8973 Compass;310.875 -4.09375 -0.0 1
1355002902907080010;accel/kr3dh;0.0 0.7082581 9.888372 3
1355002902907080010;compass/AK8973 Magnetic Field;19.5625 18.1875 37.1875 3
1355002902907080010;linaccel/Linear Acceleration Sensor;-0.36226806 0.6578827 0.0026836395 3
1355002903001623010;compass/AK8973 Magnetic Field;19.5625 18.1875 36.6875 3
1355002903001593010;accel/kr3dh;0.12258313 0.6537767 10.024576 3
1355002903001593010;linaccel/Linear Acceleration Sensor;-0.15922281 0.5716946 0.22285175 3
1355002903001562010;orientation/AK8973 Compass;310.79688 -3.71875 0.703125 1
1355002903059057862;wifi;00:23:04:89:cd:b2,UNKNOWN,-70 00:17:df:a7:4c:f2,UNKNOWN,-77 00:22:90:39:07:12,UNKNOWN,-79 00:17:df:a7:33:12,UNKNOWN,-82 b8:c7:5d:08:bd:fd,UNKNOWN,-83 00:17:df:a8:60:62,UNKNOWN,-88 28:cf:da:b8:1e:d5,UNKNOWN,-91 20:c9:d0:28:e2:6b,UNKNOWN,-97 00:23:04:89:cd:b5,UNKNOWN,-70 00:17:df:a7:33:15,UNKNOWN,-74 00:22:90:39:07:15,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-76 70:56:81:89:54:f1,UNKNOWN,-90 00:23:04:89:cd:b0,UNKNOWN,-68 00:23:04:89:cd:b6,UNKNOWN,-69 00:23:04:89:cd:b1,UNKNOWN,-71 00:17:df:a7:33:10,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-76 00:22:90:39:07:16,UNKNOWN,-76 00:17:df:a7:33:16,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-79 00:13:5f:55:d8:b0,UNKNOWN,-82 00:17:df:a8:60:61,UNKNOWN,-86 
1355002903095739010;compass/AK8973 Magnetic Field;19.0 18.1875 36.9375 3
1355002903095709010;orientation/AK8973 Compass;310.73438 -5.546875 2.46875 1
1355002903095709010;accel/kr3dh;0.40861043 0.92618364 9.507003 3
1355002903095709010;linaccel/Linear Acceleration Sensor;0.2180233 0.6875439 -0.2720232 3
1355002903190924010;compass/AK8973 Magnetic Field;19.0 17.625 36.9375 3
1355002903190893010;accel/kr3dh;0.32688835 0.6537767 9.874752 3
1355002903190893010;linaccel/Linear Acceleration Sensor;0.19039711 0.1880872 0.08509064 3
1355002903190863010;orientation/AK8973 Compass;310.71875 -3.78125 1.90625 1
1355002903286261010;compass/AK8973 Magnetic Field;18.75 17.625 37.1875 3
1355002903286230010;accel/kr3dh;0.50395286 0.7354988 10.038197 3
1355002903286230010;linaccel/Linear Acceleration Sensor;0.3470073 0.06612837 0.23907089 3
1355002903286169010;orientation/AK8973 Compass;310.76563 -4.171875 2.859375 1
1355002903381048010;accel/kr3dh;0.54481393 0.55843425 10.283362 3
1355002903381048010;compass/AK8973 Magnetic Field;18.0 16.875 37.9375 3
1355002903381048010;linaccel/Linear Acceleration Sensor;0.30293316 -0.22460961 0.4683962 3
1355002903381018010;orientation/AK8973 Compass;310.89063 -3.109375 3.015625 1
1355002903475653010;compass/AK8973 Magnetic Field;17.5 16.375 37.9375 3
1355002903475622010;accel/kr3dh;0.8580819 0.667397 9.765789 3
1355002903475622010;linaccel/Linear Acceleration Sensor;0.5001218 -0.12896955 -0.10451794 3
1355002903475561010;orientation/AK8973 Compass;311.09375 -3.890625 5.015625 1
1355002903563000000;rawNmea;$GPGSV,4,1,14,03,32,305,23,06,48,292,25,14,21,181,20,15,26,049,21*7A
1355002903568000000;rawNmea;$GPGSV,4,2,14,22,54,257,25,30,05,234,25,09,05,087,,16,16,264,*7B
1355002903573004010;compass/AK8973 Magnetic Field;16.75 15.875 38.1875 3
1355002903572973010;accel/kr3dh;0.89894295 0.7218784 9.438901 3
1355002903572973010;linaccel/Linear Acceleration Sensor;0.40858546 -0.021840751 -0.5078869 3
1355002903572912010;orientation/AK8973 Compass;311.32813 -4.34375 5.4375 1
1355002903576000000;rawNmea;$GPGSV,4,3,14,18,74,012,,19,12,317,,21,60,075,,24,05,097,*76
1355002903580000000;rawNmea;$GPGSV,4,4,14,29,10,154,,27,,,*43
1355002903588000000;rawNmea;$GPGGA,214142.6,,,,,0,,,,,,,,*7E
1355002903590000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1355002903592000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1355002903594000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1355002903667120010;compass/AK8973 Magnetic Field;16.25 15.125 37.9375 3
1355002903667090010;orientation/AK8973 Compass;311.625 -2.859375 5.203125 1
1355002903667090010;accel/kr3dh;0.89894295 0.4903325 9.820271 3
1355002903667090010;linaccel/Linear Acceleration Sensor;0.2715094 -0.19323668 -0.14260101 3
1355002903761389010;compass/AK8973 Magnetic Field;16.75 15.125 37.4375 3
1355002903761328010;accel/kr3dh;0.7899802 0.8036005 9.370799 3
1355002903761328010;linaccel/Linear Acceleration Sensor;0.032268107 0.15951556 -0.5128279 3
1355002903761297010;orientation/AK8973 Compass;311.59375 -4.875 4.796875 1
1355002903862433105;wifi;00:23:04:89:cd:b2,UNKNOWN,-66 00:17:df:a7:33:12,UNKNOWN,-72 b8:c7:5d:08:bd:fd,UNKNOWN,-86 00:23:04:89:cd:b5,UNKNOWN,-66 00:17:df:a7:33:15,UNKNOWN,-75 00:22:90:39:07:15,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-77 70:56:81:89:54:f1,UNKNOWN,-93 00:23:04:89:bb:f5,UNKNOWN,-95 00:23:04:89:cd:b1,UNKNOWN,-65 00:23:04:89:cd:b0,UNKNOWN,-66 00:23:04:89:cd:b6,UNKNOWN,-66 00:17:df:a7:33:11,UNKNOWN,-73 00:17:df:a7:33:10,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-78 00:13:5f:55:d8:b0,UNKNOWN,-79 
1355002903856421010;compass/AK8973 Magnetic Field;17.0 15.375 37.4375 3
1355002903856390010;accel/kr3dh;0.7491191 0.12258313 9.942854 3
1355002903856390010;linaccel/Linear Acceleration Sensor;-0.101445735 -0.49989238 0.1887083 3
1355002903856329010;orientation/AK8973 Compass;311.90625 -0.703125 4.3125 1
1355002903951269010;compass/AK8973 Magnetic Field;17.25 15.625 37.4375 3
1355002903951208010;accel/kr3dh;0.8036005 0.92618364 9.602345 3
1355002903951208010;linaccel/Linear Acceleration Sensor;-0.07850623 0.32694602 -0.049102783 3
1355002903951178010;orientation/AK8973 Compass;311.8125 -5.484375 4.765625 1
1355002904045721010;orientation/AK8973 Compass;311.5625 -4.734375 2.1875 1
1355002904045721010;accel/kr3dh;0.38136974 0.8308412 10.010956 3
1355002904045721010;compass/AK8973 Magnetic Field;17.75 15.875 37.6875 3
1355002904045721010;linaccel/Linear Acceleration Sensor;-0.47453615 0.2551961 0.38986015 3
1355002904139258010;orientation/AK8973 Compass;311.54688 -2.734375 2.265625 1
1355002904139258010;accel/kr3dh;0.3949901 0.47671217 9.983715 3
1355002904139258010;compass/AK8973 Magnetic Field;17.75 16.125 37.6875 3
1355002904139258010;linaccel/Linear Acceleration Sensor;-0.3899415 -0.106156826 0.3199768 3
1355002904237646010;accel/kr3dh;0.38136974 0.7082581 10.092678 3
1355002904237646010;compass/AK8973 Magnetic Field;18.75 16.375 37.6875 3
1355002904237646010;linaccel/Linear Acceleration Sensor;-0.28747448 0.0797289 0.32861328 3
1355002904237616010;orientation/AK8973 Compass;311.34375 -4.0 2.15625 1
1355002904331976010;compass/AK8973 Magnetic Field;20.0625 16.875 37.4375 3
1355002904331915010;accel/kr3dh;0.12258313 0.9670447 9.874752 3
1355002904331915010;linaccel/Linear Acceleration Sensor;-0.41390887 0.29546273 -0.0032958984 3
1355002904331885010;orientation/AK8973 Compass;307.57813 -5.609375 0.703125 1
1355002904429052010;compass/AK8973 Magnetic Field;20.8125 17.875 37.6875 3
1355002904428991010;accel/kr3dh;0.13620348 -0.0 9.929234 3
1355002904428991010;linaccel/Linear Acceleration Sensor;-0.2678259 -0.69309926 -0.041200638 3
1355002904428961010;orientation/AK8973 Compass;307.8125 0.0 0.78125 1
1355002904525549010;compass/AK8973 Magnetic Field;22.0625 18.1875 37.4375 3
1355002904525519010;orientation/AK8973 Compass;308.23438 3.859375 1.5625 1
1355002904525519010;accel/kr3dh;0.27240697 -0.667397 9.901993 3
1355002904525519010;linaccel/Linear Acceleration Sensor;-0.017407238 -1.3251207 -0.10486412 3
1355002904555000000;rawNmea;$GPGSV,4,1,14,03,32,305,23,06,48,292,25,14,21,181,20,15,26,049,21*7A
1355002904561000000;rawNmea;$GPGSV,4,2,14,22,54,257,25,30,05,234,20,09,05,087,,16,16,264,*7E
1355002904562000000;rawNmea;$GPGSV,4,3,14,18,74,012,,19,12,317,,21,60,075,,24,05,097,*76
1355002904565000000;rawNmea;$GPGSV,4,4,14,29,10,154,,27,,,*43
1355002904569000000;rawNmea;$GPGGA,214143.6,,,,,0,,,,,,,,*7F
1355002904571000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1355002904573000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1355002904574000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1355002904618963010;accel/kr3dh;-0.08172209 0.61291564 10.051817 3
1355002904618963010;compass/AK8973 Magnetic Field;22.5625 18.1875 37.1875 3
1355002904618963010;linaccel/Linear Acceleration Sensor;-0.28707862 0.10319555 0.057787895 3
1355002904618933010;orientation/AK8973 Compass;308.01563 -3.5 -0.484375 1
1355002904676214844;wifi;00:23:04:89:cd:b2,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-73 00:17:df:a7:33:12,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-77 b8:c7:5d:08:bd:fd,UNKNOWN,-85 28:cf:da:b8:1e:d5,UNKNOWN,-88 20:c9:d0:28:e2:6b,UNKNOWN,-94 00:23:04:89:cd:b5,UNKNOWN,-71 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:4c:f5,UNKNOWN,-75 00:22:90:39:65:b5,UNKNOWN,-87 00:17:df:a8:60:65,UNKNOWN,-92 00:23:04:89:cd:b6,UNKNOWN,-71 00:23:04:89:cd:b0,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-73 00:23:04:89:cd:b1,UNKNOWN,-73 00:17:df:a7:33:10,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-79 00:13:5f:55:d8:b0,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-83 00:17:df:a8:60:61,UNKNOWN,-85 00:22:90:39:65:b1,UNKNOWN,-85 00:22:90:39:65:b0,UNKNOWN,-85 00:22:90:39:65:b6,UNKNOWN,-90 dc:7b:94:35:2a:26,UNKNOWN,-93 
1355002904713110010;orientation/AK8973 Compass;308.0625 -1.34375 0.3125 1
1355002904713110010;accel/kr3dh;0.05448139 0.24516626 10.419566 3
1355002904713110010;compass/AK8973 Magnetic Field;22.3125 18.6875 37.9375 3
1355002904713110010;linaccel/Linear Acceleration Sensor;-0.09307341 -0.030255452 0.44742107 3
1355002904806738010;compass/AK8973 Magnetic Field;22.3125 18.1875 37.4375 3
1355002904806707010;accel/kr3dh;0.0 0.46309182 10.160779 3
1355002904806707010;linaccel/Linear Acceleration Sensor;-0.10159908 0.36049038 0.16939831 3
1355002904806646010;orientation/AK8973 Compass;307.95313 -2.609375 -0.0 1
1355002904900427010;orientation/AK8973 Compass;307.64063 -6.140625 0.609375 1
1355002904900427010;accel/kr3dh;0.10896278 1.0623871 9.861132 3
1355002904900427010;compass/AK8973 Magnetic Field;21.5625 17.875 37.4375 3
1355002904900427010;linaccel/Linear Acceleration Sensor;0.048965387 0.96652436 -0.20009232 3
1355002904995520010;compass/AK8973 Magnetic Field;20.0625 17.875 36.9375 3
1355002904995489010;orientation/AK8973 Compass;307.45313 -5.765625 -0.59375 1
1355002904995489010;accel/kr3dh;-0.095342435 0.95342433 9.438901 3
1355002904995489010;linaccel/Linear Acceleration Sensor;-0.12565112 0.69884354 -0.68160915 3
1355002905088415010;compass/AK8973 Magnetic Field;18.75 16.875 36.4375 3
1355002905088385010;orientation/AK8973 Compass;307.46875 -3.96875 0.3125 1
1355002905088385010;accel/kr3dh;0.05448139 0.6946377 9.970095 3
1355002905088385010;linaccel/Linear Acceleration Sensor;0.038570642 0.19517654 -0.11991787 3
1355002905184546010;compass/AK8973 Magnetic Field;17.0 15.875 36.9375 3
1355002905184515010;accel/kr3dh;0.19068487 1.3620348 9.724928 3
1355002905184515010;linaccel/Linear Acceleration Sensor;0.17856021 0.61388296 -0.23822117 3
1355002905184454010;orientation/AK8973 Compass;307.1875 -7.96875 1.125 1
1355002905278784010;accel/kr3dh;-0.23154591 1.1713499 10.256122 3
1355002905278784010;compass/AK8973 Magnetic Field;15.5 15.375 37.6875 3
1355002905278784010;linaccel/Linear Acceleration Sensor;-0.24921422 0.24434084 0.42095184 3
1355002905278753010;orientation/AK8973 Compass;306.98438 -6.5 -1.28125 1
1355002905374579010;compass/AK8973 Magnetic Field;14.5 14.125 38.1875 3
1355002905374548010;accel/kr3dh;0.08172209 0.8308412 9.970095 3
1355002905374548010;linaccel/Linear Acceleration Sensor;0.056988314 -0.2117939 0.17928696 3
1355002905374518010;orientation/AK8973 Compass;307.01563 -4.765625 0.484375 1
1355002905480810791;wifi;00:23:04:89:cd:b2,UNKNOWN,-66 00:17:df:a7:33:12,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-76 00:22:90:39:65:b2,UNKNOWN,-87 b8:c7:5d:08:bd:fd,UNKNOWN,-88 00:17:df:a7:33:15,UNKNOWN,-68 00:22:90:39:07:15,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-80 00:17:df:a8:60:65,UNKNOWN,-84 00:22:90:39:65:b5,UNKNOWN,-86 00:17:df:a7:33:11,UNKNOWN,-66 00:17:df:a7:33:16,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-68 00:22:90:39:07:10,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-75 00:22:90:39:07:11,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-81 00:22:90:39:65:b6,UNKNOWN,-87 00:17:df:a8:60:66,UNKNOWN,-87 00:17:df:a8:60:61,UNKNOWN,-88 00:22:90:39:65:b1,UNKNOWN,-91 
1355002905475226010;compass/AK8973 Magnetic Field;13.4375 12.875 38.4375 3
1355002905475165010;accel/kr3dh;-0.24516626 1.334794 10.242501 3
1355002905475165010;linaccel/Linear Acceleration Sensor;-0.2586213 0.22558904 0.385808 3
1355002905475134010;orientation/AK8973 Compass;302.78125 -7.4375 -1.375 1
1355002905562000000;rawNmea;$GPGSV,4,1,14,03,32,305,23,06,48,292,22,14,21,181,20,15,26,049,21*7D
1355002905565000000;rawNmea;$GPGSV,4,2,14,22,54,257,25,30,05,234,20,09,05,087,,16,16,264,*7E
1355002905567000000;rawNmea;$GPGSV,4,3,14,18,74,012,,19,12,317,,21,60,075,,24,05,097,*76
1355002905569067010;compass/AK8973 Magnetic Field;12.6875 12.625 38.4375 3
1355002905569037010;orientation/AK8973 Compass;303.10938 -3.71875 -0.3125 1
1355002905569037010;accel/kr3dh;-0.05448139 0.6401563 9.820271 3
1355002905569037010;linaccel/Linear Acceleration Sensor;-0.035179183 -0.48376423 -0.14551353 3
1355002905581000000;rawNmea;$GPGSV,4,4,14,29,10,154,,27,,,*43
1355002905591000000;rawNmea;$GPGGA,214144.6,,,,,0,,,,,,,,*78
1355002905596000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1355002905600000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1355002905605000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1355002905666540010;compass/AK8973 Magnetic Field;11.9375 11.875 37.6875 3
1355002905666479010;accel/kr3dh;0.08172209 0.7899802 9.615966 3
1355002905666479010;linaccel/Linear Acceleration Sensor;0.14335482 -0.2967714 -0.43298817 3
1355002905666449010;orientation/AK8973 Compass;303.34375 -4.703125 0.484375 1
1355002905765356010;accel/kr3dh;0.20430522 0.7627395 9.615966 3
1355002905765356010;linaccel/Linear Acceleration Sensor;0.28375855 -0.23801309 -0.41859055 3
1355002905765326010;orientation/AK8973 Compass;303.67188 -4.53125 1.203125 1
1355002905859106010;accel/kr3dh;0.44947147 0.8580819 9.534244 3
1355002905859106010;compass/AK8973 Magnetic Field;11.9375 12.125 37.4375 3
1355002905859106010;linaccel/Linear Acceleration Sensor;0.49332952 -0.037439585 -0.39029312 3
1355002905859076010;orientation/AK8973 Compass;304.10938 -5.125 2.6875 1
1355002905953436010;compass/AK8973 Magnetic Field;11.6875 11.875 37.1875 3
1355002905953375010;accel/kr3dh;0.313268 0.7082581 9.915613 3
1355002905953375010;linaccel/Linear Acceleration Sensor;0.26102477 -0.09911865 0.14342213 3
1355002905953344010;orientation/AK8973 Compass;307.67188 -4.09375 1.8125 1
1355002906050726010;compass/AK8973 Magnetic Field;11.6875 12.125 37.1875 3
1355002906050696010;accel/kr3dh;0.35412905 0.9670447 9.670447 3
1355002906050696010;linaccel/Linear Acceleration Sensor;0.1687473 0.20299995 0.01290226 3
1355002906050635010;orientation/AK8973 Compass;307.75 -5.71875 2.09375 1
1355002906147375010;accel/kr3dh;-0.05448139 0.6401563 10.160779 3
1355002906147375010;compass/AK8973 Magnetic Field;10.9375 11.875 36.9375 3
1355002906147375010;linaccel/Linear Acceleration Sensor;-0.34984395 -0.12371832 0.52463436 3
1355002906147345010;orientation/AK8973 Compass;307.92188 -3.609375 -0.3125 1
1355002906258825928;wifi;00:23:04:89:cd:b2,UNKNOWN,-63 00:17:df:a7:33:12,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-80 00:17:df:a8:60:62,UNKNOWN,-87 b8:c7:5d:08:bd:fd,UNKNOWN,-88 00:23:04:89:cd:b5,UNKNOWN,-63 00:22:90:39:07:15,UNKNOWN,-72 00:17:df:a7:4c:f5,UNKNOWN,-80 00:22:90:39:65:b5,UNKNOWN,-88 70:56:81:89:54:f1,UNKNOWN,-89 00:23:04:89:cd:b6,UNKNOWN,-64 00:23:04:89:cd:b0,UNKNOWN,-67 00:17:df:a7:33:10,UNKNOWN,-67 00:23:04:89:cd:b1,UNKNOWN,-68 00:17:df:a7:33:16,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-81 00:17:df:a7:4c:f6,UNKNOWN,-82 00:17:df:a8:60:61,UNKNOWN,-86 00:22:90:39:65:b1,UNKNOWN,-87 00:13:5f:55:d8:b0,UNKNOWN,-87 00:22:90:39:65:b0,UNKNOWN,-87 00:17:df:a8:60:66,UNKNOWN,-89 
1355002906245031010;compass/AK8973 Magnetic Field;10.6875 11.875 37.4375 3
1355002906245001010;accel/kr3dh;0.42223078 1.0487667 9.765789 3
1355002906245001010;linaccel/Linear Acceleration Sensor;0.08845505 0.26230913 0.063025475 3
1355002906244940010;orientation/AK8973 Compass;308.10938 -6.109375 2.46875 1
1355002906337957010;accel/kr3dh;0.42223078 0.6810174 10.242501 3
1355002906337957010;compass/AK8973 Magnetic Field;10.4375 12.375 37.4375 3
1355002906337957010;linaccel/Linear Acceleration Sensor;0.11233109 -0.13023251 0.4361353 3
1355002906337927010;orientation/AK8973 Compass;313.03125 -3.8125 2.34375 1
1355002906431311010;compass/AK8973 Magnetic Field;10.1875 12.375 37.6875 3
1355002906431280010;orientation/AK8973 Compass;313.04688 -6.28125 2.265625 1
1355002906431280010;accel/kr3dh;0.3949901 1.0896279 9.915613 3
1355002906431280010;linaccel/Linear Acceleration Sensor;0.115716934 0.2562858 0.0052814484 3
1355002906525549010;compass/AK8973 Magnetic Field;9.6875 12.625 37.6875 3
1355002906525519010;accel/kr3dh;0.54481393 -0.0 9.970095 3
1355002906525519010;linaccel/Linear Acceleration Sensor;0.2536906 -0.84371835 -0.019460678 3
1355002906525488010;orientation/AK8973 Compass;320.96875 0.0 3.140625 1
1355002906556000000;rawNmea;$GPGSV,4,1,14,03,32,305,21,06,48,292,22,14,21,181,20,15,26,049,21*7F
1355002906560000000;rawNmea;$GPGSV,4,2,14,22,54,257,21,30,05,234,20,09,05,087,,16,16,264,*7A
1355002906563000000;rawNmea;$GPGSV,4,3,14,18,74,012,,19,12,317,,21,60,075,,24,05,097,*76
1355002906565000000;rawNmea;$GPGSV,4,4,14,29,10,154,,27,,,*43
1355002906570000000;rawNmea;$GPGGA,214145.6,,,,,0,,,,,,,,*79
1355002906572000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1355002906574000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1355002906577000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1355002906620093010;accel/kr3dh;0.17706452 0.040861044 9.547864 3
1355002906620093010;compass/AK8973 Magnetic Field;9.4375 13.375 36.9375 3
1355002906620093010;linaccel/Linear Acceleration Sensor;-0.16527091 -0.76001495 -0.47495747 3
1355002906620062010;orientation/AK8973 Compass;321.3125 -0.25 1.0625 1
1355002906714361010;compass/AK8973 Magnetic Field;9.6875 13.875 36.6875 3
1355002906714331010;orientation/AK8973 Compass;321.48438 -0.640625 -0.171875 1
1355002906714331010;accel/kr3dh;-0.027240695 0.10896278 9.874752 3
1355002906714331010;linaccel/Linear Acceleration Sensor;-0.41274428 -0.5463704 -0.11785221 3
1355002906809424010;compass/AK8973 Magnetic Field;9.9375 14.125 36.4375 3
1355002906809363010;accel/kr3dh;-0.12258313 0.14982383 10.024576 3
1355002906809363010;linaccel/Linear Acceleration Sensor;-0.4861097 -0.27437347 0.11151409 3
1355002906809271010;orientation/AK8973 Compass;321.54688 -0.859375 -0.703125 1
1355002906903113010;accel/kr3dh;0.12258313 0.27240697 9.929234 3
1355002906903113010;compass/AK8973 Magnetic Field;10.4375 14.375 36.125 3
1355002906903113010;linaccel/Linear Acceleration Sensor;-0.13809308 0.06301123 0.08538151 3
1355002906903082010;orientation/AK8973 Compass;321.65625 -1.5625 0.703125 1
1355002907017828614;wifi;00:22:90:39:07:12,UNKNOWN,-74 00:17:df:a7:33:12,UNKNOWN,-77 00:23:04:89:cd:b2,UNKNOWN,-77 00:22:90:39:65:b2,UNKNOWN,-82 b8:c7:5d:08:bd:fd,UNKNOWN,-84 00:17:df:a8:60:62,UNKNOWN,-85 00:22:90:39:07:15,UNKNOWN,-72 00:23:04:89:cd:b5,UNKNOWN,-79 00:22:90:39:65:b5,UNKNOWN,-82 00:17:df:a8:60:65,UNKNOWN,-87 70:56:81:89:54:f1,UNKNOWN,-93 00:17:df:a7:33:16,UNKNOWN,-64 00:17:df:a7:33:10,UNKNOWN,-66 00:22:90:39:07:10,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-73 00:22:90:39:07:11,UNKNOWN,-74 00:23:04:89:cd:b1,UNKNOWN,-77 00:23:04:89:cd:b0,UNKNOWN,-79 00:13:5f:55:d8:b0,UNKNOWN,-80 00:23:04:89:cd:b6,UNKNOWN,-80 00:22:90:39:65:b6,UNKNOWN,-81 00:22:90:39:65:b0,UNKNOWN,-84 00:17:df:a8:60:60,UNKNOWN,-85 00:22:90:39:65:b1,UNKNOWN,-85 00:17:df:a8:60:66,UNKNOWN,-87 
1355002907014593010;compass/AK8973 Magnetic Field;10.9375 14.125 35.875 3
1355002907014532010;accel/kr3dh;-0.05448139 0.7218784 9.547864 3
1355002907014532010;linaccel/Linear Acceleration Sensor;-0.14905721 0.61960775 -0.28178406 3
1355002907014502010;orientation/AK8973 Compass;321.28125 -4.3125 -0.34375 1
1355002907107855010;accel/kr3dh;0.06810174 0.19068487 9.874752 3
1355002907107855010;compass/AK8973 Magnetic Field;10.9375 13.375 35.875 3
1355002907107855010;linaccel/Linear Acceleration Sensor;0.07271158 0.052470773 0.036753654 3
1355002907107824010;orientation/AK8973 Compass;321.1875 -1.125 0.390625 1
1355002907201300010;orientation/AK8973 Compass;316.79688 -5.234375 -0.078125 1
1355002907201300010;accel/kr3dh;-0.013620348 0.89894295 9.820271 3
1355002907201300010;linaccel/Linear Acceleration Sensor;0.022209387 0.6314875 -0.010800362 3
1355002907294134010;orientation/AK8973 Compass;316.48438 -4.9375 -0.3125 1
1355002907294134010;accel/kr3dh;-0.05448139 0.88532263 10.256122 3
1355002907294134010;compass/AK8973 Magnetic Field;10.9375 13.125 36.9375 3
1355002907294134010;linaccel/Linear Acceleration Sensor;-0.02715018 0.4679336 0.44099236 3
1355002907388922010;compass/AK8973 Magnetic Field;10.1875 12.375 37.6875 3
1355002907388891010;accel/kr3dh;-0.40861043 0.61291564 10.2152605 3
1355002907388891010;linaccel/Linear Acceleration Sensor;-0.39197898 0.051135242 0.37992096 3
1355002907388861010;orientation/AK8973 Compass;316.125 -3.4375 -2.296875 1
1355002907484808010;compass/AK8973 Magnetic Field;9.4375 11.625 37.9375 3
1355002907484778010;accel/kr3dh;-0.38136974 0.9670447 10.065437 3
1355002907484778010;linaccel/Linear Acceleration Sensor;-0.33702555 0.2786904 0.14455414 3
1355002907484717010;orientation/AK8973 Compass;311.15625 -5.484375 -2.15625 1
1355002907563000000;rawNmea;$GPGSV,4,1,14,03,32,305,21,06,48,292,22,14,21,181,20,15,26,049,21*7F
1355002907568000000;rawNmea;$GPGSV,4,2,14,22,54,257,24,30,05,234,20,09,05,087,,16,16,264,*7F
1355002907572000000;rawNmea;$GPGSV,4,3,14,18,74,012,,19,12,317,,21,60,075,,24,05,097,*76
1355002907580298010;compass/AK8973 Magnetic Field;9.1875 10.3125 37.9375 3
