1354062208197644045;metadata_log_format;3 # nanosecond timing
1354062221645580105;orientation/AK8973 Compass;279.95313 0.0 -0.3125 1
1354062221645580105;accel/kr3dh;-0.05448139 -0.0 9.874752 3
1354062221645580105;linaccel/Linear Acceleration Sensor;-0.0056047626 0.017549513 -0.014056206 3
1354062221738568105;accel/kr3dh;-0.027240695 -0.013620348 9.861132 3
1354062221738568105;compass/AK8973 Magnetic Field;39.0 7.3125 -80.3125 3
1354062221738568105;linaccel/Linear Acceleration Sensor;0.021785883 0.0014381576 -0.01885128 3
1354062221738537105;orientation/AK8973 Compass;279.98438 0.078125 -0.171875 1
1354062221774000000;rawNmea;$GPGSV,4,1,14,01,02,310,,03,32,239,,06,32,219,,09,10,040,*73
1354062221776000000;rawNmea;$GPGSV,4,2,14,11,17,310,,14,78,153,,18,33,067,,19,42,274,*74
1354062221779000000;rawNmea;$GPGSV,4,3,14,21,18,129,,22,65,028,,24,13,047,,31,01,170,*70
1354062221786000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062221791000000;rawNmea;$GPGGA,002339.5,,,,,0,,,,,,,,*76
1354062221795000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062221799000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062221808000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062221833508105;compass/AK8973 Magnetic Field;39.25 7.8125 -80.5625 3
1354062221833447105;accel/kr3dh;-0.027240695 -0.013620348 9.901993 3
1354062221833447105;linaccel/Linear Acceleration Sensor;0.021640724 -0.0025193626 0.029504776 3
1354062221833416105;orientation/AK8973 Compass;280.0625 0.078125 -0.171875 1
1354062221929180105;compass/AK8973 Magnetic Field;38.75 7.3125 -80.875 3
1354062221929150105;accel/kr3dh;-0.05448139 -0.013620348 9.861132 3
1354062221929150105;linaccel/Linear Acceleration Sensor;-0.008580845 -0.005014374 -0.008897781 3
1354062221929089105;orientation/AK8973 Compass;280.09375 0.078125 -0.3125 1
1354062221949658204;wifi;00:22:6b:98:8c:d6,UNKNOWN,-84 00:17:df:a7:4c:f2,UNKNOWN,-85 00:17:df:a7:33:12,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-81 00:17:df:a7:33:15,UNKNOWN,-92 00:17:df:a7:4c:f6,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-81 00:22:90:39:07:10,UNKNOWN,-83 00:26:cb:b9:54:70,UNKNOWN,-87 00:17:df:a7:33:10,UNKNOWN,-91 00:17:df:a7:33:16,UNKNOWN,-91 00:17:df:a7:33:11,UNKNOWN,-91 
1354062222023632105;compass/AK8973 Magnetic Field;38.5 7.0625 -80.875 3
1354062222023602105;orientation/AK8973 Compass;280.10938 0.078125 -0.21875 1
1354062222023602105;accel/kr3dh;-0.040861044 -0.013620348 9.888372 3
1354062222023602105;linaccel/Linear Acceleration Sensor;4.6634674E-4 -0.0048467135 0.016225815 3
1354062222117169105;orientation/AK8973 Compass;280.125 0.078125 -0.21875 1
1354062222117169105;accel/kr3dh;-0.040861044 -0.013620348 9.874752 3
1354062222117169105;compass/AK8973 Magnetic Field;38.0 7.0625 -81.625 3
1354062222117169105;linaccel/Linear Acceleration Sensor;-0.00222658 -0.0029841047 -0.0010719299 3
1354062222214916105;compass/AK8973 Magnetic Field;38.25 6.8125 -81.125 3
1354062222214886105;accel/kr3dh;-0.040861044 -0.013620348 9.888372 3
1354062222214886105;linaccel/Linear Acceleration Sensor;-0.001839824 -9.047352E-4 0.009606361 3
1354062222214825105;orientation/AK8973 Compass;280.10938 0.078125 -0.21875 1
1354062222308636105;compass/AK8973 Magnetic Field;38.75 7.0625 -81.125 3
1354062222308605105;orientation/AK8973 Compass;280.125 0.0 -0.3125 1
1354062222308605105;accel/kr3dh;-0.05448139 -0.0 9.861132 3
1354062222308605105;linaccel/Linear Acceleration Sensor;-0.013771977 0.013734453 -0.019105911 3
1354062222402386105;compass/AK8973 Magnetic Field;39.0 7.3125 -81.375 3
1354062222402325105;accel/kr3dh;-0.040861044 -0.0 9.874752 3
1354062222402325105;linaccel/Linear Acceleration Sensor;0.0017418154 0.012997035 -0.005285263 3
1354062222402294105;orientation/AK8973 Compass;280.15625 0.0 -0.21875 1
1354062222496044105;compass/AK8973 Magnetic Field;38.75 6.8125 -80.875 3
1354062222496014105;orientation/AK8973 Compass;280.14063 0.078125 -0.21875 1
1354062222496014105;accel/kr3dh;-0.040861044 -0.013620348 9.901993 3
1354062222496014105;linaccel/Linear Acceleration Sensor;0.0034961663 -0.00324539 0.023636818 3
1354062222588726105;accel/kr3dh;-0.05448139 -0.013620348 9.874752 3
1354062222588726105;compass/AK8973 Magnetic Field;38.75 7.0625 -81.125 3
1354062222588726105;linaccel/Linear Acceleration Sensor;-0.009042442 -0.006287477 -0.0024929047 3
1354062222588696105;orientation/AK8973 Compass;280.14063 0.078125 -0.3125 1
1354062222682873105;compass/AK8973 Magnetic Field;38.5 7.3125 -81.125 3
1354062222682842105;accel/kr3dh;-0.040861044 -0.0 9.901993 3
1354062222682842105;linaccel/Linear Acceleration Sensor;0.004916206 0.005901905 0.023160934 3
1354062222682781105;orientation/AK8973 Compass;280.1875 0.0 -0.21875 1
1354062222707287598;wifi;00:17:df:a7:4c:f2,UNKNOWN,-84 00:22:6b:98:8c:d6,UNKNOWN,-87 00:22:90:39:70:a5,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-85 00:22:90:39:70:a1,UNKNOWN,-79 00:22:90:39:70:a6,UNKNOWN,-81 00:22:90:39:70:a0,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-84 00:17:df:a7:4c:f6,UNKNOWN,-84 
1354062222775000000;rawNmea;$GPGSV,4,1,14,01,02,310,,03,32,239,,06,32,219,,09,10,040,*73
1354062222776000000;rawNmea;$GPGSV,4,2,14,11,17,310,,14,78,153,,18,33,067,,19,42,274,*74
1354062222781000000;rawNmea;$GPGSV,4,3,14,21,18,129,,22,65,028,,24,13,047,,31,01,170,*70
1354062222785443105;compass/AK8973 Magnetic Field;38.25 7.0625 -80.875 3
1354062222785412105;accel/kr3dh;-0.040861044 -0.027240695 9.861132 3
1354062222785412105;linaccel/Linear Acceleration Sensor;0.004940238 -0.020408101 -0.021692276 3
1354062222785381105;orientation/AK8973 Compass;280.1875 0.171875 -0.21875 1
1354062222788000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062222791000000;rawNmea;$GPGGA,002340.5,,,,,0,,,,,,,,*78
1354062222793000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062222795000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062222797000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062222879772105;compass/AK8973 Magnetic Field;38.75 6.8125 -81.375 3
1354062222879742105;accel/kr3dh;-0.05448139 -0.027240695 9.861132 3
1354062222879742105;linaccel/Linear Acceleration Sensor;-0.008878481 -0.018114276 -0.023910522 3
1354062222879711105;orientation/AK8973 Compass;280.15625 0.171875 -0.3125 1
1354062222978192105;compass/AK8973 Magnetic Field;38.25 6.8125 -81.375 3
1354062222978161105;accel/kr3dh;-0.05448139 -0.027240695 9.874752 3
1354062222978161105;linaccel/Linear Acceleration Sensor;-0.008939341 -0.0139483325 -0.00784111 3
1354062222978130105;orientation/AK8973 Compass;280.14063 0.171875 -0.3125 1
1354062223074566105;accel/kr3dh;-0.06810174 -0.027240695 9.901993 3
1354062223074566105;compass/AK8973 Magnetic Field;38.25 6.8125 -81.625 3
1354062223074566105;linaccel/Linear Acceleration Sensor;-0.02115079 -0.008369746 0.02500534 3
1354062223074505105;orientation/AK8973 Compass;280.125 0.171875 -0.390625 1
1354062223170086105;compass/AK8973 Magnetic Field;38.75 7.3125 -81.375 3
1354062223170056105;accel/kr3dh;-0.05448139 -0.040861044 9.888372 3
1354062223170056105;linaccel/Linear Acceleration Sensor;-0.0039333217 -0.016484628 0.014703751 3
1354062223169995105;orientation/AK8973 Compass;280.14063 0.21875 -0.3125 1
1354062223264141105;orientation/AK8973 Compass;280.21875 0.078125 -0.21875 1
1354062223264141105;accel/kr3dh;-0.040861044 -0.013620348 9.888372 3
1354062223264141105;compass/AK8973 Magnetic Field;38.25 7.8125 -81.125 3
1354062223264141105;linaccel/Linear Acceleration Sensor;0.014066488 0.014875147 0.0122003555 3
1354062223358502105;compass/AK8973 Magnetic Field;38.25 7.5625 -81.125 3
1354062223358471105;accel/kr3dh;-0.05448139 -0.027240695 9.888372 3
1354062223358471105;linaccel/Linear Acceleration Sensor;0.0028445832 0.0032335464 0.0058498383 3
1354062223358441105;orientation/AK8973 Compass;280.26563 0.171875 -0.3125 1
1354062223457989105;compass/AK8973 Magnetic Field;38.25 7.0625 -81.625 3
1354062223457958105;accel/kr3dh;-0.05448139 -0.0 9.861132 3
1354062223457958105;linaccel/Linear Acceleration Sensor;0.0016869828 0.029290931 -0.026844025 3
1354062223457928105;orientation/AK8973 Compass;280.28125 0.0 -0.3125 1
1354062223544110107;wifi;00:22:90:39:70:a2,UNKNOWN,-78 00:17:df:a7:4c:f2,UNKNOWN,-82 00:22:6b:98:8c:d6,UNKNOWN,-85 00:17:df:a7:33:12,UNKNOWN,-89 00:22:90:39:70:a5,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-84 00:17:df:a7:33:15,UNKNOWN,-96 00:22:90:39:70:a6,UNKNOWN,-77 00:22:90:39:70:a1,UNKNOWN,-80 00:22:90:39:70:a0,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-82 00:17:df:a7:4c:f0,UNKNOWN,-82 00:17:df:a7:4c:f6,UNKNOWN,-83 00:17:df:a7:33:10,UNKNOWN,-89 00:17:df:a7:33:11,UNKNOWN,-89 00:23:04:89:cc:81,UNKNOWN,-90 
1354062223561657105;orientation/AK8973 Compass;280.29688 0.0 -0.3125 1
1354062223561718105;compass/AK8973 Magnetic Field;38.25 7.0625 -81.875 3
1354062223656964105;compass/AK8973 Magnetic Field;38.5 7.0625 -81.875 3
1354062223656933105;accel/kr3dh;-0.05448139 -0.027240695 9.874752 3
1354062223656933105;linaccel/Linear Acceleration Sensor;-0.0040449835 -0.01304012 -0.004466057 3
1354062223656902105;orientation/AK8973 Compass;280.28125 0.171875 -0.3125 1
1354062223753918105;orientation/AK8973 Compass;280.28125 0.0 -0.21875 1
1354062223753918105;accel/kr3dh;-0.040861044 -0.0 9.861132 3
1354062223753918105;compass/AK8973 Magnetic Field;39.0 7.0625 -82.375 3
1354062223753918105;linaccel/Linear Acceleration Sensor;0.009991486 0.008412854 -0.009597778 3
1354062223776000000;rawNmea;$GPGSV,4,1,14,01,02,310,,03,32,239,,06,32,219,,09,10,040,*73
1354062223778000000;rawNmea;$GPGSV,4,2,14,11,17,310,,14,78,153,,18,33,067,,19,42,274,*74
1354062223785000000;rawNmea;$GPGSV,4,3,14,21,18,129,,22,65,028,,24,13,047,,31,01,170,*70
1354062223790000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062223796000000;rawNmea;$GPGGA,002341.5,,,,,0,,,,,,,,*79
1354062223800000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062223808000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062223814000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062223848614105;compass/AK8973 Magnetic Field;39.0 7.3125 -81.375 3
1354062223848583105;accel/kr3dh;-0.013620348 -0.0 9.874752 3
1354062223848583105;linaccel/Linear Acceleration Sensor;0.03848451 0.0061493414 0.011687279 3
1354062223848522105;orientation/AK8973 Compass;280.29688 0.0 -0.078125 1
1354062223943035105;accel/kr3dh;-0.05448139 -0.05448139 9.861132 3
1354062223943035105;compass/AK8973 Magnetic Field;38.75 7.3125 -81.625 3
1354062223943035105;linaccel/Linear Acceleration Sensor;-0.0049073584 -0.04831845 9.355545E-4 3
1354062223943005105;orientation/AK8973 Compass;280.28125 0.3125 -0.3125 1
1354062224036633105;compass/AK8973 Magnetic Field;38.75 7.0625 -81.625 3
1354062224036602105;orientation/AK8973 Compass;280.29688 0.0 -0.21875 1
1354062224036602105;accel/kr3dh;-0.040861044 -0.0 9.874752 3
1354062224036602105;linaccel/Linear Acceleration Sensor;0.0028044842 0.00860994 0.013023376 3
1354062224131695105;compass/AK8973 Magnetic Field;38.5 7.3125 -80.875 3
1354062224131664105;accel/kr3dh;-0.06810174 -0.013620348 9.861132 3
1354062224131664105;linaccel/Linear Acceleration Sensor;-0.029115044 -1.8081348E-4 -0.0038528442 3
1354062224131603105;orientation/AK8973 Compass;280.32813 0.078125 -0.390625 1
1354062224228649105;compass/AK8973 Magnetic Field;38.5 7.0625 -81.375 3
1354062224228588105;accel/kr3dh;-0.05448139 -0.013620348 9.874752 3
1354062224228588105;linaccel/Linear Acceleration Sensor;-0.014632966 0.0039934544 0.007144928 3
1354062224228558105;orientation/AK8973 Compass;280.32813 0.078125 -0.3125 1
1354062224339367676;wifi;00:22:90:39:70:a2,UNKNOWN,-80 00:17:df:a7:4c:f2,UNKNOWN,-81 00:22:6b:98:8c:d6,UNKNOWN,-84 00:17:df:a7:33:12,UNKNOWN,-95 00:17:df:a7:4c:f5,UNKNOWN,-88 00:17:df:a7:33:15,UNKNOWN,-93 00:22:90:39:70:a1,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-81 00:22:90:39:07:16,UNKNOWN,-84 00:23:04:89:cc:86,UNKNOWN,-88 00:17:df:a7:4c:f6,UNKNOWN,-89 00:17:df:a7:4c:f0,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-94 
1354062224336437105;compass/AK8973 Magnetic Field;38.0 7.0625 -81.375 3
1354062224336407105;accel/kr3dh;-0.040861044 -0.013620348 9.888372 3
1354062224336407105;linaccel/Linear Acceleration Sensor;0.005731795 0.0043654563 0.019044876 3
1354062224336346105;orientation/AK8973 Compass;280.34375 0.078125 -0.21875 1
1354062224430096105;orientation/AK8973 Compass;280.34375 0.0 -0.21875 1
1354062224430096105;accel/kr3dh;-0.040861044 -0.0 9.874752 3
1354062224430096105;compass/AK8973 Magnetic Field;37.5 6.8125 -81.375 3
1354062224430096105;linaccel/Linear Acceleration Sensor;0.011201348 0.015957689 0.0033721924 3
1354062224523419105;orientation/AK8973 Compass;280.34375 0.078125 -0.3125 1
1354062224523419105;accel/kr3dh;-0.05448139 -0.013620348 9.861132 3
1354062224523419105;compass/AK8973 Magnetic Field;37.5 6.8125 -81.625 3
1354062224523419105;linaccel/Linear Acceleration Sensor;-0.0010860488 -5.7443324E-4 -0.013187408 3
1354062224617230105;compass/AK8973 Magnetic Field;37.5 6.8125 -81.375 3
1354062224617199105;accel/kr3dh;-0.05448139 -0.013620348 9.901993 3
1354062224617199105;linaccel/Linear Acceleration Sensor;-0.0031804778 -0.003279618 0.025301933 3
1354062224617169105;orientation/AK8973 Compass;280.32813 0.078125 -0.3125 1
1354062224711620105;orientation/AK8973 Compass;280.28125 0.171875 -0.3125 1
1354062224711620105;accel/kr3dh;-0.05448139 -0.027240695 9.861132 3
1354062224711620105;compass/AK8973 Magnetic Field;38.0 6.5625 -81.125 3
1354062224711620105;linaccel/Linear Acceleration Sensor;-0.0052887164 -0.018086232 -0.016571045 3
1354062224777000000;rawNmea;$GPGSV,4,1,14,01,02,310,,03,32,239,,06,32,219,,09,10,040,*73
1354062224781000000;rawNmea;$GPGSV,4,2,14,11,17,310,,14,78,153,,18,33,067,,19,42,274,*74
1354062224786000000;rawNmea;$GPGSV,4,3,14,21,18,129,,22,65,028,,24,13,047,,31,01,170,*70
1354062224791000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062224796000000;rawNmea;$GPGGA,002342.5,,,,,0,,,,,,,,*7A
1354062224800000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062224807263105;compass/AK8973 Magnetic Field;38.75 6.5625 -80.875 3
1354062224807232105;accel/kr3dh;-0.027240695 -0.0 9.861132 3
1354062224807232105;linaccel/Linear Acceleration Sensor;0.021718217 0.010397761 -0.01665306 3
1354062224807171105;orientation/AK8973 Compass;280.23438 0.0 -0.171875 1
1354062224812000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062224815000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062224904797105;compass/AK8973 Magnetic Field;38.75 6.8125 -80.5625 3
1354062224904766105;accel/kr3dh;-0.05448139 -0.027240695 9.861132 3
1354062224904766105;linaccel/Linear Acceleration Sensor;-0.005417254 -0.014157732 -0.01491642 3
1354062224904736105;orientation/AK8973 Compass;280.20313 0.171875 -0.3125 1
1354062224998486105;orientation/AK8973 Compass;280.17188 0.171875 -0.3125 1
1354062224998486105;accel/kr3dh;-0.05448139 -0.027240695 9.874752 3
1354062224998486105;compass/AK8973 Magnetic Field;38.75 6.8125 -80.0625 3
1354062224998486105;linaccel/Linear Acceleration Sensor;-0.006567698 -0.011850375 0.0027475357 3
1354062225094128105;compass/AK8973 Magnetic Field;38.75 7.3125 -80.0625 3
1354062225094097105;accel/kr3dh;-0.027240695 -0.0 9.888372 3
1354062225094097105;linaccel/Linear Acceleration Sensor;0.019126004 0.017225232 0.020586967 3
1354062225094036105;orientation/AK8973 Compass;280.20313 0.0 -0.171875 1
1354062225191143800;wifi;00:17:df:a7:4c:f2,UNKNOWN,-76 00:22:90:39:70:a2,UNKNOWN,-79 00:22:6b:98:8c:d6,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-78 00:22:90:39:70:a5,UNKNOWN,-79 00:23:04:89:cc:85,UNKNOWN,-89 00:17:df:a7:4c:f1,UNKNOWN,-77 00:22:90:39:70:a0,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-78 00:22:90:39:70:a1,UNKNOWN,-80 00:22:90:39:70:a6,UNKNOWN,-81 00:23:04:89:cc:81,UNKNOWN,-89 00:23:04:89:cc:86,UNKNOWN,-90 00:17:df:a7:33:16,UNKNOWN,-92 00:17:df:a7:33:11,UNKNOWN,-93 
1354062225189831105;compass/AK8973 Magnetic Field;38.5 7.3125 -80.0625 3
1354062225189800105;accel/kr3dh;-0.05448139 -0.013620348 9.874752 3
1354062225189800105;linaccel/Linear Acceleration Sensor;-0.009058874 0.0046277856 0.00762558 3
1354062225189770105;orientation/AK8973 Compass;280.23438 0.078125 -0.3125 1
1354062225283703105;compass/AK8973 Magnetic Field;38.5 7.0625 -80.3125 3
1354062225283672105;accel/kr3dh;-0.05448139 -0.027240695 9.861132 3
1354062225283672105;linaccel/Linear Acceleration Sensor;-0.009641912 -0.009704879 -0.009223938 3
1354062225283611105;orientation/AK8973 Compass;280.23438 0.171875 -0.3125 1
1354062225378460105;compass/AK8973 Magnetic Field;38.5 7.3125 -81.125 3
1354062225378399105;accel/kr3dh;-0.040861044 -0.013620348 9.901993 3
1354062225378399105;linaccel/Linear Acceleration Sensor;0.0041588545 0.002339364 0.027518272 3
1354062225378369105;orientation/AK8973 Compass;280.26563 0.078125 -0.21875 1
1354062225472119105;accel/kr3dh;-0.05448139 -0.0 9.861132 3
1354062225472119105;linaccel/Linear Acceleration Sensor;-0.0081791505 0.0152358245 -0.015973091 3
1354062225472088105;orientation/AK8973 Compass;280.29688 0.0 -0.3125 1
1354062225564617105;compass/AK8973 Magnetic Field;38.75 7.8125 -81.125 3
1354062225564587105;orientation/AK8973 Compass;280.35938 0.078125 -0.3125 1
1354062225564587105;accel/kr3dh;-0.05448139 -0.013620348 9.847511 3
1354062225564587105;linaccel/Linear Acceleration Sensor;-0.006522566 0.0012037726 -0.030406952 3
1354062225658734105;compass/AK8973 Magnetic Field;39.0 7.5625 -81.125 3
1354062225658703105;accel/kr3dh;-0.027240695 -0.027240695 9.874752 3
1354062225658703105;linaccel/Linear Acceleration Sensor;0.021990793 -0.01363628 -0.0011415482 3
1354062225658672105;orientation/AK8973 Compass;280.375 0.171875 -0.171875 1
1354062225752270105;orientation/AK8973 Compass;280.4375 0.0 -0.3125 1
1354062225752270105;accel/kr3dh;-0.05448139 -0.0 9.847511 3
1354062225752270105;compass/AK8973 Magnetic Field;39.25 7.8125 -81.125 3
1354062225752270105;linaccel/Linear Acceleration Sensor;-0.005243186 0.012483657 -0.023269653 3
1354062225775000000;rawNmea;$GPGSV,4,1,14,01,02,310,,03,32,239,,06,32,219,,09,10,040,*73
1354062225777000000;rawNmea;$GPGSV,4,2,14,11,17,310,,14,78,153,,18,33,067,,19,42,274,*74
1354062225781000000;rawNmea;$GPGSV,4,3,14,21,18,129,,22,65,028,,24,13,047,,31,01,170,*70
1354062225786000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062225792000000;rawNmea;$GPGGA,002343.5,,,,,0,,,,,,,,*7B
1354062225798000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062225834000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062225836000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062225845257105;orientation/AK8973 Compass;280.5 0.0 -0.3125 1
1354062225845257105;accel/kr3dh;-0.05448139 -0.0 9.874752 3
1354062225845257105;compass/AK8973 Magnetic Field;38.75 7.8125 -80.875 3
1354062225845257105;linaccel/Linear Acceleration Sensor;-0.0066921674 0.012213897 0.009843826 3
1354062225950878105;compass/AK8973 Magnetic Field;38.75 7.3125 -81.125 3
1354062225950817105;accel/kr3dh;-0.040861044 -0.013620348 9.888372 3
1354062225950817105;linaccel/Linear Acceleration Sensor;0.005485367 -0.0023348285 0.026988983 3
1354062225950787105;orientation/AK8973 Compass;280.5 0.078125 -0.21875 1
1354062226050488282;wifi;00:17:df:a7:4c:f2,UNKNOWN,-78 00:22:90:39:70:a2,UNKNOWN,-79 00:23:04:89:cc:82,UNKNOWN,-87 00:17:df:a7:33:12,UNKNOWN,-93 00:17:df:a8:5a:e2,UNKNOWN,-95 00:22:90:39:70:a5,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-82 00:22:90:39:70:a6,UNKNOWN,-76 00:22:90:39:70:a0,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-81 00:22:90:39:07:16,UNKNOWN,-84 00:22:90:39:07:10,UNKNOWN,-84 00:23:04:89:cc:81,UNKNOWN,-89 00:17:df:a7:33:11,UNKNOWN,-90 00:17:df:a7:33:10,UNKNOWN,-92 00:17:df:a7:33:16,UNKNOWN,-93 
1354062226046093105;compass/AK8973 Magnetic Field;38.5 7.5625 -80.875 3
1354062226046032105;accel/kr3dh;-0.05448139 -0.013620348 9.861132 3
1354062226046032105;linaccel/Linear Acceleration Sensor;-0.007859711 -0.004393543 -0.001616478 3
1354062226046002105;orientation/AK8973 Compass;280.53125 0.078125 -0.3125 1
1354062226143078105;compass/AK8973 Magnetic Field;38.25 7.3125 -80.5625 3
1354062226143047105;accel/kr3dh;-0.05448139 -0.0 9.861132 3
1354062226143047105;linaccel/Linear Acceleration Sensor;-0.006483283 0.0075331135 -0.0064411163 3
1354062226143017105;orientation/AK8973 Compass;280.5625 0.0 -0.3125 1
1354062226238079105;compass/AK8973 Magnetic Field;38.5 7.0625 -80.5625 3
1354062226238049105;accel/kr3dh;-0.040861044 -0.0 9.861132 3
1354062226238049105;linaccel/Linear Acceleration Sensor;0.008568358 0.0070713097 -0.009843826 3
1354062226238018105;orientation/AK8973 Compass;280.5625 0.0 -0.21875 1
1354062226332165105;accel/kr3dh;-0.040861044 -0.013620348 9.888372 3
1354062226332165105;compass/AK8973 Magnetic Field;38.5 7.0625 -80.875 3
1354062226332165105;linaccel/Linear Acceleration Sensor;0.009283204 -0.006917591 0.01770401 3
1354062226332134105;orientation/AK8973 Compass;280.54688 0.078125 -0.21875 1
1354062226424969105;orientation/AK8973 Compass;280.54688 0.171875 -0.390625 1
1354062226424969105;accel/kr3dh;-0.06810174 -0.027240695 9.874752 3
1354062226424969105;compass/AK8973 Magnetic Field;38.5 7.3125 -81.125 3
1354062226424969105;linaccel/Linear Acceleration Sensor;-0.018515598 -0.02099625 0.0056819916 3
1354062226519543105;compass/AK8973 Magnetic Field;38.5 7.0625 -81.375 3
1354062226519512105;accel/kr3dh;-0.06810174 -0.013620348 9.861132 3
1354062226519512105;linaccel/Linear Acceleration Sensor;-0.019022997 -0.0062035406 -0.008211136 3
1354062226519482105;orientation/AK8973 Compass;280.53125 0.078125 -0.390625 1
1354062226614178105;compass/AK8973 Magnetic Field;38.25 6.8125 -81.625 3
1354062226614147105;accel/kr3dh;-0.05448139 -0.027240695 9.874752 3
1354062226614147105;linaccel/Linear Acceleration Sensor;-0.0033295155 -0.016090386 0.0035448074 3
1354062226614117105;orientation/AK8973 Compass;280.48438 0.171875 -0.3125 1
1354062226709515105;compass/AK8973 Magnetic Field;37.75 7.3125 -81.625 3
1354062226709454105;accel/kr3dh;-0.05448139 0.013620348 9.874752 3
1354062226709454105;linaccel/Linear Acceleration Sensor;0.0011487566 0.029223781 0.0023593903 3
1354062226709423105;orientation/AK8973 Compass;280.53125 -0.078125 -0.3125 1
1354062226776000000;rawNmea;$GPGSV,4,1,14,01,02,310,,03,32,239,,06,32,219,,09,10,040,*73
1354062226778000000;rawNmea;$GPGSV,4,2,14,11,17,310,,14,78,153,,18,33,067,,19,42,274,*74
1354062226787000000;rawNmea;$GPGSV,4,3,14,21,18,129,,22,65,028,,24,13,047,,31,01,170,*70
1354062226791000000;rawNmea;$GPGSV,4,4,14,32,09,267,,27,,,*42
1354062226796000000;rawNmea;$GPGGA,002344.5,,,,,0,,,,,,,,*7C
1354062226800000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354062226804577105;compass/AK8973 Magnetic Field;37.75 7.3125 -81.875 3
1354062226804547105;accel/kr3dh;-0.05448139 -0.027240695 9.874752 3
1354062226804547105;linaccel/Linear Acceleration Sensor;0.004799351 -0.009689618 0.0022935867 3
1354062226804516105;orientation/AK8973 Compass;280.54688 0.171875 -0.3125 1
1354062226809000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354062226813000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354062226912609864;wifi;00:17:df:a7:4c:f2,UNKNOWN,-80 00:22:90:39:70:a2,UNKNOWN,-81 00:22:6b:98:8c:d6,UNKNOWN,-86 00:23:04:89:cc:82,UNKNOWN,-88 00:17:df:a7:4c:f5,UNKNOWN,-81 00:22:90:39:70:a5,UNKNOWN,-81 00:23:04:89:cc:85,UNKNOWN,-87 00:17:df:a8:5a:e5,UNKNOWN,-92 00:17:df:a7:4c:f1,UNKNOWN,-79 00:22:90:39:70:a1,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-80 00:22:90:39:70:a0,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-81 00:22:90:39:70:a6,UNKNOWN,-81 00:17:df:a7:33:11,UNKNOWN,-90 00:17:df:a8:5a:e0,UNKNOWN,-93 00:17:df:a7:33:10,UNKNOWN,-94 00:17:df:a7:33:16,UNKNOWN,-91 
1354062226900738105;compass/AK8973 Magnetic Field;37.75 7.5625 -81.625 3
1354062226900707105;accel/kr3dh;-0.040861044 -0.013620348 9.861132 3
1354062226900707105;linaccel/Linear Acceleration Sensor;0.018813033 0.0024321908 -0.011219978 3
1354062226900677105;orientation/AK8973 Compass;280.59375 0.078125 -0.21875 1
1354062226993725105;compass/AK8973 Magnetic Field;38.0 7.8125 -81.375 3
