1354997235285195558;metadata_log_format;3 # nanosecond timing
1354997265118000000;rawNmea;$GPGSV,3,1,12,15,36,098,22,18,58,219,30,22,18,223,23,29,52,135,35*73
1354997265120000000;rawNmea;$GPGSV,3,2,12,05,07,045,,06,14,313,,16,21,307,,21,65,329,*72
1354997265124000000;rawNmea;$GPGSV,3,3,12,25,04,184,,26,22,059,,30,28,272,,27,,,*47
1354997265129000000;rawNmea;$GPGGA,200745.0,3752.496963,N,12215.512526,W,1,04,5.4,104.5,M,-26.0,M,,*60
1354997265131000000;rawNmea;$GPVTG,182.4,T,182.4,M,0.0,N,0.0,K,A*23
1354997265133000000;rawNmea;$GPRMC,200745.0,A,3752.496963,N,12215.512526,W,0.0,182.4,081212,,,A*79
1354997265135000000;rawNmea;$GPGSA,A,3,15,18,22,29,,,,,,,,,6.1,5.4,2.8*38
1354997265000000000;latLngE7Gps;378749493 -1222585420 189.0 -1.0 0.0
1354997265185494276;accel/kr3dh;-1.1441092 0.7491191 9.80665 3
1354997265185494276;compass/AK8973 Magnetic Field;-44.0 1.375 -75.125 3
1354997265185494276;linaccel/Linear Acceleration Sensor;0.020595431 -0.0070417523 0.035038948 3
1354997265185463276;orientation/AK8973 Compass;83.25 -4.34375 -6.640625 2
1354997265279427276;compass/AK8973 Magnetic Field;-44.0 1.125 -75.125 3
1354997265279396276;accel/kr3dh;-1.1577295 0.7082581 9.765789 3
1354997265279396276;linaccel/Linear Acceleration Sensor;0.017210603 -0.053266823 -0.007836342 3
1354997265279335276;orientation/AK8973 Compass;83.25 -4.109375 -6.734375 2
1354997265389077392;wifi;00:22:90:39:07:12,UNKNOWN,-69 00:17:df:a7:4c:f2,UNKNOWN,-70 00:17:df:a7:33:12,UNKNOWN,-72 00:23:04:89:cd:b2,UNKNOWN,-86 00:22:90:39:65:b2,UNKNOWN,-93 00:22:90:39:07:15,UNKNOWN,-68 00:17:df:a7:4c:f5,UNKNOWN,-69 00:17:df:a7:33:15,UNKNOWN,-72 00:22:90:39:65:b5,UNKNOWN,-94 00:22:90:39:07:16,UNKNOWN,-68 00:22:90:39:07:10,UNKNOWN,-68 00:17:df:a7:4c:f6,UNKNOWN,-68 00:17:df:a7:4c:f1,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-70 00:17:df:a7:4c:f0,UNKNOWN,-70 00:17:df:a7:33:11,UNKNOWN,-71 00:17:df:a7:33:16,UNKNOWN,-72 00:17:df:a7:33:10,UNKNOWN,-72 00:23:04:89:cd:b1,UNKNOWN,-86 00:23:04:89:cd:b0,UNKNOWN,-89 00:23:04:89:cd:b6,UNKNOWN,-91 00:22:90:39:65:b0,UNKNOWN,-96 
1354997265380257276;compass/AK8973 Magnetic Field;-43.75 1.375 -74.625 3
1354997265380227276;accel/kr3dh;-1.1713499 0.6810174 9.779409 3
1354997265380227276;linaccel/Linear Acceleration Sensor;0.0051356554 -0.08515775 0.001616478 3
1354997265380165276;orientation/AK8973 Compass;83.234375 -3.953125 -6.8125 2
1354997265474770276;accel/kr3dh;-1.1713499 0.7354988 9.80665 3
1354997265474770276;compass/AK8973 Magnetic Field;-44.0 1.375 -74.875 3
1354997265474770276;linaccel/Linear Acceleration Sensor;2.822876E-4 -0.02095902 0.025460243 3
1354997265474739276;orientation/AK8973 Compass;83.203125 -4.25 -6.78125 2
1354997265567940276;compass/AK8973 Magnetic Field;-43.5 1.375 -74.875 3
1354997265567910276;accel/kr3dh;-1.1032481 0.667397 9.779409 3
1354997265567910276;linaccel/Linear Acceleration Sensor;0.06222582 -0.06763744 -0.0040273666 3
1354997265567879276;orientation/AK8973 Compass;83.1875 -3.890625 -6.421875 2
1354997265666268276;compass/AK8973 Magnetic Field;-43.75 1.625 -74.625 3
1354997265666237276;accel/kr3dh;-1.1985906 0.88532263 9.684067 3
1354997265666237276;linaccel/Linear Acceleration Sensor;-0.03899741 0.17032784 -0.10003281 3
1354997265666176276;orientation/AK8973 Compass;83.0625 -5.1875 -7.046875 2
1354997265760537276;orientation/AK8973 Compass;82.984375 -4.984375 -7.125 2
1354997265760537276;accel/kr3dh;-1.2258313 0.8580819 9.765789 3
1354997265760537276;compass/AK8973 Magnetic Field;-43.75 1.375 -74.625 3
1354997265760537276;linaccel/Linear Acceleration Sensor;-0.07001412 0.1434198 -0.0129442215 3
1354997265854958276;compass/AK8973 Magnetic Field;-43.5 1.125 -74.375 3
1354997265854897276;accel/kr3dh;-1.0896279 0.6537767 9.820271 3
1354997265854897276;linaccel/Linear Acceleration Sensor;0.06855142 -0.08608562 0.054117203 3
1354997265854836276;orientation/AK8973 Compass;83.015625 -3.78125 -6.3125 2
1354997265952004276;compass/AK8973 Magnetic Field;-44.0 0.375 -74.125 3
1354997265951973276;accel/kr3dh;-1.1577295 0.7763598 9.670447 3
1354997265951973276;linaccel/Linear Acceleration Sensor;0.006957531 0.002823174 -0.08411503 3
1354997265951912276;orientation/AK8973 Compass;83.046875 -4.5625 -6.8125 2
1354997266046669276;orientation/AK8973 Compass;83.140625 -3.859375 -6.328125 2
1354997266046669276;accel/kr3dh;-1.0896279 0.667397 9.80665 3
1354997266046669276;compass/AK8973 Magnetic Field;-44.0 0.125 -73.875 3
1354997266046669276;linaccel/Linear Acceleration Sensor;0.075015664 -0.11863232 0.056027412 3
1354997266120000000;rawNmea;$GPGSV,3,1,12,15,36,098,22,18,58,219,31,22,18,223,25,29,52,135,36*77
1354997266125000000;rawNmea;$GPGSV,3,2,12,05,07,045,,06,14,313,,16,21,307,,21,65,329,*72
1354997266127000000;rawNmea;$GPGSV,3,3,12,25,04,184,,26,22,059,,30,28,272,,27,,,*47
1354997266134000000;rawNmea;$GPGGA,200746.0,3752.497131,N,12215.512523,W,1,04,5.4,104.3,M,-26.0,M,,*6E
1354997266142342276;compass/AK8973 Magnetic Field;-44.0 0.625 -74.375 3
1354997266142311276;accel/kr3dh;-1.1441092 0.7491191 9.80665 3
1354997266142311276;linaccel/Linear Acceleration Sensor;0.009291768 -0.021541774 0.054559708 3
1354997266142250276;orientation/AK8973 Compass;83.15625 -4.34375 -6.640625 2
1354997266139000000;rawNmea;$GPVTG,182.4,T,182.4,M,0.0,N,0.0,K,A*23
1354997266147000000;rawNmea;$GPRMC,200746.0,A,3752.497131,N,12215.512523,W,0.0,182.4,081212,,,A*71
1354997266149000000;rawNmea;$GPGSA,A,3,15,18,22,29,,,,,,,,,6.1,5.4,2.8*38
1354997266000000000;latLngE7Gps;378749521 -1222585420 190.0 -1.0 0.0
1354997266168709961;wifi;00:17:df:a7:4c:f2,UNKNOWN,-67 00:17:df:a7:33:12,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-71 00:23:04:89:cd:b2,UNKNOWN,-86 dc:7b:94:35:24:22,UNKNOWN,-96 00:17:df:a7:4c:f5,UNKNOWN,-67 00:17:df:a7:33:15,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-71 00:23:04:89:cd:b5,UNKNOWN,-87 00:17:df:a7:4c:f6,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-70 00:22:90:39:07:10,UNKNOWN,-71 00:17:df:a7:33:10,UNKNOWN,-71 00:17:df:a7:33:16,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-72 00:23:04:89:cd:b6,UNKNOWN,-87 00:23:04:89:cd:b1,UNKNOWN,-89 00:23:04:89:cd:b0,UNKNOWN,-89 00:22:90:39:65:b1,UNKNOWN,-95 
1354997266237435276;accel/kr3dh;-1.1441092 0.7354988 9.779409 3
1354997266237435276;compass/AK8973 Magnetic Field;-43.75 0.625 -74.875 3
1354997266237435276;linaccel/Linear Acceleration Sensor;-0.006501317 -0.008193493 0.020936966 3
1354997266237404276;orientation/AK8973 Compass;83.171875 -4.28125 -6.640625 2
1354997266331765276;accel/kr3dh;-1.1168685 0.6946377 9.765789 3
1354997266331765276;compass/AK8973 Magnetic Field;-43.75 1.125 -75.125 3
1354997266331765276;linaccel/Linear Acceleration Sensor;0.00983274 -0.028524756 -0.0041885376 3
1354997266331734276;orientation/AK8973 Compass;83.171875 -4.03125 -6.5 2
1354997266425881276;accel/kr3dh;-1.0760075 0.7627395 9.80665 3
1354997266425881276;compass/AK8973 Magnetic Field;-43.25 0.875 -75.4375 3
1354997266425881276;linaccel/Linear Acceleration Sensor;0.047192812 0.04734093 0.025457382 3
1354997266425850276;orientation/AK8973 Compass;83.140625 -4.421875 -6.25 2
1354997266519753276;compass/AK8973 Magnetic Field;-43.0 0.625 -75.125 3
1354997266519692276;accel/kr3dh;-1.1441092 0.6401563 9.765789 3
1354997266519692276;linaccel/Linear Acceleration Sensor;-0.022422433 -0.07575232 -0.02125454 3
1354997266519661276;orientation/AK8973 Compass;83.203125 -3.71875 -6.671875 2
1354997266614724276;compass/AK8973 Magnetic Field;-43.25 1.125 -74.875 3
1354997266614693276;orientation/AK8973 Compass;83.140625 -4.625 -6.734375 2
1354997266614693276;accel/kr3dh;-1.1713499 0.8036005 9.874752 3
1354997266614693276;linaccel/Linear Acceleration Sensor;-0.052378774 0.08592254 0.08569908 3
1354997266709481276;compass/AK8973 Magnetic Field;-43.0 1.125 -74.625 3
1354997266709450276;accel/kr3dh;-1.1441092 0.8036005 9.670447 3
1354997266709450276;linaccel/Linear Acceleration Sensor;-0.024060965 0.08352989 -0.12091541 3
1354997266709420276;orientation/AK8973 Compass;83.078125 -4.703125 -6.734375 2
1354997266804573276;accel/kr3dh;-1.1985906 0.667397 9.765789 3
1354997266804573276;compass/AK8973 Magnetic Field;-43.0 1.125 -74.875 3
1354997266804573276;linaccel/Linear Acceleration Sensor;-0.06891191 -0.061433434 -0.025844574 3
1354997266804543276;orientation/AK8973 Compass;83.09375 -3.890625 -6.984375 2
1354997266897622276;accel/kr3dh;-1.1849703 0.7899802 9.765789 3
1354997266897622276;compass/AK8973 Magnetic Field;-43.25 0.875 -74.875 3
1354997266897622276;linaccel/Linear Acceleration Sensor;-0.039493084 0.047852993 -0.017655373 3
1354997266897591276;orientation/AK8973 Compass;83.0625 -4.59375 -6.890625 2
1354997267000497070;wifi;00:17:df:a7:4c:f2,UNKNOWN,-70 00:17:df:a7:33:12,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-73 00:23:04:89:cd:b2,UNKNOWN,-90 00:22:90:39:65:b2,UNKNOWN,-94 b8:c7:5d:08:bd:fd,UNKNOWN,-95 00:17:df:a7:33:15,UNKNOWN,-69 00:17:df:a7:4c:f5,UNKNOWN,-70 00:23:04:89:cd:b5,UNKNOWN,-88 00:17:df:a7:33:16,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-69 00:17:df:a7:4c:f0,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-70 00:23:04:89:cd:b0,UNKNOWN,-87 00:23:04:89:cd:b6,UNKNOWN,-87 00:23:04:89:cd:b1,UNKNOWN,-92 00:22:90:39:65:b0,UNKNOWN,-94 00:22:90:39:65:b6,UNKNOWN,-95 00:22:90:39:65:b1,UNKNOWN,-96 
1354997266992073276;compass/AK8973 Magnetic Field;-43.25 0.375 -74.875 3
1354997266992043276;accel/kr3dh;-1.1168685 0.7082581 9.765789 3
1354997266992043276;linaccel/Linear Acceleration Sensor;0.04536128 -0.042574227 -0.0026750565 3
1354997266991982276;orientation/AK8973 Compass;83.109375 -4.109375 -6.5 2
1354997267086434276;accel/kr3dh;-1.1304889 0.7354988 9.820271 3
1354997267086434276;compass/AK8973 Magnetic Field;-43.25 0.125 -75.125 3
1354997267086434276;linaccel/Linear Acceleration Sensor;0.041354895 -0.015024185 0.06250572 3
1354997267086403276;orientation/AK8973 Compass;83.15625 -4.25 -6.5625 2
1354997267120000000;rawNmea;$GPGSV,3,1,12,15,36,098,22,18,58,219,32,22,18,223,27,29,52,135,36*76
1354997267124000000;rawNmea;$GPGSV,3,2,12,05,07,045,,06,14,313,,16,21,307,,21,65,329,*72
1354997267125000000;rawNmea;$GPGSV,3,3,12,25,04,184,,26,22,059,,30,28,272,,27,,,*47
1354997267130000000;rawNmea;$GPGGA,200747.0,3752.497132,N,12215.512523,W,1,04,5.4,104.3,M,-26.0,M,,*6C
1354997267132000000;rawNmea;$GPVTG,182.4,T,182.4,M,0.0,N,0.0,K,A*23
1354997267133000000;rawNmea;$GPRMC,200747.0,A,3752.497132,N,12215.512523,W,0.0,182.4,081212,,,A*73
1354997267136000000;rawNmea;$GPGSA,A,3,15,18,22,29,,,,,,,,,6.1,5.4,2.8*38
1354997267000000000;latLngE7Gps;378749522 -1222585420 194.0 -1.0 0.0
1354997267181252276;compass/AK8973 Magnetic Field;-43.5 0.375 -75.125 3
1354997267181221276;accel/kr3dh;-1.1849703 0.7218784 9.765789 3
1354997267181221276;linaccel/Linear Acceleration Sensor;-0.015889168 -0.022257566 0.007045746 3
1354997267181160276;orientation/AK8973 Compass;83.203125 -4.203125 -6.890625 2
1354997267277138276;orientation/AK8973 Compass;83.28125 -3.96875 -6.8125 2
1354997267277138276;accel/kr3dh;-1.1849703 0.6946377 9.901993 3
1354997267277138276;compass/AK8973 Magnetic Field;-43.25 0.125 -75.125 3
1354997267277138276;linaccel/Linear Acceleration Sensor;-0.025625348 -0.040655196 0.1309843 3
1354997267370522276;orientation/AK8973 Compass;83.328125 -4.171875 -6.875 2
1354997267370522276;accel/kr3dh;-1.1849703 0.7218784 9.79303 3
1354997267370522276;compass/AK8973 Magnetic Field;-43.5 0.125 -75.4375 3
1354997267370522276;linaccel/Linear Acceleration Sensor;-0.030068517 -0.00444448 0.0031433105 3
1354997267465248276;compass/AK8973 Magnetic Field;-43.25 0.375 -75.4375 3
1354997267465218276;accel/kr3dh;-1.2122109 0.8036005 9.820271 3
1354997267465218276;linaccel/Linear Acceleration Sensor;-0.05109024 0.08413857 0.009356499 3
1354997267465157276;orientation/AK8973 Compass;83.3125 -4.65625 -7.015625 2
1354997267560891276;compass/AK8973 Magnetic Field;-43.25 0.625 -75.4375 3
1354997267560860276;accel/kr3dh;-1.1441092 0.8580819 9.847511 3
1354997267560860276;linaccel/Linear Acceleration Sensor;0.029790163 0.1358611 0.020898819 3
1354997267560830276;orientation/AK8973 Compass;83.25 -4.953125 -6.59375 2
1354997267657021276;compass/AK8973 Magnetic Field;-43.75 0.875 -75.6875 3
1354997267656990276;orientation/AK8973 Compass;83.25 -4.09375 -6.3125 2
1354997267656990276;accel/kr3dh;-1.0896279 0.7082581 9.833891 3
1354997267656990276;linaccel/Linear Acceleration Sensor;0.09341061 -0.032983363 6.5517426E-4 3
1354997267751320276;compass/AK8973 Magnetic Field;-43.25 0.875 -75.4375 3
1354997267751290276;accel/kr3dh;-1.1849703 0.7763598 9.779409 3
1354997267751290276;linaccel/Linear Acceleration Sensor;-0.0056642294 0.008816898 -0.054424286 3
1354997267751259276;orientation/AK8973 Compass;83.21875 -4.515625 -6.890625 2
1354997267789559571;wifi;00:17:df:a7:4c:f2,UNKNOWN,-69 00:22:90:39:07:12,UNKNOWN,-70 00:17:df:a7:33:12,UNKNOWN,-71 00:23:04:89:cd:b2,UNKNOWN,-90 b8:c7:5d:08:bd:fd,UNKNOWN,-94 00:17:df:a7:4c:f5,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-71 00:17:df:a7:33:15,UNKNOWN,-78 00:23:04:89:cd:b5,UNKNOWN,-87 00:22:90:39:65:b5,UNKNOWN,-94 00:17:df:a7:4c:f6,UNKNOWN,-68 00:17:df:a7:4c:f1,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-70 00:17:df:a7:33:11,UNKNOWN,-70 00:22:90:39:07:16,UNKNOWN,-70 00:17:df:a7:4c:f0,UNKNOWN,-70 00:22:90:39:07:10,UNKNOWN,-71 00:17:df:a7:33:16,UNKNOWN,-77 00:17:df:a7:33:10,UNKNOWN,-79 00:23:04:89:cd:b1,UNKNOWN,-87 00:23:04:89:cd:b6,UNKNOWN,-87 00:23:04:89:cd:b0,UNKNOWN,-91 dc:7b:94:35:2a:21,UNKNOWN,-95 00:22:90:39:65:b1,UNKNOWN,-95 
1354997267847207276;accel/kr3dh;-1.1032481 0.7627395 9.820271 3
1354997267847207276;compass/AK8973 Magnetic Field;-43.25 0.875 -75.125 3
1354997267847207276;linaccel/Linear Acceleration Sensor;0.06000495 -0.02143848 -0.0099925995 3
1354997267847176276;orientation/AK8973 Compass;83.1875 -4.421875 -6.390625 2
1354997267940682276;accel/kr3dh;-1.1032481 0.7354988 9.765789 3
1354997267940682276;compass/AK8973 Magnetic Field;-43.25 0.625 -74.875 3
1354997267940682276;linaccel/Linear Acceleration Sensor;0.042099 -0.0483824 -0.05647564 3
1354997267940651276;orientation/AK8973 Compass;83.1875 -4.28125 -6.421875 2
1354997268033760276;compass/AK8973 Magnetic Field;-43.25 0.625 -74.375 3
1354997268033730276;orientation/AK8973 Compass;83.171875 -4.671875 -6.734375 2
1354997268033730276;accel/kr3dh;-1.1577295 0.8036005 9.765789 3
1354997268033730276;linaccel/Linear Acceleration Sensor;-0.026215196 0.029902399 -0.044677734 3
1354997268121000000;rawNmea;$GPGSV,3,1,12,15,36,098,22,18,58,219,31,22,18,223,24,29,52,135,36*76
1354997268127785276;accel/kr3dh;-1.1577295 0.6946377 9.765789 3
1354997268127785276;linaccel/Linear Acceleration Sensor;-0.03386748 -0.0684759 -0.030491829 3
1354997268127755276;orientation/AK8973 Compass;83.203125 -4.03125 -6.734375 2
1354997268134000000;rawNmea;$GPGSV,3,2,12,05,07,045,,06,14,313,,16,21,307,,21,65,329,*72
1354997268138000000;rawNmea;$GPGSV,3,3,12,25,04,184,,26,22,059,,30,28,272,,27,,,*47
1354997268143000000;rawNmea;$GPGGA,200748.0,3752.497308,N,12215.512519,W,1,04,5.4,104.1,M,-26.0,M,,*63
1354997268145000000;rawNmea;$GPVTG,182.4,T,182.4,M,0.0,N,0.0,K,A*23
1354997268147000000;rawNmea;$GPRMC,200748.0,A,3752.497308,N,12215.512519,W,0.0,182.4,081212,,,A*7E
1354997268149000000;rawNmea;$GPGSA,A,3,15,18,22,29,,,,,,,,,6.1,5.4,2.8*38
1354997268000000000;latLngE7Gps;378749551 -1222585419 193.0 -1.0 0.0
1354997268223061276;compass/AK8973 Magnetic Field;-43.25 0.875 -74.375 3
1354997268223030276;accel/kr3dh;-1.0760075 0.7763598 9.779409 3
1354997268223030276;linaccel/Linear Acceleration Sensor;0.047933817 0.020197392 -0.0026054382 3
1354997268223000276;orientation/AK8973 Compass;83.171875 -4.515625 -6.25 2
1354997268323464276;compass/AK8973 Magnetic Field;-43.5 0.875 -74.375 3
1354997268323433276;accel/kr3dh;-1.1713499 0.667397 9.684067 3
1354997268323433276;linaccel/Linear Acceleration Sensor;-0.042794585 -0.08274788 -0.0857048 3
1354997268323372276;orientation/AK8973 Compass;83.203125 -3.921875 -6.875 2
1354997268424721276;compass/AK8973 Magnetic Field;-43.25 0.875 -74.375 3
1354997268424691276;accel/kr3dh;-1.253072 0.667397 9.724928 3
1354997268424691276;linaccel/Linear Acceleration Sensor;-0.119412065 -0.07224506 -0.033097267 3
1354997268424660276;orientation/AK8973 Compass;83.234375 -3.890625 -7.328125 2
1354997268522499276;compass/AK8973 Magnetic Field;-43.5 1.125 -74.375 3
1354997268522469276;accel/kr3dh;-1.0896279 0.6537767 9.765789 3
1354997268522469276;linaccel/Linear Acceleration Sensor;0.053933382 -0.06768757 0.021680832 3
1354997268522438276;orientation/AK8973 Compass;83.25 -3.8125 -6.359375 2
1354997268595071045;wifi;00:17:df:a7:33:12,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-71 00:23:04:89:cd:b2,UNKNOWN,-88 dc:7b:94:35:24:22,UNKNOWN,-90 00:17:df:a7:4c:f5,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-71 00:17:df:a7:33:15,UNKNOWN,-73 00:23:04:89:cd:b5,UNKNOWN,-87 00:22:90:39:65:b5,UNKNOWN,-93 00:17:df:a7:4c:f0,UNKNOWN,-67 00:17:df:a7:33:11,UNKNOWN,-68 00:17:df:a7:4c:f1,UNKNOWN,-68 00:17:df:a7:4c:f6,UNKNOWN,-70 00:22:90:39:07:16,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-72 00:17:df:a7:33:16,UNKNOWN,-73 00:23:04:89:cd:b1,UNKNOWN,-87 00:23:04:89:cd:b6,UNKNOWN,-89 00:23:04:89:cd:b0,UNKNOWN,-89 
1354997268619820276;compass/AK8973 Magnetic Field;-43.75 0.625 -74.375 3
1354997268619790276;orientation/AK8973 Compass;83.234375 -4.671875 -6.59375 2
1354997268619790276;accel/kr3dh;-1.1304889 0.8036005 9.765789 3
1354997268619790276;linaccel/Linear Acceleration Sensor;0.02726829 0.10443288 0.033237457 3
1354997268714363276;accel/kr3dh;-1.1849703 0.7627395 9.765789 3
1354997268714363276;compass/AK8973 Magnetic Field;-43.75 1.125 -74.125 3
1354997268714363276;linaccel/Linear Acceleration Sensor;-0.020264506 0.075369656 0.03431511 3
1354997268714333276;orientation/AK8973 Compass;83.203125 -4.421875 -6.890625 2
1354997268809090276;compass/AK8973 Magnetic Field;-43.5 1.125 -74.375 3
1354997268808968276;accel/kr3dh;-1.0896279 0.7218784 9.820271 3
1354997268808968276;linaccel/Linear Acceleration Sensor;0.070426345 0.024929166 0.07828903 3
1354997268808937276;orientation/AK8973 Compass;83.1875 -4.171875 -6.3125 2
1354997268904152276;accel/kr3dh;-1.0760075 0.7218784 9.765789 3
1354997268904152276;compass/AK8973 Magnetic Field;-43.0 1.125 -74.625 3
1354997268904152276;linaccel/Linear Acceleration Sensor;0.07267058 9.4377995E-4 0.006685257 3
1354997268904122276;orientation/AK8973 Compass;83.15625 -4.203125 -6.28125 2
1354997268996926276;accel/kr3dh;-1.1577295 0.7082581 9.820271 3
1354997268996926276;compass/AK8973 Magnetic Field;-43.0 1.125 -74.875 3
1354997268996926276;linaccel/Linear Acceleration Sensor;-0.023327708 -0.031591833 0.04406929 3
1354997268996895276;orientation/AK8973 Compass;83.140625 -4.09375 -6.703125 2
1354997269091164276;compass/AK8973 Magnetic Field;-43.25 0.625 -75.125 3
1354997269091103276;accel/kr3dh;-1.2122109 0.7354988 9.697687 3
1354997269091103276;linaccel/Linear Acceleration Sensor;-0.09056592 -0.008235216 -0.09047985 3
1354997269091072276;orientation/AK8973 Compass;83.15625 -4.3125 -7.09375 2
1354997269120000000;rawNmea;$GPGSV,3,1,12,15,36,098,22,18,58,219,31,22,18,223,24,29,52,135,36*76
1354997269125000000;rawNmea;$GPGSV,3,2,12,05,07,045,,06,14,313,,16,21,307,,21,65,329,*72
1354997269126000000;rawNmea;$GPGSV,3,3,12,25,04,184,,26,22,059,,30,28,272,,27,,,*47
1354997269130000000;rawNmea;$GPGGA,200749.0,3752.497307,N,12215.512520,W,1,04,5.4,104.1,M,-26.0,M,,*67
1354997269132000000;rawNmea;$GPVTG,182.4,T,182.4,M,0.0,N,0.0,K,A*23
1354997269134000000;rawNmea;$GPRMC,200749.0,A,3752.497307,N,12215.512520,W,0.0,182.4,081212,,,A*7A
1354997269138000000;rawNmea;$GPGSA,A,3,15,18,22,29,,,,,,,,,6.1,5.4,2.8*38
1354997269000000000;latLngE7Gps;378749551 -1222585419 199.0 -1.0 0.0
1354997269189217276;accel/kr3dh;-1.1441092 0.7491191 9.765789 3
1354997269189217276;compass/AK8973 Magnetic Field;-43.5 0.625 -74.875 3
1354997269189217276;linaccel/Linear Acceleration Sensor;-0.022645473 0.0129112005 -0.02336502 3
1354997269189186276;orientation/AK8973 Compass;83.15625 -4.375 -6.671875 2
1354997269284401276;orientation/AK8973 Compass;83.15625 -4.390625 -6.21875 2
1354997269284401276;accel/kr3dh;-1.0623871 0.7491191 9.697687 3
1354997269284401276;compass/AK8973 Magnetic Field;-43.75 0.625 -74.625 3
1354997269284401276;linaccel/Linear Acceleration Sensor;0.072550535 0.019641578 -0.07984543 3
1354997269391244141;wifi;00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:33:12,UNKNOWN,-70 00:23:04:89:cd:b2,UNKNOWN,-88 00:22:90:39:65:b2,UNKNOWN,-96 00:22:90:39:07:15,UNKNOWN,-68 00:17:df:a7:33:15,UNKNOWN,-70 00:17:df:a7:4c:f5,UNKNOWN,-71 00:23:04:89:cd:b5,UNKNOWN,-88 00:22:90:39:65:b5,UNKNOWN,-93 dc:7b:94:35:0a:55,UNKNOWN,-95 00:22:90:39:07:10,UNKNOWN,-67 00:22:90:39:07:11,UNKNOWN,-68 00:22:90:39:07:16,UNKNOWN,-68 00:17:df:a7:4c:f6,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:4c:f1,UNKNOWN,-70 00:17:df:a7:33:11,UNKNOWN,-70 00:17:df:a7:4c:f0,UNKNOWN,-70 00:17:df:a7:33:16,UNKNOWN,-71 00:23:04:89:cd:b1,UNKNOWN,-87 00:23:04:89:cd:b6,UNKNOWN,-87 00:22:90:39:65:b6,UNKNOWN,-93 
1354997269384468276;compass/AK8973 Magnetic Field;-43.75 0.875 -74.375 3
1354997269384438276;accel/kr3dh;-1.1168685 0.7082581 9.847511 3
1354997269384438276;linaccel/Linear Acceleration Sensor;0.029914618 -0.021529794 0.08901787 3
1354997269384377276;orientation/AK8973 Compass;83.171875 -4.09375 -6.453125 2
1354997269482552276;compass/AK8973 Magnetic Field;-43.0 0.625 -74.625 3
1354997269482491276;accel/kr3dh;-1.1168685 0.7627395 9.765789 3
1354997269482491276;linaccel/Linear Acceleration Sensor;0.02443266 0.028674781 0.018234253 3
1354997269482460276;orientation/AK8973 Compass;83.171875 -4.421875 -6.5 2
1354997269577523276;compass/AK8973 Magnetic Field;-43.5 0.125 -74.625 3
1354997269577492276;orientation/AK8973 Compass;83.234375 -4.03125 -6.5 2
1354997269577492276;accel/kr3dh;-1.1168685 0.6946377 9.765789 3
1354997269577492276;linaccel/Linear Acceleration Sensor;0.0081112385 -0.0421533 0.013588905 3
1354997269670723276;accel/kr3dh;-1.0896279 0.8036005 9.79303 3
1354997269670723276;compass/AK8973 Magnetic Field;-43.75 0.125 -74.875 3
1354997269670723276;linaccel/Linear Acceleration Sensor;0.021535516 0.0667544 0.02716732 3
1354997269670693276;orientation/AK8973 Compass;83.25 -4.65625 -6.328125 2
1354997269763710276;orientation/AK8973 Compass;83.3125 -4.28125 -6.734375 2
1354997269763710276;accel/kr3dh;-1.1577295 0.7354988 9.779409 3
1354997269763710276;compass/AK8973 Magnetic Field;-43.75 -0.125 -74.625 3
1354997269763710276;linaccel/Linear Acceleration Sensor;-0.05233276 -0.0018657446 0.0015687943 3
1354997269858681276;compass/AK8973 Magnetic Field;-44.25 0.125 -74.375 3
1354997269858620276;accel/kr3dh;-1.1713499 0.6946377 9.779409 3
1354997269858620276;linaccel/Linear Acceleration Sensor;-0.06339717 -0.0462296 -0.004360199 3
1354997269858590276;orientation/AK8973 Compass;83.375 -4.03125 -6.8125 2
1354997269953865276;accel/kr3dh;-1.1304889 0.8308412 9.697687 3
1354997269953865276;compass/AK8973 Magnetic Field;-44.0 0.625 -74.625 3
1354997269953865276;linaccel/Linear Acceleration Sensor;-0.011861086 0.08611643 -0.085972786 3
1354997269953835276;orientation/AK8973 Compass;83.328125 -4.875 -6.625 2
1354997270046639276;accel/kr3dh;-1.1168685 0.81722087 9.765789 3
1354997270046639276;compass/AK8973 Magnetic Field;-43.5 0.625 -74.375 3
1354997270046639276;linaccel/Linear Acceleration Sensor;0.016119242 0.06871092 -0.011083603 3
