1364533790815089843;metadata_log_format;3 # nanosecond timing
1364533808329982200;compass/AK8973 Magnetic Field;-4.9375 80.125 34.25 3
1364533808329921200;accel/kr3dh;0.626536 -1.2666923 9.615966 3
1364533808329921200;linaccel/Linear Acceleration Sensor;0.02099806 0.016094685 -0.016970634 3
1364533808329890200;orientation/AK8973 Compass;4.921875 7.5 3.6875 1
1364533808423915200;orientation/AK8973 Compass;4.90625 7.5 3.609375 1
1364533808423915200;accel/kr3dh;0.61291564 -1.2666923 9.629586 3
1364533808423915200;compass/AK8973 Magnetic Field;-4.9375 79.875 34.5 3
1364533808423915200;linaccel/Linear Acceleration Sensor;0.011889219 0.012394786 6.6280365E-4 3
1364533808519618200;compass/AK8973 Magnetic Field;-5.1875 79.875 34.25 3
1364533808519587200;accel/kr3dh;0.5992953 -1.2803127 9.629586 3
1364533808519587200;linaccel/Linear Acceleration Sensor;-0.001909256 -0.0048434734 0.004763603 3
1364533808519526200;orientation/AK8973 Compass;4.890625 7.546875 3.53125 1
1364533808615718200;compass/AK8973 Magnetic Field;-5.4375 79.625 33.75 3
1364533808615657200;accel/kr3dh;0.61291564 -1.3075534 9.643207 3
1364533808615657200;linaccel/Linear Acceleration Sensor;0.007977188 -0.034479976 0.020155907 3
1364533808615626200;orientation/AK8973 Compass;4.890625 7.71875 3.609375 1
1364533808706000000;rawNmea;$GPGSV,3,1,12,01,07,036,,02,10,182,,04,32,154,,08,10,139,*74
1364533808707000000;rawNmea;$GPGSV,3,2,12,09,71,171,,12,07,284,,15,24,254,,17,69,039,*7B
1364533808713000000;rawNmea;$GPGSV,3,3,12,24,35,312,,26,19,209,,28,35,074,,27,,,*47
1364533808716762200;compass/AK8973 Magnetic Field;-5.6875 79.875 33.5 3
1364533808716731200;accel/kr3dh;0.61291564 -1.2803127 9.643207 3
1364533808716731200;linaccel/Linear Acceleration Sensor;0.004275322 -0.005505562 0.017715454 3
1364533808716700200;orientation/AK8973 Compass;4.90625 7.546875 3.609375 1
1364533808721000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533808724000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533808726000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533808728000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533808811610200;orientation/AK8973 Compass;4.890625 7.5 3.609375 1
1364533808811610200;accel/kr3dh;0.61291564 -1.2666923 9.602345 3
1364533808811610200;compass/AK8973 Magnetic Field;-5.1875 79.875 33.0 3
1364533808811610200;linaccel/Linear Acceleration Sensor;0.0024951696 0.013436437 -0.027959824 3
1364533808905665200;orientation/AK8973 Compass;4.875 7.640625 3.4375 1
1364533808905665200;accel/kr3dh;0.58567494 -1.293933 9.643207 3
1364533808905665200;linaccel/Linear Acceleration Sensor;-0.025194466 -0.008976102 0.009336472 3
1364533809002284200;compass/AK8973 Magnetic Field;-5.1875 79.625 33.25 3
1364533809002253200;accel/kr3dh;0.626536 -1.293933 9.656827 3
1364533809002253200;linaccel/Linear Acceleration Sensor;0.016606212 -0.00763762 0.022764206 3
1364533809002192200;orientation/AK8973 Compass;4.875 7.609375 3.671875 1
1364533809114650390;wifi;00:24:14:31:f9:41,UNKNOWN,-73 00:24:14:31:e6:21,UNKNOWN,-82 00:24:14:31:f6:e1,UNKNOWN,-90 00:24:14:31:f2:e1,UNKNOWN,-93 00:24:14:31:fa:31,UNKNOWN,-93 00:24:14:31:f9:43,UNKNOWN,-72 00:24:14:31:f8:a3,UNKNOWN,-83 00:24:14:31:e6:23,UNKNOWN,-85 00:24:14:31:f2:e3,UNKNOWN,-91 00:24:14:31:fa:33,UNKNOWN,-93 00:24:14:31:f6:e3,UNKNOWN,-93 00:24:14:31:f8:93,UNKNOWN,-96 00:24:14:31:f9:44,UNKNOWN,-72 00:24:14:31:f9:49,UNKNOWN,-72 00:24:14:31:f9:42,UNKNOWN,-72 00:24:14:31:f9:40,UNKNOWN,-73 00:24:14:31:f8:a2,UNKNOWN,-82 00:24:14:31:f8:a4,UNKNOWN,-82 00:24:14:31:f8:a0,UNKNOWN,-82 00:24:14:31:e6:29,UNKNOWN,-83 00:24:14:31:e6:20,UNKNOWN,-83 00:24:14:31:f8:a9,UNKNOWN,-84 00:24:14:31:f6:e0,UNKNOWN,-86 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:f6:e9,UNKNOWN,-88 00:24:14:31:e6:24,UNKNOWN,-88 00:24:14:31:fa:32,UNKNOWN,-94 00:24:14:31:f8:92,UNKNOWN,-95 
1364533809111689200;compass/AK8973 Magnetic Field;-4.9375 79.875 33.0 3
1364533809111659200;accel/kr3dh;0.61291564 -1.2666923 9.602345 3
1364533809111659200;linaccel/Linear Acceleration Sensor;0.0048359036 0.018713951 -0.030859947 3
1364533809111598200;orientation/AK8973 Compass;4.859375 7.5 3.609375 1
1364533809205592200;compass/AK8973 Magnetic Field;-5.1875 79.625 33.0 3
1364533809205562200;accel/kr3dh;0.5992953 -1.2803127 9.670447 3
1364533809205562200;linaccel/Linear Acceleration Sensor;-0.008607686 0.0043935776 0.036429405 3
1364533809205501200;orientation/AK8973 Compass;4.84375 7.515625 3.53125 1
1364533809299281200;compass/AK8973 Magnetic Field;-4.6875 79.625 32.75 3
1364533809299251200;orientation/AK8973 Compass;4.8125 7.546875 3.828125 1
1364533809299251200;accel/kr3dh;0.6537767 -1.2803127 9.643207 3
1364533809299251200;linaccel/Linear Acceleration Sensor;0.044020295 0.0030338764 0.007164955 3
1364533809392817200;compass/AK8973 Magnetic Field;-4.4375 80.125 32.75 3
1364533809392787200;accel/kr3dh;0.61291564 -1.253072 9.643207 3
1364533809392787200;linaccel/Linear Acceleration Sensor;-3.8135052E-4 0.027675748 0.0040273666 3
1364533809392756200;orientation/AK8973 Compass;4.78125 7.375 3.609375 1
1364533809488887200;compass/AK8973 Magnetic Field;-4.4375 79.625 33.25 3
1364533809488856200;accel/kr3dh;0.61291564 -1.2666923 9.643207 3
1364533809488856200;linaccel/Linear Acceleration Sensor;-0.0053932667 0.0101583 1.11579895E-4 3
1364533809488826200;orientation/AK8973 Compass;4.75 7.46875 3.609375 1
1364533809583400200;orientation/AK8973 Compass;4.734375 7.578125 3.53125 1
1364533809583400200;accel/kr3dh;0.5992953 -1.2803127 9.602345 3
1364533809583400200;compass/AK8973 Magnetic Field;-4.6875 79.125 33.25 3
1364533809583400200;linaccel/Linear Acceleration Sensor;-0.022683382 -0.008188844 -0.042788506 3
1364533809676845200;accel/kr3dh;0.5992953 -1.2803127 9.629586 3
1364533809676845200;compass/AK8973 Magnetic Field;-5.4375 79.375 33.5 3
1364533809676845200;linaccel/Linear Acceleration Sensor;-0.021782517 -0.011808276 -0.013144493 3
1364533809676814200;orientation/AK8973 Compass;4.75 7.546875 3.53125 1
1364533809701000000;rawNmea;$GPGSV,3,1,12,01,07,036,,02,10,182,,04,32,154,,08,10,139,*74
1364533809706000000;rawNmea;$GPGSV,3,2,12,09,71,171,,12,07,284,,15,24,254,,17,69,039,*7B
1364533809709000000;rawNmea;$GPGSV,3,3,12,24,35,312,,26,19,209,,28,35,074,,27,,,*47
1364533809715000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533809719000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533809725000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533809729000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533809775783200;accel/kr3dh;0.61291564 -1.3075534 9.643207 3
1364533809775783200;linaccel/Linear Acceleration Sensor;-0.0021501184 -0.03852272 0.0075979233 3
1364533809775752200;orientation/AK8973 Compass;4.765625 7.71875 3.609375 1
1364533809890224121;wifi;00:24:14:31:f9:41,UNKNOWN,-74 00:24:14:31:f8:a1,UNKNOWN,-83 00:24:14:31:e6:21,UNKNOWN,-83 00:24:14:31:f8:91,UNKNOWN,-95 00:24:14:31:f9:43,UNKNOWN,-72 00:24:14:31:f8:a3,UNKNOWN,-84 00:24:14:31:e6:23,UNKNOWN,-87 00:24:14:31:fa:33,UNKNOWN,-92 00:24:14:31:f2:e3,UNKNOWN,-92 00:24:14:31:f8:93,UNKNOWN,-94 00:24:14:31:f9:42,UNKNOWN,-72 00:24:14:31:f9:40,UNKNOWN,-73 00:24:14:31:f9:44,UNKNOWN,-74 00:24:14:31:f9:49,UNKNOWN,-74 00:24:14:31:f8:a2,UNKNOWN,-81 00:24:14:31:e6:29,UNKNOWN,-82 00:24:14:31:f8:a0,UNKNOWN,-82 00:24:14:31:f8:a9,UNKNOWN,-83 00:24:14:31:f8:a4,UNKNOWN,-83 00:24:14:31:e6:20,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-86 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:f6:e0,UNKNOWN,-89 00:24:14:31:f6:e4,UNKNOWN,-90 00:24:14:31:f6:e9,UNKNOWN,-91 00:24:14:31:f6:e2,UNKNOWN,-91 00:24:14:31:f2:e2,UNKNOWN,-92 00:24:14:31:f2:e9,UNKNOWN,-93 00:24:14:31:f2:e0,UNKNOWN,-93 00:24:14:31:fa:34,UNKNOWN,-94 
1364533809888637200;compass/AK8973 Magnetic Field;-5.4375 79.375 33.25 3
1364533809888606200;accel/kr3dh;0.58567494 -1.2803127 9.656827 3
1364533809888606200;linaccel/Linear Acceleration Sensor;-0.021072328 -0.003938079 0.027791977 3
1364533809888545200;orientation/AK8973 Compass;4.78125 7.546875 3.4375 1
1364533809982783200;accel/kr3dh;0.61291564 -1.293933 9.656827 3
1364533809982783200;compass/AK8973 Magnetic Field;-5.4375 79.875 33.25 3
1364533809982783200;linaccel/Linear Acceleration Sensor;0.011081219 -0.0093081 0.026684761 3
1364533809982722200;orientation/AK8973 Compass;4.796875 7.609375 3.609375 1
1364533810075984200;compass/AK8973 Magnetic Field;-4.6875 79.125 33.25 3
1364533810075953200;orientation/AK8973 Compass;4.78125 7.546875 3.609375 1
1364533810075953200;accel/kr3dh;0.61291564 -1.2803127 9.629586 3
1364533810075953200;linaccel/Linear Acceleration Sensor;0.012947321 0.01058805 -0.008006096 3
1364533810174128200;compass/AK8973 Magnetic Field;-5.4375 79.125 33.25 3
1364533810174098200;accel/kr3dh;0.61291564 -1.253072 9.643207 3
1364533810174098200;linaccel/Linear Acceleration Sensor;0.0117788315 0.03925872 -0.0025548935 3
1364533810174067200;orientation/AK8973 Compass;4.796875 7.375 3.609375 1
1364533810268489200;accel/kr3dh;0.61291564 -1.2666923 9.629586 3
1364533810268489200;linaccel/Linear Acceleration Sensor;0.008213222 0.021377563 -0.019013405 3
1364533810268428200;orientation/AK8973 Compass;4.8125 7.5 3.609375 1
1364533810362971200;orientation/AK8973 Compass;4.796875 7.46875 3.609375 1
1364533810362971200;accel/kr3dh;0.61291564 -1.2666923 9.656827 3
1364533810362971200;compass/AK8973 Magnetic Field;-4.9375 79.625 33.5 3
1364533810362971200;linaccel/Linear Acceleration Sensor;0.0038263202 0.012738466 0.010723114 3
1364533810458278200;compass/AK8973 Magnetic Field;-5.1875 80.125 33.5 3
1364533810458247200;accel/kr3dh;0.58567494 -1.2803127 9.629586 3
1364533810458247200;linaccel/Linear Acceleration Sensor;-0.026362538 -0.009840488 -0.012503624 3
1364533810458186200;orientation/AK8973 Compass;4.78125 7.546875 3.4375 1
1364533810552699200;orientation/AK8973 Compass;4.765625 7.46875 3.609375 1
1364533810552699200;accel/kr3dh;0.61291564 -1.2666923 9.643207 3
1364533810552699200;compass/AK8973 Magnetic Field;-4.6875 79.625 33.5 3
1364533810552699200;linaccel/Linear Acceleration Sensor;0.0011417866 -0.0010896921 0.0034294128 3
1364533810646846434;wifi;00:24:14:31:f9:41,UNKNOWN,-70 00:24:14:31:f8:a1,UNKNOWN,-81 00:24:14:31:e6:21,UNKNOWN,-83 00:24:14:31:f6:e1,UNKNOWN,-92 00:24:14:31:f2:e1,UNKNOWN,-94 00:24:14:31:f9:43,UNKNOWN,-71 00:24:14:31:f6:e3,UNKNOWN,-87 00:24:14:31:e6:23,UNKNOWN,-88 00:24:14:31:f2:e3,UNKNOWN,-91 00:24:14:31:fa:33,UNKNOWN,-92 00:24:14:31:f8:93,UNKNOWN,-95 00:24:14:31:f9:42,UNKNOWN,-71 00:24:14:31:f9:44,UNKNOWN,-71 00:24:14:31:f9:40,UNKNOWN,-73 00:24:14:31:f9:49,UNKNOWN,-73 00:24:14:31:f8:a0,UNKNOWN,-81 00:24:14:31:f8:a9,UNKNOWN,-82 00:24:14:31:e6:20,UNKNOWN,-82 00:24:14:31:e6:29,UNKNOWN,-83 00:24:14:31:f8:a2,UNKNOWN,-83 00:24:14:31:f8:a4,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-86 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:f6:e2,UNKNOWN,-88 00:24:14:31:f6:e9,UNKNOWN,-90 00:24:14:31:f6:e4,UNKNOWN,-91 00:24:14:31:f2:e2,UNKNOWN,-91 00:24:14:31:f2:e4,UNKNOWN,-91 00:24:14:31:f6:e0,UNKNOWN,-92 
1364533810649226200;compass/AK8973 Magnetic Field;-4.6875 79.625 34.25 3
1364533810649196200;accel/kr3dh;0.61291564 -1.2803127 9.629586 3
1364533810649196200;linaccel/Linear Acceleration Sensor;0.004313946 -0.014424443 -0.009570122 3
1364533810649165200;orientation/AK8973 Compass;4.75 7.546875 3.609375 1
1364533810707000000;rawNmea;$GPGSV,3,1,12,01,07,036,,02,10,182,,04,32,154,,08,10,139,*74
1364533810709000000;rawNmea;$GPGSV,3,2,12,09,71,171,,12,07,284,,15,24,254,,17,69,039,*7B
1364533810718000000;rawNmea;$GPGSV,3,3,12,24,35,312,,26,19,209,,28,35,074,,27,,,*47
1364533810728000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533810732000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533810737000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533810743739200;compass/AK8973 Magnetic Field;-4.9375 79.625 34.0 3
1364533810743709200;accel/kr3dh;0.5992953 -1.2803127 9.643207 3
1364533810743709200;linaccel/Linear Acceleration Sensor;-0.0062853694 -0.011171937 0.0044898987 3
1364533810743678200;orientation/AK8973 Compass;4.734375 7.546875 3.53125 1
1364533810741000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533810839229200;orientation/AK8973 Compass;4.734375 7.625 3.609375 1
1364533810839229200;accel/kr3dh;0.61291564 -1.293933 9.629586 3
1364533810839229200;compass/AK8973 Magnetic Field;-4.9375 79.375 34.25 3
1364533810839229200;linaccel/Linear Acceleration Sensor;0.008204162 -0.02048111 -0.0082530975 3
1364533810932765200;accel/kr3dh;0.5720546 -1.253072 9.643207 3
1364533810932765200;compass/AK8973 Magnetic Field;-4.6875 79.625 34.25 3
1364533810932765200;linaccel/Linear Acceleration Sensor;-0.032927155 0.024533868 0.006310463 3
1364533810932734200;orientation/AK8973 Compass;4.71875 7.375 3.359375 1
1364533811027400200;compass/AK8973 Magnetic Field;-4.6875 79.625 33.5 3
1364533811027369200;accel/kr3dh;0.61291564 -1.2803127 9.629586 3
1364533811027369200;linaccel/Linear Acceleration Sensor;0.00890249 -2.783537E-4 -0.0066833496 3
1364533811027339200;orientation/AK8973 Compass;4.703125 7.546875 3.609375 1
1364533811121547200;orientation/AK8973 Compass;4.6875 7.46875 3.609375 1
1364533811121547200;accel/kr3dh;0.61291564 -1.2666923 9.643207 3
1364533811121547200;compass/AK8973 Magnetic Field;-4.6875 79.375 33.75 3
1364533811121547200;linaccel/Linear Acceleration Sensor;0.011560917 0.012476802 0.0071496964 3
1364533811214869200;accel/kr3dh;0.5992953 -1.293933 9.629586 3
1364533811214869200;compass/AK8973 Magnetic Field;-4.9375 79.625 33.25 3
1364533811214869200;linaccel/Linear Acceleration Sensor;-2.8407574E-4 -0.017744899 -0.006526947 3
1364533811214839200;orientation/AK8973 Compass;4.671875 7.625 3.53125 1
1364533811309657200;compass/AK8973 Magnetic Field;-4.6875 79.625 33.0 3
1364533811309626200;accel/kr3dh;0.61291564 -1.2666923 9.643207 3
1364533811309626200;linaccel/Linear Acceleration Sensor;0.012233853 0.0074095726 0.0069475174 3
1364533811309565200;orientation/AK8973 Compass;4.65625 7.46875 3.609375 1
1364533811411647460;wifi;00:24:14:31:f9:41,UNKNOWN,-75 00:24:14:31:e6:21,UNKNOWN,-82 00:24:14:31:f8:a1,UNKNOWN,-85 00:24:14:31:f6:e1,UNKNOWN,-93 00:24:14:31:f2:e1,UNKNOWN,-93 00:24:14:31:f9:43,UNKNOWN,-72 00:24:14:31:f8:a3,UNKNOWN,-79 00:24:14:31:e6:23,UNKNOWN,-86 00:24:14:31:f6:e3,UNKNOWN,-88 00:24:14:31:f2:e3,UNKNOWN,-92 00:24:14:31:fa:33,UNKNOWN,-94 00:24:14:31:f9:42,UNKNOWN,-72 00:24:14:31:f9:44,UNKNOWN,-72 00:24:14:31:f9:49,UNKNOWN,-74 00:24:14:31:f9:40,UNKNOWN,-75 00:24:14:31:f8:a4,UNKNOWN,-80 00:24:14:31:e6:29,UNKNOWN,-82 00:24:14:31:f8:a0,UNKNOWN,-82 00:24:14:31:e6:20,UNKNOWN,-83 00:24:14:31:f8:a9,UNKNOWN,-84 00:24:14:31:e6:24,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:f6:e0,UNKNOWN,-89 00:24:14:31:f6:e9,UNKNOWN,-90 00:24:14:31:f2:e2,UNKNOWN,-91 00:24:14:31:f2:e4,UNKNOWN,-91 00:24:14:31:f6:e4,UNKNOWN,-93 00:24:14:31:f2:e9,UNKNOWN,-93 00:24:14:31:fa:32,UNKNOWN,-93 00:24:14:31:f2:e0,UNKNOWN,-95 
1364533811410029200;compass/AK8973 Magnetic Field;-4.6875 79.625 33.75 3
1364533811409999200;accel/kr3dh;0.61291564 -1.2803127 9.629586 3
1364533811409999200;linaccel/Linear Acceleration Sensor;0.008948445 -0.0057326555 -0.006791115 3
1364533811409968200;orientation/AK8973 Compass;4.640625 7.546875 3.609375 1
1364533811504451200;compass/AK8973 Magnetic Field;-4.9375 80.125 33.5 3
1364533811504420200;accel/kr3dh;0.61291564 -1.2803127 9.602345 3
1364533811504420200;linaccel/Linear Acceleration Sensor;0.005636275 -0.004167795 -0.03349781 3
1364533811504359200;orientation/AK8973 Compass;4.640625 7.578125 3.609375 1
1364533811598964200;compass/AK8973 Magnetic Field;-4.4375 80.375 33.25 3
1364533811598903200;accel/kr3dh;0.61291564 -1.293933 9.643207 3
1364533811598903200;linaccel/Linear Acceleration Sensor;0.0028078556 -0.016216755 0.0098695755 3
1364533811598872200;orientation/AK8973 Compass;4.609375 7.625 3.609375 1
1364533811694026200;accel/kr3dh;0.5992953 -1.2803127 9.629586 3
1364533811694026200;compass/AK8973 Magnetic Field;-4.9375 80.375 33.25 3
1364533811694026200;linaccel/Linear Acceleration Sensor;-0.012669325 -6.2561035E-4 4.2057037E-4 3
1364533811693995200;orientation/AK8973 Compass;4.609375 7.546875 3.53125 1
1364533811705000000;rawNmea;$GPGSV,3,1,12,01,07,036,,02,10,182,,04,32,154,,08,10,139,*74
1364533811707000000;rawNmea;$GPGSV,3,2,12,09,71,171,,12,07,284,,15,24,254,,17,69,039,*7B
1364533811710000000;rawNmea;$GPGSV,3,3,12,24,35,312,,26,19,209,,28,35,074,,27,,,*47
1364533811715000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533811718000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533811721000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533811725000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533811788661200;accel/kr3dh;0.5992953 -1.3075534 9.615966 3
1364533811788661200;compass/AK8973 Magnetic Field;-5.1875 80.375 33.0 3
1364533811788661200;linaccel/Linear Acceleration Sensor;-0.012666643 -0.024955869 -0.010112762 3
1364533811788630200;orientation/AK8973 Compass;4.609375 7.71875 3.53125 1
1364533811884913200;compass/AK8973 Magnetic Field;-5.1875 79.875 33.25 3
1364533811884852200;accel/kr3dh;0.58567494 -1.2666923 9.643207 3
1364533811884852200;linaccel/Linear Acceleration Sensor;-0.023587763 0.019443989 0.01772499 3
1364533811884822200;orientation/AK8973 Compass;4.609375 7.46875 3.4375 1
1364533811980525200;compass/AK8973 Magnetic Field;-5.4375 80.125 34.0 3
1364533811980494200;accel/kr3dh;0.61291564 -1.2803127 9.643207 3
1364533811980494200;linaccel/Linear Acceleration Sensor;0.008512616 0.008257031 0.016436577 3
1364533811980433200;orientation/AK8973 Compass;4.625 7.546875 3.609375 1
1364533812076838200;compass/AK8973 Magnetic Field;-5.1875 80.375 33.75 3
1364533812076808200;accel/kr3dh;0.5992953 -1.2803127 9.602345 3
1364533812076808200;linaccel/Linear Acceleration Sensor;-4.066825E-4 0.007617116 -0.026976585 3
1364533812076747200;orientation/AK8973 Compass;4.625 7.578125 3.53125 1
1364533812168971679;wifi;00:24:14:31:f9:41,UNKNOWN,-75 00:24:14:31:f8:a1,UNKNOWN,-82 00:24:14:31:e6:21,UNKNOWN,-82 00:24:14:31:fa:31,UNKNOWN,-93 00:24:14:31:f9:43,UNKNOWN,-70 00:24:14:31:f8:a3,UNKNOWN,-81 00:24:14:31:f6:e3,UNKNOWN,-87 00:24:14:31:e6:23,UNKNOWN,-88 00:24:14:31:f2:e3,UNKNOWN,-93 00:24:14:31:fa:33,UNKNOWN,-93 00:24:14:31:f8:93,UNKNOWN,-96 00:24:14:31:f9:42,UNKNOWN,-70 00:24:14:31:f9:44,UNKNOWN,-71 00:24:14:31:f9:40,UNKNOWN,-74 00:24:14:31:f9:49,UNKNOWN,-75 00:24:14:31:f8:a2,UNKNOWN,-82 00:24:14:31:e6:20,UNKNOWN,-83 00:24:14:31:e6:29,UNKNOWN,-83 00:24:14:31:f8:a4,UNKNOWN,-83 00:24:14:31:f8:a9,UNKNOWN,-84 00:24:14:31:f8:a0,UNKNOWN,-86 00:24:14:31:f6:e4,UNKNOWN,-86 00:24:14:31:e6:24,UNKNOWN,-87 00:24:14:31:f6:e2,UNKNOWN,-87 00:24:14:31:e6:22,UNKNOWN,-90 00:24:14:31:f6:e9,UNKNOWN,-91 00:24:14:31:f2:e2,UNKNOWN,-93 00:24:14:31:f2:e9,UNKNOWN,-93 00:24:14:31:f6:e0,UNKNOWN,-94 00:24:14:31:f8:92,UNKNOWN,-95 
1364533812172175200;compass/AK8973 Magnetic Field;-4.6875 80.625 33.5 3
1364533812172114200;accel/kr3dh;0.5992953 -1.2803127 9.656827 3
1364533812172114200;linaccel/Linear Acceleration Sensor;0.0015782714 0.004261017 0.025255203 3
1364533812172084200;orientation/AK8973 Compass;4.609375 7.546875 3.53125 1
1364533812266414200;compass/AK8973 Magnetic Field;-4.6875 80.625 33.25 3
1364533812266383200;accel/kr3dh;0.61291564 -1.2803127 9.629586 3
1364533812266383200;linaccel/Linear Acceleration Sensor;0.014348984 6.952286E-4 -0.002755165 3
1364533812266353200;orientation/AK8973 Compass;4.59375 7.546875 3.609375 1
1364533812359340200;accel/kr3dh;0.61291564 -1.2803127 9.643207 3
1364533812359340200;compass/AK8973 Magnetic Field;-4.9375 80.125 33.25 3
1364533812359340200;linaccel/Linear Acceleration Sensor;0.011966586 -0.001273036 0.010344505 3
1364533812452327200;orientation/AK8973 Compass;4.578125 7.5 3.6875 1
1364533812452327200;accel/kr3dh;0.626536 -1.2666923 9.615966 3
1364533812452327200;compass/AK8973 Magnetic Field;-4.6875 80.125 33.25 3
1364533812452327200;linaccel/Linear Acceleration Sensor;0.022138596 0.011849046 -0.018198967 3
1364533812547816200;compass/AK8973 Magnetic Field;-4.9375 79.875 33.75 3
1364533812547786200;accel/kr3dh;0.5992953 -1.2803127 9.615966 3
1364533812547786200;linaccel/Linear Acceleration Sensor;-0.009580851 -0.0020965338 -0.018720627 3
1364533812547755200;orientation/AK8973 Compass;4.578125 7.578125 3.53125 1
1364533812642268200;compass/AK8973 Magnetic Field;-4.1875 80.125 34.0 3
1364533812642238200;orientation/AK8973 Compass;4.546875 7.515625 3.578125 1
1364533812642238200;accel/kr3dh;0.61291564 -1.2803127 9.670447 3
1364533812642238200;linaccel/Linear Acceleration Sensor;1.0174513E-4 -0.0030437708 0.037552834 3
1364533812706000000;rawNmea;$GPGSV,3,1,12,01,07,036,,02,10,182,,04,32,154,,08,10,139,*74
1364533812707000000;rawNmea;$GPGSV,3,2,12,09,71,171,,12,07,284,,15,24,254,,17,69,039,*7B
1364533812712000000;rawNmea;$GPGSV,3,3,12,24,35,312,,26,19,209,,28,35,074,,27,,,*47
1364533812717000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364533812721000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364533812725000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364533812729000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364533812737178200;compass/AK8973 Magnetic Field;-3.6875 79.875 33.75 3
1364533812737147200;accel/kr3dh;0.61291564 -1.293933 9.643207 3
1364533812737147200;linaccel/Linear Acceleration Sensor;-0.00145787 -0.017278671 0.011919975 3
1364533812737025200;orientation/AK8973 Compass;4.5 7.625 3.609375 1
1364533812832789200;compass/AK8973 Magnetic Field;-4.1875 79.375 34.0 3
1364533812832759200;accel/kr3dh;0.58567494 -1.253072 9.615966 3
1364533812832759200;linaccel/Linear Acceleration Sensor;-0.027529895 0.024460554 -0.017500877 3
1364533812832698200;orientation/AK8973 Compass;4.46875 7.40625 3.4375 1
1364533812922694824;wifi;00:24:14:31:f9:41,UNKNOWN,-78 00:24:14:31:e6:21,UNKNOWN,-83 00:24:14:31:f8:a1,UNKNOWN,-84 00:24:14:31:f2:e1,UNKNOWN,-94 00:24:14:31:f9:43,UNKNOWN,-71 00:24:14:31:e6:23,UNKNOWN,-86 00:24:14:31:f8:a3,UNKNOWN,-86 00:24:14:31:f6:e3,UNKNOWN,-89 00:24:14:31:f2:e3,UNKNOWN,-90 00:24:14:31:fa:33,UNKNOWN,-92 00:24:14:31:f9:42,UNKNOWN,-71 00:24:14:31:f9:44,UNKNOWN,-71 00:24:14:31:f9:49,UNKNOWN,-78 00:24:14:31:f9:40,UNKNOWN,-79 00:24:14:31:f8:a9,UNKNOWN,-83 00:24:14:31:e6:20,UNKNOWN,-83 00:24:14:31:f8:a0,UNKNOWN,-83 00:24:14:31:f8:a2,UNKNOWN,-84 00:24:14:31:e6:29,UNKNOWN,-84 00:24:14:31:f6:e4,UNKNOWN,-85 00:24:14:31:f6:e2,UNKNOWN,-86 00:24:14:31:e6:24,UNKNOWN,-87 00:24:14:31:f8:a4,UNKNOWN,-88 00:24:14:31:f6:e9,UNKNOWN,-89 00:24:14:31:f6:e0,UNKNOWN,-89 00:1a:e3:76:5f:41,UNKNOWN,-89 00:24:14:31:f2:e4,UNKNOWN,-90 00:24:14:31:f2:e2,UNKNOWN,-91 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:f2:e9,UNKNOWN,-93 
1364533812931697200;compass/AK8973 Magnetic Field;-4.1875 79.375 33.5 3
1364533812931666200;accel/kr3dh;0.5992953 -1.2666923 9.615966 3
1364533812931666200;linaccel/Linear Acceleration Sensor;-0.010385931 0.011752009 -0.021345139 3
1364533812931636200;orientation/AK8973 Compass;4.4375 7.484375 3.53125 1
1364533813024409200;compass/AK8973 Magnetic Field;-4.6875 78.875 33.25 3
1364533813024379200;accel/kr3dh;0.61291564 -1.293933 9.643207 3
