1353977617693298583;metadata_log_format;3 # nanosecond timing
1353977623225951485;linaccel/Linear Acceleration Sensor;-0.008772433 0.04310824 0.11454582 3
1353977623225921485;orientation/AK8973 Compass;77.53125 -1.515625 -4.453125 1
1353977623342987303;wifi;00:23:04:89:cd:b2,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-81 00:23:04:89:cd:b5,UNKNOWN,-70 00:17:df:a7:33:15,UNKNOWN,-72 00:17:df:a7:4c:f5,UNKNOWN,-79 00:22:90:39:65:b5,UNKNOWN,-90 00:23:04:89:bb:f5,UNKNOWN,-97 00:23:04:89:cd:b6,UNKNOWN,-70 00:23:04:89:cd:b0,UNKNOWN,-71 00:23:04:89:cd:b1,UNKNOWN,-72 00:17:df:a7:4c:f6,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-80 00:13:5f:55:d8:b0,UNKNOWN,-90 
1353977623333251485;compass/AK8973 Magnetic Field;-1.9375 0.75 -20.9375 3
1353977623333221485;accel/kr3dh;-0.7354988 0.19068487 9.765789 3
1353977623333221485;linaccel/Linear Acceleration Sensor;0.014555097 -0.024208114 0.08456993 3
1353977623333190485;orientation/AK8973 Compass;77.171875 -1.125 -4.3125 1
1353977623427886485;compass/AK8973 Magnetic Field;-2.1875 1.0 -20.9375 3
1353977623427856485;orientation/AK8973 Compass;76.8125 -0.640625 -4.0625 1
1353977623427856485;accel/kr3dh;-0.6946377 0.10896278 9.79303 3
1353977623427856485;linaccel/Linear Acceleration Sensor;0.052866995 -0.100731246 0.07896614 3
1353977623521056485;compass/AK8973 Magnetic Field;-2.1875 1.25 -20.9375 3
1353977623521026485;accel/kr3dh;-0.7627395 0.19068487 9.656827 3
1353977623521026485;linaccel/Linear Acceleration Sensor;-0.019040465 -0.010180011 -0.08628559 3
1353977623520995485;orientation/AK8973 Compass;71.71875 -1.125 -4.515625 1
1353977623616821485;compass/AK8973 Magnetic Field;-3.25 1.25 -20.4375 3
1353977623616790485;accel/kr3dh;-0.7627395 0.2860273 9.697687 3
1353977623616790485;linaccel/Linear Acceleration Sensor;-0.024743378 0.09790978 -0.06057167 3
1353977623616760485;orientation/AK8973 Compass;71.5625 -1.671875 -4.515625 1
1353977623711486485;orientation/AK8973 Compass;71.78125 -0.890625 -4.65625 1
1353977623711486485;accel/kr3dh;-0.7899802 0.14982383 9.684067 3
1353977623711486485;compass/AK8973 Magnetic Field;-3.25 1.0 -20.9375 3
1353977623711486485;linaccel/Linear Acceleration Sensor;-0.053652823 -0.03151998 -0.06718159 3
1353977623806304485;compass/AK8973 Magnetic Field;-3.0 0.5 -20.6875 3
1353977623806182485;accel/kr3dh;-0.7763598 0.19068487 9.765789 3
1353977623806182485;linaccel/Linear Acceleration Sensor;-0.032687724 0.004064277 0.037107468 3
1353977623806152485;orientation/AK8973 Compass;75.375 -1.125 -4.53125 1
1353977623900573485;accel/kr3dh;-0.8036005 0.21792556 9.656827 3
1353977623900573485;compass/AK8973 Magnetic Field;-3.0 0.75 -20.6875 3
1353977623900573485;linaccel/Linear Acceleration Sensor;-0.04544729 0.022015914 -0.051114082 3
1353977623900542485;orientation/AK8973 Compass;75.390625 -1.28125 -4.765625 1
1353977623969000000;rawNmea;$GPGSV,4,1,14,01,12,313,,03,24,229,,06,22,212,,09,05,032,*7C
1353977623978000000;rawNmea;$GPGSV,4,2,14,11,27,307,,14,80,067,,18,24,077,,19,39,258,*75
1353977623982000000;rawNmea;$GPGSV,4,3,14,21,07,135,,22,59,049,,24,08,037,,31,11,165,*73
1353977623990000000;rawNmea;$GPGSV,4,4,14,32,17,275,,27,,,*4E
1353977623998901485;compass/AK8973 Magnetic Field;-2.4375 0.75 -21.1875 3
1353977623998870485;accel/kr3dh;-0.81722087 0.19068487 9.670447 3
1353977623998870485;linaccel/Linear Acceleration Sensor;-0.04212147 -0.00998649 -0.02786541 3
1353977623998809485;orientation/AK8973 Compass;75.34375 -1.125 -4.8125 1
1353977624003000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353977624005000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353977624009000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353977624011000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353977624091766485;compass/AK8973 Magnetic Field;-1.9375 0.5 -21.1875 3
1353977624091735485;orientation/AK8973 Compass;75.546875 -0.5625 -4.3125 1
1353977624091735485;accel/kr3dh;-0.7354988 0.095342435 9.765789 3
1353977624091735485;linaccel/Linear Acceleration Sensor;0.053098857 -0.10452711 0.07031727 3
1353977624194488769;wifi;00:23:04:89:cd:b2,UNKNOWN,-76 00:17:df:a7:33:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-79 00:22:90:39:65:b2,UNKNOWN,-91 00:23:04:89:cd:b5,UNKNOWN,-70 00:17:df:a7:33:15,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-71 00:23:04:89:cd:b0,UNKNOWN,-72 00:23:04:89:cd:b6,UNKNOWN,-73 00:17:df:a7:33:16,UNKNOWN,-73 00:17:df:a7:33:10,UNKNOWN,-73 00:17:df:a7:33:11,UNKNOWN,-74 00:23:04:89:cd:b1,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-80 00:13:5f:55:d8:b0,UNKNOWN,-90 00:22:90:39:65:b6,UNKNOWN,-92 
1353977624186645485;compass/AK8973 Magnetic Field;-2.1875 0.75 -21.1875 3
1353977624186614485;orientation/AK8973 Compass;75.515625 -0.734375 -4.421875 1
1353977624186614485;accel/kr3dh;-0.7491191 0.12258313 9.697687 3
1353977624186614485;linaccel/Linear Acceleration Sensor;0.045524538 -0.06852975 0.0019397736 3
1353977624278655485;accel/kr3dh;-0.8036005 0.21792556 9.656827 3
1353977624278655485;compass/AK8973 Magnetic Field;-1.9375 0.5 -21.4375 3
1353977624278655485;linaccel/Linear Acceleration Sensor;-0.013442636 0.044346645 -0.04287243 3
1353977624278625485;orientation/AK8973 Compass;75.484375 -1.28125 -4.765625 1
1353977624371368485;compass/AK8973 Magnetic Field;-1.4375 0.5 -21.4375 3
1353977624371337485;orientation/AK8973 Compass;75.5625 -0.640625 -4.59375 1
1353977624371337485;accel/kr3dh;-0.7763598 0.10896278 9.670447 3
1353977624371337485;linaccel/Linear Acceleration Sensor;0.0030767322 -0.045739286 -0.03280735 3
1353977624463287485;accel/kr3dh;-0.7082581 0.25878662 9.629586 3
1353977624463287485;compass/AK8973 Magnetic Field;-1.6875 0.5 -21.1875 3
1353977624463287485;linaccel/Linear Acceleration Sensor;0.06276661 0.112828135 -0.06934166 3
1353977624463256485;orientation/AK8973 Compass;75.328125 -1.53125 -4.203125 1
1353977624557372485;compass/AK8973 Magnetic Field;-1.4375 1.0 -21.1875 3
1353977624557311485;accel/kr3dh;-0.7627395 0.095342435 9.684067 3
1353977624557311485;linaccel/Linear Acceleration Sensor;0.0031499267 -0.055203296 -0.0011301041 3
1353977624557281485;orientation/AK8973 Compass;74.921875 -0.5625 -4.515625 1
1353977624651519485;compass/AK8973 Magnetic Field;-1.6875 1.0 -20.9375 3
1353977624651489485;accel/kr3dh;-0.7491191 0.2860273 9.697687 3
1353977624651489485;linaccel/Linear Acceleration Sensor;0.010601044 0.12318738 0.028020859 3
1353977624651458485;orientation/AK8973 Compass;69.46875 -1.671875 -4.421875 1
1353977624759155485;compass/AK8973 Magnetic Field;-2.4375 1.0 -20.6875 3
1353977624759124485;accel/kr3dh;-0.7082581 0.21792556 9.697687 3
1353977624759124485;linaccel/Linear Acceleration Sensor;0.042539 0.03766404 0.034866333 3
1353977624759093485;orientation/AK8973 Compass;69.484375 -1.28125 -4.171875 1
1353977624853515485;orientation/AK8973 Compass;69.75 -0.640625 -4.203125 1
1353977624853515485;accel/kr3dh;-0.7082581 0.10896278 9.643207 3
1353977624853515485;compass/AK8973 Magnetic Field;-2.6875 1.0 -20.4375 3
1353977624853515485;linaccel/Linear Acceleration Sensor;0.03468418 -0.087393336 -0.024877548 3
1353977624948425485;compass/AK8973 Magnetic Field;-2.4375 0.75 -20.9375 3
1353977624948394485;accel/kr3dh;-0.7354988 0.13620348 9.520623 3
1353977624948394485;linaccel/Linear Acceleration Sensor;-0.0011338592 -0.06893833 -0.1546936 3
1353977624948333485;orientation/AK8973 Compass;70.109375 -0.8125 -4.421875 1
1353977624970000000;rawNmea;$GPGSV,4,1,14,01,12,313,,03,24,229,,06,22,212,,09,05,032,*7C
1353977624975000000;rawNmea;$GPGSV,4,2,14,11,27,307,,14,80,067,,18,24,077,,19,39,258,*75
1353977624993744140;wifi;00:22:90:39:07:12,UNKNOWN,-70 00:23:04:89:cd:b2,UNKNOWN,-71 00:17:df:a7:33:12,UNKNOWN,-72 00:23:04:89:cd:b5,UNKNOWN,-71 00:22:90:39:07:15,UNKNOWN,-71 00:17:df:a7:33:15,UNKNOWN,-73 00:17:df:a7:4c:f5,UNKNOWN,-81 00:22:90:39:65:b5,UNKNOWN,-92 00:22:90:39:07:16,UNKNOWN,-70 00:23:04:89:cd:b6,UNKNOWN,-70 00:23:04:89:cd:b0,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-71 00:17:df:a7:33:16,UNKNOWN,-72 00:17:df:a7:33:11,UNKNOWN,-73 00:17:df:a7:33:10,UNKNOWN,-74 00:23:04:89:cd:b1,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-80 
1353977624996000000;rawNmea;$GPGSV,4,3,14,21,07,135,,22,59,049,,24,08,037,,31,11,165,*73
1353977625013000000;rawNmea;$GPGSV,4,4,14,32,17,275,,27,,,*4E
1353977625018000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353977625020000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353977625022000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353977625024000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353977625042846485;orientation/AK8973 Compass;70.40625 -0.8125 -4.59375 1
1353977625042846485;accel/kr3dh;-0.7763598 0.13620348 9.656827 3
1353977625042846485;compass/AK8973 Magnetic Field;-2.1875 0.75 -21.1875 3
1353977625042846485;linaccel/Linear Acceleration Sensor;-0.049859703 -0.0602974 -0.011681557 3
1353977625136138485;accel/kr3dh;-0.8308412 0.14982383 9.656827 3
1353977625136138485;compass/AK8973 Magnetic Field;-1.6875 0.75 -21.4375 3
1353977625136138485;linaccel/Linear Acceleration Sensor;-0.10471904 -0.023596376 0.010713577 3
1353977625136108485;orientation/AK8973 Compass;70.5625 -0.890625 -4.9375 1
1353977625237212485;compass/AK8973 Magnetic Field;-1.4375 1.0 -21.6875 3
1353977625237151485;accel/kr3dh;-0.7354988 0.19068487 9.670447 3
1353977625237151485;linaccel/Linear Acceleration Sensor;0.0049666166 0.04172042 0.046715736 3
1353977625237121485;orientation/AK8973 Compass;70.21875 -1.125 -4.34375 1
1353977625330322485;compass/AK8973 Magnetic Field;-1.4375 0.5 -21.1875 3
1353977625330291485;orientation/AK8973 Compass;74.046875 -0.484375 -4.59375 1
1353977625330291485;accel/kr3dh;-0.7763598 0.08172209 9.643207 3
1353977625330291485;linaccel/Linear Acceleration Sensor;-0.015370905 -0.056713022 0.022657394 3
1353977625422210485;compass/AK8973 Magnetic Field;-1.6875 -0.0 -21.1875 3
1353977625422179485;orientation/AK8973 Compass;74.484375 -1.421875 -4.453125 1
1353977625422179485;accel/kr3dh;-0.7627395 0.24516626 9.779409 3
1353977625422179485;linaccel/Linear Acceleration Sensor;0.013856709 0.10529275 0.14496136 3
1353977625515289485;compass/AK8973 Magnetic Field;-2.1875 0.25 -21.1875 3
1353977625515228485;accel/kr3dh;-0.81722087 0.23154591 9.670447 3
1353977625515228485;linaccel/Linear Acceleration Sensor;-0.035550296 0.08304657 0.012905121 3
1353977625515197485;orientation/AK8973 Compass;74.78125 -1.375 -4.8125 1
1353977625615081485;accel/kr3dh;-0.8036005 0.23154591 9.602345 3
1353977625615081485;linaccel/Linear Acceleration Sensor;-0.02235508 0.064684525 -0.079987526 3
1353977625615051485;orientation/AK8973 Compass;75.0625 -1.375 -4.796875 1
1353977625712005485;compass/AK8973 Magnetic Field;-2.6875 0.5 -21.4375 3
1353977625711974485;orientation/AK8973 Compass;75.21875 -1.203125 -4.375 1
1353977625711974485;accel/kr3dh;-0.7354988 0.20430522 9.602345 3
1353977625711974485;linaccel/Linear Acceleration Sensor;0.047889113 0.011855647 -0.08990955 3
1353977625829254394;wifi;00:17:df:a7:33:12,UNKNOWN,-72 00:22:90:39:07:12,UNKNOWN,-76 00:23:04:89:cd:b2,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-81 00:17:df:a8:60:62,UNKNOWN,-90 00:22:90:39:07:15,UNKNOWN,-70 00:23:04:89:cd:b5,UNKNOWN,-72 00:17:df:a7:33:15,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-79 00:17:df:a8:60:65,UNKNOWN,-89 00:23:04:89:cd:b6,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-71 00:17:df:a7:33:11,UNKNOWN,-71 00:23:04:89:cd:b0,UNKNOWN,-72 00:17:df:a7:33:10,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-74 00:23:04:89:cd:b1,UNKNOWN,-75 00:22:90:39:07:11,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-79 00:17:df:a8:60:61,UNKNOWN,-89 
1353977625808624485;compass/AK8973 Magnetic Field;-3.0 0.5 -20.6875 3
1353977625808562485;accel/kr3dh;-0.7354988 0.095342435 9.684067 3
1353977625808562485;linaccel/Linear Acceleration Sensor;0.05019015 -0.11845001 0.004778862 3
1353977625808532485;orientation/AK8973 Compass;75.59375 -0.5625 -4.34375 1
1353977625901550485;compass/AK8973 Magnetic Field;-2.4375 0.25 -20.6875 3
1353977625901519485;orientation/AK8973 Compass;75.984375 -0.890625 -4.53125 1
1353977625901519485;accel/kr3dh;-0.7627395 0.14982383 9.588725 3
1353977625901519485;linaccel/Linear Acceleration Sensor;0.018012285 -0.06659244 -0.06624317 3
1353977625971000000;rawNmea;$GPGSV,4,1,14,01,12,313,,03,24,229,,06,22,212,,09,05,032,*7C
1353977625975000000;rawNmea;$GPGSV,4,2,14,11,27,307,,14,80,067,,18,24,077,,19,39,258,*75
1353977625981000000;rawNmea;$GPGSV,4,3,14,21,07,135,,22,59,049,,24,08,037,,31,11,165,*73
1353977625989000000;rawNmea;$GPGSV,4,4,14,32,17,275,,27,,,*4E
1353977625995330485;compass/AK8973 Magnetic Field;-2.4375 -0.0 -20.9375 3
1353977625995300485;accel/kr3dh;-0.6401563 0.21792556 9.765789 3
1353977625995300485;linaccel/Linear Acceleration Sensor;0.1264916 0.019811764 0.12978935 3
1353977625995239485;orientation/AK8973 Compass;76.421875 -1.28125 -3.75 1
1353977625999000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353977626002000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353977626004000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353977626006000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353977626089324485;compass/AK8973 Magnetic Field;-1.9375 -0.25 -20.9375 3
1353977626089263485;accel/kr3dh;-0.7491191 0.10896278 9.602345 3
1353977626089263485;linaccel/Linear Acceleration Sensor;-0.002335608 -0.06432923 -0.030879974 3
1353977626089233485;orientation/AK8973 Compass;83.296875 -0.640625 -4.453125 1
1353977626183410485;compass/AK8973 Magnetic Field;-1.9375 -0.0 -21.1875 3
1353977626183379485;orientation/AK8973 Compass;83.25 -1.3125 -4.796875 1
1353977626183379485;accel/kr3dh;-0.8036005 0.21792556 9.561484 3
1353977626183379485;linaccel/Linear Acceleration Sensor;-0.07613975 0.060222015 -0.08140373 3
1353977626278136485;compass/AK8973 Magnetic Field;-2.4375 -0.25 -20.9375 3
1353977626278106485;accel/kr3dh;-0.7763598 0.19068487 9.765789 3
1353977626278106485;linaccel/Linear Acceleration Sensor;-0.05644822 0.035102293 0.1152544 3
1353977626278075485;orientation/AK8973 Compass;83.53125 -1.125 -4.53125 1
1353977626373138485;compass/AK8973 Magnetic Field;-2.6875 -0.25 -20.4375 3
1353977626373107485;accel/kr3dh;-0.7763598 0.23154591 9.629586 3
1353977626373107485;linaccel/Linear Acceleration Sensor;-0.045140505 0.06705275 -0.020994186 3
1353977626373077485;orientation/AK8973 Compass;83.734375 -1.375 -4.625 1
1353977626468627485;compass/AK8973 Magnetic Field;-3.25 -0.25 -19.9375 3
1353977626468597485;accel/kr3dh;-0.7218784 0.23154591 9.615966 3
1353977626468597485;linaccel/Linear Acceleration Sensor;0.031196654 0.05043152 -0.03499508 3
1353977626468566485;orientation/AK8973 Compass;83.953125 -1.375 -4.28125 1
1353977626563628485;compass/AK8973 Magnetic Field;-3.0 -0.0 -20.1875 3
1353977626563598485;accel/kr3dh;-0.7899802 0.14982383 9.765789 3
1353977626563598485;linaccel/Linear Acceleration Sensor;-0.020669937 -0.0496815 0.11073303 3
1353977626563537485;orientation/AK8973 Compass;84.09375 -0.875 -4.625 1
1353977626637909178;wifi;00:17:df:a7:33:12,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-70 00:23:04:89:cd:b2,UNKNOWN,-75 00:22:90:39:65:b2,UNKNOWN,-90 00:22:90:39:07:15,UNKNOWN,-70 00:23:04:89:cd:b5,UNKNOWN,-72 00:17:df:a7:33:15,UNKNOWN,-72 00:17:df:a7:4c:f5,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-70 00:23:04:89:cd:b6,UNKNOWN,-70 00:22:90:39:07:16,UNKNOWN,-71 00:17:df:a7:33:11,UNKNOWN,-71 00:23:04:89:cd:b0,UNKNOWN,-72 00:17:df:a7:4c:f1,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-79 00:22:90:39:65:b6,UNKNOWN,-94 00:23:04:89:bb:f0,UNKNOWN,-95 00:22:90:39:65:b1,UNKNOWN,-91 
1353977626658660485;accel/kr3dh;-0.7354988 0.12258313 9.670447 3
1353977626658660485;compass/AK8973 Magnetic Field;-2.4375 0.25 -20.1875 3
1353977626658660485;linaccel/Linear Acceleration Sensor;0.03722155 -0.08741424 0.008673668 3
1353977626658630485;orientation/AK8973 Compass;84.015625 -0.734375 -4.34375 1
1353977626752502485;compass/AK8973 Magnetic Field;-2.1875 0.25 -20.9375 3
1353977626752471485;orientation/AK8973 Compass;83.921875 -0.640625 -4.203125 1
1353977626752471485;accel/kr3dh;-0.7082581 0.10896278 9.643207 3
1353977626752471485;linaccel/Linear Acceleration Sensor;0.058625996 -0.09429822 -0.028767586 3
1353977626845611485;compass/AK8973 Magnetic Field;-1.6875 0.75 -21.4375 3
1353977626845580485;orientation/AK8973 Compass;78.453125 -0.890625 -4.9375 1
1353977626845580485;accel/kr3dh;-0.8308412 0.14982383 9.643207 3
1353977626845580485;linaccel/Linear Acceleration Sensor;-0.073260784 -0.029856145 -0.03766918 3
1353977626943816485;compass/AK8973 Magnetic Field;-1.4375 0.25 -21.4375 3
1353977626943786485;accel/kr3dh;-0.7491191 0.16344418 9.670447 3
1353977626943786485;linaccel/Linear Acceleration Sensor;0.0020423532 0.013374254 -0.009501457 3
1353977626943725485;orientation/AK8973 Compass;78.46875 -0.984375 -4.421875 1
1353977626964000000;rawNmea;$GPGSV,4,1,14,01,12,313,,03,24,229,,06,22,212,,09,05,032,*7C
1353977626965000000;rawNmea;$GPGSV,4,2,14,11,27,307,,14,80,067,,18,24,077,,19,39,258,*75
1353977626970000000;rawNmea;$GPGSV,4,3,14,21,07,135,,22,59,049,,24,08,037,,31,11,165,*73
1353977626971000000;rawNmea;$GPGSV,4,4,14,32,17,275,,27,,,*4E
1353977626974000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353977626978000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353977626980000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353977626982000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353977627039672485;accel/kr3dh;-0.7491191 0.24516626 9.643207 3
1353977627039672485;linaccel/Linear Acceleration Sensor;0.004232466 0.111152396 -0.026844025 3
1353977627039642485;orientation/AK8973 Compass;78.296875 -1.453125 -4.453125 1
1353977627135345485;compass/AK8973 Magnetic Field;-0.9375 -0.0 -20.9375 3
1353977627135314485;accel/kr3dh;-0.7082581 0.21792556 9.656827 3
1353977627135314485;linaccel/Linear Acceleration Sensor;0.051267803 0.077184305 -0.0022029877 3
1353977627135253485;orientation/AK8973 Compass;78.359375 -1.28125 -4.203125 1
1353977627232879485;accel/kr3dh;-0.7763598 0.17706452 9.711308 3
1353977627232879485;compass/AK8973 Magnetic Field;-1.1875 -0.25 -20.9375 3
1353977627232879485;linaccel/Linear Acceleration Sensor;-0.016427338 0.01040934 0.05815792 3
1353977627232848485;orientation/AK8973 Compass;82.859375 -1.03125 -4.5625 1
1353977627326019485;orientation/AK8973 Compass;82.78125 -1.125 -4.28125 1
1353977627326019485;accel/kr3dh;-0.7218784 0.19068487 9.643207 3
1353977627326019485;compass/AK8973 Magnetic Field;-1.1875 -0.0 -20.9375 3
1353977627326019485;linaccel/Linear Acceleration Sensor;0.031514168 -0.002882138 -0.011504173 3
1353977627438202148;wifi;00:17:df:a7:33:12,UNKNOWN,-69 00:22:90:39:07:12,UNKNOWN,-71 00:23:04:89:cd:b2,UNKNOWN,-72 00:22:90:39:65:b2,UNKNOWN,-90 00:23:04:89:bb:f2,UNKNOWN,-94 00:22:90:39:07:15,UNKNOWN,-71 00:23:04:89:cd:b5,UNKNOWN,-73 00:17:df:a7:33:15,UNKNOWN,-74 00:23:04:89:bb:f5,UNKNOWN,-96 00:23:04:89:cd:b1,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-70 00:23:04:89:cd:b0,UNKNOWN,-72 00:23:04:89:cd:b6,UNKNOWN,-72 00:17:df:a7:33:10,UNKNOWN,-73 00:17:df:a7:33:16,UNKNOWN,-73 00:23:04:89:bb:f1,UNKNOWN,-95 00:22:90:39:65:b0,UNKNOWN,-91 
1353977627423827485;compass/AK8973 Magnetic Field;-1.4375 -0.0 -20.9375 3
1353977627423797485;accel/kr3dh;-0.8036005 0.21792556 9.629586 3
1353977627423797485;linaccel/Linear Acceleration Sensor;-0.057590663 0.009212121 -0.031946182 3
1353977627423766485;orientation/AK8973 Compass;82.703125 -1.28125 -4.765625 1
1353977627518005485;compass/AK8973 Magnetic Field;-2.1875 0.75 -20.9375 3
1353977627517974485;accel/kr3dh;-0.7627395 0.16344418 9.643207 3
1353977627517974485;linaccel/Linear Acceleration Sensor;-0.01748836 -0.0464032 -0.021719933 3
1353977627517913485;orientation/AK8973 Compass;78.296875 -0.984375 -4.515625 1
1353977627613189485;compass/AK8973 Magnetic Field;-1.9375 1.0 -20.6875 3
1353977627613158485;accel/kr3dh;-0.7082581 0.12258313 9.643207 3
1353977627613158485;linaccel/Linear Acceleration Sensor;0.043310583 -0.07969787 -0.016900063 3
1353977627613097485;orientation/AK8973 Compass;74.140625 -0.734375 -4.203125 1
1353977627708587485;compass/AK8973 Magnetic Field;-2.1875 1.0 -20.4375 3
1353977627708556485;accel/kr3dh;-0.7627395 0.21792556 9.670447 3
1353977627708556485;linaccel/Linear Acceleration Sensor;-0.004984677 0.028312549 0.019482613 3
1353977627708495485;orientation/AK8973 Compass;73.8125 -1.28125 -4.515625 1
1353977627802856485;compass/AK8973 Magnetic Field;-2.1875 1.0 -20.6875 3
1353977627802825485;orientation/AK8973 Compass;73.640625 -0.8125 -4.34375 1
1353977627802825485;accel/kr3dh;-0.7354988 0.13620348 9.697687 3
1353977627802825485;linaccel/Linear Acceleration Sensor;0.021614075 -0.039690956 0.05191803 3
1353977627897796485;compass/AK8973 Magnetic Field;-1.6875 0.75 -20.9375 3
1353977627897765485;accel/kr3dh;-0.7354988 0.14982383 9.684067 3
1353977627897765485;linaccel/Linear Acceleration Sensor;0.015352368 -0.016260728 0.034100533 3
1353977627897704485;orientation/AK8973 Compass;73.515625 -0.890625 -4.34375 1
1353977627971000000;rawNmea;$GPGSV,4,1,14,01,12,313,,03,24,229,,06,22,212,,09,05,032,*7C
1353977627973000000;rawNmea;$GPGSV,4,2,14,11,27,307,,14,80,067,,18,24,077,,19,39,258,*75
1353977627975000000;rawNmea;$GPGSV,4,3,14,21,07,135,,22,59,049,,24,08,037,,31,11,165,*73
1353977627979000000;rawNmea;$GPGSV,4,4,14,32,17,275,,27,,,*4E
1353977627985000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353977627990000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353977627996154485;compass/AK8973 Magnetic Field;-2.1875 0.25 -20.6875 3
1353977627996124485;accel/kr3dh;-0.81722087 0.12258313 9.602345 3
1353977627996124485;linaccel/Linear Acceleration Sensor;-0.072181284 -0.037461855 -0.059414864 3
1353977627996062485;orientation/AK8973 Compass;78.03125 -0.734375 -4.875 1
1353977628000000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353977628002000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353977628092345485;compass/AK8973 Magnetic Field;-1.9375 0.5 -21.4375 3
1353977628092315485;accel/kr3dh;-0.8036005 0.17706452 9.765789 3
1353977628092315485;linaccel/Linear Acceleration Sensor;-0.056826174 0.023046777 0.094350815 3
1353977628092254485;orientation/AK8973 Compass;77.9375 -1.03125 -4.703125 1
1353977628191985485;compass/AK8973 Magnetic Field;-1.6875 1.0 -21.4375 3
1353977628191955485;accel/kr3dh;-0.7627395 0.095342435 9.629586 3
1353977628191955485;linaccel/Linear Acceleration Sensor;-0.00290519 -0.051992886 -0.045905113 3
1353977628191894485;orientation/AK8973 Compass;74.15625 -0.5625 -4.53125 1
1353977628276123290;wifi;00:17:df:a7:33:12,UNKNOWN,-69 00:22:90:39:07:12,UNKNOWN,-70 00:23:04:89:cd:b2,UNKNOWN,-71 00:17:df:a7:4c:f2,UNKNOWN,-78 00:17:df:a8:60:62,UNKNOWN,-92 b8:c7:5d:08:bd:fd,UNKNOWN,-93 00:22:90:39:07:15,UNKNOWN,-70 00:17:df:a7:33:15,UNKNOWN,-71 00:23:04:89:cd:b5,UNKNOWN,-71 00:17:df:a7:4c:f5,UNKNOWN,-80 00:17:df:a8:60:65,UNKNOWN,-91 00:23:04:89:cd:b1,UNKNOWN,-70 00:17:df:a7:33:11,UNKNOWN,-70 00:22:90:39:07:10,UNKNOWN,-70 00:22:90:39:07:11,UNKNOWN,-70 00:22:90:39:07:16,UNKNOWN,-70 00:17:df:a7:33:16,UNKNOWN,-71 00:17:df:a7:33:10,UNKNOWN,-72 00:23:04:89:cd:b6,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-80 
