1354065081153322022;metadata_log_format;3 # nanosecond timing
1354065093341095703;orientation/AK8973 Compass;329.75 0.0 -0.171875 1
1354065093341095703;accel/kr3dh;-0.027240695 -0.0 9.874752 3
1354065093341095703;linaccel/Linear Acceleration Sensor;-0.00703403 0.0046546594 -0.012799263 3
1354065093435944703;compass/AK8973 Magnetic Field;22.0625 37.8125 -37.375 3
1354065093435914703;accel/kr3dh;0.0 -0.013620348 9.861132 3
1354065093435914703;linaccel/Linear Acceleration Sensor;0.014940925 -0.004032612 -0.03458023 3
1354065093435853703;orientation/AK8973 Compass;329.75 0.078125 -0.0 1
1354065093529725703;accel/kr3dh;-0.027240695 -0.0 9.874752 3
1354065093529725703;compass/AK8973 Magnetic Field;22.3125 37.8125 -37.375 3
1354065093529725703;linaccel/Linear Acceleration Sensor;-0.014936887 0.012686314 -0.023223877 3
1354065093529694703;orientation/AK8973 Compass;329.73438 0.0 -0.171875 1
1354065093623719703;orientation/AK8973 Compass;329.70313 0.0 -0.171875 1
1354065093623780703;compass/AK8973 Magnetic Field;22.5625 37.5625 -37.625 3
1354065093718628703;compass/AK8973 Magnetic Field;22.5625 37.5625 -37.375 3
1354065093718598703;accel/kr3dh;-0.027240695 -0.013620348 9.929234 3
1354065093718598703;linaccel/Linear Acceleration Sensor;-0.010110926 -0.004363304 0.04756546 3
1354065093718567703;orientation/AK8973 Compass;329.67188 0.078125 -0.171875 1
1354065093778000000;rawNmea;$GPGSV,4,1,13,01,20,314,,03,17,222,,06,14,206,,11,35,302,*7C
1354065093784000000;rawNmea;$GPGSV,4,2,13,14,70,043,,18,18,084,,19,34,247,,21,,,*49
1354065093789000000;rawNmea;$GPGSV,4,3,13,22,52,063,,24,03,032,,31,20,161,,32,24,284,*75
1354065093793000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354065093798000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354065093804000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354065093809000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354065093814148703;compass/AK8973 Magnetic Field;22.5625 37.3125 -37.375 3
1354065093814118703;accel/kr3dh;0.0 -0.0 9.956474 3
1354065093814118703;linaccel/Linear Acceleration Sensor;0.020569615 0.0066510225 0.07646847 3
1354065093814087703;orientation/AK8973 Compass;329.625 0.0 -0.0 1
1354065093817000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354065093908387703;compass/AK8973 Magnetic Field;22.0625 37.3125 -37.875 3
1354065093908356703;accel/kr3dh;-0.013620348 0.027240695 9.861132 3
1354065093908356703;linaccel/Linear Acceleration Sensor;0.008986958 0.03149224 -0.028927803 3
1354065093908326703;orientation/AK8973 Compass;329.625 -0.171875 -0.078125 1
1354065094003327703;compass/AK8973 Magnetic Field;21.8125 37.5625 -37.875 3
1354065094003296703;accel/kr3dh;-0.027240695 0.013620348 9.847511 3
1354065094003296703;linaccel/Linear Acceleration Sensor;-0.0058921594 0.014571713 -0.056005478 3
1354065094003235703;orientation/AK8973 Compass;329.65625 -0.078125 -0.171875 1
1354065094098726075;wifi;00:17:df:a7:4c:f2,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-81 00:17:df:a7:4c:f5,UNKNOWN,-71 00:22:90:39:07:15,UNKNOWN,-82 00:17:df:a7:33:15,UNKNOWN,-94 00:17:df:a7:4c:f6,UNKNOWN,-71 00:17:df:a7:4c:f0,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-73 00:22:90:39:07:11,UNKNOWN,-81 00:22:90:39:07:10,UNKNOWN,-81 00:22:90:39:07:16,UNKNOWN,-82 00:17:df:a7:33:16,UNKNOWN,-94 00:17:df:a7:33:10,UNKNOWN,-95 
1354065094102662703;compass/AK8973 Magnetic Field;22.0625 37.5625 -38.125 3
1354065094102631703;accel/kr3dh;-0.08172209 0.027240695 9.847511 3
1354065094102631703;linaccel/Linear Acceleration Sensor;-0.062530234 0.022176983 -0.058538437 3
1354065094102601703;orientation/AK8973 Compass;329.67188 -0.171875 -0.484375 1
1354065094195710703;accel/kr3dh;-0.013620348 -0.027240695 9.874752 3
1354065094195710703;compass/AK8973 Magnetic Field;22.0625 37.8125 -38.125 3
1354065094195710703;linaccel/Linear Acceleration Sensor;0.008204541 -0.03883567 -0.0185318 3
1354065094195679703;orientation/AK8973 Compass;329.67188 0.171875 -0.078125 1
1354065094289368703;compass/AK8973 Magnetic Field;22.5625 37.5625 -37.875 3
1354065094289338703;accel/kr3dh;0.0 -0.013620348 9.929234 3
1354065094289338703;linaccel/Linear Acceleration Sensor;0.029383346 -0.028095275 0.05468464 3
1354065094289307703;orientation/AK8973 Compass;329.625 0.078125 -0.0 1
1354065094384217703;orientation/AK8973 Compass;329.54688 0.078125 -0.0 1
1354065094384217703;accel/kr3dh;0.0 -0.013620348 9.888372 3
1354065094384217703;compass/AK8973 Magnetic Field;23.0625 37.5625 -38.125 3
1354065094384217703;linaccel/Linear Acceleration Sensor;0.034182936 -0.023634925 0.023313522 3
1354065094478821703;compass/AK8973 Magnetic Field;22.8125 37.5625 -38.125 3
1354065094478791703;accel/kr3dh;-0.027240695 -0.0 9.901993 3
1354065094478791703;linaccel/Linear Acceleration Sensor;0.0027829036 -2.6180642E-4 0.03109169 3
1354065094478760703;orientation/AK8973 Compass;329.5 0.0 -0.171875 1
1354065094573700703;compass/AK8973 Magnetic Field;22.3125 37.3125 -37.625 3
1354065094573639703;accel/kr3dh;-0.040861044 -0.0 9.861132 3
1354065094573639703;linaccel/Linear Acceleration Sensor;-0.020188443 0.0085132895 -0.023451805 3
1354065094573609703;orientation/AK8973 Compass;329.48438 0.0 -0.21875 1
1354065094668793703;compass/AK8973 Magnetic Field;22.0625 37.5625 -37.625 3
1354065094668732703;accel/kr3dh;-0.013620348 -0.0 9.901993 3
1354065094668732703;linaccel/Linear Acceleration Sensor;0.0012782784 0.011576227 0.007586479 3
1354065094668702703;orientation/AK8973 Compass;329.5 0.0 -0.078125 1
1354065094763276703;compass/AK8973 Magnetic Field;21.8125 38.3125 -37.375 3
1354065094763245703;orientation/AK8973 Compass;329.5625 0.078125 -0.171875 1
1354065094763245703;accel/kr3dh;-0.027240695 -0.013620348 9.915613 3
1354065094763245703;linaccel/Linear Acceleration Sensor;-0.01114141 -0.004269287 0.019443512 3
1354065094775000000;rawNmea;$GPGSV,4,1,13,01,20,314,,03,17,222,,06,14,206,,11,35,302,*7C
1354065094776000000;rawNmea;$GPGSV,4,2,13,14,70,043,,18,18,084,,19,34,247,,21,,,*49
1354065094779000000;rawNmea;$GPGSV,4,3,13,22,52,063,,24,03,032,,31,20,161,,32,24,284,*75
1354065094784000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354065094790000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354065094794000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354065094798000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354065094804000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354065094857941703;compass/AK8973 Magnetic Field;21.8125 38.5625 -37.125 3
1354065094857911703;accel/kr3dh;-0.013620348 -0.0 9.901993 3
1354065094857911703;linaccel/Linear Acceleration Sensor;0.006933558 0.0056306007 0.0071964264 3
1354065094857850703;orientation/AK8973 Compass;329.625 0.0 -0.078125 1
1354065094922364991;wifi;00:17:df:a7:4c:f2,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-83 00:22:90:39:70:a2,UNKNOWN,-92 00:17:df:a7:33:12,UNKNOWN,-94 00:17:df:a7:4c:f5,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-82 00:22:90:39:70:a5,UNKNOWN,-92 00:17:df:a7:33:15,UNKNOWN,-93 00:17:df:a7:4c:f0,UNKNOWN,-70 00:17:df:a7:4c:f6,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-72 00:22:90:39:07:10,UNKNOWN,-82 00:22:90:39:07:11,UNKNOWN,-83 00:22:90:39:07:16,UNKNOWN,-83 00:26:cb:b9:54:70,UNKNOWN,-86 00:22:90:39:70:a6,UNKNOWN,-91 00:17:df:a7:33:10,UNKNOWN,-92 00:22:90:39:70:a0,UNKNOWN,-92 00:17:df:a7:33:11,UNKNOWN,-93 
1354065094953827703;orientation/AK8973 Compass;329.6875 0.0 -0.171875 1
1354065094953827703;accel/kr3dh;-0.027240695 -0.0 9.861132 3
1354065094953827703;linaccel/Linear Acceleration Sensor;-0.0036698747 0.0034568014 -0.03432274 3
1354065095048920703;compass/AK8973 Magnetic Field;22.0625 38.8125 -36.625 3
1354065095048859703;accel/kr3dh;-0.040861044 -0.0 9.874752 3
1354065095048859703;linaccel/Linear Acceleration Sensor;-0.01669861 0.0028488168 -0.021435738 3
1354065095048829703;orientation/AK8973 Compass;329.73438 0.0 -0.21875 1
1354065095150452703;compass/AK8973 Magnetic Field;21.8125 38.0625 -36.375 3
1354065095150422703;accel/kr3dh;0.0 -0.013620348 9.901993 3
1354065095150422703;linaccel/Linear Acceleration Sensor;0.02419614 -0.011018034 0.0096206665 3
1354065095150391703;orientation/AK8973 Compass;329.76563 0.078125 -0.0 1
1354065095245148703;compass/AK8973 Magnetic Field;22.0625 37.8125 -36.875 3
1354065095245118703;accel/kr3dh;-0.027240695 0.027240695 9.861132 3
1354065095245118703;linaccel/Linear Acceleration Sensor;-0.002818158 0.029499657 -0.024967194 3
1354065095245057703;orientation/AK8973 Compass;329.78125 -0.171875 -0.171875 1
1354065095343232703;compass/AK8973 Magnetic Field;22.5625 37.8125 -36.875 3
1354065095343201703;accel/kr3dh;-0.027240695 -0.0 9.874752 3
1354065095343201703;linaccel/Linear Acceleration Sensor;-0.0035478566 0.0010151301 -0.0059986115 3
1354065095343171703;orientation/AK8973 Compass;329.75 0.0 -0.171875 1
1354065095437958703;orientation/AK8973 Compass;329.73438 0.171875 -0.171875 1
1354065095437958703;accel/kr3dh;-0.027240695 -0.027240695 9.847511 3
1354065095437958703;compass/AK8973 Magnetic Field;22.3125 37.8125 -36.875 3
1354065095437958703;linaccel/Linear Acceleration Sensor;-0.0047752634 -0.028611908 -0.029473305 3
1354065095532258703;compass/AK8973 Magnetic Field;22.3125 38.0625 -36.875 3
1354065095532227703;accel/kr3dh;-0.05448139 -0.027240695 9.901993 3
1354065095532227703;linaccel/Linear Acceleration Sensor;-0.031680547 -0.029348113 0.028802872 3
1354065095532197703;orientation/AK8973 Compass;329.73438 0.171875 -0.3125 1
1354065095628144703;compass/AK8973 Magnetic Field;21.5625 38.0625 -36.375 3
1354065095628113703;accel/kr3dh;-0.013620348 -0.013620348 9.901993 3
1354065095628113703;linaccel/Linear Acceleration Sensor;0.012341722 -0.011225942 0.03125286 3
1354065095628052703;orientation/AK8973 Compass;329.78125 0.078125 -0.078125 1
1354065095676179688;wifi;00:17:df:a7:4c:f2,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-82 00:17:df:a7:4c:f5,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-83 00:17:df:a7:4c:f6,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-70 00:17:df:a7:4c:f0,UNKNOWN,-70 00:22:90:39:07:16,UNKNOWN,-82 00:22:90:39:07:10,UNKNOWN,-83 00:22:90:39:07:11,UNKNOWN,-84 
1354065095722840703;accel/kr3dh;-0.013620348 -0.0 9.929234 3
1354065095722840703;compass/AK8973 Magnetic Field;21.3125 38.3125 -36.625 3
1354065095722840703;linaccel/Linear Acceleration Sensor;0.016426295 0.010405565 0.05528927 3
1354065095722809703;orientation/AK8973 Compass;329.85938 0.0 -0.078125 1
1354065095777000000;rawNmea;$GPGSV,4,1,13,01,20,314,,03,17,222,,06,14,206,,11,35,302,*7C
1354065095781000000;rawNmea;$GPGSV,4,2,13,14,70,043,,18,18,084,,19,34,247,,21,,,*49
1354065095786000000;rawNmea;$GPGSV,4,3,13,22,52,063,,24,03,032,,31,20,161,,32,24,284,*75
1354065095790000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354065095795000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354065095800000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354065095804000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354065095809000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354065095818055703;compass/AK8973 Magnetic Field;21.0625 38.0625 -37.125 3
1354065095817994703;accel/kr3dh;-0.027240695 -0.013620348 9.929234 3
1354065095817994703;linaccel/Linear Acceleration Sensor;0.0040563326 0.0027821334 0.044181824 3
1354065095817963703;orientation/AK8973 Compass;329.9375 0.078125 -0.171875 1
1354065095911713703;accel/kr3dh;-0.027240695 -0.0 9.861132 3
1354065095911713703;compass/AK8973 Magnetic Field;21.3125 37.8125 -37.375 3
1354065095911713703;linaccel/Linear Acceleration Sensor;0.0013478342 0.016988616 -0.038978577 3
1354065095911683703;orientation/AK8973 Compass;329.98438 0.0 -0.171875 1
1354065096004426703;accel/kr3dh;-0.027240695 -0.027240695 9.901993 3
1354065096004426703;compass/AK8973 Magnetic Field;21.8125 37.5625 -37.375 3
1354065096004426703;linaccel/Linear Acceleration Sensor;-0.0023769382 -0.013456041 -0.009031296 3
1354065096004395703;orientation/AK8973 Compass;329.98438 0.171875 -0.171875 1
1354065096098481703;compass/AK8973 Magnetic Field;21.8125 37.0625 -36.875 3
1354065096098450703;accel/kr3dh;-0.013620348 -0.0 9.901993 3
1354065096098450703;linaccel/Linear Acceleration Sensor;0.009303368 0.010435982 -0.010017395 3
1354065096098420703;orientation/AK8973 Compass;329.95313 0.0 -0.078125 1
1354065096193055703;compass/AK8973 Magnetic Field;22.3125 37.0625 -36.875 3
1354065096193024703;accel/kr3dh;-0.027240695 -0.0 9.861132 3
1354065096193024703;linaccel/Linear Acceleration Sensor;-0.0045383237 0.009023469 -0.043923378 3
1354065096192994703;orientation/AK8973 Compass;329.89063 0.0 -0.171875 1
1354065096287812703;compass/AK8973 Magnetic Field;22.0625 37.0625 -36.875 3
1354065096287781703;accel/kr3dh;0.0 -0.0 9.874752 3
1354065096287781703;linaccel/Linear Acceleration Sensor;0.022426521 0.008335941 -0.02088356 3
1354065096287751703;orientation/AK8973 Compass;329.84375 0.0 -0.0 1
1354065096381745703;accel/kr3dh;0.0 -0.013620348 9.833891 3
1354065096381745703;compass/AK8973 Magnetic Field;22.3125 37.3125 -37.125 3
1354065096381745703;linaccel/Linear Acceleration Sensor;0.020504545 -0.0069256984 -0.0519619 3
1354065096381714703;orientation/AK8973 Compass;329.79688 0.078125 -0.0 1
1354065096475647703;compass/AK8973 Magnetic Field;22.5625 37.5625 -37.875 3
1354065096475617703;accel/kr3dh;-0.013620348 -0.027240695 9.874752 3
1354065096475617703;linaccel/Linear Acceleration Sensor;0.0026199827 -0.022173751 -5.760193E-4 3
1354065096475556703;orientation/AK8973 Compass;329.75 0.171875 -0.078125 1
1354065096537507811;wifi;00:17:df:a7:4c:f2,UNKNOWN,-72 00:22:90:39:07:12,UNKNOWN,-88 00:22:90:39:70:a2,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-71 00:22:90:39:07:15,UNKNOWN,-81 00:22:90:39:70:a5,UNKNOWN,-90 00:17:df:a7:4c:f6,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-71 00:17:df:a7:4c:f0,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-81 00:22:90:39:07:16,UNKNOWN,-81 00:22:90:39:70:a6,UNKNOWN,-88 00:22:90:39:70:a1,UNKNOWN,-89 00:22:90:39:07:11,UNKNOWN,-89 00:22:90:39:70:a0,UNKNOWN,-91 00:17:df:a7:33:10,UNKNOWN,-95 
1354065096570527703;accel/kr3dh;-0.027240695 -0.027240695 9.861132 3
1354065096570527703;compass/AK8973 Magnetic Field;22.5625 37.8125 -38.125 3
1354065096570527703;linaccel/Linear Acceleration Sensor;-0.01610539 -0.021021586 -0.0041332245 3
1354065096570496703;orientation/AK8973 Compass;329.71875 0.171875 -0.171875 1
1354065096664246703;accel/kr3dh;-0.013620348 -0.040861044 9.888372 3
1354065096664246703;compass/AK8973 Magnetic Field;23.0625 37.8125 -38.125 3
1354065096664246703;linaccel/Linear Acceleration Sensor;-0.004944849 -0.029397484 0.029130936 3
1354065096664216703;orientation/AK8973 Compass;329.64063 0.21875 -0.078125 1
1354065096758576703;compass/AK8973 Magnetic Field;23.0625 37.8125 -37.625 3
1354065096758545703;accel/kr3dh;-0.027240695 0.013620348 9.861132 3
1354065096758545703;linaccel/Linear Acceleration Sensor;-0.0167703 0.032619998 0.0016870499 3
1354065096758515703;orientation/AK8973 Compass;329.59375 -0.078125 -0.171875 1
1354065096775000000;rawNmea;$GPGSV,4,1,13,01,20,314,,03,17,222,,06,14,206,,11,35,302,*7C
1354065096777000000;rawNmea;$GPGSV,4,2,13,14,70,043,,18,18,084,,19,34,247,,21,,,*49
1354065096779000000;rawNmea;$GPGSV,4,3,13,22,52,063,,24,03,032,,31,20,161,,32,24,284,*75
1354065096780000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354065096785000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354065096786000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354065096788000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354065096790000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354065096852234703;accel/kr3dh;-0.027240695 -0.0 9.874752 3
1354065096852234703;compass/AK8973 Magnetic Field;23.0625 37.8125 -36.875 3
1354065096852234703;linaccel/Linear Acceleration Sensor;-0.012293322 0.023814818 0.010595322 3
1354065096852204703;orientation/AK8973 Compass;329.54688 0.0 -0.171875 1
1354065096946320703;compass/AK8973 Magnetic Field;22.8125 37.0625 -36.625 3
1354065096946259703;accel/kr3dh;-0.027240695 -0.027240695 9.901993 3
1354065096946259703;linaccel/Linear Acceleration Sensor;-0.0073312744 -0.0052190796 0.032149315 3
1354065096946229703;orientation/AK8973 Compass;329.48438 0.171875 -0.171875 1
1354065097040009703;orientation/AK8973 Compass;329.4375 0.0 -0.171875 1
1354065097040009703;accel/kr3dh;-0.027240695 -0.0 9.901993 3
1354065097040009703;compass/AK8973 Magnetic Field;22.5625 37.0625 -36.625 3
1354065097040009703;linaccel/Linear Acceleration Sensor;-0.0032189284 0.015639558 0.026659966 3
1354065097132782703;orientation/AK8973 Compass;329.40625 0.078125 -0.0 1
1354065097132782703;accel/kr3dh;0.0 -0.013620348 9.874752 3
1354065097132782703;compass/AK8973 Magnetic Field;22.0625 36.8125 -36.875 3
1354065097132782703;linaccel/Linear Acceleration Sensor;0.02634666 -0.0035568727 -0.0069084167 3
1354065097227082703;compass/AK8973 Magnetic Field;21.8125 36.8125 -36.625 3
1354065097227051703;accel/kr3dh;-0.027240695 -0.027240695 9.861132 3
1354065097227051703;linaccel/Linear Acceleration Sensor;-0.0014067739 -0.019244688 -0.026446342 3
1354065097226990703;orientation/AK8973 Compass;329.40625 0.171875 -0.171875 1
1354065097344697754;wifi;00:17:df:a7:4c:f2,UNKNOWN,-69 00:22:90:39:07:12,UNKNOWN,-81 00:17:df:a7:4c:f5,UNKNOWN,-70 00:22:90:39:07:15,UNKNOWN,-79 00:22:90:39:70:a5,UNKNOWN,-92 00:17:df:a7:4c:f1,UNKNOWN,-69 00:17:df:a7:4c:f6,UNKNOWN,-70 00:17:df:a7:4c:f0,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-80 00:22:90:39:07:16,UNKNOWN,-80 00:22:90:39:07:10,UNKNOWN,-82 00:22:90:39:70:a1,UNKNOWN,-89 00:22:90:39:70:a0,UNKNOWN,-89 00:22:90:39:70:a6,UNKNOWN,-93 
1354065097338654703;compass/AK8973 Magnetic Field;21.8125 37.3125 -36.875 3
1354065097338624703;accel/kr3dh;-0.013620348 -0.0 9.874752 3
1354065097338624703;linaccel/Linear Acceleration Sensor;0.008132474 0.0099060675 -0.013233185 3
1354065097338593703;orientation/AK8973 Compass;329.42188 0.0 -0.078125 1
1354065097432282703;orientation/AK8973 Compass;329.45313 0.0 -0.171875 1
1354065097432282703;accel/kr3dh;-0.027240695 -0.0 9.915613 3
1354065097432282703;compass/AK8973 Magnetic Field;21.8125 37.3125 -36.375 3
1354065097432282703;linaccel/Linear Acceleration Sensor;-0.008889411 0.01232062 0.03240776 3
1354065097525910703;orientation/AK8973 Compass;329.48438 0.0 -0.078125 1
1354065097525910703;accel/kr3dh;-0.013620348 -0.0 9.915613 3
1354065097525910703;compass/AK8973 Magnetic Field;21.8125 37.5625 -36.625 3
1354065097525910703;linaccel/Linear Acceleration Sensor;0.0033676168 0.012726071 0.036491394 3
1354065097623749703;compass/AK8973 Magnetic Field;22.0625 37.8125 -37.125 3
1354065097623719703;accel/kr3dh;-0.027240695 -0.0 9.929234 3
1354065097623719703;linaccel/Linear Acceleration Sensor;-0.009578086 0.009592988 0.045921326 3
1354065097623658703;orientation/AK8973 Compass;329.51563 0.0 -0.171875 1
1354065097718140703;orientation/AK8973 Compass;329.53125 0.171875 -0.171875 1
1354065097718140703;accel/kr3dh;-0.027240695 -0.027240695 9.888372 3
1354065097718140703;compass/AK8973 Magnetic Field;22.0625 37.8125 -36.625 3
1354065097718140703;linaccel/Linear Acceleration Sensor;-0.007993087 -0.021939611 -0.006760597 3
1354065097775000000;rawNmea;$GPGSV,4,1,13,01,20,314,,03,17,222,,06,14,206,,11,35,302,*7C
1354065097779000000;rawNmea;$GPGSV,4,2,13,14,70,043,,18,18,084,,19,34,247,,21,,,*49
1354065097784000000;rawNmea;$GPGSV,4,3,13,22,52,063,,24,03,032,,31,20,161,,32,24,284,*75
1354065097788000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354065097795000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354065097799000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354065097805000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354065097811982703;compass/AK8973 Magnetic Field;22.3125 37.8125 -37.125 3
1354065097811951703;accel/kr3dh;-0.027240695 -0.0 9.861132 3
1354065097811951703;linaccel/Linear Acceleration Sensor;-0.005959967 0.0031620518 -0.04577446 3
1354065097811890703;orientation/AK8973 Compass;329.53125 0.0 -0.171875 1
1354065097809000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354065097907685703;compass/AK8973 Magnetic Field;22.3125 38.0625 -36.875 3
1354065097907654703;accel/kr3dh;-0.027240695 -0.0 9.915613 3
1354065097907654703;linaccel/Linear Acceleration Sensor;-0.0035770778 0.004380733 0.0055685043 3
1354065097907624703;orientation/AK8973 Compass;329.54688 0.0 -0.171875 1
1354065098001313703;accel/kr3dh;-0.027240695 -0.013620348 9.915613 3
1354065098001313703;compass/AK8973 Magnetic Field;21.8125 38.0625 -37.125 3
1354065098001313703;linaccel/Linear Acceleration Sensor;-0.0014198851 -0.007053147 0.011148453 3
1354065098001282703;orientation/AK8973 Compass;329.59375 0.078125 -0.171875 1
1354065098095398703;compass/AK8973 Magnetic Field;21.5625 38.0625 -37.625 3
1354065098095368703;accel/kr3dh;-0.027240695 -0.0 9.901993 3
1354065098095368703;linaccel/Linear Acceleration Sensor;1.2902543E-5 0.007482661 0.0037956238 3
1354065098095307703;orientation/AK8973 Compass;329.65625 0.0 -0.171875 1
1354065098164033692;wifi;00:17:df:a7:4c:f2,UNKNOWN,-70 00:22:6b:98:8c:d6,UNKNOWN,-90 00:17:df:a7:33:12,UNKNOWN,-94 00:17:df:a7:4c:f5,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-82 00:22:90:39:70:a5,UNKNOWN,-89 00:17:df:a7:33:15,UNKNOWN,-94 00:17:df:a7:4c:f6,UNKNOWN,-69 00:17:df:a7:4c:f0,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-81 00:22:90:39:07:16,UNKNOWN,-82 00:22:90:39:07:10,UNKNOWN,-82 00:26:cb:b9:54:70,UNKNOWN,-86 00:22:90:39:70:a1,UNKNOWN,-88 00:22:90:39:70:a6,UNKNOWN,-90 00:17:df:a7:33:11,UNKNOWN,-96 00:17:df:a7:33:10,UNKNOWN,-97 
1354065098191803703;compass/AK8973 Magnetic Field;21.5625 37.8125 -37.375 3
1354065098191773703;orientation/AK8973 Compass;329.70313 0.0 -0.0 1
1354065098191773703;accel/kr3dh;0.0 -0.0 9.861132 3
1354065098191773703;linaccel/Linear Acceleration Sensor;0.027416304 0.006935158 -0.03581524 3
1354065098285309703;compass/AK8973 Magnetic Field;21.8125 37.5625 -37.375 3
1354065098285279703;orientation/AK8973 Compass;329.71875 0.0 -0.078125 1
1354065098285279703;accel/kr3dh;-0.013620348 -0.0 9.861132 3
1354065098285279703;linaccel/Linear Acceleration Sensor;0.011798677 0.005528678 -0.035840034 3
1354065098379120703;orientation/AK8973 Compass;329.6875 0.0 -0.078125 1
1354065098379120703;accel/kr3dh;-0.013620348 -0.0 9.901993 3
1354065098379120703;compass/AK8973 Magnetic Field;22.3125 37.3125 -37.125 3
1354065098379120703;linaccel/Linear Acceleration Sensor;0.007271013 0.003539389 0.009436607 3
1354065098472596703;orientation/AK8973 Compass;329.59375 0.171875 -0.171875 1
1354065098472596703;accel/kr3dh;-0.027240695 -0.027240695 9.874752 3
1354065098472596703;compass/AK8973 Magnetic Field;23.0625 37.0625 -36.625 3
1354065098472596703;linaccel/Linear Acceleration Sensor;-0.011444522 -0.02531774 -0.009924889 3
1354065098566102703;orientation/AK8973 Compass;329.53125 0.078125 -0.171875 1
1354065098566102703;accel/kr3dh;-0.027240695 -0.013620348 9.901993 3
1354065098566102703;compass/AK8973 Magnetic Field;22.8125 37.3125 -37.125 3
1354065098566102703;linaccel/Linear Acceleration Sensor;-0.013976013 -0.011162322 0.022913933 3
1354065098661805703;compass/AK8973 Magnetic Field;23.0625 37.3125 -37.125 3
1354065098661774703;accel/kr3dh;-0.027240695 -0.0 9.888372 3
1354065098661774703;linaccel/Linear Acceleration Sensor;-0.012263093 0.0059858793 0.009223938 3
1354065098661744703;orientation/AK8973 Compass;329.45313 0.0 -0.171875 1
1354065098757721703;compass/AK8973 Magnetic Field;22.5625 37.3125 -37.625 3
1354065098757691703;accel/kr3dh;-0.013620348 -0.0 9.915613 3
1354065098757691703;linaccel/Linear Acceleration Sensor;0.0058291582 0.009976 0.03172207 3
1354065098757660703;orientation/AK8973 Compass;329.42188 0.0 -0.078125 1
1354065098774000000;rawNmea;$GPGSV,4,1,13,01,20,314,,03,17,222,,06,14,206,,11,35,302,*7C
1354065098776000000;rawNmea;$GPGSV,4,2,13,14,70,043,,18,18,084,,19,34,247,,21,,,*49
1354065098778000000;rawNmea;$GPGSV,4,3,13,22,52,063,,24,03,032,,31,20,161,,32,24,284,*75
1354065098780000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354065098785000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354065098787000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354065098789000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354065098791000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354065098852845703;compass/AK8973 Magnetic Field;22.0625 37.8125 -37.625 3
1354065098852814703;accel/kr3dh;0.0 -0.013620348 9.929234 3
1354065098852814703;linaccel/Linear Acceleration Sensor;0.022953285 -0.0025550155 0.038022995 3
1354065098852784703;orientation/AK8973 Compass;329.4375 0.078125 -0.0 1
