1354997999960063721;metadata_log_format;3 # nanosecond timing
1354998014347758410;compass/AK8973 Magnetic Field;-6.8125 1.375 -73.875 3
1354998014347758410;linaccel/Linear Acceleration Sensor;-0.024699569 -0.01777647 0.060451508 3
1354998014347728410;orientation/AK8973 Compass;83.046875 -0.078125 -0.5625 2
1354998014440593410;orientation/AK8973 Compass;82.96875 0.0 -0.484375 2
1354998014440593410;accel/kr3dh;-0.08172209 -0.0 9.970095 3
1354998014440593410;compass/AK8973 Magnetic Field;-7.0625 1.125 -72.875 3
1354998014440593410;linaccel/Linear Acceleration Sensor;-0.039386597 -0.03678718 0.06577015 3
1354998014535716410;compass/AK8973 Magnetic Field;-7.0625 0.875 -73.125 3
1354998014535685410;accel/kr3dh;-0.05448139 -0.027240695 9.80665 3
1354998014535685410;linaccel/Linear Acceleration Sensor;-0.02419741 -0.061905153 -0.11051369 3
1354998014535624410;orientation/AK8973 Compass;83.09375 0.171875 -0.3125 2
1354998014648937010;wifi;00:23:04:89:cd:b2,UNKNOWN,-76 00:17:df:a7:33:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-83 00:22:90:39:65:b2,UNKNOWN,-87 b8:c7:5d:08:bd:fd,UNKNOWN,-90 00:17:df:a8:60:62,UNKNOWN,-95 20:c9:d0:28:e2:6b,UNKNOWN,-95 00:23:04:89:cd:b5,UNKNOWN,-75 00:17:df:a7:33:15,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-83 00:22:90:39:65:b5,UNKNOWN,-89 00:23:04:89:cd:b6,UNKNOWN,-76 00:17:df:a7:33:11,UNKNOWN,-76 00:23:04:89:cd:b0,UNKNOWN,-76 00:17:df:a7:33:16,UNKNOWN,-77 00:17:df:a7:33:10,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-82 00:17:df:a7:4c:f1,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-83 00:13:5f:55:d8:b0,UNKNOWN,-86 00:22:90:39:65:b1,UNKNOWN,-93 
1354998014635203410;compass/AK8973 Magnetic Field;-7.0625 1.125 -72.875 3
1354998014635173410;accel/kr3dh;-0.12258313 0.05448139 9.874752 3
1354998014635173410;linaccel/Linear Acceleration Sensor;-0.08202091 0.031443562 -0.049235344 3
1354998014635112410;orientation/AK8973 Compass;82.859375 -0.3125 -0.703125 2
1354998014729838410;accel/kr3dh;-0.05448139 0.05448139 9.915613 3
1354998014729838410;compass/AK8973 Magnetic Field;-6.5625 0.875 -72.875 3
1354998014729838410;linaccel/Linear Acceleration Sensor;0.0054818355 0.04299581 7.5149536E-4 3
1354998014729808410;orientation/AK8973 Compass;82.671875 -0.3125 -0.3125 2
1354998014823253410;orientation/AK8973 Compass;82.75 -0.078125 -0.3125 2
1354998014823253410;accel/kr3dh;-0.05448139 0.013620348 9.874752 3
1354998014823253410;compass/AK8973 Magnetic Field;-6.3125 0.625 -72.875 3
1354998014823253410;linaccel/Linear Acceleration Sensor;0.02228583 0.0041833483 -0.021303177 3
1354998014916911410;orientation/AK8973 Compass;82.53125 -0.171875 -0.640625 2
1354998014916911410;accel/kr3dh;-0.10896278 0.027240695 9.901993 3
1354998014916911410;compass/AK8973 Magnetic Field;-6.3125 1.125 -72.625 3
1354998014916911410;linaccel/Linear Acceleration Sensor;-0.024749495 0.0097505525 0.020059586 3
1354998015013011410;compass/AK8973 Magnetic Field;-6.3125 0.625 -72.375 3
1354998015012980410;accel/kr3dh;-0.027240695 0.06810174 9.929234 3
1354998015012980410;linaccel/Linear Acceleration Sensor;0.055200092 0.040076308 0.049684525 3
1354998015012919410;orientation/AK8973 Compass;82.375 -0.390625 -0.171875 2
1354998015108104410;accel/kr3dh;-0.10896278 0.095342435 9.915613 3
1354998015108104410;compass/AK8973 Magnetic Field;-6.5625 0.875 -72.125 3
1354998015108104410;linaccel/Linear Acceleration Sensor;-0.031914078 0.059001572 0.028621674 3
1354998015108073410;orientation/AK8973 Compass;82.09375 -0.5625 -0.640625 2
1354998015200816410;orientation/AK8973 Compass;82.0 0.0 -0.390625 2
1354998015200816410;accel/kr3dh;-0.06810174 -0.0 9.956474 3
1354998015200816410;compass/AK8973 Magnetic Field;-6.3125 1.125 -72.375 3
1354998015200816410;linaccel/Linear Acceleration Sensor;0.0046214387 -0.04468611 0.05675125 3
1354998015219000000;rawNmea;$GPGSV,4,1,13,15,38,091,29,18,62,224,25,21,67,340,20,22,22,226,32*7C
1354998015225000000;rawNmea;$GPGSV,4,2,13,26,20,053,22,29,47,137,21,03,01,317,,05,03,046,*70
1354998015231000000;rawNmea;$GPGSV,4,3,13,06,19,313,,16,22,302,,25,00,181,,30,26,267,*7E
1354998015236000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354998015270000000;rawNmea;$GPGGA,202015.0,3752.506356,N,12215.519632,W,1,06,1.4,102.3,M,-26.0,M,,*6F
1354998015276000000;rawNmea;$GPVTG,135.1,T,135.1,M,0.0,N,0.0,K,A*23
1354998015291000000;rawNmea;$GPRMC,202015.0,A,3752.506356,N,12215.519632,W,0.0,135.1,081212,,,A*79
1354998015296153410;compass/AK8973 Magnetic Field;-6.3125 0.625 -72.625 3
1354998015296122410;accel/kr3dh;-0.095342435 0.040861044 9.847511 3
1354998015296122410;linaccel/Linear Acceleration Sensor;-0.02334518 -0.011569627 -0.065896034 3
1354998015296061410;orientation/AK8973 Compass;82.03125 -0.21875 -0.5625 2
1354998015301000000;rawNmea;$GPGSA,A,3,15,18,21,22,26,29,,,,,,,2.4,1.4,1.9*38
1354998015000000000;latLngE7Gps;378751059 -1222586605 57.0 -1.0 0.0
1354998015391826410;orientation/AK8973 Compass;82.390625 0.078125 -0.875 2
1354998015391826410;accel/kr3dh;-0.14982383 -0.013620348 9.861132 3
1354998015391826410;compass/AK8973 Magnetic Field;-6.5625 0.375 -72.625 3
1354998015391826410;linaccel/Linear Acceleration Sensor;-0.0735122 -0.066442914 -0.05891037 3
1354998015463695311;wifi;00:23:04:89:cd:b2,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-84 00:22:90:39:65:b2,UNKNOWN,-90 20:c9:d0:28:e2:6b,UNKNOWN,-95 b8:c7:5d:08:bd:fd,UNKNOWN,-91 00:23:04:89:cd:b5,UNKNOWN,-75 00:17:df:a7:33:15,UNKNOWN,-76 00:22:90:39:07:15,UNKNOWN,-80 00:17:df:a7:4c:f5,UNKNOWN,-83 00:22:90:39:65:b5,UNKNOWN,-86 00:23:04:89:cd:b1,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-75 00:23:04:89:cd:b6,UNKNOWN,-75 00:23:04:89:cd:b0,UNKNOWN,-77 00:17:df:a7:33:16,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-79 00:22:90:39:07:10,UNKNOWN,-80 00:22:90:39:07:11,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-83 00:17:df:a7:4c:f1,UNKNOWN,-84 00:22:90:39:65:b6,UNKNOWN,-86 00:13:5f:55:d8:b0,UNKNOWN,-86 00:22:90:39:65:b1,UNKNOWN,-88 00:22:90:39:65:b0,UNKNOWN,-91 
1354998015487834410;compass/AK8973 Magnetic Field;-6.3125 0.625 -73.125 3
1354998015487803410;accel/kr3dh;-0.095342435 0.013620348 9.915613 3
1354998015487803410;linaccel/Linear Acceleration Sensor;-0.009103157 -0.02912023 0.0021533966 3
1354998015487773410;orientation/AK8973 Compass;82.5 -0.078125 -0.5625 2
1354998015591777410;compass/AK8973 Magnetic Field;-6.3125 0.375 -73.375 3
1354998015591746410;accel/kr3dh;-0.05448139 0.05448139 9.929234 3
1354998015591746410;linaccel/Linear Acceleration Sensor;0.04532243 0.028385729 0.031513214 3
1354998015591716410;orientation/AK8973 Compass;82.5625 -0.3125 -0.3125 2
1354998015687419410;orientation/AK8973 Compass;82.796875 0.3125 -0.484375 2
1354998015687419410;accel/kr3dh;-0.08172209 -0.05448139 9.847511 3
1354998015687419410;compass/AK8973 Magnetic Field;-6.5625 0.875 -73.625 3
1354998015687419410;linaccel/Linear Acceleration Sensor;0.024388798 -0.069052294 -0.041675568 3
1354998015780803410;orientation/AK8973 Compass;82.75 0.0 -1.03125 2
1354998015780803410;accel/kr3dh;-0.17706452 -0.0 9.874752 3
1354998015780803410;compass/AK8973 Magnetic Field;-6.8125 1.125 -73.875 3
1354998015780803410;linaccel/Linear Acceleration Sensor;-0.07458742 -0.008850571 -0.014442444 3
1354998015874217410;orientation/AK8973 Compass;82.3125 -0.640625 -0.5625 2
1354998015874217410;accel/kr3dh;-0.095342435 0.10896278 9.847511 3
1354998015874217410;compass/AK8973 Magnetic Field;-7.0625 1.125 -74.125 3
1354998015874217410;linaccel/Linear Acceleration Sensor;0.0021005496 0.10372111 -0.041501045 3
1354998015968882410;compass/AK8973 Magnetic Field;-7.8125 1.625 -73.875 3
1354998015968852410;accel/kr3dh;-0.12258313 0.013620348 9.861132 3
1354998015968852410;linaccel/Linear Acceleration Sensor;-0.022033371 0.0073210746 -0.02123642 3
1354998015968791410;orientation/AK8973 Compass;82.078125 -0.078125 -0.703125 2
1354998016066600410;accel/kr3dh;-0.08172209 -0.040861044 9.833891 3
1354998016066600410;compass/AK8973 Magnetic Field;-7.8125 1.625 -73.625 3
1354998016066600410;linaccel/Linear Acceleration Sensor;0.028084874 -0.056734525 -0.036602974 3
1354998016066569410;orientation/AK8973 Compass;82.03125 0.25 -0.484375 2
1354998016159373410;accel/kr3dh;-0.13620348 0.05448139 9.929234 3
1354998016159373410;compass/AK8973 Magnetic Field;-8.0625 1.375 -73.375 3
1354998016159373410;linaccel/Linear Acceleration Sensor;-0.020611435 0.029498175 0.06918526 3
1354998016159343410;orientation/AK8973 Compass;81.84375 -0.3125 -0.78125 2
1354998016218000000;rawNmea;$GPGSV,4,1,13,15,38,091,28,18,62,224,24,21,67,340,20,22,22,226,33*7D
1354998016223000000;rawNmea;$GPGSV,4,2,13,26,20,053,22,29,47,137,21,03,01,317,,05,03,046,*70
1354998016224000000;rawNmea;$GPGSV,4,3,13,06,19,313,,16,22,302,,25,00,181,,30,26,267,*7E
1354998016226000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354998016230000000;rawNmea;$GPGGA,202016.0,3752.506424,N,12215.519660,W,1,06,1.4,102.3,M,-26.0,M,,*69
1354998016232000000;rawNmea;$GPVTG,135.1,T,135.1,M,0.0,N,0.0,K,A*23
1354998016267772460;wifi;00:23:04:89:cd:b2,UNKNOWN,-74 00:17:df:a7:33:12,UNKNOWN,-78 00:22:90:39:07:12,UNKNOWN,-78 00:17:df:a7:4c:f2,UNKNOWN,-83 28:cf:da:b8:1e:d5,UNKNOWN,-93 b8:c7:5d:08:bd:fd,UNKNOWN,-92 20:c9:d0:28:e2:6b,UNKNOWN,-98 00:23:04:89:cd:b5,UNKNOWN,-75 00:17:df:a7:33:15,UNKNOWN,-77 00:22:90:39:07:15,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-83 00:17:df:a7:33:16,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-79 00:22:90:39:07:11,UNKNOWN,-79 00:23:04:89:cd:b0,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-83 00:23:04:89:cd:b1,UNKNOWN,-83 00:17:df:a7:4c:f1,UNKNOWN,-83 00:13:5f:55:d8:b0,UNKNOWN,-87 
1354998016252000000;rawNmea;$GPRMC,202016.0,A,3752.506424,N,12215.519660,W,0.0,135.1,081212,,,A*7F
1354998016261454410;compass/AK8973 Magnetic Field;-8.3125 1.125 -72.875 3
1354998016261424410;accel/kr3dh;-0.095342435 0.095342435 9.833891 3
1354998016261424410;linaccel/Linear Acceleration Sensor;0.019712508 0.068351686 -0.022548676 3
1354998016261393410;orientation/AK8973 Compass;81.640625 -0.5625 -0.5625 2
1354998016280000000;rawNmea;$GPGSA,A,3,15,18,21,22,26,29,,,,,,,2.4,1.4,1.9*38
1354998016000000000;latLngE7Gps;378751070 -1222586609 52.0 -1.0 0.0
1354998016358958410;accel/kr3dh;-0.13620348 0.05448139 9.820271 3
1354998016358958410;compass/AK8973 Magnetic Field;-8.0625 0.875 -73.375 3
1354998016358958410;linaccel/Linear Acceleration Sensor;-0.023577444 0.025003035 -0.039815903 3
1354998016358928410;orientation/AK8973 Compass;81.671875 -0.3125 -0.78125 2
1354998016455455410;compass/AK8973 Magnetic Field;-7.8125 0.375 -73.375 3
1354998016455424410;accel/kr3dh;-0.05448139 0.040861044 9.929234 3
1354998016455424410;linaccel/Linear Acceleration Sensor;0.05673701 9.370409E-4 0.065561295 3
1354998016455394410;orientation/AK8973 Compass;81.90625 -0.21875 -0.3125 2
1354998016551951410;compass/AK8973 Magnetic Field;-7.3125 0.625 -73.375 3
1354998016551921410;accel/kr3dh;-0.095342435 0.040861044 9.820271 3
1354998016551921410;linaccel/Linear Acceleration Sensor;0.013548203 -0.011991568 -0.04326725 3
1354998016551890410;orientation/AK8973 Compass;82.0 -0.25 -0.5625 2
1354998016652690410;compass/AK8973 Magnetic Field;-7.0625 0.625 -73.125 3
1354998016652659410;accel/kr3dh;-0.12258313 0.040861044 9.915613 3
1354998016652659410;linaccel/Linear Acceleration Sensor;-0.01977431 -0.017617363 0.052101135 3
1354998016652629410;orientation/AK8973 Compass;82.09375 -0.21875 -0.703125 2
1354998016748088410;compass/AK8973 Magnetic Field;-7.0625 0.375 -72.625 3
1354998016748057410;orientation/AK8973 Compass;82.0625 -0.5625 -0.3125 2
1354998016748057410;accel/kr3dh;-0.05448139 0.095342435 9.929234 3
1354998016748057410;linaccel/Linear Acceleration Sensor;0.04171947 0.039430916 0.061865807 3
1354998016841807410;compass/AK8973 Magnetic Field;-7.0625 0.875 -72.875 3
1354998016841777410;accel/kr3dh;-0.10896278 -0.013620348 9.901993 3
1354998016841777410;linaccel/Linear Acceleration Sensor;-0.016883142 -0.06516473 0.025056839 3
1354998016841716410;orientation/AK8973 Compass;82.21875 0.078125 -0.640625 2
1354998016942881410;compass/AK8973 Magnetic Field;-7.3125 0.625 -73.375 3
1354998016942820410;accel/kr3dh;-0.08172209 -0.0 9.929234 3
1354998016942820410;linaccel/Linear Acceleration Sensor;0.00825534 -0.047312237 0.03628826 3
1354998016942790410;orientation/AK8973 Compass;82.421875 0.0 -0.484375 2
1354998017054210450;wifi;00:17:df:a7:33:12,UNKNOWN,-78 00:22:90:39:07:12,UNKNOWN,-78 00:17:df:a7:4c:f2,UNKNOWN,-83 28:cf:da:b8:1e:d5,UNKNOWN,-93 b8:c7:5d:08:bd:fd,UNKNOWN,-93 00:23:04:89:cd:b5,UNKNOWN,-74 00:17:df:a7:33:15,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-84 00:22:90:39:65:b5,UNKNOWN,-90 00:23:04:89:cd:b1,UNKNOWN,-74 00:23:04:89:cd:b0,UNKNOWN,-74 00:23:04:89:cd:b6,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-77 00:17:df:a7:33:16,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-83 00:17:df:a7:4c:f1,UNKNOWN,-84 00:17:df:a7:4c:f6,UNKNOWN,-84 00:22:90:39:65:b1,UNKNOWN,-87 00:22:90:39:65:b6,UNKNOWN,-87 00:13:5f:55:d8:b0,UNKNOWN,-88 
1354998017043589410;compass/AK8973 Magnetic Field;-7.5625 0.625 -73.375 3
1354998017043559410;accel/kr3dh;-0.13620348 -0.013620348 9.833891 3
1354998017043559410;linaccel/Linear Acceleration Sensor;-0.046551213 -0.051419612 -0.07328224 3
1354998017043528410;orientation/AK8973 Compass;82.6875 0.078125 -0.78125 2
1354998017139140410;accel/kr3dh;-0.095342435 0.05448139 9.874752 3
1354998017139140410;compass/AK8973 Magnetic Field;-7.3125 1.125 -73.875 3
1354998017139140410;linaccel/Linear Acceleration Sensor;-0.0026360825 0.031905442 -0.035871506 3
1354998017139109410;orientation/AK8973 Compass;82.46875 -0.3125 -0.5625 2
1354998017222000000;rawNmea;$GPGSV,4,1,13,15,38,091,30,18,62,224,24,21,67,340,20,22,22,226,32*75
1354998017226000000;rawNmea;$GPGSV,4,2,13,26,20,053,22,29,47,137,24,03,01,317,,05,03,046,*75
1354998017230000000;rawNmea;$GPGSV,4,3,13,06,19,313,,16,22,302,,25,00,181,,30,26,267,*7E
1354998017236430410;compass/AK8973 Magnetic Field;-7.0625 0.875 -73.875 3
1354998017236399410;accel/kr3dh;-0.10896278 -0.0 9.861132 3
1354998017236399410;linaccel/Linear Acceleration Sensor;-0.009655759 -0.009058009 -0.03928566 3
1354998017236338410;orientation/AK8973 Compass;82.546875 0.0 -0.640625 2
1354998017240000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354998017245000000;rawNmea;$GPGGA,202017.0,3752.506707,N,12215.519734,W,1,06,1.4,102.0,M,-26.0,M,,*69
1354998017247000000;rawNmea;$GPVTG,135.1,T,135.1,M,0.0,N,0.0,K,A*23
1354998017249000000;rawNmea;$GPRMC,202017.0,A,3752.506707,N,12215.519734,W,0.0,135.1,081212,,,A*7C
1354998017250000000;rawNmea;$GPGSA,A,3,15,18,21,22,26,29,,,,,,,2.4,1.4,1.9*38
1354998017000000000;latLngE7Gps;378751117 -1222586622 47.0 -1.0 0.0
1354998017332042410;orientation/AK8973 Compass;82.40625 -0.078125 -0.484375 2
1354998017332042410;accel/kr3dh;-0.08172209 0.013620348 9.80665 3
1354998017332042410;compass/AK8973 Magnetic Field;-6.5625 1.125 -73.625 3
1354998017332042410;linaccel/Linear Acceleration Sensor;0.023706272 0.008592783 -0.075746536 3
1354998017425425410;orientation/AK8973 Compass;82.0 -0.5625 -0.21875 2
1354998017425425410;accel/kr3dh;-0.040861044 0.095342435 9.874752 3
1354998017425425410;compass/AK8973 Magnetic Field;-6.0625 0.875 -74.125 3
1354998017425425410;linaccel/Linear Acceleration Sensor;0.065430835 0.08605221 0.010719299 3
1354998017520671410;compass/AK8973 Magnetic Field;-6.3125 0.875 -73.875 3
1354998017520640410;accel/kr3dh;-0.095342435 0.040861044 9.847511 3
1354998017520640410;linaccel/Linear Acceleration Sensor;0.0037636012 0.021432126 -0.002149582 3
1354998017520579410;orientation/AK8973 Compass;81.90625 -0.21875 -0.5625 2
1354998017615855410;accel/kr3dh;-0.10896278 0.05448139 9.861132 3
1354998017615855410;compass/AK8973 Magnetic Field;-6.5625 0.875 -73.625 3
1354998017615855410;linaccel/Linear Acceleration Sensor;-0.021742806 0.020715684 0.01808548 3
1354998017615825410;orientation/AK8973 Compass;81.8125 -0.3125 -0.640625 2
1354998017709910410;compass/AK8973 Magnetic Field;-6.5625 0.875 -73.375 3
1354998017709880410;accel/kr3dh;-0.05448139 0.095342435 9.874752 3
1354998017709880410;linaccel/Linear Acceleration Sensor;0.024277117 0.047090538 0.030195236 3
1354998017709849410;orientation/AK8973 Compass;81.515625 -0.5625 -0.3125 2
1354998017809520410;compass/AK8973 Magnetic Field;-7.0625 1.375 -73.125 3
1354998017809459410;accel/kr3dh;-0.12258313 0.040861044 9.861132 3
1354998017809459410;linaccel/Linear Acceleration Sensor;-0.044588335 -0.018909737 0.009346008 3
1354998017809428410;orientation/AK8973 Compass;81.3125 -0.21875 -0.703125 2
1354998017874492431;wifi;00:23:04:89:cd:b2,UNKNOWN,-75 00:17:df:a7:33:12,UNKNOWN,-76 00:17:df:a7:4c:f2,UNKNOWN,-84 00:22:90:39:65:b2,UNKNOWN,-91 28:cf:da:b8:1e:d5,UNKNOWN,-94 b8:c7:5d:08:bd:fd,UNKNOWN,-92 00:17:df:a7:33:15,UNKNOWN,-76 00:22:90:39:07:15,UNKNOWN,-78 00:23:04:89:cd:b5,UNKNOWN,-83 00:17:df:a7:4c:f5,UNKNOWN,-85 00:22:90:39:65:b5,UNKNOWN,-86 00:17:df:a7:33:10,UNKNOWN,-76 00:17:df:a7:33:16,UNKNOWN,-76 00:17:df:a7:33:11,UNKNOWN,-76 00:23:04:89:cd:b0,UNKNOWN,-76 00:23:04:89:cd:b6,UNKNOWN,-76 00:23:04:89:cd:b1,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-79 00:22:90:39:07:10,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-82 00:17:df:a7:4c:f1,UNKNOWN,-84 00:17:df:a7:4c:f0,UNKNOWN,-85 00:22:90:39:65:b6,UNKNOWN,-87 
1354998017907817410;accel/kr3dh;-0.10896278 0.05448139 9.888372 3
1354998017907817410;compass/AK8973 Magnetic Field;-6.5625 1.375 -72.625 3
1354998017907817410;linaccel/Linear Acceleration Sensor;-0.02620031 -0.011796784 0.028098106 3
1354998017907786410;orientation/AK8973 Compass;81.0 -0.3125 -0.640625 2
1354998018002299410;compass/AK8973 Magnetic Field;-6.5625 1.125 -72.875 3
1354998018002269410;orientation/AK8973 Compass;80.765625 -0.390625 -0.390625 2
1354998018002269410;accel/kr3dh;-0.06810174 0.06810174 9.861132 3
1354998018002269410;linaccel/Linear Acceleration Sensor;0.021696337 8.576587E-4 -0.00620842 3
1354998018095042410;orientation/AK8973 Compass;80.828125 0.0 -0.703125 2
1354998018095042410;accel/kr3dh;-0.12258313 -0.0 9.983715 3
1354998018095042410;compass/AK8973 Magnetic Field;-7.0625 1.125 -72.375 3
1354998018095042410;linaccel/Linear Acceleration Sensor;-0.0263663 -0.06350433 0.110170364 3
1354998018188487410;compass/AK8973 Magnetic Field;-7.0625 0.625 -72.125 3
1354998018188456410;orientation/AK8973 Compass;81.21875 0.171875 -0.875 2
1354998018188456410;accel/kr3dh;-0.14982383 -0.027240695 9.983715 3
1354998018188456410;linaccel/Linear Acceleration Sensor;-0.04941356 -0.08243161 0.099617004 3
1354998018216000000;rawNmea;$GPGSV,4,1,13,15,38,091,29,18,62,224,25,21,67,340,20,22,22,226,32*7C
1354998018222000000;rawNmea;$GPGSV,4,2,13,26,20,053,22,29,47,137,23,03,01,317,,05,03,046,*72
1354998018223000000;rawNmea;$GPGSV,4,3,13,06,19,313,,16,22,302,,25,00,181,,30,26,267,*7E
1354998018226000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354998018230000000;rawNmea;$GPGGA,202018.0,3752.506843,N,12215.519785,W,1,06,1.4,101.9,M,-26.0,M,,*69
1354998018232000000;rawNmea;$GPVTG,135.1,T,135.1,M,0.0,N,0.0,K,A*23
1354998018236000000;rawNmea;$GPRMC,202018.0,A,3752.506843,N,12215.519785,W,0.0,135.1,081212,,,A*76
1354998018238000000;rawNmea;$GPGSA,A,3,15,18,21,22,26,29,,,,,,,2.4,1.4,1.9*38
1354998018000000000;latLngE7Gps;378751140 -1222586630 42.0 -1.0 0.0
1354998018285746410;accel/kr3dh;-0.05448139 -0.013620348 9.942854 3
1354998018285746410;compass/AK8973 Magnetic Field;-7.3125 0.125 -72.375 3
1354998018285746410;linaccel/Linear Acceleration Sensor;0.05005881 -0.052912176 0.036909103 3
1354998018285716410;orientation/AK8973 Compass;85.46875 0.078125 -0.3125 2
1354998018381053410;compass/AK8973 Magnetic Field;-7.5625 -0.125 -71.875 3
1354998018381022410;orientation/AK8973 Compass;85.71875 -0.171875 -0.3125 2
1354998018381022410;accel/kr3dh;-0.05448139 0.027240695 9.861132 3
1354998018381022410;linaccel/Linear Acceleration Sensor;0.053256128 0.009236328 -0.07151413 3
1354998018473826410;accel/kr3dh;-0.013620348 -0.0 9.874752 3
1354998018473826410;compass/AK8973 Magnetic Field;-7.3125 -0.125 -72.375 3
1354998018473826410;linaccel/Linear Acceleration Sensor;0.08948845 -6.883126E-5 -0.07286167 3
1354998018473796410;orientation/AK8973 Compass;86.0625 0.0 -0.078125 2
1354998018567210410;orientation/AK8973 Compass;86.140625 -0.21875 -0.953125 2
1354998018567210410;accel/kr3dh;-0.16344418 0.040861044 9.956474 3
1354998018567210410;compass/AK8973 Magnetic Field;-7.0625 0.125 -72.875 3
1354998018567210410;linaccel/Linear Acceleration Sensor;-0.07550964 0.0478124 0.01525116 3
1354998018666148926;wifi;00:17:df:a7:33:12,UNKNOWN,-75 00:22:90:39:07:12,UNKNOWN,-78 00:17:df:a7:4c:f2,UNKNOWN,-87 00:22:90:39:65:b2,UNKNOWN,-91 b8:c7:5d:08:bd:fd,UNKNOWN,-92 28:cf:da:b8:1e:d5,UNKNOWN,-93 20:c9:d0:28:e2:6b,UNKNOWN,-94 00:17:df:a7:33:15,UNKNOWN,-76 00:22:90:39:07:15,UNKNOWN,-77 00:22:90:39:65:b5,UNKNOWN,-87 00:17:df:a7:33:16,UNKNOWN,-75 00:17:df:a7:33:10,UNKNOWN,-75 00:17:df:a7:33:11,UNKNOWN,-76 00:22:90:39:07:11,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-78 00:23:04:89:cd:b0,UNKNOWN,-83 00:17:df:a7:4c:f6,UNKNOWN,-84 00:17:df:a7:4c:f0,UNKNOWN,-85 00:22:90:39:65:b0,UNKNOWN,-85 00:17:df:a7:4c:f1,UNKNOWN,-86 00:22:90:39:65:b6,UNKNOWN,-87 00:13:5f:55:d8:b0,UNKNOWN,-88 00:22:90:39:65:b1,UNKNOWN,-93 00:17:df:a8:60:61,UNKNOWN,-95 
1354998018661326410;compass/AK8973 Magnetic Field;-6.8125 -0.125 -72.875 3
1354998018661265410;accel/kr3dh;-0.12258313 0.027240695 9.901993 3
1354998018661265410;linaccel/Linear Acceleration Sensor;-0.049537703 0.029398909 -0.020289421 3
1354998018661235410;orientation/AK8973 Compass;86.328125 -0.171875 -0.703125 2
1354998018756419410;orientation/AK8973 Compass;82.265625 -0.640625 -0.390625 2
1354998018756419410;accel/kr3dh;-0.06810174 0.10896278 9.901993 3
1354998018756419410;compass/AK8973 Magnetic Field;-6.3125 0.625 -72.875 3
1354998018756419410;linaccel/Linear Acceleration Sensor;0.0046656877 0.09816687 -0.0056819916 3
1354998018851817410;accel/kr3dh;-0.027240695 0.08172209 9.861132 3
1354998018851817410;compass/AK8973 Magnetic Field;-6.3125 0.625 -73.375 3
1354998018851817410;linaccel/Linear Acceleration Sensor;0.057593748 0.052577585 -0.041825294 3
1354998018851756410;orientation/AK8973 Compass;82.09375 -0.484375 -0.171875 2
1354998018947123410;accel/kr3dh;-0.040861044 0.040861044 9.997335 3
1354998018947123410;compass/AK8973 Magnetic Field;-6.3125 0.625 -72.875 3
1354998018947123410;linaccel/Linear Acceleration Sensor;0.050813522 -0.009554382 0.094807625 3
1354998018947093410;orientation/AK8973 Compass;82.109375 -0.21875 -0.21875 2
1354998019042033410;compass/AK8973 Magnetic Field;-7.0625 1.125 -73.125 3
1354998019042003410;accel/kr3dh;-0.10896278 0.040861044 9.861132 3
1354998019042003410;linaccel/Linear Acceleration Sensor;-0.025420055 -0.02669311 -0.042866707 3
1354998019041941410;orientation/AK8973 Compass;81.96875 -0.21875 -0.640625 2
1354998019137034410;compass/AK8973 Magnetic Field;-7.3125 0.875 -73.625 3
1354998019137004410;orientation/AK8973 Compass;82.0625 0.0 -0.3125 2
1354998019137004410;accel/kr3dh;-0.05448139 -0.0 9.724928 3
