1354997382675094238;metadata_log_format;3 # nanosecond timing
1354997395053572282;accel/kr3dh;-0.08172209 0.013620348 9.820271 3
1354997395053572282;compass/AK8973 Magnetic Field;-14.1875 5.6875 -88.3125 3
1354997395053572282;linaccel/Linear Acceleration Sensor;0.01324179 0.009002145 -0.06352329 3
1354997395136000000;rawNmea;$GPGSV,3,1,12,06,14,313,21,15,36,098,20,18,57,219,24,22,18,223,24*70
1354997395138000000;rawNmea;$GPGSV,3,2,12,29,53,133,25,05,08,045,,16,21,306,,21,65,327,*7B
1354997395141000000;rawNmea;$GPGSV,3,3,12,25,04,184,,26,22,059,,30,27,271,,27,,,*4B
1354997395146834282;compass/AK8973 Magnetic Field;-13.875 5.6875 -88.3125 3
1354997395146804282;orientation/AK8973 Compass;68.34375 -0.3125 -0.484375 2
1354997395146804282;accel/kr3dh;-0.08172209 0.05448139 9.833891 3
1354997395146804282;linaccel/Linear Acceleration Sensor;0.016319029 0.04366529 -0.05898094 3
1354997395159000000;rawNmea;$GPGGA,200955.0,,,,,0,,,,,,,,*73
1354997395161000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997395163000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997395164000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997395239760282;orientation/AK8973 Compass;68.375 -0.25 -0.875 2
1354997395239760282;accel/kr3dh;-0.14982383 0.040861044 9.820271 3
1354997395239760282;compass/AK8973 Magnetic Field;-13.625 5.4375 -88.5625 3
1354997395239760282;linaccel/Linear Acceleration Sensor;-0.04980962 0.02223598 -0.06902313 3
1354997395334578282;orientation/AK8973 Compass;68.46875 -0.078125 -0.5625 2
1354997395334578282;accel/kr3dh;-0.095342435 0.013620348 9.765789 3
1354997395334578282;compass/AK8973 Magnetic Field;-13.625 5.1875 -88.5625 3
1354997395334578282;linaccel/Linear Acceleration Sensor;0.005719416 -0.013726254 -0.10369301 3
1354997395429549282;compass/AK8973 Magnetic Field;-13.375 4.6875 -89.3125 3
1354997395429519282;accel/kr3dh;-0.16344418 0.040861044 9.901993 3
1354997395429519282;linaccel/Linear Acceleration Sensor;-0.05858004 0.006718766 0.05964279 3
1354997395429488282;orientation/AK8973 Compass;68.640625 -0.21875 -0.953125 2
1354997395528334282;compass/AK8973 Magnetic Field;-13.875 4.9375 -89.0625 3
1354997395528273282;accel/kr3dh;-0.027240695 -0.0 9.847511 3
1354997395528273282;linaccel/Linear Acceleration Sensor;0.08459948 -0.03586094 0.025616646 3
1354997395528243282;orientation/AK8973 Compass;68.765625 0.0 -0.171875 2
1354997395622023282;accel/kr3dh;-0.14982383 -0.027240695 9.847511 3
1354997395622023282;compass/AK8973 Magnetic Field;-13.625 5.1875 -88.8125 3
1354997395622023282;linaccel/Linear Acceleration Sensor;-0.03404522 -0.05902876 0.028068542 3
1354997395621993282;orientation/AK8973 Compass;68.953125 0.171875 -0.875 2
1354997395713943114;wifi;00:17:df:a7:33:12,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-69 00:23:04:89:cd:b2,UNKNOWN,-85 00:17:df:a7:33:15,UNKNOWN,-69 00:17:df:a7:4c:f5,UNKNOWN,-71 00:22:90:39:07:15,UNKNOWN,-72 00:23:04:89:cd:b5,UNKNOWN,-84 00:17:df:a7:33:11,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-72 00:17:df:a7:4c:f0,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-85 00:23:04:89:cd:b6,UNKNOWN,-85 00:23:04:89:cd:b0,UNKNOWN,-85 
1354997395722762282;compass/AK8973 Magnetic Field;-13.375 5.6875 -88.8125 3
1354997395722731282;accel/kr3dh;-0.16344418 -0.040861044 9.861132 3
1354997395722731282;linaccel/Linear Acceleration Sensor;-0.049343877 -0.060947627 0.028061867 3
1354997395722670282;orientation/AK8973 Compass;69.03125 0.21875 -0.953125 2
1354997395817214282;compass/AK8973 Magnetic Field;-13.875 5.9375 -88.3125 3
1354997395817183282;accel/kr3dh;-0.027240695 -0.027240695 9.970095 3
1354997395817183282;linaccel/Linear Acceleration Sensor;0.08544268 -0.03038223 0.120866776 3
1354997395817122282;orientation/AK8973 Compass;68.96875 0.171875 -0.171875 2
1354997395911849282;compass/AK8973 Magnetic Field;-13.125 5.6875 -88.8125 3
1354997395911818282;orientation/AK8973 Compass;68.828125 -0.3125 -0.734375 2
1354997395911818282;accel/kr3dh;-0.12258313 0.05448139 9.833891 3
1354997395911818282;linaccel/Linear Acceleration Sensor;-0.009583816 0.06867798 -0.031638145 3
1354997396005385282;orientation/AK8973 Compass;68.796875 -0.078125 -0.390625 2
1354997396005385282;accel/kr3dh;-0.06810174 0.013620348 9.874752 3
1354997396005385282;compass/AK8973 Magnetic Field;-13.375 5.4375 -88.8125 3
1354997396005385282;linaccel/Linear Acceleration Sensor;0.041581072 0.035557825 -0.0062627792 3
1354997396098800282;orientation/AK8973 Compass;68.875 0.0 -0.875 2
1354997396098800282;accel/kr3dh;-0.14982383 -0.0 9.833891 3
1354997396098800282;compass/AK8973 Magnetic Field;-13.625 5.4375 -88.8125 3
1354997396098800282;linaccel/Linear Acceleration Sensor;-0.047794193 0.0151923625 -0.055298805 3
1354997396134000000;rawNmea;$GPGSV,3,1,12,06,14,313,21,15,36,098,21,16,21,306,17,18,57,219,24*7A
1354997396139000000;rawNmea;$GPGSV,3,2,12,22,18,223,27,29,53,133,27,05,08,045,,21,65,327,*77
1354997396144000000;rawNmea;$GPGSV,3,3,12,25,04,184,,26,22,059,,30,27,271,,27,,,*4B
1354997396161000000;rawNmea;$GPGGA,200956.0,,,,,0,,,,,,,,*70
1354997396166000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997396170000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997396176000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997396194594282;compass/AK8973 Magnetic Field;-13.125 5.4375 -89.5625 3
1354997396194564282;accel/kr3dh;-0.05448139 -0.027240695 9.929234 3
1354997396194564282;linaccel/Linear Acceleration Sensor;0.04145096 -0.026627254 0.043626785 3
1354997396194503282;orientation/AK8973 Compass;68.890625 0.171875 -0.3125 2
1354997396290175282;compass/AK8973 Magnetic Field;-13.875 5.6875 -89.5625 3
1354997396290145282;accel/kr3dh;-0.095342435 0.06810174 9.861132 3
1354997396290145282;linaccel/Linear Acceleration Sensor;-7.870868E-4 0.058717985 -0.015979767 3
1354997396290114282;orientation/AK8973 Compass;68.765625 -0.390625 -0.5625 2
1354997396385482282;orientation/AK8973 Compass;68.671875 -0.3125 -0.5625 2
1354997396385482282;accel/kr3dh;-0.095342435 0.05448139 9.874752 3
1354997396385482282;linaccel/Linear Acceleration Sensor;-8.973181E-4 0.041267194 0.0016727448 3
1354997396481856282;compass/AK8973 Magnetic Field;-13.875 5.4375 -89.5625 3
1354997396481826282;accel/kr3dh;-0.13620348 -0.05448139 9.901993 3
1354997396481826282;linaccel/Linear Acceleration Sensor;-0.042623043 -0.072091736 0.02712059 3
1354997396481795282;orientation/AK8973 Compass;68.859375 0.3125 -0.78125 2
1354997396508468261;wifi;00:22:90:39:07:12,UNKNOWN,-68 00:17:df:a7:33:12,UNKNOWN,-69 00:23:04:89:cd:b2,UNKNOWN,-84 00:22:90:39:07:15,UNKNOWN,-68 00:17:df:a7:33:15,UNKNOWN,-69 00:17:df:a7:4c:f5,UNKNOWN,-73 00:23:04:89:cd:b5,UNKNOWN,-85 00:22:90:39:07:10,UNKNOWN,-68 00:22:90:39:07:16,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-68 00:17:df:a7:33:11,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-70 00:17:df:a7:4c:f6,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-74 00:17:df:a7:4c:f0,UNKNOWN,-74 00:23:04:89:cd:b6,UNKNOWN,-84 00:23:04:89:cd:b1,UNKNOWN,-85 00:23:04:89:cd:b0,UNKNOWN,-85 
1354997396596633282;accel/kr3dh;-0.16344418 -0.06810174 9.80665 3
1354997396596633282;compass/AK8973 Magnetic Field;-13.625 5.4375 -89.3125 3
1354997396596633282;linaccel/Linear Acceleration Sensor;-0.06544219 -0.08745127 -0.07150078 3
1354997396596602282;orientation/AK8973 Compass;69.078125 0.390625 -0.953125 2
1354997396688948282;accel/kr3dh;-0.095342435 0.027240695 9.997335 3
1354997396688948282;compass/AK8973 Magnetic Field;-12.875 5.4375 -89.0625 3
1354997396688948282;linaccel/Linear Acceleration Sensor;0.013653353 0.018439949 0.11907387 3
1354997396688918282;orientation/AK8973 Compass;68.96875 -0.171875 -0.5625 2
1354997396787764282;compass/AK8973 Magnetic Field;-12.625 5.6875 -89.3125 3
1354997396787703282;accel/kr3dh;-0.095342435 -0.027240695 9.901993 3
1354997396787703282;linaccel/Linear Acceleration Sensor;0.028149106 -0.015125629 0.022206306 3
1354997396787673282;orientation/AK8973 Compass;68.90625 0.171875 -0.5625 2
1354997396881606282;orientation/AK8973 Compass;68.625 0.0 -0.171875 2
1354997396881606282;accel/kr3dh;-0.027240695 -0.0 9.833891 3
1354997396881606282;compass/AK8973 Magnetic Field;-12.625 6.1875 -89.5625 3
1354997396881606282;linaccel/Linear Acceleration Sensor;0.1009517 0.025492564 -0.054553986 3
1354997396975295282;compass/AK8973 Magnetic Field;-12.875 6.4375 -89.3125 3
1354997396975234282;accel/kr3dh;-0.12258313 -0.0 9.820271 3
1354997396975234282;linaccel/Linear Acceleration Sensor;-0.004844494 0.025914485 -0.07740784 3
1354997396975203282;orientation/AK8973 Compass;68.40625 0.0 -0.734375 2
1354997397069564282;compass/AK8973 Magnetic Field;-13.125 5.9375 -89.3125 3
1354997397069533282;orientation/AK8973 Compass;68.421875 0.3125 -0.5625 2
1354997397069533282;accel/kr3dh;-0.095342435 -0.05448139 9.80665 3
1354997397069533282;linaccel/Linear Acceleration Sensor;0.0034155995 -0.035653464 -0.08632088 3
1354997397136000000;rawNmea;$GPGSV,3,1,12,06,14,313,20,15,36,098,21,16,21,306,17,18,57,219,24*7B
1354997397141000000;rawNmea;$GPGSV,3,2,12,22,18,223,25,29,53,133,26,05,08,045,,21,65,327,*74
1354997397146000000;rawNmea;$GPGSV,3,3,12,25,04,184,,26,22,059,,30,27,271,,27,,,*4B
1354997397159000000;rawNmea;$GPGGA,200957.0,,,,,0,,,,,,,,*71
1354997397167983282;compass/AK8973 Magnetic Field;-13.625 6.1875 -89.0625 3
1354997397167922282;accel/kr3dh;-0.05448139 -0.0 9.874752 3
1354997397167922282;linaccel/Linear Acceleration Sensor;0.029331457 0.012870008 0.004627228 3
1354997397167891282;orientation/AK8973 Compass;68.296875 0.0 -0.3125 2
1354997397164000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997397175000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997397177000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997397266097282;orientation/AK8973 Compass;68.390625 0.21875 -0.484375 2
1354997397266097282;accel/kr3dh;-0.08172209 -0.040861044 9.847511 3
1354997397266097282;compass/AK8973 Magnetic Field;-14.4375 5.9375 -88.8125 3
1354997397266097282;linaccel/Linear Acceleration Sensor;-0.0030132234 -0.02748552 0.0028467178 3
1354997397353805175;wifi;00:22:90:39:07:12,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-70 00:17:df:a7:4c:f2,UNKNOWN,-73 00:17:df:a7:33:15,UNKNOWN,-68 00:22:90:39:07:15,UNKNOWN,-69 00:17:df:a7:4c:f5,UNKNOWN,-73 00:23:04:89:db:14,UNKNOWN,-93 00:22:90:39:07:11,UNKNOWN,-67 00:22:90:39:07:16,UNKNOWN,-67 00:22:90:39:07:10,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-70 00:17:df:a7:33:16,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-72 00:17:df:a7:4c:f6,UNKNOWN,-74 00:17:df:a7:4c:f0,UNKNOWN,-75 00:23:04:89:cd:b0,UNKNOWN,-85 
1354997397360671282;compass/AK8973 Magnetic Field;-14.4375 5.9375 -89.0625 3
1354997397360640282;accel/kr3dh;-0.095342435 -0.0 10.024576 3
1354997397360640282;linaccel/Linear Acceleration Sensor;-0.017161496 0.01779183 0.18981647 3
1354997397360610282;orientation/AK8973 Compass;68.421875 0.0 -0.53125 2
1354997397454970282;compass/AK8973 Magnetic Field;-14.9375 6.1875 -89.3125 3
1354997397454940282;accel/kr3dh;-0.040861044 -0.027240695 9.80665 3
1354997397454940282;linaccel/Linear Acceleration Sensor;0.037201893 -0.005718317 -0.040870667 3
1354997397454909282;orientation/AK8973 Compass;68.453125 0.171875 -0.25 2
1354997397549636282;compass/AK8973 Magnetic Field;-14.9375 5.6875 -89.5625 3
1354997397549605282;accel/kr3dh;-0.06810174 0.040861044 9.80665 3
1354997397549605282;linaccel/Linear Acceleration Sensor;0.008710645 0.062279295 -0.06620216 3
1354997397549575282;orientation/AK8973 Compass;68.46875 -0.25 -0.390625 2
1354997397644027282;orientation/AK8973 Compass;68.359375 -0.21875 -0.640625 2
1354997397644027282;accel/kr3dh;-0.10896278 0.040861044 9.861132 3
1354997397644027282;compass/AK8973 Magnetic Field;-14.1875 6.1875 -89.5625 3
1354997397644027282;linaccel/Linear Acceleration Sensor;-0.035213195 0.056216262 -0.026134491 3
1354997397736769282;accel/kr3dh;-0.14982383 -0.0 9.833891 3
1354997397736769282;compass/AK8973 Magnetic Field;-14.6875 5.9375 -89.0625 3
1354997397736769282;linaccel/Linear Acceleration Sensor;-0.07725233 0.0030283267 -0.045560837 3
1354997397736739282;orientation/AK8973 Compass;68.453125 0.0 -0.875 2
1354997397832076282;compass/AK8973 Magnetic Field;-14.1875 6.1875 -89.0625 3
1354997397832045282;accel/kr3dh;-0.12258313 -0.0 9.874752 3
1354997397832045282;linaccel/Linear Acceleration Sensor;-0.042366095 -0.011578603 0.015449524 3
1354997397832015282;orientation/AK8973 Compass;68.421875 0.0 -0.703125 2
1354997397925795282;compass/AK8973 Magnetic Field;-13.625 6.1875 -88.8125 3
1354997397925765282;orientation/AK8973 Compass;68.28125 -0.25 -0.8125 2
1354997397925765282;accel/kr3dh;-0.13620348 0.040861044 9.697687 3
1354997397925765282;linaccel/Linear Acceleration Sensor;-0.038864873 0.020472895 -0.1448555 3
1354997398018538282;accel/kr3dh;-0.05448139 0.040861044 9.915613 3
1354997398018538282;compass/AK8973 Magnetic Field;-13.625 5.6875 -88.8125 3
1354997398018538282;linaccel/Linear Acceleration Sensor;0.061297614 0.018640697 0.08487129 3
1354997398018508282;orientation/AK8973 Compass;68.1875 -0.21875 -0.3125 2
1354997398111251282;compass/AK8973 Magnetic Field;-13.125 6.1875 -88.8125 3
1354997398111220282;orientation/AK8973 Compass;67.90625 -0.703125 -1.0 2
1354997398111220282;accel/kr3dh;-0.17706452 0.12258313 9.956474 3
1354997398111220282;linaccel/Linear Acceleration Sensor;-0.051265284 0.09867234 0.13322258 3
1354997398158401120;wifi;00:22:90:39:07:12,UNKNOWN,-69 00:17:df:a7:33:12,UNKNOWN,-69 00:17:df:a7:4c:f2,UNKNOWN,-73 00:23:04:89:cd:b2,UNKNOWN,-86 00:23:04:89:db:11,UNKNOWN,-93 00:17:df:a7:33:15,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-70 00:23:04:89:cd:b5,UNKNOWN,-85 00:22:90:39:07:16,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-68 00:17:df:a7:33:16,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:4c:f6,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-74 00:17:df:a7:4c:f0,UNKNOWN,-75 00:23:04:89:cd:b0,UNKNOWN,-84 00:23:04:89:cd:b1,UNKNOWN,-85 00:23:04:89:cd:b6,UNKNOWN,-86 
1354997398139000000;rawNmea;$GPGSV,3,1,12,06,14,313,20,15,36,098,22,16,21,306,17,18,57,219,24*78
1354997398178000000;rawNmea;$GPGGA,200958.0,,,,,0,,,,,,,,*7E
1354997398194000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997398205733282;compass/AK8973 Magnetic Field;-13.375 5.6875 -88.3125 3
1354997398205672282;accel/kr3dh;-0.095342435 -0.027240695 9.901993 3
1354997398205672282;linaccel/Linear Acceleration Sensor;0.03027805 -0.0595091 0.07193375 3
1354997398205642282;orientation/AK8973 Compass;67.984375 0.171875 -0.5625 2
1354997398208000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997398210000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997398300978282;compass/AK8973 Magnetic Field;-13.625 5.6875 -88.3125 3
1354997398300948282;accel/kr3dh;-0.10896278 -0.027240695 9.861132 3
1354997398300948282;linaccel/Linear Acceleration Sensor;0.012677833 -0.070226096 0.0047245026 3
1354997398300887282;orientation/AK8973 Compass;68.09375 0.171875 -0.640625 2
1354997398394576282;accel/kr3dh;-0.06810174 0.08172209 9.929234 3
1354997398394576282;compass/AK8973 Magnetic Field;-13.125 5.6875 -88.3125 3
1354997398394576282;linaccel/Linear Acceleration Sensor;0.049612664 0.037734512 0.042300224 3
1354997398394545282;orientation/AK8973 Compass;67.890625 -0.484375 -0.390625 2
1354997398487288282;compass/AK8973 Magnetic Field;-13.375 5.1875 -88.3125 3
1354997398487258282;orientation/AK8973 Compass;67.921875 -0.171875 -0.25 2
1354997398487258282;accel/kr3dh;-0.040861044 0.027240695 9.833891 3
1354997398487258282;linaccel/Linear Acceleration Sensor;0.07011226 -0.0072372574 -0.07104492 3
1354997398581923282;compass/AK8973 Magnetic Field;-13.375 5.1875 -88.8125 3
1354997398581893282;accel/kr3dh;-0.095342435 -0.027240695 9.915613 3
1354997398581893282;linaccel/Linear Acceleration Sensor;0.0027912855 -0.052118145 0.009241104 3
1354997398581862282;orientation/AK8973 Compass;68.109375 0.171875 -0.5625 2
1354997398676314282;compass/AK8973 Magnetic Field;-13.625 5.1875 -88.8125 3
1354997398676284282;orientation/AK8973 Compass;68.296875 0.0 -1.03125 2
1354997398676284282;accel/kr3dh;-0.17706452 -0.0 9.901993 3
1354997398676284282;linaccel/Linear Acceleration Sensor;-0.092996575 -0.019873144 0.0038642883 3
1354997398770339282;compass/AK8973 Magnetic Field;-13.875 5.4375 -89.0625 3
1354997398770308282;accel/kr3dh;-0.10896278 -0.0 9.820271 3
1354997398770308282;linaccel/Linear Acceleration Sensor;-0.028614081 -0.014388079 -0.069179535 3
1354997398770247282;orientation/AK8973 Compass;68.40625 0.0 -0.640625 2
1354997398865645282;compass/AK8973 Magnetic Field;-14.1875 5.4375 -89.0625 3
1354997398865615282;accel/kr3dh;-0.12258313 -0.0 9.861132 3
1354997398865615282;linaccel/Linear Acceleration Sensor;-0.03002084 -0.0062947096 -0.021554947 3
1354997398865554282;orientation/AK8973 Compass;68.53125 0.0 -0.703125 2
1354997398984115231;wifi;00:17:df:a7:33:12,UNKNOWN,-69 00:22:90:39:07:12,UNKNOWN,-70 00:17:df:a7:4c:f2,UNKNOWN,-74 00:23:04:89:cd:b2,UNKNOWN,-84 00:17:df:a7:33:15,UNKNOWN,-72 00:22:90:39:07:15,UNKNOWN,-73 00:23:04:89:cd:b5,UNKNOWN,-88 00:23:04:89:db:14,UNKNOWN,-93 00:22:90:39:07:16,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-71 00:17:df:a7:33:16,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-72 00:17:df:a7:4c:f6,UNKNOWN,-73 00:17:df:a7:4c:f0,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-74 00:23:04:89:cd:b1,UNKNOWN,-85 00:23:04:89:cd:b0,UNKNOWN,-87 00:23:04:89:cd:b6,UNKNOWN,-87 
1354997398976241282;compass/AK8973 Magnetic Field;-14.4375 5.4375 -88.8125 3
1354997398976210282;accel/kr3dh;-0.095342435 -0.013620348 9.861132 3
1354997398976210282;linaccel/Linear Acceleration Sensor;0.018961214 -0.011836942 -0.011338234 3
1354997398976180282;orientation/AK8973 Compass;68.671875 0.078125 -0.5625 2
1354997399071242282;compass/AK8973 Magnetic Field;-14.1875 5.4375 -89.0625 3
1354997399071212282;accel/kr3dh;-0.095342435 -0.027240695 9.765789 3
1354997399071212282;linaccel/Linear Acceleration Sensor;0.028784283 -0.021304343 -0.09493542 3
1354997399071181282;orientation/AK8973 Compass;68.828125 0.171875 -0.5625 2
1354997399136000000;rawNmea;$GPGSV,3,1,12,06,14,313,20,15,36,098,25,16,21,306,17,18,57,219,25*7E
1354997399138000000;rawNmea;$GPGSV,3,2,12,22,18,223,26,29,53,133,26,05,08,045,,21,65,327,*77
1354997399140000000;rawNmea;$GPGSV,3,3,12,25,04,184,,26,22,059,,30,27,271,,27,,,*4B
1354997399143000000;rawNmea;$GPGGA,200959.0,,,,,0,,,,,,,,*7F
1354997399145000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997399147000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997399149000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997399166823282;compass/AK8973 Magnetic Field;-14.6875 5.1875 -89.0625 3
1354997399166793282;accel/kr3dh;-0.095342435 -0.13620348 9.861132 3
1354997399166793282;linaccel/Linear Acceleration Sensor;0.025417037 -0.12549907 0.013765335 3
1354997399166762282;orientation/AK8973 Compass;69.265625 0.78125 -0.5625 2
1354997399262862282;compass/AK8973 Magnetic Field;-14.6875 5.4375 -89.8125 3
1354997399262831282;accel/kr3dh;-0.095342435 -0.027240695 9.874752 3
1354997399262831282;linaccel/Linear Acceleration Sensor;0.015000679 -0.0041583013 0.040017128 3
1354997399262801282;orientation/AK8973 Compass;69.40625 0.171875 -0.5625 2
1354997399363967282;accel/kr3dh;-0.095342435 -0.0 9.861132 3
1354997399363967282;compass/AK8973 Magnetic Field;-14.1875 5.6875 -90.0625 3
1354997399363967282;linaccel/Linear Acceleration Sensor;0.004379876 0.043131575 0.031082153 3
1354997399363936282;orientation/AK8973 Compass;69.390625 0.0 -0.5625 2
1354997399458998282;compass/AK8973 Magnetic Field;-13.875 5.9375 -89.5625 3
1354997399458968282;accel/kr3dh;-0.08172209 0.040861044 9.997335 3
1354997399458968282;linaccel/Linear Acceleration Sensor;0.0119303465 0.09534475 0.15812492 3
1354997399458907282;orientation/AK8973 Compass;69.21875 -0.21875 -0.484375 2
1354997399556929282;compass/AK8973 Magnetic Field;-13.375 5.9375 -89.5625 3
1354997399556899282;accel/kr3dh;0.0 -0.027240695 9.901993 3
1354997399556899282;linaccel/Linear Acceleration Sensor;0.08965611 0.018541092 0.038497925 3
1354997399556868282;orientation/AK8973 Compass;69.078125 0.171875 -0.0 2
1354997399651229282;orientation/AK8973 Compass;68.953125 0.078125 -0.5625 2
1354997399651229282;accel/kr3dh;-0.095342435 -0.013620348 9.833891 3
1354997399651229282;compass/AK8973 Magnetic Field;-12.875 5.9375 -89.0625 3
1354997399651229282;linaccel/Linear Acceleration Sensor;-0.013093628 0.010620422 -0.059109688 3
1354997399743941282;orientation/AK8973 Compass;68.921875 0.171875 -0.390625 2
1354997399743941282;accel/kr3dh;-0.06810174 -0.027240695 9.80665 3
1354997399743941282;compass/AK8973 Magnetic Field;-13.125 5.6875 -88.8125 3
1354997399743941282;linaccel/Linear Acceleration Sensor;0.0026034936 -0.021615848 -0.105098724 3
1354997399806258786;wifi;00:17:df:a7:33:12,UNKNOWN,-69 00:22:90:39:07:12,UNKNOWN,-69 00:17:df:a7:4c:f2,UNKNOWN,-73 00:23:04:89:cd:b2,UNKNOWN,-84 00:17:df:a7:33:15,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-69 00:17:df:a7:4c:f5,UNKNOWN,-74 00:23:04:89:cd:b5,UNKNOWN,-85 00:23:04:89:db:14,UNKNOWN,-97 00:22:90:39:07:16,UNKNOWN,-68 00:17:df:a7:33:16,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-69 00:22:90:39:07:10,UNKNOWN,-70 00:17:df:a7:4c:f0,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-74 00:23:04:89:cd:b1,UNKNOWN,-85 00:23:04:89:cd:b0,UNKNOWN,-85 00:23:04:89:cd:b6,UNKNOWN,-86 dc:7b:94:35:24:20,UNKNOWN,-95 
1354997399836867282;orientation/AK8973 Compass;68.875 0.0 -0.78125 2
1354997399836867282;accel/kr3dh;-0.13620348 -0.0 9.929234 3
1354997399836867282;compass/AK8973 Magnetic Field;-13.625 5.9375 -89.3125 3
1354997399836867282;linaccel/Linear Acceleration Sensor;-0.07402463 -6.070817E-4 0.02187252 3
1354997399930526282;compass/AK8973 Magnetic Field;-14.1875 5.6875 -89.0625 3
1354997399930465282;accel/kr3dh;-0.10896278 0.013620348 9.738548 3
1354997399930465282;linaccel/Linear Acceleration Sensor;-0.044048145 0.01652199 -0.14639091 3
1354997399930434282;orientation/AK8973 Compass;68.890625 -0.078125 -0.640625 2
1354997400027175282;accel/kr3dh;-0.040861044 -0.027240695 9.901993 3
1354997400027175282;compass/AK8973 Magnetic Field;-14.1875 5.4375 -88.8125 3
1354997400027175282;linaccel/Linear Acceleration Sensor;0.03808411 -0.019647386 0.04314041 3
1354997400027144282;orientation/AK8973 Compass;68.984375 0.171875 -0.21875 2
1354997400122054282;orientation/AK8973 Compass;68.75 -0.703125 -0.703125 2
1354997400122054282;accel/kr3dh;-0.12258313 0.12258313 9.874752 3
1354997400122054282;compass/AK8973 Magnetic Field;-14.1875 5.9375 -89.0625 3
1354997400122054282;linaccel/Linear Acceleration Sensor;-0.0297366 0.12939474 0.033732414 3
1354997400135000000;rawNmea;$GPGSV,3,1,12,06,14,313,20,15,36,098,24,16,21,306,17,18,57,219,24*7E
1354997400137000000;rawNmea;$GPGSV,3,2,12,22,18,223,27,29,53,133,26,05,08,045,,21,65,327,*76
1354997400138000000;rawNmea;$GPGSV,3,3,12,25,04,184,,26,22,059,,30,27,271,,27,,,*4B
1354997400148000000;rawNmea;$GPGGA,201000.0,,,,,0,,,,,,,,*7B
1354997400153000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997400158000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997400163000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997400216292282;compass/AK8973 Magnetic Field;-14.1875 5.4375 -88.8125 3
1354997400216262282;accel/kr3dh;-0.095342435 -0.05448139 9.861132 3
1354997400216262282;linaccel/Linear Acceleration Sensor;0.003037028 -0.05604922 0.024429321 3
1354997400216201282;orientation/AK8973 Compass;68.9375 0.3125 -0.5625 2
1354997400311782282;compass/AK8973 Magnetic Field;-13.625 5.4375 -88.8125 3
1354997400311751282;accel/kr3dh;-0.12258313 0.013620348 9.915613 3
