1353977633568793944;metadata_log_format;3 # nanosecond timing
1353977638895545153;accel/kr3dh;-0.8036005 0.19068487 9.765789 3
1353977638895545153;linaccel/Linear Acceleration Sensor;-0.05309099 0.02598913 0.13706589 3
1353977638895484153;orientation/AK8973 Compass;84.96875 -1.125 -4.703125 1
1353977638966000000;rawNmea;$GPGSV,4,1,14,01,12,313,,03,24,229,,06,22,212,,09,05,032,*7C
1353977638972000000;rawNmea;$GPGSV,4,2,14,11,27,307,,14,79,066,,18,24,077,,19,39,258,*72
1353977638977000000;rawNmea;$GPGSV,4,3,14,21,07,135,,22,58,049,,24,08,037,,31,11,165,*72
1353977638981000000;rawNmea;$GPGSV,4,4,14,32,17,275,,27,,,*4E
1353977638989000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353977638995734153;compass/AK8973 Magnetic Field;-2.6875 -0.5 -21.4375 3
1353977638995673153;accel/kr3dh;-0.7627395 0.24516626 9.602345 3
1353977638995673153;linaccel/Linear Acceleration Sensor;-0.0048336387 0.06796788 -0.028455734 3
1353977638995643153;orientation/AK8973 Compass;85.25 -1.453125 -4.53125 1
1353977638999000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353977639001000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353977639002000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353977639089820153;accel/kr3dh;-0.7627395 0.14982383 9.670447 3
1353977639089820153;compass/AK8973 Magnetic Field;-2.1875 0.25 -21.4375 3
1353977639089820153;linaccel/Linear Acceleration Sensor;0.001570046 -0.03972429 0.009550095 3
1353977639089789153;orientation/AK8973 Compass;85.015625 -0.890625 -4.515625 1
1353977639184760153;compass/AK8973 Magnetic Field;-2.4375 0.25 -21.4375 3
1353977639184730153;accel/kr3dh;-0.7491191 0.14982383 9.697687 3
1353977639184730153;linaccel/Linear Acceleration Sensor;0.019945145 -0.0480067 0.0104551315 3
1353977639184699153;orientation/AK8973 Compass;84.8125 -0.890625 -4.421875 1
1353977639288123779;wifi;00:23:04:89:cd:b2,UNKNOWN,-70 00:17:df:a7:33:12,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-79 00:17:df:a7:33:15,UNKNOWN,-69 00:23:04:89:cd:b5,UNKNOWN,-71 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:4c:f5,UNKNOWN,-80 00:17:df:a7:33:16,UNKNOWN,-70 00:23:04:89:cd:b6,UNKNOWN,-70 00:23:04:89:cd:b0,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-70 00:23:04:89:cd:b1,UNKNOWN,-71 00:17:df:a7:33:11,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-73 00:22:90:39:07:11,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-81 00:17:df:a7:4c:f6,UNKNOWN,-81 00:13:5f:55:d8:b0,UNKNOWN,-91 00:17:df:a8:60:66,UNKNOWN,-90 
1353977639283301153;compass/AK8973 Magnetic Field;-3.0 0.25 -21.6875 3
1353977639283240153;accel/kr3dh;-0.7082581 0.23154591 9.575105 3
1353977639283240153;linaccel/Linear Acceleration Sensor;0.06027496 0.034604236 -0.116184235 3
1353977639283210153;orientation/AK8973 Compass;84.546875 -1.375 -4.234375 1
1353977639377418153;compass/AK8973 Magnetic Field;-2.1875 0.75 -21.4375 3
1353977639377387153;accel/kr3dh;-0.667397 0.19068487 9.507003 3
1353977639377387153;linaccel/Linear Acceleration Sensor;0.09241736 6.8971515E-4 -0.16937733 3
1353977639377357153;orientation/AK8973 Compass;78.421875 -1.140625 -4.0 1
1353977639471320153;orientation/AK8973 Compass;78.265625 -1.140625 -4.0625 1
1353977639471320153;accel/kr3dh;-0.6810174 0.19068487 9.602345 3
1353977639471320153;compass/AK8973 Magnetic Field;-2.1875 0.5 -21.6875 3
1353977639471320153;linaccel/Linear Acceleration Sensor;0.060531437 0.005035341 -0.043642998 3
1353977639565406153;compass/AK8973 Magnetic Field;-1.9375 0.5 -21.9375 3
1353977639565375153;accel/kr3dh;-0.7899802 0.12258313 9.765789 3
1353977639565375153;linaccel/Linear Acceleration Sensor;-0.07157099 -0.06387887 0.15559292 3
1353977639565345153;orientation/AK8973 Compass;78.265625 -0.734375 -4.625 1
1353977639664069153;compass/AK8973 Magnetic Field;-1.4375 0.75 -21.6875 3
1353977639664039153;accel/kr3dh;-0.7627395 0.16344418 9.629586 3
1353977639664039153;linaccel/Linear Acceleration Sensor;-0.059294343 -0.02185382 0.03695774 3
1353977639663978153;orientation/AK8973 Compass;74.3125 -0.984375 -4.53125 1
1353977639758460153;compass/AK8973 Magnetic Field;-1.6875 0.5 -21.6875 3
1353977639758430153;orientation/AK8973 Compass;74.28125 -1.28125 -4.453125 1
1353977639758430153;accel/kr3dh;-0.7491191 0.21792556 9.629586 3
1353977639758430153;linaccel/Linear Acceleration Sensor;-0.040583193 0.04027857 0.022918701 3
1353977639852973153;compass/AK8973 Magnetic Field;-1.9375 0.25 -21.9375 3
1353977639852942153;accel/kr3dh;-0.7627395 0.19068487 9.765789 3
1353977639852942153;linaccel/Linear Acceleration Sensor;-0.033768356 0.020923376 0.12827396 3
1353977639852881153;orientation/AK8973 Compass;74.609375 -1.125 -4.453125 1
1353977639948188153;compass/AK8973 Magnetic Field;-2.1875 0.25 -21.6875 3
1353977639948157153;accel/kr3dh;-0.8036005 0.21792556 9.643207 3
1353977639948157153;linaccel/Linear Acceleration Sensor;-0.052760422 0.046948507 -0.021980286 3
1353977639948096153;orientation/AK8973 Compass;74.921875 -1.28125 -4.765625 1
1353977639966000000;rawNmea;$GPGSV,4,1,14,01,12,313,,03,24,229,,06,22,212,,09,05,032,*7C
1353977639968000000;rawNmea;$GPGSV,4,2,14,11,27,307,,14,79,066,,18,24,077,,19,39,258,*72
1353977639971000000;rawNmea;$GPGSV,4,3,14,21,07,135,,22,58,049,,24,08,037,,31,11,165,*72
1353977639975000000;rawNmea;$GPGSV,4,4,14,32,17,275,,27,,,*4E
1353977639978000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353977639980000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353977639982000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353977639984000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353977640042762153;accel/kr3dh;-0.7627395 0.13620348 9.80665 3
1353977640042762153;compass/AK8973 Magnetic Field;-2.1875 0.25 -21.9375 3
1353977640042762153;linaccel/Linear Acceleration Sensor;0.0034524798 -0.044684604 0.121834755 3
1353977640042731153;orientation/AK8973 Compass;75.359375 -0.78125 -4.453125 1
1353977640075721433;wifi;00:23:04:89:cd:b2,UNKNOWN,-70 00:17:df:a7:33:12,UNKNOWN,-73 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-79 00:17:df:a7:33:15,UNKNOWN,-68 00:23:04:89:cd:b5,UNKNOWN,-71 00:22:90:39:07:15,UNKNOWN,-71 00:17:df:a7:4c:f5,UNKNOWN,-78 00:17:df:a8:60:65,UNKNOWN,-89 00:17:df:a7:33:10,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-68 00:23:04:89:cd:b0,UNKNOWN,-69 00:23:04:89:cd:b1,UNKNOWN,-70 00:23:04:89:cd:b6,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-71 00:17:df:a7:33:11,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-80 00:22:90:39:65:b0,UNKNOWN,-88 00:13:5f:55:d8:b0,UNKNOWN,-89 00:17:df:a8:60:60,UNKNOWN,-90 00:17:df:a8:60:66,UNKNOWN,-90 00:17:df:a8:60:61,UNKNOWN,-95 
1353977640137244153;accel/kr3dh;-0.8036005 0.095342435 9.615966 3
1353977640137244153;compass/AK8973 Magnetic Field;-1.9375 0.25 -22.1875 3
1353977640137244153;linaccel/Linear Acceleration Sensor;-0.027911246 -0.093366005 -0.08379841 3
1353977640137214153;orientation/AK8973 Compass;79.15625 -0.5625 -4.796875 1
1353977640230414153;accel/kr3dh;-0.7627395 0.16344418 9.697687 3
1353977640230414153;compass/AK8973 Magnetic Field;-1.6875 -0.0 -22.1875 3
1353977640230414153;linaccel/Linear Acceleration Sensor;0.018648446 -0.019942522 -0.011626244 3
1353977640230384153;orientation/AK8973 Compass;79.453125 -0.953125 -4.515625 1
1353977640323371153;orientation/AK8973 Compass;79.578125 -0.5625 -4.90625 1
1353977640323371153;accel/kr3dh;-0.8308412 0.095342435 9.697687 3
1353977640323371153;compass/AK8973 Magnetic Field;-1.1875 0.25 -22.4375 3
1353977640323371153;linaccel/Linear Acceleration Sensor;-0.046173155 -0.06949056 -0.011701584 3
1353977640417426153;compass/AK8973 Magnetic Field;-0.9375 -0.0 -22.1875 3
1353977640417365153;accel/kr3dh;-0.7354988 0.14982383 9.629586 3
1353977640417365153;linaccel/Linear Acceleration Sensor;0.051374316 0.0069257766 -0.07072449 3
1353977640417335153;orientation/AK8973 Compass;79.765625 -0.890625 -4.375 1
1353977640512702153;accel/kr3dh;-0.7218784 0.13620348 9.670447 3
1353977640512702153;linaccel/Linear Acceleration Sensor;0.06479186 0.008587688 -0.016699791 3
1353977640512671153;orientation/AK8973 Compass;79.96875 -0.8125 -4.25 1
1353977640606757153;compass/AK8973 Magnetic Field;-1.4375 0.25 -21.9375 3
1353977640606727153;orientation/AK8973 Compass;79.9375 -0.890625 -4.515625 1
1353977640606727153;accel/kr3dh;-0.7627395 0.14982383 9.643207 3
1353977640606727153;linaccel/Linear Acceleration Sensor;0.016938627 0.026856467 -0.03060627 3
1353977640699653153;accel/kr3dh;-0.81722087 0.14982383 9.711308 3
1353977640699653153;compass/AK8973 Magnetic Field;-1.9375 -0.0 -21.6875 3
1353977640699653153;linaccel/Linear Acceleration Sensor;-0.05027789 0.022737727 0.04823494 3
1353977640699622153;orientation/AK8973 Compass;80.25 -0.859375 -4.8125 1
1353977640793983153;compass/AK8973 Magnetic Field;-2.4375 0.25 -21.6875 3
1353977640793952153;accel/kr3dh;-0.667397 0.16344418 9.765789 3
1353977640793952153;linaccel/Linear Acceleration Sensor;0.08919716 0.027625099 0.10548782 3
1353977640793891153;orientation/AK8973 Compass;80.3125 -0.953125 -3.921875 1
1353977640871497800;wifi;00:17:df:a7:33:12,UNKNOWN,-68 00:22:90:39:07:12,UNKNOWN,-69 00:23:04:89:cd:b2,UNKNOWN,-74 00:17:df:a7:33:15,UNKNOWN,-69 00:23:04:89:cd:b5,UNKNOWN,-74 00:22:90:39:07:15,UNKNOWN,-78 00:22:90:39:65:b5,UNKNOWN,-89 00:22:90:39:07:11,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-70 00:23:04:89:cd:b0,UNKNOWN,-73 00:23:04:89:cd:b6,UNKNOWN,-74 00:23:04:89:cd:b1,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-78 00:22:90:39:65:b6,UNKNOWN,-89 00:22:90:39:65:b1,UNKNOWN,-89 
1353977640888770153;compass/AK8973 Magnetic Field;-2.6875 -0.0 -21.6875 3
1353977640888740153;accel/kr3dh;-0.7491191 0.095342435 9.765789 3
1353977640888740153;linaccel/Linear Acceleration Sensor;0.002850473 -0.048922606 0.09362507 3
1353977640888709153;orientation/AK8973 Compass;80.75 -0.5625 -4.390625 1
1353977640968000000;rawNmea;$GPGSV,4,1,14,01,12,313,,03,24,229,,06,22,212,,09,05,032,*7C
1353977640971000000;rawNmea;$GPGSV,4,2,14,11,27,307,,14,79,066,,18,24,077,,19,39,258,*72
1353977640972000000;rawNmea;$GPGSV,4,3,14,21,07,135,,22,58,049,,24,08,037,,31,11,165,*72
1353977640977000000;rawNmea;$GPGSV,4,4,14,32,17,275,,27,,,*4E
1353977640979000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353977640981000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353977640983375153;orientation/AK8973 Compass;80.984375 -0.390625 -4.8125 1
1353977640983375153;accel/kr3dh;-0.81722087 0.06810174 9.684067 3
1353977640983375153;compass/AK8973 Magnetic Field;-2.1875 0.25 -21.6875 3
1353977640983375153;linaccel/Linear Acceleration Sensor;-0.068891644 -0.07844158 -0.013811111 3
1353977640986000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353977640991000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353977641077765153;compass/AK8973 Magnetic Field;-2.1875 0.5 -21.4375 3
1353977641077735153;accel/kr3dh;-0.7627395 0.21792556 9.765789 3
1353977641077735153;linaccel/Linear Acceleration Sensor;-0.016037166 0.07881799 0.040735245 3
1353977641077704153;orientation/AK8973 Compass;80.65625 -1.28125 -4.453125 1
1353977641173102153;compass/AK8973 Magnetic Field;-1.9375 0.25 -21.4375 3
1353977641173072153;accel/kr3dh;-0.7354988 0.20430522 9.575105 3
1353977641173072153;linaccel/Linear Acceleration Sensor;0.016737103 0.074566126 -0.16376495 3
1353977641173041153;orientation/AK8973 Compass;80.53125 -1.234375 -4.390625 1
1353977641269996153;compass/AK8973 Magnetic Field;-1.6875 0.25 -21.1875 3
1353977641269935153;accel/kr3dh;-0.7763598 0.14982383 9.575105 3
1353977641269935153;linaccel/Linear Acceleration Sensor;-0.014997065 0.016270936 -0.15408993 3
1353977641269904153;orientation/AK8973 Compass;80.515625 -0.890625 -4.65625 1
1353977641365912153;compass/AK8973 Magnetic Field;-1.6875 -0.25 -21.1875 3
1353977641365882153;accel/kr3dh;-0.7082581 0.21792556 9.724928 3
1353977641365882153;linaccel/Linear Acceleration Sensor;0.05704385 0.0656369 0.02837181 3
1353977641365821153;orientation/AK8973 Compass;80.859375 -1.28125 -4.171875 1
1353977641459876153;accel/kr3dh;-0.7354988 0.10896278 9.656827 3
1353977641459876153;compass/AK8973 Magnetic Field;-1.4375 -0.25 -21.4375 3
1353977641459876153;linaccel/Linear Acceleration Sensor;0.02565831 -0.06363734 -0.0016870499 3
1353977641459846153;orientation/AK8973 Compass;85.53125 -0.640625 -4.375 1
1353977641553962153;compass/AK8973 Magnetic Field;-1.9375 -0.25 -21.4375 3
1353977641553931153;accel/kr3dh;-0.6946377 0.14982383 9.684067 3
1353977641553931153;linaccel/Linear Acceleration Sensor;0.055787563 -0.032454297 0.046621323 3
1353977641553901153;orientation/AK8973 Compass;85.734375 -0.890625 -4.109375 1
1353977641679786374;wifi;00:22:90:39:07:12,UNKNOWN,-68 00:23:04:89:cd:b2,UNKNOWN,-71 00:17:df:a7:33:12,UNKNOWN,-71 00:22:90:39:07:15,UNKNOWN,-69 00:17:df:a7:33:15,UNKNOWN,-72 00:17:df:a7:4c:f5,UNKNOWN,-78 00:23:04:89:cd:b5,UNKNOWN,-78 00:17:df:a8:60:65,UNKNOWN,-90 00:22:90:39:65:b5,UNKNOWN,-91 00:22:90:39:07:10,UNKNOWN,-68 00:22:90:39:07:16,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-69 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-69 00:17:df:a7:33:16,UNKNOWN,-70 00:23:04:89:cd:b1,UNKNOWN,-72 00:23:04:89:cd:b0,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-78 00:23:04:89:cd:b6,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-81 00:17:df:a8:60:61,UNKNOWN,-91 
1353977641666144153;compass/AK8973 Magnetic Field;-2.4375 -0.25 -21.6875 3
1353977641666114153;accel/kr3dh;-0.7899802 0.095342435 9.765789 3
1353977641666114153;linaccel/Linear Acceleration Sensor;-0.055170655 -0.07705938 0.11895847 3
1353977641666053153;orientation/AK8973 Compass;86.03125 -0.5625 -4.625 1
1353977641761878153;accel/kr3dh;-0.87170225 0.19068487 9.711308 3
1353977641761878153;compass/AK8973 Magnetic Field;-2.6875 0.5 -21.9375 3
1353977641761878153;linaccel/Linear Acceleration Sensor;-0.14257681 0.036480725 0.04109192 3
1353977641761847153;orientation/AK8973 Compass;82.390625 -1.125 -5.125 1
1353977641855781153;compass/AK8973 Magnetic Field;-2.6875 0.25 -22.1875 3
1353977641855750153;accel/kr3dh;-0.6810174 0.10896278 9.670447 3
1353977641855750153;linaccel/Linear Acceleration Sensor;0.058580995 -0.028576307 -0.026931763 3
1353977641855689153;orientation/AK8973 Compass;82.453125 -0.640625 -4.03125 1
1353977641951362153;compass/AK8973 Magnetic Field;-2.4375 0.25 -22.4375 3
1353977641951331153;accel/kr3dh;-0.7354988 0.19068487 9.765789 3
1353977641951331153;linaccel/Linear Acceleration Sensor;0.024476945 0.05981593 0.04874897 3
1353977641951270153;orientation/AK8973 Compass;82.328125 -1.125 -4.3125 1
1353977641965000000;rawNmea;$GPGSV,4,1,14,01,12,313,,03,24,229,,06,22,212,,09,05,032,*7C
1353977641968000000;rawNmea;$GPGSV,4,2,14,11,27,307,,14,79,066,,18,24,077,,19,39,258,*72
1353977641970000000;rawNmea;$GPGSV,4,3,14,21,07,135,,22,58,049,,24,08,037,,31,11,165,*72
1353977641971000000;rawNmea;$GPGSV,4,4,14,32,17,275,,27,,,*4E
1353977641978000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353977641982000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353977641986000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353977641990000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353977642046027153;compass/AK8973 Magnetic Field;-2.1875 0.5 -21.9375 3
1353977642045997153;accel/kr3dh;-0.6946377 0.12258313 9.697687 3
1353977642045997153;linaccel/Linear Acceleration Sensor;0.075463 -0.0118993 -0.026266098 3
1353977642045966153;orientation/AK8973 Compass;82.078125 -0.734375 -4.09375 1
1353977642140021153;compass/AK8973 Magnetic Field;-1.9375 0.25 -21.4375 3
1353977642139991153;orientation/AK8973 Compass;82.0625 -0.734375 -4.5625 1
1353977642139991153;accel/kr3dh;-0.7627395 0.12258313 9.575105 3
1353977642139991153;linaccel/Linear Acceleration Sensor;-0.0019444823 -0.019445874 -0.1462202 3
1353977642233985153;compass/AK8973 Magnetic Field;-1.9375 0.25 -21.1875 3
1353977642233954153;accel/kr3dh;-0.7899802 0.16344418 9.697687 3
1353977642233954153;linaccel/Linear Acceleration Sensor;-0.047077358 0.017044634 -0.011565208 3
1353977642233893153;orientation/AK8973 Compass;81.96875 -0.953125 -4.65625 1
1353977642327949153;accel/kr3dh;-0.7354988 0.14982383 9.575105 3
1353977642327949153;compass/AK8973 Magnetic Field;-1.6875 0.25 -20.9375 3
1353977642327949153;linaccel/Linear Acceleration Sensor;-0.0020807385 0.004038349 -0.111644745 3
1353977642327918153;orientation/AK8973 Compass;81.859375 -0.890625 -4.390625 1
1353977642422462153;compass/AK8973 Magnetic Field;-1.6875 0.5 -21.1875 3
1353977642422431153;accel/kr3dh;-0.7899802 0.16344418 9.561484 3
1353977642422431153;linaccel/Linear Acceleration Sensor;-0.051612973 0.018924356 -0.09699535 3
1353977642422400153;orientation/AK8973 Compass;81.484375 -0.984375 -4.734375 1
1353977642495734861;wifi;00:17:df:a7:33:12,UNKNOWN,-68 00:23:04:89:cd:b2,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-79 00:17:df:a7:4c:f2,UNKNOWN,-80 b8:c7:5d:08:bd:fd,UNKNOWN,-90 00:17:df:a7:33:15,UNKNOWN,-66 00:22:90:39:07:15,UNKNOWN,-69 00:23:04:89:cd:b5,UNKNOWN,-73 00:17:df:a7:4c:f5,UNKNOWN,-78 00:17:df:a7:33:10,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-68 00:17:df:a7:33:11,UNKNOWN,-68 00:22:90:39:07:10,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-70 00:23:04:89:cd:b0,UNKNOWN,-71 00:23:04:89:cd:b1,UNKNOWN,-72 00:23:04:89:cd:b6,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-79 00:23:04:89:bb:f6,UNKNOWN,-94 00:23:04:89:bb:f1,UNKNOWN,-95 00:23:04:89:bb:f0,UNKNOWN,-95 
1353977642518867153;orientation/AK8973 Compass;76.3125 -1.125 -3.953125 1
1353977642518867153;accel/kr3dh;-0.667397 0.19068487 9.643207 3
1353977642518867153;compass/AK8973 Magnetic Field;-1.9375 0.75 -21.4375 3
1353977642518867153;linaccel/Linear Acceleration Sensor;0.082595825 0.043533564 0.013503075 3
1353977642611823153;orientation/AK8973 Compass;76.4375 -0.984375 -4.59375 1
1353977642611823153;accel/kr3dh;-0.7763598 0.16344418 9.643207 3
1353977642611823153;compass/AK8973 Magnetic Field;-2.4375 0.5 -21.4375 3
1353977642611823153;linaccel/Linear Acceleration Sensor;-0.020626426 0.00929679 0.035580635 3
1353977642704841153;orientation/AK8973 Compass;76.65625 -0.890625 -4.53125 1
1353977642704841153;accel/kr3dh;-0.7627395 0.14982383 9.629586 3
1353977642704841153;compass/AK8973 Magnetic Field;-3.0 0.5 -21.6875 3
1353977642704841153;linaccel/Linear Acceleration Sensor;-0.010555148 -0.013264284 0.03030777 3
1353977642799232153;compass/AK8973 Magnetic Field;-3.0 -0.0 -21.6875 3
1353977642799201153;accel/kr3dh;-0.7763598 0.17706452 9.765789 3
1353977642799201153;linaccel/Linear Acceleration Sensor;-0.029849768 0.0077068955 0.15771294 3
1353977642799170153;orientation/AK8973 Compass;80.96875 -1.03125 -4.53125 1
1353977642898993153;accel/kr3dh;-0.7627395 0.21792556 9.615966 3
1353977642898993153;compass/AK8973 Magnetic Field;-2.6875 -0.25 -21.9375 3
1353977642898993153;linaccel/Linear Acceleration Sensor;-0.014873624 0.046704277 -0.01629448 3
1353977642898963153;orientation/AK8973 Compass;81.34375 -1.28125 -4.53125 1
1353977642966000000;rawNmea;$GPGSV,4,1,14,01,12,313,,03,24,229,,06,22,212,,09,05,032,*7C
1353977642969000000;rawNmea;$GPGSV,4,2,14,11,27,307,,14,79,066,,18,24,077,,19,39,258,*72
1353977642976000000;rawNmea;$GPGSV,4,3,14,21,07,135,,22,58,049,,24,08,037,,31,11,165,*72
1353977642982000000;rawNmea;$GPGSV,4,4,14,32,17,275,,27,,,*4E
1353977642990000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1353977642995521153;compass/AK8973 Magnetic Field;-2.1875 -0.0 -21.6875 3
1353977642995490153;accel/kr3dh;-0.7354988 0.20430522 9.561484 3
1353977642995490153;linaccel/Linear Acceleration Sensor;0.01985073 0.030491903 -0.096152306 3
1353977642995429153;orientation/AK8973 Compass;81.453125 -1.234375 -4.390625 1
1353977643000000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1353977643001000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1353977643003000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1353977643088965153;accel/kr3dh;-0.7354988 0.12258313 9.643207 3
1353977643088965153;compass/AK8973 Magnetic Field;-2.1875 0.25 -21.6875 3
1353977643088965153;linaccel/Linear Acceleration Sensor;0.02567017 -0.05793757 -0.024151802 3
1353977643088935153;orientation/AK8973 Compass;81.5 -0.734375 -4.375 1
1353977643183021153;compass/AK8973 Magnetic Field;-2.1875 0.5 -21.6875 3
1353977643182990153;accel/kr3dh;-0.7627395 0.13620348 9.765789 3
1353977643182990153;linaccel/Linear Acceleration Sensor;-0.0025842786 -0.049552336 0.10831928 3
1353977643182960153;orientation/AK8973 Compass;81.296875 -0.78125 -4.453125 1
1353977643302436520;wifi;00:22:90:39:07:12,UNKNOWN,-69 00:23:04:89:cd:b2,UNKNOWN,-73 00:17:df:a7:33:12,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-78 00:22:90:39:65:b2,UNKNOWN,-90 b8:c7:5d:08:bd:fd,UNKNOWN,-91 00:17:df:a7:33:15,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-69 00:23:04:89:cd:b5,UNKNOWN,-71 00:22:90:39:65:b5,UNKNOWN,-88 00:17:df:a7:33:10,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-68 00:22:90:39:07:10,UNKNOWN,-69 00:22:90:39:07:11,UNKNOWN,-69 00:22:90:39:07:16,UNKNOWN,-70 00:23:04:89:cd:b1,UNKNOWN,-72 00:23:04:89:cd:b0,UNKNOWN,-73 00:17:df:a7:33:11,UNKNOWN,-73 00:23:04:89:cd:b6,UNKNOWN,-73 00:17:df:a7:4c:f1,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-81 00:22:90:39:65:b1,UNKNOWN,-88 00:22:90:39:65:b6,UNKNOWN,-88 00:22:90:39:65:b0,UNKNOWN,-91 
1353977643294013153;compass/AK8973 Magnetic Field;-2.1875 0.5 -21.9375 3
1353977643293982153;accel/kr3dh;-0.667397 0.19068487 9.765789 3
1353977643293982153;linaccel/Linear Acceleration Sensor;0.08339906 0.0119218975 0.11720562 3
1353977643293952153;orientation/AK8973 Compass;80.953125 -1.125 -3.921875 1
1353977643388770153;compass/AK8973 Magnetic Field;-2.4375 0.75 -22.1875 3
1353977643388709153;accel/kr3dh;-0.7354988 0.12258313 9.575105 3
1353977643388709153;linaccel/Linear Acceleration Sensor;0.0043997765 -0.04321634 -0.08914375 3
1353977643388679153;orientation/AK8973 Compass;80.640625 -0.734375 -4.390625 1
