1354997612946460449;metadata_log_format;3 # nanosecond timing
1354997626168000000;rawNmea;$GPGSV,4,2,13,03,,,,05,05,046,,06,17,313,,16,21,305,*4F
1354997626170000000;rawNmea;$GPGSV,4,3,13,21,66,334,,25,01,182,,26,21,056,,30,27,270,*71
1354997626172000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997626180000000;rawNmea;$GPGGA,201346.0,,,,,0,,,,,,,,*7A
1354997626181000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997626184000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997626186000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997626250018672;compass/AK8973 Magnetic Field;13.125 -2.625 -83.25 3
1354997626249987672;accel/kr3dh;-0.14982383 -0.06810174 9.901993 3
1354997626249987672;linaccel/Linear Acceleration Sensor;-0.051443323 0.019527875 0.028256416 3
1354997626249926672;orientation/AK8973 Compass;255.0 0.390625 -0.875 2
1354997626280322754;wifi;00:17:df:a7:33:12,UNKNOWN,-68 00:17:df:a7:4c:f2,UNKNOWN,-81 00:23:04:89:cd:b2,UNKNOWN,-82 00:22:90:39:07:12,UNKNOWN,-82 28:cf:da:b8:1e:d5,UNKNOWN,-93 b8:c7:5d:08:bd:fd,UNKNOWN,-94 00:17:df:a7:33:15,UNKNOWN,-68 00:17:df:a7:4c:f5,UNKNOWN,-79 00:22:90:39:07:15,UNKNOWN,-81 70:56:81:89:54:f1,UNKNOWN,-94 00:17:df:a7:33:10,UNKNOWN,-67 00:17:df:a7:33:11,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-67 00:17:df:a7:4c:f0,UNKNOWN,-80 00:23:04:89:cd:b0,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-81 00:22:90:39:07:16,UNKNOWN,-81 00:22:90:39:07:10,UNKNOWN,-81 00:22:90:39:07:11,UNKNOWN,-82 00:13:5f:55:d8:b0,UNKNOWN,-89 
1354997626359301672;accel/kr3dh;-0.19068487 -0.027240695 9.901993 3
1354997626359301672;compass/AK8973 Magnetic Field;13.375 -3.375 -83.5 3
1354997626359301672;linaccel/Linear Acceleration Sensor;-0.09356433 0.052844405 0.017403603 3
1354997626359271672;orientation/AK8973 Compass;254.875 0.171875 -1.09375 2
1354997626453265672;orientation/AK8973 Compass;254.59375 0.390625 -0.5625 2
1354997626453265672;accel/kr3dh;-0.095342435 -0.06810174 9.847511 3
1354997626453265672;compass/AK8973 Magnetic Field;13.375 -3.9375 -83.75 3
1354997626453265672;linaccel/Linear Acceleration Sensor;0.0147166625 0.006906174 -0.04549694 3
1354997626546313672;accel/kr3dh;-0.13620348 -0.095342435 10.024576 3
1354997626546313672;compass/AK8973 Magnetic Field;13.625 -3.6875 -83.25 3
1354997626546313672;linaccel/Linear Acceleration Sensor;-0.006355211 -0.026724063 0.12651348 3
1354997626546282672;orientation/AK8973 Compass;254.32813 0.53125 -0.78125 2
1354997626641345672;compass/AK8973 Magnetic Field;13.625 -3.375 -83.75 3
1354997626641314672;accel/kr3dh;-0.06810174 -0.06810174 9.79303 3
1354997626641314672;linaccel/Linear Acceleration Sensor;0.07411113 -0.0045951083 -0.10869217 3
1354997626641283672;orientation/AK8973 Compass;254.26563 0.390625 -0.390625 2
1354997626735461672;compass/AK8973 Magnetic Field;13.375 -2.875 -84.0 3
1354997626735430672;orientation/AK8973 Compass;254.34375 0.3125 -0.390625 2
1354997626735430672;accel/kr3dh;-0.06810174 -0.05448139 9.79303 3
1354997626735430672;linaccel/Linear Acceleration Sensor;0.07023328 0.0093618445 -0.110256195 3
1354997626829943672;compass/AK8973 Magnetic Field;13.375 -2.375 -84.5 3
1354997626829913672;accel/kr3dh;-0.095342435 -0.095342435 9.79303 3
1354997626829913672;linaccel/Linear Acceleration Sensor;0.025112666 -0.027601339 -0.099435806 3
1354997626829882672;orientation/AK8973 Compass;254.42188 0.5625 -0.5625 2
1354997626923632672;accel/kr3dh;-0.20430522 -0.12258313 9.874752 3
1354997626923632672;compass/AK8973 Magnetic Field;12.875 -2.125 -84.75 3
1354997626923632672;linaccel/Linear Acceleration Sensor;-0.10391943 -0.05048777 0.009799957 3
1354997626923602672;orientation/AK8973 Compass;254.40625 0.703125 -1.171875 2
1354997627017413672;compass/AK8973 Magnetic Field;12.875 -2.375 -84.0 3
1354997627017382672;accel/kr3dh;-0.14982383 -0.095342435 9.956474 3
1354997627017382672;linaccel/Linear Acceleration Sensor;-0.056309886 -0.016931467 0.12022972 3
1354997627017352672;orientation/AK8973 Compass;254.42188 0.5625 -0.875 2
1354997627141376221;wifi;00:17:df:a7:33:12,UNKNOWN,-70 00:17:df:a7:4c:f2,UNKNOWN,-79 00:23:04:89:cd:b2,UNKNOWN,-81 00:22:90:39:07:12,UNKNOWN,-81 00:22:90:39:65:b2,UNKNOWN,-91 b8:c7:5d:08:bd:fd,UNKNOWN,-92 00:17:df:a7:33:15,UNKNOWN,-67 00:22:90:39:07:15,UNKNOWN,-82 00:17:df:a7:4c:f5,UNKNOWN,-82 00:23:04:89:cd:b5,UNKNOWN,-83 00:22:90:39:65:b5,UNKNOWN,-92 00:17:df:a7:33:10,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-68 00:17:df:a7:33:11,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-80 00:23:04:89:cd:b1,UNKNOWN,-81 00:22:90:39:07:10,UNKNOWN,-82 00:22:90:39:07:11,UNKNOWN,-82 00:23:04:89:cd:b6,UNKNOWN,-83 00:22:90:39:07:16,UNKNOWN,-83 00:22:90:39:65:b1,UNKNOWN,-92 00:22:90:39:65:b6,UNKNOWN,-95 
1354997627131915672;compass/AK8973 Magnetic Field;13.125 -2.625 -84.0 3
1354997627131884672;accel/kr3dh;-0.08172209 -0.095342435 9.847511 3
1354997627131884672;linaccel/Linear Acceleration Sensor;0.030270815 -0.0048550144 0.015095711 3
1354997627131854672;orientation/AK8973 Compass;254.4375 0.5625 -0.484375 2
1354997627164000000;rawNmea;$GPGSV,4,1,13,15,37,094,29,18,60,222,20,22,21,224,33,29,49,136,19*7A
1354997627166000000;rawNmea;$GPGSV,4,2,13,03,,,,05,05,046,,06,17,313,,16,21,305,*4F
1354997627168000000;rawNmea;$GPGSV,4,3,13,21,66,334,,25,01,182,,26,21,056,,30,27,270,*71
1354997627170000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997627175000000;rawNmea;$GPGGA,201347.0,,,,,0,,,,,,,,*7B
1354997627178000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997627180000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997627182000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997627225848672;orientation/AK8973 Compass;254.46875 0.21875 -0.78125 2
1354997627225848672;accel/kr3dh;-0.13620348 -0.040861044 9.901993 3
1354997627225848672;compass/AK8973 Magnetic Field;12.875 -2.875 -83.75 3
1354997627225848672;linaccel/Linear Acceleration Sensor;-0.005105749 0.057721693 0.049028397 3
1354997627319537672;compass/AK8973 Magnetic Field;12.875 -3.125 -83.75 3
1354997627319506672;accel/kr3dh;-0.095342435 -0.05448139 9.942854 3
1354997627319506672;linaccel/Linear Acceleration Sensor;0.04388597 0.043635767 0.06139469 3
1354997627319476672;orientation/AK8973 Compass;254.40625 0.3125 -0.5625 2
1354997627413867672;orientation/AK8973 Compass;254.21875 0.953125 -1.03125 2
1354997627413867672;accel/kr3dh;-0.17706452 -0.16344418 9.874752 3
1354997627413867672;compass/AK8973 Magnetic Field;12.875 -2.375 -84.5 3
1354997627413867672;linaccel/Linear Acceleration Sensor;-0.042088583 -0.0744976 -0.027212143 3
1354997627507311672;orientation/AK8973 Compass;254.42188 0.390625 -0.875 2
1354997627507311672;accel/kr3dh;-0.14982383 -0.06810174 9.779409 3
1354997627507311672;compass/AK8973 Magnetic Field;12.375 -1.875 -84.25 3
1354997627507311672;linaccel/Linear Acceleration Sensor;-0.02143173 0.012287341 -0.13019753 3
1354997627603655672;compass/AK8973 Magnetic Field;12.375 -2.375 -84.25 3
1354997627603625672;accel/kr3dh;-0.08172209 -0.05448139 9.929234 3
1354997627603625672;linaccel/Linear Acceleration Sensor;0.046314232 0.026112359 0.027403831 3
1354997627603594672;orientation/AK8973 Compass;254.54688 0.3125 -0.484375 2
1354997627697924672;orientation/AK8973 Compass;254.57813 0.484375 -0.5625 2
1354997627697924672;accel/kr3dh;-0.095342435 -0.08172209 9.901993 3
1354997627697924672;compass/AK8973 Magnetic Field;12.375 -2.375 -84.5 3
1354997627697924672;linaccel/Linear Acceleration Sensor;0.035594814 0.00323724 0.017716408 3
1354997627791552672;orientation/AK8973 Compass;254.5625 0.171875 -1.03125 2
1354997627791552672;accel/kr3dh;-0.17706452 -0.027240695 9.861132 3
1354997627791552672;compass/AK8973 Magnetic Field;12.625 -2.875 -84.25 3
1354997627791552672;linaccel/Linear Acceleration Sensor;-0.047837183 0.05726379 -0.010042191 3
1354997627884692672;accel/kr3dh;-0.16344418 -0.10896278 9.847511 3
1354997627884692672;compass/AK8973 Magnetic Field;13.125 -3.375 -84.75 3
1354997627884692672;linaccel/Linear Acceleration Sensor;-0.038929693 -0.031490214 -0.022184372 3
1354997627884661672;orientation/AK8973 Compass;254.25 0.640625 -0.953125 2
1354997627957050049;wifi;00:17:df:a7:33:12,UNKNOWN,-67 00:17:df:a7:4c:f2,UNKNOWN,-80 00:23:04:89:cd:b2,UNKNOWN,-80 00:22:90:39:07:12,UNKNOWN,-81 b8:c7:5d:08:bd:fd,UNKNOWN,-92 00:17:df:a7:33:15,UNKNOWN,-68 00:23:04:89:cd:b5,UNKNOWN,-80 00:17:df:a7:4c:f5,UNKNOWN,-80 00:22:90:39:07:15,UNKNOWN,-81 00:22:90:39:65:b5,UNKNOWN,-90 70:56:81:89:54:f1,UNKNOWN,-97 00:17:df:a7:33:10,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-67 00:17:df:a7:33:11,UNKNOWN,-67 00:23:04:89:cd:b6,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-81 00:22:90:39:07:16,UNKNOWN,-81 00:22:90:39:07:11,UNKNOWN,-81 00:23:04:89:cd:b1,UNKNOWN,-83 00:22:90:39:07:10,UNKNOWN,-83 00:22:90:39:65:b0,UNKNOWN,-90 00:22:90:39:65:b6,UNKNOWN,-91 00:22:90:39:65:b1,UNKNOWN,-93 
1354997627978625672;compass/AK8973 Magnetic Field;13.375 -3.125 -84.75 3
1354997627978594672;accel/kr3dh;-0.05448139 -0.0 9.847511 3
1354997627978594672;linaccel/Linear Acceleration Sensor;0.07018338 0.068264335 -0.025013924 3
1354997627978564672;orientation/AK8973 Compass;254.375 0.0 -0.3125 2
1354997628075121672;orientation/AK8973 Compass;254.14063 0.875 -0.5625 2
1354997628075121672;accel/kr3dh;-0.095342435 -0.14982383 9.915613 3
1354997628075121672;linaccel/Linear Acceleration Sensor;0.032597266 -0.088191256 0.044433594 3
1354997628162000000;rawNmea;$GPGSV,4,1,13,15,37,094,29,16,21,305,17,18,60,222,20,22,21,224,33*74
1354997628168993672;compass/AK8973 Magnetic Field;13.375 -2.875 -85.25 3
1354997628168963672;accel/kr3dh;-0.095342435 -0.027240695 9.901993 3
1354997628168963672;linaccel/Linear Acceleration Sensor;0.028797843 0.033254556 0.03362751 3
1354997628168902672;orientation/AK8973 Compass;254.26563 0.171875 -0.5625 2
1354997628171000000;rawNmea;$GPGSV,4,2,13,29,49,136,20,03,,,,05,05,046,,06,17,313,*4D
1354997628173000000;rawNmea;$GPGSV,4,3,13,21,66,334,,25,01,182,,26,21,056,,30,27,270,*71
1354997628175000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997628181000000;rawNmea;$GPGGA,201348.0,,,,,0,,,,,,,,*74
1354997628183000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997628187000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997628189000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997628262896672;accel/kr3dh;-0.13620348 -0.05448139 9.929234 3
1354997628262896672;compass/AK8973 Magnetic Field;13.125 -2.875 -84.75 3
1354997628262896672;linaccel/Linear Acceleration Sensor;-0.023944616 0.00970247 0.057289124 3
1354997628262866672;orientation/AK8973 Compass;254.26563 0.3125 -0.78125 2
1354997628358172672;accel/kr3dh;-0.16344418 -0.095342435 9.847511 3
1354997628358172672;compass/AK8973 Magnetic Field;13.375 -2.875 -84.75 3
1354997628358172672;linaccel/Linear Acceleration Sensor;-0.060799435 -0.027387775 -0.036252975 3
1354997628358111672;orientation/AK8973 Compass;254.17188 0.5625 -0.953125 2
1354997628459033672;compass/AK8973 Magnetic Field;13.125 -2.875 -84.75 3
1354997628459002672;accel/kr3dh;-0.10896278 -0.027240695 9.901993 3
1354997628459002672;linaccel/Linear Acceleration Sensor;-0.0032735541 0.040902026 0.005835533 3
1354997628458971672;orientation/AK8973 Compass;254.25 0.171875 -0.640625 2
1354997628558978672;compass/AK8973 Magnetic Field;13.375 -3.125 -84.25 3
1354997628558917672;accel/kr3dh;-0.13620348 -0.08172209 9.929234 3
1354997628558917672;linaccel/Linear Acceleration Sensor;-0.017381497 -0.015778132 0.029186249 3
1354997628558886672;orientation/AK8973 Compass;254.15625 0.46875 -0.78125 2
1354997628658007672;compass/AK8973 Magnetic Field;13.625 -3.125 -83.5 3
1354997628657977672;accel/kr3dh;-0.05448139 -0.13620348 9.847511 3
1354997628657977672;linaccel/Linear Acceleration Sensor;0.07519606 -0.071630836 -0.050520897 3
1354997628657916672;orientation/AK8973 Compass;254.01563 0.78125 -0.3125 2
1354997628769031250;wifi;00:17:df:a7:33:12,UNKNOWN,-69 00:23:04:89:cd:b2,UNKNOWN,-80 00:17:df:a7:4c:f2,UNKNOWN,-81 00:22:90:39:07:12,UNKNOWN,-82 28:cf:da:b8:1e:d5,UNKNOWN,-91 00:22:90:39:65:b2,UNKNOWN,-91 b8:c7:5d:08:bd:fd,UNKNOWN,-91 00:17:df:a7:33:15,UNKNOWN,-68 00:23:04:89:cd:b5,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-80 00:22:90:39:07:15,UNKNOWN,-82 70:56:81:89:54:f1,UNKNOWN,-96 00:17:df:a7:33:16,UNKNOWN,-67 00:17:df:a7:33:10,UNKNOWN,-68 00:17:df:a7:33:11,UNKNOWN,-68 00:23:04:89:cd:b1,UNKNOWN,-79 00:17:df:a7:4c:f0,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-80 00:23:04:89:cd:b6,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-80 00:22:90:39:07:16,UNKNOWN,-81 00:23:04:89:cd:b0,UNKNOWN,-82 00:22:90:39:07:11,UNKNOWN,-82 00:22:90:39:65:b6,UNKNOWN,-90 00:22:90:39:65:b1,UNKNOWN,-91 
1354997628762286672;compass/AK8973 Magnetic Field;13.375 -2.875 -83.5 3
1354997628762255672;accel/kr3dh;-0.12258313 -0.14982383 9.765789 3
1354997628762255672;linaccel/Linear Acceleration Sensor;0.0053989366 -0.078782536 -0.12657547 3
1354997628762194672;orientation/AK8973 Compass;253.84375 0.859375 -0.734375 2
1354997628856158672;orientation/AK8973 Compass;253.96875 0.3125 -0.3125 2
1354997628856158672;accel/kr3dh;-0.05448139 -0.05448139 9.874752 3
1354997628856158672;compass/AK8973 Magnetic Field;13.625 -2.875 -83.25 3
1354997628856158672;linaccel/Linear Acceleration Sensor;0.061842736 0.032415565 -0.0044384003 3
1354997628951098672;accel/kr3dh;0.0 0.027240695 9.847511 3
1354997628951098672;compass/AK8973 Magnetic Field;13.625 -2.625 -83.25 3
1354997628951098672;linaccel/Linear Acceleration Sensor;0.099292845 0.13064624 -0.010079384 3
1354997628951037672;orientation/AK8973 Compass;254.34375 -0.171875 -0.0 2
1354997629045275672;orientation/AK8973 Compass;254.51563 0.25 -0.3125 2
1354997629045275672;accel/kr3dh;-0.05448139 -0.040861044 9.779409 3
1354997629045275672;compass/AK8973 Magnetic Field;13.375 -2.625 -84.0 3
1354997629045275672;linaccel/Linear Acceleration Sensor;0.025317844 0.061483186 -0.058963776 3
1354997629138598672;orientation/AK8973 Compass;254.5 0.3125 -0.484375 2
1354997629138598672;accel/kr3dh;-0.08172209 -0.05448139 9.929234 3
1354997629138598672;compass/AK8973 Magnetic Field;13.375 -3.125 -84.25 3
1354997629138598672;linaccel/Linear Acceleration Sensor;-0.021927767 0.024934795 0.100315094 3
1354997629162000000;rawNmea;$GPGSV,4,1,13,15,37,094,30,16,21,305,17,18,60,222,20,22,21,224,34*7B
1354997629167000000;rawNmea;$GPGSV,4,2,13,29,49,136,24,03,,,,05,05,046,,06,17,313,*49
1354997629172000000;rawNmea;$GPGSV,4,3,13,21,66,334,,25,01,182,,26,21,056,,30,27,270,*71
1354997629176000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997629188000000;rawNmea;$GPGGA,201349.0,,,,,0,,,,,,,,*75
1354997629193000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997629201000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997629205000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997629233447672;compass/AK8973 Magnetic Field;13.375 -3.125 -84.0 3
1354997629233416672;accel/kr3dh;-0.16344418 -0.06810174 9.861132 3
1354997629233416672;linaccel/Linear Acceleration Sensor;-0.11598395 -0.01822861 0.030927658 3
1354997629233386672;orientation/AK8973 Compass;254.39063 0.390625 -0.953125 2
1354997629328234672;compass/AK8973 Magnetic Field;12.875 -3.125 -84.25 3
1354997629328204672;accel/kr3dh;-0.12258313 -0.027240695 9.888372 3
1354997629328204672;linaccel/Linear Acceleration Sensor;-0.06897454 0.0059599634 0.046518326 3
1354997629328173672;orientation/AK8973 Compass;254.375 0.171875 -0.703125 2
1354997629421954672;orientation/AK8973 Compass;254.42188 0.078125 -0.78125 2
1354997629421954672;accel/kr3dh;-0.13620348 -0.013620348 9.901993 3
1354997629421954672;compass/AK8973 Magnetic Field;13.375 -3.125 -84.0 3
1354997629421954672;linaccel/Linear Acceleration Sensor;-0.058341958 0.01850047 0.042362213 3
1354997629540210449;wifi;00:17:df:a7:33:12,UNKNOWN,-67 00:23:04:89:cd:b2,UNKNOWN,-79 00:17:df:a7:4c:f2,UNKNOWN,-86 00:22:90:39:65:b2,UNKNOWN,-89 28:cf:da:b8:1e:d5,UNKNOWN,-94 b8:c7:5d:08:bd:fd,UNKNOWN,-94 00:17:df:a7:33:15,UNKNOWN,-67 00:17:df:a7:4c:f5,UNKNOWN,-80 00:23:04:89:cd:b5,UNKNOWN,-80 70:56:81:89:54:f1,UNKNOWN,-95 00:17:df:a7:33:16,UNKNOWN,-68 00:17:df:a7:33:10,UNKNOWN,-69 00:17:df:a7:33:11,UNKNOWN,-70 00:23:04:89:cd:b0,UNKNOWN,-79 00:23:04:89:cd:b1,UNKNOWN,-79 00:23:04:89:cd:b6,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-82 00:17:df:a7:4c:f1,UNKNOWN,-85 00:13:5f:55:d8:b0,UNKNOWN,-90 00:22:90:39:65:b1,UNKNOWN,-92 dc:7b:94:35:25:00,UNKNOWN,-95 00:22:90:39:65:b6,UNKNOWN,-95 
1354997629528918672;compass/AK8973 Magnetic Field;13.375 -2.375 -83.75 3
1354997629528887672;accel/kr3dh;-0.095342435 -0.16344418 9.847511 3
1354997629528887672;linaccel/Linear Acceleration Sensor;0.016178884 -0.12381475 -0.030586243 3
1354997629528826672;orientation/AK8973 Compass;254.35938 0.953125 -0.5625 2
1354997629627673672;compass/AK8973 Magnetic Field;13.125 -2.625 -84.0 3
1354997629627642672;accel/kr3dh;-0.13620348 -0.05448139 9.861132 3
1354997629627642672;linaccel/Linear Acceleration Sensor;-0.0056266487 -0.0049413033 -0.02543354 3
1354997629627612672;orientation/AK8973 Compass;254.4375 0.3125 -0.78125 2
1354997629721941672;orientation/AK8973 Compass;254.57813 0.21875 -0.78125 2
1354997629721941672;accel/kr3dh;-0.13620348 -0.040861044 9.929234 3
1354997629721941672;compass/AK8973 Magnetic Field;13.625 -2.625 -83.5 3
1354997629721941672;linaccel/Linear Acceleration Sensor;-0.0021392852 0.022282708 0.04408741 3
1354997629815478672;accel/kr3dh;-0.14982383 -0.08172209 9.847511 3
1354997629815478672;compass/AK8973 Magnetic Field;13.125 -2.125 -83.75 3
1354997629815478672;linaccel/Linear Acceleration Sensor;-0.018954948 -0.006604664 -0.03263378 3
1354997629815447672;orientation/AK8973 Compass;254.70313 0.46875 -0.875 2
1354997629908556672;compass/AK8973 Magnetic Field;13.125 -2.375 -84.25 3
1354997629908526672;orientation/AK8973 Compass;254.75 0.5625 -0.5625 2
1354997629908526672;accel/kr3dh;-0.095342435 -0.095342435 9.901993 3
1354997629908526672;linaccel/Linear Acceleration Sensor;0.03380274 -0.016467072 0.023844719 3
1354997630003130672;compass/AK8973 Magnetic Field;13.125 -1.875 -84.25 3
1354997630003100672;accel/kr3dh;-0.14982383 -0.05448139 9.942854 3
1354997630003100672;linaccel/Linear Acceleration Sensor;-0.019966662 0.022358742 0.062224388 3
1354997630003039672;orientation/AK8973 Compass;255.01563 0.3125 -0.875 2
1354997630097247672;orientation/AK8973 Compass;254.90625 1.265625 -0.484375 2
1354997630097247672;accel/kr3dh;-0.08172209 -0.21792556 9.847511 3
1354997630097247672;linaccel/Linear Acceleration Sensor;0.047867082 -0.14117226 -0.03927803 3
1354997630163000000;rawNmea;$GPGSV,4,1,13,15,37,094,30,16,21,305,17,18,60,222,22,22,21,224,33*7E
1354997630167000000;rawNmea;$GPGSV,4,2,13,29,49,136,24,03,,,,05,05,046,,06,17,313,*49
1354997630172000000;rawNmea;$GPGSV,4,3,13,21,66,334,,25,01,182,,26,21,056,,30,27,270,*71
1354997630180000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354997630193591672;compass/AK8973 Magnetic Field;13.375 -2.375 -84.25 3
1354997630193530672;accel/kr3dh;-0.095342435 -0.05448139 9.901993 3
1354997630193530672;linaccel/Linear Acceleration Sensor;0.030284874 0.03059953 0.007879257 3
1354997630193499672;orientation/AK8973 Compass;255.0625 0.3125 -0.5625 2
1354997630190000000;rawNmea;$GPGGA,201350.0,,,,,0,,,,,,,,*7D
1354997630200000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354997630202000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354997630204000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354997630287798672;orientation/AK8973 Compass;255.03125 0.5625 -0.484375 2
1354997630287798672;accel/kr3dh;-0.08172209 -0.095342435 9.956474 3
1354997630287798672;compass/AK8973 Magnetic Field;13.125 -2.625 -84.5 3
1354997630287798672;linaccel/Linear Acceleration Sensor;0.03556311 0.004795365 0.058242798 3
1354997630341449463;wifi;00:17:df:a7:33:12,UNKNOWN,-68 00:17:df:a7:4c:f2,UNKNOWN,-81 00:22:90:39:07:12,UNKNOWN,-83 28:cf:da:b8:1e:d5,UNKNOWN,-93 b8:c7:5d:08:bd:fd,UNKNOWN,-93 00:17:df:a7:33:15,UNKNOWN,-67 00:23:04:89:cd:b5,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-81 00:22:90:39:07:15,UNKNOWN,-82 00:22:90:39:65:b5,UNKNOWN,-92 00:17:df:a7:33:11,UNKNOWN,-66 00:17:df:a7:33:10,UNKNOWN,-67 00:17:df:a7:33:16,UNKNOWN,-67 00:17:df:a7:4c:f0,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-81 00:22:90:39:07:16,UNKNOWN,-82 00:23:04:89:cd:b0,UNKNOWN,-82 00:22:90:39:07:10,UNKNOWN,-83 00:13:5f:55:d8:b0,UNKNOWN,-90 
1354997630381670672;compass/AK8973 Magnetic Field;13.625 -2.625 -85.0 3
1354997630381640672;accel/kr3dh;-0.095342435 -0.027240695 9.847511 3
1354997630381640672;linaccel/Linear Acceleration Sensor;0.0105339065 0.08353894 -0.05257225 3
1354997630381579672;orientation/AK8973 Compass;255.1875 0.171875 -0.5625 2
1354997630475665672;orientation/AK8973 Compass;255.04688 0.78125 -0.859375 2
1354997630475665672;accel/kr3dh;-0.14982383 -0.13620348 9.901993 3
1354997630475665672;linaccel/Linear Acceleration Sensor;-0.0538086 -0.028756663 1.11579895E-4 3
1354997630569445672;compass/AK8973 Magnetic Field;13.625 -2.125 -84.75 3
1354997630569384672;accel/kr3dh;-0.095342435 -0.027240695 9.888372 3
1354997630569384672;linaccel/Linear Acceleration Sensor;-0.0019052848 0.0667912 -0.012986183 3
1354997630569354672;orientation/AK8973 Compass;255.32813 0.171875 -0.5625 2
1354997630664660672;compass/AK8973 Magnetic Field;13.375 -1.875 -84.5 3
1354997630664629672;accel/kr3dh;-0.095342435 -0.13620348 9.942854 3
1354997630664629672;linaccel/Linear Acceleration Sensor;0.0037477762 -0.05502125 0.044888496 3
1354997630664568672;orientation/AK8973 Compass;255.39063 0.78125 -0.5625 2
1354997630760546672;compass/AK8973 Magnetic Field;13.125 -1.875 -84.0 3
1354997630760485672;accel/kr3dh;-0.08172209 -0.040861044 9.861132 3
1354997630760485672;linaccel/Linear Acceleration Sensor;0.024378456 0.034737278 -0.035111427 3
1354997630760455672;orientation/AK8973 Compass;255.67188 0.21875 -0.484375 2
1354997630854571672;orientation/AK8973 Compass;255.96875 0.078125 -0.484375 2
1354997630854571672;accel/kr3dh;-0.08172209 -0.013620348 9.874752 3
1354997630854571672;compass/AK8973 Magnetic Field;12.625 -1.875 -84.25 3
1354997630854571672;linaccel/Linear Acceleration Sensor;0.025192149 0.061472267 -0.022639275 3
1354997630947588672;compass/AK8973 Magnetic Field;12.375 -2.375 -84.25 3
1354997630947558672;orientation/AK8973 Compass;255.85938 0.5625 -0.734375 2
1354997630947558672;accel/kr3dh;-0.12258313 -0.095342435 9.765789 3
1354997630947558672;linaccel/Linear Acceleration Sensor;-0.021282725 -0.02281531 -0.12932873 3
1354997631042376672;compass/AK8973 Magnetic Field;13.125 -2.625 -83.5 3
1354997631042315672;accel/kr3dh;-0.08172209 -0.095342435 9.833891 3
1354997631042315672;linaccel/Linear Acceleration Sensor;0.012972482 -0.029594325 -0.047412872 3
1354997631042284672;orientation/AK8973 Compass;255.76563 0.5625 -0.484375 2
