1354231475573847902;metadata_log_format;3 # nanosecond timing
1354231491077020935;compass/AK8973 Magnetic Field;19.5625 34.3125 -43.9375 3
1354231491076990935;accel/kr3dh;0.12258313 -0.10896278 9.874752 3
1354231491076990935;linaccel/Linear Acceleration Sensor;-0.0068062022 -0.03637646 0.089099884 3
1354231491076929935;orientation/AK8973 Compass;330.0 0.640625 0.703125 1
1354231491185785935;compass/AK8973 Magnetic Field;19.25 33.8125 -43.6875 3
1354231491185754935;accel/kr3dh;0.040861044 -0.10896278 9.779409 3
1354231491185754935;linaccel/Linear Acceleration Sensor;-0.07911165 -0.016065888 -0.007214546 3
1354231491185724935;orientation/AK8973 Compass;329.98438 0.640625 0.25 1
1354231491282129935;compass/AK8973 Magnetic Field;19.25 34.0625 -43.9375 3
1354231491282098935;accel/kr3dh;0.12258313 -0.19068487 9.80665 3
1354231491282098935;linaccel/Linear Acceleration Sensor;0.01660771 -0.079002336 0.004439354 3
1354231491282037935;orientation/AK8973 Compass;329.9375 1.125 0.734375 1
1354231491376978935;compass/AK8973 Magnetic Field;19.25 34.0625 -43.6875 3
1354231491376947935;orientation/AK8973 Compass;329.92188 0.5625 0.5625 1
1354231491376947935;accel/kr3dh;0.095342435 -0.095342435 9.765789 3
1354231491376947935;linaccel/Linear Acceleration Sensor;0.0031828359 0.0307808 -0.050504684 3
1354231491471277935;compass/AK8973 Magnetic Field;19.25 34.3125 -44.1875 3
1354231491471246935;accel/kr3dh;0.14982383 -0.19068487 9.80665 3
1354231491471246935;linaccel/Linear Acceleration Sensor;0.06375025 -0.054271445 -0.010605812 3
1354231491471216935;orientation/AK8973 Compass;329.875 1.125 0.875 1
1354231491570734935;compass/AK8973 Magnetic Field;19.25 34.5625 -44.1875 3
1354231491570703935;accel/kr3dh;0.12258313 0.027240695 9.79303 3
1354231491570703935;linaccel/Linear Acceleration Sensor;0.030290656 0.16819422 -0.013514519 3
1354231491570673935;orientation/AK8973 Compass;329.90625 -0.171875 0.734375 1
1354231491671228935;compass/AK8973 Magnetic Field;19.0 34.5625 -43.9375 3
1354231491671167935;accel/kr3dh;0.13620348 -0.027240695 9.874752 3
1354231491671167935;linaccel/Linear Acceleration Sensor;0.028690502 0.10401374 0.07812977 3
1354231491671137935;orientation/AK8973 Compass;329.9375 0.171875 0.78125 1
1354231491719000000;rawNmea;$GPGSV,3,1,11,03,42,268,28,06,48,243,19,14,54,178,22,19,35,303,23*7A
1354231491721000000;rawNmea;$GPGSV,3,2,11,09,14,061,,15,03,039,,16,,,,18,50,049,*48
1354231491723000000;rawNmea;$GPGSV,3,3,11,21,38,113,,22,70,323,,24,15,068,*4B
1354231491731000000;rawNmea;$GPGGA,232450.8,,,,,0,,,,,,,,*72
1354231491736000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231491739000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231491743000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231491769281935;compass/AK8973 Magnetic Field;19.0 34.8125 -43.9375 3
1354231491769251935;accel/kr3dh;0.14982383 -0.10896278 9.79303 3
1354231491769251935;linaccel/Linear Acceleration Sensor;0.026516296 -0.005558364 -0.0045318604 3
1354231491769189935;orientation/AK8973 Compass;329.95313 0.640625 0.859375 1
1354231491869684935;orientation/AK8973 Compass;329.96875 1.203125 0.734375 1
1354231491869684935;accel/kr3dh;0.12258313 -0.20430522 9.80665 3
1354231491869684935;compass/AK8973 Magnetic Field;19.0 35.0625 -43.9375 3
1354231491869684935;linaccel/Linear Acceleration Sensor;-0.012092806 -0.13261463 -0.0018901825 3
1354231491914790283;wifi;00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:33:12,UNKNOWN,-78 00:22:90:39:07:15,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-77 00:17:df:a7:33:15,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-78 00:17:df:a7:33:10,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:33:11,UNKNOWN,-78 00:17:df:a7:33:16,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-80 00:22:90:39:07:11,UNKNOWN,-77 00:22:90:39:65:b1,UNKNOWN,-83 
1354231491965021935;compass/AK8973 Magnetic Field;19.25 35.3125 -43.9375 3
1354231491964990935;accel/kr3dh;0.16344418 0.040861044 9.79303 3
1354231491964990935;linaccel/Linear Acceleration Sensor;0.023116872 0.10273061 -0.024849892 3
1354231491964929935;orientation/AK8973 Compass;330.01563 -0.25 0.953125 1
1354231492059442935;compass/AK8973 Magnetic Field;19.25 35.0625 -43.9375 3
1354231492059412935;orientation/AK8973 Compass;330.03125 0.890625 0.46875 1
1354231492059412935;accel/kr3dh;0.08172209 -0.14982383 9.670447 3
1354231492059412935;linaccel/Linear Acceleration Sensor;-0.05990023 -0.07658814 -0.14624405 3
1354231492152155935;accel/kr3dh;0.095342435 -0.05448139 9.711308 3
1354231492152155935;compass/AK8973 Magnetic Field;19.8125 34.8125 -43.6875 3
1354231492152155935;linaccel/Linear Acceleration Sensor;-0.04312662 0.0317831 -0.08941269 3
1354231492152124935;orientation/AK8973 Compass;330.0 0.3125 0.5625 1
1354231492247156935;compass/AK8973 Magnetic Field;19.25 34.5625 -43.4375 3
1354231492247095935;accel/kr3dh;0.08172209 -0.095342435 9.833891 3
1354231492247095935;linaccel/Linear Acceleration Sensor;-0.04700833 -0.004807867 0.062059402 3
1354231492247064935;orientation/AK8973 Compass;330.01563 0.5625 0.484375 1
1354231492341852935;orientation/AK8973 Compass;330.03125 0.5625 0.484375 1
1354231492341913935;compass/AK8973 Magnetic Field;19.25 34.5625 -43.1875 3
1354231492436609935;compass/AK8973 Magnetic Field;19.5625 34.8125 -43.4375 3
1354231492436578935;accel/kr3dh;0.12258313 -0.040861044 9.861132 3
1354231492436578935;linaccel/Linear Acceleration Sensor;0.032397345 0.035021666 0.1118536 3
1354231492436517935;orientation/AK8973 Compass;330.01563 0.21875 0.703125 1
1354231492531702935;compass/AK8973 Magnetic Field;19.25 34.8125 -43.4375 3
1354231492531671935;accel/kr3dh;0.10896278 -0.095342435 9.670447 3
1354231492531671935;linaccel/Linear Acceleration Sensor;0.028214611 -0.026846506 -0.105568886 3
1354231492531610935;orientation/AK8973 Compass;330.03125 0.5625 0.640625 1
1354231492625757935;orientation/AK8973 Compass;330.04688 0.5625 0.390625 1
1354231492625757935;accel/kr3dh;0.06810174 -0.095342435 9.833891 3
1354231492625757935;compass/AK8973 Magnetic Field;19.25 34.5625 -43.1875 3
1354231492625757935;linaccel/Linear Acceleration Sensor;-0.016693495 -0.030760854 0.017404556 3
1354231492751826415;wifi;00:23:04:89:cd:b2,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-77 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:4c:f2,UNKNOWN,-84 b8:c7:5d:08:bd:fd,UNKNOWN,-85 00:22:90:39:65:b2,UNKNOWN,-87 00:17:df:a8:60:62,UNKNOWN,-89 00:17:df:a7:33:15,UNKNOWN,-77 00:22:90:39:07:15,UNKNOWN,-77 00:23:04:89:cd:b5,UNKNOWN,-78 00:17:df:a7:4c:f5,UNKNOWN,-80 00:23:04:89:cd:b1,UNKNOWN,-72 00:23:04:89:cd:b6,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-77 00:17:df:a7:33:16,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-77 00:17:df:a7:4c:f6,UNKNOWN,-80 00:22:90:39:07:16,UNKNOWN,-81 00:22:90:39:07:11,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-83 00:17:df:a8:60:60,UNKNOWN,-90 
1354231492727777935;compass/AK8973 Magnetic Field;19.25 34.5625 -43.6875 3
1354231492727747935;accel/kr3dh;0.12258313 -0.095342435 9.765789 3
1354231492727747935;linaccel/Linear Acceleration Sensor;0.029396445 -0.027840748 -0.06275082 3
1354231492727716935;orientation/AK8973 Compass;330.03125 0.5625 0.734375 1
1354231492723000000;rawNmea;$GPGSV,3,1,11,03,42,268,28,06,48,243,18,14,54,178,22,19,35,303,23*7B
1354231492738000000;rawNmea;$GPGGA,232451.8,,,,,0,,,,,,,,*73
1354231492757000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231492759000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231492760000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231492820642935;orientation/AK8973 Compass;330.01563 0.734375 0.859375 1
1354231492820642935;accel/kr3dh;0.14982383 -0.12258313 9.80665 3
1354231492820642935;compass/AK8973 Magnetic Field;19.25 34.5625 -43.1875 3
1354231492820642935;linaccel/Linear Acceleration Sensor;0.051029734 -0.046058394 -0.0075569153 3
1354231492915643935;compass/AK8973 Magnetic Field;19.25 34.8125 -43.4375 3
1354231492915613935;accel/kr3dh;0.040861044 -0.08172209 9.779409 3
1354231492915613935;linaccel/Linear Acceleration Sensor;-0.062459093 0.007249601 -0.014240265 3
1354231492915582935;orientation/AK8973 Compass;330.04688 0.484375 0.25 1
1354231493011621935;compass/AK8973 Magnetic Field;19.25 34.8125 -43.6875 3
1354231493011591935;accel/kr3dh;0.08172209 -0.040861044 9.80665 3
1354231493011591935;linaccel/Linear Acceleration Sensor;-0.024621017 0.05763736 0.024282455 3
1354231493011560935;orientation/AK8973 Compass;330.07813 0.25 0.484375 1
1354231493109247935;orientation/AK8973 Compass;330.10938 0.078125 0.734375 1
1354231493109247935;accel/kr3dh;0.12258313 -0.013620348 9.833891 3
1354231493109247935;compass/AK8973 Magnetic Field;19.0 34.8125 -43.1875 3
1354231493109247935;linaccel/Linear Acceleration Sensor;0.019413143 0.08374323 0.0509758 3
1354231493203180935;compass/AK8973 Magnetic Field;19.0 34.5625 -43.9375 3
1354231493203149935;accel/kr3dh;0.10896278 -0.14982383 9.752169 3
1354231493203149935;linaccel/Linear Acceleration Sensor;0.012717232 -0.065450385 -0.038279533 3
1354231493203088935;orientation/AK8973 Compass;330.10938 0.859375 0.640625 1
1354231493297693935;accel/kr3dh;0.10896278 -0.06810174 9.874752 3
1354231493297693935;compass/AK8973 Magnetic Field;19.0 34.8125 -44.4375 3
1354231493297693935;linaccel/Linear Acceleration Sensor;0.015764989 9.992719E-4 0.07532406 3
1354231493297662935;orientation/AK8973 Compass;330.14063 0.390625 0.640625 1
1354231493391290935;accel/kr3dh;0.095342435 -0.05448139 9.80665 3
1354231493391290935;compass/AK8973 Magnetic Field;19.25 34.8125 -44.1875 3
1354231493391290935;linaccel/Linear Acceleration Sensor;-0.0014057532 0.009620342 8.4877014E-5 3
1354231493391260935;orientation/AK8973 Compass;330.15625 0.3125 0.5625 1
1354231493487299935;compass/AK8973 Magnetic Field;19.5625 35.0625 -44.6875 3
1354231493487268935;accel/kr3dh;0.16344418 -0.13620348 9.861132 3
1354231493487268935;linaccel/Linear Acceleration Sensor;0.059871405 -0.066321775 0.047281265 3
1354231493487207935;orientation/AK8973 Compass;330.10938 0.78125 0.953125 1
1354231493549830566;wifi;00:23:04:89:cd:b2,UNKNOWN,-77 00:17:df:a7:33:12,UNKNOWN,-77 00:22:90:39:07:12,UNKNOWN,-80 00:17:df:a7:4c:f2,UNKNOWN,-83 00:17:df:a8:60:62,UNKNOWN,-88 00:17:df:a7:33:15,UNKNOWN,-77 00:22:90:39:07:15,UNKNOWN,-77 00:23:04:89:cd:b5,UNKNOWN,-78 00:17:df:a7:4c:f5,UNKNOWN,-82 00:22:90:39:65:b5,UNKNOWN,-83 00:23:04:89:cd:b0,UNKNOWN,-71 00:23:04:89:cd:b1,UNKNOWN,-72 00:22:90:39:07:11,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-77 00:17:df:a7:33:10,UNKNOWN,-78 00:17:df:a7:33:16,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-83 00:22:90:39:65:b1,UNKNOWN,-84 00:17:df:a8:60:60,UNKNOWN,-85 
1354231493581567935;compass/AK8973 Magnetic Field;19.8125 35.0625 -44.4375 3
1354231493581537935;orientation/AK8973 Compass;330.07813 0.78125 0.5625 1
1354231493581537935;accel/kr3dh;0.095342435 -0.13620348 9.901993 3
1354231493581537935;linaccel/Linear Acceleration Sensor;-0.015288182 -0.056517765 0.07806206 3
1354231493674951935;orientation/AK8973 Compass;330.04688 0.640625 0.5625 1
1354231493674951935;accel/kr3dh;0.095342435 -0.10896278 9.670447 3
1354231493674951935;compass/AK8973 Magnetic Field;19.5625 34.5625 -44.1875 3
1354231493674951935;linaccel/Linear Acceleration Sensor;-0.02152256 -0.016780868 -0.1650343 3
1354231493718000000;rawNmea;$GPGSV,3,1,11,03,42,268,28,06,48,243,18,14,54,178,22,19,35,303,23*7B
1354231493720000000;rawNmea;$GPGSV,3,2,11,09,14,061,,15,03,039,,16,,,,18,50,049,*48
1354231493722000000;rawNmea;$GPGSV,3,3,11,21,38,113,,22,70,323,,24,15,068,*4B
1354231493732000000;rawNmea;$GPGGA,232452.8,,,,,0,,,,,,,,*70
1354231493736000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231493741000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231493745000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231493769830935;compass/AK8973 Magnetic Field;19.5625 34.5625 -44.4375 3
1354231493769800935;accel/kr3dh;0.095342435 -0.08172209 9.724928 3
1354231493769800935;linaccel/Linear Acceleration Sensor;-0.023699671 0.024480633 -0.112918854 3
1354231493769769935;orientation/AK8973 Compass;330.03125 0.484375 0.5625 1
1354231493865747935;compass/AK8973 Magnetic Field;19.5625 34.5625 -44.1875 3
1354231493865717935;accel/kr3dh;0.13620348 -0.06810174 9.779409 3
1354231493865717935;linaccel/Linear Acceleration Sensor;0.021123901 0.046350546 -0.03849888 3
1354231493865686935;orientation/AK8973 Compass;330.0 0.390625 0.8125 1
1354231493959924935;compass/AK8973 Magnetic Field;19.25 34.5625 -43.9375 3
1354231493959894935;orientation/AK8973 Compass;329.98438 0.3125 0.953125 1
1354231493959894935;accel/kr3dh;0.16344418 -0.05448139 9.847511 3
1354231493959894935;linaccel/Linear Acceleration Sensor;0.05316609 0.056233253 0.063233376 3
1354231494054132935;compass/AK8973 Magnetic Field;19.25 34.5625 -43.6875 3
1354231494054102935;accel/kr3dh;0.13620348 -0.12258313 9.697687 3
1354231494054102935;linaccel/Linear Acceleration Sensor;0.023815528 -0.025470637 -0.062436104 3
1354231494054041935;orientation/AK8973 Compass;329.96875 0.734375 0.8125 1
1354231494148737935;compass/AK8973 Magnetic Field;19.5625 34.8125 -43.6875 3
1354231494148706935;accel/kr3dh;0.14982383 -0.040861044 9.901993 3
1354231494148706935;linaccel/Linear Acceleration Sensor;0.026684217 0.041861843 0.1445694 3
1354231494148676935;orientation/AK8973 Compass;329.95313 0.21875 0.875 1
1354231494244867935;compass/AK8973 Magnetic Field;19.5625 34.3125 -43.9375 3
1354231494244806935;accel/kr3dh;0.06810174 -0.05448139 9.80665 3
1354231494244806935;linaccel/Linear Acceleration Sensor;-0.067467816 0.019690309 0.03522587 3
1354231494244775935;orientation/AK8973 Compass;329.9375 0.3125 0.390625 1
1354231494381556641;wifi;00:22:90:39:07:12,UNKNOWN,-76 00:17:df:a7:33:12,UNKNOWN,-77 00:22:90:39:65:b2,UNKNOWN,-81 00:17:df:a7:4c:f2,UNKNOWN,-81 00:17:df:a7:33:15,UNKNOWN,-76 00:17:df:a7:4c:f5,UNKNOWN,-80 00:22:90:39:65:b5,UNKNOWN,-82 00:22:90:39:07:15,UNKNOWN,-78 00:17:df:a8:60:65,UNKNOWN,-91 00:17:df:a7:33:10,UNKNOWN,-76 00:17:df:a7:33:16,UNKNOWN,-76 00:17:df:a7:33:11,UNKNOWN,-76 00:22:90:39:07:10,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-78 00:17:df:a7:4c:f6,UNKNOWN,-80 00:22:90:39:65:b0,UNKNOWN,-81 00:22:90:39:65:b6,UNKNOWN,-81 00:17:df:a7:4c:f0,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-82 00:17:df:a8:60:61,UNKNOWN,-86 
1354231494367456935;compass/AK8973 Magnetic Field;19.5625 34.0625 -43.9375 3
1354231494367426935;accel/kr3dh;0.10896278 -0.14982383 9.779409 3
1354231494367426935;linaccel/Linear Acceleration Sensor;-0.027830802 -0.07848477 -0.020868301 3
1354231494367395935;orientation/AK8973 Compass;329.875 0.859375 0.640625 1
1354231494461877935;orientation/AK8973 Compass;329.85938 0.171875 0.3125 1
1354231494461877935;accel/kr3dh;0.05448139 -0.027240695 9.711308 3
1354231494461877935;compass/AK8973 Magnetic Field;19.5625 33.8125 -43.9375 3
1354231494461877935;linaccel/Linear Acceleration Sensor;-0.07042414 0.045191146 -0.104678154 3
1354231494558038935;compass/AK8973 Magnetic Field;19.25 33.8125 -44.1875 3
1354231494558008935;accel/kr3dh;0.12258313 -0.17706452 9.861132 3
1354231494558008935;linaccel/Linear Acceleration Sensor;0.017512761 -0.09885262 0.047424316 3
1354231494557947935;orientation/AK8973 Compass;329.8125 1.03125 0.703125 1
1354231494653680935;compass/AK8973 Magnetic Field;19.0 34.3125 -44.1875 3
1354231494653650935;accel/kr3dh;0.13620348 -0.12258313 9.80665 3
1354231494653650935;linaccel/Linear Acceleration Sensor;0.046284594 -0.034345627 0.00685215 3
1354231494653619935;orientation/AK8973 Compass;329.8125 0.734375 0.78125 1
1354231494737000000;rawNmea;$GPGSV,3,1,11,03,41,268,29,06,48,243,18,14,54,178,22,19,35,303,24*7E
1354231494741000000;rawNmea;$GPGSV,3,2,11,09,14,061,,15,03,039,,16,,,,18,49,050,*48
1354231494749750935;compass/AK8973 Magnetic Field;19.25 34.5625 -44.1875 3
1354231494749689935;accel/kr3dh;0.17706452 -0.06810174 9.80665 3
1354231494749689935;linaccel/Linear Acceleration Sensor;0.08814823 0.033469863 0.015945435 3
1354231494749658935;orientation/AK8973 Compass;329.79688 0.390625 1.03125 1
1354231494747000000;rawNmea;$GPGSV,3,3,11,21,37,113,,22,70,323,,24,15,068,*44
1354231494759000000;rawNmea;$GPGGA,232454.0,,,,,0,,,,,,,,*7E
1354231494761000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231494762000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231494764000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231494847223935;accel/kr3dh;0.19068487 -0.095342435 9.833891 3
1354231494847223935;compass/AK8973 Magnetic Field;19.0 34.8125 -43.9375 3
1354231494847223935;linaccel/Linear Acceleration Sensor;0.08546091 0.017283969 0.03942299 3
1354231494847192935;orientation/AK8973 Compass;329.8125 0.5625 1.125 1
1354231494941797935;compass/AK8973 Magnetic Field;19.5625 34.8125 -43.9375 3
1354231494941766935;accel/kr3dh;0.095342435 -0.19068487 9.80665 3
1354231494941766935;linaccel/Linear Acceleration Sensor;-0.035537906 -0.075501755 0.0017852783 3
1354231494941736935;orientation/AK8973 Compass;329.79688 1.125 0.5625 1
1354231495041223935;compass/AK8973 Magnetic Field;19.25 34.3125 -43.6875 3
1354231495041162935;accel/kr3dh;0.040861044 -0.14982383 9.820271 3
1354231495041162935;linaccel/Linear Acceleration Sensor;-0.11069192 -0.035013147 0.005338669 3
1354231495041132935;orientation/AK8973 Compass;329.8125 0.875 0.25 1
1354231495141626935;compass/AK8973 Magnetic Field;18.75 34.5625 -43.6875 3
1354231495141595935;accel/kr3dh;0.095342435 -0.095342435 9.779409 3
1354231495141595935;linaccel/Linear Acceleration Sensor;-0.05315899 0.026894614 -0.039966583 3
1354231495141565935;orientation/AK8973 Compass;329.875 0.5625 0.5625 1
1354231495261958253;wifi;00:23:04:89:cd:b2,UNKNOWN,-71 00:17:df:a7:33:12,UNKNOWN,-77 00:22:90:39:07:12,UNKNOWN,-79 00:22:90:39:65:b2,UNKNOWN,-82 00:17:df:a7:33:15,UNKNOWN,-76 00:23:04:89:cd:b5,UNKNOWN,-72 00:22:90:39:07:15,UNKNOWN,-80 00:17:df:a7:4c:f5,UNKNOWN,-83 00:22:90:39:65:b5,UNKNOWN,-84 00:17:df:a8:60:65,UNKNOWN,-90 00:23:04:89:cd:b6,UNKNOWN,-73 00:23:04:89:cd:b0,UNKNOWN,-73 00:17:df:a7:33:10,UNKNOWN,-77 00:17:df:a7:33:16,UNKNOWN,-77 00:17:df:a7:33:11,UNKNOWN,-77 00:23:04:89:cd:b1,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-79 00:22:90:39:07:11,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-80 00:17:df:a7:4c:f1,UNKNOWN,-80 00:17:df:a7:4c:f0,UNKNOWN,-82 00:22:90:39:65:b1,UNKNOWN,-82 00:17:df:a7:4c:f6,UNKNOWN,-82 00:22:90:39:65:b6,UNKNOWN,-84 00:22:90:39:65:b0,UNKNOWN,-85 00:17:df:a8:60:60,UNKNOWN,-86 00:17:df:a8:60:61,UNKNOWN,-88 00:17:df:a8:60:66,UNKNOWN,-90 
1354231495244989935;compass/AK8973 Magnetic Field;19.25 34.3125 -44.4375 3
1354231495244959935;accel/kr3dh;0.12258313 -0.14982383 9.820271 3
1354231495244959935;linaccel/Linear Acceleration Sensor;7.7912956E-4 -0.015567839 0.003624916 3
1354231495244897935;orientation/AK8973 Compass;329.85938 0.859375 0.734375 1
1354231495338220935;compass/AK8973 Magnetic Field;18.5 34.8125 -44.1875 3
1354231495338190935;orientation/AK8973 Compass;329.9375 1.03125 0.3125 1
1354231495338190935;accel/kr3dh;0.05448139 -0.17706452 9.711308 3
1354231495338190935;linaccel/Linear Acceleration Sensor;-0.04175904 -0.036833093 -0.098106384 3
1354231495432489935;compass/AK8973 Magnetic Field;18.75 35.3125 -44.1875 3
1354231495432397935;accel/kr3dh;0.095342435 -0.095342435 9.779409 3
1354231495432397935;linaccel/Linear Acceleration Sensor;0.012956478 0.045863472 -0.018291473 3
1354231495432367935;orientation/AK8973 Compass;330.01563 0.5625 0.5625 1
1354231495528741935;compass/AK8973 Magnetic Field;19.0 35.3125 -44.1875 3
1354231495528711935;accel/kr3dh;0.10896278 -0.013620348 9.820271 3
1354231495528711935;linaccel/Linear Acceleration Sensor;0.02935768 0.12538135 0.037319183 3
1354231495528680935;orientation/AK8973 Compass;330.07813 0.078125 0.640625 1
1354231495627008935;compass/AK8973 Magnetic Field;18.5 35.8125 -43.9375 3
1354231495626978935;accel/kr3dh;0.05448139 -0.095342435 9.711308 3
1354231495626978935;linaccel/Linear Acceleration Sensor;-0.028005552 0.031681724 -0.060325623 3
1354231495626917935;orientation/AK8973 Compass;330.20313 0.5625 0.3125 1
1354231495723596935;compass/AK8973 Magnetic Field;18.75 35.3125 -43.9375 3
1354231495723566935;accel/kr3dh;0.13620348 -0.12258313 9.643207 3
1354231495723566935;linaccel/Linear Acceleration Sensor;0.049621113 -0.018112354 -0.12211132 3
1354231495723535935;orientation/AK8973 Compass;330.25 0.734375 0.8125 1
1354231495818445935;accel/kr3dh;0.040861044 -0.10896278 9.765789 3
1354231495818445935;linaccel/Linear Acceleration Sensor;-0.048712377 -0.024197929 0.011276245 3
1354231495818384935;orientation/AK8973 Compass;330.32813 0.640625 0.25 1
1354231495827000000;rawNmea;$GPGSV,3,1,11,03,41,268,28,06,48,243,18,14,54,178,22,19,35,303,25*7E
1354231495832000000;rawNmea;$GPGSV,3,2,11,09,14,061,,15,03,039,,16,,,,18,49,050,*48
1354231495835000000;rawNmea;$GPGSV,3,3,11,21,37,113,,22,70,323,,24,15,068,*44
1354231495839000000;rawNmea;$GPGGA,232455.0,,,,,0,,,,,,,,*7F
1354231495842000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354231495844000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354231495847000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354231495913599935;compass/AK8973 Magnetic Field;18.75 34.8125 -44.1875 3
1354231495913568935;orientation/AK8973 Compass;330.39063 0.078125 0.3125 1
1354231495913568935;accel/kr3dh;0.05448139 -0.013620348 9.765789 3
1354231495913568935;linaccel/Linear Acceleration Sensor;-0.035269488 0.06525611 0.029529572 3
1354231496009241935;orientation/AK8973 Compass;330.375 0.734375 0.890625 1
1354231496009241935;accel/kr3dh;0.14982383 -0.12258313 9.697687 3
1354231496009241935;compass/AK8973 Magnetic Field;19.0 34.8125 -44.1875 3
1354231496009241935;linaccel/Linear Acceleration Sensor;0.064037584 -0.04074475 -0.02471447 3
1354231496074336181;wifi;00:17:df:a7:33:12,UNKNOWN,-79 00:17:df:a7:4c:f2,UNKNOWN,-82 00:22:90:39:65:b2,UNKNOWN,-85 00:17:df:a7:33:15,UNKNOWN,-78 00:22:90:39:07:15,UNKNOWN,-79 00:23:04:89:cd:b5,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-82 00:17:df:a8:60:65,UNKNOWN,-86 00:23:04:89:cd:b6,UNKNOWN,-72 00:23:04:89:cd:b0,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-78 00:17:df:a7:33:11,UNKNOWN,-78 00:17:df:a7:33:10,UNKNOWN,-79 00:17:df:a7:33:16,UNKNOWN,-79 00:17:df:a7:4c:f1,UNKNOWN,-80 00:17:df:a7:4c:f6,UNKNOWN,-81 00:23:04:89:cd:b1,UNKNOWN,-78 00:22:90:39:65:b1,UNKNOWN,-83 00:22:90:39:65:b6,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-83 00:17:df:a8:60:61,UNKNOWN,-89 
1354231496102625935;compass/AK8973 Magnetic Field;19.25 35.0625 -44.4375 3
1354231496102594935;orientation/AK8973 Compass;330.35938 0.5625 0.734375 1
1354231496102594935;accel/kr3dh;0.12258313 -0.095342435 9.765789 3
1354231496102594935;linaccel/Linear Acceleration Sensor;0.040317 -0.011736147 0.044722557 3
1354231496199152935;compass/AK8973 Magnetic Field;19.25 34.5625 -44.9375 3
1354231496199121935;accel/kr3dh;0.05448139 -0.12258313 9.80665 3
1354231496199121935;linaccel/Linear Acceleration Sensor;-0.03193439 -0.038150363 0.07746029 3
1354231496199060935;orientation/AK8973 Compass;330.34375 0.734375 0.3125 1
1354231496294092935;compass/AK8973 Magnetic Field;19.25 35.0625 -44.6875 3
1354231496294061935;orientation/AK8973 Compass;330.3125 0.953125 0.953125 1
1354231496294061935;accel/kr3dh;0.16344418 -0.16344418 9.779409 3
1354231496294061935;linaccel/Linear Acceleration Sensor;0.06701018 -0.07316256 0.037015915 3
1354231496388605935;compass/AK8973 Magnetic Field;19.5625 35.0625 -44.6875 3
1354231496388574935;accel/kr3dh;0.14982383 -0.027240695 9.779409 3
1354231496388574935;linaccel/Linear Acceleration Sensor;0.043470614 0.07472557 0.020033836 3
1354231496388513935;orientation/AK8973 Compass;330.28125 0.171875 0.875 1
1354231496483698935;compass/AK8973 Magnetic Field;18.75 34.8125 -44.4375 3
1354231496483637935;accel/kr3dh;0.12258313 -0.05448139 9.833891 3
1354231496483637935;linaccel/Linear Acceleration Sensor;0.006338373 0.056683708 0.05760479 3
