1354058632975106201;metadata_log_format;3 # nanosecond timing
1354058665588691698;compass/AK8973 Magnetic Field;-18.625 36.3125 -0.9375 3
1354058665588661698;accel/kr3dh;0.0 0.23154591 9.915613 3
1354058665588661698;linaccel/Linear Acceleration Sensor;0.06804514 -0.02394788 0.075125694 3
1354058665588630698;orientation/AK8973 Compass;27.703125 -1.34375 -0.0 1
1354058665684822698;compass/AK8973 Magnetic Field;-18.875 36.3125 -0.6875 3
1354058665684791698;orientation/AK8973 Compass;27.6875 -1.421875 -0.78125 1
1354058665684791698;accel/kr3dh;-0.13620348 0.24516626 9.861132 3
1354058665684791698;linaccel/Linear Acceleration Sensor;-0.083134174 -6.661266E-4 -2.1457672E-4 3
1354058665778907698;compass/AK8973 Magnetic Field;-19.125 36.3125 -0.1875 3
1354058665778877698;accel/kr3dh;-0.095342435 0.24516626 9.833891 3
1354058665778877698;linaccel/Linear Acceleration Sensor;-0.050296813 8.800924E-4 -0.046702385 3
1354058665778816698;orientation/AK8973 Compass;27.6875 -1.421875 -0.5625 1
1354058665879921698;compass/AK8973 Magnetic Field;-19.375 36.5625 0.3125 3
1354058665879890698;accel/kr3dh;-0.08172209 0.24516626 9.80665 3
1354058665879890698;linaccel/Linear Acceleration Sensor;-0.028942082 4.028231E-4 -0.07885456 3
1354058665879860698;orientation/AK8973 Compass;27.703125 -1.421875 -0.484375 1
1354058665975319698;accel/kr3dh;-0.06810174 0.35412905 9.779409 3
1354058665975319698;compass/AK8973 Magnetic Field;-19.6875 36.3125 0.5625 3
1354058665975319698;linaccel/Linear Acceleration Sensor;0.002286218 0.1077545 -0.0925951 3
1354058665975288698;orientation/AK8973 Compass;27.75 -2.0625 -0.390625 1
1354058666068092698;compass/AK8973 Magnetic Field;-19.375 36.5625 0.8125 3
1354058666068062698;orientation/AK8973 Compass;27.765625 -1.515625 -0.5625 1
1354058666068062698;accel/kr3dh;-0.095342435 0.25878662 9.861132 3
1354058666068062698;linaccel/Linear Acceleration Sensor;-0.009880237 0.0053673387 0.01407814 3
1354058666153000000;rawNmea;$GPGSV,3,1,12,03,42,274,19,06,50,250,23,09,14,067,16,14,49,180,36*7F
1354058666157000000;rawNmea;$GPGSV,3,2,12,16,02,243,20,18,53,046,26,19,32,306,18,21,41,109,19*73
1354058666159000000;rawNmea;$GPGSV,3,3,12,22,69,310,24,24,15,073,21,15,06,039,,27,,,*49
1354058666161293698;accel/kr3dh;-0.027240695 0.3677494 9.874752 3
1354058666161293698;compass/AK8973 Magnetic Field;-19.125 37.0625 0.8125 3
1354058666161293698;linaccel/Linear Acceleration Sensor;0.06340326 0.099116266 0.05082035 3
1354058666161262698;orientation/AK8973 Compass;27.734375 -2.125 -0.171875 1
1354058666168000000;rawNmea;$GPGGA,232424.0,3752.510927,N,12215.494109,W,1,08,1.0,140.8,M,-26.0,M,,*6D
1354058666170000000;rawNmea;$GPVTG,350.1,T,350.1,M,1.0,N,1.9,K,A*2A
1354058666173000000;rawNmea;$GPRMC,232424.0,A,3752.510927,N,12215.494109,W,1.0,350.1,271112,,,A*72
1354058666174000000;rawNmea;$GPGSA,A,3,03,06,14,18,19,21,22,24,,,,,1.5,1.0,1.2*30
1354058664000000000;latLngE7Gps;378751821 -1222582351 8.0 350.1 0.5
1354058666255562698;compass/AK8973 Magnetic Field;-19.375 37.0625 0.3125 3
1354058666255531698;accel/kr3dh;-0.10896278 0.313268 9.929234 3
1354058666255531698;linaccel/Linear Acceleration Sensor;-0.022641174 0.024229825 0.11184788 3
1354058666255470698;orientation/AK8973 Compass;27.71875 -1.8125 -0.609375 1
1354058666360634698;compass/AK8973 Magnetic Field;-18.875 36.8125 0.0625 3
1354058666360603698;accel/kr3dh;-0.05448139 0.24516626 9.847511 3
1354058666360603698;linaccel/Linear Acceleration Sensor;0.022391897 -0.06412332 0.01142025 3
1354058666360573698;orientation/AK8973 Compass;27.6875 -1.421875 -0.3125 1
1354058666476204834;wifi;00:17:df:a7:4c:f2,UNKNOWN,-70 00:17:df:a7:33:12,UNKNOWN,-88 dc:7b:94:35:24:22,UNKNOWN,-93 00:17:df:a7:4c:f5,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-80 00:17:df:a7:33:15,UNKNOWN,-96 00:17:df:a7:4c:f0,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-70 00:17:df:a7:4c:f6,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-80 00:22:90:39:07:11,UNKNOWN,-83 00:17:df:a7:33:11,UNKNOWN,-88 dc:7b:94:35:25:01,UNKNOWN,-91 00:17:df:a7:33:10,UNKNOWN,-88 
1354058666471046698;compass/AK8973 Magnetic Field;-18.625 36.5625 -0.1875 3
1354058666471016698;accel/kr3dh;-0.040861044 0.21792556 9.847511 3
1354058666471016698;linaccel/Linear Acceleration Sensor;0.028898362 -0.096279785 -0.018520355 3
1354058666470955698;orientation/AK8973 Compass;27.640625 -1.265625 -0.21875 1
1354058666564186698;orientation/AK8973 Compass;27.65625 -1.8125 -0.484375 1
1354058666564186698;accel/kr3dh;-0.08172209 0.313268 9.80665 3
1354058666564186698;compass/AK8973 Magnetic Field;-19.125 36.0625 -0.4375 3
1354058666564186698;linaccel/Linear Acceleration Sensor;-0.015802108 0.012308031 -0.07392597 3
1354058666659279698;compass/AK8973 Magnetic Field;-19.125 36.3125 -0.6875 3
1354058666659218698;accel/kr3dh;-0.10896278 0.2860273 9.861132 3
1354058666659218698;linaccel/Linear Acceleration Sensor;-0.04526615 0.007911682 -0.014130592 3
1354058666659187698;orientation/AK8973 Compass;27.65625 -1.65625 -0.640625 1
1354058666757057698;compass/AK8973 Magnetic Field;-19.6875 36.5625 -0.9375 3
1354058666757026698;accel/kr3dh;-0.095342435 0.24516626 9.874752 3
1354058666757026698;linaccel/Linear Acceleration Sensor;-0.029171012 -0.018255249 0.01640892 3
1354058666756965698;orientation/AK8973 Compass;27.703125 -1.421875 -0.5625 1
1354058666852516698;accel/kr3dh;-0.08172209 0.2860273 9.929234 3
1354058666852516698;compass/AK8973 Magnetic Field;-19.6875 36.8125 -0.9375 3
1354058666852516698;linaccel/Linear Acceleration Sensor;-0.006625369 0.023625791 0.08224583 3
1354058666852485698;orientation/AK8973 Compass;27.734375 -1.65625 -0.484375 1
1354058666946846698;compass/AK8973 Magnetic Field;-19.125 36.5625 -0.6875 3
1354058666946815698;accel/kr3dh;-0.05448139 0.17706452 9.861132 3
1354058666946815698;linaccel/Linear Acceleration Sensor;0.03097644 -0.088852 0.010252953 3
1354058666946754698;orientation/AK8973 Compass;27.71875 -1.03125 -0.3125 1
1354058667045662698;orientation/AK8973 Compass;27.71875 -1.59375 -0.078125 1
1354058667045662698;accel/kr3dh;-0.013620348 0.27240697 9.847511 3
1354058667045662698;compass/AK8973 Magnetic Field;-19.125 36.3125 -0.4375 3
1354058667045662698;linaccel/Linear Acceleration Sensor;0.07497511 0.008882433 -0.019390106 3
1354058667143379698;compass/AK8973 Magnetic Field;-19.125 36.3125 0.0625 3
1354058667143348698;accel/kr3dh;-0.095342435 0.35412905 9.861132 3
1354058667143348698;linaccel/Linear Acceleration Sensor;-0.015561305 0.09896392 -0.018097878 3
1354058667143318698;orientation/AK8973 Compass;27.71875 -2.046875 -0.5625 1
1354058667152000000;rawNmea;$GPGSV,3,1,12,03,42,274,19,06,50,250,23,09,14,067,16,14,49,180,36*7F
1354058667156000000;rawNmea;$GPGSV,3,2,12,16,02,243,20,18,53,046,27,19,32,306,18,21,41,109,19*72
1354058667158000000;rawNmea;$GPGSV,3,3,12,22,69,310,24,24,15,073,21,15,06,039,,27,,,*49
1354058667164000000;rawNmea;$GPGGA,232425.0,3752.510143,N,12215.494426,W,1,07,1.3,140.2,M,-26.0,M,,*68
1354058667165000000;rawNmea;$GPVTG,350.1,T,350.1,M,1.2,N,2.3,K,A*21
1354058667168000000;rawNmea;$GPRMC,232425.0,A,3752.510143,N,12215.494426,W,1.2,350.1,271112,,,A*73
1354058667171000000;rawNmea;$GPGSA,A,3,03,06,14,18,21,22,24,,,,,,1.8,1.3,1.3*37
1354058665000000000;latLngE7Gps;378751690 -1222582404 9.0 350.1 0.75
1354058667250557862;wifi;00:17:df:a7:4c:f2,UNKNOWN,-70 00:17:df:a7:33:12,UNKNOWN,-87 dc:7b:94:35:25:02,UNKNOWN,-88 dc:7b:94:35:24:22,UNKNOWN,-89 00:23:04:89:db:11,UNKNOWN,-93 00:17:df:a7:4c:f5,UNKNOWN,-70 dc:7b:94:35:25:05,UNKNOWN,-90 00:17:df:a7:33:15,UNKNOWN,-89 00:17:df:a7:4c:f0,UNKNOWN,-70 00:17:df:a7:4c:f6,UNKNOWN,-70 00:17:df:a7:4c:f1,UNKNOWN,-70 dc:7b:94:35:25:06,UNKNOWN,-89 dc:7b:94:35:25:01,UNKNOWN,-89 dc:7b:94:35:25:00,UNKNOWN,-89 00:17:df:a7:33:11,UNKNOWN,-91 
1354058667241035698;compass/AK8973 Magnetic Field;-19.6875 36.0625 0.0625 3
1354058667241005698;accel/kr3dh;-0.08172209 0.313268 9.765789 3
1354058667241005698;linaccel/Linear Acceleration Sensor;-0.016274132 0.059362978 -0.1116724 3
1354058667240974698;orientation/AK8973 Compass;27.78125 -1.84375 -0.484375 1
1354058667335762698;compass/AK8973 Magnetic Field;-19.9375 36.5625 0.3125 3
1354058667335731698;orientation/AK8973 Compass;27.828125 -1.484375 -0.0 1
1354058667335731698;accel/kr3dh;0.0 0.25878662 9.956474 3
1354058667335731698;linaccel/Linear Acceleration Sensor;0.056730755 -0.009516597 0.09251404 3
1354058667431556698;compass/AK8973 Magnetic Field;-19.6875 36.8125 0.0625 3
1354058667431526698;accel/kr3dh;-0.13620348 0.21792556 9.833891 3
1354058667431526698;linaccel/Linear Acceleration Sensor;-0.08046094 -0.07043944 -0.016044617 3
1354058667431465698;orientation/AK8973 Compass;27.84375 -1.265625 -0.78125 1
1354058667541237698;orientation/AK8973 Compass;27.859375 -1.5625 -0.484375 1
1354058667541237698;accel/kr3dh;-0.08172209 0.27240697 9.929234 3
1354058667541237698;compass/AK8973 Magnetic Field;-19.6875 36.8125 -0.1875 3
1354058667541237698;linaccel/Linear Acceleration Sensor;-0.020853192 -0.020985514 0.07943249 3
1354058667634956698;compass/AK8973 Magnetic Field;-19.375 37.0625 0.3125 3
1354058667634926698;accel/kr3dh;-0.040861044 0.35412905 9.820271 3
1354058667634926698;linaccel/Linear Acceleration Sensor;0.028097186 0.07200715 -0.04103756 3
1354058667634865698;orientation/AK8973 Compass;27.84375 -2.0625 -0.25 1
1354058667733314698;orientation/AK8973 Compass;27.8125 -1.515625 -0.390625 1
1354058667733314698;accel/kr3dh;-0.06810174 0.25878662 9.901993 3
1354058667733314698;compass/AK8973 Magnetic Field;-19.125 37.0625 -0.1875 3
1354058667733314698;linaccel/Linear Acceleration Sensor;0.009030409 -0.011017293 0.026711464 3
1354058667828285698;compass/AK8973 Magnetic Field;-19.125 36.8125 -0.1875 3
1354058667828254698;accel/kr3dh;0.040861044 0.27240697 9.901993 3
1354058667828254698;linaccel/Linear Acceleration Sensor;0.11751486 0.0014256239 0.020205498 3
1354058667828224698;orientation/AK8973 Compass;27.796875 -1.5625 0.21875 1
1354058667924263698;compass/AK8973 Magnetic Field;-18.875 36.8125 -0.1875 3
1354058667924232698;orientation/AK8973 Compass;27.75 -1.34375 -0.3125 1
1354058667924232698;accel/kr3dh;-0.05448139 0.23154591 9.833891 3
1354058667924232698;linaccel/Linear Acceleration Sensor;0.009103302 -0.047672108 -0.04839039 3
1354058668039315187;wifi;00:17:df:a7:4c:f2,UNKNOWN,-70 00:22:90:39:07:12,UNKNOWN,-81 dc:7b:94:35:24:22,UNKNOWN,-90 dc:7b:94:35:25:02,UNKNOWN,-96 00:17:df:a7:4c:f5,UNKNOWN,-71 00:22:90:39:07:15,UNKNOWN,-86 dc:7b:94:35:25:05,UNKNOWN,-89 00:17:df:a7:4c:f0,UNKNOWN,-70 00:17:df:a7:4c:f6,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-71 00:22:90:39:07:10,UNKNOWN,-81 00:22:90:39:07:16,UNKNOWN,-81 00:22:90:39:07:11,UNKNOWN,-82 dc:7b:94:35:24:21,UNKNOWN,-89 dc:7b:94:35:24:26,UNKNOWN,-89 dc:7b:94:35:25:00,UNKNOWN,-89 dc:7b:94:35:25:06,UNKNOWN,-89 dc:7b:94:35:24:20,UNKNOWN,-91 00:23:04:89:db:13,UNKNOWN,-92 00:23:04:89:db:15,UNKNOWN,-93 
1354058668033363698;compass/AK8973 Magnetic Field;-18.875 36.5625 -0.9375 3
1354058668033333698;accel/kr3dh;-0.040861044 0.21792556 9.901993 3
1354058668033333698;linaccel/Linear Acceleration Sensor;-6.7479536E-4 -0.060887024 0.021799088 3
1354058668033272698;orientation/AK8973 Compass;27.71875 -1.265625 -0.21875 1
1354058668127815698;compass/AK8973 Magnetic Field;-19.375 36.5625 -0.6875 3
1354058668127784698;orientation/AK8973 Compass;27.734375 -1.8125 -0.390625 1
1354058668127784698;accel/kr3dh;-0.06810174 0.313268 9.833891 3
1354058668127784698;linaccel/Linear Acceleration Sensor;-0.042312317 0.045930803 -0.042998314 3
1354058668153000000;rawNmea;$GPGSV,3,1,12,03,42,274,20,06,50,250,22,09,14,067,16,14,49,180,36*74
1354058668157000000;rawNmea;$GPGSV,3,2,12,16,02,243,20,18,53,046,27,19,32,306,18,21,41,109,22*7A
1354058668159000000;rawNmea;$GPGSV,3,3,12,22,69,310,22,24,15,073,21,15,06,039,,27,,,*4F
1354058668164000000;rawNmea;$GPGGA,232426.0,3752.509569,N,12215.494772,W,1,07,1.3,140.5,M,-26.0,M,,*6A
1354058668165000000;rawNmea;$GPVTG,350.1,T,350.1,M,1.2,N,2.3,K,A*21
1354058668168000000;rawNmea;$GPRMC,232426.0,A,3752.509569,N,12215.494772,W,1.2,350.1,271112,,,A*76
1354058668170000000;rawNmea;$GPGSA,A,3,03,06,14,18,21,22,24,,,,,,1.8,1.3,1.3*37
1354058666000000000;latLngE7Gps;378751594 -1222582461 9.0 350.1 0.75
1354058668225746698;accel/kr3dh;-0.095342435 0.38136974 9.847511 3
1354058668225746698;compass/AK8973 Magnetic Field;-19.125 36.5625 -0.4375 3
1354058668225746698;linaccel/Linear Acceleration Sensor;-0.0687815 0.12580973 -0.023968697 3
1354058668225715698;orientation/AK8973 Compass;27.71875 -2.21875 -0.5625 1
1354058668321846698;compass/AK8973 Magnetic Field;-19.125 36.3125 -0.4375 3
1354058668321815698;accel/kr3dh;0.040861044 0.25878662 9.929234 3
1354058668321815698;linaccel/Linear Acceleration Sensor;0.079586595 -0.0019946396 0.063819885 3
1354058668321754698;orientation/AK8973 Compass;27.71875 -1.484375 0.21875 1
1354058668420631698;compass/AK8973 Magnetic Field;-19.375 36.3125 0.0625 3
1354058668420601698;accel/kr3dh;-0.05448139 0.313268 9.901993 3
1354058668420601698;linaccel/Linear Acceleration Sensor;-0.004532773 0.029684484 0.038321495 3
1354058668420540698;orientation/AK8973 Compass;27.75 -1.8125 -0.3125 1
1354058668515663698;orientation/AK8973 Compass;27.765625 -1.65625 -0.3125 1
1354058668515663698;accel/kr3dh;-0.05448139 0.2860273 9.861132 3
1354058668515663698;linaccel/Linear Acceleration Sensor;-0.0048996992 -0.018524736 -0.00975132 3
1354058668608192698;orientation/AK8973 Compass;27.84375 -1.265625 -0.171875 1
1354058668608192698;accel/kr3dh;-0.027240695 0.21792556 9.861132 3
1354058668608192698;compass/AK8973 Magnetic Field;-19.9375 36.0625 0.0625 3
1354058668608192698;linaccel/Linear Acceleration Sensor;0.014730776 -0.09341894 -0.02099514 3
1354058668701057698;compass/AK8973 Magnetic Field;-19.9375 36.5625 0.0625 3
1354058668701027698;orientation/AK8973 Compass;27.890625 -1.65625 -0.484375 1
1354058668701027698;accel/kr3dh;-0.08172209 0.2860273 9.901993 3
1354058668701027698;linaccel/Linear Acceleration Sensor;-0.045103103 -0.016783923 0.01376152 3
1354058668807045899;wifi;00:17:df:a7:4c:f2,UNKNOWN,-73 00:22:90:39:07:12,UNKNOWN,-80 dc:7b:94:35:24:22,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-73 00:22:90:39:07:15,UNKNOWN,-84 dc:7b:94:35:24:25,UNKNOWN,-94 00:17:df:a7:4c:f0,UNKNOWN,-71 00:17:df:a7:4c:f1,UNKNOWN,-72 00:17:df:a7:4c:f6,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-82 00:22:90:39:07:10,UNKNOWN,-82 00:22:90:39:07:16,UNKNOWN,-84 dc:7b:94:35:24:21,UNKNOWN,-88 dc:7b:94:35:25:00,UNKNOWN,-90 dc:7b:94:35:25:06,UNKNOWN,-90 
1354058668798958698;compass/AK8973 Magnetic Field;-19.375 36.3125 -0.6875 3
1354058668798897698;accel/kr3dh;-0.08172209 0.313268 9.861132 3
1354058668798897698;linaccel/Linear Acceleration Sensor;-0.04273728 0.02829972 -0.025064468 3
1354058668798866698;orientation/AK8973 Compass;27.90625 -1.8125 -0.484375 1
1354058668893470698;accel/kr3dh;-0.05448139 0.313268 9.861132 3
1354058668893470698;compass/AK8973 Magnetic Field;-19.125 36.3125 -1.4375 3
1354058668893470698;linaccel/Linear Acceleration Sensor;-0.006216619 0.040466964 -0.019964218 3
1354058668893440698;orientation/AK8973 Compass;27.890625 -1.8125 -0.3125 1
1354058668989418698;compass/AK8973 Magnetic Field;-18.875 37.0625 -1.1875 3
1354058668989387698;accel/kr3dh;-0.05448139 0.2860273 9.901993 3
1354058668989387698;linaccel/Linear Acceleration Sensor;0.005566139 0.01139316 0.02570057 3
1354058668989357698;orientation/AK8973 Compass;27.828125 -1.65625 -0.3125 1
1354058669085182698;orientation/AK8973 Compass;27.796875 -1.90625 -0.390625 1
1354058669085182698;accel/kr3dh;-0.06810174 0.32688835 9.874752 3
1354058669085182698;compass/AK8973 Magnetic Field;-19.125 36.8125 -0.9375 3
1354058669085182698;linaccel/Linear Acceleration Sensor;-6.858036E-4 0.0402579 0.0010547638 3
1354058669153000000;rawNmea;$GPGSV,3,1,12,03,42,274,20,06,50,250,24,09,14,067,16,14,49,180,36*72
1354058669154000000;rawNmea;$GPGSV,3,2,12,16,02,243,21,18,53,046,27,19,32,306,18,21,41,109,23*7A
1354058669158000000;rawNmea;$GPGSV,3,3,12,22,69,310,22,24,15,073,21,15,06,039,,27,,,*4F
1354058669163000000;rawNmea;$GPGGA,232427.0,3752.509143,N,12215.495193,W,1,07,1.3,139.2,M,-26.0,M,,*66
1354058669165000000;rawNmea;$GPVTG,350.1,T,350.1,M,1.1,N,2.0,K,A*21
1354058669168000000;rawNmea;$GPRMC,232427.0,A,3752.509143,N,12215.495193,W,1.1,350.1,271112,,,A*70
1354058669170000000;rawNmea;$GPGSA,A,3,03,06,14,18,21,22,24,,,,,,1.8,1.3,1.3*37
1354058667000000000;latLngE7Gps;378751523 -1222582532 9.0 350.1 0.5
1354058669180641698;compass/AK8973 Magnetic Field;-19.375 37.3125 0.0625 3
1354058669180610698;accel/kr3dh;-0.06810174 0.38136974 9.901993 3
1354058669180610698;linaccel/Linear Acceleration Sensor;1.50837E-4 0.08071205 0.027009964 3
1354058669180580698;orientation/AK8973 Compass;27.78125 -2.203125 -0.390625 1
1354058669278511698;compass/AK8973 Magnetic Field;-19.125 37.5625 0.8125 3
1354058669278480698;accel/kr3dh;0.040861044 0.35412905 9.901993 3
1354058669278480698;linaccel/Linear Acceleration Sensor;0.10512236 0.03844288 0.021769524 3
1354058669278450698;orientation/AK8973 Compass;27.734375 -2.046875 0.21875 1
1354058669374672698;compass/AK8973 Magnetic Field;-19.125 37.3125 0.3125 3
1354058669374641698;accel/kr3dh;-0.05448139 0.24516626 9.861132 3
1354058669374641698;linaccel/Linear Acceleration Sensor;7.0818886E-4 -0.086095795 -0.025659561 3
1354058669374611698;orientation/AK8973 Compass;27.703125 -1.421875 -0.3125 1
1354058669471229698;orientation/AK8973 Compass;27.640625 -1.40625 -0.0 1
1354058669471229698;accel/kr3dh;0.0 0.24516626 9.956474 3
1354058669471229698;compass/AK8973 Magnetic Field;-18.875 37.5625 0.0625 3
1354058669471229698;linaccel/Linear Acceleration Sensor;0.040447872 -0.09317206 0.06439972 3
1354058669565345698;compass/AK8973 Magnetic Field;-18.875 37.3125 -0.6875 3
1354058669565315698;accel/kr3dh;-0.06810174 0.2860273 9.861132 3
1354058669565315698;linaccel/Linear Acceleration Sensor;-0.041819505 -0.040863305 -0.034605026 3
1354058669565254698;orientation/AK8973 Compass;27.59375 -1.65625 -0.390625 1
1354058669654152833;wifi;00:17:df:a7:4c:f2,UNKNOWN,-73 00:22:90:39:07:12,UNKNOWN,-76 dc:7b:94:35:25:02,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-73 00:22:90:39:07:15,UNKNOWN,-76 dc:7b:94:35:24:25,UNKNOWN,-91 00:17:df:a7:4c:f6,UNKNOWN,-73 00:17:df:a7:4c:f0,UNKNOWN,-73 00:17:df:a7:4c:f1,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-78 dc:7b:94:35:25:00,UNKNOWN,-88 dc:7b:94:35:25:06,UNKNOWN,-88 dc:7b:94:35:24:26,UNKNOWN,-90 dc:7b:94:35:24:21,UNKNOWN,-91 dc:7b:94:35:24:20,UNKNOWN,-91 dc:7b:94:35:25:01,UNKNOWN,-90 
1354058669668647698;orientation/AK8973 Compass;27.609375 -1.34375 -0.3125 1
1354058669668647698;accel/kr3dh;-0.05448139 0.23154591 9.901993 3
1354058669668647698;compass/AK8973 Magnetic Field;-19.375 36.8125 -0.6875 3
1354058669668647698;linaccel/Linear Acceleration Sensor;-0.033926405 -0.065711394 0.0030641556 3
1354058669760902698;orientation/AK8973 Compass;27.625 -1.65625 -0.390625 1
1354058669760902698;accel/kr3dh;-0.06810174 0.2860273 9.942854 3
1354058669760902698;compass/AK8973 Magnetic Field;-19.375 36.5625 -0.4375 3
1354058669760902698;linaccel/Linear Acceleration Sensor;-0.04216012 0.0145047605 0.04220581 3
1354058669854255698;orientation/AK8973 Compass;27.671875 -1.34375 -0.3125 1
1354058669854255698;accel/kr3dh;-0.05448139 0.23154591 9.820271 3
1354058669854255698;compass/AK8973 Magnetic Field;-19.375 36.0625 -0.4375 3
1354058669854255698;linaccel/Linear Acceleration Sensor;-0.015346643 -0.024563357 -0.08080578 3
1354058669949135698;compass/AK8973 Magnetic Field;-19.9375 36.0625 -0.4375 3
1354058669949104698;accel/kr3dh;-0.027240695 0.27240697 9.956474 3
1354058669949104698;linaccel/Linear Acceleration Sensor;0.02513598 0.021492869 0.056224823 3
1354058669949074698;orientation/AK8973 Compass;27.75 -1.5625 -0.171875 1
1354058670044990698;compass/AK8973 Magnetic Field;-20.1875 36.5625 -0.4375 3
1354058670044960698;orientation/AK8973 Compass;27.828125 -2.0625 -0.390625 1
1354058670044960698;accel/kr3dh;-0.06810174 0.35412905 9.847511 3
1354058670044960698;linaccel/Linear Acceleration Sensor;-0.009316921 0.10092586 -0.05001831 3
1354058670138405698;compass/AK8973 Magnetic Field;-20.1875 36.5625 -0.1875 3
1354058670138374698;orientation/AK8973 Compass;27.890625 -1.34375 -0.5625 1
1354058670138374698;accel/kr3dh;-0.095342435 0.23154591 9.833891 3
1354058670138374698;linaccel/Linear Acceleration Sensor;-0.03685599 -0.030488268 -0.059311867 3
1354058670153000000;rawNmea;$GPGSV,3,1,12,03,42,274,20,06,50,250,24,09,14,067,18,14,49,180,36*7C
1354058670157000000;rawNmea;$GPGSV,3,2,12,16,02,243,21,18,53,046,27,19,32,306,18,21,41,109,23*7A
1354058670159000000;rawNmea;$GPGSV,3,3,12,22,69,310,22,24,15,073,21,15,06,039,,27,,,*4F
1354058670164000000;rawNmea;$GPGGA,232428.0,3752.508700,N,12215.495334,W,1,08,1.3,139.6,M,-26.0,M,,*6D
1354058670166000000;rawNmea;$GPVTG,350.1,T,350.1,M,0.9,N,1.7,K,A*2C
1354058670173000000;rawNmea;$GPRMC,232428.0,A,3752.508700,N,12215.495334,W,0.9,350.1,271112,,,A*79
1354058670178000000;rawNmea;$GPGSA,A,3,03,06,09,14,18,21,22,24,,,,,1.8,1.3,1.3*3E
1354058668000000000;latLngE7Gps;378751450 -1222582555 8.0 350.1 0.5
1354058670233284698;compass/AK8973 Magnetic Field;-20.4375 36.8125 0.0625 3
1354058670233253698;accel/kr3dh;-0.040861044 0.24516626 9.861132 3
1354058670233253698;linaccel/Linear Acceleration Sensor;0.016739704 -0.029326126 -0.024096489 3
1354058670233192698;orientation/AK8973 Compass;27.96875 -1.421875 -0.21875 1
1354058670329231698;orientation/AK8973 Compass;27.96875 -1.59375 -0.3125 1
1354058670329231698;accel/kr3dh;-0.05448139 0.27240697 9.820271 3
1354058670329231698;compass/AK8973 Magnetic Field;-19.6875 37.0625 0.0625 3
1354058670329231698;linaccel/Linear Acceleration Sensor;0.0054985695 -0.008432806 -0.05153179 3
1354058670425056698;compass/AK8973 Magnetic Field;-19.125 36.5625 0.0625 3
1354058670424995698;accel/kr3dh;-0.06810174 0.24516626 9.861132 3
1354058670424995698;linaccel/Linear Acceleration Sensor;-0.0055446923 -0.030908093 0.004638672 3
1354058670424965698;orientation/AK8973 Compass;27.953125 -1.421875 -0.390625 1
1354058670517586671;wifi;00:17:df:a7:4c:f2,UNKNOWN,-73 00:22:90:39:07:12,UNKNOWN,-79 dc:7b:94:35:24:22,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-77 00:22:90:39:07:15,UNKNOWN,-84 dc:7b:94:35:24:25,UNKNOWN,-88 00:17:df:a7:33:15,UNKNOWN,-87 00:17:df:a7:4c:f1,UNKNOWN,-72 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-83 00:17:df:a7:33:16,UNKNOWN,-86 00:17:df:a7:33:10,UNKNOWN,-89 dc:7b:94:35:24:20,UNKNOWN,-90 dc:7b:94:35:24:26,UNKNOWN,-90 dc:7b:94:35:24:21,UNKNOWN,-92 00:17:df:a7:33:11,UNKNOWN,-93 00:23:04:89:db:13,UNKNOWN,-97 
1354058670523109698;accel/kr3dh;-0.12258313 0.35412905 9.915613 3
1354058670523109698;compass/AK8973 Magnetic Field;-18.875 36.5625 0.0625 3
1354058670523109698;linaccel/Linear Acceleration Sensor;-0.059107326 0.08710942 0.069722176 3
1354058670523079698;orientation/AK8973 Compass;27.90625 -2.046875 -0.703125 1
1354058670615883698;accel/kr3dh;-0.040861044 0.19068487 9.779409 3
1354058670615883698;compass/AK8973 Magnetic Field;-18.875 36.5625 -0.4375 3
1354058670615883698;linaccel/Linear Acceleration Sensor;0.025289055 -0.073396966 -0.065485 3
1354058670615852698;orientation/AK8973 Compass;27.875 -1.125 -0.25 1
1354058670714241698;compass/AK8973 Magnetic Field;-18.875 36.3125 0.0625 3
1354058670714210698;accel/kr3dh;-0.14982383 0.2860273 9.779409 3
1354058670714210698;linaccel/Linear Acceleration Sensor;-0.07654508 0.018287778 -0.06960583 3
1354058670714180698;orientation/AK8973 Compass;27.84375 -1.671875 -0.875 1
1354058670810219698;compass/AK8973 Magnetic Field;-19.125 36.5625 -0.4375 3
1354058670810188698;orientation/AK8973 Compass;27.828125 -1.8125 -0.390625 1
1354058670810188698;accel/kr3dh;-0.06810174 0.313268 9.833891 3
