1354130584483826660;metadata_log_format;3 # nanosecond timing
1354130599599030043;compass/AK8973 Magnetic Field;15.0 39.0625 -6.75 3
1354130599598999043;accel/kr3dh;-0.05448139 -0.027240695 9.547864 3
1354130599598999043;linaccel/Linear Acceleration Sensor;-0.064524986 -0.02312495 -0.008284569 3
1354130599598938043;orientation/AK8973 Compass;339.60938 0.171875 -0.34375 1
1354130599706543043;accel/kr3dh;0.05448139 0.06810174 9.643207 3
1354130599706543043;compass/AK8973 Magnetic Field;15.0 38.5625 -6.25 3
1354130599706543043;linaccel/Linear Acceleration Sensor;0.07878828 0.066164255 0.06872654 3
1354130599706513043;orientation/AK8973 Compass;339.54688 -0.390625 0.34375 1
1354130599804200043;compass/AK8973 Magnetic Field;15.25 38.5625 -6.75 3
1354130599804169043;accel/kr3dh;0.040861044 0.05448139 9.615966 3
1354130599804169043;linaccel/Linear Acceleration Sensor;0.09557003 0.04982951 0.027298927 3
1354130599804108043;orientation/AK8973 Compass;339.46875 -0.34375 0.25 1
1354130599899506043;compass/AK8973 Magnetic Field;14.5 38.5625 -7.0 3
1354130599899476043;accel/kr3dh;0.040861044 -0.0 9.547864 3
1354130599899476043;linaccel/Linear Acceleration Sensor;0.09358684 -0.0118137775 -0.050230026 3
1354130599899445043;orientation/AK8973 Compass;339.45313 0.0 0.25 1
1354130599993226043;compass/AK8973 Magnetic Field;13.6875 38.0625 -6.5 3
1354130599993195043;orientation/AK8973 Compass;339.5 0.34375 0.25 1
1354130599993195043;accel/kr3dh;0.040861044 -0.05448139 9.520623 3
1354130599993195043;linaccel/Linear Acceleration Sensor;0.06250303 -0.07661158 -0.08115101 3
1354130600086823043;compass/AK8973 Magnetic Field;13.6875 38.8125 -7.0 3
1354130600086731043;accel/kr3dh;-0.027240695 -0.040861044 9.534244 3
1354130600086731043;linaccel/Linear Acceleration Sensor;-0.042434454 -0.064845145 -0.059645653 3
1354130600086670043;orientation/AK8973 Compass;339.5625 0.25 -0.171875 1
1354130600180542043;orientation/AK8973 Compass;339.625 0.0 -0.171875 1
1354130600180542043;accel/kr3dh;-0.027240695 -0.0 9.561484 3
1354130600180542043;compass/AK8973 Magnetic Field;13.6875 38.5625 -6.5 3
1354130600180542043;linaccel/Linear Acceleration Sensor;-0.063213676 -0.010674327 -0.012729645 3
1354130600241000000;rawNmea;$GPGSV,3,1,12,02,10,066,,05,39,052,,12,14,170,,15,13,133,*74
1354130600243000000;rawNmea;$GPGSV,3,2,12,18,20,203,,21,45,271,,25,40,196,,26,13,099,*7C
1354130600245000000;rawNmea;$GPGSV,3,3,12,29,76,023,,30,19,313,,31,03,268,,27,,,*43
1354130600248000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354130600250000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130600252000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130600254000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130600273346043;orientation/AK8973 Compass;339.64063 0.0 -0.171875 1
1354130600273346043;accel/kr3dh;-0.027240695 -0.0 9.534244 3
1354130600273346043;compass/AK8973 Magnetic Field;14.25 38.8125 -6.5 3
1354130600273346043;linaccel/Linear Acceleration Sensor;-0.06014619 0.00931119 -0.018620491 3
1354130600371216795;wifi;00:17:df:a7:4c:f2,UNKNOWN,-56 00:22:90:39:07:12,UNKNOWN,-77 00:17:df:a7:33:12,UNKNOWN,-85 00:17:df:a7:4c:f5,UNKNOWN,-64 00:22:90:39:07:15,UNKNOWN,-81 00:17:df:a7:33:15,UNKNOWN,-85 00:17:df:a7:4c:f1,UNKNOWN,-55 00:17:df:a7:4c:f0,UNKNOWN,-56 00:17:df:a7:4c:f6,UNKNOWN,-56 00:22:90:39:07:11,UNKNOWN,-79 00:22:90:39:07:10,UNKNOWN,-82 00:22:90:39:07:16,UNKNOWN,-83 00:17:df:a7:33:11,UNKNOWN,-84 00:17:df:a7:33:10,UNKNOWN,-85 00:17:df:a7:33:16,UNKNOWN,-86 00:23:04:89:cd:b6,UNKNOWN,-92 
1354130600367310043;compass/AK8973 Magnetic Field;14.5 38.8125 -6.75 3
1354130600367279043;accel/kr3dh;-0.027240695 -0.0 9.547864 3
1354130600367279043;linaccel/Linear Acceleration Sensor;-0.03977412 0.02237355 0.008439064 3
1354130600461274043;accel/kr3dh;-0.05448139 -0.06810174 9.547864 3
1354130600461274043;compass/AK8973 Magnetic Field;14.25 38.3125 -6.25 3
1354130600461274043;linaccel/Linear Acceleration Sensor;-0.04321907 -0.044745043 0.011931419 3
1354130600461243043;orientation/AK8973 Compass;339.64063 0.421875 -0.34375 1
1354130600555237043;accel/kr3dh;-0.013620348 -0.027240695 9.520623 3
1354130600555237043;compass/AK8973 Magnetic Field;14.25 38.5625 -6.25 3
1354130600555237043;linaccel/Linear Acceleration Sensor;0.015319212 -0.007498687 -0.017481804 3
1354130600555207043;orientation/AK8973 Compass;339.64063 0.171875 -0.078125 1
1354130600649903043;compass/AK8973 Magnetic Field;13.6875 38.3125 -6.25 3
1354130600649872043;accel/kr3dh;0.0 -0.0 9.615966 3
1354130600649872043;linaccel/Linear Acceleration Sensor;0.03730571 0.020224776 0.07430267 3
1354130600649842043;orientation/AK8973 Compass;339.6875 0.0 -0.0 1
1354130600745179043;compass/AK8973 Magnetic Field;13.6875 38.0625 -6.5 3
1354130600745148043;accel/kr3dh;0.0 0.040861044 9.561484 3
1354130600745148043;linaccel/Linear Acceleration Sensor;0.03561838 0.06400049 0.014688492 3
1354130600745118043;orientation/AK8973 Compass;339.71875 -0.25 -0.0 1
1354130600838837043;accel/kr3dh;0.0 -0.013620348 9.534244 3
1354130600838837043;compass/AK8973 Magnetic Field;13.4375 38.3125 -7.0 3
1354130600838837043;linaccel/Linear Acceleration Sensor;0.025977653 0.006594225 -0.020793915 3
1354130600838807043;orientation/AK8973 Compass;339.78125 0.078125 -0.0 1
1354130600931550043;compass/AK8973 Magnetic Field;13.6875 38.0625 -7.25 3
1354130600931519043;orientation/AK8973 Compass;339.8125 -0.34375 0.171875 1
1354130600931519043;accel/kr3dh;0.027240695 0.05448139 9.561484 3
1354130600931519043;linaccel/Linear Acceleration Sensor;0.040344 0.06364245 -0.0013790131 3
1354130601025910043;compass/AK8973 Magnetic Field;14.0 37.8125 -6.75 3
1354130601025879043;accel/kr3dh;0.027240695 -0.0 9.547864 3
1354130601025879043;linaccel/Linear Acceleration Sensor;0.027869422 -0.005451251 -0.017011642 3
1354130601025818043;orientation/AK8973 Compass;339.79688 0.0 0.171875 1
1354130601133332274;wifi;00:17:df:a7:4c:f2,UNKNOWN,-56 00:22:90:39:07:12,UNKNOWN,-80 00:17:df:a7:33:12,UNKNOWN,-86 00:22:90:39:07:15,UNKNOWN,-80 00:17:df:a7:33:15,UNKNOWN,-91 00:22:90:39:07:10,UNKNOWN,-80 00:22:90:39:07:16,UNKNOWN,-80 00:22:90:39:07:11,UNKNOWN,-80 00:17:df:a7:33:11,UNKNOWN,-85 00:26:cb:b9:54:70,UNKNOWN,-89 00:17:df:a7:33:16,UNKNOWN,-90 00:17:df:a7:33:10,UNKNOWN,-91 
1354130601125977043;compass/AK8973 Magnetic Field;14.0 38.3125 -6.0 3
1354130601125946043;accel/kr3dh;0.040861044 -0.0 9.561484 3
1354130601125946043;linaccel/Linear Acceleration Sensor;0.029911954 -0.017397178 7.724762E-4 3
1354130601125885043;orientation/AK8973 Compass;339.79688 0.0 0.25 1
1354130601220459043;compass/AK8973 Magnetic Field;14.5 38.3125 -5.75 3
1354130601220429043;accel/kr3dh;0.0 0.027240695 9.561484 3
1354130601220429043;linaccel/Linear Acceleration Sensor;-0.02054306 0.005547175 0.005420685 3
1354130601220368043;orientation/AK8973 Compass;339.76563 -0.171875 -0.0 1
1354130601242000000;rawNmea;$GPGSV,3,1,12,02,10,066,,05,39,052,,12,14,170,,15,13,133,*74
1354130601243000000;rawNmea;$GPGSV,3,2,12,18,20,203,,21,45,271,,25,40,196,,26,13,099,*7C
1354130601245000000;rawNmea;$GPGSV,3,3,12,29,76,023,,30,19,313,,31,03,268,,27,,,*43
1354130601249000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354130601251000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130601253000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130601255000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130601314515043;accel/kr3dh;0.0 -0.0 9.547864 3
1354130601314515043;compass/AK8973 Magnetic Field;14.0 38.3125 -5.5 3
1354130601314515043;linaccel/Linear Acceleration Sensor;-0.026258718 -0.019417273 -0.006169319 3
1354130601314484043;orientation/AK8973 Compass;339.78125 0.0 -0.0 1
1354130601409638043;orientation/AK8973 Compass;339.79688 0.0 -0.0 1
1354130601409668043;compass/AK8973 Magnetic Field;14.0 38.3125 -5.75 3
1354130601503510043;orientation/AK8973 Compass;339.82813 0.34375 -0.078125 1
1354130601503510043;accel/kr3dh;-0.013620348 -0.05448139 9.534244 3
1354130601503510043;compass/AK8973 Magnetic Field;13.6875 38.3125 -6.5 3
1354130601503510043;linaccel/Linear Acceleration Sensor;-0.02383621 -0.052977502 -0.018209457 3
1354130601598023043;compass/AK8973 Magnetic Field;13.6875 38.3125 -6.25 3
1354130601597992043;accel/kr3dh;0.0 -0.05448139 9.534244 3
1354130601597992043;linaccel/Linear Acceleration Sensor;0.0031483406 -0.041229323 -0.014568329 3
1354130601597962043;orientation/AK8973 Compass;339.85938 0.34375 -0.0 1
1354130601693299043;compass/AK8973 Magnetic Field;14.0 38.0625 -6.25 3
1354130601693268043;accel/kr3dh;-0.027240695 -0.040861044 9.547864 3
1354130601693268043;linaccel/Linear Acceleration Sensor;-0.012275304 -0.01452845 0.004965782 3
1354130601693238043;orientation/AK8973 Compass;339.85938 0.25 -0.171875 1
1354130601788483043;compass/AK8973 Magnetic Field;14.25 38.3125 -6.5 3
1354130601788453043;accel/kr3dh;0.0 -0.027240695 9.534244 3
1354130601788453043;linaccel/Linear Acceleration Sensor;0.020042062 0.01196401 -0.0039110184 3
1354130601788422043;orientation/AK8973 Compass;339.84375 0.171875 -0.0 1
1354130601882111043;accel/kr3dh;-0.027240695 -0.013620348 9.534244 3
1354130601882111043;compass/AK8973 Magnetic Field;14.25 38.3125 -5.75 3
1354130601882111043;linaccel/Linear Acceleration Sensor;-0.007926943 0.032634374 -0.002128601 3
1354130601882081043;orientation/AK8973 Compass;339.82813 0.078125 -0.171875 1
1354130601930970215;wifi;00:17:df:a7:4c:f2,UNKNOWN,-56 00:22:90:39:07:12,UNKNOWN,-82 00:17:df:a7:33:12,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-56 00:22:90:39:07:15,UNKNOWN,-79 00:23:04:89:cd:b5,UNKNOWN,-94 00:17:df:a7:4c:f0,UNKNOWN,-56 00:17:df:a7:4c:f6,UNKNOWN,-56 00:17:df:a7:4c:f1,UNKNOWN,-57 00:22:90:39:07:11,UNKNOWN,-78 00:22:90:39:07:16,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-78 
1354130601976532043;compass/AK8973 Magnetic Field;14.25 38.3125 -6.0 3
1354130601976502043;accel/kr3dh;-0.05448139 -0.027240695 9.534244 3
1354130601976502043;linaccel/Linear Acceleration Sensor;-0.03732306 0.01724161 -0.0022439957 3
1354130601976471043;orientation/AK8973 Compass;339.8125 0.171875 -0.34375 1
1354130602075135043;compass/AK8973 Magnetic Field;14.25 38.0625 -6.25 3
1354130602075104043;accel/kr3dh;0.0 -0.027240695 9.547864 3
1354130602075104043;linaccel/Linear Acceleration Sensor;0.018143553 0.008664025 0.011088371 3
1354130602075074043;orientation/AK8973 Compass;339.79688 0.171875 -0.0 1
1354130602169861043;orientation/AK8973 Compass;339.76563 0.078125 -0.0 1
1354130602169861043;accel/kr3dh;0.0 -0.013620348 9.507003 3
1354130602169861043;compass/AK8973 Magnetic Field;14.25 37.8125 -5.75 3
1354130602169861043;linaccel/Linear Acceleration Sensor;0.021840129 0.01370165 -0.029633522 3
1354130602242000000;rawNmea;$GPGSV,3,1,12,02,10,066,,05,39,052,,12,14,170,,15,13,133,*74
1354130602243000000;rawNmea;$GPGSV,3,2,12,18,20,203,,21,45,271,,25,40,196,,26,13,099,*7C
1354130602245000000;rawNmea;$GPGSV,3,3,12,29,76,023,,30,19,313,,31,03,268,,27,,,*43
1354130602249000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354130602251000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130602253000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130602255000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130602263733043;compass/AK8973 Magnetic Field;14.75 38.3125 -6.25 3
1354130602263672043;accel/kr3dh;0.0 -0.013620348 9.547864 3
1354130602263672043;linaccel/Linear Acceleration Sensor;0.023023134 0.008258122 0.01216507 3
1354130602263642043;orientation/AK8973 Compass;339.71875 0.078125 -0.0 1
1354130602358704043;compass/AK8973 Magnetic Field;14.75 38.0625 -6.0 3
1354130602358674043;accel/kr3dh;-0.013620348 -0.0 9.575105 3
1354130602358674043;linaccel/Linear Acceleration Sensor;0.004736184 0.01870529 0.04065609 3
1354130602358612043;orientation/AK8973 Compass;339.65625 0.0 -0.078125 1
1354130602452240043;orientation/AK8973 Compass;339.60938 0.078125 -0.0 1
1354130602452240043;accel/kr3dh;0.0 -0.013620348 9.561484 3
1354130602452240043;compass/AK8973 Magnetic Field;15.0 38.8125 -5.5 3
1354130602452240043;linaccel/Linear Acceleration Sensor;0.010930297 0.0020416426 0.025292397 3
1354130602544953043;compass/AK8973 Magnetic Field;14.75 39.0625 -6.0 3
1354130602544922043;orientation/AK8973 Compass;339.59375 0.078125 -0.0 1
1354130602544922043;accel/kr3dh;0.0 -0.013620348 9.547864 3
1354130602544922043;linaccel/Linear Acceleration Sensor;0.0051424904 -0.0013832795 0.0047750473 3
1354130602639344043;compass/AK8973 Magnetic Field;14.5 38.5625 -6.0 3
1354130602639313043;accel/kr3dh;-0.013620348 -0.027240695 9.575105 3
1354130602639313043;linaccel/Linear Acceleration Sensor;-0.011172621 -0.017330116 0.022601128 3
1354130602639252043;orientation/AK8973 Compass;339.57813 0.171875 -0.078125 1
1354130602681397460;wifi;00:17:df:a7:4c:f2,UNKNOWN,-55 00:22:90:39:07:12,UNKNOWN,-82 00:22:90:39:70:a2,UNKNOWN,-94 00:17:df:a7:4c:f5,UNKNOWN,-54 00:22:90:39:07:15,UNKNOWN,-78 00:17:df:a7:4c:f1,UNKNOWN,-55 00:17:df:a7:4c:f0,UNKNOWN,-55 00:17:df:a7:4c:f6,UNKNOWN,-56 00:22:90:39:07:16,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-80 00:22:90:39:70:a1,UNKNOWN,-94 
1354130602733612043;compass/AK8973 Magnetic Field;14.75 38.8125 -6.25 3
1354130602733582043;orientation/AK8973 Compass;339.54688 0.078125 -0.0 1
1354130602733582043;accel/kr3dh;0.0 -0.013620348 9.534244 3
1354130602733582043;linaccel/Linear Acceleration Sensor;0.0021921592 -0.0031865742 -0.02517891 3
1354130602826386043;compass/AK8973 Magnetic Field;14.25 38.5625 -6.75 3
1354130602826355043;orientation/AK8973 Compass;339.5625 0.078125 -0.0 1
1354130602826355043;accel/kr3dh;0.0 -0.013620348 9.547864 3
1354130602826355043;linaccel/Linear Acceleration Sensor;0.0031700395 -2.9999297E-4 -0.013571739 3
1354130602923584043;compass/AK8973 Magnetic Field;14.5 38.5625 -6.5 3
1354130602923523043;accel/kr3dh;0.0 -0.040861044 9.561484 3
1354130602923523043;linaccel/Linear Acceleration Sensor;0.003963543 -0.024076331 0.002919197 3
1354130602923493043;orientation/AK8973 Compass;339.54688 0.25 -0.0 1
1354130603018250043;orientation/AK8973 Compass;339.5625 0.078125 -0.0 1
1354130603018250043;accel/kr3dh;0.0 -0.013620348 9.575105 3
1354130603018250043;compass/AK8973 Magnetic Field;14.25 38.5625 -6.5 3
1354130603018250043;linaccel/Linear Acceleration Sensor;0.0034808582 0.005996163 0.020712852 3
1354130603112030043;compass/AK8973 Magnetic Field;14.0 38.5625 -6.75 3
1354130603112000043;accel/kr3dh;0.0 -0.027240695 9.547864 3
1354130603112000043;linaccel/Linear Acceleration Sensor;0.0020552892 -0.005128784 -0.0052309036 3
1354130603111969043;orientation/AK8973 Compass;339.59375 0.171875 -0.0 1
1354130603206086043;compass/AK8973 Magnetic Field;14.5 38.5625 -6.75 3
1354130603206055043;accel/kr3dh;0.0 -0.013620348 9.547864 3
1354130603206055043;linaccel/Linear Acceleration Sensor;6.135788E-4 0.010225405 -0.007399559 3
1354130603206025043;orientation/AK8973 Compass;339.57813 0.078125 -0.0 1
1354130603240000000;rawNmea;$GPGSV,3,1,12,02,10,066,,05,39,052,,12,14,170,,15,13,133,*74
1354130603242000000;rawNmea;$GPGSV,3,2,12,18,20,203,,21,45,271,,25,40,196,,26,13,099,*7C
1354130603244000000;rawNmea;$GPGSV,3,3,12,29,76,023,,30,19,313,,31,03,268,,27,,,*43
1354130603247000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354130603249000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130603251000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130603254000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130603300873043;compass/AK8973 Magnetic Field;14.25 38.5625 -7.0 3
1354130603300843043;accel/kr3dh;0.0 -0.013620348 9.520623 3
1354130603300843043;linaccel/Linear Acceleration Sensor;-2.465454E-4 0.01019195 -0.036320686 3
1354130603300812043;orientation/AK8973 Compass;339.59375 0.078125 -0.0 1
1354130603395203043;orientation/AK8973 Compass;339.59375 0.171875 -0.0 1
1354130603395203043;accel/kr3dh;0.0 -0.027240695 9.575105 3
1354130603395203043;compass/AK8973 Magnetic Field;14.25 38.5625 -7.25 3
1354130603395203043;linaccel/Linear Acceleration Sensor;-4.8374297E-4 -0.0052727647 0.02054596 3
1354130603455323243;wifi;00:17:df:a7:4c:f2,UNKNOWN,-55 00:22:90:39:07:12,UNKNOWN,-75 00:17:df:a7:33:12,UNKNOWN,-88 00:17:df:a7:4c:f5,UNKNOWN,-64 00:22:90:39:07:15,UNKNOWN,-77 00:17:df:a7:33:15,UNKNOWN,-87 00:22:90:39:70:a5,UNKNOWN,-94 00:17:df:a7:4c:f1,UNKNOWN,-55 00:22:90:39:07:11,UNKNOWN,-75 00:22:90:39:07:16,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-87 00:17:df:a7:33:11,UNKNOWN,-87 00:17:df:a7:33:16,UNKNOWN,-88 
1354130603489533043;accel/kr3dh;-0.027240695 -0.027240695 9.575105 3
1354130603489533043;linaccel/Linear Acceleration Sensor;-0.027216638 -0.0074326377 0.024975777 3
1354130603489502043;orientation/AK8973 Compass;339.60938 0.171875 -0.171875 1
1354130603584870043;compass/AK8973 Magnetic Field;14.0 38.3125 -7.25 3
1354130603584809043;accel/kr3dh;-0.013620348 -0.027240695 9.534244 3
1354130603584809043;linaccel/Linear Acceleration Sensor;-0.01135809 -0.007824676 -0.014813423 3
1354130603584778043;orientation/AK8973 Compass;339.625 0.171875 -0.078125 1
1354130603679444043;compass/AK8973 Magnetic Field;14.0 38.8125 -7.25 3
1354130603679413043;orientation/AK8973 Compass;339.65625 0.0 -0.0 1
1354130603679413043;accel/kr3dh;0.0 -0.0 9.547864 3
1354130603679413043;linaccel/Linear Acceleration Sensor;0.006560398 0.020976156 -0.004263878 3
1354130603772858043;compass/AK8973 Magnetic Field;14.25 38.5625 -7.0 3
1354130603772828043;orientation/AK8973 Compass;339.65625 0.171875 -0.0 1
1354130603772828043;accel/kr3dh;0.0 -0.027240695 9.561484 3
1354130603772828043;linaccel/Linear Acceleration Sensor;0.01061936 -0.005083518 0.0067071915 3
1354130603866242043;orientation/AK8973 Compass;339.67188 0.171875 -0.0 1
1354130603866242043;accel/kr3dh;0.0 -0.027240695 9.534244 3
1354130603866242043;compass/AK8973 Magnetic Field;14.25 38.8125 -7.0 3
1354130603866242043;linaccel/Linear Acceleration Sensor;0.011429755 -0.005842222 -0.020186424 3
1354130603962494043;compass/AK8973 Magnetic Field;14.0 39.0625 -6.5 3
1354130603962464043;accel/kr3dh;0.0 -0.027240695 9.507003 3
1354130603962464043;linaccel/Linear Acceleration Sensor;0.008386677 -0.007065598 -0.044329643 3
1354130603962433043;orientation/AK8973 Compass;339.70313 0.171875 -0.0 1
1354130604057221043;compass/AK8973 Magnetic Field;14.25 38.5625 -6.25 3
1354130604057190043;accel/kr3dh;-0.013620348 -0.027240695 9.547864 3
1354130604057190043;linaccel/Linear Acceleration Sensor;-0.009447077 -0.006424913 0.0023374557 3
1354130604057129043;orientation/AK8973 Compass;339.70313 0.171875 -0.078125 1
1354130604151947043;compass/AK8973 Magnetic Field;13.6875 38.8125 -6.75 3
1354130604151886043;accel/kr3dh;0.0 -0.0 9.534244 3
1354130604151886043;linaccel/Linear Acceleration Sensor;0.0016300008 0.022865344 -0.003686905 3
1354130604151856043;orientation/AK8973 Compass;339.76563 0.0 -0.0 1
1354130604217865967;wifi;00:17:df:a7:4c:f2,UNKNOWN,-55 00:22:90:39:07:12,UNKNOWN,-78 00:17:df:a7:33:12,UNKNOWN,-89 00:17:df:a7:4c:f5,UNKNOWN,-54 00:22:90:39:07:15,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-55 00:17:df:a7:4c:f6,UNKNOWN,-56 00:17:df:a7:4c:f0,UNKNOWN,-57 00:22:90:39:07:16,UNKNOWN,-78 00:22:90:39:07:11,UNKNOWN,-78 00:22:90:39:07:10,UNKNOWN,-79 00:17:df:a7:33:16,UNKNOWN,-86 00:26:cb:b9:54:70,UNKNOWN,-87 00:17:df:a7:33:11,UNKNOWN,-92 00:17:df:a7:33:10,UNKNOWN,-88 
1354130604243000000;rawNmea;$GPGSV,3,1,12,02,10,066,,05,39,052,,12,14,170,,15,13,133,*74
1354130604247956043;compass/AK8973 Magnetic Field;13.4375 38.5625 -6.75 3
1354130604247925043;accel/kr3dh;0.0 -0.0 9.547864 3
1354130604247925043;linaccel/Linear Acceleration Sensor;0.0016657976 0.023266219 0.015483856 3
1354130604247895043;orientation/AK8973 Compass;339.82813 0.0 -0.0 1
1354130604251000000;rawNmea;$GPGSV,3,2,12,18,20,203,,21,45,271,,25,40,196,,26,13,099,*7C
1354130604253000000;rawNmea;$GPGSV,3,3,12,29,76,023,,30,19,313,,31,03,268,,27,,,*43
1354130604256000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354130604261000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130604262000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130604264000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130604342652043;compass/AK8973 Magnetic Field;13.4375 38.8125 -7.0 3
1354130604342621043;accel/kr3dh;-0.013620348 -0.013620348 9.507003 3
1354130604342621043;linaccel/Linear Acceleration Sensor;-0.010728025 0.00600757 -0.024382591 3
1354130604342591043;orientation/AK8973 Compass;339.89063 0.078125 -0.078125 1
1354130604436432043;compass/AK8973 Magnetic Field;13.4375 39.0625 -7.0 3
1354130604436402043;orientation/AK8973 Compass;339.96875 0.078125 -0.0 1
1354130604436402043;accel/kr3dh;0.0 -0.013620348 9.561484 3
1354130604436402043;linaccel/Linear Acceleration Sensor;0.004017389 -1.8473063E-4 0.028609276 3
1354130604531006043;compass/AK8973 Magnetic Field;14.0 38.8125 -6.5 3
1354130604530945043;accel/kr3dh;-0.027240695 -0.0 9.534244 3
1354130604530945043;linaccel/Linear Acceleration Sensor;-0.022092678 0.008409417 -1.6307831E-4 3
1354130604530915043;orientation/AK8973 Compass;339.98438 0.0 -0.171875 1
1354130604626099043;compass/AK8973 Magnetic Field;14.25 38.8125 -6.5 3
1354130604626069043;accel/kr3dh;0.0 -0.0 9.588725 3
1354130604626069043;linaccel/Linear Acceleration Sensor;0.0069541214 0.006251083 0.051929474 3
1354130604626038043;orientation/AK8973 Compass;339.96875 0.0 -0.0 1
1354130604719880043;accel/kr3dh;0.0 -0.013620348 9.547864 3
1354130604719880043;compass/AK8973 Magnetic Field;14.5 38.5625 -6.75 3
1354130604719880043;linaccel/Linear Acceleration Sensor;0.009079041 -0.008060639 0.0056476593 3
1354130604719849043;orientation/AK8973 Compass;339.9375 0.078125 -0.0 1
1354130604813599043;compass/AK8973 Magnetic Field;14.5 38.5625 -7.0 3
1354130604813569043;accel/kr3dh;0.0 -0.027240695 9.547864 3
1354130604813569043;linaccel/Linear Acceleration Sensor;0.009805564 -0.021774542 -0.0023679733 3
1354130604813538043;orientation/AK8973 Compass;339.90625 0.171875 -0.0 1
1354130604908234043;compass/AK8973 Magnetic Field;14.0 39.0625 -7.25 3
1354130604908204043;accel/kr3dh;-0.027240695 -0.027240695 9.547864 3
1354130604908204043;linaccel/Linear Acceleration Sensor;-0.01894601 -0.019905355 -0.0089559555 3
1354130604908173043;orientation/AK8973 Compass;339.9375 0.171875 -0.171875 1
1354130605001130126;wifi;00:17:df:a7:4c:f2,UNKNOWN,-55 00:22:90:39:07:12,UNKNOWN,-79 00:17:df:a7:33:12,UNKNOWN,-87 00:17:df:a7:4c:f5,UNKNOWN,-63 00:22:90:39:07:15,UNKNOWN,-77 00:17:df:a7:33:15,UNKNOWN,-88 00:17:df:a7:4c:f1,UNKNOWN,-56 00:17:df:a7:4c:f0,UNKNOWN,-64 00:17:df:a7:4c:f6,UNKNOWN,-64 00:22:90:39:07:11,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-80 00:17:df:a7:33:16,UNKNOWN,-87 00:17:df:a7:33:11,UNKNOWN,-87 00:17:df:a7:33:10,UNKNOWN,-88 
1354130605004120043;accel/kr3dh;0.0 -0.027240695 9.575105 3
1354130605004120043;linaccel/Linear Acceleration Sensor;0.006567658 -0.014841474 0.016449928 3
1354130605004090043;orientation/AK8973 Compass;339.95313 0.171875 -0.0 1
1354130605099244043;compass/AK8973 Magnetic Field;13.6875 39.0625 -7.0 3
1354130605099183043;accel/kr3dh;-0.013620348 -0.013620348 9.547864 3
1354130605099183043;linaccel/Linear Acceleration Sensor;-0.006792083 0.005357149 -0.0095825195 3
1354130605099152043;orientation/AK8973 Compass;340.0 0.078125 -0.078125 1
1354130605193696043;compass/AK8973 Magnetic Field;13.6875 38.5625 -7.0 3
1354130605193665043;orientation/AK8973 Compass;340.03125 0.171875 -0.0 1
1354130605193665043;accel/kr3dh;0.0 -0.027240695 9.575105 3
1354130605193665043;linaccel/Linear Acceleration Sensor;0.008365508 -0.0033414792 0.01829052 3
1354130605238000000;rawNmea;$GPGSV,3,1,12,02,10,066,,05,39,052,,12,14,170,,15,13,133,*74
1354130605241000000;rawNmea;$GPGSV,3,2,12,18,20,203,,21,45,271,,25,40,196,,26,13,099,*7C
1354130605243000000;rawNmea;$GPGSV,3,3,12,29,76,023,,30,19,313,,31,03,268,,27,,,*43
1354130605246000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354130605250000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354130605254000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354130605268000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354130605287659043;accel/kr3dh;-0.013620348 -0.027240695 9.561484 3
