1354996936029643554;metadata_log_format;3 # nanosecond timing
1354996950530833413;orientation/AK8973 Compass;102.8125 -2.375 -0.703125 2
1354996950530833413;accel/kr3dh;-0.12258313 0.40861043 9.861132 3
1354996950530833413;compass/AK8973 Magnetic Field;-26.5625 -7.6875 -43.8125 3
1354996950530833413;linaccel/Linear Acceleration Sensor;-0.03159195 0.0101156235 0.009996414 3
1354996950623972413;accel/kr3dh;-0.14982383 0.32688835 9.79303 3
1354996950623972413;compass/AK8973 Magnetic Field;-26.5625 -7.9375 -44.0625 3
1354996950623972413;linaccel/Linear Acceleration Sensor;-0.049546786 -0.07361618 -0.077700615 3
1354996950623942413;orientation/AK8973 Compass;102.84375 -1.90625 -0.859375 2
1354996950719248413;compass/AK8973 Magnetic Field;-26.3125 -7.6875 -43.8125 3
1354996950719218413;accel/kr3dh;-0.13620348 0.3405087 9.861132 3
1354996950719218413;linaccel/Linear Acceleration Sensor;-0.02036257 -0.055963278 -0.02057743 3
1354996950719157413;orientation/AK8973 Compass;102.84375 -1.984375 -0.78125 2
1354996950818308413;compass/AK8973 Magnetic Field;-26.5625 -7.9375 -43.3125 3
1354996950818278413;accel/kr3dh;-0.05448139 0.3677494 9.779409 3
1354996950818278413;linaccel/Linear Acceleration Sensor;0.07468538 -0.015194237 -0.09235096 3
1354996950818217413;orientation/AK8973 Compass;102.875 -2.15625 -0.3125 2
1354996950919688413;compass/AK8973 Magnetic Field;-26.8125 -7.9375 -43.0625 3
1354996950919657413;accel/kr3dh;-0.14982383 0.46309182 9.847511 3
1354996950919657413;linaccel/Linear Acceleration Sensor;-0.017915547 0.096456826 -6.2179565E-4 3
1354996950919596413;orientation/AK8973 Compass;102.828125 -2.6875 -0.875 2
1354996951018534413;compass/AK8973 Magnetic Field;-26.5625 -7.9375 -42.8125 3
1354996951018504413;accel/kr3dh;-0.13620348 0.38136974 9.901993 3
1354996951018504413;linaccel/Linear Acceleration Sensor;-0.011443198 0.018359512 0.073699 3
1354996951018473413;orientation/AK8973 Compass;102.84375 -2.21875 -0.78125 2
1354996951077000000;rawNmea;$GPGSV,3,1,12,15,35,102,26,18,54,217,31,22,15,222,38,29,56,130,24*72
1354996951079000000;rawNmea;$GPGSV,3,2,12,05,10,045,,06,11,313,,16,20,309,,21,64,322,*74
1354996951081000000;rawNmea;$GPGSV,3,3,12,25,07,185,,26,22,063,,30,28,275,,27,,,*4B
1354996951088000000;rawNmea;$GPGGA,200231.0,,,,,0,,,,,,,,*7A
1354996951090000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354996951092000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354996951094000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354996951112711413;orientation/AK8973 Compass;102.90625 -2.046875 -0.21875 2
1354996951112711413;accel/kr3dh;-0.040861044 0.35412905 9.861132 3
1354996951112711413;compass/AK8973 Magnetic Field;-26.5625 -8.1875 -43.3125 3
1354996951112711413;linaccel/Linear Acceleration Sensor;0.07595876 -0.020554394 0.03731346 3
1354996951206889413;compass/AK8973 Magnetic Field;-26.3125 -7.9375 -43.5625 3
1354996951206858413;accel/kr3dh;-0.12258313 0.44947147 9.901993 3
1354996951206858413;linaccel/Linear Acceleration Sensor;-0.011233427 0.0590567 0.06572151 3
1354996951206797413;orientation/AK8973 Compass;102.875 -2.609375 -0.703125 2
1354996951302470413;compass/AK8973 Magnetic Field;-26.5625 -7.9375 -43.8125 3
1354996951302439413;accel/kr3dh;-0.13620348 0.58567494 9.861132 3
1354996951302439413;linaccel/Linear Acceleration Sensor;-0.03014975 0.1828841 0.0036830902 3
1354996951302409413;orientation/AK8973 Compass;102.765625 -3.390625 -0.78125 2
1354996951331096193;wifi;00:22:90:39:07:12,UNKNOWN,-57 00:17:df:a7:4c:f2,UNKNOWN,-77 00:23:04:89:cd:b2,UNKNOWN,-92 b8:c7:5d:08:bd:fd,UNKNOWN,-95 00:22:90:39:07:15,UNKNOWN,-56 00:23:04:89:cd:b5,UNKNOWN,-88 dc:7b:94:35:24:25,UNKNOWN,-90 00:22:90:39:07:11,UNKNOWN,-56 00:22:90:39:07:16,UNKNOWN,-56 00:22:90:39:07:10,UNKNOWN,-56 00:17:df:a7:4c:f1,UNKNOWN,-76 00:17:df:a7:4c:f0,UNKNOWN,-83 00:17:df:a7:4c:f6,UNKNOWN,-83 00:23:04:89:cd:b1,UNKNOWN,-89 00:23:04:89:cd:b0,UNKNOWN,-89 00:23:04:89:cd:b6,UNKNOWN,-90 
1354996951396250413;accel/kr3dh;-0.14982383 0.38136974 9.779409 3
1354996951396250413;compass/AK8973 Magnetic Field;-26.5625 -7.4375 -44.0625 3
1354996951396250413;linaccel/Linear Acceleration Sensor;-0.0463188 -0.03785932 -0.09436607 3
1354996951396220413;orientation/AK8973 Compass;102.703125 -2.234375 -0.875 2
1354996951490763413;compass/AK8973 Magnetic Field;-27.0625 -7.1875 -43.5625 3
1354996951490702413;accel/kr3dh;-0.06810174 0.35412905 9.901993 3
1354996951490702413;linaccel/Linear Acceleration Sensor;0.039918266 -0.08776221 0.025913239 3
1354996951490672413;orientation/AK8973 Compass;102.640625 -2.046875 -0.390625 2
1354996951586833413;accel/kr3dh;-0.17706452 0.3949901 9.765789 3
1354996951586833413;compass/AK8973 Magnetic Field;-27.3125 -7.1875 -43.5625 3
1354996951586833413;linaccel/Linear Acceleration Sensor;-0.06040454 -0.058148652 -0.09847736 3
1354996951586802413;orientation/AK8973 Compass;102.53125 -2.328125 -1.03125 2
1354996951680705413;compass/AK8973 Magnetic Field;-27.0625 -6.9375 -43.8125 3
1354996951680644413;accel/kr3dh;-0.10896278 0.44947147 9.861132 3
1354996951680644413;linaccel/Linear Acceleration Sensor;0.014236994 0.008321255 0.013391495 3
1354996951680613413;orientation/AK8973 Compass;102.375 -2.609375 -0.640625 2
1354996951775523413;accel/kr3dh;-0.12258313 0.47671217 9.833891 3
1354996951775523413;compass/AK8973 Magnetic Field;-27.5625 -6.9375 -43.5625 3
1354996951775523413;linaccel/Linear Acceleration Sensor;0.004297279 0.05744785 4.9591064E-5 3
1354996951775492413;orientation/AK8973 Compass;102.203125 -2.765625 -0.703125 2
1354996951870555413;compass/AK8973 Magnetic Field;-27.0625 -7.1875 -44.0625 3
1354996951870524413;accel/kr3dh;-0.027240695 0.43585113 9.874752 3
1354996951870524413;linaccel/Linear Acceleration Sensor;0.09974599 0.025631815 0.047254562 3
1354996951870463413;orientation/AK8973 Compass;102.125 -2.515625 -0.171875 2
1354996951965128413;compass/AK8973 Magnetic Field;-27.0625 -7.4375 -44.0625 3
1354996951965098413;orientation/AK8973 Compass;102.09375 -2.375 -0.640625 2
1354996951965098413;accel/kr3dh;-0.10896278 0.40861043 9.833891 3
1354996951965098413;linaccel/Linear Acceleration Sensor;0.010536291 -0.010592908 0.0033988953 3
1354996952059458413;compass/AK8973 Magnetic Field;-27.0625 -7.4375 -43.5625 3
1354996952059428413;accel/kr3dh;-0.095342435 0.35412905 9.901993 3
1354996952059428413;linaccel/Linear Acceleration Sensor;0.009195961 -0.07800442 0.062018394 3
1354996952059367413;orientation/AK8973 Compass;102.09375 -2.046875 -0.5625 2
1354996952076000000;rawNmea;$GPGSV,3,1,12,15,35,102,26,18,54,217,30,22,15,222,38,29,56,130,24*73
1354996952078000000;rawNmea;$GPGSV,3,2,12,05,10,045,,06,11,313,,16,20,309,,21,64,322,*74
1354996952080000000;rawNmea;$GPGSV,3,3,12,25,07,185,,26,22,063,,30,28,275,,27,,,*4B
1354996952086000000;rawNmea;$GPGGA,200232.0,,,,,0,,,,,,,,*79
1354996952087000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354996952090000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354996952092000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354996952169383546;wifi;00:22:90:39:07:12,UNKNOWN,-58 00:17:df:a7:33:12,UNKNOWN,-73 00:17:df:a7:4c:f2,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-88 b8:c7:5d:08:bd:fd,UNKNOWN,-97 00:22:90:39:07:15,UNKNOWN,-58 00:17:df:a7:33:15,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-76 00:23:04:89:cd:b5,UNKNOWN,-87 00:22:90:39:07:11,UNKNOWN,-57 00:22:90:39:07:10,UNKNOWN,-58 00:22:90:39:07:16,UNKNOWN,-58 00:17:df:a7:33:10,UNKNOWN,-74 00:17:df:a7:33:16,UNKNOWN,-74 00:17:df:a7:33:11,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-74 00:23:04:89:cd:b1,UNKNOWN,-88 00:23:04:89:cd:b0,UNKNOWN,-89 00:23:04:89:cd:b6,UNKNOWN,-89 
1354996952157389413;compass/AK8973 Magnetic Field;-26.5625 -7.6875 -44.0625 3
1354996952157359413;accel/kr3dh;-0.10896278 0.44947147 9.80665 3
1354996952157359413;linaccel/Linear Acceleration Sensor;-0.018872969 0.016300231 -0.044560432 3
1354996952157328413;orientation/AK8973 Compass;102.078125 -2.625 -0.640625 2
1354996952252390413;compass/AK8973 Magnetic Field;-26.8125 -7.4375 -44.0625 3
1354996952252360413;accel/kr3dh;-0.13620348 0.43585113 9.820271 3
1354996952252360413;linaccel/Linear Acceleration Sensor;-0.05035375 0.013272136 -0.037495613 3
1354996952252329413;orientation/AK8973 Compass;102.03125 -2.546875 -0.78125 2
1354996952346018413;accel/kr3dh;-0.06810174 0.38136974 9.874752 3
1354996952346018413;compass/AK8973 Magnetic Field;-27.0625 -7.1875 -43.8125 3
1354996952346018413;linaccel/Linear Acceleration Sensor;0.023810647 -0.03120187 0.018899918 3
1354996952345988413;orientation/AK8973 Compass;101.984375 -2.21875 -0.390625 2
1354996952439372413;compass/AK8973 Magnetic Field;-26.8125 -7.4375 -44.0625 3
1354996952439341413;accel/kr3dh;-0.17706452 0.46309182 9.833891 3
1354996952439341413;linaccel/Linear Acceleration Sensor;-0.07490671 0.052798778 -0.014351845 3
1354996952439280413;orientation/AK8973 Compass;101.921875 -2.6875 -1.03125 2
1354996952532328413;orientation/AK8973 Compass;101.953125 -2.125 -0.78125 2
1354996952532328413;accel/kr3dh;-0.13620348 0.3677494 9.861132 3
1354996952532328413;compass/AK8973 Magnetic Field;-26.8125 -7.6875 -44.0625 3
1354996952532328413;linaccel/Linear Acceleration Sensor;-0.024184205 -0.045492053 0.018723488 3
1354996952626414413;compass/AK8973 Magnetic Field;-26.8125 -7.9375 -44.3125 3
1354996952626383413;accel/kr3dh;-0.095342435 0.44947147 9.847511 3
1354996952626383413;linaccel/Linear Acceleration Sensor;0.026154734 0.032915235 0.005417824 3
1354996952626322413;orientation/AK8973 Compass;101.96875 -2.609375 -0.5625 2
1354996952721201413;compass/AK8973 Magnetic Field;-26.0625 -8.1875 -44.5625 3
1354996952721171413;accel/kr3dh;-0.12258313 0.43585113 9.80665 3
1354996952721171413;linaccel/Linear Acceleration Sensor;0.006201692 0.01768139 -0.03825569 3
1354996952721110413;orientation/AK8973 Compass;102.046875 -2.546875 -0.734375 2
1354996952814921413;compass/AK8973 Magnetic Field;-26.3125 -8.1875 -44.0625 3
1354996952814890413;orientation/AK8973 Compass;102.078125 -2.90625 -0.703125 2
1354996952814890413;accel/kr3dh;-0.12258313 0.50395286 9.874752 3
1354996952814890413;linaccel/Linear Acceleration Sensor;0.007375978 0.082804024 0.028601646 3
1354996952935069580;wifi;00:22:90:39:07:12,UNKNOWN,-57 00:17:df:a7:33:12,UNKNOWN,-73 00:17:df:a7:4c:f2,UNKNOWN,-77 00:23:04:89:cd:b2,UNKNOWN,-90 b8:c7:5d:08:bd:fd,UNKNOWN,-95 00:22:90:39:07:15,UNKNOWN,-57 00:17:df:a7:4c:f5,UNKNOWN,-76 00:23:04:89:cd:b5,UNKNOWN,-88 dc:7b:94:35:24:25,UNKNOWN,-92 00:22:90:39:07:11,UNKNOWN,-57 00:22:90:39:07:10,UNKNOWN,-57 00:22:90:39:07:16,UNKNOWN,-58 00:17:df:a7:33:11,UNKNOWN,-72 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:33:16,UNKNOWN,-77 00:17:df:a7:4c:f1,UNKNOWN,-77 00:17:df:a7:4c:f0,UNKNOWN,-77 00:17:df:a7:33:10,UNKNOWN,-78 00:23:04:89:cd:b0,UNKNOWN,-88 00:23:04:89:cd:b6,UNKNOWN,-89 00:23:04:89:cd:b1,UNKNOWN,-91 
1354996952927104413;compass/AK8973 Magnetic Field;-26.3125 -8.1875 -43.8125 3
1354996952927073413;accel/kr3dh;-0.08172209 0.51757324 10.010956 3
1354996952927073413;linaccel/Linear Acceleration Sensor;0.041816212 0.08206329 0.16255951 3
1354996952927043413;orientation/AK8973 Compass;102.109375 -2.96875 -0.484375 2
1354996953020701413;compass/AK8973 Magnetic Field;-26.3125 -8.1875 -43.5625 3
1354996953020670413;accel/kr3dh;-0.20430522 0.40861043 9.861132 3
1354996953020670413;linaccel/Linear Acceleration Sensor;-0.08660357 -0.047440857 2.7370453E-4 3
1354996953020640413;orientation/AK8973 Compass;102.171875 -2.375 -1.171875 2
1354996953075000000;rawNmea;$GPGSV,3,1,12,15,35,102,27,18,54,217,30,22,15,222,38,29,56,130,24*72
1354996953079000000;rawNmea;$GPGSV,3,2,12,05,10,045,,06,11,313,,16,20,309,,21,64,322,*74
1354996953082000000;rawNmea;$GPGSV,3,3,12,25,07,185,,26,22,063,,30,28,275,,27,,,*4B
1354996953092000000;rawNmea;$GPGGA,200233.0,,,,,0,,,,,,,,*78
1354996953097000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354996953101000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354996953107000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354996953116374413;compass/AK8973 Magnetic Field;-26.8125 -7.9375 -43.3125 3
1354996953116313413;accel/kr3dh;-0.13620348 0.42223078 9.901993 3
1354996953116313413;linaccel/Linear Acceleration Sensor;-0.01892434 -0.052576214 0.01625824 3
1354996953116282413;orientation/AK8973 Compass;102.1875 -2.4375 -0.78125 2
1354996953211283413;compass/AK8973 Magnetic Field;-26.8125 -8.1875 -43.0625 3
1354996953211253413;accel/kr3dh;-0.16344418 0.38136974 9.861132 3
1354996953211253413;linaccel/Linear Acceleration Sensor;-0.037413567 -0.095106214 -0.04627514 3
1354996953211192413;orientation/AK8973 Compass;102.265625 -2.21875 -0.953125 2
1354996953306254413;orientation/AK8973 Compass;102.34375 -2.234375 -0.734375 2
1354996953306254413;accel/kr3dh;-0.12258313 0.38136974 9.80665 3
1354996953306254413;compass/AK8973 Magnetic Field;-26.8125 -8.1875 -42.8125 3
1354996953306254413;linaccel/Linear Acceleration Sensor;0.017495014 -0.076016575 -0.10482979 3
1354996953401225413;compass/AK8973 Magnetic Field;-26.5625 -7.9375 -42.5625 3
1354996953401194413;accel/kr3dh;-0.16344418 0.46309182 9.79303 3
1354996953401194413;linaccel/Linear Acceleration Sensor;-0.012807742 0.03464344 -0.102176666 3
1354996953401133413;orientation/AK8973 Compass;102.34375 -2.71875 -0.953125 2
1354996953496317413;orientation/AK8973 Compass;102.4375 -2.21875 -0.3125 2
1354996953496317413;accel/kr3dh;-0.05448139 0.38136974 9.820271 3
1354996953496317413;compass/AK8973 Magnetic Field;-26.5625 -8.1875 -42.5625 3
1354996953496317413;linaccel/Linear Acceleration Sensor;0.097861215 -0.024409622 -0.044692993 3
1354996953591319413;compass/AK8973 Magnetic Field;-26.5625 -7.9375 -43.0625 3
1354996953591258413;accel/kr3dh;-0.095342435 0.4903325 9.929234 3
1354996953591258413;linaccel/Linear Acceleration Sensor;0.048451193 0.09117833 0.09463024 3
1354996953591227413;orientation/AK8973 Compass;102.421875 -2.828125 -0.5625 2
1354996953685984413;compass/AK8973 Magnetic Field;-26.8125 -8.1875 -43.3125 3
1354996953685923413;accel/kr3dh;-0.12258313 0.40861043 9.874752 3
1354996953685923413;linaccel/Linear Acceleration Sensor;0.004173778 0.0015075505 0.053649902 3
1354996953685893413;orientation/AK8973 Compass;102.46875 -2.375 -0.703125 2
1354996953717082521;wifi;00:22:90:39:07:12,UNKNOWN,-56 00:17:df:a7:33:12,UNKNOWN,-73 00:17:df:a7:4c:f2,UNKNOWN,-75 00:23:04:89:cd:b2,UNKNOWN,-89 00:22:90:39:07:15,UNKNOWN,-57 00:17:df:a7:33:15,UNKNOWN,-73 00:17:df:a7:4c:f5,UNKNOWN,-76 dc:7b:94:35:24:25,UNKNOWN,-92 00:23:04:89:cd:b5,UNKNOWN,-92 00:22:90:39:07:16,UNKNOWN,-54 00:22:90:39:07:10,UNKNOWN,-57 00:22:90:39:07:11,UNKNOWN,-57 00:17:df:a7:33:16,UNKNOWN,-73 00:17:df:a7:33:11,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-76 00:23:04:89:cd:b1,UNKNOWN,-88 dc:7b:94:35:24:20,UNKNOWN,-90 00:23:04:89:cd:b6,UNKNOWN,-90 
1354996953779795413;compass/AK8973 Magnetic Field;-27.3125 -8.4375 -43.0625 3
1354996953779734413;orientation/AK8973 Compass;102.46875 -2.9375 -0.875 2
1354996953779734413;accel/kr3dh;-0.14982383 0.50395286 9.80665 3
1354996953779734413;linaccel/Linear Acceleration Sensor;-0.0402973 0.0816046 -0.023673058 3
1354996953875163413;compass/AK8973 Magnetic Field;-27.3125 -8.1875 -43.5625 3
1354996953875132413;accel/kr3dh;-0.14982383 0.3949901 9.861132 3
1354996953875132413;linaccel/Linear Acceleration Sensor;-0.046785146 -0.0433684 0.01150322 3
1354996953875102413;orientation/AK8973 Compass;102.5 -2.296875 -0.875 2
1354996953969157413;compass/AK8973 Magnetic Field;-27.3125 -7.9375 -43.8125 3
1354996953969126413;orientation/AK8973 Compass;102.515625 -2.265625 -0.390625 2
1354996953969126413;accel/kr3dh;-0.06810174 0.3949901 9.970095 3
1354996953969126413;linaccel/Linear Acceleration Sensor;0.04181529 -0.053208202 0.10779476 3
1354996954063792413;compass/AK8973 Magnetic Field;-27.3125 -7.6875 -44.0625 3
1354996954063761413;accel/kr3dh;-0.12258313 0.35412905 9.901993 3
1354996954063761413;linaccel/Linear Acceleration Sensor;-0.0019289851 -0.091260314 0.03190708 3
1354996954063731413;orientation/AK8973 Compass;102.5 -2.046875 -0.703125 2
1354996954080000000;rawNmea;$GPGSV,3,1,12,15,35,102,26,18,54,217,29,22,15,222,38,29,56,130,24*7B
1354996954082000000;rawNmea;$GPGSV,3,2,12,05,10,045,,06,11,313,,16,20,309,,21,64,322,*74
1354996954087000000;rawNmea;$GPGSV,3,3,12,25,07,185,,26,22,063,,30,28,275,,27,,,*4B
1354996954094000000;rawNmea;$GPGGA,200234.0,,,,,0,,,,,,,,*7F
1354996954098000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354996954101000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354996954107000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354996954158549413;accel/kr3dh;-0.14982383 0.35412905 9.833891 3
1354996954158549413;compass/AK8973 Magnetic Field;-27.3125 -7.4375 -44.3125 3
1354996954158549413;linaccel/Linear Acceleration Sensor;-0.025178805 -0.073405355 -0.048078537 3
1354996954158518413;orientation/AK8973 Compass;102.453125 -2.078125 -0.875 2
1354996954253428413;accel/kr3dh;-0.14982383 0.40861043 9.833891 3
1354996954253428413;compass/AK8973 Magnetic Field;-27.0625 -7.6875 -43.8125 3
1354996954253428413;linaccel/Linear Acceleration Sensor;-0.026611552 0.007584214 -0.05928135 3
1354996954253398413;orientation/AK8973 Compass;102.421875 -2.375 -0.875 2
1354996954347056413;orientation/AK8973 Compass;102.46875 -2.21875 -1.09375 2
1354996954347056413;accel/kr3dh;-0.19068487 0.38136974 9.915613 3
1354996954347056413;compass/AK8973 Magnetic Field;-27.0625 -8.1875 -43.5625 3
1354996954347056413;linaccel/Linear Acceleration Sensor;-0.06540465 0.0027492344 0.02335167 3
1354996954441508413;compass/AK8973 Magnetic Field;-27.0625 -7.9375 -43.0625 3
1354996954441477413;accel/kr3dh;-0.05448139 0.42223078 9.983715 3
1354996954441477413;linaccel/Linear Acceleration Sensor;0.07964909 0.052550167 0.101192474 3
1354996954441447413;orientation/AK8973 Compass;102.484375 -2.4375 -0.3125 2
1354996954499003906;wifi;00:22:90:39:07:12,UNKNOWN,-55 00:17:df:a7:33:12,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-80 00:23:04:89:cd:b2,UNKNOWN,-90 b8:c7:5d:08:bd:fd,UNKNOWN,-96 00:22:90:39:07:15,UNKNOWN,-64 00:17:df:a7:33:15,UNKNOWN,-75 00:17:df:a7:4c:f5,UNKNOWN,-74 00:23:04:89:cd:b5,UNKNOWN,-91 00:22:90:39:07:11,UNKNOWN,-56 00:22:90:39:07:16,UNKNOWN,-64 00:22:90:39:07:10,UNKNOWN,-64 00:17:df:a7:33:11,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-74 00:17:df:a7:33:10,UNKNOWN,-75 00:17:df:a7:33:16,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-81 00:23:04:89:cd:b1,UNKNOWN,-89 00:23:04:89:cd:b0,UNKNOWN,-90 00:23:04:89:cd:b6,UNKNOWN,-92 
1354996954535319413;compass/AK8973 Magnetic Field;-26.5625 -8.1875 -43.3125 3
1354996954535288413;orientation/AK8973 Compass;102.53125 -2.375 -0.5625 2
1354996954535288413;accel/kr3dh;-0.095342435 0.40861043 9.874752 3
1354996954535288413;linaccel/Linear Acceleration Sensor;0.046252497 0.03364098 -0.0057725906 3
1354996954629191413;orientation/AK8973 Compass;102.546875 -2.375 -0.734375 2
1354996954629191413;accel/kr3dh;-0.12258313 0.40861043 9.833891 3
1354996954629191413;compass/AK8973 Magnetic Field;-26.3125 -7.9375 -43.8125 3
1354996954629191413;linaccel/Linear Acceleration Sensor;0.014837749 0.020279616 -0.057697296 3
1354996954726267413;compass/AK8973 Magnetic Field;-26.3125 -7.6875 -43.8125 3
1354996954726237413;accel/kr3dh;-0.14982383 0.40861043 9.833891 3
1354996954726237413;linaccel/Linear Acceleration Sensor;-0.026844695 0.0063129365 -0.067222595 3
1354996954726206413;orientation/AK8973 Compass;102.53125 -2.375 -0.875 2
1354996954821055413;compass/AK8973 Magnetic Field;-26.5625 -8.1875 -44.0625 3
1354996954820994413;accel/kr3dh;-0.14982383 0.35412905 9.820271 3
1354996954820994413;linaccel/Linear Acceleration Sensor;-0.036990315 -0.05589369 -0.07282925 3
1354996954820963413;orientation/AK8973 Compass;102.59375 -2.078125 -0.875 2
1354996954914652413;orientation/AK8973 Compass;102.625 -2.078125 -0.875 2
1354996954914652413;accel/kr3dh;-0.14982383 0.35412905 9.833891 3
1354996954914652413;compass/AK8973 Magnetic Field;-26.8125 -7.9375 -43.3125 3
1354996954914652413;linaccel/Linear Acceleration Sensor;-0.034436233 -0.05414349 -0.03603649 3
1354996955008524413;compass/AK8973 Magnetic Field;-27.3125 -8.4375 -43.0625 3
1354996955008494413;accel/kr3dh;-0.095342435 0.42223078 9.901993 3
1354996955008494413;linaccel/Linear Acceleration Sensor;0.031616665 0.024698973 0.056490898 3
1354996955008433413;orientation/AK8973 Compass;102.671875 -2.4375 -0.5625 2
1354996955077000000;rawNmea;$GPGSV,3,1,12,15,35,102,25,18,54,217,30,22,15,222,38,29,56,130,24*70
1354996955078000000;rawNmea;$GPGSV,3,2,12,05,10,045,,06,11,313,,16,20,309,,21,64,322,*74
1354996955081000000;rawNmea;$GPGSV,3,3,12,25,07,185,,26,22,063,,30,28,275,,27,,,*4B
1354996955092000000;rawNmea;$GPGGA,200235.0,,,,,0,,,,,,,,*7E
1354996955093000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354996955095000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354996955102305413;accel/kr3dh;-0.12258313 0.3677494 9.847511 3
1354996955102305413;compass/AK8973 Magnetic Field;-27.3125 -8.1875 -43.3125 3
1354996955102305413;linaccel/Linear Acceleration Sensor;0.014163516 -0.016921192 0.0139808655 3
1354996955102274413;orientation/AK8973 Compass;102.703125 -2.125 -0.703125 2
1354996955103000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354996955195719413;compass/AK8973 Magnetic Field;-27.0625 -7.9375 -43.3125 3
1354996955195689413;orientation/AK8973 Compass;102.671875 -2.609375 -0.390625 2
1354996955195689413;accel/kr3dh;-0.06810174 0.44947147 9.861132 3
1354996955195689413;linaccel/Linear Acceleration Sensor;0.06848145 0.070854574 0.023612976 3
1354996955289836413;compass/AK8973 Magnetic Field;-27.5625 -7.9375 -43.8125 3
1354996955289805413;accel/kr3dh;-0.12258313 0.35412905 9.847511 3
1354996955289805413;linaccel/Linear Acceleration Sensor;0.003592439 -0.0282467 -0.0020418167 3
1354996955289744413;orientation/AK8973 Compass;102.671875 -2.078125 -0.703125 2
1354996955391001413;compass/AK8973 Magnetic Field;-27.3125 -7.6875 -43.8125 3
1354996955390971413;accel/kr3dh;-0.13620348 0.46309182 9.861132 3
1354996955390971413;linaccel/Linear Acceleration Sensor;-0.024579927 0.070320904 0.0018310547 3
1354996955390910413;orientation/AK8973 Compass;102.59375 -2.6875 -0.78125 2
1354996955467479248;wifi;00:22:90:39:07:12,UNKNOWN,-55 00:17:df:a7:33:12,UNKNOWN,-71 00:17:df:a7:4c:f2,UNKNOWN,-76 00:23:04:89:cd:b2,UNKNOWN,-90 00:22:90:39:07:15,UNKNOWN,-55 00:17:df:a7:33:15,UNKNOWN,-77 00:17:df:a7:4c:f5,UNKNOWN,-75 00:23:04:89:cd:b5,UNKNOWN,-89 dc:7b:94:35:24:25,UNKNOWN,-91 00:22:90:39:07:11,UNKNOWN,-55 00:22:90:39:07:10,UNKNOWN,-55 00:22:90:39:07:16,UNKNOWN,-56 00:17:df:a7:33:11,UNKNOWN,-73 00:17:df:a7:4c:f1,UNKNOWN,-75 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-78 00:17:df:a7:33:16,UNKNOWN,-79 00:23:04:89:cd:b6,UNKNOWN,-90 00:23:04:89:cd:b1,UNKNOWN,-90 00:23:04:89:cd:b0,UNKNOWN,-91 
1354996955484965413;compass/AK8973 Magnetic Field;-27.5625 -8.1875 -43.5625 3
1354996955484934413;orientation/AK8973 Compass;102.5625 -2.859375 -0.390625 2
1354996955484934413;accel/kr3dh;-0.06810174 0.4903325 9.861132 3
1354996955484934413;linaccel/Linear Acceleration Sensor;0.035585627 0.08648163 -7.753372E-4 3
1354996955577708413;accel/kr3dh;-0.14982383 0.46309182 9.861132 3
1354996955577708413;compass/AK8973 Magnetic Field;-27.3125 -8.1875 -43.8125 3
1354996955577708413;linaccel/Linear Acceleration Sensor;-0.046440266 0.04487148 5.9890747E-4 3
1354996955577677413;orientation/AK8973 Compass;102.546875 -2.6875 -0.875 2
1354996955670603413;accel/kr3dh;-0.095342435 0.38136974 9.861132 3
1354996955670603413;compass/AK8973 Magnetic Field;-26.8125 -8.1875 -43.5625 3
1354996955670603413;linaccel/Linear Acceleration Sensor;0.011301927 -0.05533716 0.002076149 3
1354996955670573413;orientation/AK8973 Compass;102.609375 -2.21875 -0.5625 2
1354996955764506413;compass/AK8973 Magnetic Field;-27.0625 -7.9375 -43.0625 3
1354996955764475413;orientation/AK8973 Compass;102.578125 -2.625 -0.734375 2
