1354142800062167236;metadata_log_format;3 # nanosecond timing
1354142812842531486;linaccel/Linear Acceleration Sensor;0.09413924 0.025711417 -0.029779434 3
1354142812877000000;rawNmea;$GPGSV,4,1,14,03,38,293,,06,52,275,,09,10,081,,14,33,181,*74
1354142812880000000;rawNmea;$GPGSV,4,2,14,15,18,043,,16,11,254,,18,65,030,,19,21,314,*70
1354142812884000000;rawNmea;$GPGSV,4,3,14,21,53,092,,22,62,274,,24,10,087,,29,00,154,*73
1354142812899000000;rawNmea;$GPGSV,4,4,14,30,,,,27,,,*7A
1354142812906000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354142812911000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354142812916000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354142812918000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354142812936831486;compass/AK8973 Magnetic Field;33.9375 21.4375 -16.375 3
1354142812936800486;orientation/AK8973 Compass;301.8125 3.046875 -1.03125 1
1354142812936800486;accel/kr3dh;-0.17706452 -0.51757324 9.711308 3
1354142812936800486;linaccel/Linear Acceleration Sensor;0.012596086 0.012643933 0.05965042 3
1354142813033815486;accel/kr3dh;-0.17706452 -0.5720546 9.643207 3
1354142813033815486;compass/AK8973 Magnetic Field;33.9375 21.4375 -16.625 3
1354142813033815486;linaccel/Linear Acceleration Sensor;0.0015478432 -0.043370605 -0.008009911 3
1354142813033785486;orientation/AK8973 Compass;301.78125 3.390625 -1.0625 1
1354142813127626486;orientation/AK8973 Compass;301.8125 3.390625 -1.03125 1
1354142813127626486;accel/kr3dh;-0.17706452 -0.5720546 9.670447 3
1354142813127626486;compass/AK8973 Magnetic Field;33.6875 22.1875 -16.375 3
1354142813127626486;linaccel/Linear Acceleration Sensor;-0.011707783 -0.04396361 0.013655663 3
1354142813185214109;wifi;00:17:df:a7:4c:f2,UNKNOWN,-70 00:22:6b:98:8c:d6,UNKNOWN,-78 00:22:90:39:07:12,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-71 00:22:90:39:07:15,UNKNOWN,-81 00:17:df:a7:4c:f1,UNKNOWN,-70 00:17:df:a7:4c:f6,UNKNOWN,-70 00:17:df:a7:4c:f0,UNKNOWN,-72 00:22:90:39:07:16,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-79 00:17:df:a7:33:16,UNKNOWN,-85 
1354142813221651486;accel/kr3dh;-0.08172209 -0.54481393 9.602345 3
1354142813221651486;compass/AK8973 Magnetic Field;33.6875 22.1875 -16.125 3
1354142813221651486;linaccel/Linear Acceleration Sensor;0.076544724 -0.011104107 -0.060420036 3
1354142813221621486;orientation/AK8973 Compass;301.84375 3.25 -0.46875 1
1354142813315004486;accel/kr3dh;-0.13620348 -0.4903325 9.588725 3
1354142813315004486;compass/AK8973 Magnetic Field;33.9375 21.9375 -15.875 3
1354142813315004486;linaccel/Linear Acceleration Sensor;0.018536314 0.053430945 -0.07280159 3
1354142813314974486;orientation/AK8973 Compass;301.85938 2.9375 -0.8125 1
1354142813407930486;orientation/AK8973 Compass;301.875 3.21875 -1.125 1
1354142813407930486;accel/kr3dh;-0.19068487 -0.54481393 9.697687 3
1354142813407930486;compass/AK8973 Magnetic Field;33.9375 21.9375 -15.625 3
1354142813407930486;linaccel/Linear Acceleration Sensor;-0.042336717 0.004552841 0.04723358 3
1354142813501467486;accel/kr3dh;-0.21792556 -0.54481393 9.697687 3
1354142813501467486;compass/AK8973 Magnetic Field;33.6875 21.9375 -15.875 3
1354142813501467486;linaccel/Linear Acceleration Sensor;-0.07536733 7.812381E-4 0.060157776 3
1354142813501436486;orientation/AK8973 Compass;301.89063 3.21875 -1.28125 1
1354142813594606486;orientation/AK8973 Compass;301.875 3.078125 -0.734375 1
1354142813594606486;accel/kr3dh;-0.12258313 -0.51757324 9.643207 3
1354142813594606486;compass/AK8973 Magnetic Field;33.9375 21.6875 -16.125 3
1354142813594606486;linaccel/Linear Acceleration Sensor;0.023855112 0.019874513 0.007382393 3
1354142813697237486;compass/AK8973 Magnetic Field;34.1875 22.1875 -16.625 3
1354142813697207486;orientation/AK8973 Compass;301.875 3.859375 -1.203125 1
1354142813697207486;accel/kr3dh;-0.20430522 -0.6537767 9.670447 3
1354142813697207486;linaccel/Linear Acceleration Sensor;-0.04341559 -0.12036091 0.021266937 3
1354142813789278486;compass/AK8973 Magnetic Field;34.1875 22.4375 -16.625 3
1354142813789248486;orientation/AK8973 Compass;301.89063 3.640625 -0.984375 1
1354142813789248486;accel/kr3dh;-0.16344418 -0.61291564 9.656827 3
1354142813789248486;linaccel/Linear Acceleration Sensor;0.008898675 -0.07265258 -0.0056390762 3
1354142813877000000;rawNmea;$GPGSV,4,1,14,03,38,293,,06,52,275,,09,10,081,,14,33,181,*74
1354142813881000000;rawNmea;$GPGSV,4,2,14,15,18,043,,16,11,254,,18,65,030,,19,21,314,*70
1354142813883303486;orientation/AK8973 Compass;301.875 3.578125 -0.984375 1
1354142813883303486;accel/kr3dh;-0.16344418 -0.5992953 9.588725 3
1354142813883303486;compass/AK8973 Magnetic Field;34.4375 22.1875 -16.875 3
1354142813883303486;linaccel/Linear Acceleration Sensor;0.013786048 -0.038666308 -0.07918358 3
1354142813894000000;rawNmea;$GPGSV,4,3,14,21,53,092,,22,62,274,,24,10,087,,29,00,154,*73
1354142813898000000;rawNmea;$GPGSV,4,4,14,30,,,,27,,,*7A
1354142813907000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354142813914000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354142813922000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354142813974551269;wifi;00:17:df:a7:4c:f2,UNKNOWN,-75 00:22:6b:98:8c:d6,UNKNOWN,-80 00:17:df:a7:33:12,UNKNOWN,-82 00:17:df:a7:33:15,UNKNOWN,-85 00:22:90:39:6f:35,UNKNOWN,-92 00:17:df:a7:4c:f6,UNKNOWN,-76 00:17:df:a7:33:11,UNKNOWN,-81 00:17:df:a7:33:16,UNKNOWN,-83 00:17:df:a7:33:10,UNKNOWN,-85 00:17:df:a7:a7:61,UNKNOWN,-90 
1354142813977816486;compass/AK8973 Magnetic Field;34.4375 22.4375 -16.625 3
1354142813977785486;orientation/AK8973 Compass;301.89063 3.46875 -1.625 1
1354142813977785486;accel/kr3dh;-0.27240697 -0.58567494 9.670447 3
1354142813977785486;linaccel/Linear Acceleration Sensor;-0.09411585 9.558201E-4 0.007616043 3
1354142813904000000;latLngE7Network;378754319 -1222587301 50.0 -1.0 -1.0
1354142814070009486;orientation/AK8973 Compass;301.89063 3.46875 -0.8125 1
1354142814070009486;accel/kr3dh;-0.13620348 -0.58567494 9.684067 3
1354142814070009486;compass/AK8973 Magnetic Field;34.6875 22.4375 -16.375 3
1354142814070009486;linaccel/Linear Acceleration Sensor;0.044954255 0.019113064 0.032123566 3
1354142814049000000;latLngE7Network;378754319 -1222587301 50.0 -1.0 -1.0
1354142814161837486;compass/AK8973 Magnetic Field;34.4375 22.4375 -16.125 3
1354142814161806486;orientation/AK8973 Compass;301.89063 3.8125 -0.890625 1
1354142814161806486;accel/kr3dh;-0.14982383 -0.6401563 9.602345 3
1354142814161806486;linaccel/Linear Acceleration Sensor;0.037162215 -0.030202687 -0.04160309 3
1354142814255434486;orientation/AK8973 Compass;301.92188 3.21875 -1.125 1
1354142814255434486;accel/kr3dh;-0.19068487 -0.54481393 9.684067 3
1354142814255434486;compass/AK8973 Magnetic Field;34.1875 22.4375 -15.625 3
1354142814255434486;linaccel/Linear Acceleration Sensor;-0.0013520569 0.06179571 0.04097557 3
1354142814351076486;orientation/AK8973 Compass;301.92188 3.640625 -1.125 1
1354142814351076486;accel/kr3dh;-0.19068487 -0.61291564 9.656827 3
1354142814351076486;compass/AK8973 Magnetic Field;34.1875 22.1875 -15.875 3
1354142814351076486;linaccel/Linear Acceleration Sensor;-0.0065600425 -0.011811614 0.01038456 3
1354142814447146486;compass/AK8973 Magnetic Field;34.1875 21.6875 -15.875 3
1354142814447115486;accel/kr3dh;-0.13620348 -0.53119355 9.643207 3
1354142814447115486;linaccel/Linear Acceleration Sensor;0.04071656 0.06373793 -0.007575989 3
1354142814447054486;orientation/AK8973 Compass;301.89063 3.15625 -0.8125 1
1354142814546999486;compass/AK8973 Magnetic Field;34.1875 21.9375 -16.125 3
1354142814546968486;accel/kr3dh;-0.19068487 -0.5720546 9.697687 3
1354142814546968486;linaccel/Linear Acceleration Sensor;-0.01829715 0.014227092 0.042404175 3
1354142814546938486;orientation/AK8973 Compass;301.875 3.390625 -1.125 1
1354142814641756486;compass/AK8973 Magnetic Field;34.4375 21.6875 -16.625 3
1354142814641726486;orientation/AK8973 Compass;301.82813 3.390625 -0.5625 1
1354142814641726486;accel/kr3dh;-0.095342435 -0.5720546 9.643207 3
1354142814641726486;linaccel/Linear Acceleration Sensor;0.073594116 0.004093826 -0.01611805 3
1354142814736147486;orientation/AK8973 Compass;301.8125 3.390625 -0.890625 1
1354142814736147486;accel/kr3dh;-0.14982383 -0.5720546 9.670447 3
1354142814736147486;compass/AK8973 Magnetic Field;34.1875 21.9375 -16.875 3
1354142814736147486;linaccel/Linear Acceleration Sensor;0.0130485445 -0.0046160817 0.007417679 3
1354142814838168212;wifi;00:17:df:a7:4c:f2,UNKNOWN,-72 00:22:90:39:07:12,UNKNOWN,-75 00:17:df:a7:33:12,UNKNOWN,-88 00:22:6b:98:8c:d6,UNKNOWN,-88 00:22:90:39:07:15,UNKNOWN,-82 00:22:90:39:07:16,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-77 00:17:df:a7:33:10,UNKNOWN,-81 00:17:df:a7:33:16,UNKNOWN,-82 00:17:df:a7:33:11,UNKNOWN,-81 00:26:cb:b9:54:70,UNKNOWN,-89 00:22:90:39:70:a6,UNKNOWN,-90 00:22:90:39:70:a1,UNKNOWN,-91 00:23:04:89:bb:f1,UNKNOWN,-92 
1354142814828585486;compass/AK8973 Magnetic Field;33.9375 22.6875 -17.125 3
1354142814828554486;orientation/AK8973 Compass;301.875 3.046875 -0.953125 1
1354142814828554486;accel/kr3dh;-0.16344418 -0.51757324 9.738548 3
1354142814828554486;linaccel/Linear Acceleration Sensor;-0.009902492 0.045332193 0.07211685 3
1354142814876000000;rawNmea;$GPGSV,4,1,14,03,38,293,,06,52,275,,09,10,081,,14,33,181,*74
1354142814878000000;rawNmea;$GPGSV,4,2,14,15,18,043,,16,11,254,,18,65,030,,19,21,314,*70
1354142814880000000;rawNmea;$GPGSV,4,3,14,21,53,092,,22,62,274,,24,10,087,,29,00,154,*73
1354142814886000000;rawNmea;$GPGSV,4,4,14,30,,,,27,,,*7A
1354142814903000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354142814906000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354142814908000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354142814916000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354142814924959486;orientation/AK8973 Compass;301.9375 2.65625 -0.890625 1
1354142814924959486;accel/kr3dh;-0.14982383 -0.44947147 9.643207 3
1354142814924959486;compass/AK8973 Magnetic Field;34.1875 22.6875 -17.125 3
1354142814924959486;linaccel/Linear Acceleration Sensor;-0.005075291 0.109175086 -0.02843666 3
1354142815017916486;accel/kr3dh;-0.14982383 -0.47671217 9.724928 3
1354142815017916486;compass/AK8973 Magnetic Field;34.1875 22.9375 -16.875 3
1354142815017916486;linaccel/Linear Acceleration Sensor;-0.0077179223 0.069565475 0.04561615 3
1354142815017885486;orientation/AK8973 Compass;302.01563 2.796875 -0.890625 1
1354142815111208486;accel/kr3dh;-0.21792556 -0.626536 9.670447 3
1354142815111208486;compass/AK8973 Magnetic Field;34.4375 23.1875 -16.625 3
1354142815111208486;linaccel/Linear Acceleration Sensor;-0.07202539 -0.10185015 -0.016449928 3
1354142815111177486;orientation/AK8973 Compass;302.07813 3.6875 -1.28125 1
1354142815204348486;accel/kr3dh;-0.19068487 -0.5720546 9.643207 3
1354142815204348486;compass/AK8973 Magnetic Field;34.4375 23.1875 -16.375 3
1354142815204348486;linaccel/Linear Acceleration Sensor;-0.03585431 -0.06351185 -0.047621727 3
1354142815204317486;orientation/AK8973 Compass;302.14063 3.390625 -1.125 1
1354142815297579486;compass/AK8973 Magnetic Field;34.4375 22.6875 -16.375 3
1354142815297548486;orientation/AK8973 Compass;302.15625 3.390625 -0.890625 1
1354142815297548486;accel/kr3dh;-0.14982383 -0.5720546 9.629586 3
1354142815297548486;linaccel/Linear Acceleration Sensor;0.017800584 -0.058541298 -0.058392525 3
1354142815391115486;orientation/AK8973 Compass;302.14063 3.609375 -1.03125 1
1354142815391115486;accel/kr3dh;-0.17706452 -0.61291564 9.738548 3
1354142815391115486;compass/AK8973 Magnetic Field;34.6875 22.4375 -16.875 3
1354142815391115486;linaccel/Linear Acceleration Sensor;0.002061531 -0.07525861 0.060670853 3
1354142815489473486;compass/AK8973 Magnetic Field;34.4375 22.1875 -17.125 3
1354142815489412486;accel/kr3dh;-0.19068487 -0.4903325 9.670447 3
1354142815489412486;linaccel/Linear Acceleration Sensor;-0.0072426647 0.07554415 0.0028409958 3
1354142815489382486;orientation/AK8973 Compass;302.125 2.90625 -1.125 1
1354142815584566486;compass/AK8973 Magnetic Field;34.4375 21.9375 -17.125 3
1354142815584536486;accel/kr3dh;-0.14982383 -0.61291564 9.656827 3
1354142815584536486;linaccel/Linear Acceleration Sensor;0.0314745 -0.03215885 -0.00992775 3
1354142815584475486;orientation/AK8973 Compass;302.07813 3.640625 -0.890625 1
1354142815678713486;accel/kr3dh;-0.16344418 -0.54481393 9.684067 3
1354142815678713486;compass/AK8973 Magnetic Field;34.1875 21.9375 -17.125 3
1354142815678713486;linaccel/Linear Acceleration Sensor;0.013403773 0.035226703 0.011338234 3
1354142815678682486;orientation/AK8973 Compass;302.04688 3.21875 -0.984375 1
1354142815773256486;compass/AK8973 Magnetic Field;33.6875 21.9375 -16.875 3
1354142815773226486;accel/kr3dh;-0.17706452 -0.51757324 9.697687 3
1354142815773226486;linaccel/Linear Acceleration Sensor;-0.005129233 0.053659976 0.019891739 3
1354142815773195486;orientation/AK8973 Compass;302.0625 3.046875 -1.03125 1
1354142815857058592;wifi;00:17:df:a7:4c:f2,UNKNOWN,-71 00:22:90:39:07:12,UNKNOWN,-77 00:22:6b:98:8c:d6,UNKNOWN,-79 00:17:df:a7:4c:f5,UNKNOWN,-80 00:22:90:39:07:15,UNKNOWN,-83 00:17:df:a7:4c:f1,UNKNOWN,-71 00:17:df:a7:4c:f0,UNKNOWN,-76 00:17:df:a7:4c:f6,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-78 00:23:04:89:cd:b1,UNKNOWN,-90 
1354142815868319486;compass/AK8973 Magnetic Field;33.9375 21.4375 -16.875 3
1354142815868288486;accel/kr3dh;-0.14982383 -0.53119355 9.670447 3
1354142815868288486;linaccel/Linear Acceleration Sensor;0.017705545 0.029308796 -0.009547234 3
1354142815868258486;orientation/AK8973 Compass;302.01563 3.140625 -0.890625 1
1354142815878000000;rawNmea;$GPGSV,4,1,14,03,38,293,,06,52,275,,09,10,081,,14,33,181,*74
1354142815879000000;rawNmea;$GPGSV,4,2,14,15,18,043,,16,11,254,,18,65,030,,19,21,314,*70
1354142815881000000;rawNmea;$GPGSV,4,3,14,21,53,092,,22,62,274,,24,10,087,,29,00,154,*73
1354142815884000000;rawNmea;$GPGSV,4,4,14,30,,,,27,,,*7A
1354142815891000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354142815906000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354142815918000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354142815926000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354142815961275486;accel/kr3dh;-0.20430522 -0.5720546 9.602345 3
1354142815961275486;compass/AK8973 Magnetic Field;33.9375 20.9375 -16.875 3
1354142815961275486;linaccel/Linear Acceleration Sensor;-0.03914641 -0.022544146 -0.07790089 3
1354142815961245486;orientation/AK8973 Compass;301.92188 3.421875 -1.203125 1
1354142816054720486;orientation/AK8973 Compass;301.875 3.78125 -1.125 1
1354142816054720486;accel/kr3dh;-0.19068487 -0.6401563 9.697687 3
1354142816054720486;compass/AK8973 Magnetic Field;34.1875 21.6875 -17.125 3
1354142816054720486;linaccel/Linear Acceleration Sensor;-0.024392247 -0.09767002 0.021492004 3
1354142816147860486;orientation/AK8973 Compass;301.82813 4.171875 -0.890625 1
1354142816147860486;accel/kr3dh;-0.14982383 -0.7082581 9.697687 3
1354142816147860486;compass/AK8973 Magnetic Field;34.4375 21.9375 -17.125 3
1354142816147860486;linaccel/Linear Acceleration Sensor;0.021502927 -0.15931463 0.029546738 3
1354142816241152486;orientation/AK8973 Compass;301.84375 2.96875 -0.953125 1
1354142816241152486;accel/kr3dh;-0.16344418 -0.50395286 9.765789 3
1354142816241152486;compass/AK8973 Magnetic Field;34.1875 22.1875 -17.125 3
1354142816241152486;linaccel/Linear Acceleration Sensor;0.013448268 0.06917417 0.10123253 3
1354142816334505486;accel/kr3dh;-0.13620348 -0.54481393 9.670447 3
1354142816334505486;compass/AK8973 Magnetic Field;34.1875 22.9375 -16.875 3
1354142816334505486;linaccel/Linear Acceleration Sensor;0.041220173 0.05681634 -0.0032186508 3
1354142816334475486;orientation/AK8973 Compass;301.90625 3.21875 -0.8125 1
1354142816428591486;orientation/AK8973 Compass;301.92188 4.0625 -0.734375 1
1354142816428591486;accel/kr3dh;-0.12258313 -0.6810174 9.615966 3
1354142816428591486;compass/AK8973 Magnetic Field;33.9375 22.4375 -16.375 3
1354142816428591486;linaccel/Linear Acceleration Sensor;0.04789274 -0.06743485 -0.074786186 3
1354142816523958486;compass/AK8973 Magnetic Field;34.1875 22.4375 -15.875 3
1354142816523928486;orientation/AK8973 Compass;301.9375 3.859375 -0.640625 1
1354142816523928486;accel/kr3dh;-0.10896278 -0.6537767 9.697687 3
1354142816523928486;linaccel/Linear Acceleration Sensor;0.04843477 -0.04549277 -0.0022525787 3
1354142816621126486;accel/kr3dh;-0.21792556 -0.5720546 9.779409 3
1354142816621126486;compass/AK8973 Magnetic Field;34.1875 22.9375 -15.125 3
1354142816621126486;linaccel/Linear Acceleration Sensor;-0.075200826 0.03300196 0.084895134 3
1354142816621096486;orientation/AK8973 Compass;302.0 3.359375 -1.28125 1
1354142816717714486;orientation/AK8973 Compass;302.04688 3.21875 -0.8125 1
1354142816717714486;accel/kr3dh;-0.13620348 -0.54481393 9.697687 3
1354142816717714486;compass/AK8973 Magnetic Field;34.1875 22.6875 -15.125 3
1354142816717714486;linaccel/Linear Acceleration Sensor;-0.0010547191 0.065799594 0.009073257 3
1354142816811800486;compass/AK8973 Magnetic Field;34.4375 22.6875 -15.375 3
1354142816811770486;orientation/AK8973 Compass;302.09375 2.578125 -0.984375 1
1354142816811770486;accel/kr3dh;-0.16344418 -0.43585113 9.670447 3
1354142816811770486;linaccel/Linear Acceleration Sensor;-0.024228454 0.17391023 -0.023792267 3
1354142816878000000;rawNmea;$GPGSV,4,1,14,03,38,293,,06,52,275,,09,10,081,,14,33,181,*74
1354142816880000000;rawNmea;$GPGSV,4,2,14,15,18,043,,16,10,254,,18,65,030,,19,21,314,*71
1354142816885000000;rawNmea;$GPGSV,4,3,14,21,53,094,,22,62,274,,24,10,087,,29,00,154,*75
1354142816903000000;rawNmea;$GPGSV,4,4,14,30,,,,27,,,*7A
1354142816911135486;orientation/AK8973 Compass;302.125 3.75 -0.734375 1
1354142816911135486;accel/kr3dh;-0.12258313 -0.626536 9.575105 3
1354142816911135486;compass/AK8973 Magnetic Field;33.9375 22.6875 -15.625 3
1354142816911135486;linaccel/Linear Acceleration Sensor;0.027475737 -0.038596213 -0.12822342 3
1354142816934451170;wifi;00:17:df:a7:4c:f2,UNKNOWN,-79 00:22:6b:98:8c:d6,UNKNOWN,-80 00:17:df:a7:33:12,UNKNOWN,-84 00:17:df:a7:4c:f5,UNKNOWN,-80 00:17:df:a7:33:15,UNKNOWN,-83 00:17:df:a7:4c:f1,UNKNOWN,-78 00:17:df:a7:4c:f0,UNKNOWN,-79 00:17:df:a7:4c:f6,UNKNOWN,-80 00:17:df:a7:33:16,UNKNOWN,-83 00:17:df:a7:33:10,UNKNOWN,-83 00:17:df:a7:33:11,UNKNOWN,-84 00:22:90:39:6f:36,UNKNOWN,-94 
1354142816969000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354142817008394486;orientation/AK8973 Compass;302.125 3.390625 -1.125 1
1354142817008394486;accel/kr3dh;-0.19068487 -0.5720546 9.684067 3
1354142817008394486;compass/AK8973 Magnetic Field;34.4375 22.4375 -15.625 3
1354142817008394486;linaccel/Linear Acceleration Sensor;-0.033988565 -0.015465617 -0.0129413605 3
1354142816986000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354142817016000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354142817056000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354142817101961486;orientation/AK8973 Compass;302.10938 3.609375 -0.8125 1
1354142817101961486;accel/kr3dh;-0.13620348 -0.61291564 9.724928 3
1354142817101961486;compass/AK8973 Magnetic Field;34.6875 22.4375 -15.875 3
1354142817101961486;linaccel/Linear Acceleration Sensor;0.021166489 -0.073676705 0.048503876 3
1354142817195131486;accel/kr3dh;-0.16344418 -0.61291564 9.738548 3
1354142817195131486;compass/AK8973 Magnetic Field;34.9375 22.1875 -15.625 3
1354142817195131486;linaccel/Linear Acceleration Sensor;-0.0073380023 -0.06717241 0.078546524 3
1354142817195101486;orientation/AK8973 Compass;302.0625 3.609375 -0.953125 1
1354142817288302486;accel/kr3dh;-0.17706452 -0.5720546 9.711308 3
1354142817288302486;compass/AK8973 Magnetic Field;34.6875 22.1875 -15.625 3
1354142817288302486;linaccel/Linear Acceleration Sensor;-0.021266773 -0.004276395 0.047466278 3
1354142817288271486;orientation/AK8973 Compass;302.03125 3.359375 -1.03125 1
1354142817381838486;accel/kr3dh;-0.08172209 -0.5720546 9.602345 3
1354142817381838486;compass/AK8973 Magnetic Field;34.1875 22.1875 -16.375 3
1354142817381838486;linaccel/Linear Acceleration Sensor;0.07455594 0.017436147 -0.081261635 3
1354142817381807486;orientation/AK8973 Compass;302.01563 3.421875 -0.484375 1
1354142817475008486;accel/kr3dh;-0.17706452 -0.53119355 9.765789 3
1354142817475008486;compass/AK8973 Magnetic Field;33.4375 22.4375 -16.375 3
1354142817475008486;linaccel/Linear Acceleration Sensor;-0.022337094 0.06732899 0.065481186 3
1354142817474978486;orientation/AK8973 Compass;302.07813 3.109375 -1.03125 1
1354142817568148486;compass/AK8973 Magnetic Field;33.1875 22.6875 -16.625 3
1354142817568117486;orientation/AK8973 Compass;302.15625 3.53125 -0.953125 1
1354142817568117486;accel/kr3dh;-0.16344418 -0.5992953 9.738548 3
1354142817568117486;linaccel/Linear Acceleration Sensor;-0.013601705 -0.006758511 0.03404045 3
1354142817662478486;compass/AK8973 Magnetic Field;33.4375 22.6875 -16.625 3
1354142817662447486;orientation/AK8973 Compass;302.21875 3.140625 -0.5625 1
1354142817662447486;accel/kr3dh;-0.095342435 -0.53119355 9.697687 3
1354142817662447486;linaccel/Linear Acceleration Sensor;0.04973217 0.04725367 -0.006801605 3
1354142817769320555;wifi;00:17:df:a7:4c:f2,UNKNOWN,-75 00:22:90:39:07:12,UNKNOWN,-78 00:22:6b:98:8c:d6,UNKNOWN,-82 00:17:df:a7:33:12,UNKNOWN,-82 00:17:df:a7:a7:62,UNKNOWN,-87 00:17:df:a7:4c:f5,UNKNOWN,-73 00:17:df:a7:33:15,UNKNOWN,-79 00:22:90:39:07:15,UNKNOWN,-82 00:17:df:a7:4c:f0,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-79 00:17:df:a7:33:16,UNKNOWN,-79 00:22:90:39:07:16,UNKNOWN,-82 00:17:df:a7:33:11,UNKNOWN,-81 00:17:df:a7:a7:61,UNKNOWN,-87 00:17:df:a7:a7:66,UNKNOWN,-88 00:22:90:39:6f:36,UNKNOWN,-89 00:22:90:39:70:a0,UNKNOWN,-92 
1354142817757021486;accel/kr3dh;-0.17706452 -0.58567494 9.534244 3
1354142817757021486;compass/AK8973 Magnetic Field;33.1875 22.4375 -16.625 3
1354142817757021486;linaccel/Linear Acceleration Sensor;-0.034179732 -0.019719303 -0.17212677 3
1354142817756990486;orientation/AK8973 Compass;302.26563 3.53125 -1.0625 1
1354142817849276486;compass/AK8973 Magnetic Field;33.4375 22.4375 -16.375 3
1354142817849245486;orientation/AK8973 Compass;302.3125 3.359375 -1.03125 1
1354142817849245486;accel/kr3dh;-0.17706452 -0.5720546 9.738548 3
1354142817849245486;linaccel/Linear Acceleration Sensor;-0.034650594 -0.012170374 0.037298203 3
1354142817885000000;rawNmea;$GPGSV,4,1,14,03,38,293,,06,52,275,,09,10,081,,14,33,181,*74
1354142817887000000;rawNmea;$GPGSV,4,2,14,15,18,043,,16,10,254,,18,65,030,,19,21,314,*71
1354142817896000000;rawNmea;$GPGSV,4,3,14,21,53,094,,22,62,274,,24,10,087,,29,00,154,*75
1354142817910000000;rawNmea;$GPGSV,4,4,14,30,,,,27,,,*7A
1354142817926000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354142817941000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354142817946000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354142817947969486;accel/kr3dh;-0.19068487 -0.47671217 9.670447 3
1354142817947969486;compass/AK8973 Magnetic Field;33.1875 22.1875 -16.375 3
1354142817947969486;linaccel/Linear Acceleration Sensor;-0.044632986 0.08233708 -0.012494087 3
1354142817947939486;orientation/AK8973 Compass;302.35938 2.828125 -1.125 1
1354142817952000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354142818042849486;compass/AK8973 Magnetic Field;33.4375 22.1875 -16.125 3
1354142818042818486;orientation/AK8973 Compass;302.375 3.21875 -0.890625 1
1354142818042818486;accel/kr3dh;-0.14982383 -0.54481393 9.697687 3
1354142818042818486;linaccel/Linear Acceleration Sensor;0.00570862 0.011862278 0.030973434 3
1354142818135836486;accel/kr3dh;-0.21792556 -0.61291564 9.670447 3
1354142818135836486;compass/AK8973 Magnetic Field;33.6875 22.1875 -16.125 3
1354142818135836486;linaccel/Linear Acceleration Sensor;-0.05062665 -0.06379825 0.0068159103 3
1354142818135805486;orientation/AK8973 Compass;302.375 3.640625 -1.28125 1
1354142818229128486;compass/AK8973 Magnetic Field;34.1875 21.6875 -16.375 3
1354142818229097486;orientation/AK8973 Compass;302.3125 3.1875 -1.265625 1
1354142818229097486;accel/kr3dh;-0.21792556 -0.54481393 9.79303 3
1354142818229097486;linaccel/Linear Acceleration Sensor;-0.04029697 -0.0020862222 0.12079716 3
1354142818322207486;accel/kr3dh;-0.19068487 -0.5720546 9.670447 3
1354142818322207486;compass/AK8973 Magnetic Field;34.4375 21.9375 -16.375 3
1354142818322207486;linaccel/Linear Acceleration Sensor;-0.0035890937 -0.026581287 -0.016908646 3
1354142818322176486;orientation/AK8973 Compass;302.26563 3.390625 -1.125 1
1354142818415560486;accel/kr3dh;-0.06810174 -0.50395286 9.656827 3
